CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1278, 576, 672, 37, 74, 266, 31.71, 35.11, 33.22
1279, 608, 672, 0, 5, 0, 31.71, 35.76, 36.23
1280, 640, 672, 0, 5, 0, 31.43, 35.63, 35.21
1281, 672, 672, 37, 7, 56, 32.48, 36.05, 34.71
1282, 704, 672, 37, 14, 132, 31.22, 35.96, 36.09
1283, 736, 672, 37, 28, 157, 33.07, 36.09, 39.08
1284, 768, 672, 37, 5, 226, 33.30, 38.13, 38.58
1285, 800, 672, 0, 6, 0, 33.46, 38.56, 40.20
1286, 832, 672, 0, 2, 0, 36.47, 41.60, 41.05
1287, 864, 672, 0, 4, 0, 36.09, 43.64, 42.97
1288, 896, 672, 0, 2, 0, 36.44, 44.28, 43.40
1289, 928, 672, 0, 2, 0, 36.44, 43.45, 45.25
1290, 960, 672, 0, 2, 0, 37.03, 45.03, 46.78
1291, 992, 672, 37, 11, 59, 37.89, 44.30, 47.65
1292, 1024, 672, 0, 2, 0, 35.61, 42.60, 45.97
1293, 1056, 672, 0, 24, 0, 36.16, 42.92, 43.28
1294, 1088, 672, 0, 4, 0, 36.18, 43.16, 40.75
1295, 1120, 672, 0, 2, 0, 35.85, 42.48, 40.67
1296, 1152, 672, 37, 12, 77, 33.47, 39.12, 40.37
1297, 1184, 672, 0, 4, 0, 33.79, 39.66, 38.17
1298, 1216, 672, 0, 2, 0, 35.44, 40.07, 40.82
1299, 1248, 672, 0, 2, 0, 30.56, 39.44, 36.89
1300, 1280, 672, 37, 6, 39, 32.08, 42.28, 38.55
1301, 1312, 672, 37, 9, 30, 32.50, 38.59, 38.00
1302, 1344, 672, 37, 29, 47, 30.85, 37.94, 37.23
1303, 1376, 672, 37, 11, 32, 34.85, 38.98, 41.32
1304, 1408, 672, 0, 5, 0, 34.99, 41.87, 41.87
1305, 1440, 672, 0, 1, 0, 34.69, 41.73, 41.70
1306, 1472, 672, 0, 21, 0, 34.29, 41.08, 37.69
1307, 1504, 672, 37, 41, 117, 33.80, 40.44, 38.26
1308, 1536, 672, 0, 3, 0, 30.44, 37.66, 35.95
1309, 1568, 672, 37, 10, 37, 33.01, 40.42, 38.70
1310, 1600, 672, 37, 15, 65, 32.89, 36.08, 36.27
1311, 1632, 672, 37, 7, 3, 32.52, 39.11, 38.32
1312, 1664, 672, 0, 5, 0, 32.15, 37.53, 33.72
1313, 1696, 672, 0, 4, 0, 36.76, 45.14, 43.83
1314, 1728, 672, 0, 1, 0, 35.04, 41.02, 40.57
1315, 1760, 672, 0, 2, 0, 36.56, 42.41, 40.53
1316, 1792, 672, 0, 1, 0, 35.83, 42.54, 44.69
1317, 1824, 672, 0, 22, 0, 35.59, 43.71, 44.01
1318, 1856, 672, 0, 1, 0, 36.53, 42.69, 42.76
1319, 1888, 672, 0, 2, 0, 36.22, 41.86, 41.22
1320, 000, 704, 37, 49, 68, 36.37, 45.37, 38.33
1321, 032, 704, 0, 6, 0, 33.98, 41.13, 39.77
1322, 064, 704, 0, 1, 0, 35.64, 40.54, 41.95
1323, 096, 704, 37, 19, 35, 34.41, 36.65, 38.30
1324, 128, 704, 37, 17, 84, 34.73, 39.93, 42.76
1325, 160, 704, 37, 4, 46, 34.99, 42.51, 44.37
1326, 192, 704, 37, 82, 78, 32.01, 38.50, 36.08
1327, 224, 704, 37, 85, 124, 31.61, 37.48, 34.22
1328, 256, 704, 37, 14, 57, 35.09, 38.58, 37.18
1329, 288, 704, 37, 57, 100, 32.84, 39.22, 34.45
1330, 320, 704, 37, 18, 159, 33.80, 38.56, 36.12
1331, 352, 704, 37, 22, 167, 32.69, 38.87, 36.61
1332, 384, 704, 0, 5, 0, 33.05, 37.52, 36.86
1333, 416, 704, 37, 23, 97, 33.74, 36.83, 38.82
1334, 448, 704, 0, 6, 0, 35.16, 42.18, 41.54
1335, 480, 704, 37, 10, 65, 34.31, 40.05, 38.44
1336, 512, 704, 37, 104, 160, 28.18, 35.23, 32.35
1337, 544, 704, 37, 160, 523, 28.55, 35.62, 32.71
1338, 576, 704, 37, 100, 332, 29.46, 35.21, 34.80
1339, 608, 704, 0, 7, 0, 32.95, 39.02, 36.05
1340, 640, 704, 37, 10, 19, 33.93, 37.86, 37.99
1341, 672, 704, 0, 4, 0, 34.26, 37.84, 38.99
1342, 704, 704, 0, 3, 0, 36.32, 40.86, 38.95
1343, 736, 704, 0, 5, 0, 35.44, 38.59, 40.61
1344, 768, 704, 0, 5, 0, 35.41, 41.47, 39.32
1345, 800, 704, 0, 2, 0, 35.63, 38.89, 42.20
1346, 832, 704, 37, 36, 22, 34.78, 40.63, 42.90
1347, 864, 704, 37, 23, 79, 36.00, 41.45, 41.42
1348, 896, 704, 37, 5, 62, 37.33, 40.75, 40.86
1349, 928, 704, 0, 3, 0, 36.84, 43.88, 43.61
1350, 960, 704, 0, 2, 0, 35.88, 43.23, 43.26
1351, 992, 704, 0, 2, 0, 36.45, 41.43, 43.71
1352, 1024, 704, 0, 5, 0, 35.73, 40.91, 43.80
1353, 1056, 704, 37, 9, 76, 36.78, 43.02, 46.16
1354, 1088, 704, 0, 2, 0, 36.47, 39.34, 43.11
1355, 1120, 704, 0, 2, 0, 36.49, 40.82, 44.58
1356, 1152, 704, 0, 2, 0, 32.12, 38.84, 37.21
1357, 1184, 704, 37, 12, 49, 32.28, 38.06, 38.75
1358, 1216, 704, 0, 15, 0, 30.13, 41.48, 38.96
1359, 1248, 704, 37, 20, 32, 33.13, 38.45, 37.46
1360, 1280, 704, 37, 37, 77, 31.59, 35.88, 35.34
1361, 1312, 704, 0, 31, 0, 31.58, 39.36, 41.23
1362, 1344, 704, 37, 16, 146, 30.07, 37.19, 34.72
1363, 1376, 704, 37, 10, 86, 32.50, 38.57, 38.35
1364, 1408, 704, 37, 8, 38, 32.79, 37.85, 38.94
1365, 1440, 704, 0, 17, 0, 32.47, 38.08, 37.53
1366, 1472, 704, 37, 12, 34, 33.20, 38.31, 37.42
1367, 1504, 704, 37, 15, 97, 30.89, 35.94, 34.64
1368, 1536, 704, 37, 20, 41, 29.89, 36.89, 32.56
1369, 1568, 704, 37, 5, 127, 34.59, 37.60, 36.07
1370, 1600, 704, 37, 4, 148, 34.03, 37.60, 36.34
1371, 1632, 704, 37, 3, 103, 33.08, 40.11, 38.87
1372, 1664, 704, 37, 44, 33, 31.35, 38.05, 34.52
1373, 1696, 704, 37, 18, 38, 34.76, 37.40, 37.34
1374, 1728, 704, 0, 2, 0, 35.01, 39.80, 38.52
1375, 1760, 704, 0, 2, 0, 36.04, 43.37, 43.03
1376, 1792, 704, 0, 1, 0, 35.82, 41.73, 41.98
1377, 1824, 704, 37, 11, 34, 36.57, 42.19, 42.34
1378, 1856, 704, 37, 4, 71, 36.08, 40.23, 43.15
1379, 1888, 704, 37, 4, 67, 36.87, 43.27, 45.79
1380, 000, 736, 37, 7, 88, 36.96, 41.53, 43.93
1381, 032, 736, 37, 4, 99, 37.33, 42.58, 41.72
1382, 064, 736, 0, 2, 0, 34.00, 39.60, 41.65
1383, 096, 736, 37, 54, 116, 33.73, 37.83, 37.85
1384, 128, 736, 37, 37, 80, 33.99, 42.45, 37.73
1385, 160, 736, 37, 28, 136, 34.80, 41.48, 40.26
1386, 192, 736, 37, 12, 156, 33.63, 37.71, 38.49
1387, 224, 736, 37, 46, 152, 33.08, 38.84, 38.13
1388, 256, 736, 37, 27, 262, 31.52, 39.51, 37.73
1389, 288, 736, 37, 39, 398, 32.31, 38.03, 37.37
1390, 320, 736, 37, 26, 251, 32.38, 39.34, 36.87
1391, 352, 736, 37, 82, 303, 30.92, 36.54, 35.67
1392, 384, 736, 37, 51, 11, 31.07, 39.42, 39.00
1393, 416, 736, 37, 28, 79, 32.93, 38.47, 39.34
1394, 448, 736, 37, 21, 124, 33.56, 39.97, 39.06
1395, 480, 736, 37, 12, 150, 34.70, 41.23, 41.54
1396, 512, 736, 37, 3, 131, 33.31, 39.60, 37.92
1397, 544, 736, 37, 119, 283, 29.31, 35.41, 33.09
1398, 576, 736, 37, 85, 566, 28.46, 36.18, 33.79
1399, 608, 736, 37, 50, 475, 30.59, 36.29, 35.12
1400, 640, 736, 0, 7, 0, 27.94, 34.93, 36.04
1401, 672, 736, 0, 30, 0, 31.63, 35.42, 35.00
1402, 704, 736, 0, 8, 0, 28.58, 35.64, 35.62
1403, 736, 736, 37, 31, 267, 31.49, 35.39, 36.78
1404, 768, 736, 37, 22, 165, 29.66, 35.70, 35.39
1405, 800, 736, 0, 5, 0, 31.51, 36.32, 38.63
1406, 832, 736, 37, 10, 64, 36.55, 41.25, 42.78
1407, 864, 736, 37, 4, 69, 36.72, 43.48, 44.00
1408, 896, 736, 0, 5, 0, 36.74, 43.00, 43.03
1409, 928, 736, 0, 2, 0, 36.50, 43.00, 44.34
1410, 960, 736, 0, 2, 0, 35.95, 42.40, 45.10
1411, 992, 736, 37, 9, 63, 36.21, 42.42, 44.71
1412, 1024, 736, 37, 3, 66, 37.18, 43.25, 43.98
1413, 1056, 736, 0, 22, 0, 36.56, 42.50, 41.83
1414, 1088, 736, 0, 5, 0, 36.48, 42.26, 41.58
1415, 1120, 736, 0, 2, 0, 34.57, 42.49, 43.68
1416, 1152, 736, 37, 13, 31, 35.71, 43.83, 47.65
1417, 1184, 736, 0, 3, 0, 34.41, 42.28, 43.97
1418, 1216, 736, 0, 2, 0, 33.21, 39.64, 39.54
1419, 1248, 736, 0, 2, 0, 35.22, 40.26, 40.58
1420, 1280, 736, 0, 3, 0, 33.28, 43.73, 41.40
1421, 1312, 736, 37, 11, 64, 32.12, 37.66, 37.13
1422, 1344, 736, 37, 11, 39, 34.38, 39.11, 40.83
1423, 1376, 736, 0, 4, 0, 34.55, 39.83, 39.34
1424, 1408, 736, 37, 10, 3, 35.56, 38.93, 39.45
1425, 1440, 736, 0, 6, 0, 34.18, 38.44, 40.45
1426, 1472, 736, 37, 34, 50, 34.28, 39.68, 42.54
1427, 1504, 736, 37, 35, 12, 34.09, 37.38, 38.29
1428, 1536, 736, 37, 10, 8, 36.42, 41.05, 42.42
1429, 1568, 736, 37, 15, 9, 35.05, 39.46, 37.12
1430, 1600, 736, 37, 6, 43, 33.49, 38.51, 35.31
1431, 1632, 736, 37, 22, 45, 33.71, 39.60, 37.09
1432, 1664, 736, 37, 35, 87, 32.57, 36.48, 34.74
1433, 1696, 736, 37, 13, 33, 35.47, 39.79, 42.18
1434, 1728, 736, 0, 5, 0, 34.59, 41.05, 40.51
1435, 1760, 736, 0, 2, 0, 36.72, 43.05, 46.89
1436, 1792, 736, 37, 9, 21, 37.76, 43.00, 46.21
1437, 1824, 736, 0, 5, 0, 37.38, 41.48, 46.35
1438, 1856, 736, 0, 2, 0, 36.98, 43.62, 46.76
1439, 1888, 736, 37, 9, 20, 37.73, 44.34, 45.65
1440, 000, 768, 37, 44, 37, 30.71, 36.77, 36.51
1441, 032, 768, 37, 10, 52, 37.99, 40.43, 44.10
1442, 064, 768, 37, 4, 27, 36.51, 42.51, 46.48
1443, 096, 768, 37, 24, 18, 36.23, 41.19, 44.02
1444, 128, 768, 0, 3, 0, 35.66, 44.78, 41.04
1445, 160, 768, 37, 39, 19, 35.65, 39.80, 42.33
1446, 192, 768, 37, 10, 98, 35.08, 40.00, 41.54
1447, 224, 768, 37, 6, 117, 35.44, 40.43, 37.56
1448, 256, 768, 37, 5, 43, 36.91, 40.64, 44.25
1449, 288, 768, 37, 16, 129, 35.02, 39.77, 39.48
1450, 320, 768, 37, 65, 166, 28.36, 37.96, 35.49
1451, 352, 768, 37, 36, 94, 28.64, 38.42, 36.42
1452, 384, 768, 37, 44, 41, 31.96, 40.13, 37.84
1453, 416, 768, 37, 11, 108, 33.39, 41.43, 39.81
1454, 448, 768, 37, 106, 83, 31.96, 40.32, 38.40
1455, 480, 768, 37, 50, 47, 30.45, 35.91, 34.89
1456, 512, 768, 37, 10, 115, 33.46, 40.74, 40.10
1457, 544, 768, 37, 10, 134, 33.04, 41.01, 39.22
1458, 576, 768, 37, 67, 250, 30.56, 36.70, 34.77
1459, 608, 768, 37, 46, 196, 32.16, 36.76, 37.16
1460, 640, 768, 0, 7, 0, 36.68, 40.64, 41.80
1461, 672, 768, 0, 6, 0, 35.79, 38.82, 39.96
1462, 704, 768, 0, 1, 0, 36.18, 39.95, 44.18
1463, 736, 768, 0, 4, 0, 34.04, 35.08, 45.53
1464, 768, 768, 0, 3, 0, 36.61, 40.41, 43.47
1465, 800, 768, 37, 9, 30, 36.09, 40.85, 42.95
1466, 832, 768, 0, 5, 0, 35.69, 41.43, 47.05
1467, 864, 768, 0, 6, 0, 36.84, 42.68, 49.10
1468, 896, 768, 0, 1, 0, 37.73, 42.84, 48.45
1469, 928, 768, 0, 5, 0, 39.26, 44.02, 48.38
1470, 960, 768, 0, 1, 0, 37.74, 43.33, 51.01
1471, 992, 768, 0, 3, 0, 36.72, 43.25, 47.36
1472, 1024, 768, 0, 2, 0, 36.68, 41.48, 45.54
1473, 1056, 768, 0, 1, 0, 36.66, 41.26, 45.30
1474, 1088, 768, 0, 1, 0, 37.25, 41.38, 47.07
1475, 1120, 768, 0, 2, 0, 36.53, 42.05, 49.54
1476, 1152, 768, 37, 11, 42, 32.73, 38.04, 41.83
1477, 1184, 768, 37, 10, 2, 35.61, 41.60, 42.45
1478, 1216, 768, 0, 4, 0, 36.78, 44.29, 50.12
1479, 1248, 768, 0, 2, 0, 35.44, 43.18, 46.20
1480, 1280, 768, 0, 1, 0, 36.71, 43.77, 48.34
1481, 1312, 768, 0, 2, 0, 38.42, 43.53, 46.17
1482, 1344, 768, 37, 12, 1, 35.63, 41.48, 42.85
1483, 1376, 768, 37, 9, 1, 35.46, 38.98, 42.33
1484, 1408, 768, 0, 6, 0, 35.11, 40.58, 44.42
1485, 1440, 768, 37, 18, 82, 32.99, 39.29, 38.37
1486, 1472, 768, 37, 67, 14, 31.87, 37.36, 39.71
1487, 1504, 768, 0, 14, 0, 36.38, 38.72, 42.87
1488, 1536, 768, 37, 10, 1, 37.73, 42.35, 45.40
1489, 1568, 768, 0, 3, 0, 36.47, 39.12, 42.89
1490, 1600, 768, 0, 2, 0, 36.44, 39.54, 40.05
1491, 1632, 768, 0, 2, 0, 36.08, 38.97, 41.56
1492, 1664, 768, 37, 10, 11, 34.00, 39.30, 39.08
1493, 1696, 768, 0, 5, 0, 34.66, 38.62, 41.88
1494, 1728, 768, 0, 4, 0, 34.65, 39.72, 40.35
1495, 1760, 768, 37, 10, 50, 36.24, 43.59, 43.57
1496, 1792, 768, 37, 3, 52, 35.88, 42.16, 42.15
1497, 1824, 768, 37, 8, 60, 36.24, 42.94, 42.45
1498, 1856, 768, 37, 5, 7, 38.46, 44.36, 45.90
1499, 1888, 768, 0, 3, 0, 37.94, 41.87, 45.16
1500, 000, 800, 37, 51, 84, 34.90, 36.55, 36.51
1501, 032, 800, 37, 11, 62, 38.09, 42.64, 43.51
1502, 064, 800, 37, 27, 41, 36.19, 39.67, 43.29
1503, 096, 800, 37, 25, 19, 35.46, 39.72, 39.97
1504, 128, 800, 37, 22, 17, 34.11, 38.83, 37.84
1505, 160, 800, 37, 10, 56, 36.93, 41.35, 39.17
1506, 192, 800, 37, 2, 26, 37.01, 40.16, 41.28
1507, 224, 800, 37, 3, 47, 35.68, 40.93, 41.59
1508, 256, 800, 37, 56, 48, 32.94, 39.44, 39.44
1509, 288, 800, 37, 65, 80, 32.38, 40.73, 38.95
1510, 320, 800, 37, 43, 27, 30.17, 39.73, 37.10
1511, 352, 800, 37, 61, 114, 31.05, 37.18, 36.43
1512, 384, 800, 37, 17, 167, 34.35, 38.09, 39.40
1513, 416, 800, 37, 37, 37, 32.92, 37.94, 38.07
1514, 448, 800, 37, 40, 63, 31.92, 39.11, 36.97
1515, 480, 800, 37, 43, 78, 33.17, 37.89, 36.90
1516, 512, 800, 37, 21, 78, 34.24, 37.92, 37.51
1517, 544, 800, 37, 33, 37, 32.70, 42.52, 40.43
1518, 576, 800, 37, 45, 93, 32.29, 39.94, 36.51
1519, 608, 800, 37, 70, 331, 31.43, 36.21, 35.55
1520, 640, 800, 37, 24, 154, 36.38, 37.39, 36.81
1521, 672, 800, 0, 6, 0, 35.59, 40.55, 38.18
1522, 704, 800, 0, 2, 0, 35.16, 39.05, 39.37
1523, 736, 800, 37, 13, 1, 35.70, 38.75, 41.96
1524, 768, 800, 0, 3, 0, 36.22, 41.73, 39.02
1525, 800, 800, 0, 3, 0, 36.99, 41.29, 39.52
1526, 832, 800, 0, 5, 0, 37.48, 44.17, 39.87
1527, 864, 800, 0, 2, 0, 37.63, 45.51, 41.09
1528, 896, 800, 0, 5, 0, 36.10, 45.86, 42.01
1529, 928, 800, 0, 2, 0, 37.12, 46.42, 41.83
1530, 960, 800, 0, 1, 0, 36.56, 45.20, 41.01
1531, 992, 800, 0, 2, 0, 36.61, 45.60, 41.09
1532, 1024, 800, 0, 4, 0, 35.56, 45.04, 41.74
1533, 1056, 800, 0, 2, 0, 35.43, 41.59, 39.19
1534, 1088, 800, 0, 4, 0, 35.25, 43.53, 39.28
1535, 1120, 800, 0, 4, 0, 36.45, 44.48, 40.05
1536, 1152, 800, 37, 11, 15, 32.21, 37.06, 39.56
1537, 1184, 800, 0, 4, 0, 33.22, 39.36, 39.82
1538, 1216, 800, 0, 4, 0, 35.89, 44.80, 40.70
1539, 1248, 800, 0, 1, 0, 35.84, 43.09, 40.83
1540, 1280, 800, 0, 1, 0, 36.82, 45.60, 41.10
1541, 1312, 800, 0, 2, 0, 37.06, 46.82, 41.89
1542, 1344, 800, 37, 10, 26, 33.60, 39.85, 39.45
1543, 1376, 800, 0, 4, 0, 32.71, 37.84, 37.62
1544, 1408, 800, 0, 1, 0, 34.69, 41.14, 37.81
1545, 1440, 800, 37, 3, 67, 36.01, 42.62, 40.86
1546, 1472, 800, 37, 3, 125, 34.93, 40.86, 40.21
1547, 1504, 800, 0, 11, 0, 36.05, 43.19, 40.58
1548, 1536, 800, 37, 3, 30, 36.71, 43.73, 42.53
1549, 1568, 800, 0, 2, 0, 36.07, 42.08, 40.55
1550, 1600, 800, 0, 1, 0, 35.64, 38.93, 37.82
1551, 1632, 800, 0, 1, 0, 36.15, 39.66, 37.90
1552, 1664, 800, 37, 10, 26, 34.57, 38.31, 38.84
1553, 1696, 800, 37, 7, 31, 34.25, 37.47, 39.20
1554, 1728, 800, 0, 2, 0, 37.62, 41.88, 40.25
1555, 1760, 800, 0, 2, 0, 37.87, 43.32, 41.76
1556, 1792, 800, 0, 2, 0, 37.22, 42.50, 43.33
1557, 1824, 800, 0, 1, 0, 36.86, 45.37, 42.57
1558, 1856, 800, 37, 9, 74, 35.63, 42.73, 42.75
1559, 1888, 800, 37, 3, 72, 35.63, 42.86, 42.77
1560, 000, 832, 37, 21, 109, 33.63, 37.13, 36.99
1561, 032, 832, 37, 16, 139, 34.54, 37.79, 37.09
1562, 064, 832, 37, 56, 47, 29.87, 39.36, 39.61
1563, 096, 832, 37, 20, 92, 30.56, 36.91, 37.37
1564, 128, 832, 37, 24, 21, 33.68, 38.41, 39.45
1565, 160, 832, 37, 23, 8, 36.87, 37.97, 39.31
1566, 192, 832, 0, 2, 0, 37.46, 35.56, 38.41
1567, 224, 832, 37, 4, 67, 37.40, 39.71, 42.04
1568, 256, 832, 37, 8, 55, 35.67, 41.10, 44.62
1569, 288, 832, 37, 16, 20, 36.01, 43.84, 45.52
1570, 320, 832, 37, 23, 34, 34.86, 41.46, 44.83
1571, 352, 832, 37, 20, 36, 32.93, 38.26, 40.76
1572, 384, 832, 37, 10, 1, 36.52, 38.89, 41.22
1573, 416, 832, 37, 6, 59, 35.20, 39.12, 39.83
1574, 448, 832, 37, 21, 26, 36.03, 42.23, 44.56
1575, 480, 832, 0, 5, 0, 37.27, 42.63, 42.77
1576, 512, 832, 0, 9, 0, 32.45, 36.33, 37.51
1577, 544, 832, 37, 23, 195, 32.75, 36.49, 36.51
1578, 576, 832, 37, 79, 143, 34.44, 38.04, 37.31
1579, 608, 832, 37, 18, 107, 37.20, 38.60, 39.86
1580, 640, 832, 37, 6, 13, 38.04, 37.88, 40.93
1581, 672, 832, 0, 2, 0, 37.87, 39.92, 40.46
1582, 704, 832, 0, 4, 0, 36.97, 36.91, 45.28
1583, 736, 832, 0, 2, 0, 37.28, 40.86, 44.21
1584, 768, 832, 0, 2, 0, 38.09, 42.37, 46.27
1585, 800, 832, 0, 4, 0, 39.49, 43.33, 44.94
1586, 832, 832, 0, 1, 0, 39.76, 44.65, 50.39
1587, 864, 832, 0, 1, 0, 39.26, 44.36, 49.68
1588, 896, 832, 0, 1, 0, 37.81, 45.88, 46.30
1589, 928, 832, 37, 6, 10, 40.14, 45.16, 47.30
1590, 960, 832, 37, 18, 23, 36.56, 41.28, 42.18
1591, 992, 832, 0, 2, 0, 38.58, 44.77, 45.65
1592, 1024, 832, 0, 5, 0, 40.87, 42.14, 44.17
1593, 1056, 832, 0, 3, 0, 38.80, 37.29, 39.45
1594, 1088, 832, 0, 1, 0, 38.56, 40.55, 41.36
1595, 1120, 832, 0, 4, 0, 38.11, 42.76, 42.32
1596, 1152, 832, 0, 2, 0, 33.84, 38.67, 43.19
1597, 1184, 832, 0, 1, 0, 37.83, 41.77, 44.27
1598, 1216, 832, 0, 4, 0, 39.73, 45.68, 47.66
1599, 1248, 832, 0, 1, 0, 38.83, 47.19, 49.18
1600, 1280, 832, 0, 1, 0, 39.37, 44.62, 43.42
1601, 1312, 832, 0, 1, 0, 38.72, 44.12, 44.27
1602, 1344, 832, 37, 12, 22, 34.65, 38.70, 42.51
1603, 1376, 832, 0, 1, 0, 33.57, 37.66, 41.27
1604, 1408, 832, 37, 15, 21, 34.42, 39.23, 39.28
1605, 1440, 832, 37, 7, 9, 37.37, 41.64, 38.13
1606, 1472, 832, 37, 10, 13, 36.71, 40.53, 39.46
1607, 1504, 832, 37, 12, 2, 36.98, 42.18, 40.16
1608, 1536, 832, 37, 13, 1, 39.03, 43.63, 45.58
1609, 1568, 832, 37, 7, 9, 37.54, 41.26, 44.23
1610, 1600, 832, 37, 3, 33, 36.74, 42.35, 45.92
1611, 1632, 832, 0, 2, 0, 37.90, 42.57, 45.01
1612, 1664, 832, 0, 4, 0, 35.51, 41.89, 44.71
1613, 1696, 832, 37, 9, 1, 37.76, 42.92, 45.41
1614, 1728, 832, 0, 4, 0, 37.49, 43.06, 45.49
1615, 1760, 832, 0, 1, 0, 38.45, 43.83, 48.56
1616, 1792, 832, 0, 1, 0, 37.06, 43.47, 48.45
1617, 1824, 832, 0, 3, 0, 39.65, 46.09, 51.07
1618, 1856, 832, 0, 2, 0, 39.27, 46.30, 49.61
1619, 1888, 832, 0, 1, 0, 38.60, 45.57, 45.00
1620, 000, 864, 37, 89, 249, 31.01, 35.42, 30.32
1621, 032, 864, 37, 12, 164, 34.94, 39.15, 37.88
1622, 064, 864, 37, 18, 157, 32.43, 40.29, 39.66
1623, 096, 864, 37, 6, 135, 33.30, 39.66, 38.86
1624, 128, 864, 37, 3, 90, 37.28, 38.43, 40.34
1625, 160, 864, 0, 4, 0, 38.04, 41.53, 46.25
1626, 192, 864, 37, 10, 104, 36.27, 39.24, 40.54
1627, 224, 864, 37, 20, 36, 34.95, 37.55, 34.61
1628, 256, 864, 37, 9, 9, 35.03, 38.31, 39.20
1629, 288, 864, 37, 25, 22, 34.65, 38.69, 40.62
1630, 320, 864, 0, 3, 0, 34.19, 39.17, 41.13
1631, 352, 864, 37, 3, 32, 37.56, 43.89, 43.88
1632, 384, 864, 0, 3, 0, 36.03, 43.28, 41.27
1633, 416, 864, 0, 3, 0, 39.29, 44.02, 45.99
1634, 448, 864, 37, 5, 29, 37.36, 44.56, 45.93
1635, 480, 864, 0, 2, 0, 37.67, 43.79, 46.12
1636, 512, 864, 0, 2, 0, 37.92, 44.68, 47.62
1637, 544, 864, 37, 24, 60, 36.90, 44.83, 43.12
1638, 576, 864, 37, 5, 48, 39.38, 43.76, 45.95
1639, 608, 864, 37, 8, 23, 39.00, 42.97, 45.33
1640, 640, 864, 0, 4, 0, 38.21, 43.41, 43.52
1641, 672, 864, 0, 1, 0, 38.67, 43.56, 43.84
1642, 704, 864, 37, 12, 2, 37.43, 38.98, 41.16
1643, 736, 864, 0, 1, 0, 37.61, 41.80, 45.64
1644, 768, 864, 0, 5, 0, 38.19, 42.34, 44.83
1645, 800, 864, 0, 3, 0, 38.30, 43.18, 46.67
1646, 832, 864, 0, 11, 0, 39.74, 45.01, 47.59
1647, 864, 864, 0, 4, 0, 38.79, 43.22, 44.86
1648, 896, 864, 37, 4, 20, 38.07, 45.69, 48.91
1649, 928, 864, 37, 3, 4, 39.16, 44.34, 49.45
1650, 960, 864, 0, 3, 0, 38.24, 44.27, 42.47
1651, 992, 864, 0, 2, 0, 39.05, 44.10, 43.76
1652, 1024, 864, 0, 1, 0, 39.50, 43.55, 46.47
1653, 1056, 864, 0, 3, 0, 39.95, 39.90, 45.18
1654, 1088, 864, 0, 3, 0, 40.09, 41.26, 46.59
1655, 1120, 864, 0, 1, 0, 38.76, 41.93, 46.71
1656, 1152, 864, 0, 1, 0, 38.49, 43.62, 48.18
1657, 1184, 864, 0, 3, 0, 38.95, 39.96, 45.75
1658, 1216, 864, 0, 1, 0, 39.12, 43.37, 48.20
1659, 1248, 864, 0, 1, 0, 38.80, 45.38, 47.88
1660, 1280, 864, 0, 1, 0, 39.08, 44.02, 46.63
1661, 1312, 864, 0, 1, 0, 39.49, 42.78, 46.06
1662, 1344, 864, 0, 3, 0, 38.49, 44.04, 45.34
1663, 1376, 864, 0, 3, 0, 37.49, 41.67, 45.94
1664, 1408, 864, 37, 3, 36, 38.42, 42.35, 44.93
1665, 1440, 864, 37, 2, 14, 38.31, 44.59, 44.81
1666, 1472, 864, 0, 3, 0, 37.94, 42.90, 42.63
1667, 1504, 864, 37, 8, 82, 36.83, 40.71, 37.41
1668, 1536, 864, 0, 4, 0, 37.23, 40.98, 37.03
1669, 1568, 864, 37, 3, 29, 37.93, 40.77, 41.66
1670, 1600, 864, 0, 2, 0, 38.05, 38.55, 39.74
1671, 1632, 864, 0, 3, 0, 36.42, 39.10, 38.47
1672, 1664, 864, 0, 1, 0, 35.59, 39.24, 38.41
1673, 1696, 864, 37, 2, 37, 37.91, 43.02, 47.62
1674, 1728, 864, 0, 2, 0, 38.11, 41.64, 46.77
1675, 1760, 864, 37, 6, 12, 38.86, 44.00, 45.83
1676, 1792, 864, 37, 4, 7, 38.51, 45.28, 46.26
1677, 1824, 864, 0, 2, 0, 38.81, 46.19, 47.08
1678, 1856, 864, 0, 1, 0, 38.78, 45.58, 50.25
1679, 1888, 864, 37, 6, 14, 39.76, 43.84, 45.71
1680, 000, 896, 37, 48, 288, 32.70, 36.49, 35.23
1681, 032, 896, 37, 12, 26, 36.29, 40.23, 40.76
1682, 064, 896, 37, 3, 58, 38.26, 40.75, 45.21
1683, 096, 896, 37, 7, 113, 36.47, 39.05, 41.08
1684, 128, 896, 0, 3, 0, 35.27, 36.82, 37.35
1685, 160, 896, 37, 53, 99, 30.99, 33.25, 32.24
1686, 192, 896, 37, 31, 21, 29.32, 37.68, 35.13
1687, 224, 896, 37, 50, 89, 29.58, 34.54, 34.36
1688, 256, 896, 37, 4, 50, 37.42, 41.05, 39.91
1689, 288, 896, 37, 3, 26, 38.06, 42.28, 44.67
1690, 320, 896, 0, 1, 0, 36.98, 41.48, 44.47
1691, 352, 896, 37, 5, 17, 39.87, 42.43, 44.67
1692, 384, 896, 37, 17, 10, 37.29, 42.69, 45.92
1693, 416, 896, 0, 5, 0, 38.99, 44.23, 50.51
