CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1694, 448, 896, 37, 26, 149, 34.47, 38.05, 37.43
1695, 480, 896, 37, 2, 82, 37.17, 41.07, 39.51
1696, 512, 896, 37, 2, 78, 36.42, 42.92, 42.30
1697, 544, 896, 37, 1, 61, 38.44, 41.74, 43.54
1698, 576, 896, 37, 1, 44, 36.78, 42.14, 42.61
1699, 608, 896, 37, 1, 94, 34.14, 38.52, 41.56
1700, 640, 896, 37, 1, 39, 37.01, 41.70, 44.35
1701, 672, 896, 37, 2, 15, 40.38, 43.23, 44.28
1702, 704, 896, 37, 3, 23, 40.34, 44.90, 49.38
1703, 736, 896, 37, 2, 20, 39.16, 44.68, 47.13
1704, 768, 896, 37, 2, 21, 39.24, 44.73, 47.88
1705, 800, 896, 37, 3, 17, 39.65, 44.54, 50.23
1706, 832, 896, 37, 2, 17, 39.99, 44.39, 49.49
1707, 864, 896, 37, 2, 11, 39.17, 44.81, 47.47
1708, 896, 896, 37, 1, 14, 39.57, 43.25, 46.70
1709, 928, 896, 37, 3, 17, 40.18, 46.09, 46.60
1710, 960, 896, 37, 2, 17, 40.30, 43.92, 44.92
1711, 992, 896, 37, 3, 11, 38.61, 42.21, 44.83
1712, 1024, 896, 37, 2, 54, 38.68, 44.40, 37.78
1713, 1056, 896, 37, 1, 57, 37.36, 44.86, 38.89
1714, 1088, 896, 37, 10, 88, 36.58, 42.29, 37.84
1715, 1120, 896, 37, 2, 124, 37.00, 40.55, 38.25
1716, 1152, 896, 37, 2, 62, 37.27, 41.49, 39.52
1717, 1184, 896, 37, 1, 30, 38.68, 41.30, 42.77
1718, 1216, 896, 37, 1, 32, 39.01, 42.28, 42.07
1719, 1248, 896, 37, 2, 17, 38.59, 43.17, 47.05
1720, 1280, 896, 37, 2, 19, 39.18, 42.77, 45.82
1721, 1312, 896, 37, 1, 9, 38.21, 44.48, 47.80
1722, 1344, 896, 37, 1, 11, 39.75, 44.99, 49.31
1723, 1376, 896, 37, 2, 31, 39.36, 43.94, 46.40
1724, 1408, 896, 37, 1, 14, 38.90, 42.87, 46.61
1725, 1440, 896, 37, 3, 12, 38.61, 44.42, 45.42
1726, 1472, 896, 37, 9, 6, 37.56, 41.70, 45.10
1727, 1504, 896, 37, 1, 158, 36.00, 39.63, 41.29
1728, 1536, 896, 37, 1, 139, 36.66, 39.09, 40.87
1729, 1568, 896, 37, 9, 126, 35.35, 39.91, 40.20
1730, 1600, 896, 37, 2, 55, 35.52, 41.29, 40.54
1731, 1632, 896, 37, 1, 42, 36.47, 41.95, 45.09
1732, 1664, 896, 37, 1, 40, 37.54, 43.37, 48.73
1733, 1696, 896, 37, 1, 38, 37.46, 43.47, 48.47
1734, 1728, 896, 37, 2, 19, 37.89, 44.86, 46.04
1735, 1760, 896, 37, 2, 5, 37.75, 43.26, 46.65
1736, 1792, 896, 37, 3, 17, 39.07, 43.20, 45.08
1737, 1824, 896, 37, 9, 20, 37.33, 42.30, 46.23
1738, 1856, 896, 37, 1, 106, 36.91, 41.92, 43.14
1739, 1888, 896, 37, 1, 54, 37.69, 41.27, 42.01
1740, 000, 928, 37, 7, 9, 39.64, 45.00, 46.75
1741, 032, 928, 37, 1, 23, 39.62, 42.28, 46.94
1742, 064, 928, 37, 103, 203, 32.43, 36.66, 35.56
1743, 096, 928, 37, 59, 185, 32.72, 40.30, 40.97
1744, 128, 928, 37, 62, 295, 32.05, 36.34, 37.99
1745, 160, 928, 37, 36, 114, 35.56, 38.26, 41.61
1746, 192, 928, 37, 8, 7, 39.20, 42.53, 46.77
1747, 224, 928, 37, 2, 41, 38.41, 40.71, 43.30
1748, 256, 928, 37, 2, 29, 39.24, 41.48, 41.87
1749, 288, 928, 37, 2, 88, 36.79, 42.99, 37.85
1750, 320, 928, 37, 2, 80, 37.80, 43.46, 41.37
1751, 352, 928, 37, 2, 53, 37.90, 44.87, 42.91
1752, 384, 928, 37, 14, 68, 35.68, 41.86, 38.94
1753, 416, 928, 37, 55, 243, 32.29, 39.20, 35.95
1754, 448, 928, 37, 17, 186, 35.02, 38.47, 35.91
1755, 480, 928, 37, 2, 78, 37.22, 40.26, 40.14
1756, 512, 928, 37, 3, 30, 37.53, 43.19, 39.11
1757, 544, 928, 37, 7, 72, 37.75, 44.96, 39.61
1758, 576, 928, 37, 3, 59, 37.05, 43.05, 38.87
1759, 608, 928, 37, 2, 59, 37.57, 42.88, 39.44
1760, 640, 928, 37, 1, 35, 37.47, 42.75, 41.50
1761, 672, 928, 37, 2, 60, 38.02, 42.58, 41.63
1762, 704, 928, 37, 7, 34, 37.86, 43.54, 39.92
1763, 736, 928, 37, 2, 75, 36.50, 41.58, 39.10
1764, 768, 928, 37, 2, 52, 37.18, 41.60, 39.54
1765, 800, 928, 37, 1, 43, 38.38, 43.68, 41.04
1766, 832, 928, 37, 1, 53, 37.59, 43.28, 38.19
1767, 864, 928, 37, 2, 53, 37.40, 42.07, 39.10
1768, 896, 928, 37, 3, 70, 38.27, 42.57, 40.06
1769, 928, 928, 37, 3, 76, 37.84, 43.54, 39.95
1770, 960, 928, 37, 1, 43, 37.19, 41.78, 39.34
1771, 992, 928, 37, 8, 47, 37.17, 42.32, 37.95
1772, 1024, 928, 37, 1, 36, 37.49, 44.02, 40.01
1773, 1056, 928, 37, 2, 14, 37.68, 44.15, 42.45
1774, 1088, 928, 37, 2, 30, 39.37, 44.36, 44.10
1775, 1120, 928, 37, 3, 48, 37.69, 42.54, 43.09
1776, 1152, 928, 37, 3, 75, 37.56, 41.12, 41.75
1777, 1184, 928, 37, 2, 111, 36.98, 39.83, 39.62
1778, 1216, 928, 37, 1, 54, 37.23, 40.97, 39.84
1779, 1248, 928, 37, 2, 19, 38.94, 45.29, 46.39
1780, 1280, 928, 37, 1, 12, 38.61, 43.15, 47.29
1781, 1312, 928, 37, 2, 10, 38.82, 43.91, 47.77
1782, 1344, 928, 37, 3, 14, 39.50, 46.91, 49.36
1783, 1376, 928, 37, 2, 10, 39.36, 44.46, 48.23
1784, 1408, 928, 37, 2, 18, 39.63, 45.44, 49.83
1785, 1440, 928, 37, 2, 20, 39.71, 45.48, 45.87
1786, 1472, 928, 37, 2, 10, 39.29, 45.24, 47.29
1787, 1504, 928, 37, 2, 8, 39.37, 43.92, 50.14
1788, 1536, 928, 37, 3, 9, 39.16, 46.14, 50.25
1789, 1568, 928, 37, 2, 17, 39.57, 45.80, 46.91
1790, 1600, 928, 37, 8, 26, 36.58, 43.21, 44.41
1791, 1632, 928, 37, 2, 66, 35.22, 39.07, 39.75
1792, 1664, 928, 37, 1, 78, 35.63, 38.55, 43.04
1793, 1696, 928, 37, 2, 94, 34.83, 38.01, 41.43
1794, 1728, 928, 37, 35, 145, 35.37, 40.20, 40.58
1795, 1760, 928, 37, 1, 133, 35.50, 38.95, 42.56
1796, 1792, 928, 37, 1, 119, 35.67, 38.31, 43.43
1797, 1824, 928, 37, 1, 78, 36.39, 39.01, 43.99
1798, 1856, 928, 37, 1, 70, 35.95, 39.88, 41.54
1799, 1888, 928, 37, 1, 136, 36.00, 39.07, 43.54
1800, 000, 960, 37, 5, 51, 37.99, 44.49, 39.53
1801, 032, 960, 37, 8, 19, 38.16, 43.68, 40.25
1802, 064, 960, 37, 3, 94, 37.33, 43.89, 38.53
1803, 096, 960, 37, 84, 213, 32.64, 36.13, 35.95
1804, 128, 960, 37, 19, 187, 33.57, 41.48, 39.31
1805, 160, 960, 37, 33, 154, 34.93, 38.23, 36.93
1806, 192, 960, 37, 2, 80, 37.49, 41.92, 41.33
1807, 224, 960, 37, 3, 95, 36.78, 39.49, 40.11
1808, 256, 960, 37, 1, 61, 38.27, 43.80, 39.44
1809, 288, 960, 37, 8, 31, 38.16, 45.65, 41.01
1810, 320, 960, 37, 8, 49, 36.99, 39.18, 39.00
1811, 352, 960, 37, 7, 61, 36.42, 44.49, 41.33
1812, 384, 960, 37, 2, 86, 35.73, 43.17, 43.01
1813, 416, 960, 37, 21, 66, 36.19, 40.95, 40.69
1814, 448, 960, 37, 3, 20, 40.74, 43.77, 47.26
1815, 480, 960, 37, 2, 36, 38.73, 42.31, 45.95
1816, 512, 960, 37, 7, 11, 39.16, 44.02, 45.25
1817, 544, 960, 37, 3, 15, 39.85, 45.10, 46.60
1818, 576, 960, 37, 2, 34, 38.84, 44.26, 47.41
1819, 608, 960, 37, 2, 16, 39.04, 44.67, 47.27
1820, 640, 960, 37, 2, 47, 39.64, 43.83, 45.54
1821, 672, 960, 37, 2, 28, 39.41, 43.30, 45.71
1822, 704, 960, 37, 1, 16, 39.95, 45.06, 48.22
1823, 736, 960, 37, 3, 25, 38.50, 42.36, 47.76
1824, 768, 960, 37, 3, 19, 37.73, 43.36, 46.96
1825, 800, 960, 37, 3, 21, 38.70, 43.15, 47.85
1826, 832, 960, 37, 3, 18, 38.66, 43.14, 45.85
1827, 864, 960, 37, 3, 23, 39.91, 43.14, 48.73
1828, 896, 960, 37, 1, 8, 39.01, 45.95, 50.45
1829, 928, 960, 37, 2, 7, 40.58, 45.54, 47.95
1830, 960, 960, 37, 3, 23, 39.40, 44.96, 50.42
1831, 992, 960, 37, 1, 24, 38.38, 42.82, 47.18
1832, 1024, 960, 37, 2, 13, 39.57, 43.32, 48.03
1833, 1056, 960, 37, 3, 6, 39.30, 44.11, 44.91
1834, 1088, 960, 37, 2, 6, 38.88, 42.57, 45.36
1835, 1120, 960, 37, 3, 11, 38.51, 42.59, 46.07
1836, 1152, 960, 37, 2, 16, 39.01, 41.90, 44.87
1837, 1184, 960, 37, 2, 44, 38.26, 42.60, 42.50
1838, 1216, 960, 37, 1, 93, 38.15, 40.73, 38.54
1839, 1248, 960, 37, 1, 76, 39.43, 44.91, 41.19
1840, 1280, 960, 37, 1, 39, 39.21, 45.62, 45.08
1841, 1312, 960, 37, 1, 21, 39.51, 43.31, 47.33
1842, 1344, 960, 37, 1, 11, 40.02, 43.52, 49.99
1843, 1376, 960, 37, 3, 13, 39.52, 46.40, 49.34
1844, 1408, 960, 37, 2, 10, 38.97, 44.02, 48.81
1845, 1440, 960, 37, 3, 24, 38.90, 45.25, 49.88
1846, 1472, 960, 37, 1, 19, 38.80, 46.09, 49.52
1847, 1504, 960, 37, 3, 20, 39.30, 45.10, 50.57
1848, 1536, 960, 37, 1, 22, 39.69, 45.38, 49.07
1849, 1568, 960, 37, 1, 13, 39.20, 45.39, 47.23
1850, 1600, 960, 37, 2, 11, 38.51, 45.05, 47.43
1851, 1632, 960, 37, 1, 9, 38.91, 43.78, 46.30
1852, 1664, 960, 37, 1, 5, 38.97, 43.75, 45.46
1853, 1696, 960, 37, 2, 8, 39.55, 44.78, 47.82
1854, 1728, 960, 37, 2, 14, 39.19, 43.26, 45.87
1855, 1760, 960, 37, 1, 19, 39.57, 42.24, 48.13
1856, 1792, 960, 37, 1, 16, 38.94, 41.51, 47.27
1857, 1824, 960, 37, 2, 13, 39.19, 43.12, 49.31
1858, 1856, 960, 37, 1, 9, 39.33, 43.27, 45.60
1859, 1888, 960, 37, 2, 19, 39.39, 42.16, 49.14
1860, 000, 992, 37, 7, 17, 41.13, 44.98, 49.47
1861, 032, 992, 37, 3, 12, 40.62, 44.21, 45.21
1862, 064, 992, 37, 1, 34, 38.69, 42.93, 44.70
1863, 096, 992, 37, 2, 108, 37.38, 37.80, 43.39
1864, 128, 992, 37, 16, 101, 36.38, 40.43, 42.58
1865, 160, 992, 37, 3, 56, 38.27, 40.50, 41.97
1866, 192, 992, 37, 1, 18, 39.84, 45.91, 47.62
1867, 224, 992, 37, 2, 23, 39.52, 45.07, 46.11
1868, 256, 992, 37, 3, 6, 41.03, 45.81, 47.51
1869, 288, 992, 37, 2, 8, 40.90, 46.59, 45.47
1870, 320, 992, 37, 3, 14, 39.82, 45.81, 49.05
1871, 352, 992, 37, 10, 59, 35.66, 42.36, 43.09
1872, 384, 992, 37, 2, 49, 36.11, 44.14, 44.59
1873, 416, 992, 37, 2, 80, 37.41, 40.73, 42.03
1874, 448, 992, 37, 1, 48, 38.11, 39.93, 46.11
1875, 480, 992, 37, 14, 21, 39.14, 42.23, 42.85
1876, 512, 992, 37, 1, 20, 39.16, 44.57, 43.20
1877, 544, 992, 37, 2, 17, 40.60, 46.17, 49.31
1878, 576, 992, 37, 2, 8, 41.71, 44.65, 48.95
1879, 608, 992, 37, 2, 27, 39.09, 42.81, 47.16
1880, 640, 992, 37, 1, 14, 40.64, 44.75, 49.49
1881, 672, 992, 37, 2, 7, 41.05, 45.38, 48.91
1882, 704, 992, 37, 1, 14, 40.08, 45.31, 44.88
1883, 736, 992, 37, 2, 15, 39.25, 42.97, 47.07
1884, 768, 992, 37, 1, 20, 38.82, 43.41, 47.85
1885, 800, 992, 37, 1, 17, 38.41, 42.39, 46.21
1886, 832, 992, 37, 2, 12, 39.40, 44.98, 48.43
1887, 864, 992, 37, 3, 15, 40.23, 43.88, 49.68
1888, 896, 992, 37, 2, 8, 39.99, 44.57, 45.36
1889, 928, 992, 37, 2, 8, 41.81, 43.98, 48.41
1890, 960, 992, 37, 2, 12, 40.00, 45.25, 50.37
1891, 992, 992, 37, 2, 18, 38.59, 43.01, 47.43
1892, 1024, 992, 37, 1, 17, 37.92, 43.56, 46.63
1893, 1056, 992, 37, 1, 8, 39.77, 43.44, 46.72
1894, 1088, 992, 37, 1, 13, 38.92, 44.00, 46.81
1895, 1120, 992, 37, 2, 4, 39.11, 42.50, 44.83
1896, 1152, 992, 37, 2, 17, 38.63, 42.61, 45.14
1897, 1184, 992, 37, 2, 13, 39.13, 43.23, 44.80
1898, 1216, 992, 37, 1, 26, 38.81, 42.90, 45.01
1899, 1248, 992, 37, 1, 53, 39.19, 44.87, 42.62
1900, 1280, 992, 37, 1, 83, 38.77, 44.09, 39.03
1901, 1312, 992, 37, 1, 45, 38.41, 45.08, 39.73
1902, 1344, 992, 37, 2, 7, 39.49, 44.11, 47.82
1903, 1376, 992, 37, 3, 8, 39.43, 44.79, 49.27
1904, 1408, 992, 37, 2, 5, 39.91, 45.52, 48.20
1905, 1440, 992, 37, 2, 11, 39.04, 46.51, 45.75
1906, 1472, 992, 37, 2, 8, 40.44, 45.81, 46.75
1907, 1504, 992, 37, 2, 5, 40.56, 46.46, 47.71
1908, 1536, 992, 37, 2, 16, 40.03, 44.16, 47.65
1909, 1568, 992, 37, 2, 8, 38.99, 46.24, 49.14
1910, 1600, 992, 37, 1, 23, 38.78, 45.40, 47.37
1911, 1632, 992, 37, 2, 19, 39.43, 45.56, 47.57
1912, 1664, 992, 37, 1, 11, 39.93, 44.89, 48.22
1913, 1696, 992, 37, 2, 3, 38.42, 44.21, 49.12
1914, 1728, 992, 37, 3, 11, 38.23, 45.28, 48.05
1915, 1760, 992, 37, 1, 9, 38.56, 43.79, 48.56
1916, 1792, 992, 37, 2, 27, 38.31, 42.15, 49.78
1917, 1824, 992, 37, 2, 31, 39.42, 42.59, 46.66
1918, 1856, 992, 37, 1, 21, 38.98, 43.10, 44.51
1919, 1888, 992, 37, 2, 30, 38.29, 42.33, 46.87
1920, 000, 1024, 37, 8, 7, 40.70, 44.06, 51.07
1921, 032, 1024, 37, 2, 8, 39.12, 43.40, 47.46
1922, 064, 1024, 37, 11, 90, 38.45, 37.95, 43.98
1923, 096, 1024, 37, 2, 52, 38.78, 40.84, 45.54
1924, 128, 1024, 37, 1, 47, 37.84, 41.00, 44.92
1925, 160, 1024, 37, 1, 13, 39.71, 45.18, 43.16
1926, 192, 1024, 37, 2, 12, 39.53, 45.01, 47.33
1927, 224, 1024, 37, 2, 21, 38.34, 42.80, 47.24
1928, 256, 1024, 37, 1, 14, 39.79, 43.81, 47.26
1929, 288, 1024, 37, 2, 8, 40.76, 43.40, 47.60
1930, 320, 1024, 37, 1, 13, 40.03, 44.12, 49.43
1931, 352, 1024, 37, 2, 16, 39.32, 43.53, 48.36
1932, 384, 1024, 37, 9, 64, 37.10, 39.91, 44.05
1933, 416, 1024, 37, 2, 34, 38.79, 43.31, 44.32
1934, 448, 1024, 37, 2, 106, 37.34, 40.46, 40.78
1935, 480, 1024, 37, 3, 46, 37.17, 40.36, 43.45
1936, 512, 1024, 37, 2, 43, 38.18, 43.23, 43.62
1937, 544, 1024, 37, 2, 15, 40.79, 44.88, 48.38
1938, 576, 1024, 37, 2, 5, 41.49, 45.92, 47.24
1939, 608, 1024, 37, 2, 9, 40.43, 45.08, 50.88
1940, 640, 1024, 37, 1, 9, 40.52, 45.74, 48.36
1941, 672, 1024, 37, 2, 17, 40.49, 45.97, 48.39
1942, 704, 1024, 37, 2, 10, 39.34, 44.65, 46.25
1943, 736, 1024, 37, 1, 5, 39.32, 44.83, 48.63
1944, 768, 1024, 37, 1, 13, 39.19, 43.48, 46.06
1945, 800, 1024, 37, 1, 17, 39.22, 41.93, 46.87
1946, 832, 1024, 37, 2, 8, 39.91, 43.14, 46.11
1947, 864, 1024, 37, 2, 9, 39.68, 46.13, 48.11
1948, 896, 1024, 37, 2, 4, 38.94, 45.57, 46.57
1949, 928, 1024, 37, 2, 8, 39.78, 45.30, 48.36
1950, 960, 1024, 37, 2, 5, 40.09, 44.42, 48.69
1951, 992, 1024, 37, 2, 7, 41.06, 45.23, 49.43
1952, 1024, 1024, 37, 2, 9, 40.22, 44.78, 49.91
1953, 1056, 1024, 37, 2, 4, 40.18, 44.43, 45.49
1954, 1088, 1024, 37, 1, 7, 39.33, 43.14, 46.86
1955, 1120, 1024, 37, 2, 15, 39.43, 45.37, 48.34
1956, 1152, 1024, 37, 1, 16, 38.86, 43.19, 47.24
1957, 1184, 1024, 37, 1, 21, 38.48, 42.85, 44.85
1958, 1216, 1024, 37, 2, 22, 39.71, 42.97, 44.69
1959, 1248, 1024, 37, 1, 12, 38.99, 43.51, 45.87
1960, 1280, 1024, 37, 1, 39, 38.63, 43.54, 41.67
1961, 1312, 1024, 37, 1, 83, 38.84, 42.84, 38.87
1962, 1344, 1024, 37, 1, 76, 38.49, 43.91, 39.59
1963, 1376, 1024, 37, 2, 34, 39.57, 44.72, 39.95
1964, 1408, 1024, 37, 2, 11, 40.65, 43.41, 46.76
1965, 1440, 1024, 37, 2, 11, 39.82, 44.53, 46.94
1966, 1472, 1024, 37, 1, 11, 39.16, 44.13, 47.20
1967, 1504, 1024, 37, 1, 13, 39.06, 45.04, 47.37
1968, 1536, 1024, 37, 1, 13, 40.35, 45.38, 47.74
1969, 1568, 1024, 37, 2, 7, 39.96, 44.63, 48.32
1970, 1600, 1024, 37, 1, 12, 39.73, 46.28, 48.81
1971, 1632, 1024, 37, 1, 9, 39.82, 45.25, 49.14
1972, 1664, 1024, 37, 1, 5, 39.09, 44.81, 48.87
1973, 1696, 1024, 37, 2, 19, 38.74, 44.42, 48.69
1974, 1728, 1024, 37, 2, 20, 39.01, 43.11, 46.29
1975, 1760, 1024, 37, 2, 9, 39.57, 43.91, 50.63
1976, 1792, 1024, 37, 2, 24, 38.61, 44.28, 48.67
1977, 1824, 1024, 37, 1, 20, 39.52, 44.32, 46.70
1978, 1856, 1024, 37, 1, 24, 38.90, 41.56, 47.70
1979, 1888, 1024, 37, 1, 22, 38.87, 41.53, 47.59
1980, 000, 1056, 37, 8, 13, 40.93, 44.26, 49.86
1981, 032, 1056, 37, 12, 93, 38.06, 38.35, 48.69
1982, 064, 1056, 37, 17, 79, 37.52, 38.11, 47.82
1983, 096, 1056, 37, 2, 20, 39.94, 43.22, 44.86
1984, 128, 1056, 37, 2, 26, 39.70, 42.23, 46.39
1985, 160, 1056, 37, 3, 15, 39.61, 44.00, 49.34
1986, 192, 1056, 37, 1, 10, 39.64, 44.54, 48.08
1987, 224, 1056, 37, 3, 30, 39.26, 43.03, 48.60
1988, 256, 1056, 37, 2, 12, 39.64, 43.92, 45.21
1989, 288, 1056, 37, 2, 18, 40.45, 44.79, 50.72
1990, 320, 1056, 37, 2, 36, 38.57, 43.50, 47.00
1991, 352, 1056, 37, 1, 34, 37.91, 44.05, 47.56
1992, 384, 1056, 37, 27, 109, 37.34, 39.78, 40.44
1993, 416, 1056, 37, 33, 146, 34.93, 36.72, 37.85
1994, 448, 1056, 37, 41, 126, 34.07, 37.91, 37.82
1995, 480, 1056, 37, 31, 187, 34.50, 38.01, 38.79
1996, 512, 1056, 37, 2, 27, 38.73, 42.51, 43.54
1997, 544, 1056, 37, 8, 34, 39.37, 44.30, 46.71
1998, 576, 1056, 37, 3, 17, 39.47, 43.37, 47.77
1999, 608, 1056, 37, 10, 21, 39.16, 44.62, 48.54
2000, 640, 1056, 37, 2, 11, 40.04, 43.82, 45.82
2001, 672, 1056, 37, 3, 7, 40.19, 43.84, 48.73
2002, 704, 1056, 37, 3, 10, 39.70, 44.45, 48.03
2003, 736, 1056, 37, 2, 11, 38.85, 44.28, 48.27
2004, 768, 1056, 37, 2, 18, 39.18, 43.89, 47.80
2005, 800, 1056, 37, 2, 10, 39.69, 42.63, 48.34
2006, 832, 1056, 37, 3, 13, 41.16, 44.12, 47.15
2007, 864, 1056, 37, 3, 24, 39.98, 43.55, 47.66
2008, 896, 1056, 37, 2, 7, 39.83, 41.98, 49.01
2009, 928, 1056, 37, 3, 10, 40.40, 44.35, 49.83
2010, 960, 1056, 37, 3, 11, 40.46, 43.31, 47.53
2011, 992, 1056, 37, 3, 13, 40.42, 43.60, 49.38
2012, 1024, 1056, 37, 2, 16, 39.19, 42.10, 50.37
2013, 1056, 1056, 37, 2, 27, 39.66, 42.78, 45.42
2014, 1088, 1056, 37, 10, 31, 38.64, 43.53, 46.76
2015, 1120, 1056, 37, 2, 17, 40.30, 44.28, 47.70
2016, 1152, 1056, 37, 2, 8, 40.26, 44.47, 48.41
2017, 1184, 1056, 37, 2, 17, 39.96, 44.08, 46.03
2018, 1216, 1056, 37, 1, 14, 38.61, 43.50, 47.70
2019, 1248, 1056, 37, 1, 20, 38.83, 43.67, 46.37
2020, 1280, 1056, 37, 2, 24, 39.40, 44.31, 45.17
2021, 1312, 1056, 37, 1, 18, 39.63, 45.28, 46.12
2022, 1344, 1056, 37, 1, 39, 38.97, 43.60, 39.78
2023, 1376, 1056, 37, 2, 95, 38.74, 43.60, 39.88
2024, 1408, 1056, 37, 1, 37, 37.95, 44.53, 38.89
2025, 1440, 1056, 37, 2, 7, 40.67, 45.26, 46.81
2026, 1472, 1056, 37, 3, 7, 40.22, 43.20, 47.33
2027, 1504, 1056, 37, 2, 10, 39.58, 44.25, 48.34
2028, 1536, 1056, 37, 2, 7, 40.15, 43.89, 47.33
2029, 1568, 1056, 37, 1, 18, 39.10, 44.50, 49.03
2030, 1600, 1056, 37, 2, 12, 39.94, 44.41, 48.05
2031, 1632, 1056, 37, 1, 4, 39.66, 45.02, 46.99
2032, 1664, 1056, 37, 2, 11, 39.59, 42.18, 45.13
2033, 1696, 1056, 37, 2, 13, 39.87, 43.04, 45.79
2034, 1728, 1056, 37, 2, 18, 39.92, 43.43, 50.14
2035, 1760, 1056, 37, 2, 17, 39.61, 42.95, 47.41
2036, 1792, 1056, 37, 2, 19, 39.64, 42.78, 47.57
2037, 1824, 1056, 37, 2, 17, 39.28, 42.23, 47.29
2038, 1856, 1056, 37, 1, 14, 38.77, 43.08, 46.35
2039, 1888, 1056, 37, 2, 21, 38.76, 41.54, 48.45
Total H_Bits=15194
Total D_Bits=155230
Total Sum Bits=170424
Total Frame Bits=170464
