CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1278, 576, 672, 0, 2, 0, 33.78, 36.33, 35.64
1279, 608, 672, 0, 5, 0, 31.84, 36.99, 36.92
1280, 640, 672, 0, 22, 0, 27.76, 36.00, 38.84
1281, 672, 672, 37, 15, 89, 33.33, 37.79, 40.30
1282, 704, 672, 0, 2, 0, 32.72, 38.54, 39.13
1283, 736, 672, 0, 2, 0, 36.02, 40.67, 41.96
1284, 768, 672, 37, 12, 2, 37.74, 44.22, 39.70
1285, 800, 672, 37, 9, 32, 38.52, 43.95, 43.73
1286, 832, 672, 37, 5, 30, 37.61, 43.70, 44.98
1287, 864, 672, 0, 2, 0, 37.42, 44.75, 45.28
1288, 896, 672, 0, 2, 0, 36.96, 44.93, 47.19
1289, 928, 672, 0, 1, 0, 37.20, 44.90, 47.70
1290, 960, 672, 37, 10, 50, 37.38, 44.12, 44.87
1291, 992, 672, 0, 2, 0, 37.58, 41.98, 42.70
1292, 1024, 672, 0, 20, 0, 36.57, 42.57, 42.61
1293, 1056, 672, 37, 14, 22, 34.98, 38.76, 40.39
1294, 1088, 672, 0, 8, 0, 32.75, 38.74, 38.00
1295, 1120, 672, 0, 2, 0, 35.95, 39.96, 40.90
1296, 1152, 672, 0, 20, 0, 34.43, 41.32, 38.62
1297, 1184, 672, 0, 1, 0, 34.44, 39.78, 38.01
1298, 1216, 672, 0, 24, 0, 32.99, 39.67, 37.28
1299, 1248, 672, 0, 3, 0, 29.44, 37.01, 37.60
1300, 1280, 672, 37, 10, 56, 31.65, 40.90, 37.88
1301, 1312, 672, 0, 5, 0, 36.36, 43.21, 42.35
1302, 1344, 672, 37, 14, 8, 35.33, 40.44, 38.65
1303, 1376, 672, 37, 34, 66, 34.71, 41.70, 39.07
1304, 1408, 672, 37, 27, 64, 33.99, 38.37, 39.17
1305, 1440, 672, 37, 19, 47, 34.34, 40.04, 40.19
1306, 1472, 672, 37, 20, 69, 32.22, 35.21, 34.54
1307, 1504, 672, 0, 7, 0, 32.67, 38.58, 38.17
1308, 1536, 672, 37, 11, 141, 32.45, 38.37, 37.08
1309, 1568, 672, 37, 9, 2, 37.13, 40.25, 38.59
1310, 1600, 672, 37, 9, 53, 37.27, 46.06, 46.24
1311, 1632, 672, 37, 8, 10, 35.88, 42.14, 40.79
1312, 1664, 672, 37, 7, 19, 36.91, 45.04, 43.57
1313, 1696, 672, 37, 7, 47, 37.90, 45.52, 46.44
1314, 1728, 672, 0, 3, 0, 36.70, 45.61, 42.13
1315, 1760, 672, 0, 1, 0, 37.08, 44.91, 42.44
1316, 1792, 672, 0, 2, 0, 38.11, 43.15, 43.79
1317, 1824, 672, 0, 22, 0, 36.90, 44.07, 45.64
1318, 1856, 672, 0, 1, 0, 35.02, 41.96, 42.93
1319, 1888, 672, 37, 25, 113, 34.80, 38.99, 40.41
1320, 000, 704, 37, 6, 72, 37.20, 40.46, 42.15
1321, 032, 704, 37, 43, 183, 33.81, 39.56, 36.61
1322, 064, 704, 37, 18, 193, 32.33, 37.38, 34.79
1323, 096, 704, 37, 32, 307, 32.52, 36.31, 34.88
1324, 128, 704, 37, 51, 307, 32.19, 37.59, 34.68
1325, 160, 704, 37, 50, 79, 35.02, 39.86, 37.84
1326, 192, 704, 37, 11, 34, 35.19, 39.85, 40.00
1327, 224, 704, 0, 2, 0, 33.95, 41.02, 40.76
1328, 256, 704, 37, 37, 34, 35.37, 39.90, 41.67
1329, 288, 704, 37, 16, 32, 34.36, 38.66, 41.38
1330, 320, 704, 37, 22, 127, 34.64, 40.47, 42.26
1331, 352, 704, 37, 10, 58, 35.17, 40.92, 40.40
1332, 384, 704, 37, 19, 25, 34.78, 38.29, 42.06
1333, 416, 704, 0, 30, 0, 30.81, 41.11, 41.58
1334, 448, 704, 37, 37, 7, 31.23, 42.09, 38.73
1335, 480, 704, 37, 47, 43, 30.71, 39.34, 38.78
1336, 512, 704, 37, 17, 48, 33.11, 40.75, 38.24
1337, 544, 704, 37, 48, 78, 33.72, 37.12, 35.83
1338, 576, 704, 0, 3, 0, 34.00, 36.30, 38.32
1339, 608, 704, 0, 2, 0, 35.85, 40.48, 38.92
1340, 640, 704, 0, 4, 0, 36.60, 40.03, 42.48
1341, 672, 704, 0, 3, 0, 37.37, 39.78, 42.06
1342, 704, 704, 0, 20, 0, 28.92, 37.05, 35.25
1343, 736, 704, 37, 39, 90, 35.22, 39.66, 39.48
1344, 768, 704, 37, 44, 14, 34.52, 38.70, 39.39
1345, 800, 704, 37, 10, 62, 36.57, 43.13, 41.15
1346, 832, 704, 37, 3, 34, 37.58, 43.26, 42.49
1347, 864, 704, 0, 2, 0, 36.21, 42.87, 44.83
1348, 896, 704, 0, 2, 0, 36.05, 40.36, 43.77
1349, 928, 704, 0, 2, 0, 37.46, 41.14, 41.95
1350, 960, 704, 0, 1, 0, 36.99, 40.86, 43.99
1351, 992, 704, 0, 2, 0, 36.38, 40.62, 44.94
1352, 1024, 704, 0, 2, 0, 36.37, 40.50, 44.25
1353, 1056, 704, 0, 5, 0, 35.57, 41.40, 43.13
1354, 1088, 704, 37, 13, 20, 33.36, 38.14, 38.28
1355, 1120, 704, 37, 9, 122, 35.07, 39.61, 39.20
1356, 1152, 704, 37, 10, 27, 34.09, 39.75, 39.44
1357, 1184, 704, 0, 5, 0, 29.09, 35.98, 35.43
1358, 1216, 704, 0, 1, 0, 30.73, 38.57, 38.73
1359, 1248, 704, 0, 4, 0, 30.45, 39.95, 36.36
1360, 1280, 704, 37, 18, 2, 31.27, 38.10, 36.36
1361, 1312, 704, 0, 5, 0, 34.15, 38.69, 40.40
1362, 1344, 704, 37, 7, 51, 33.08, 38.14, 38.62
1363, 1376, 704, 37, 14, 44, 32.90, 37.79, 37.79
1364, 1408, 704, 37, 74, 51, 29.84, 38.36, 34.95
1365, 1440, 704, 37, 39, 73, 30.84, 37.16, 33.28
1366, 1472, 704, 37, 55, 53, 31.66, 35.46, 30.01
1367, 1504, 704, 37, 20, 41, 31.61, 36.96, 36.01
1368, 1536, 704, 37, 15, 86, 30.57, 36.90, 33.14
1369, 1568, 704, 37, 16, 57, 33.24, 35.49, 34.03
1370, 1600, 704, 0, 3, 0, 35.74, 38.14, 40.28
1371, 1632, 704, 37, 10, 15, 34.89, 38.47, 38.95
1372, 1664, 704, 0, 3, 0, 37.04, 42.46, 42.63
1373, 1696, 704, 37, 9, 61, 37.60, 41.45, 44.45
1374, 1728, 704, 37, 5, 55, 37.76, 41.59, 43.65
1375, 1760, 704, 0, 2, 0, 37.25, 40.62, 45.15
1376, 1792, 704, 0, 1, 0, 36.82, 41.82, 45.20
1377, 1824, 704, 0, 2, 0, 37.73, 43.52, 43.16
1378, 1856, 704, 37, 10, 46, 37.81, 42.12, 44.48
1379, 1888, 704, 0, 3, 0, 35.59, 39.91, 42.71
1380, 000, 736, 37, 66, 187, 34.51, 39.10, 37.64
1381, 032, 736, 37, 85, 220, 33.11, 37.13, 36.15
1382, 064, 736, 37, 55, 120, 32.59, 38.83, 36.82
1383, 096, 736, 37, 47, 93, 32.12, 36.85, 36.58
1384, 128, 736, 37, 28, 185, 32.68, 35.77, 38.45
1385, 160, 736, 37, 39, 306, 32.80, 37.24, 37.88
1386, 192, 736, 37, 52, 89, 24.35, 35.69, 35.11
1387, 224, 736, 37, 25, 166, 29.96, 37.52, 36.93
1388, 256, 736, 37, 62, 247, 29.49, 37.36, 37.28
1389, 288, 736, 37, 26, 228, 29.82, 37.25, 36.51
1390, 320, 736, 37, 38, 206, 30.46, 36.97, 38.28
1391, 352, 736, 37, 75, 154, 29.04, 38.09, 35.42
1392, 384, 736, 37, 5, 69, 34.04, 41.64, 39.07
1393, 416, 736, 0, 22, 0, 33.81, 40.90, 41.08
1394, 448, 736, 0, 48, 0, 30.49, 40.20, 38.09
1395, 480, 736, 37, 66, 24, 31.92, 39.87, 41.16
1396, 512, 736, 37, 12, 97, 35.07, 40.94, 41.47
1397, 544, 736, 37, 26, 75, 32.90, 36.12, 35.51
1398, 576, 736, 0, 19, 0, 30.54, 34.56, 36.16
1399, 608, 736, 0, 16, 0, 27.90, 35.18, 35.66
1400, 640, 736, 0, 4, 0, 26.55, 34.45, 32.54
1401, 672, 736, 0, 20, 0, 23.54, 34.33, 33.09
1402, 704, 736, 37, 77, 215, 26.92, 34.17, 34.86
1403, 736, 736, 37, 48, 106, 34.10, 41.08, 37.40
1404, 768, 736, 37, 25, 87, 34.49, 39.06, 40.48
1405, 800, 736, 0, 6, 0, 37.59, 42.07, 43.33
1406, 832, 736, 0, 7, 0, 37.37, 42.54, 44.79
1407, 864, 736, 0, 3, 0, 37.07, 43.46, 45.03
1408, 896, 736, 0, 3, 0, 37.05, 42.48, 46.06
1409, 928, 736, 0, 3, 0, 36.69, 43.34, 45.26
1410, 960, 736, 0, 2, 0, 37.81, 43.67, 44.20
1411, 992, 736, 0, 3, 0, 37.28, 41.05, 42.55
1412, 1024, 736, 0, 2, 0, 36.00, 42.94, 45.57
1413, 1056, 736, 0, 6, 0, 36.82, 43.28, 46.85
1414, 1088, 736, 37, 24, 2, 36.99, 41.00, 43.98
1415, 1120, 736, 37, 13, 17, 36.35, 37.97, 38.85
1416, 1152, 736, 37, 11, 9, 37.75, 40.11, 44.53
1417, 1184, 736, 0, 2, 0, 36.61, 43.02, 43.06
1418, 1216, 736, 37, 13, 28, 34.56, 39.01, 39.34
1419, 1248, 736, 0, 5, 0, 33.03, 40.70, 39.89
1420, 1280, 736, 0, 2, 0, 35.47, 41.60, 46.39
1421, 1312, 736, 0, 4, 0, 36.05, 40.35, 43.87
1422, 1344, 736, 0, 3, 0, 32.32, 40.28, 40.90
1423, 1376, 736, 37, 13, 47, 32.74, 36.84, 38.34
1424, 1408, 736, 0, 2, 0, 34.53, 39.60, 41.19
1425, 1440, 736, 0, 5, 0, 36.97, 43.40, 43.50
1426, 1472, 736, 0, 2, 0, 36.84, 39.89, 41.87
1427, 1504, 736, 37, 6, 25, 35.70, 39.80, 39.84
1428, 1536, 736, 37, 12, 35, 34.14, 38.96, 38.39
1429, 1568, 736, 37, 31, 14, 32.90, 38.59, 38.56
1430, 1600, 736, 37, 12, 2, 35.01, 40.72, 42.75
1431, 1632, 736, 0, 6, 0, 34.35, 39.27, 41.02
1432, 1664, 736, 0, 2, 0, 38.13, 43.25, 46.21
1433, 1696, 736, 37, 9, 16, 37.56, 42.64, 45.94
1434, 1728, 736, 37, 4, 28, 38.07, 41.28, 44.89
1435, 1760, 736, 0, 2, 0, 38.14, 41.09, 46.25
1436, 1792, 736, 0, 1, 0, 38.84, 41.67, 45.97
1437, 1824, 736, 37, 11, 7, 37.78, 42.13, 46.02
1438, 1856, 736, 0, 3, 0, 37.08, 41.88, 46.02
1439, 1888, 736, 37, 4, 25, 38.14, 42.27, 45.83
1440, 000, 768, 37, 23, 98, 36.14, 39.02, 38.79
1441, 032, 768, 37, 25, 7, 36.04, 39.65, 40.87
1442, 064, 768, 0, 7, 0, 34.49, 39.97, 43.47
1443, 096, 768, 37, 10, 67, 34.54, 42.58, 40.43
1444, 128, 768, 37, 14, 100, 35.48, 41.13, 41.42
1445, 160, 768, 37, 37, 159, 34.00, 39.24, 38.76
1446, 192, 768, 37, 5, 203, 33.85, 39.84, 39.81
1447, 224, 768, 37, 37, 101, 34.62, 38.17, 41.30
1448, 256, 768, 37, 10, 44, 37.87, 40.40, 44.55
1449, 288, 768, 0, 4, 0, 37.29, 40.28, 45.42
1450, 320, 768, 37, 7, 158, 33.07, 34.67, 35.13
1451, 352, 768, 37, 44, 31, 31.71, 40.68, 39.00
1452, 384, 768, 37, 16, 38, 34.51, 40.13, 40.32
1453, 416, 768, 37, 4, 39, 36.21, 40.91, 41.73
1454, 448, 768, 37, 22, 133, 33.48, 39.46, 37.39
1455, 480, 768, 37, 17, 73, 31.84, 39.34, 39.50
1456, 512, 768, 37, 24, 92, 34.67, 41.24, 42.80
1457, 544, 768, 37, 33, 46, 35.80, 36.53, 36.80
1458, 576, 768, 0, 5, 0, 37.29, 41.12, 42.24
1459, 608, 768, 0, 1, 0, 37.73, 40.43, 40.96
1460, 640, 768, 0, 7, 0, 35.16, 38.06, 45.74
1461, 672, 768, 0, 1, 0, 36.56, 39.02, 41.90
1462, 704, 768, 37, 39, 108, 32.45, 36.50, 36.39
1463, 736, 768, 37, 5, 106, 36.79, 40.52, 40.35
1464, 768, 768, 37, 27, 34, 35.70, 39.10, 39.68
1465, 800, 768, 0, 3, 0, 37.71, 41.64, 49.36
1466, 832, 768, 0, 4, 0, 39.05, 43.86, 49.18
1467, 864, 768, 0, 2, 0, 38.14, 43.61, 50.04
1468, 896, 768, 0, 1, 0, 39.35, 43.24, 49.83
1469, 928, 768, 0, 1, 0, 37.94, 43.57, 48.38
1470, 960, 768, 0, 1, 0, 37.34, 42.62, 46.15
1471, 992, 768, 0, 1, 0, 37.24, 43.38, 45.42
1472, 1024, 768, 0, 24, 0, 36.06, 42.39, 45.49
1473, 1056, 768, 37, 14, 35, 33.68, 38.91, 41.02
1474, 1088, 768, 37, 28, 2, 35.14, 40.71, 42.52
1475, 1120, 768, 37, 5, 20, 36.67, 43.68, 43.47
1476, 1152, 768, 0, 22, 0, 36.58, 42.53, 44.10
1477, 1184, 768, 0, 2, 0, 36.61, 43.21, 43.51
1478, 1216, 768, 0, 7, 0, 37.59, 42.15, 44.50
1479, 1248, 768, 37, 14, 2, 35.91, 40.98, 42.11
1480, 1280, 768, 0, 22, 0, 33.83, 39.59, 39.09
1481, 1312, 768, 0, 1, 0, 36.14, 42.29, 44.95
1482, 1344, 768, 37, 35, 28, 30.42, 37.43, 37.63
1483, 1376, 768, 0, 6, 0, 32.00, 38.63, 38.58
1484, 1408, 768, 0, 2, 0, 35.72, 40.63, 43.16
1485, 1440, 768, 0, 4, 0, 36.54, 43.84, 44.10
1486, 1472, 768, 0, 1, 0, 36.53, 40.63, 41.83
1487, 1504, 768, 37, 8, 19, 35.99, 39.08, 40.59
1488, 1536, 768, 0, 5, 0, 36.58, 41.51, 40.70
1489, 1568, 768, 37, 16, 24, 32.20, 38.19, 39.38
1490, 1600, 768, 37, 16, 27, 33.23, 37.71, 39.97
1491, 1632, 768, 0, 5, 0, 36.52, 41.71, 41.05
1492, 1664, 768, 0, 4, 0, 35.79, 42.33, 43.21
1493, 1696, 768, 37, 9, 58, 36.01, 44.91, 43.30
1494, 1728, 768, 37, 21, 2, 36.72, 41.15, 43.54
1495, 1760, 768, 0, 2, 0, 35.76, 42.23, 44.28
1496, 1792, 768, 0, 4, 0, 38.31, 43.40, 45.48
1497, 1824, 768, 0, 3, 0, 38.00, 45.89, 45.84
1498, 1856, 768, 0, 11, 0, 38.05, 42.36, 43.74
1499, 1888, 768, 37, 4, 25, 38.01, 41.33, 43.02
1500, 000, 800, 37, 41, 132, 34.97, 38.18, 38.36
1501, 032, 800, 37, 23, 2, 34.00, 37.80, 38.25
1502, 064, 800, 37, 11, 2, 35.80, 39.79, 41.56
1503, 096, 800, 37, 8, 24, 36.39, 41.69, 40.95
1504, 128, 800, 37, 14, 114, 35.03, 41.67, 39.79
1505, 160, 800, 37, 12, 86, 35.29, 40.35, 39.28
1506, 192, 800, 37, 20, 49, 33.71, 40.12, 37.93
1507, 224, 800, 37, 17, 41, 32.53, 38.21, 36.75
1508, 256, 800, 37, 3, 69, 36.66, 41.34, 37.74
1509, 288, 800, 37, 18, 51, 35.43, 39.96, 39.16
1510, 320, 800, 37, 56, 15, 35.09, 38.33, 38.83
1511, 352, 800, 37, 26, 1, 32.91, 40.22, 39.26
1512, 384, 800, 37, 5, 67, 34.89, 39.01, 38.50
1513, 416, 800, 37, 52, 103, 32.20, 38.92, 38.38
1514, 448, 800, 37, 18, 137, 33.70, 37.90, 37.19
1515, 480, 800, 37, 79, 63, 33.19, 39.79, 39.52
1516, 512, 800, 0, 28, 0, 31.76, 41.28, 41.27
1517, 544, 800, 37, 94, 38, 32.83, 36.93, 37.04
1518, 576, 800, 0, 7, 0, 35.69, 41.08, 38.64
1519, 608, 800, 0, 2, 0, 34.11, 41.10, 37.15
1520, 640, 800, 37, 12, 1, 36.28, 40.27, 42.30
1521, 672, 800, 0, 4, 0, 37.19, 41.99, 39.33
1522, 704, 800, 0, 12, 0, 34.05, 36.85, 38.52
1523, 736, 800, 37, 13, 24, 35.23, 39.34, 36.62
1524, 768, 800, 37, 5, 46, 37.49, 41.72, 40.35
1525, 800, 800, 37, 4, 25, 36.61, 45.39, 41.13
1526, 832, 800, 0, 2, 0, 37.58, 47.30, 42.11
1527, 864, 800, 0, 2, 0, 36.96, 45.99, 40.85
1528, 896, 800, 0, 4, 0, 36.95, 44.95, 41.56
1529, 928, 800, 0, 2, 0, 37.02, 44.48, 41.59
1530, 960, 800, 0, 3, 0, 37.07, 46.40, 42.10
1531, 992, 800, 0, 1, 0, 36.09, 42.39, 39.01
1532, 1024, 800, 0, 4, 0, 37.13, 45.36, 39.82
1533, 1056, 800, 0, 2, 0, 32.68, 38.03, 40.72
1534, 1088, 800, 0, 2, 0, 34.27, 39.65, 40.81
1535, 1120, 800, 0, 4, 0, 38.29, 45.14, 42.93
1536, 1152, 800, 0, 1, 0, 36.53, 45.31, 43.26
1537, 1184, 800, 0, 2, 0, 36.37, 45.63, 43.23
1538, 1216, 800, 0, 1, 0, 37.38, 45.69, 42.78
1539, 1248, 800, 37, 14, 22, 34.58, 39.04, 39.91
1540, 1280, 800, 37, 5, 29, 32.73, 38.21, 38.67
1541, 1312, 800, 37, 11, 20, 36.25, 41.75, 37.67
1542, 1344, 800, 37, 10, 13, 36.68, 41.41, 39.96
1543, 1376, 800, 0, 2, 0, 35.72, 41.16, 39.76
1544, 1408, 800, 0, 1, 0, 36.15, 43.78, 42.22
1545, 1440, 800, 0, 3, 0, 35.92, 43.77, 43.23
1546, 1472, 800, 0, 1, 0, 36.68, 42.86, 41.23
1547, 1504, 800, 0, 2, 0, 36.57, 40.95, 41.16
1548, 1536, 800, 37, 7, 8, 36.90, 41.04, 39.16
1549, 1568, 800, 37, 10, 17, 36.02, 39.63, 39.99
1550, 1600, 800, 37, 12, 25, 35.93, 40.09, 40.79
1551, 1632, 800, 0, 5, 0, 37.96, 42.66, 40.98
1552, 1664, 800, 37, 12, 10, 38.65, 45.48, 42.76
1553, 1696, 800, 0, 6, 0, 37.87, 45.22, 42.01
1554, 1728, 800, 0, 4, 0, 39.53, 44.08, 42.03
1555, 1760, 800, 0, 1, 0, 37.68, 43.91, 42.06
1556, 1792, 800, 37, 10, 65, 37.56, 43.14, 45.83
1557, 1824, 800, 37, 4, 82, 35.92, 43.26, 44.49
1558, 1856, 800, 37, 4, 86, 36.59, 42.40, 43.38
1559, 1888, 800, 37, 2, 93, 36.16, 42.18, 42.52
1560, 000, 832, 37, 45, 131, 33.47, 37.95, 38.86
1561, 032, 832, 0, 4, 0, 33.61, 38.40, 40.55
1562, 064, 832, 0, 2, 0, 37.25, 39.24, 44.13
1563, 096, 832, 37, 3, 18, 39.08, 42.67, 46.19
1564, 128, 832, 37, 2, 28, 38.36, 42.44, 44.81
1565, 160, 832, 37, 3, 44, 36.82, 40.31, 39.73
1566, 192, 832, 37, 11, 36, 34.14, 40.05, 36.59
1567, 224, 832, 37, 5, 34, 37.59, 39.09, 39.45
1568, 256, 832, 0, 3, 0, 31.92, 40.82, 42.32
1569, 288, 832, 37, 93, 16, 35.60, 41.73, 39.63
1570, 320, 832, 37, 19, 13, 33.44, 38.29, 40.71
1571, 352, 832, 37, 11, 50, 34.93, 41.39, 44.48
1572, 384, 832, 37, 9, 28, 38.00, 40.98, 42.24
1573, 416, 832, 37, 17, 1, 38.65, 42.82, 45.18
1574, 448, 832, 37, 6, 14, 36.76, 40.73, 44.66
1575, 480, 832, 37, 24, 108, 37.16, 43.17, 39.92
1576, 512, 832, 37, 32, 87, 37.68, 40.54, 40.14
1577, 544, 832, 37, 4, 24, 38.86, 40.57, 40.35
1578, 576, 832, 37, 4, 18, 38.43, 41.91, 44.56
1579, 608, 832, 0, 5, 0, 37.81, 39.49, 43.97
1580, 640, 832, 0, 4, 0, 36.19, 40.46, 43.74
1581, 672, 832, 0, 1, 0, 35.96, 42.01, 43.69
1582, 704, 832, 37, 12, 23, 37.15, 44.32, 41.08
1583, 736, 832, 37, 5, 19, 39.08, 44.14, 42.56
1584, 768, 832, 37, 3, 25, 39.71, 40.54, 47.22
1585, 800, 832, 0, 6, 0, 40.24, 46.44, 49.07
1586, 832, 832, 37, 5, 8, 39.85, 44.97, 48.29
1587, 864, 832, 37, 9, 73, 36.22, 42.15, 43.41
1588, 896, 832, 0, 4, 0, 37.04, 44.15, 44.77
1589, 928, 832, 0, 1, 0, 41.34, 47.05, 49.27
1590, 960, 832, 0, 2, 0, 40.24, 47.37, 49.05
1591, 992, 832, 0, 1, 0, 39.15, 41.38, 41.85
1592, 1024, 832, 0, 3, 0, 38.73, 41.76, 41.61
1593, 1056, 832, 0, 1, 0, 35.35, 39.64, 43.55
1594, 1088, 832, 0, 2, 0, 38.29, 41.81, 44.86
1595, 1120, 832, 0, 1, 0, 40.36, 44.89, 46.84
1596, 1152, 832, 0, 1, 0, 37.97, 46.39, 50.63
1597, 1184, 832, 0, 3, 0, 38.02, 45.65, 47.44
1598, 1216, 832, 0, 1, 0, 38.87, 42.99, 43.67
1599, 1248, 832, 37, 12, 59, 34.02, 38.24, 42.64
1600, 1280, 832, 37, 17, 42, 33.76, 38.21, 41.85
1601, 1312, 832, 37, 10, 1, 36.10, 38.77, 43.00
1602, 1344, 832, 0, 4, 0, 37.25, 42.97, 39.16
1603, 1376, 832, 0, 1, 0, 36.88, 41.21, 36.57
1604, 1408, 832, 0, 0, 0, 37.02, 43.35, 40.05
1605, 1440, 832, 0, 4, 0, 38.19, 44.24, 46.13
1606, 1472, 832, 0, 1, 0, 37.67, 42.52, 42.45
1607, 1504, 832, 0, 0, 0, 37.57, 42.40, 45.21
1608, 1536, 832, 37, 4, 23, 38.65, 43.39, 44.71
1609, 1568, 832, 37, 2, 48, 37.77, 40.85, 44.04
1610, 1600, 832, 0, 6, 0, 37.78, 42.25, 46.55
1611, 1632, 832, 37, 4, 24, 37.47, 44.06, 45.46
1612, 1664, 832, 0, 5, 0, 37.54, 46.11, 45.46
1613, 1696, 832, 0, 1, 0, 38.16, 44.69, 45.74
1614, 1728, 832, 37, 5, 6, 39.67, 44.92, 50.14
1615, 1760, 832, 0, 5, 0, 39.76, 46.31, 48.89
1616, 1792, 832, 37, 3, 16, 39.56, 45.74, 50.75
1617, 1824, 832, 37, 3, 19, 38.51, 44.45, 49.07
1618, 1856, 832, 0, 2, 0, 38.68, 44.60, 49.99
1619, 1888, 832, 37, 9, 18, 37.84, 44.45, 45.05
1620, 000, 864, 37, 19, 79, 33.67, 38.28, 39.02
1621, 032, 864, 37, 5, 47, 37.64, 40.17, 44.83
1622, 064, 864, 0, 2, 0, 37.27, 42.50, 44.49
1623, 096, 864, 37, 38, 6, 36.59, 41.69, 42.56
1624, 128, 864, 37, 9, 56, 37.20, 42.59, 40.18
1625, 160, 864, 37, 3, 42, 38.02, 42.74, 40.52
1626, 192, 864, 37, 3, 19, 38.70, 42.02, 46.37
1627, 224, 864, 37, 9, 116, 36.67, 40.07, 39.81
1628, 256, 864, 37, 47, 89, 33.19, 37.58, 38.51
1629, 288, 864, 37, 3, 130, 34.53, 39.11, 37.55
1630, 320, 864, 37, 4, 17, 38.05, 42.07, 44.75
1631, 352, 864, 0, 6, 0, 37.50, 44.24, 46.87
1632, 384, 864, 0, 4, 0, 37.40, 41.65, 43.78
1633, 416, 864, 37, 3, 24, 38.84, 44.50, 46.77
1634, 448, 864, 37, 2, 35, 38.69, 43.85, 44.62
1635, 480, 864, 37, 9, 23, 38.91, 47.59, 43.56
1636, 512, 864, 37, 29, 2, 39.13, 43.24, 46.42
1637, 544, 864, 37, 2, 13, 39.71, 43.20, 43.06
1638, 576, 864, 0, 3, 0, 38.46, 41.72, 44.08
1639, 608, 864, 0, 1, 0, 38.32, 39.84, 39.57
1640, 640, 864, 0, 4, 0, 37.34, 38.38, 44.23
1641, 672, 864, 0, 1, 0, 37.46, 45.44, 46.29
1642, 704, 864, 37, 5, 21, 38.63, 41.53, 44.15
1643, 736, 864, 0, 3, 0, 39.18, 39.14, 46.61
1644, 768, 864, 37, 2, 10, 39.88, 45.00, 50.54
1645, 800, 864, 0, 2, 0, 39.16, 43.60, 46.98
1646, 832, 864, 37, 3, 15, 39.45, 44.56, 45.43
1647, 864, 864, 37, 3, 40, 38.49, 43.38, 45.69
1648, 896, 864, 37, 17, 1, 39.42, 45.67, 44.59
1649, 928, 864, 0, 5, 0, 39.07, 42.84, 45.33
1650, 960, 864, 0, 3, 0, 40.05, 43.65, 45.89
1651, 992, 864, 0, 2, 0, 38.77, 42.30, 47.49
1652, 1024, 864, 0, 1, 0, 39.50, 41.96, 47.46
1653, 1056, 864, 0, 3, 0, 38.17, 39.85, 47.77
1654, 1088, 864, 0, 1, 0, 38.20, 40.55, 46.14
1655, 1120, 864, 0, 1, 0, 39.30, 42.75, 47.90
1656, 1152, 864, 0, 1, 0, 37.53, 43.94, 48.93
1657, 1184, 864, 0, 4, 0, 38.45, 44.54, 47.56
1658, 1216, 864, 0, 0, 0, 38.69, 44.74, 46.43
1659, 1248, 864, 0, 5, 0, 36.85, 43.59, 45.44
1660, 1280, 864, 0, 1, 0, 37.03, 43.47, 45.39
1661, 1312, 864, 0, 2, 0, 38.34, 41.83, 50.20
1662, 1344, 864, 0, 1, 0, 38.19, 38.90, 39.07
1663, 1376, 864, 0, 1, 0, 38.28, 40.97, 44.97
1664, 1408, 864, 0, 3, 0, 36.60, 41.21, 35.56
1665, 1440, 864, 0, 1, 0, 36.45, 39.11, 34.12
1666, 1472, 864, 0, 1, 0, 38.22, 39.19, 37.78
1667, 1504, 864, 37, 5, 32, 37.39, 42.22, 44.28
1668, 1536, 864, 0, 2, 0, 38.77, 41.41, 41.80
1669, 1568, 864, 37, 3, 19, 37.68, 42.30, 44.50
1670, 1600, 864, 0, 1, 0, 38.40, 43.76, 45.92
1671, 1632, 864, 0, 2, 0, 37.29, 44.31, 45.49
1672, 1664, 864, 0, 0, 0, 36.58, 46.25, 44.11
1673, 1696, 864, 0, 1, 0, 37.32, 44.42, 47.66
1674, 1728, 864, 0, 1, 0, 39.02, 44.42, 46.95
1675, 1760, 864, 37, 5, 16, 38.71, 46.59, 48.27
1676, 1792, 864, 0, 2, 0, 39.18, 45.52, 48.01
1677, 1824, 864, 37, 24, 7, 39.21, 44.45, 43.29
1678, 1856, 864, 0, 20, 0, 35.75, 39.93, 38.54
1679, 1888, 864, 37, 10, 88, 37.73, 41.49, 42.58
1680, 000, 896, 37, 9, 95, 35.90, 40.28, 39.13
1681, 032, 896, 37, 2, 22, 38.37, 42.45, 44.57
1682, 064, 896, 37, 3, 56, 38.08, 42.99, 39.82
1683, 096, 896, 37, 3, 36, 38.64, 43.39, 40.57
1684, 128, 896, 37, 48, 2, 36.94, 41.15, 44.04
1685, 160, 896, 37, 3, 32, 38.08, 42.09, 44.40
1686, 192, 896, 37, 2, 86, 36.08, 39.07, 43.11
1687, 224, 896, 37, 16, 139, 30.77, 37.50, 36.71
1688, 256, 896, 37, 36, 120, 33.44, 41.40, 39.32
1689, 288, 896, 37, 36, 90, 32.30, 37.03, 37.35
1690, 320, 896, 37, 12, 14, 37.05, 41.92, 43.88
1691, 352, 896, 37, 6, 15, 39.55, 45.75, 48.79
1692, 384, 896, 37, 3, 11, 39.16, 45.00, 50.01
1693, 416, 896, 0, 3, 0, 37.89, 45.08, 43.49
