CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1694, 448, 896, 37, 49, 111, 35.36, 39.69, 41.78
1695, 480, 896, 37, 4, 8, 38.93, 44.59, 44.32
1696, 512, 896, 37, 8, 7, 37.58, 39.62, 46.09
1697, 544, 896, 0, 2, 0, 38.43, 40.22, 47.77
1698, 576, 896, 0, 4, 0, 37.43, 40.28, 45.53
1699, 608, 896, 0, 2, 0, 38.69, 44.53, 48.50
1700, 640, 896, 0, 1, 0, 39.18, 43.60, 44.05
1701, 672, 896, 0, 4, 0, 39.35, 43.91, 45.73
1702, 704, 896, 0, 1, 0, 37.91, 44.31, 47.71
1703, 736, 896, 0, 2, 0, 39.57, 41.85, 46.78
1704, 768, 896, 0, 3, 0, 40.02, 43.83, 46.43
1705, 800, 896, 37, 3, 13, 38.81, 43.86, 46.75
1706, 832, 896, 37, 50, 17, 37.57, 37.56, 41.80
1707, 864, 896, 37, 4, 39, 38.86, 42.61, 45.58
1708, 896, 896, 0, 6, 0, 39.68, 43.57, 48.11
1709, 928, 896, 0, 3, 0, 38.91, 44.30, 47.29
1710, 960, 896, 0, 1, 0, 40.67, 45.18, 47.30
1711, 992, 896, 0, 1, 0, 39.98, 42.63, 46.14
1712, 1024, 896, 0, 2, 0, 39.99, 41.04, 46.16
1713, 1056, 896, 0, 1, 0, 39.90, 45.47, 47.00
1714, 1088, 896, 0, 3, 0, 39.55, 44.25, 46.45
1715, 1120, 896, 0, 3, 0, 39.05, 43.21, 43.75
1716, 1152, 896, 0, 1, 0, 38.12, 43.84, 46.18
1717, 1184, 896, 0, 3, 0, 39.61, 44.50, 46.76
1718, 1216, 896, 0, 2, 0, 38.72, 42.86, 45.67
1719, 1248, 896, 0, 1, 0, 35.95, 42.78, 47.20
1720, 1280, 896, 0, 1, 0, 38.46, 36.45, 39.93
1721, 1312, 896, 0, 1, 0, 37.85, 42.91, 43.70
1722, 1344, 896, 0, 1, 0, 38.46, 41.41, 44.26
1723, 1376, 896, 0, 2, 0, 38.40, 41.16, 44.23
1724, 1408, 896, 0, 1, 0, 36.77, 41.49, 39.08
1725, 1440, 896, 0, 1, 0, 37.27, 40.02, 39.07
1726, 1472, 896, 0, 3, 0, 38.85, 42.71, 39.93
1727, 1504, 896, 0, 1, 0, 39.58, 41.85, 35.17
1728, 1536, 896, 0, 1, 0, 38.41, 41.83, 45.32
1729, 1568, 896, 37, 6, 29, 38.18, 44.02, 47.30
1730, 1600, 896, 0, 2, 0, 38.39, 45.72, 43.82
1731, 1632, 896, 37, 4, 16, 39.98, 45.49, 47.01
1732, 1664, 896, 0, 5, 0, 39.83, 46.24, 50.48
1733, 1696, 896, 0, 4, 0, 39.25, 44.96, 47.36
1734, 1728, 896, 0, 2, 0, 38.25, 44.90, 41.35
1735, 1760, 896, 37, 9, 36, 37.66, 40.21, 42.74
1736, 1792, 896, 37, 12, 37, 37.38, 40.29, 42.85
1737, 1824, 896, 37, 9, 59, 37.12, 40.30, 41.17
1738, 1856, 896, 37, 2, 20, 36.86, 40.54, 42.74
1739, 1888, 896, 0, 4, 0, 39.05, 41.92, 45.60
1740, 000, 928, 37, 8, 24, 38.04, 42.11, 45.85
1741, 032, 928, 0, 2, 0, 38.84, 41.21, 42.65
1742, 064, 928, 37, 4, 13, 40.32, 43.06, 46.48
1743, 096, 928, 37, 3, 9, 39.08, 42.80, 47.09
1744, 128, 928, 0, 4, 0, 38.23, 43.86, 46.01
1745, 160, 928, 0, 3, 0, 37.98, 45.37, 44.44
1746, 192, 928, 0, 3, 0, 38.48, 44.82, 48.32
1747, 224, 928, 0, 1, 0, 39.66, 39.32, 45.83
1748, 256, 928, 0, 0, 0, 37.63, 42.37, 47.88
1749, 288, 928, 37, 29, 1, 34.05, 38.74, 41.75
1750, 320, 928, 37, 42, 188, 33.07, 38.19, 37.97
1751, 352, 928, 37, 101, 218, 30.48, 37.98, 36.58
1752, 384, 928, 37, 47, 73, 29.29, 40.92, 40.25
1753, 416, 928, 37, 39, 62, 32.40, 38.81, 37.98
1754, 448, 928, 37, 20, 104, 31.75, 36.85, 39.85
1755, 480, 928, 0, 24, 0, 36.23, 41.13, 45.42
1756, 512, 928, 37, 43, 27, 36.95, 37.59, 41.01
1757, 544, 928, 0, 6, 0, 37.37, 40.99, 38.99
1758, 576, 928, 0, 2, 0, 37.49, 43.25, 38.63
1759, 608, 928, 0, 2, 0, 35.86, 44.03, 37.60
1760, 640, 928, 0, 2, 0, 36.52, 45.04, 38.99
1761, 672, 928, 0, 2, 0, 37.60, 41.80, 40.67
1762, 704, 928, 0, 10, 0, 37.30, 42.88, 39.38
1763, 736, 928, 0, 2, 0, 36.33, 41.92, 39.40
1764, 768, 928, 0, 2, 0, 37.91, 42.91, 39.90
1765, 800, 928, 0, 4, 0, 38.37, 43.57, 39.55
1766, 832, 928, 0, 2, 0, 37.00, 40.91, 38.88
1767, 864, 928, 37, 3, 91, 36.47, 42.84, 38.24
1768, 896, 928, 37, 10, 66, 37.63, 44.91, 39.50
1769, 928, 928, 37, 3, 48, 38.45, 45.78, 39.14
1770, 960, 928, 37, 2, 70, 38.62, 45.32, 39.93
1771, 992, 928, 0, 2, 0, 37.51, 43.56, 38.05
1772, 1024, 928, 37, 13, 1, 36.52, 42.09, 37.30
1773, 1056, 928, 0, 2, 0, 37.45, 43.46, 38.83
1774, 1088, 928, 0, 2, 0, 37.68, 43.80, 39.74
1775, 1120, 928, 0, 3, 0, 36.85, 43.08, 37.69
1776, 1152, 928, 0, 4, 0, 35.32, 42.66, 37.74
1777, 1184, 928, 0, 1, 0, 36.27, 43.97, 37.53
1778, 1216, 928, 0, 1, 0, 37.79, 42.37, 38.72
1779, 1248, 928, 0, 1, 0, 35.28, 42.31, 39.03
1780, 1280, 928, 0, 1, 0, 37.29, 40.63, 36.78
1781, 1312, 928, 0, 1, 0, 37.67, 42.17, 39.05
1782, 1344, 928, 37, 12, 95, 38.16, 42.24, 38.88
1783, 1376, 928, 0, 4, 0, 37.64, 40.13, 39.44
1784, 1408, 928, 0, 1, 0, 37.31, 41.74, 37.38
1785, 1440, 928, 37, 13, 2, 36.81, 38.71, 36.16
1786, 1472, 928, 37, 9, 21, 36.89, 40.12, 34.87
1787, 1504, 928, 37, 5, 16, 38.42, 42.99, 36.31
1788, 1536, 928, 0, 4, 0, 38.40, 44.28, 40.95
1789, 1568, 928, 0, 4, 0, 37.83, 44.50, 46.91
1790, 1600, 928, 0, 2, 0, 40.02, 45.64, 45.30
1791, 1632, 928, 0, 2, 0, 38.82, 45.80, 49.27
1792, 1664, 928, 0, 1, 0, 38.13, 45.36, 47.29
1793, 1696, 928, 0, 1, 0, 39.39, 45.11, 45.28
1794, 1728, 928, 0, 0, 0, 38.58, 44.73, 46.30
1795, 1760, 928, 0, 2, 0, 38.44, 45.08, 45.21
1796, 1792, 928, 37, 4, 11, 39.22, 45.35, 47.43
1797, 1824, 928, 37, 13, 9, 39.07, 44.56, 44.90
1798, 1856, 928, 0, 2, 0, 36.96, 39.66, 42.44
1799, 1888, 928, 37, 11, 158, 36.88, 37.60, 40.87
1800, 000, 960, 37, 8, 60, 37.96, 42.02, 39.99
1801, 032, 960, 37, 8, 44, 37.75, 42.17, 39.95
1802, 064, 960, 0, 5, 0, 36.53, 43.23, 40.39
1803, 096, 960, 0, 2, 0, 35.51, 42.58, 39.90
1804, 128, 960, 37, 5, 52, 37.33, 43.56, 40.98
1805, 160, 960, 0, 18, 0, 37.31, 42.17, 41.04
1806, 192, 960, 0, 1, 0, 38.44, 44.48, 40.71
1807, 224, 960, 0, 3, 0, 37.63, 44.19, 41.72
1808, 256, 960, 0, 2, 0, 37.35, 42.69, 39.73
1809, 288, 960, 0, 28, 0, 37.47, 41.57, 38.95
1810, 320, 960, 37, 9, 95, 35.83, 40.97, 39.41
1811, 352, 960, 37, 54, 183, 33.01, 38.72, 38.86
1812, 384, 960, 37, 95, 230, 30.38, 33.06, 33.03
1813, 416, 960, 37, 55, 168, 29.49, 37.33, 34.35
1814, 448, 960, 37, 22, 84, 33.21, 38.30, 36.71
1815, 480, 960, 37, 60, 122, 33.47, 36.82, 36.99
1816, 512, 960, 0, 10, 0, 35.78, 36.68, 39.35
1817, 544, 960, 0, 1, 0, 37.78, 44.04, 42.06
1818, 576, 960, 37, 6, 34, 39.01, 44.43, 42.85
1819, 608, 960, 37, 3, 43, 38.79, 43.13, 45.54
1820, 640, 960, 37, 3, 34, 38.92, 44.79, 43.55
1821, 672, 960, 37, 5, 19, 40.58, 45.84, 48.27
1822, 704, 960, 0, 5, 0, 37.17, 43.24, 41.71
1823, 736, 960, 0, 2, 0, 37.44, 44.12, 44.32
1824, 768, 960, 0, 4, 0, 38.56, 46.20, 47.60
1825, 800, 960, 0, 2, 0, 39.92, 44.65, 49.59
1826, 832, 960, 0, 1, 0, 38.28, 42.40, 45.98
1827, 864, 960, 0, 2, 0, 37.66, 45.14, 44.07
1828, 896, 960, 0, 3, 0, 39.70, 44.02, 47.37
1829, 928, 960, 0, 2, 0, 38.75, 42.17, 47.93
1830, 960, 960, 0, 2, 0, 40.57, 46.90, 43.97
1831, 992, 960, 0, 4, 0, 39.78, 46.34, 47.96
1832, 1024, 960, 0, 2, 0, 39.58, 41.85, 48.16
1833, 1056, 960, 0, 1, 0, 38.99, 43.63, 48.11
1834, 1088, 960, 0, 1, 0, 38.39, 43.67, 48.43
1835, 1120, 960, 0, 1, 0, 37.51, 44.50, 47.41
1836, 1152, 960, 0, 1, 0, 37.59, 43.39, 48.34
1837, 1184, 960, 0, 1, 0, 38.35, 43.16, 46.15
1838, 1216, 960, 0, 0, 0, 40.33, 44.24, 45.73
1839, 1248, 960, 0, 1, 0, 38.86, 43.53, 45.90
1840, 1280, 960, 0, 1, 0, 37.60, 44.47, 46.00
1841, 1312, 960, 0, 1, 0, 37.48, 42.00, 46.98
1842, 1344, 960, 0, 1, 0, 37.97, 43.36, 44.65
1843, 1376, 960, 0, 5, 0, 37.59, 42.72, 43.16
1844, 1408, 960, 0, 3, 0, 38.32, 42.43, 40.81
1845, 1440, 960, 0, 2, 0, 38.15, 41.51, 45.46
1846, 1472, 960, 0, 4, 0, 38.98, 38.99, 37.24
1847, 1504, 960, 0, 1, 0, 39.25, 39.81, 42.20
1848, 1536, 960, 0, 1, 0, 38.96, 43.48, 39.17
1849, 1568, 960, 37, 13, 1, 38.63, 42.75, 38.86
1850, 1600, 960, 0, 2, 0, 38.49, 44.11, 46.46
1851, 1632, 960, 0, 1, 0, 39.53, 44.87, 47.31
1852, 1664, 960, 0, 4, 0, 39.67, 44.58, 45.01
1853, 1696, 960, 0, 3, 0, 39.17, 45.38, 43.73
1854, 1728, 960, 0, 1, 0, 38.51, 43.65, 45.70
1855, 1760, 960, 0, 3, 0, 37.34, 43.91, 47.20
1856, 1792, 960, 0, 1, 0, 37.82, 40.17, 44.98
1857, 1824, 960, 37, 4, 13, 39.17, 43.38, 45.13
1858, 1856, 960, 37, 4, 16, 39.55, 42.94, 48.73
1859, 1888, 960, 0, 3, 0, 39.99, 43.65, 46.86
1860, 000, 992, 0, 8, 0, 36.16, 42.14, 41.92
1861, 032, 992, 37, 4, 14, 38.76, 42.72, 44.59
1862, 064, 992, 37, 3, 16, 39.05, 41.88, 45.24
1863, 096, 992, 37, 3, 24, 38.32, 43.12, 46.20
1864, 128, 992, 37, 2, 13, 38.53, 41.90, 46.14
1865, 160, 992, 0, 2, 0, 38.89, 44.54, 47.73
1866, 192, 992, 0, 0, 0, 39.29, 45.21, 48.47
1867, 224, 992, 0, 1, 0, 39.62, 45.49, 47.16
1868, 256, 992, 0, 3, 0, 39.79, 44.35, 50.85
1869, 288, 992, 37, 6, 35, 39.42, 41.09, 46.13
1870, 320, 992, 37, 3, 41, 39.01, 42.06, 47.16
1871, 352, 992, 37, 3, 47, 38.43, 43.11, 43.62
1872, 384, 992, 37, 16, 19, 34.27, 37.62, 42.00
1873, 416, 992, 37, 13, 81, 34.03, 36.93, 37.77
1874, 448, 992, 37, 54, 89, 33.42, 37.19, 36.67
1875, 480, 992, 37, 25, 109, 36.73, 38.28, 43.50
1876, 512, 992, 37, 26, 2, 40.13, 41.28, 44.25
1877, 544, 992, 0, 1, 0, 38.61, 44.78, 47.92
1878, 576, 992, 0, 2, 0, 39.41, 44.50, 47.38
1879, 608, 992, 0, 2, 0, 38.86, 45.70, 45.89
1880, 640, 992, 0, 2, 0, 40.55, 46.96, 47.40
1881, 672, 992, 0, 1, 0, 40.89, 45.21, 48.56
1882, 704, 992, 0, 1, 0, 39.36, 45.15, 47.15
1883, 736, 992, 0, 1, 0, 38.57, 45.01, 45.32
1884, 768, 992, 0, 0, 0, 38.60, 46.04, 48.03
1885, 800, 992, 0, 1, 0, 39.74, 45.58, 48.75
1886, 832, 992, 0, 1, 0, 39.12, 42.84, 47.54
1887, 864, 992, 0, 0, 0, 38.79, 45.54, 45.09
1888, 896, 992, 0, 1, 0, 38.99, 45.44, 46.46
1889, 928, 992, 0, 0, 0, 38.90, 44.55, 47.43
1890, 960, 992, 0, 1, 0, 38.76, 44.70, 48.30
1891, 992, 992, 0, 4, 0, 39.91, 45.22, 50.72
1892, 1024, 992, 0, 0, 0, 39.73, 44.39, 47.73
1893, 1056, 992, 0, 1, 0, 37.90, 42.53, 49.40
1894, 1088, 992, 0, 0, 0, 37.96, 42.98, 49.05
1895, 1120, 992, 0, 1, 0, 36.69, 41.98, 47.82
1896, 1152, 992, 0, 0, 0, 38.19, 44.62, 48.47
1897, 1184, 992, 0, 0, 0, 39.89, 43.37, 48.47
1898, 1216, 992, 0, 1, 0, 39.08, 41.93, 48.61
1899, 1248, 992, 0, 0, 0, 38.96, 42.08, 49.86
1900, 1280, 992, 0, 0, 0, 39.43, 43.73, 47.80
1901, 1312, 992, 0, 1, 0, 37.35, 42.92, 48.54
1902, 1344, 992, 0, 0, 0, 35.75, 42.88, 44.29
1903, 1376, 992, 37, 7, 23, 38.46, 43.09, 44.48
1904, 1408, 992, 0, 1, 0, 39.00, 43.53, 41.73
1905, 1440, 992, 0, 1, 0, 38.47, 43.04, 42.89
1906, 1472, 992, 0, 0, 0, 38.79, 37.78, 37.79
1907, 1504, 992, 0, 5, 0, 40.65, 44.32, 46.37
1908, 1536, 992, 0, 4, 0, 39.24, 44.62, 45.99
1909, 1568, 992, 0, 1, 0, 37.88, 44.31, 44.32
1910, 1600, 992, 37, 11, 7, 39.40, 44.00, 42.28
1911, 1632, 992, 0, 1, 0, 38.85, 44.44, 42.54
1912, 1664, 992, 0, 0, 0, 37.97, 43.26, 45.39
1913, 1696, 992, 37, 7, 14, 39.54, 45.73, 48.63
1914, 1728, 992, 0, 4, 0, 40.62, 44.35, 45.60
1915, 1760, 992, 0, 1, 0, 37.55, 42.93, 49.99
1916, 1792, 992, 0, 0, 0, 39.01, 45.22, 48.23
1917, 1824, 992, 37, 5, 12, 39.35, 43.67, 45.90
1918, 1856, 992, 37, 2, 16, 39.45, 42.98, 47.22
1919, 1888, 992, 0, 1, 0, 37.24, 43.26, 47.90
1920, 000, 1024, 37, 41, 9, 35.12, 42.01, 42.69
1921, 032, 1024, 37, 11, 14, 39.47, 42.78, 45.68
1922, 064, 1024, 37, 3, 12, 38.75, 42.40, 48.36
1923, 096, 1024, 37, 3, 9, 38.17, 43.32, 47.30
1924, 128, 1024, 0, 2, 0, 38.81, 43.35, 48.03
1925, 160, 1024, 0, 1, 0, 39.16, 44.56, 49.36
1926, 192, 1024, 0, 1, 0, 38.80, 45.24, 48.99
1927, 224, 1024, 37, 6, 14, 39.95, 45.89, 48.61
1928, 256, 1024, 0, 5, 0, 36.64, 45.54, 46.00
1929, 288, 1024, 37, 4, 46, 38.50, 41.98, 42.44
1930, 320, 1024, 0, 2, 0, 37.98, 43.09, 45.36
1931, 352, 1024, 37, 4, 30, 37.95, 39.27, 45.43
1932, 384, 1024, 0, 3, 0, 35.45, 40.64, 42.52
1933, 416, 1024, 37, 11, 20, 39.54, 42.05, 43.60
1934, 448, 1024, 37, 4, 92, 38.34, 41.71, 43.20
1935, 480, 1024, 37, 9, 9, 39.90, 38.05, 44.24
1936, 512, 1024, 0, 1, 0, 38.76, 45.84, 48.25
1937, 544, 1024, 0, 1, 0, 40.18, 45.09, 47.62
1938, 576, 1024, 0, 0, 0, 38.93, 45.75, 47.56
1939, 608, 1024, 37, 5, 10, 40.18, 46.04, 48.69
1940, 640, 1024, 0, 1, 0, 39.25, 45.36, 48.99
1941, 672, 1024, 0, 5, 0, 40.94, 45.36, 46.44
1942, 704, 1024, 0, 4, 0, 39.10, 45.21, 47.77
1943, 736, 1024, 37, 4, 5, 39.60, 45.75, 49.88
1944, 768, 1024, 0, 40, 0, 38.23, 45.41, 49.27
1945, 800, 1024, 37, 17, 20, 39.06, 44.90, 49.25
1946, 832, 1024, 0, 5, 0, 38.86, 42.78, 49.88
1947, 864, 1024, 0, 1, 0, 38.25, 42.95, 42.30
1948, 896, 1024, 37, 22, 2, 38.82, 44.37, 46.44
1949, 928, 1024, 0, 4, 0, 40.46, 45.67, 46.03
1950, 960, 1024, 0, 1, 0, 39.91, 45.05, 45.78
1951, 992, 1024, 0, 2, 0, 38.94, 46.32, 48.23
1952, 1024, 1024, 0, 1, 0, 40.18, 45.91, 46.77
1953, 1056, 1024, 0, 1, 0, 38.73, 44.90, 50.04
1954, 1088, 1024, 0, 2, 0, 38.81, 44.19, 50.06
1955, 1120, 1024, 0, 1, 0, 38.90, 42.26, 48.67
1956, 1152, 1024, 0, 1, 0, 38.40, 44.50, 47.13
1957, 1184, 1024, 0, 1, 0, 39.42, 43.88, 46.12
1958, 1216, 1024, 0, 1, 0, 40.65, 45.41, 49.45
1959, 1248, 1024, 0, 1, 0, 39.33, 44.60, 50.60
1960, 1280, 1024, 0, 1, 0, 39.76, 46.00, 46.10
1961, 1312, 1024, 0, 1, 0, 40.15, 39.92, 49.83
1962, 1344, 1024, 0, 4, 0, 38.53, 40.48, 43.22
1963, 1376, 1024, 37, 7, 4, 38.58, 43.15, 44.14
1964, 1408, 1024, 0, 4, 0, 38.49, 43.33, 46.30
1965, 1440, 1024, 0, 1, 0, 38.35, 43.88, 44.94
1966, 1472, 1024, 0, 1, 0, 38.89, 45.02, 45.55
1967, 1504, 1024, 0, 4, 0, 38.50, 42.17, 42.16
1968, 1536, 1024, 0, 4, 0, 38.68, 42.75, 43.94
1969, 1568, 1024, 0, 0, 0, 38.55, 42.67, 47.03
1970, 1600, 1024, 37, 18, 1, 39.55, 42.98, 41.93
1971, 1632, 1024, 0, 4, 0, 39.64, 43.25, 39.68
1972, 1664, 1024, 0, 1, 0, 37.79, 42.98, 38.05
1973, 1696, 1024, 0, 1, 0, 37.15, 41.00, 41.26
1974, 1728, 1024, 37, 6, 17, 40.08, 44.03, 49.54
1975, 1760, 1024, 37, 4, 12, 39.93, 43.66, 47.65
1976, 1792, 1024, 37, 4, 7, 39.45, 44.09, 48.54
1977, 1824, 1024, 0, 3, 0, 38.49, 42.66, 48.06
1978, 1856, 1024, 37, 4, 9, 40.11, 43.03, 46.70
1979, 1888, 1024, 0, 4, 0, 39.54, 41.73, 47.56
1980, 000, 1056, 37, 8, 19, 39.26, 43.11, 47.56
1981, 032, 1056, 37, 27, 14, 38.14, 40.30, 47.47
1982, 064, 1056, 37, 2, 12, 39.10, 41.58, 47.41
1983, 096, 1056, 0, 5, 0, 40.85, 43.87, 47.82
1984, 128, 1056, 0, 1, 0, 38.23, 44.35, 47.56
1985, 160, 1056, 37, 4, 19, 39.61, 43.82, 47.11
1986, 192, 1056, 37, 3, 19, 40.01, 44.37, 46.99
1987, 224, 1056, 37, 17, 7, 39.15, 42.37, 48.60
1988, 256, 1056, 37, 4, 12, 40.72, 43.89, 46.47
1989, 288, 1056, 37, 2, 12, 39.57, 45.37, 45.95
1990, 320, 1056, 37, 15, 14, 39.26, 42.59, 42.86
1991, 352, 1056, 37, 2, 27, 40.90, 43.91, 47.63
1992, 384, 1056, 0, 2, 0, 38.93, 43.30, 48.00
1993, 416, 1056, 37, 12, 58, 39.47, 40.39, 42.50
1994, 448, 1056, 37, 30, 35, 38.29, 37.18, 41.56
1995, 480, 1056, 37, 3, 54, 37.36, 40.98, 42.90
1996, 512, 1056, 0, 12, 0, 38.94, 40.05, 48.06
1997, 544, 1056, 0, 2, 0, 39.15, 45.37, 46.02
1998, 576, 1056, 0, 1, 0, 39.30, 44.23, 46.95
1999, 608, 1056, 37, 2, 15, 40.12, 44.42, 45.23
2000, 640, 1056, 37, 4, 4, 39.56, 42.45, 48.08
2001, 672, 1056, 37, 3, 3, 41.07, 44.26, 47.38
2002, 704, 1056, 37, 14, 3, 37.11, 44.98, 48.03
2003, 736, 1056, 37, 2, 16, 39.78, 43.79, 47.98
2004, 768, 1056, 37, 3, 16, 40.26, 44.53, 51.14
2005, 800, 1056, 37, 2, 7, 40.35, 43.53, 49.86
2006, 832, 1056, 37, 3, 8, 40.72, 43.82, 46.98
2007, 864, 1056, 37, 12, 43, 39.28, 43.39, 46.35
2008, 896, 1056, 37, 17, 1, 38.43, 42.32, 44.14
2009, 928, 1056, 0, 2, 0, 39.96, 44.04, 47.01
2010, 960, 1056, 0, 14, 0, 39.66, 43.27, 44.31
2011, 992, 1056, 0, 1, 0, 39.47, 43.33, 44.70
2012, 1024, 1056, 0, 1, 0, 38.30, 43.97, 46.84
2013, 1056, 1056, 37, 4, 3, 40.10, 45.16, 45.41
2014, 1088, 1056, 37, 3, 8, 38.65, 43.00, 47.96
2015, 1120, 1056, 37, 3, 3, 39.23, 43.38, 45.68
2016, 1152, 1056, 37, 2, 3, 38.86, 43.94, 46.59
2017, 1184, 1056, 37, 3, 8, 40.03, 44.32, 47.36
2018, 1216, 1056, 37, 3, 3, 39.89, 43.61, 46.23
2019, 1248, 1056, 37, 3, 10, 40.35, 44.43, 47.93
2020, 1280, 1056, 0, 5, 0, 40.40, 45.58, 46.77
2021, 1312, 1056, 37, 5, 2, 40.56, 44.98, 46.71
2022, 1344, 1056, 37, 2, 10, 38.77, 43.79, 46.63
2023, 1376, 1056, 37, 3, 6, 38.85, 42.12, 45.38
2024, 1408, 1056, 37, 3, 17, 38.02, 41.48, 45.74
2025, 1440, 1056, 37, 2, 18, 39.78, 43.73, 46.81
2026, 1472, 1056, 0, 4, 0, 38.92, 43.89, 48.34
2027, 1504, 1056, 0, 1, 0, 39.96, 43.06, 48.03
2028, 1536, 1056, 0, 4, 0, 38.78, 44.72, 44.25
2029, 1568, 1056, 0, 3, 0, 38.63, 43.98, 46.58
2030, 1600, 1056, 0, 4, 0, 39.34, 42.32, 46.61
2031, 1632, 1056, 37, 14, 25, 39.42, 41.11, 45.13
2032, 1664, 1056, 37, 2, 13, 38.88, 44.26, 44.33
2033, 1696, 1056, 0, 11, 0, 36.66, 43.16, 37.38
2034, 1728, 1056, 0, 29, 0, 35.72, 42.49, 34.36
2035, 1760, 1056, 0, 4, 0, 36.51, 41.94, 33.59
2036, 1792, 1056, 37, 10, 8, 39.25, 43.44, 49.36
2037, 1824, 1056, 0, 2, 0, 38.03, 42.52, 46.07
2038, 1856, 1056, 37, 2, 19, 40.17, 43.90, 47.73
2039, 1888, 1056, 37, 3, 17, 39.40, 42.42, 46.31
Total H_Bits=18034
Total D_Bits=42806
Total Sum Bits=60840
Total Frame Bits=60888
