CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1694, 448, 896, 37, 3, 24, 39.35, 46.12, 45.70
1695, 480, 896, 0, 4, 0, 39.45, 45.82, 50.45
1696, 512, 896, 0, 1, 0, 39.44, 45.00, 45.74
1697, 544, 896, 37, 4, 102, 38.28, 43.41, 37.17
1698, 576, 896, 37, 3, 71, 38.93, 42.65, 38.89
1699, 608, 896, 37, 3, 21, 38.96, 44.43, 47.11
1700, 640, 896, 0, 2, 0, 38.63, 45.24, 42.97
1701, 672, 896, 0, 3, 0, 38.11, 38.79, 47.95
1702, 704, 896, 0, 4, 0, 36.98, 39.58, 46.53
1703, 736, 896, 0, 2, 0, 37.19, 41.40, 44.41
1704, 768, 896, 0, 1, 0, 38.20, 36.89, 43.42
1705, 800, 896, 0, 1, 0, 38.49, 44.28, 48.61
1706, 832, 896, 0, 1, 0, 40.67, 44.26, 49.71
1707, 864, 896, 0, 3, 0, 38.22, 45.46, 46.90
1708, 896, 896, 0, 1, 0, 38.60, 45.09, 46.50
1709, 928, 896, 0, 1, 0, 39.15, 45.67, 47.51
1710, 960, 896, 0, 5, 0, 38.45, 44.48, 46.89
1711, 992, 896, 37, 9, 19, 38.34, 44.95, 46.14
1712, 1024, 896, 0, 2, 0, 39.02, 44.94, 46.46
1713, 1056, 896, 0, 1, 0, 38.72, 42.23, 45.04
1714, 1088, 896, 0, 0, 0, 38.81, 43.66, 47.16
1715, 1120, 896, 0, 4, 0, 40.86, 42.75, 46.03
1716, 1152, 896, 0, 1, 0, 39.63, 44.57, 49.22
1717, 1184, 896, 0, 0, 0, 38.89, 44.50, 47.50
1718, 1216, 896, 0, 1, 0, 39.18, 45.84, 48.83
1719, 1248, 896, 0, 1, 0, 39.06, 42.34, 44.76
1720, 1280, 896, 0, 1, 0, 38.95, 43.93, 45.77
1721, 1312, 896, 0, 3, 0, 39.23, 46.67, 48.99
1722, 1344, 896, 0, 1, 0, 38.36, 43.92, 48.52
1723, 1376, 896, 37, 6, 28, 39.06, 41.56, 48.20
1724, 1408, 896, 0, 2, 0, 38.15, 38.43, 38.64
1725, 1440, 896, 0, 4, 0, 39.99, 39.47, 39.78
1726, 1472, 896, 0, 1, 0, 38.23, 38.74, 35.87
1727, 1504, 896, 0, 0, 0, 39.30, 39.28, 36.58
1728, 1536, 896, 0, 2, 0, 36.69, 39.58, 38.78
1729, 1568, 896, 0, 3, 0, 36.79, 36.13, 35.26
1730, 1600, 896, 0, 3, 0, 37.94, 37.78, 36.54
1731, 1632, 896, 0, 1, 0, 38.41, 39.93, 40.20
1732, 1664, 896, 0, 1, 0, 38.13, 39.39, 37.99
1733, 1696, 896, 37, 8, 7, 38.58, 43.43, 44.71
1734, 1728, 896, 0, 3, 0, 38.81, 43.83, 45.05
1735, 1760, 896, 0, 3, 0, 38.12, 43.91, 49.88
1736, 1792, 896, 37, 6, 15, 38.75, 46.03, 47.59
1737, 1824, 896, 37, 3, 10, 38.79, 44.88, 47.96
1738, 1856, 896, 37, 3, 16, 39.92, 43.82, 46.57
1739, 1888, 896, 37, 2, 26, 39.35, 44.12, 48.50
1740, 000, 928, 37, 9, 68, 38.21, 39.11, 40.75
1741, 032, 928, 37, 2, 13, 38.06, 41.14, 46.54
1742, 064, 928, 0, 2, 0, 38.20, 42.88, 43.12
1743, 096, 928, 0, 1, 0, 36.59, 42.06, 40.70
1744, 128, 928, 0, 1, 0, 36.86, 41.82, 39.55
1745, 160, 928, 37, 122, 120, 30.99, 35.28, 34.77
1746, 192, 928, 37, 42, 112, 29.52, 38.23, 32.70
1747, 224, 928, 37, 57, 234, 31.37, 35.69, 35.42
1748, 256, 928, 37, 12, 26, 38.07, 42.73, 44.23
1749, 288, 928, 0, 3, 0, 36.65, 41.13, 44.17
1750, 320, 928, 37, 3, 15, 37.85, 44.80, 44.20
1751, 352, 928, 37, 3, 14, 38.93, 44.59, 45.34
1752, 384, 928, 37, 4, 5, 39.34, 45.87, 45.49
1753, 416, 928, 37, 3, 3, 39.92, 46.81, 46.85
1754, 448, 928, 0, 3, 0, 38.39, 44.05, 45.65
1755, 480, 928, 0, 1, 0, 39.08, 45.19, 46.24
1756, 512, 928, 37, 18, 27, 37.26, 41.81, 42.35
1757, 544, 928, 37, 11, 45, 33.13, 37.54, 36.37
1758, 576, 928, 37, 39, 53, 32.35, 37.22, 36.23
1759, 608, 928, 37, 15, 77, 37.25, 41.59, 43.96
1760, 640, 928, 37, 4, 28, 39.04, 43.90, 46.54
1761, 672, 928, 37, 3, 57, 38.58, 42.09, 43.76
1762, 704, 928, 0, 2, 0, 34.02, 39.10, 38.30
1763, 736, 928, 0, 1, 0, 35.48, 38.77, 41.18
1764, 768, 928, 0, 1, 0, 39.40, 44.87, 45.61
1765, 800, 928, 0, 1, 0, 37.89, 44.58, 42.85
1766, 832, 928, 0, 3, 0, 38.26, 44.25, 41.41
1767, 864, 928, 0, 1, 0, 36.93, 45.62, 40.91
1768, 896, 928, 0, 4, 0, 35.68, 45.02, 39.00
1769, 928, 928, 0, 3, 0, 39.21, 45.84, 40.37
1770, 960, 928, 0, 0, 0, 38.02, 45.62, 39.51
1771, 992, 928, 37, 18, 9, 36.39, 43.49, 37.81
1772, 1024, 928, 0, 13, 0, 35.81, 43.66, 38.38
1773, 1056, 928, 37, 13, 46, 37.32, 46.69, 38.21
1774, 1088, 928, 37, 3, 49, 38.33, 45.87, 39.92
1775, 1120, 928, 37, 3, 35, 37.79, 46.55, 40.64
1776, 1152, 928, 37, 9, 2, 38.05, 41.46, 37.69
1777, 1184, 928, 0, 2, 0, 34.99, 41.80, 37.87
1778, 1216, 928, 37, 11, 43, 37.38, 43.30, 39.65
1779, 1248, 928, 0, 2, 0, 37.04, 41.97, 38.42
1780, 1280, 928, 0, 1, 0, 36.17, 43.52, 39.22
1781, 1312, 928, 37, 10, 61, 37.47, 42.46, 37.77
1782, 1344, 928, 0, 2, 0, 36.90, 41.26, 39.43
1783, 1376, 928, 0, 1, 0, 37.05, 43.30, 39.94
1784, 1408, 928, 0, 4, 0, 37.24, 41.54, 38.88
1785, 1440, 928, 0, 1, 0, 37.75, 42.24, 38.07
1786, 1472, 928, 37, 10, 54, 37.54, 43.73, 38.49
1787, 1504, 928, 0, 2, 0, 37.72, 41.61, 38.82
1788, 1536, 928, 0, 0, 0, 36.89, 40.98, 37.00
1789, 1568, 928, 37, 10, 58, 36.89, 40.56, 37.80
1790, 1600, 928, 37, 3, 100, 36.12, 40.42, 37.85
1791, 1632, 928, 0, 2, 0, 36.66, 38.31, 35.53
1792, 1664, 928, 0, 1, 0, 38.90, 40.26, 38.16
1793, 1696, 928, 0, 4, 0, 38.36, 45.12, 44.84
1794, 1728, 928, 0, 4, 0, 38.68, 45.66, 45.77
1795, 1760, 928, 37, 5, 17, 39.11, 44.50, 46.66
1796, 1792, 928, 0, 3, 0, 39.07, 45.51, 48.18
1797, 1824, 928, 37, 14, 6, 37.99, 43.92, 48.18
1798, 1856, 928, 0, 2, 0, 37.81, 44.62, 48.97
1799, 1888, 928, 37, 4, 22, 39.45, 44.46, 49.25
1800, 000, 960, 0, 9, 0, 34.95, 38.54, 35.47
1801, 032, 960, 37, 9, 75, 36.83, 37.53, 38.81
1802, 064, 960, 37, 3, 125, 36.40, 40.35, 37.38
1803, 096, 960, 37, 10, 2, 36.21, 40.82, 38.15
1804, 128, 960, 0, 1, 0, 36.46, 40.48, 40.35
1805, 160, 960, 37, 18, 8, 37.38, 41.63, 39.99
1806, 192, 960, 37, 46, 161, 29.59, 34.61, 32.82
1807, 224, 960, 37, 40, 106, 32.36, 37.48, 36.31
1808, 256, 960, 0, 12, 0, 33.65, 38.72, 39.31
1809, 288, 960, 37, 10, 82, 36.39, 40.04, 39.14
1810, 320, 960, 37, 19, 11, 36.64, 40.93, 39.35
1811, 352, 960, 37, 8, 49, 38.27, 41.08, 39.76
1812, 384, 960, 37, 3, 64, 38.80, 39.88, 39.73
1813, 416, 960, 37, 3, 57, 38.82, 43.74, 40.52
1814, 448, 960, 37, 4, 48, 37.97, 41.64, 39.72
1815, 480, 960, 37, 4, 36, 38.24, 42.35, 38.78
1816, 512, 960, 37, 9, 2, 34.73, 40.96, 37.83
1817, 544, 960, 0, 3, 0, 38.46, 46.58, 42.76
1818, 576, 960, 37, 10, 57, 39.10, 44.63, 43.47
1819, 608, 960, 37, 15, 2, 35.12, 39.33, 38.58
1820, 640, 960, 37, 41, 1, 32.58, 36.39, 36.21
1821, 672, 960, 37, 4, 91, 37.20, 40.06, 40.61
1822, 704, 960, 0, 1, 0, 36.32, 38.10, 38.35
1823, 736, 960, 0, 1, 0, 36.72, 43.27, 39.50
1824, 768, 960, 0, 2, 0, 38.03, 43.28, 37.93
1825, 800, 960, 0, 1, 0, 38.22, 43.44, 39.11
1826, 832, 960, 0, 0, 0, 38.61, 43.65, 41.01
1827, 864, 960, 0, 5, 0, 37.36, 44.93, 38.13
1828, 896, 960, 0, 1, 0, 37.04, 44.50, 39.12
1829, 928, 960, 0, 0, 0, 37.79, 44.91, 43.26
1830, 960, 960, 0, 1, 0, 38.94, 44.73, 40.99
1831, 992, 960, 37, 15, 2, 38.17, 43.08, 41.89
1832, 1024, 960, 37, 7, 15, 37.98, 45.10, 41.80
1833, 1056, 960, 0, 2, 0, 39.65, 44.01, 45.57
1834, 1088, 960, 37, 9, 20, 37.97, 42.11, 39.74
1835, 1120, 960, 0, 2, 0, 38.83, 45.59, 41.66
1836, 1152, 960, 0, 1, 0, 38.45, 43.24, 43.91
1837, 1184, 960, 0, 1, 0, 38.05, 41.41, 42.83
1838, 1216, 960, 0, 1, 0, 38.10, 43.62, 45.82
1839, 1248, 960, 0, 1, 0, 36.06, 44.64, 45.21
1840, 1280, 960, 0, 1, 0, 35.56, 43.83, 46.43
1841, 1312, 960, 0, 1, 0, 39.36, 44.31, 45.67
1842, 1344, 960, 0, 0, 0, 38.78, 43.19, 42.91
1843, 1376, 960, 0, 1, 0, 39.18, 44.19, 46.37
1844, 1408, 960, 0, 0, 0, 39.49, 43.53, 47.40
1845, 1440, 960, 0, 1, 0, 39.97, 42.82, 46.15
1846, 1472, 960, 0, 1, 0, 38.49, 40.17, 47.31
1847, 1504, 960, 0, 0, 0, 39.39, 38.82, 40.27
1848, 1536, 960, 0, 5, 0, 38.81, 40.57, 43.32
1849, 1568, 960, 0, 5, 0, 37.87, 41.73, 44.44
1850, 1600, 960, 0, 4, 0, 37.89, 40.56, 47.15
1851, 1632, 960, 0, 1, 0, 38.78, 42.72, 38.67
1852, 1664, 960, 0, 0, 0, 38.91, 41.74, 38.89
1853, 1696, 960, 0, 1, 0, 36.33, 43.37, 36.60
1854, 1728, 960, 0, 0, 0, 38.37, 41.54, 39.77
1855, 1760, 960, 0, 1, 0, 36.38, 42.71, 46.92
1856, 1792, 960, 37, 7, 14, 39.69, 45.05, 48.43
1857, 1824, 960, 0, 2, 0, 38.88, 44.39, 45.66
1858, 1856, 960, 0, 1, 0, 38.70, 44.11, 45.94
1859, 1888, 960, 0, 1, 0, 39.35, 43.46, 48.39
1860, 000, 992, 37, 24, 1, 37.15, 41.44, 37.56
1861, 032, 992, 37, 3, 50, 37.62, 41.65, 39.68
1862, 064, 992, 0, 2, 0, 38.62, 40.11, 43.48
1863, 096, 992, 0, 1, 0, 38.03, 44.96, 43.41
1864, 128, 992, 0, 0, 0, 37.34, 40.85, 46.60
1865, 160, 992, 0, 1, 0, 39.28, 43.20, 47.31
1866, 192, 992, 37, 14, 38, 35.92, 40.12, 42.60
1867, 224, 992, 37, 16, 30, 36.43, 38.35, 40.84
1868, 256, 992, 37, 9, 35, 37.66, 42.72, 42.95
1869, 288, 992, 0, 17, 0, 35.02, 40.72, 41.34
1870, 320, 992, 0, 2, 0, 39.51, 44.60, 43.70
1871, 352, 992, 0, 1, 0, 39.23, 45.60, 43.68
1872, 384, 992, 0, 1, 0, 39.81, 46.51, 47.11
1873, 416, 992, 0, 4, 0, 40.08, 44.24, 46.39
1874, 448, 992, 0, 2, 0, 38.90, 43.66, 47.47
1875, 480, 992, 0, 4, 0, 39.22, 43.14, 47.18
1876, 512, 992, 37, 30, 19, 32.32, 39.55, 37.27
1877, 544, 992, 37, 12, 57, 32.66, 38.38, 36.26
1878, 576, 992, 37, 9, 27, 33.22, 38.27, 37.99
1879, 608, 992, 0, 1, 0, 33.50, 38.02, 34.67
1880, 640, 992, 0, 4, 0, 33.98, 35.02, 39.10
1881, 672, 992, 37, 10, 29, 38.58, 42.34, 44.62
1882, 704, 992, 0, 1, 0, 38.42, 42.29, 44.44
1883, 736, 992, 0, 1, 0, 37.59, 46.03, 47.38
1884, 768, 992, 0, 1, 0, 39.24, 45.82, 43.88
1885, 800, 992, 0, 0, 0, 40.21, 45.36, 44.66
1886, 832, 992, 0, 1, 0, 40.69, 46.14, 47.01
1887, 864, 992, 0, 1, 0, 39.82, 44.62, 47.29
1888, 896, 992, 0, 3, 0, 38.13, 46.30, 48.45
1889, 928, 992, 0, 1, 0, 38.60, 46.15, 49.18
1890, 960, 992, 0, 4, 0, 39.38, 46.04, 48.79
1891, 992, 992, 0, 1, 0, 39.66, 45.76, 49.78
1892, 1024, 992, 37, 9, 2, 37.93, 42.41, 42.94
1893, 1056, 992, 0, 1, 0, 38.61, 43.26, 45.04
1894, 1088, 992, 0, 1, 0, 39.99, 45.31, 46.94
1895, 1120, 992, 0, 1, 0, 39.73, 43.91, 48.77
1896, 1152, 992, 37, 6, 23, 38.86, 43.39, 46.20
1897, 1184, 992, 0, 1, 0, 39.08, 45.04, 47.19
1898, 1216, 992, 0, 1, 0, 39.22, 43.77, 48.48
1899, 1248, 992, 0, 0, 0, 37.90, 44.08, 47.66
1900, 1280, 992, 0, 1, 0, 37.92, 42.42, 44.18
1901, 1312, 992, 0, 0, 0, 39.00, 44.32, 45.11
1902, 1344, 992, 0, 1, 0, 39.09, 43.64, 48.39
1903, 1376, 992, 0, 0, 0, 37.18, 45.04, 48.95
1904, 1408, 992, 0, 1, 0, 38.62, 44.88, 48.11
1905, 1440, 992, 0, 0, 0, 39.85, 44.10, 48.58
1906, 1472, 992, 0, 0, 0, 39.41, 42.64, 47.20
1907, 1504, 992, 37, 7, 29, 38.61, 42.03, 44.79
1908, 1536, 992, 0, 1, 0, 38.07, 41.49, 45.82
1909, 1568, 992, 0, 1, 0, 39.04, 42.58, 44.85
1910, 1600, 992, 37, 6, 16, 38.01, 42.43, 43.74
1911, 1632, 992, 0, 1, 0, 38.78, 41.48, 42.76
1912, 1664, 992, 0, 1, 0, 39.00, 44.80, 45.58
1913, 1696, 992, 37, 4, 32, 39.75, 45.05, 45.96
1914, 1728, 992, 0, 1, 0, 37.98, 43.81, 39.95
1915, 1760, 992, 0, 0, 0, 36.49, 42.60, 40.64
1916, 1792, 992, 37, 10, 17, 38.62, 43.28, 44.23
1917, 1824, 992, 37, 5, 20, 39.57, 44.73, 45.41
1918, 1856, 992, 0, 1, 0, 38.84, 43.88, 48.32
1919, 1888, 992, 37, 5, 16, 40.48, 43.37, 47.29
1920, 000, 1024, 37, 10, 26, 39.35, 42.03, 45.30
1921, 032, 1024, 0, 14, 0, 39.32, 39.92, 43.76
1922, 064, 1024, 37, 5, 17, 39.00, 42.07, 48.56
1923, 096, 1024, 0, 1, 0, 38.44, 41.98, 45.73
1924, 128, 1024, 0, 1, 0, 37.50, 43.46, 47.12
1925, 160, 1024, 37, 3, 40, 38.94, 42.33, 45.95
1926, 192, 1024, 37, 4, 87, 37.30, 43.34, 43.88
1927, 224, 1024, 37, 3, 34, 38.73, 42.08, 43.34
1928, 256, 1024, 0, 2, 0, 36.33, 37.16, 38.95
1929, 288, 1024, 0, 5, 0, 37.81, 41.25, 44.60
1930, 320, 1024, 0, 1, 0, 39.60, 43.21, 41.70
1931, 352, 1024, 37, 4, 15, 39.64, 44.28, 47.19
1932, 384, 1024, 0, 5, 0, 37.28, 44.54, 46.71
1933, 416, 1024, 37, 4, 14, 38.98, 45.86, 49.10
1934, 448, 1024, 0, 4, 0, 39.75, 45.00, 47.82
1935, 480, 1024, 0, 2, 0, 39.64, 45.10, 47.96
1936, 512, 1024, 0, 4, 0, 39.25, 42.39, 44.47
1937, 544, 1024, 0, 1, 0, 38.06, 42.90, 44.42
1938, 576, 1024, 0, 12, 0, 37.94, 44.10, 44.95
1939, 608, 1024, 0, 3, 0, 38.11, 39.47, 46.43
1940, 640, 1024, 0, 1, 0, 38.35, 34.79, 41.64
1941, 672, 1024, 37, 4, 32, 38.91, 40.70, 45.74
1942, 704, 1024, 37, 3, 19, 38.91, 45.15, 47.05
1943, 736, 1024, 0, 1, 0, 38.21, 45.97, 45.36
1944, 768, 1024, 0, 1, 0, 38.94, 45.49, 46.92
1945, 800, 1024, 0, 1, 0, 38.55, 45.32, 49.03
1946, 832, 1024, 0, 0, 0, 38.87, 45.06, 47.50
1947, 864, 1024, 0, 4, 0, 39.09, 44.67, 50.37
1948, 896, 1024, 37, 5, 12, 39.56, 45.36, 49.07
1949, 928, 1024, 0, 1, 0, 40.11, 44.19, 49.38
1950, 960, 1024, 0, 4, 0, 39.52, 45.21, 48.65
1951, 992, 1024, 0, 1, 0, 38.30, 42.89, 49.01
1952, 1024, 1024, 0, 3, 0, 38.67, 43.11, 44.98
1953, 1056, 1024, 37, 10, 1, 38.28, 42.90, 41.93
1954, 1088, 1024, 0, 1, 0, 40.70, 46.01, 45.07
1955, 1120, 1024, 0, 1, 0, 39.58, 44.34, 42.17
1956, 1152, 1024, 0, 3, 0, 39.35, 46.38, 45.74
1957, 1184, 1024, 37, 5, 9, 40.04, 44.30, 47.62
1958, 1216, 1024, 0, 1, 0, 39.19, 45.24, 45.73
1959, 1248, 1024, 37, 4, 16, 38.71, 43.91, 48.41
1960, 1280, 1024, 0, 1, 0, 39.91, 44.67, 45.08
1961, 1312, 1024, 0, 1, 0, 37.90, 45.74, 47.26
1962, 1344, 1024, 0, 1, 0, 38.13, 45.42, 47.15
1963, 1376, 1024, 0, 1, 0, 39.06, 45.65, 49.93
1964, 1408, 1024, 0, 1, 0, 38.88, 44.33, 48.91
1965, 1440, 1024, 0, 1, 0, 39.41, 43.09, 46.24
1966, 1472, 1024, 0, 1, 0, 39.93, 40.98, 48.23
1967, 1504, 1024, 0, 3, 0, 38.72, 42.54, 43.90
1968, 1536, 1024, 0, 1, 0, 38.16, 43.09, 45.14
1969, 1568, 1024, 0, 1, 0, 37.74, 42.17, 42.98
1970, 1600, 1024, 37, 5, 27, 38.95, 41.59, 43.56
1971, 1632, 1024, 37, 5, 16, 39.72, 45.14, 46.23
1972, 1664, 1024, 0, 3, 0, 38.95, 42.60, 43.40
1973, 1696, 1024, 37, 5, 13, 38.40, 44.95, 46.78
1974, 1728, 1024, 0, 14, 0, 39.18, 44.95, 48.50
1975, 1760, 1024, 37, 4, 13, 38.89, 44.50, 46.44
1976, 1792, 1024, 37, 10, 19, 38.42, 41.80, 43.20
1977, 1824, 1024, 37, 3, 60, 38.08, 43.61, 38.89
1978, 1856, 1024, 0, 1, 0, 35.70, 42.93, 32.10
1979, 1888, 1024, 37, 3, 19, 39.24, 42.46, 47.16
1980, 000, 1056, 0, 8, 0, 38.35, 41.94, 49.01
1981, 032, 1056, 37, 4, 32, 37.96, 41.07, 47.80
1982, 064, 1056, 37, 3, 13, 38.12, 40.36, 45.55
1983, 096, 1056, 37, 16, 24, 38.08, 42.35, 48.08
1984, 128, 1056, 0, 4, 0, 38.37, 38.60, 42.81
1985, 160, 1056, 0, 1, 0, 38.83, 37.43, 39.30
1986, 192, 1056, 37, 16, 26, 39.18, 42.60, 41.70
1987, 224, 1056, 37, 2, 44, 37.30, 41.08, 45.31
1988, 256, 1056, 37, 3, 37, 38.52, 41.35, 43.88
1989, 288, 1056, 0, 3, 0, 38.34, 37.38, 35.77
1990, 320, 1056, 37, 4, 13, 39.61, 43.95, 44.62
1991, 352, 1056, 0, 2, 0, 38.10, 45.57, 44.17
1992, 384, 1056, 37, 4, 14, 38.23, 42.91, 49.66
1993, 416, 1056, 37, 2, 14, 39.00, 45.28, 48.18
1994, 448, 1056, 37, 2, 13, 40.72, 45.38, 48.60
1995, 480, 1056, 37, 3, 13, 40.19, 44.31, 47.47
1996, 512, 1056, 37, 4, 18, 39.40, 45.05, 47.36
1997, 544, 1056, 37, 2, 30, 39.93, 45.04, 49.14
1998, 576, 1056, 0, 4, 0, 37.76, 39.95, 41.75
1999, 608, 1056, 0, 1, 0, 38.61, 41.09, 48.67
2000, 640, 1056, 37, 4, 74, 37.97, 40.43, 44.50
2001, 672, 1056, 0, 3, 0, 38.71, 42.96, 48.43
2002, 704, 1056, 0, 2, 0, 38.32, 43.95, 49.61
2003, 736, 1056, 0, 1, 0, 38.98, 44.19, 47.50
2004, 768, 1056, 0, 1, 0, 39.05, 42.88, 50.45
2005, 800, 1056, 0, 1, 0, 39.60, 44.79, 51.14
2006, 832, 1056, 0, 1, 0, 40.06, 43.20, 49.29
2007, 864, 1056, 0, 1, 0, 40.43, 45.81, 50.51
2008, 896, 1056, 0, 2, 0, 36.88, 44.21, 49.36
2009, 928, 1056, 0, 0, 0, 40.41, 44.84, 50.66
2010, 960, 1056, 0, 1, 0, 40.26, 43.88, 51.04
2011, 992, 1056, 0, 1, 0, 40.10, 42.97, 49.43
2012, 1024, 1056, 0, 1, 0, 39.32, 43.69, 48.48
2013, 1056, 1056, 37, 29, 1, 37.82, 42.39, 47.18
2014, 1088, 1056, 37, 14, 1, 39.41, 43.42, 46.13
2015, 1120, 1056, 0, 1, 0, 40.89, 43.17, 44.47
2016, 1152, 1056, 0, 6, 0, 40.66, 44.50, 42.88
2017, 1184, 1056, 37, 4, 10, 40.55, 43.73, 47.36
2018, 1216, 1056, 37, 3, 20, 40.37, 44.94, 45.85
2019, 1248, 1056, 37, 10, 1, 39.88, 43.54, 48.10
2020, 1280, 1056, 0, 1, 0, 38.56, 41.21, 49.71
2021, 1312, 1056, 0, 1, 0, 37.58, 41.69, 48.05
2022, 1344, 1056, 0, 1, 0, 38.15, 41.68, 49.99
2023, 1376, 1056, 0, 1, 0, 40.01, 45.60, 45.15
2024, 1408, 1056, 0, 1, 0, 40.20, 45.68, 49.57
2025, 1440, 1056, 0, 1, 0, 39.55, 42.80, 46.76
2026, 1472, 1056, 0, 1, 0, 39.65, 44.17, 48.89
2027, 1504, 1056, 37, 4, 8, 39.48, 42.62, 44.46
2028, 1536, 1056, 37, 4, 7, 38.84, 43.59, 46.43
2029, 1568, 1056, 37, 3, 15, 38.87, 43.29, 45.57
2030, 1600, 1056, 37, 16, 23, 38.70, 42.23, 45.50
2031, 1632, 1056, 37, 11, 8, 39.21, 41.06, 47.54
2032, 1664, 1056, 0, 1, 0, 38.56, 42.54, 46.51
2033, 1696, 1056, 37, 4, 13, 38.92, 42.88, 47.27
2034, 1728, 1056, 37, 3, 3, 39.14, 43.47, 47.40
2035, 1760, 1056, 37, 2, 13, 39.92, 44.23, 49.07
2036, 1792, 1056, 37, 13, 4, 39.16, 40.89, 46.95
2037, 1824, 1056, 37, 18, 5, 39.50, 41.40, 45.06
2038, 1856, 1056, 37, 9, 4, 36.85, 42.65, 35.82
2039, 1888, 1056, 0, 5, 0, 36.38, 39.77, 35.51
Total H_Bits=21583
Total D_Bits=56497
Total Sum Bits=78080
Total Frame Bits=78128
