CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1278, 576, 672, 0, 21, 0, 33.19, 36.94, 36.20
1279, 608, 672, 0, 6, 0, 31.39, 36.54, 35.28
1280, 640, 672, 0, 3, 0, 27.48, 36.57, 37.64
1281, 672, 672, 0, 2, 0, 26.79, 37.72, 38.72
1282, 704, 672, 0, 3, 0, 31.50, 37.57, 38.75
1283, 736, 672, 0, 2, 0, 34.12, 37.65, 38.36
1284, 768, 672, 0, 3, 0, 37.59, 42.55, 39.81
1285, 800, 672, 0, 2, 0, 38.52, 43.83, 43.49
1286, 832, 672, 0, 2, 0, 37.96, 44.40, 43.51
1287, 864, 672, 0, 2, 0, 37.10, 43.69, 45.23
1288, 896, 672, 0, 1, 0, 37.38, 45.88, 47.30
1289, 928, 672, 0, 2, 0, 36.90, 44.89, 47.54
1290, 960, 672, 0, 2, 0, 37.39, 43.88, 46.82
1291, 992, 672, 0, 1, 0, 37.27, 42.10, 43.11
1292, 1024, 672, 0, 1, 0, 37.06, 43.14, 43.98
1293, 1056, 672, 0, 2, 0, 35.59, 41.66, 40.04
1294, 1088, 672, 0, 1, 0, 30.12, 37.58, 35.87
1295, 1120, 672, 37, 12, 1, 35.57, 40.50, 41.33
1296, 1152, 672, 37, 14, 1, 36.46, 40.33, 41.11
1297, 1184, 672, 37, 9, 2, 33.81, 39.74, 37.87
1298, 1216, 672, 0, 27, 0, 33.35, 40.70, 37.50
1299, 1248, 672, 0, 2, 0, 29.40, 37.66, 36.95
1300, 1280, 672, 37, 14, 87, 31.14, 38.73, 38.08
1301, 1312, 672, 0, 4, 0, 34.51, 42.75, 41.43
1302, 1344, 672, 0, 4, 0, 35.66, 41.10, 40.46
1303, 1376, 672, 37, 11, 1, 35.37, 40.39, 39.81
1304, 1408, 672, 37, 17, 66, 33.72, 39.70, 36.47
1305, 1440, 672, 37, 17, 1, 32.81, 38.82, 38.53
1306, 1472, 672, 37, 29, 20, 33.67, 38.96, 38.28
1307, 1504, 672, 37, 23, 155, 33.79, 37.16, 37.07
1308, 1536, 672, 0, 23, 0, 32.44, 38.88, 39.43
1309, 1568, 672, 37, 36, 78, 35.06, 38.24, 36.22
1310, 1600, 672, 0, 3, 0, 37.52, 43.74, 44.56
1311, 1632, 672, 0, 2, 0, 36.18, 43.58, 41.90
1312, 1664, 672, 0, 2, 0, 35.95, 43.58, 42.17
1313, 1696, 672, 0, 1, 0, 37.77, 45.10, 44.46
1314, 1728, 672, 37, 14, 43, 37.36, 44.21, 46.15
1315, 1760, 672, 0, 2, 0, 35.87, 45.87, 41.67
1316, 1792, 672, 0, 1, 0, 37.83, 42.57, 42.12
1317, 1824, 672, 37, 9, 34, 38.31, 42.40, 44.42
1318, 1856, 672, 37, 5, 21, 37.53, 43.23, 47.76
1319, 1888, 672, 37, 22, 101, 36.98, 39.54, 42.72
1320, 000, 704, 37, 6, 92, 36.32, 40.66, 39.38
1321, 032, 704, 37, 27, 94, 35.38, 41.46, 41.02
1322, 064, 704, 37, 23, 154, 33.82, 38.17, 37.36
1323, 096, 704, 37, 65, 166, 32.12, 38.08, 35.15
1324, 128, 704, 37, 86, 215, 31.96, 39.62, 33.97
1325, 160, 704, 37, 24, 214, 32.80, 36.25, 36.86
1326, 192, 704, 37, 16, 78, 36.73, 39.72, 39.12
1327, 224, 704, 37, 29, 54, 33.61, 39.48, 38.99
1328, 256, 704, 0, 3, 0, 34.35, 39.73, 41.70
1329, 288, 704, 37, 11, 1, 35.75, 39.26, 41.83
1330, 320, 704, 0, 9, 0, 33.58, 38.82, 41.93
1331, 352, 704, 0, 3, 0, 31.36, 39.52, 40.02
1332, 384, 704, 37, 15, 9, 32.67, 39.14, 42.45
1333, 416, 704, 37, 8, 14, 36.68, 41.76, 43.37
1334, 448, 704, 37, 34, 44, 35.36, 42.50, 42.74
1335, 480, 704, 37, 51, 102, 32.86, 39.03, 38.28
1336, 512, 704, 37, 4, 173, 33.01, 37.19, 38.71
1337, 544, 704, 37, 45, 192, 33.75, 39.79, 37.16
1338, 576, 704, 37, 14, 41, 32.97, 37.23, 38.02
1339, 608, 704, 0, 5, 0, 35.38, 39.30, 40.70
1340, 640, 704, 0, 2, 0, 36.17, 39.41, 38.95
1341, 672, 704, 0, 1, 0, 37.11, 40.68, 41.59
1342, 704, 704, 37, 52, 163, 32.56, 39.57, 39.06
1343, 736, 704, 37, 67, 236, 33.57, 36.87, 35.81
1344, 768, 704, 37, 24, 127, 35.46, 40.80, 38.52
1345, 800, 704, 37, 3, 76, 36.62, 42.11, 42.51
1346, 832, 704, 0, 3, 0, 37.68, 43.91, 41.71
1347, 864, 704, 0, 1, 0, 36.36, 43.26, 43.95
1348, 896, 704, 0, 2, 0, 36.22, 41.93, 43.82
1349, 928, 704, 0, 1, 0, 36.23, 40.50, 43.35
1350, 960, 704, 0, 1, 0, 36.91, 41.03, 43.11
1351, 992, 704, 37, 10, 58, 36.49, 41.23, 45.54
1352, 1024, 704, 0, 2, 0, 35.73, 40.49, 44.31
1353, 1056, 704, 37, 9, 38, 35.42, 41.25, 47.22
1354, 1088, 704, 37, 17, 54, 33.89, 39.75, 39.04
1355, 1120, 704, 37, 12, 50, 32.74, 39.64, 39.03
1356, 1152, 704, 0, 7, 0, 33.06, 39.84, 39.24
1357, 1184, 704, 37, 29, 21, 32.11, 37.91, 36.18
1358, 1216, 704, 37, 14, 61, 31.27, 37.73, 37.03
1359, 1248, 704, 0, 7, 0, 29.93, 39.80, 37.70
1360, 1280, 704, 37, 9, 34, 30.71, 37.52, 35.18
1361, 1312, 704, 0, 4, 0, 33.56, 39.78, 39.75
1362, 1344, 704, 0, 2, 0, 32.16, 37.94, 38.31
1363, 1376, 704, 37, 64, 16, 33.53, 38.67, 39.31
1364, 1408, 704, 37, 12, 51, 31.95, 37.75, 35.70
1365, 1440, 704, 37, 35, 121, 31.52, 37.71, 34.11
1366, 1472, 704, 37, 43, 19, 30.98, 36.70, 32.70
1367, 1504, 704, 37, 6, 146, 32.58, 36.66, 39.06
1368, 1536, 704, 37, 10, 174, 31.44, 38.92, 36.76
1369, 1568, 704, 37, 28, 316, 30.28, 35.97, 33.76
1370, 1600, 704, 37, 11, 19, 34.13, 37.18, 39.12
1371, 1632, 704, 37, 9, 2, 34.99, 39.49, 39.08
1372, 1664, 704, 0, 2, 0, 36.65, 40.32, 41.33
1373, 1696, 704, 0, 2, 0, 37.54, 41.54, 43.84
1374, 1728, 704, 0, 2, 0, 37.75, 42.16, 43.79
1375, 1760, 704, 0, 2, 0, 37.32, 41.87, 43.77
1376, 1792, 704, 37, 9, 50, 36.77, 42.53, 44.29
1377, 1824, 704, 37, 3, 40, 37.77, 40.82, 45.29
1378, 1856, 704, 37, 3, 52, 37.72, 41.36, 43.82
1379, 1888, 704, 37, 13, 11, 34.36, 38.01, 41.83
1380, 000, 736, 37, 41, 166, 33.83, 39.06, 39.20
1381, 032, 736, 37, 69, 162, 31.83, 37.89, 37.17
1382, 064, 736, 37, 49, 65, 33.07, 37.11, 37.24
1383, 096, 736, 37, 19, 89, 33.41, 38.59, 36.19
1384, 128, 736, 37, 39, 104, 32.90, 36.38, 36.98
1385, 160, 736, 37, 25, 365, 31.94, 36.93, 37.44
1386, 192, 736, 37, 4, 319, 33.04, 38.13, 37.75
1387, 224, 736, 37, 12, 521, 29.38, 35.79, 36.43
1388, 256, 736, 37, 26, 471, 31.48, 36.88, 36.82
1389, 288, 736, 37, 21, 341, 31.55, 36.51, 36.42
1390, 320, 736, 37, 34, 119, 25.58, 36.86, 34.33
1391, 352, 736, 37, 38, 95, 29.33, 36.89, 35.79
1392, 384, 736, 37, 10, 63, 34.35, 40.59, 41.13
1393, 416, 736, 37, 2, 31, 35.86, 42.21, 41.25
1394, 448, 736, 37, 34, 86, 33.14, 41.90, 38.36
1395, 480, 736, 37, 53, 75, 33.23, 40.59, 38.18
1396, 512, 736, 37, 9, 143, 34.17, 38.03, 41.87
1397, 544, 736, 37, 50, 202, 31.50, 36.70, 35.74
1398, 576, 736, 37, 9, 306, 33.21, 36.24, 35.81
1399, 608, 736, 37, 10, 116, 30.50, 34.87, 36.29
1400, 640, 736, 0, 23, 0, 26.61, 35.19, 34.53
1401, 672, 736, 37, 9, 297, 32.73, 35.40, 34.92
1402, 704, 736, 37, 79, 520, 30.06, 35.96, 35.35
1403, 736, 736, 37, 38, 178, 33.32, 38.75, 36.99
1404, 768, 736, 37, 26, 106, 33.34, 39.36, 40.41
1405, 800, 736, 37, 9, 54, 37.39, 43.61, 43.75
1406, 832, 736, 0, 3, 0, 37.13, 43.05, 45.72
1407, 864, 736, 37, 10, 16, 37.44, 41.97, 45.50
1408, 896, 736, 0, 3, 0, 37.14, 42.91, 44.38
1409, 928, 736, 0, 2, 0, 36.99, 41.73, 45.95
1410, 960, 736, 0, 2, 0, 37.13, 44.42, 45.42
1411, 992, 736, 0, 2, 0, 37.42, 43.06, 43.12
1412, 1024, 736, 0, 2, 0, 36.72, 40.87, 42.87
1413, 1056, 736, 0, 5, 0, 35.38, 42.65, 46.34
1414, 1088, 736, 0, 3, 0, 37.41, 44.91, 46.69
1415, 1120, 736, 0, 5, 0, 35.93, 37.73, 38.71
1416, 1152, 736, 0, 2, 0, 36.35, 39.43, 42.01
1417, 1184, 736, 37, 17, 2, 36.00, 41.44, 42.42
1418, 1216, 736, 0, 8, 0, 36.62, 41.16, 44.89
1419, 1248, 736, 37, 14, 41, 33.12, 38.72, 37.73
1420, 1280, 736, 37, 14, 28, 36.79, 42.43, 43.33
1421, 1312, 736, 0, 23, 0, 34.49, 40.65, 46.84
1422, 1344, 736, 37, 15, 18, 34.99, 40.52, 41.83
1423, 1376, 736, 37, 38, 22, 32.13, 39.00, 39.69
1424, 1408, 736, 37, 11, 47, 34.22, 37.13, 38.55
1425, 1440, 736, 37, 9, 2, 36.77, 42.26, 43.04
1426, 1472, 736, 0, 2, 0, 37.24, 42.63, 43.13
1427, 1504, 736, 37, 7, 29, 35.37, 40.44, 39.38
1428, 1536, 736, 37, 8, 45, 34.56, 40.35, 37.39
1429, 1568, 736, 37, 5, 28, 33.72, 39.45, 39.14
1430, 1600, 736, 37, 42, 22, 34.48, 38.91, 39.71
1431, 1632, 736, 37, 8, 27, 35.36, 40.04, 42.05
1432, 1664, 736, 0, 2, 0, 36.12, 41.32, 43.46
1433, 1696, 736, 0, 1, 0, 37.93, 43.06, 45.86
1434, 1728, 736, 0, 2, 0, 37.74, 41.86, 45.70
1435, 1760, 736, 0, 1, 0, 37.84, 41.75, 45.89
1436, 1792, 736, 37, 9, 2, 39.31, 41.34, 45.28
1437, 1824, 736, 37, 9, 14, 38.20, 42.84, 45.34
1438, 1856, 736, 37, 3, 12, 38.63, 42.88, 45.67
1439, 1888, 736, 37, 5, 20, 38.74, 41.70, 46.03
1440, 000, 768, 37, 43, 55, 35.21, 40.29, 41.59
1441, 032, 768, 0, 5, 0, 36.76, 39.05, 39.68
1442, 064, 768, 37, 17, 29, 36.54, 39.64, 40.63
1443, 096, 768, 0, 7, 0, 34.13, 39.49, 40.88
1444, 128, 768, 37, 24, 33, 33.99, 42.72, 40.74
1445, 160, 768, 37, 26, 89, 35.47, 41.12, 42.13
1446, 192, 768, 37, 39, 171, 33.80, 38.45, 39.30
1447, 224, 768, 37, 57, 167, 32.87, 39.85, 39.79
1448, 256, 768, 37, 39, 86, 35.36, 39.65, 40.99
1449, 288, 768, 37, 19, 2, 37.78, 40.64, 43.26
1450, 320, 768, 37, 38, 165, 33.11, 36.28, 34.97
1451, 352, 768, 37, 41, 73, 31.60, 43.00, 39.15
1452, 384, 768, 37, 27, 47, 34.28, 41.25, 40.76
1453, 416, 768, 37, 3, 40, 36.07, 41.68, 40.91
1454, 448, 768, 37, 19, 114, 34.89, 37.99, 36.74
1455, 480, 768, 37, 17, 98, 35.22, 38.64, 39.27
1456, 512, 768, 37, 15, 76, 34.71, 40.95, 41.78
1457, 544, 768, 37, 89, 79, 33.83, 39.39, 41.32
1458, 576, 768, 37, 8, 36, 37.60, 39.27, 45.36
1459, 608, 768, 0, 5, 0, 37.23, 40.45, 40.25
1460, 640, 768, 0, 1, 0, 35.23, 38.79, 45.79
1461, 672, 768, 0, 3, 0, 35.32, 38.06, 44.06
1462, 704, 768, 0, 3, 0, 36.36, 39.73, 41.22
1463, 736, 768, 37, 8, 71, 36.44, 39.89, 43.29
1464, 768, 768, 37, 11, 28, 36.24, 41.21, 43.61
1465, 800, 768, 0, 6, 0, 37.78, 41.33, 44.76
1466, 832, 768, 0, 1, 0, 38.04, 43.33, 48.83
1467, 864, 768, 0, 2, 0, 39.42, 44.65, 49.61
1468, 896, 768, 0, 1, 0, 38.44, 43.25, 51.24
1469, 928, 768, 0, 2, 0, 39.15, 43.14, 49.76
1470, 960, 768, 0, 1, 0, 36.48, 42.68, 47.49
1471, 992, 768, 0, 1, 0, 38.06, 42.25, 45.28
1472, 1024, 768, 0, 1, 0, 37.21, 43.11, 48.23
1473, 1056, 768, 0, 5, 0, 35.88, 40.46, 47.51
1474, 1088, 768, 37, 13, 22, 33.26, 38.75, 40.58
1475, 1120, 768, 0, 5, 0, 36.86, 43.18, 43.53
1476, 1152, 768, 0, 1, 0, 36.65, 43.02, 44.16
1477, 1184, 768, 0, 4, 0, 36.26, 43.21, 43.45
1478, 1216, 768, 37, 4, 7, 37.42, 45.28, 43.12
1479, 1248, 768, 0, 3, 0, 37.64, 41.59, 45.16
1480, 1280, 768, 37, 11, 26, 33.52, 39.40, 38.79
1481, 1312, 768, 0, 4, 0, 35.34, 41.35, 45.00
1482, 1344, 768, 37, 12, 50, 33.32, 38.83, 39.69
1483, 1376, 768, 37, 23, 166, 32.76, 37.55, 39.15
1484, 1408, 768, 0, 4, 0, 33.04, 38.23, 40.81
1485, 1440, 768, 0, 4, 0, 36.33, 43.29, 43.53
1486, 1472, 768, 0, 2, 0, 36.50, 42.48, 42.63
1487, 1504, 768, 0, 1, 0, 35.87, 37.96, 40.73
1488, 1536, 768, 0, 2, 0, 36.34, 39.86, 40.33
1489, 1568, 768, 0, 2, 0, 33.86, 37.80, 39.40
1490, 1600, 768, 37, 53, 43, 31.33, 37.60, 38.36
1491, 1632, 768, 37, 17, 19, 36.48, 39.49, 40.72
1492, 1664, 768, 0, 4, 0, 35.50, 41.17, 42.23
1493, 1696, 768, 0, 1, 0, 36.16, 43.41, 42.90
1494, 1728, 768, 0, 2, 0, 35.85, 42.88, 42.88
1495, 1760, 768, 37, 9, 60, 35.21, 41.65, 42.81
1496, 1792, 768, 37, 3, 41, 37.28, 43.20, 44.61
1497, 1824, 768, 0, 5, 0, 38.54, 45.32, 46.32
1498, 1856, 768, 0, 2, 0, 36.62, 42.92, 42.90
1499, 1888, 768, 37, 5, 35, 38.19, 42.87, 44.37
1500, 000, 800, 37, 69, 83, 35.46, 38.62, 37.93
1501, 032, 800, 37, 21, 151, 34.07, 37.57, 39.30
1502, 064, 800, 37, 28, 60, 35.40, 39.18, 40.92
1503, 096, 800, 0, 3, 0, 35.02, 40.28, 40.55
1504, 128, 800, 0, 2, 0, 35.62, 42.26, 41.05
1505, 160, 800, 37, 4, 58, 34.79, 40.20, 40.42
1506, 192, 800, 37, 8, 135, 34.91, 39.97, 37.74
1507, 224, 800, 37, 3, 142, 35.23, 40.01, 39.63
1508, 256, 800, 37, 31, 21, 35.22, 37.85, 39.29
1509, 288, 800, 37, 53, 5, 35.52, 40.32, 37.95
1510, 320, 800, 37, 42, 11, 34.91, 38.67, 39.35
1511, 352, 800, 37, 40, 66, 33.97, 40.88, 40.22
1512, 384, 800, 37, 10, 112, 35.28, 39.01, 38.58
1513, 416, 800, 37, 63, 49, 31.08, 37.11, 36.95
1514, 448, 800, 37, 16, 97, 32.38, 37.09, 35.91
1515, 480, 800, 37, 27, 92, 33.10, 39.55, 38.46
1516, 512, 800, 37, 47, 70, 33.76, 40.53, 41.17
1517, 544, 800, 37, 38, 166, 33.35, 41.18, 39.20
1518, 576, 800, 0, 4, 0, 34.44, 40.06, 39.07
1519, 608, 800, 0, 5, 0, 35.56, 40.79, 37.58
1520, 640, 800, 0, 2, 0, 34.40, 38.96, 39.68
1521, 672, 800, 0, 2, 0, 35.63, 41.53, 40.68
1522, 704, 800, 37, 4, 52, 36.42, 43.94, 39.44
1523, 736, 800, 37, 16, 23, 34.50, 38.90, 39.18
1524, 768, 800, 37, 4, 40, 36.75, 44.58, 40.58
1525, 800, 800, 37, 4, 16, 37.25, 45.37, 41.51
1526, 832, 800, 0, 5, 0, 36.92, 45.60, 42.08
1527, 864, 800, 0, 4, 0, 38.26, 46.39, 42.22
1528, 896, 800, 0, 4, 0, 36.81, 45.47, 42.06
1529, 928, 800, 0, 1, 0, 37.58, 45.08, 41.41
1530, 960, 800, 0, 4, 0, 37.51, 44.37, 41.65
1531, 992, 800, 0, 2, 0, 35.91, 43.39, 39.67
1532, 1024, 800, 0, 1, 0, 36.51, 43.11, 39.06
1533, 1056, 800, 0, 21, 0, 35.02, 41.05, 40.30
1534, 1088, 800, 37, 9, 22, 31.91, 37.60, 39.65
1535, 1120, 800, 0, 2, 0, 36.72, 43.79, 42.61
1536, 1152, 800, 0, 1, 0, 37.69, 45.49, 42.71
1537, 1184, 800, 0, 4, 0, 36.50, 45.87, 43.34
1538, 1216, 800, 0, 4, 0, 37.83, 45.10, 43.16
1539, 1248, 800, 37, 15, 1, 37.63, 43.71, 42.93
1540, 1280, 800, 37, 12, 23, 32.47, 36.92, 38.29
1541, 1312, 800, 0, 2, 0, 33.96, 40.17, 38.09
1542, 1344, 800, 0, 3, 0, 35.96, 41.92, 38.89
1543, 1376, 800, 0, 2, 0, 35.30, 41.44, 39.65
1544, 1408, 800, 0, 4, 0, 34.36, 41.35, 41.16
1545, 1440, 800, 0, 3, 0, 37.90, 44.30, 42.87
1546, 1472, 800, 0, 1, 0, 35.77, 43.23, 41.62
1547, 1504, 800, 0, 2, 0, 36.76, 40.63, 40.64
1548, 1536, 800, 0, 1, 0, 37.39, 41.59, 39.93
1549, 1568, 800, 37, 8, 11, 37.22, 39.28, 39.81
1550, 1600, 800, 37, 22, 28, 32.59, 39.87, 38.44
1551, 1632, 800, 37, 3, 54, 37.53, 41.86, 41.53
1552, 1664, 800, 0, 2, 0, 38.23, 43.30, 41.97
1553, 1696, 800, 0, 1, 0, 37.97, 44.70, 41.86
1554, 1728, 800, 0, 1, 0, 38.50, 44.87, 41.74
1555, 1760, 800, 0, 2, 0, 38.48, 44.05, 41.29
1556, 1792, 800, 0, 1, 0, 36.07, 42.76, 42.51
1557, 1824, 800, 37, 10, 48, 37.15, 43.33, 46.34
1558, 1856, 800, 37, 4, 37, 37.10, 41.85, 42.75
1559, 1888, 800, 37, 3, 38, 35.89, 42.08, 42.00
1560, 000, 832, 37, 52, 139, 32.46, 38.63, 37.79
1561, 032, 832, 37, 16, 84, 34.65, 38.42, 39.12
1562, 064, 832, 37, 16, 63, 34.26, 40.15, 40.91
1563, 096, 832, 0, 2, 0, 37.63, 42.63, 45.25
1564, 128, 832, 0, 4, 0, 38.68, 42.00, 45.66
1565, 160, 832, 0, 2, 0, 36.50, 39.93, 41.01
1566, 192, 832, 37, 3, 42, 37.13, 41.76, 38.91
1567, 224, 832, 37, 15, 37, 36.28, 40.80, 40.46
1568, 256, 832, 37, 16, 52, 34.76, 40.62, 43.35
1569, 288, 832, 37, 54, 31, 34.10, 39.37, 38.23
1570, 320, 832, 37, 36, 25, 34.35, 37.27, 40.94
1571, 352, 832, 37, 5, 43, 36.56, 42.19, 45.93
1572, 384, 832, 37, 9, 37, 36.36, 41.47, 42.12
1573, 416, 832, 37, 4, 48, 37.48, 40.41, 40.63
1574, 448, 832, 37, 3, 46, 36.95, 40.48, 41.53
1575, 480, 832, 37, 18, 29, 35.26, 39.43, 38.85
1576, 512, 832, 37, 31, 31, 33.17, 41.48, 39.06
1577, 544, 832, 37, 29, 31, 35.16, 36.80, 35.88
1578, 576, 832, 0, 5, 0, 38.31, 41.99, 43.11
1579, 608, 832, 0, 1, 0, 36.61, 39.58, 43.65
1580, 640, 832, 37, 12, 15, 37.58, 39.32, 43.01
1581, 672, 832, 37, 4, 30, 38.68, 43.84, 45.58
1582, 704, 832, 37, 4, 46, 36.28, 42.57, 42.08
1583, 736, 832, 37, 5, 53, 39.11, 41.74, 42.87
1584, 768, 832, 37, 3, 25, 39.96, 42.24, 47.50
1585, 800, 832, 0, 2, 0, 40.31, 45.77, 50.34
1586, 832, 832, 0, 1, 0, 39.68, 45.99, 48.18
1587, 864, 832, 0, 5, 0, 38.77, 44.40, 46.70
1588, 896, 832, 37, 11, 34, 36.16, 41.28, 42.32
1589, 928, 832, 0, 2, 0, 40.09, 47.29, 47.98
1590, 960, 832, 0, 1, 0, 40.32, 46.96, 49.76
1591, 992, 832, 0, 4, 0, 38.68, 42.88, 43.66
1592, 1024, 832, 0, 1, 0, 39.64, 41.22, 41.56
1593, 1056, 832, 0, 4, 0, 36.90, 42.14, 43.03
1594, 1088, 832, 37, 9, 2, 35.66, 38.76, 43.29
1595, 1120, 832, 0, 1, 0, 39.90, 43.52, 45.03
1596, 1152, 832, 0, 2, 0, 38.96, 45.32, 49.76
1597, 1184, 832, 0, 3, 0, 37.63, 47.15, 50.12
1598, 1216, 832, 0, 6, 0, 39.65, 43.16, 41.98
1599, 1248, 832, 37, 11, 1, 37.28, 42.35, 44.98
1600, 1280, 832, 0, 4, 0, 32.91, 38.28, 41.37
1601, 1312, 832, 37, 10, 1, 34.59, 36.98, 40.59
1602, 1344, 832, 0, 2, 0, 36.35, 41.70, 40.97
1603, 1376, 832, 0, 3, 0, 37.22, 42.76, 38.55
1604, 1408, 832, 0, 3, 0, 36.13, 41.26, 37.47
1605, 1440, 832, 0, 3, 0, 38.00, 43.98, 43.03
1606, 1472, 832, 0, 1, 0, 37.43, 43.79, 44.53
1607, 1504, 832, 0, 2, 0, 36.89, 42.32, 42.89
1608, 1536, 832, 0, 1, 0, 38.54, 43.79, 45.56
1609, 1568, 832, 0, 1, 0, 38.10, 41.66, 42.80
1610, 1600, 832, 37, 11, 1, 36.63, 40.04, 45.00
1611, 1632, 832, 0, 2, 0, 36.96, 43.02, 46.29
1612, 1664, 832, 0, 1, 0, 37.23, 44.76, 45.25
1613, 1696, 832, 0, 1, 0, 37.94, 46.38, 45.87
1614, 1728, 832, 0, 3, 0, 39.85, 43.65, 50.06
1615, 1760, 832, 0, 2, 0, 40.09, 46.50, 47.73
1616, 1792, 832, 0, 1, 0, 38.54, 46.34, 50.72
1617, 1824, 832, 0, 3, 0, 38.24, 44.90, 48.91
1618, 1856, 832, 37, 4, 16, 38.71, 45.83, 46.42
1619, 1888, 832, 37, 10, 1, 38.75, 44.86, 46.07
1620, 000, 864, 37, 55, 43, 30.70, 35.62, 38.65
1621, 032, 864, 37, 4, 70, 36.71, 39.52, 41.58
1622, 064, 864, 37, 4, 29, 37.80, 41.13, 43.55
1623, 096, 864, 37, 3, 21, 38.51, 41.48, 44.44
1624, 128, 864, 0, 2, 0, 36.85, 41.35, 40.67
1625, 160, 864, 0, 1, 0, 36.20, 42.19, 39.92
1626, 192, 864, 0, 1, 0, 38.03, 43.00, 40.50
1627, 224, 864, 37, 43, 160, 34.50, 37.65, 39.47
1628, 256, 864, 37, 70, 118, 34.01, 35.31, 35.32
1629, 288, 864, 0, 13, 0, 33.07, 39.04, 36.69
1630, 320, 864, 37, 5, 24, 38.10, 41.32, 46.13
1631, 352, 864, 37, 3, 15, 38.40, 43.56, 47.59
1632, 384, 864, 37, 3, 29, 37.60, 44.42, 45.89
1633, 416, 864, 37, 3, 20, 38.00, 43.92, 46.40
1634, 448, 864, 37, 3, 20, 38.13, 43.16, 45.54
1635, 480, 864, 0, 10, 0, 38.83, 43.72, 42.58
1636, 512, 864, 37, 13, 11, 39.35, 43.31, 44.37
1637, 544, 864, 37, 4, 12, 39.25, 43.59, 46.72
1638, 576, 864, 0, 2, 0, 37.77, 40.94, 42.70
1639, 608, 864, 37, 10, 1, 38.26, 40.40, 40.34
1640, 640, 864, 0, 3, 0, 37.85, 38.55, 40.81
1641, 672, 864, 37, 4, 26, 38.38, 43.88, 46.81
1642, 704, 864, 37, 3, 33, 38.69, 42.81, 42.64
1643, 736, 864, 37, 18, 36, 38.71, 40.25, 43.26
1644, 768, 864, 37, 4, 14, 40.10, 44.49, 48.95
1645, 800, 864, 0, 2, 0, 37.81, 43.75, 47.37
1646, 832, 864, 0, 4, 0, 39.40, 43.99, 45.11
1647, 864, 864, 0, 1, 0, 39.05, 45.04, 46.35
1648, 896, 864, 0, 4, 0, 37.75, 44.12, 43.75
1649, 928, 864, 0, 1, 0, 38.31, 43.57, 45.52
1650, 960, 864, 0, 1, 0, 39.16, 43.86, 45.95
1651, 992, 864, 0, 1, 0, 39.32, 41.96, 45.01
1652, 1024, 864, 0, 1, 0, 39.45, 42.70, 47.59
1653, 1056, 864, 0, 1, 0, 39.41, 41.45, 48.06
1654, 1088, 864, 37, 4, 29, 38.15, 42.48, 48.25
1655, 1120, 864, 0, 1, 0, 39.28, 41.38, 46.37
1656, 1152, 864, 0, 5, 0, 37.30, 41.80, 50.31
1657, 1184, 864, 0, 3, 0, 37.82, 45.21, 47.20
1658, 1216, 864, 0, 1, 0, 39.38, 43.20, 46.59
1659, 1248, 864, 37, 3, 26, 38.96, 44.12, 46.48
1660, 1280, 864, 37, 4, 30, 37.54, 42.59, 45.80
1661, 1312, 864, 0, 2, 0, 38.00, 42.44, 46.51
1662, 1344, 864, 0, 1, 0, 37.95, 41.54, 42.16
1663, 1376, 864, 0, 1, 0, 37.70, 39.05, 40.65
1664, 1408, 864, 0, 3, 0, 36.38, 41.40, 38.62
1665, 1440, 864, 0, 1, 0, 37.02, 40.34, 34.34
1666, 1472, 864, 0, 1, 0, 36.17, 40.26, 35.79
1667, 1504, 864, 0, 1, 0, 37.87, 37.81, 37.38
1668, 1536, 864, 37, 5, 24, 38.24, 40.53, 44.08
1669, 1568, 864, 0, 2, 0, 38.16, 40.56, 39.62
1670, 1600, 864, 0, 1, 0, 37.60, 43.70, 45.60
1671, 1632, 864, 0, 4, 0, 37.33, 43.62, 45.24
1672, 1664, 864, 0, 0, 0, 37.21, 44.81, 47.54
1673, 1696, 864, 0, 1, 0, 36.16, 45.62, 43.70
1674, 1728, 864, 37, 6, 17, 39.70, 46.60, 50.66
1675, 1760, 864, 37, 5, 9, 39.12, 45.71, 50.94
1676, 1792, 864, 37, 4, 8, 39.03, 45.91, 47.36
1677, 1824, 864, 0, 2, 0, 38.44, 44.13, 47.92
1678, 1856, 864, 37, 2, 92, 38.25, 41.83, 43.16
1679, 1888, 864, 37, 25, 13, 36.45, 38.32, 39.50
1680, 000, 896, 37, 33, 59, 33.61, 37.72, 36.98
1681, 032, 896, 37, 4, 42, 38.37, 40.41, 43.11
1682, 064, 896, 37, 2, 33, 39.06, 43.20, 41.90
1683, 096, 896, 0, 2, 0, 36.08, 41.50, 38.73
1684, 128, 896, 0, 1, 0, 35.12, 41.65, 38.36
1685, 160, 896, 37, 4, 31, 38.31, 41.60, 46.01
1686, 192, 896, 37, 58, 223, 29.71, 34.40, 35.56
1687, 224, 896, 37, 20, 80, 32.52, 40.54, 38.87
1688, 256, 896, 37, 69, 28, 31.19, 37.80, 36.60
1689, 288, 896, 0, 8, 0, 34.59, 39.47, 40.72
1690, 320, 896, 0, 6, 0, 37.66, 39.22, 44.08
1691, 352, 896, 37, 4, 10, 39.99, 45.74, 48.67
1692, 384, 896, 37, 3, 20, 39.26, 47.49, 45.90
1693, 416, 896, 37, 4, 12, 39.01, 45.85, 45.85
