CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1694, 448, 896, 37, 2, 7, 39.04, 44.44, 44.87
1695, 480, 896, 37, 3, 18, 39.09, 45.00, 47.09
1696, 512, 896, 0, 2, 0, 40.06, 45.23, 47.70
1697, 544, 896, 0, 1, 0, 39.53, 45.05, 48.08
1698, 576, 896, 37, 4, 71, 37.51, 44.65, 38.35
1699, 608, 896, 37, 19, 19, 36.27, 42.50, 38.31
1700, 640, 896, 37, 2, 7, 38.86, 44.49, 46.92
1701, 672, 896, 0, 4, 0, 38.33, 44.29, 44.71
1702, 704, 896, 37, 5, 13, 37.63, 43.01, 45.05
1703, 736, 896, 37, 21, 5, 38.36, 41.12, 48.18
1704, 768, 896, 0, 8, 0, 38.96, 44.51, 47.15
1705, 800, 896, 37, 4, 18, 39.43, 41.87, 45.41
1706, 832, 896, 0, 2, 0, 38.37, 43.01, 46.94
1707, 864, 896, 0, 1, 0, 39.61, 44.99, 50.34
1708, 896, 896, 0, 1, 0, 39.62, 45.51, 48.95
1709, 928, 896, 37, 5, 5, 39.34, 46.52, 50.06
1710, 960, 896, 0, 6, 0, 39.45, 45.86, 50.72
1711, 992, 896, 37, 5, 10, 40.14, 45.55, 47.90
1712, 1024, 896, 0, 4, 0, 38.08, 43.92, 39.75
1713, 1056, 896, 37, 10, 29, 37.70, 42.52, 43.79
1714, 1088, 896, 0, 5, 0, 39.80, 43.94, 46.52
1715, 1120, 896, 0, 4, 0, 39.11, 42.88, 48.05
1716, 1152, 896, 0, 4, 0, 39.21, 42.50, 46.57
1717, 1184, 896, 0, 1, 0, 38.99, 43.46, 47.13
1718, 1216, 896, 0, 5, 0, 38.69, 45.12, 47.95
1719, 1248, 896, 0, 1, 0, 38.25, 45.77, 48.89
1720, 1280, 896, 0, 1, 0, 37.45, 42.56, 47.27
1721, 1312, 896, 0, 1, 0, 39.43, 42.74, 46.12
1722, 1344, 896, 0, 4, 0, 39.41, 45.79, 48.71
1723, 1376, 896, 0, 1, 0, 38.90, 44.86, 49.91
1724, 1408, 896, 0, 3, 0, 36.28, 42.62, 47.05
1725, 1440, 896, 0, 1, 0, 38.85, 40.57, 43.82
1726, 1472, 896, 0, 1, 0, 38.47, 35.94, 36.33
1727, 1504, 896, 0, 1, 0, 38.42, 43.72, 43.21
1728, 1536, 896, 0, 1, 0, 38.72, 41.93, 42.61
1729, 1568, 896, 0, 1, 0, 38.11, 40.98, 39.88
1730, 1600, 896, 0, 1, 0, 36.85, 39.94, 36.21
1731, 1632, 896, 37, 9, 60, 37.29, 39.30, 35.62
1732, 1664, 896, 0, 1, 0, 37.15, 37.28, 33.97
1733, 1696, 896, 0, 1, 0, 35.49, 37.55, 35.74
1734, 1728, 896, 0, 1, 0, 36.97, 40.27, 36.93
1735, 1760, 896, 37, 3, 21, 37.59, 44.16, 47.66
1736, 1792, 896, 37, 25, 23, 37.38, 44.09, 47.44
1737, 1824, 896, 37, 4, 10, 38.30, 44.67, 48.27
1738, 1856, 896, 37, 4, 25, 39.13, 44.30, 47.41
1739, 1888, 896, 0, 1, 0, 37.54, 43.88, 46.02
1740, 000, 928, 37, 73, 117, 33.37, 36.49, 35.20
1741, 032, 928, 37, 14, 6, 39.13, 39.76, 48.08
1742, 064, 928, 37, 4, 7, 38.70, 42.05, 49.16
1743, 096, 928, 37, 12, 9, 38.47, 42.14, 44.68
1744, 128, 928, 37, 4, 29, 37.79, 42.79, 40.07
1745, 160, 928, 37, 63, 228, 32.89, 36.80, 34.97
1746, 192, 928, 37, 31, 174, 33.14, 41.24, 37.38
1747, 224, 928, 37, 69, 170, 30.82, 37.26, 38.24
1748, 256, 928, 0, 11, 0, 37.90, 44.15, 49.68
1749, 288, 928, 0, 5, 0, 38.33, 42.56, 46.52
1750, 320, 928, 37, 4, 15, 38.79, 43.37, 43.09
1751, 352, 928, 0, 8, 0, 35.87, 40.70, 44.32
1752, 384, 928, 37, 5, 15, 37.43, 42.21, 44.80
1753, 416, 928, 37, 3, 18, 37.19, 42.36, 44.56
1754, 448, 928, 37, 2, 23, 38.56, 45.26, 45.67
1755, 480, 928, 0, 4, 0, 38.79, 46.37, 47.59
1756, 512, 928, 0, 1, 0, 40.18, 44.25, 48.71
1757, 544, 928, 37, 4, 8, 39.83, 43.72, 47.85
1758, 576, 928, 37, 19, 80, 34.01, 38.23, 36.89
1759, 608, 928, 37, 99, 149, 32.11, 37.21, 36.11
1760, 640, 928, 37, 13, 84, 32.61, 38.26, 39.57
1761, 672, 928, 37, 9, 23, 38.40, 42.24, 46.80
1762, 704, 928, 37, 10, 8, 37.67, 39.84, 41.64
1763, 736, 928, 37, 3, 51, 38.26, 39.37, 44.61
1764, 768, 928, 0, 6, 0, 38.70, 42.58, 43.39
1765, 800, 928, 0, 4, 0, 38.18, 42.90, 42.02
1766, 832, 928, 0, 2, 0, 38.60, 45.01, 45.49
1767, 864, 928, 37, 4, 27, 40.10, 42.35, 43.50
1768, 896, 928, 0, 4, 0, 37.64, 44.91, 36.27
1769, 928, 928, 0, 5, 0, 36.59, 44.67, 39.20
1770, 960, 928, 0, 2, 0, 39.63, 46.98, 44.87
1771, 992, 928, 0, 1, 0, 38.59, 44.99, 46.18
1772, 1024, 928, 37, 12, 3, 37.92, 44.33, 38.58
1773, 1056, 928, 0, 3, 0, 38.01, 43.76, 44.75
1774, 1088, 928, 0, 4, 0, 36.69, 45.84, 40.47
1775, 1120, 928, 0, 2, 0, 38.23, 46.10, 40.41
1776, 1152, 928, 0, 1, 0, 38.36, 45.81, 41.44
1777, 1184, 928, 0, 1, 0, 36.73, 41.52, 37.12
1778, 1216, 928, 0, 23, 0, 36.39, 43.56, 38.31
1779, 1248, 928, 0, 6, 0, 34.30, 42.70, 36.96
1780, 1280, 928, 0, 2, 0, 36.65, 42.16, 38.89
1781, 1312, 928, 0, 4, 0, 34.56, 43.13, 35.94
1782, 1344, 928, 37, 10, 102, 36.55, 41.90, 37.18
1783, 1376, 928, 37, 4, 83, 38.00, 44.85, 39.69
1784, 1408, 928, 37, 4, 46, 37.94, 41.52, 38.14
1785, 1440, 928, 0, 1, 0, 36.48, 42.27, 39.06
1786, 1472, 928, 0, 2, 0, 36.67, 42.14, 36.87
1787, 1504, 928, 0, 1, 0, 36.95, 43.13, 37.54
1788, 1536, 928, 0, 1, 0, 37.18, 42.09, 37.79
1789, 1568, 928, 37, 11, 12, 37.23, 39.95, 38.50
1790, 1600, 928, 0, 1, 0, 36.69, 39.54, 36.36
1791, 1632, 928, 0, 2, 0, 36.41, 37.81, 34.87
1792, 1664, 928, 0, 1, 0, 34.57, 39.72, 33.17
1793, 1696, 928, 0, 24, 0, 36.44, 35.00, 32.18
1794, 1728, 928, 0, 2, 0, 38.83, 43.30, 41.13
1795, 1760, 928, 0, 1, 0, 39.39, 44.22, 47.49
1796, 1792, 928, 37, 6, 11, 39.20, 44.85, 48.95
1797, 1824, 928, 0, 8, 0, 38.61, 44.95, 49.16
1798, 1856, 928, 37, 4, 4, 39.01, 43.62, 48.27
1799, 1888, 928, 37, 5, 10, 39.39, 44.40, 45.36
1800, 000, 960, 37, 5, 104, 36.75, 39.79, 37.94
1801, 032, 960, 0, 2, 0, 36.61, 39.60, 41.48
1802, 064, 960, 0, 24, 0, 34.68, 39.78, 33.47
1803, 096, 960, 37, 14, 140, 36.39, 37.67, 37.07
1804, 128, 960, 37, 3, 147, 35.24, 38.23, 36.92
1805, 160, 960, 37, 78, 160, 31.06, 35.71, 37.05
1806, 192, 960, 37, 70, 195, 31.93, 35.40, 34.43
1807, 224, 960, 37, 33, 76, 33.91, 39.22, 39.43
1808, 256, 960, 37, 22, 2, 37.92, 41.72, 40.43
1809, 288, 960, 0, 5, 0, 36.86, 40.12, 39.14
1810, 320, 960, 37, 9, 57, 35.95, 41.31, 38.75
1811, 352, 960, 0, 3, 0, 36.20, 40.22, 38.86
1812, 384, 960, 37, 9, 43, 36.54, 39.50, 38.75
1813, 416, 960, 37, 3, 94, 37.35, 40.18, 38.76
1814, 448, 960, 37, 13, 28, 36.48, 41.94, 42.01
1815, 480, 960, 37, 10, 49, 38.44, 42.98, 40.57
1816, 512, 960, 0, 9, 0, 35.81, 41.10, 39.14
1817, 544, 960, 0, 5, 0, 35.20, 41.76, 38.44
1818, 576, 960, 0, 2, 0, 34.84, 41.58, 37.36
1819, 608, 960, 0, 1, 0, 38.71, 45.46, 44.65
1820, 640, 960, 37, 9, 56, 37.25, 41.62, 42.43
1821, 672, 960, 37, 16, 35, 35.90, 39.40, 38.84
1822, 704, 960, 37, 10, 28, 34.89, 36.07, 37.83
1823, 736, 960, 0, 3, 0, 36.94, 38.29, 40.04
1824, 768, 960, 37, 9, 57, 37.65, 43.66, 40.20
1825, 800, 960, 37, 4, 46, 37.87, 43.16, 40.23
1826, 832, 960, 0, 12, 0, 37.74, 41.59, 37.34
1827, 864, 960, 0, 5, 0, 37.26, 43.39, 38.82
1828, 896, 960, 37, 19, 2, 39.16, 44.40, 39.71
1829, 928, 960, 0, 2, 0, 36.96, 45.31, 38.34
1830, 960, 960, 0, 1, 0, 37.76, 44.71, 40.10
1831, 992, 960, 0, 4, 0, 37.40, 45.58, 37.14
1832, 1024, 960, 0, 1, 0, 37.46, 43.77, 38.26
1833, 1056, 960, 37, 16, 15, 37.42, 42.51, 39.92
1834, 1088, 960, 0, 1, 0, 36.73, 43.66, 40.73
1835, 1120, 960, 0, 1, 0, 37.86, 42.99, 43.01
1836, 1152, 960, 0, 1, 0, 38.15, 42.94, 40.33
1837, 1184, 960, 0, 4, 0, 36.26, 44.04, 40.32
1838, 1216, 960, 0, 2, 0, 37.02, 40.93, 42.01
1839, 1248, 960, 0, 1, 0, 37.22, 42.90, 43.76
1840, 1280, 960, 0, 1, 0, 37.11, 43.82, 45.46
1841, 1312, 960, 0, 4, 0, 35.52, 43.20, 47.54
1842, 1344, 960, 0, 1, 0, 36.98, 43.46, 44.14
1843, 1376, 960, 0, 3, 0, 36.44, 40.80, 41.67
1844, 1408, 960, 37, 6, 35, 39.36, 43.34, 45.60
1845, 1440, 960, 0, 1, 0, 38.90, 43.62, 47.19
1846, 1472, 960, 0, 1, 0, 39.80, 43.38, 43.08
1847, 1504, 960, 0, 1, 0, 38.71, 42.42, 46.23
1848, 1536, 960, 0, 1, 0, 37.90, 37.80, 41.02
1849, 1568, 960, 0, 1, 0, 38.70, 39.46, 38.34
1850, 1600, 960, 0, 1, 0, 38.41, 41.60, 43.25
1851, 1632, 960, 37, 6, 8, 38.44, 41.31, 43.61
1852, 1664, 960, 37, 7, 6, 37.55, 39.96, 42.71
1853, 1696, 960, 37, 5, 26, 38.74, 43.13, 41.01
1854, 1728, 960, 0, 1, 0, 38.24, 43.51, 41.06
1855, 1760, 960, 37, 9, 59, 37.83, 42.27, 39.80
1856, 1792, 960, 37, 4, 22, 38.56, 44.44, 41.51
1857, 1824, 960, 37, 5, 17, 40.13, 44.77, 47.37
1858, 1856, 960, 37, 3, 13, 39.34, 43.98, 45.45
1859, 1888, 960, 0, 3, 0, 38.06, 43.51, 49.31
1860, 000, 992, 37, 22, 2, 37.91, 42.16, 43.22
1861, 032, 992, 0, 1, 0, 37.50, 42.19, 41.39
1862, 064, 992, 0, 1, 0, 36.35, 40.50, 38.92
1863, 096, 992, 0, 1, 0, 37.69, 33.72, 38.92
1864, 128, 992, 37, 4, 25, 38.38, 41.83, 41.66
1865, 160, 992, 37, 18, 20, 36.32, 40.04, 39.65
1866, 192, 992, 37, 108, 186, 31.93, 36.68, 34.27
1867, 224, 992, 37, 21, 51, 36.09, 37.65, 35.86
1868, 256, 992, 0, 6, 0, 35.90, 41.47, 37.67
1869, 288, 992, 0, 3, 0, 37.86, 40.76, 46.17
1870, 320, 992, 37, 4, 41, 38.07, 41.75, 44.00
1871, 352, 992, 0, 2, 0, 37.43, 40.95, 40.38
1872, 384, 992, 37, 4, 19, 38.38, 40.70, 42.57
1873, 416, 992, 37, 3, 13, 38.71, 44.69, 45.61
1874, 448, 992, 37, 4, 19, 40.35, 43.75, 46.90
1875, 480, 992, 0, 6, 0, 39.49, 44.29, 47.30
1876, 512, 992, 0, 2, 0, 39.77, 43.56, 47.09
1877, 544, 992, 0, 3, 0, 38.30, 40.78, 44.35
1878, 576, 992, 37, 12, 38, 32.36, 37.90, 37.40
1879, 608, 992, 37, 44, 77, 29.64, 38.45, 35.03
1880, 640, 992, 37, 17, 3, 31.38, 36.68, 35.58
1881, 672, 992, 37, 27, 57, 33.45, 37.84, 36.21
1882, 704, 992, 37, 11, 15, 35.67, 35.52, 42.43
1883, 736, 992, 0, 2, 0, 39.61, 42.45, 43.73
1884, 768, 992, 0, 2, 0, 38.41, 45.04, 48.89
1885, 800, 992, 0, 1, 0, 40.47, 46.69, 48.23
1886, 832, 992, 0, 2, 0, 40.55, 45.26, 49.25
1887, 864, 992, 0, 4, 0, 40.30, 45.41, 47.59
1888, 896, 992, 0, 2, 0, 40.87, 45.47, 47.36
1889, 928, 992, 0, 1, 0, 38.51, 44.29, 48.65
1890, 960, 992, 0, 1, 0, 38.29, 46.40, 48.73
1891, 992, 992, 0, 1, 0, 38.19, 45.49, 48.77
1892, 1024, 992, 0, 1, 0, 39.53, 45.12, 49.25
1893, 1056, 992, 0, 4, 0, 38.98, 42.28, 46.60
1894, 1088, 992, 37, 10, 9, 38.80, 43.20, 42.77
1895, 1120, 992, 0, 1, 0, 39.31, 44.64, 46.90
1896, 1152, 992, 0, 1, 0, 39.58, 45.08, 47.87
1897, 1184, 992, 37, 4, 22, 38.89, 44.66, 47.50
1898, 1216, 992, 0, 1, 0, 37.65, 43.69, 48.52
1899, 1248, 992, 0, 1, 0, 38.08, 43.90, 46.78
1900, 1280, 992, 0, 1, 0, 39.03, 44.54, 47.13
1901, 1312, 992, 0, 1, 0, 37.88, 44.45, 45.91
1902, 1344, 992, 37, 4, 11, 37.81, 42.51, 45.82
1903, 1376, 992, 0, 4, 0, 38.43, 45.02, 49.36
1904, 1408, 992, 0, 3, 0, 37.45, 43.21, 49.07
1905, 1440, 992, 0, 1, 0, 34.89, 44.22, 47.20
1906, 1472, 992, 0, 1, 0, 38.84, 43.57, 48.91
1907, 1504, 992, 0, 1, 0, 39.38, 43.95, 46.89
1908, 1536, 992, 0, 1, 0, 38.52, 40.76, 46.01
1909, 1568, 992, 0, 1, 0, 37.68, 41.72, 38.86
1910, 1600, 992, 0, 1, 0, 38.26, 42.99, 43.86
1911, 1632, 992, 0, 1, 0, 37.95, 41.85, 45.93
1912, 1664, 992, 0, 0, 0, 38.07, 41.78, 42.21
1913, 1696, 992, 0, 1, 0, 39.15, 43.19, 44.57
1914, 1728, 992, 0, 4, 0, 38.71, 44.73, 45.10
1915, 1760, 992, 37, 5, 21, 38.45, 43.54, 43.53
1916, 1792, 992, 37, 8, 58, 38.16, 43.96, 39.41
1917, 1824, 992, 37, 3, 58, 39.43, 44.10, 40.46
1918, 1856, 992, 37, 4, 46, 38.60, 44.47, 40.27
1919, 1888, 992, 37, 5, 13, 38.81, 43.08, 46.45
1920, 000, 1024, 0, 9, 0, 37.99, 41.86, 38.82
1921, 032, 1024, 37, 5, 46, 37.85, 42.72, 40.53
1922, 064, 1024, 37, 5, 18, 38.91, 42.08, 48.03
1923, 096, 1024, 0, 4, 0, 37.77, 41.63, 44.47
1924, 128, 1024, 37, 4, 13, 39.23, 41.60, 45.38
1925, 160, 1024, 37, 3, 39, 37.23, 42.06, 42.86
1926, 192, 1024, 37, 3, 83, 36.73, 41.54, 42.18
1927, 224, 1024, 37, 23, 10, 38.67, 40.71, 43.44
1928, 256, 1024, 0, 4, 0, 39.40, 43.70, 47.82
1929, 288, 1024, 37, 12, 2, 39.70, 44.43, 46.77
1930, 320, 1024, 37, 3, 22, 38.99, 42.35, 46.05
1931, 352, 1024, 37, 4, 16, 38.82, 41.52, 43.39
1932, 384, 1024, 0, 3, 0, 39.28, 37.22, 36.51
1933, 416, 1024, 37, 3, 12, 38.82, 43.62, 45.27
1934, 448, 1024, 37, 2, 30, 39.11, 43.86, 48.99
1935, 480, 1024, 0, 1, 0, 38.20, 45.99, 46.43
1936, 512, 1024, 0, 3, 0, 40.06, 46.85, 49.81
1937, 544, 1024, 0, 4, 0, 39.05, 42.20, 46.48
1938, 576, 1024, 0, 1, 0, 37.77, 42.40, 43.37
1939, 608, 1024, 0, 1, 0, 39.60, 44.56, 46.53
1940, 640, 1024, 0, 2, 0, 37.96, 43.60, 45.63
1941, 672, 1024, 0, 1, 0, 37.40, 40.04, 45.37
1942, 704, 1024, 37, 10, 25, 38.95, 38.54, 45.11
1943, 736, 1024, 0, 2, 0, 39.30, 41.36, 46.19
1944, 768, 1024, 0, 0, 0, 39.74, 44.69, 47.03
1945, 800, 1024, 0, 1, 0, 40.58, 46.45, 45.63
1946, 832, 1024, 0, 1, 0, 38.85, 44.13, 48.61
1947, 864, 1024, 0, 1, 0, 39.61, 46.13, 48.56
1948, 896, 1024, 0, 3, 0, 39.88, 45.42, 48.27
1949, 928, 1024, 0, 1, 0, 39.45, 44.13, 50.28
1950, 960, 1024, 0, 1, 0, 38.70, 44.95, 49.27
1951, 992, 1024, 0, 0, 0, 39.94, 45.91, 48.79
1952, 1024, 1024, 0, 1, 0, 39.55, 45.09, 49.03
1953, 1056, 1024, 0, 1, 0, 38.94, 43.88, 48.77
1954, 1088, 1024, 37, 9, 23, 37.99, 43.92, 45.91
1955, 1120, 1024, 37, 3, 14, 39.18, 43.66, 44.03
1956, 1152, 1024, 0, 1, 0, 39.81, 45.30, 45.07
1957, 1184, 1024, 0, 5, 0, 39.22, 45.99, 42.60
1958, 1216, 1024, 0, 3, 0, 35.42, 43.76, 49.20
1959, 1248, 1024, 0, 1, 0, 38.81, 44.11, 45.29
1960, 1280, 1024, 0, 1, 0, 38.93, 44.80, 46.01
1961, 1312, 1024, 0, 11, 0, 38.99, 43.57, 45.69
1962, 1344, 1024, 0, 5, 0, 39.16, 45.21, 46.28
1963, 1376, 1024, 0, 4, 0, 36.93, 44.91, 45.80
1964, 1408, 1024, 0, 3, 0, 40.11, 44.88, 48.30
1965, 1440, 1024, 0, 1, 0, 39.30, 44.46, 49.78
1966, 1472, 1024, 0, 3, 0, 38.69, 42.96, 45.44
1967, 1504, 1024, 0, 1, 0, 39.16, 42.64, 45.32
1968, 1536, 1024, 0, 0, 0, 38.84, 43.19, 43.73
1969, 1568, 1024, 0, 1, 0, 38.32, 42.51, 43.76
1970, 1600, 1024, 37, 13, 2, 37.66, 42.79, 45.46
1971, 1632, 1024, 37, 4, 18, 37.73, 41.47, 41.76
1972, 1664, 1024, 37, 3, 12, 38.68, 42.95, 44.44
1973, 1696, 1024, 37, 4, 9, 39.69, 44.83, 43.77
1974, 1728, 1024, 0, 4, 0, 39.63, 44.66, 42.74
1975, 1760, 1024, 0, 3, 0, 36.82, 43.97, 47.23
1976, 1792, 1024, 37, 4, 9, 38.88, 44.69, 47.01
1977, 1824, 1024, 37, 3, 19, 39.24, 43.09, 47.92
1978, 1856, 1024, 37, 15, 2, 38.50, 43.71, 37.91
1979, 1888, 1024, 37, 8, 2, 38.20, 42.29, 37.77
1980, 000, 1056, 37, 9, 34, 39.17, 42.35, 43.34
1981, 032, 1056, 37, 14, 27, 38.96, 41.38, 46.84
1982, 064, 1056, 37, 3, 17, 39.16, 39.85, 48.69
1983, 096, 1056, 37, 14, 27, 38.29, 40.99, 47.00
1984, 128, 1056, 37, 2, 26, 39.09, 41.94, 47.73
1985, 160, 1056, 37, 17, 29, 38.11, 40.60, 44.19
1986, 192, 1056, 37, 3, 27, 38.31, 44.89, 45.46
1987, 224, 1056, 0, 3, 0, 36.97, 42.63, 43.74
1988, 256, 1056, 37, 5, 13, 39.33, 41.28, 46.06
1989, 288, 1056, 37, 2, 27, 38.33, 42.51, 45.20
1990, 320, 1056, 37, 12, 23, 39.57, 41.74, 49.25
1991, 352, 1056, 0, 3, 0, 38.16, 41.29, 42.03
1992, 384, 1056, 0, 1, 0, 39.26, 42.73, 38.20
1993, 416, 1056, 37, 3, 7, 38.89, 43.81, 43.71
1994, 448, 1056, 37, 2, 11, 39.16, 45.42, 47.18
1995, 480, 1056, 37, 2, 17, 39.68, 46.54, 49.10
1996, 512, 1056, 37, 2, 9, 39.93, 46.75, 46.26
1997, 544, 1056, 37, 3, 12, 39.43, 44.99, 47.59
1998, 576, 1056, 37, 10, 2, 39.09, 45.32, 45.31
1999, 608, 1056, 0, 2, 0, 39.19, 44.85, 43.29
2000, 640, 1056, 0, 1, 0, 37.88, 42.58, 41.63
2001, 672, 1056, 37, 5, 49, 37.80, 40.99, 47.49
2002, 704, 1056, 37, 1, 62, 38.87, 38.59, 44.59
2003, 736, 1056, 37, 13, 16, 38.58, 41.99, 48.54
2004, 768, 1056, 37, 3, 3, 39.18, 44.91, 49.16
2005, 800, 1056, 37, 3, 11, 39.93, 43.82, 47.07
2006, 832, 1056, 37, 3, 12, 39.01, 44.21, 50.63
2007, 864, 1056, 37, 3, 2, 40.30, 44.93, 50.60
2008, 896, 1056, 0, 6, 0, 40.39, 43.73, 49.10
2009, 928, 1056, 37, 23, 1, 39.97, 43.87, 49.31
2010, 960, 1056, 0, 2, 0, 38.52, 44.87, 48.20
2011, 992, 1056, 0, 1, 0, 40.13, 45.31, 49.38
2012, 1024, 1056, 0, 1, 0, 40.51, 44.75, 52.04
2013, 1056, 1056, 0, 1, 0, 40.14, 44.36, 50.12
2014, 1088, 1056, 0, 2, 0, 38.06, 42.40, 45.01
2015, 1120, 1056, 37, 12, 1, 37.70, 42.43, 46.55
2016, 1152, 1056, 0, 2, 0, 38.54, 43.95, 45.89
2017, 1184, 1056, 37, 18, 10, 39.77, 43.68, 48.60
2018, 1216, 1056, 0, 4, 0, 39.46, 43.64, 46.54
2019, 1248, 1056, 37, 4, 9, 39.94, 42.88, 45.78
2020, 1280, 1056, 37, 3, 13, 39.76, 44.62, 50.72
2021, 1312, 1056, 37, 3, 12, 39.60, 43.19, 46.06
2022, 1344, 1056, 0, 5, 0, 38.44, 44.77, 48.29
2023, 1376, 1056, 37, 4, 13, 40.22, 44.65, 47.47
2024, 1408, 1056, 0, 2, 0, 41.04, 44.39, 48.81
2025, 1440, 1056, 0, 1, 0, 40.60, 43.33, 42.64
2026, 1472, 1056, 0, 1, 0, 39.25, 40.41, 45.30
2027, 1504, 1056, 0, 1, 0, 39.39, 42.94, 48.85
2028, 1536, 1056, 0, 1, 0, 38.72, 42.76, 46.98
2029, 1568, 1056, 37, 5, 6, 38.74, 43.56, 45.08
2030, 1600, 1056, 37, 2, 2, 39.08, 42.04, 45.32
2031, 1632, 1056, 37, 2, 22, 39.51, 41.92, 43.33
2032, 1664, 1056, 37, 2, 9, 38.90, 42.93, 43.06
2033, 1696, 1056, 37, 2, 11, 39.44, 44.19, 45.79
2034, 1728, 1056, 0, 5, 0, 38.73, 43.54, 45.23
2035, 1760, 1056, 0, 1, 0, 37.41, 43.26, 44.14
2036, 1792, 1056, 37, 3, 13, 38.76, 43.83, 46.87
2037, 1824, 1056, 37, 3, 8, 40.19, 42.46, 49.52
2038, 1856, 1056, 37, 17, 4, 38.90, 43.17, 46.05
2039, 1888, 1056, 37, 4, 37, 39.55, 41.04, 47.40
Total H_Bits=21867
Total D_Bits=56965
Total Sum Bits=78832
Total Frame Bits=78880
