CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1694, 448, 896, 37, 44, 95, 30.84, 39.28, 36.69
1695, 480, 896, 37, 63, 174, 30.15, 38.60, 36.85
1696, 512, 896, 37, 15, 46, 32.02, 37.05, 38.56
1697, 544, 896, 0, 4, 0, 38.43, 43.30, 41.67
1698, 576, 896, 0, 4, 0, 39.65, 45.92, 44.35
1699, 608, 896, 0, 1, 0, 38.76, 43.08, 44.56
1700, 640, 896, 0, 1, 0, 38.35, 41.14, 42.99
1701, 672, 896, 0, 11, 0, 38.92, 42.81, 44.95
1702, 704, 896, 0, 2, 0, 38.22, 43.91, 45.40
1703, 736, 896, 0, 1, 0, 39.64, 43.73, 43.99
1704, 768, 896, 0, 1, 0, 39.59, 45.36, 46.46
1705, 800, 896, 0, 2, 0, 39.69, 44.23, 45.73
1706, 832, 896, 0, 1, 0, 39.23, 44.12, 46.76
1707, 864, 896, 0, 1, 0, 39.73, 43.80, 47.88
1708, 896, 896, 0, 1, 0, 39.15, 46.00, 49.01
1709, 928, 896, 0, 3, 0, 38.93, 43.99, 48.71
1710, 960, 896, 0, 1, 0, 38.99, 44.45, 46.28
1711, 992, 896, 0, 1, 0, 39.46, 45.28, 46.10
1712, 1024, 896, 0, 1, 0, 38.28, 45.57, 46.27
1713, 1056, 896, 0, 1, 0, 37.08, 43.43, 48.36
1714, 1088, 896, 0, 1, 0, 39.24, 46.25, 49.64
1715, 1120, 896, 0, 1, 0, 39.22, 43.54, 46.19
1716, 1152, 896, 0, 0, 0, 38.64, 39.97, 45.82
1717, 1184, 896, 0, 1, 0, 38.38, 42.28, 41.94
1718, 1216, 896, 0, 1, 0, 37.18, 40.87, 42.47
1719, 1248, 896, 0, 0, 0, 37.65, 41.22, 39.93
1720, 1280, 896, 0, 1, 0, 37.26, 41.10, 37.83
1721, 1312, 896, 0, 1, 0, 36.58, 38.15, 36.67
1722, 1344, 896, 0, 4, 0, 38.76, 40.98, 35.72
1723, 1376, 896, 0, 0, 0, 37.54, 39.86, 32.11
1724, 1408, 896, 0, 4, 0, 39.36, 44.43, 45.87
1725, 1440, 896, 0, 3, 0, 39.18, 43.80, 48.52
1726, 1472, 896, 0, 1, 0, 39.24, 43.91, 47.29
1727, 1504, 896, 0, 3, 0, 38.56, 45.72, 46.51
1728, 1536, 896, 0, 2, 0, 38.09, 46.00, 45.01
1729, 1568, 896, 0, 4, 0, 39.24, 44.28, 43.42
1730, 1600, 896, 0, 4, 0, 39.13, 44.27, 43.04
1731, 1632, 896, 37, 9, 16, 38.07, 43.06, 43.91
1732, 1664, 896, 0, 2, 0, 36.76, 40.04, 44.83
1733, 1696, 896, 37, 11, 179, 37.34, 39.04, 40.30
1734, 1728, 896, 37, 2, 58, 36.69, 40.00, 39.84
1735, 1760, 896, 37, 3, 40, 37.11, 42.31, 41.75
1736, 1792, 896, 37, 13, 6, 37.04, 44.93, 47.16
1737, 1824, 896, 37, 4, 17, 38.03, 44.30, 49.01
1738, 1856, 896, 37, 8, 14, 38.15, 44.23, 47.62
1739, 1888, 896, 37, 6, 23, 38.24, 42.98, 47.23
1740, 000, 928, 37, 9, 36, 40.08, 49.40, 42.15
1741, 032, 928, 37, 12, 25, 40.40, 48.69, 43.24
1742, 064, 928, 37, 3, 26, 40.34, 46.72, 48.81
1743, 096, 928, 37, 2, 10, 38.94, 45.00, 49.49
1744, 128, 928, 37, 3, 40, 39.05, 42.99, 46.50
1745, 160, 928, 37, 3, 16, 39.58, 44.76, 46.89
1746, 192, 928, 37, 2, 20, 40.87, 45.40, 46.58
1747, 224, 928, 37, 3, 16, 39.00, 45.02, 46.92
1748, 256, 928, 37, 23, 39, 34.17, 41.82, 43.77
1749, 288, 928, 0, 31, 0, 29.23, 38.70, 38.32
1750, 320, 928, 37, 34, 89, 33.44, 40.52, 37.90
1751, 352, 928, 37, 21, 17, 35.66, 36.39, 41.17
1752, 384, 928, 37, 15, 40, 35.77, 38.98, 37.92
1753, 416, 928, 37, 60, 94, 29.47, 38.25, 36.46
1754, 448, 928, 37, 63, 49, 31.91, 37.53, 36.73
1755, 480, 928, 37, 45, 25, 32.27, 39.18, 36.19
1756, 512, 928, 37, 22, 12, 34.84, 41.66, 41.22
1757, 544, 928, 0, 6, 0, 35.32, 39.64, 38.88
1758, 576, 928, 37, 11, 53, 37.71, 43.49, 40.03
1759, 608, 928, 0, 1, 0, 37.90, 43.03, 38.25
1760, 640, 928, 37, 11, 30, 37.26, 42.93, 39.33
1761, 672, 928, 37, 4, 62, 38.33, 42.43, 40.40
1762, 704, 928, 0, 2, 0, 35.77, 44.88, 40.71
1763, 736, 928, 37, 13, 2, 35.80, 43.77, 35.90
1764, 768, 928, 0, 1, 0, 38.49, 44.25, 40.10
1765, 800, 928, 0, 2, 0, 37.18, 42.61, 37.99
1766, 832, 928, 0, 1, 0, 38.73, 44.12, 41.23
1767, 864, 928, 0, 4, 0, 38.51, 44.83, 40.44
1768, 896, 928, 0, 4, 0, 36.80, 41.61, 39.07
1769, 928, 928, 0, 1, 0, 36.52, 41.89, 39.43
1770, 960, 928, 0, 1, 0, 35.95, 42.22, 38.69
1771, 992, 928, 0, 1, 0, 36.78, 43.84, 39.92
1772, 1024, 928, 0, 1, 0, 36.95, 42.51, 38.84
1773, 1056, 928, 0, 1, 0, 36.79, 43.08, 37.80
1774, 1088, 928, 0, 1, 0, 37.38, 43.11, 39.27
1775, 1120, 928, 37, 5, 54, 37.89, 43.61, 38.88
1776, 1152, 928, 37, 9, 57, 37.32, 42.35, 39.79
1777, 1184, 928, 37, 4, 49, 38.17, 43.80, 38.70
1778, 1216, 928, 0, 2, 0, 38.35, 42.62, 35.99
1779, 1248, 928, 37, 9, 61, 36.79, 41.49, 37.32
1780, 1280, 928, 0, 1, 0, 36.46, 40.11, 36.86
1781, 1312, 928, 0, 1, 0, 36.63, 40.29, 35.67
1782, 1344, 928, 37, 9, 26, 37.77, 39.36, 36.40
1783, 1376, 928, 0, 1, 0, 37.57, 41.40, 36.79
1784, 1408, 928, 37, 5, 25, 37.57, 45.17, 40.17
1785, 1440, 928, 0, 4, 0, 38.79, 43.66, 45.22
1786, 1472, 928, 0, 1, 0, 38.90, 44.09, 48.36
1787, 1504, 928, 0, 1, 0, 37.73, 46.04, 49.68
1788, 1536, 928, 0, 1, 0, 38.50, 46.09, 47.60
1789, 1568, 928, 0, 5, 0, 39.19, 44.51, 44.91
1790, 1600, 928, 0, 1, 0, 38.45, 43.16, 44.95
1791, 1632, 928, 0, 4, 0, 39.83, 43.73, 49.03
1792, 1664, 928, 37, 5, 15, 39.44, 46.66, 47.57
1793, 1696, 928, 0, 3, 0, 38.94, 45.59, 48.13
1794, 1728, 928, 0, 1, 0, 37.81, 42.58, 43.88
1795, 1760, 928, 37, 9, 47, 35.46, 42.41, 43.76
1796, 1792, 928, 37, 13, 86, 35.10, 37.99, 41.15
1797, 1824, 928, 37, 3, 175, 34.68, 39.48, 39.97
1798, 1856, 928, 37, 17, 27, 35.04, 38.69, 39.37
1799, 1888, 928, 37, 10, 71, 35.69, 40.26, 40.50
1800, 000, 960, 37, 7, 59, 38.52, 41.35, 40.94
1801, 032, 960, 37, 3, 12, 39.99, 46.13, 47.37
1802, 064, 960, 37, 27, 57, 38.49, 45.95, 44.03
1803, 096, 960, 37, 18, 69, 38.79, 41.48, 42.14
1804, 128, 960, 37, 10, 105, 35.94, 40.67, 40.05
1805, 160, 960, 37, 35, 69, 34.80, 36.64, 37.73
1806, 192, 960, 37, 16, 92, 36.52, 38.96, 39.60
1807, 224, 960, 37, 8, 54, 37.17, 39.97, 40.16
1808, 256, 960, 37, 18, 64, 36.56, 39.13, 39.76
1809, 288, 960, 37, 41, 176, 34.24, 39.28, 39.53
1810, 320, 960, 37, 76, 170, 32.69, 37.02, 38.47
1811, 352, 960, 37, 19, 34, 33.82, 37.85, 36.83
1812, 384, 960, 0, 4, 0, 36.59, 39.82, 39.17
1813, 416, 960, 37, 39, 43, 36.03, 40.45, 38.62
1814, 448, 960, 37, 11, 93, 37.13, 43.79, 40.54
1815, 480, 960, 37, 9, 42, 37.18, 42.36, 40.46
1816, 512, 960, 37, 3, 42, 38.64, 40.77, 44.75
1817, 544, 960, 0, 6, 0, 38.70, 43.02, 42.91
1818, 576, 960, 37, 3, 17, 39.90, 45.40, 49.07
1819, 608, 960, 37, 4, 16, 40.06, 44.87, 45.27
1820, 640, 960, 0, 3, 0, 39.96, 44.64, 45.15
1821, 672, 960, 0, 5, 0, 40.35, 44.19, 49.01
1822, 704, 960, 37, 13, 2, 38.55, 42.61, 44.95
1823, 736, 960, 0, 6, 0, 39.60, 45.21, 45.21
1824, 768, 960, 0, 1, 0, 38.41, 44.40, 47.12
1825, 800, 960, 0, 1, 0, 39.82, 45.68, 47.82
1826, 832, 960, 37, 5, 10, 39.98, 46.34, 44.86
1827, 864, 960, 37, 4, 15, 40.16, 45.26, 50.01
1828, 896, 960, 0, 4, 0, 39.24, 43.55, 49.25
1829, 928, 960, 0, 1, 0, 37.74, 42.32, 48.52
1830, 960, 960, 0, 1, 0, 36.75, 42.80, 49.36
1831, 992, 960, 0, 1, 0, 37.84, 42.91, 49.36
1832, 1024, 960, 37, 4, 18, 37.96, 42.59, 46.18
1833, 1056, 960, 0, 2, 0, 38.54, 44.06, 48.06
1834, 1088, 960, 0, 1, 0, 39.61, 44.31, 46.80
1835, 1120, 960, 0, 1, 0, 40.41, 44.93, 45.77
1836, 1152, 960, 0, 2, 0, 38.36, 43.92, 46.10
1837, 1184, 960, 37, 4, 31, 38.76, 43.70, 47.04
1838, 1216, 960, 0, 1, 0, 39.45, 44.03, 42.87
1839, 1248, 960, 0, 1, 0, 39.37, 41.74, 44.59
1840, 1280, 960, 37, 5, 10, 38.00, 42.71, 43.71
1841, 1312, 960, 0, 1, 0, 38.54, 40.94, 41.21
1842, 1344, 960, 37, 4, 33, 39.51, 44.06, 44.49
1843, 1376, 960, 0, 2, 0, 38.92, 40.88, 42.45
1844, 1408, 960, 0, 1, 0, 38.61, 42.83, 41.60
1845, 1440, 960, 37, 10, 24, 38.04, 40.02, 41.69
1846, 1472, 960, 37, 15, 2, 39.12, 42.59, 42.08
1847, 1504, 960, 0, 1, 0, 39.48, 45.63, 47.79
1848, 1536, 960, 0, 1, 0, 39.55, 45.52, 47.95
1849, 1568, 960, 0, 1, 0, 39.41, 46.19, 47.43
1850, 1600, 960, 0, 1, 0, 37.66, 45.98, 48.30
1851, 1632, 960, 0, 1, 0, 39.33, 45.93, 46.32
1852, 1664, 960, 0, 1, 0, 37.70, 44.97, 45.30
1853, 1696, 960, 0, 1, 0, 39.21, 44.87, 48.63
1854, 1728, 960, 0, 17, 0, 39.43, 44.02, 49.03
1855, 1760, 960, 37, 4, 14, 39.29, 44.71, 47.62
1856, 1792, 960, 37, 5, 11, 38.94, 43.58, 49.22
1857, 1824, 960, 0, 3, 0, 39.77, 42.29, 48.77
1858, 1856, 960, 0, 2, 0, 38.43, 43.44, 46.36
1859, 1888, 960, 37, 2, 10, 39.33, 41.40, 45.65
1860, 000, 992, 37, 8, 25, 39.26, 42.95, 46.31
1861, 032, 992, 37, 2, 36, 39.08, 41.93, 47.90
1862, 064, 992, 37, 9, 54, 38.07, 40.55, 43.89
1863, 096, 992, 37, 4, 66, 36.79, 42.31, 41.34
1864, 128, 992, 37, 3, 18, 36.74, 44.57, 46.07
1865, 160, 992, 37, 3, 30, 38.02, 42.24, 42.35
1866, 192, 992, 37, 9, 38, 39.13, 43.31, 43.44
1867, 224, 992, 37, 8, 24, 39.55, 43.18, 45.74
1868, 256, 992, 37, 3, 29, 39.69, 42.71, 44.99
1869, 288, 992, 37, 7, 75, 39.20, 42.62, 42.18
1870, 320, 992, 37, 58, 72, 37.10, 36.85, 37.94
1871, 352, 992, 37, 13, 28, 36.77, 37.38, 40.86
1872, 384, 992, 37, 3, 21, 38.58, 42.12, 43.53
1873, 416, 992, 37, 27, 10, 38.13, 39.04, 43.65
1874, 448, 992, 37, 3, 32, 38.92, 44.25, 42.54
1875, 480, 992, 37, 15, 11, 37.74, 37.93, 43.17
1876, 512, 992, 0, 5, 0, 36.19, 43.11, 45.09
1877, 544, 992, 0, 1, 0, 39.88, 43.57, 43.38
1878, 576, 992, 37, 3, 26, 39.70, 47.11, 48.25
1879, 608, 992, 0, 3, 0, 39.46, 44.32, 47.82
1880, 640, 992, 37, 4, 13, 39.64, 45.64, 45.61
1881, 672, 992, 0, 1, 0, 39.57, 46.32, 49.12
1882, 704, 992, 0, 5, 0, 39.19, 43.95, 44.92
1883, 736, 992, 37, 10, 25, 38.74, 45.72, 43.27
1884, 768, 992, 0, 1, 0, 40.55, 45.03, 47.23
1885, 800, 992, 0, 1, 0, 40.39, 46.24, 49.03
1886, 832, 992, 37, 4, 8, 39.44, 46.36, 49.91
1887, 864, 992, 37, 3, 7, 40.60, 45.23, 49.73
1888, 896, 992, 37, 15, 1, 39.86, 42.58, 48.63
1889, 928, 992, 0, 2, 0, 38.74, 41.23, 48.05
1890, 960, 992, 0, 5, 0, 38.17, 42.06, 46.85
1891, 992, 992, 0, 4, 0, 38.33, 42.75, 47.20
1892, 1024, 992, 0, 5, 0, 38.52, 43.06, 46.14
1893, 1056, 992, 37, 3, 8, 40.16, 45.83, 48.83
1894, 1088, 992, 37, 4, 11, 40.06, 44.81, 50.09
1895, 1120, 992, 0, 2, 0, 38.78, 40.86, 50.81
1896, 1152, 992, 0, 1, 0, 40.18, 43.98, 48.67
1897, 1184, 992, 0, 1, 0, 38.35, 41.86, 48.41
1898, 1216, 992, 37, 4, 41, 39.35, 44.70, 44.23
1899, 1248, 992, 0, 1, 0, 36.35, 44.91, 44.19
1900, 1280, 992, 0, 1, 0, 39.07, 43.91, 41.46
1901, 1312, 992, 0, 1, 0, 38.31, 42.45, 42.08
1902, 1344, 992, 0, 1, 0, 39.48, 39.78, 42.22
1903, 1376, 992, 0, 1, 0, 39.24, 40.03, 39.79
1904, 1408, 992, 0, 1, 0, 39.53, 45.10, 46.20
1905, 1440, 992, 0, 4, 0, 38.12, 44.30, 43.43
1906, 1472, 992, 0, 1, 0, 38.31, 42.06, 38.95
1907, 1504, 992, 0, 1, 0, 38.61, 44.88, 39.98
1908, 1536, 992, 0, 1, 0, 38.20, 44.32, 43.65
1909, 1568, 992, 0, 1, 0, 38.72, 45.13, 44.53
1910, 1600, 992, 0, 1, 0, 39.33, 46.01, 46.85
1911, 1632, 992, 0, 1, 0, 39.12, 46.48, 45.60
1912, 1664, 992, 0, 12, 0, 40.44, 45.39, 41.45
1913, 1696, 992, 0, 4, 0, 39.38, 45.79, 44.87
1914, 1728, 992, 37, 5, 12, 38.81, 45.68, 49.14
1915, 1760, 992, 37, 3, 11, 38.21, 44.81, 46.74
1916, 1792, 992, 0, 3, 0, 37.33, 42.44, 48.48
1917, 1824, 992, 37, 5, 26, 39.13, 43.50, 48.00
1918, 1856, 992, 0, 1, 0, 38.38, 44.35, 45.46
1919, 1888, 992, 0, 1, 0, 38.49, 43.23, 45.10
1920, 000, 1024, 0, 9, 0, 36.39, 42.16, 43.89
1921, 032, 1024, 37, 3, 25, 38.69, 42.04, 46.01
1922, 064, 1024, 37, 2, 28, 38.44, 42.05, 46.71
1923, 096, 1024, 37, 2, 76, 35.29, 39.81, 42.69
1924, 128, 1024, 37, 12, 22, 35.46, 41.06, 42.48
1925, 160, 1024, 37, 8, 60, 37.10, 38.67, 41.91
1926, 192, 1024, 37, 3, 38, 38.57, 43.04, 43.86
1927, 224, 1024, 37, 2, 13, 40.16, 46.37, 47.51
1928, 256, 1024, 37, 2, 6, 40.54, 43.75, 48.41
1929, 288, 1024, 37, 8, 57, 38.70, 40.02, 44.12
1930, 320, 1024, 37, 13, 22, 37.28, 38.08, 43.38
1931, 352, 1024, 37, 2, 21, 40.42, 42.47, 45.77
1932, 384, 1024, 0, 7, 0, 38.01, 44.26, 48.23
1933, 416, 1024, 37, 4, 19, 39.15, 43.91, 44.65
1934, 448, 1024, 37, 13, 7, 37.38, 42.57, 43.19
1935, 480, 1024, 0, 2, 0, 36.18, 46.19, 49.91
1936, 512, 1024, 0, 1, 0, 37.81, 45.29, 47.34
1937, 544, 1024, 37, 5, 7, 39.43, 45.45, 47.77
1938, 576, 1024, 37, 2, 25, 39.01, 43.74, 48.05
1939, 608, 1024, 0, 0, 0, 40.92, 45.80, 46.98
1940, 640, 1024, 0, 1, 0, 38.61, 43.12, 48.22
1941, 672, 1024, 0, 7, 0, 38.49, 44.10, 47.57
1942, 704, 1024, 37, 3, 29, 38.25, 42.41, 45.86
1943, 736, 1024, 37, 2, 58, 39.58, 41.63, 44.67
1944, 768, 1024, 0, 4, 0, 40.33, 43.76, 46.02
1945, 800, 1024, 0, 1, 0, 40.35, 44.12, 48.69
1946, 832, 1024, 0, 4, 0, 40.65, 45.15, 49.71
1947, 864, 1024, 0, 1, 0, 39.78, 44.65, 49.01
1948, 896, 1024, 0, 1, 0, 39.94, 45.54, 48.75
1949, 928, 1024, 37, 2, 8, 39.37, 43.64, 48.97
1950, 960, 1024, 0, 27, 0, 38.14, 44.06, 49.36
1951, 992, 1024, 0, 2, 0, 37.62, 42.87, 46.36
1952, 1024, 1024, 37, 3, 10, 38.62, 45.02, 49.93
1953, 1056, 1024, 0, 3, 0, 38.89, 41.07, 45.37
1954, 1088, 1024, 0, 4, 0, 38.72, 43.01, 50.20
1955, 1120, 1024, 0, 1, 0, 39.02, 45.21, 50.91
1956, 1152, 1024, 0, 2, 0, 39.24, 46.34, 49.01
1957, 1184, 1024, 0, 1, 0, 39.57, 42.39, 51.07
1958, 1216, 1024, 0, 8, 0, 39.31, 40.53, 45.74
1959, 1248, 1024, 0, 1, 0, 37.94, 42.53, 46.75
1960, 1280, 1024, 0, 1, 0, 38.99, 42.67, 47.15
1961, 1312, 1024, 0, 4, 0, 38.44, 39.90, 39.58
1962, 1344, 1024, 37, 4, 13, 39.27, 44.21, 46.71
1963, 1376, 1024, 37, 3, 17, 39.44, 43.06, 45.37
1964, 1408, 1024, 0, 4, 0, 38.42, 44.75, 47.96
1965, 1440, 1024, 0, 3, 0, 37.80, 43.73, 45.05
1966, 1472, 1024, 0, 4, 0, 38.71, 44.28, 40.91
1967, 1504, 1024, 37, 12, 2, 37.83, 43.74, 40.80
1968, 1536, 1024, 0, 3, 0, 38.57, 44.14, 39.22
1969, 1568, 1024, 0, 1, 0, 39.01, 44.32, 41.23
1970, 1600, 1024, 0, 1, 0, 39.90, 45.44, 46.01
1971, 1632, 1024, 0, 2, 0, 40.34, 45.58, 46.26
1972, 1664, 1024, 37, 4, 7, 39.85, 45.61, 44.84
1973, 1696, 1024, 0, 1, 0, 38.94, 43.82, 45.63
1974, 1728, 1024, 37, 5, 10, 39.19, 45.46, 47.29
1975, 1760, 1024, 0, 3, 0, 38.25, 43.36, 45.28
1976, 1792, 1024, 37, 4, 7, 39.41, 42.58, 46.95
1977, 1824, 1024, 37, 2, 23, 38.98, 43.14, 45.12
1978, 1856, 1024, 37, 4, 23, 38.98, 43.34, 46.69
1979, 1888, 1024, 0, 1, 0, 38.68, 41.90, 46.74
1980, 000, 1056, 37, 9, 20, 38.98, 41.22, 43.24
1981, 032, 1056, 37, 2, 18, 39.31, 43.92, 46.57
1982, 064, 1056, 37, 2, 11, 39.67, 41.51, 45.15
1983, 096, 1056, 37, 13, 30, 37.90, 42.31, 43.32
1984, 128, 1056, 37, 9, 72, 36.73, 40.07, 41.45
1985, 160, 1056, 37, 9, 58, 39.37, 41.84, 44.05
1986, 192, 1056, 37, 10, 32, 38.79, 43.12, 47.98
1987, 224, 1056, 37, 2, 14, 39.75, 44.83, 50.28
1988, 256, 1056, 37, 1, 55, 39.67, 41.59, 49.20
1989, 288, 1056, 37, 2, 78, 38.84, 38.86, 46.19
1990, 320, 1056, 37, 2, 42, 39.19, 41.44, 46.25
1991, 352, 1056, 37, 2, 5, 40.05, 44.96, 48.15
1992, 384, 1056, 37, 3, 17, 39.83, 45.19, 49.91
1993, 416, 1056, 37, 1, 16, 39.19, 43.43, 49.05
1994, 448, 1056, 37, 3, 13, 38.92, 42.83, 47.08
1995, 480, 1056, 37, 2, 12, 39.26, 45.12, 48.16
1996, 512, 1056, 37, 3, 11, 40.52, 45.35, 46.36
1997, 544, 1056, 37, 1, 19, 39.35, 46.50, 49.18
1998, 576, 1056, 37, 1, 27, 38.34, 43.26, 48.20
1999, 608, 1056, 37, 2, 6, 40.81, 46.39, 47.26
2000, 640, 1056, 37, 2, 9, 40.10, 43.95, 47.79
2001, 672, 1056, 0, 1, 0, 38.80, 44.30, 46.61
2002, 704, 1056, 37, 4, 23, 38.31, 41.23, 44.40
2003, 736, 1056, 37, 1, 29, 38.08, 43.83, 44.78
2004, 768, 1056, 37, 3, 29, 38.62, 42.65, 45.68
2005, 800, 1056, 37, 3, 10, 40.76, 44.84, 48.61
2006, 832, 1056, 0, 4, 0, 40.62, 42.52, 43.72
2007, 864, 1056, 0, 1, 0, 39.84, 39.76, 42.71
2008, 896, 1056, 37, 15, 2, 38.67, 45.52, 48.91
2009, 928, 1056, 37, 4, 12, 39.82, 43.53, 49.83
2010, 960, 1056, 37, 14, 23, 38.99, 42.79, 47.85
2011, 992, 1056, 0, 4, 0, 35.90, 43.06, 48.38
2012, 1024, 1056, 37, 3, 12, 40.48, 43.35, 49.83
2013, 1056, 1056, 37, 3, 17, 39.81, 43.78, 47.49
2014, 1088, 1056, 37, 3, 17, 39.06, 44.23, 48.71
2015, 1120, 1056, 37, 2, 8, 40.89, 42.94, 46.78
2016, 1152, 1056, 37, 2, 4, 40.29, 42.90, 47.95
2017, 1184, 1056, 0, 4, 0, 39.77, 45.04, 49.03
2018, 1216, 1056, 0, 1, 0, 38.91, 45.16, 49.10
2019, 1248, 1056, 37, 4, 12, 39.22, 42.37, 44.14
2020, 1280, 1056, 37, 2, 13, 39.27, 43.02, 45.41
2021, 1312, 1056, 37, 2, 19, 39.87, 43.93, 47.09
2022, 1344, 1056, 37, 3, 18, 39.81, 44.79, 47.85
2023, 1376, 1056, 0, 7, 0, 39.41, 46.48, 49.76
2024, 1408, 1056, 0, 1, 0, 37.56, 44.65, 49.54
2025, 1440, 1056, 37, 3, 16, 39.75, 43.95, 48.77
2026, 1472, 1056, 37, 1, 12, 39.80, 44.50, 47.57
2027, 1504, 1056, 37, 2, 18, 38.50, 44.08, 46.15
2028, 1536, 1056, 37, 3, 16, 39.26, 45.51, 45.96
2029, 1568, 1056, 37, 21, 67, 38.45, 43.04, 38.73
2030, 1600, 1056, 37, 18, 34, 38.23, 42.52, 39.00
2031, 1632, 1056, 37, 3, 21, 39.19, 45.59, 42.37
2032, 1664, 1056, 0, 17, 0, 39.76, 43.60, 46.92
2033, 1696, 1056, 37, 4, 16, 40.01, 45.47, 47.03
2034, 1728, 1056, 37, 2, 13, 40.17, 45.21, 47.82
2035, 1760, 1056, 37, 3, 17, 40.07, 45.13, 50.78
2036, 1792, 1056, 37, 2, 18, 40.03, 42.20, 46.19
2037, 1824, 1056, 37, 2, 15, 39.95, 42.50, 48.69
2038, 1856, 1056, 0, 5, 0, 39.90, 40.78, 48.93
2039, 1888, 1056, 0, 9, 0, 36.42, 42.79, 44.42
Total H_Bits=18088
Total D_Bits=46216
Total Sum Bits=64304
Total Frame Bits=64352
