CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1694, 448, 896, 37, 137, 410, 27.53, 35.08, 32.17
1695, 480, 896, 37, 63, 290, 27.83, 35.88, 33.42
1696, 512, 896, 37, 74, 234, 28.74, 37.55, 33.99
1697, 544, 896, 37, 76, 19, 30.81, 37.73, 38.14
1698, 576, 896, 0, 16, 0, 39.28, 41.56, 43.62
1699, 608, 896, 37, 5, 21, 39.38, 42.25, 43.89
1700, 640, 896, 37, 8, 11, 38.52, 43.71, 44.32
1701, 672, 896, 0, 5, 0, 38.96, 44.59, 48.87
1702, 704, 896, 37, 5, 7, 39.78, 44.84, 46.06
1703, 736, 896, 0, 3, 0, 40.22, 44.58, 47.73
1704, 768, 896, 0, 2, 0, 38.78, 44.67, 48.58
1705, 800, 896, 0, 3, 0, 39.40, 44.38, 48.08
1706, 832, 896, 0, 2, 0, 38.72, 43.76, 50.14
1707, 864, 896, 0, 3, 0, 39.72, 44.19, 50.28
1708, 896, 896, 0, 2, 0, 40.01, 43.77, 45.05
1709, 928, 896, 0, 1, 0, 39.34, 44.44, 46.20
1710, 960, 896, 0, 3, 0, 38.68, 44.57, 45.24
1711, 992, 896, 37, 5, 26, 39.16, 43.88, 49.20
1712, 1024, 896, 37, 4, 23, 40.52, 46.42, 49.31
1713, 1056, 896, 0, 3, 0, 39.17, 45.24, 46.27
1714, 1088, 896, 0, 3, 0, 37.95, 41.56, 43.65
1715, 1120, 896, 0, 2, 0, 39.20, 44.21, 42.03
1716, 1152, 896, 37, 6, 38, 38.35, 42.05, 41.97
1717, 1184, 896, 37, 3, 26, 38.28, 42.21, 41.64
1718, 1216, 896, 37, 18, 2, 37.34, 40.68, 36.37
1719, 1248, 896, 0, 4, 0, 37.32, 39.30, 36.14
1720, 1280, 896, 0, 3, 0, 38.63, 38.76, 37.84
1721, 1312, 896, 0, 2, 0, 39.18, 39.08, 32.24
1722, 1344, 896, 37, 5, 18, 38.87, 44.10, 45.30
1723, 1376, 896, 37, 4, 10, 38.83, 43.77, 47.41
1724, 1408, 896, 0, 3, 0, 39.68, 44.10, 47.43
1725, 1440, 896, 0, 2, 0, 38.05, 45.82, 47.85
1726, 1472, 896, 0, 1, 0, 38.28, 43.97, 46.69
1727, 1504, 896, 0, 3, 0, 39.55, 44.16, 44.45
1728, 1536, 896, 0, 2, 0, 38.69, 44.19, 44.83
1729, 1568, 896, 0, 2, 0, 38.44, 44.28, 45.97
1730, 1600, 896, 0, 3, 0, 37.83, 40.90, 43.50
1731, 1632, 896, 37, 10, 127, 36.89, 39.27, 41.02
1732, 1664, 896, 37, 10, 8, 37.27, 39.40, 42.28
1733, 1696, 896, 0, 3, 0, 37.21, 40.96, 41.25
1734, 1728, 896, 37, 4, 19, 38.88, 44.25, 47.76
1735, 1760, 896, 37, 3, 22, 38.06, 43.47, 46.07
1736, 1792, 896, 37, 9, 24, 37.53, 42.10, 45.21
1737, 1824, 896, 37, 2, 23, 38.76, 43.93, 47.07
1738, 1856, 896, 37, 5, 9, 38.41, 41.55, 48.05
1739, 1888, 896, 0, 4, 0, 37.19, 40.22, 46.29
1740, 000, 928, 37, 8, 19, 39.75, 45.27, 48.41
1741, 032, 928, 37, 2, 23, 40.67, 47.74, 48.18
1742, 064, 928, 37, 5, 20, 39.89, 47.30, 46.59
1743, 096, 928, 37, 3, 15, 40.29, 46.80, 48.43
1744, 128, 928, 37, 16, 16, 39.32, 40.41, 46.13
1745, 160, 928, 37, 49, 49, 31.23, 38.77, 40.04
1746, 192, 928, 37, 55, 47, 35.14, 39.17, 40.25
1747, 224, 928, 37, 4, 38, 39.31, 47.33, 45.21
1748, 256, 928, 37, 4, 25, 38.84, 46.01, 48.08
1749, 288, 928, 37, 21, 74, 37.77, 39.54, 41.86
1750, 320, 928, 37, 22, 108, 35.89, 38.51, 39.79
1751, 352, 928, 37, 12, 80, 36.67, 39.46, 41.20
1752, 384, 928, 37, 11, 63, 37.44, 40.91, 42.57
1753, 416, 928, 37, 4, 89, 37.86, 43.74, 39.65
1754, 448, 928, 37, 3, 98, 35.27, 40.79, 38.45
1755, 480, 928, 37, 13, 110, 35.54, 39.76, 37.70
1756, 512, 928, 37, 17, 63, 33.53, 40.56, 40.19
1757, 544, 928, 37, 11, 52, 37.72, 40.88, 42.48
1758, 576, 928, 37, 3, 53, 37.95, 42.20, 40.10
1759, 608, 928, 37, 18, 1, 36.66, 42.36, 38.89
1760, 640, 928, 37, 7, 10, 37.90, 44.67, 40.58
1761, 672, 928, 0, 2, 0, 37.73, 44.90, 39.60
1762, 704, 928, 0, 2, 0, 37.99, 45.08, 38.67
1763, 736, 928, 0, 1, 0, 37.48, 43.78, 38.50
1764, 768, 928, 0, 2, 0, 37.77, 44.04, 40.08
1765, 800, 928, 0, 1, 0, 37.65, 44.35, 39.49
1766, 832, 928, 0, 3, 0, 36.72, 41.98, 38.42
1767, 864, 928, 0, 1, 0, 37.00, 41.80, 39.29
1768, 896, 928, 37, 8, 24, 36.64, 43.31, 38.30
1769, 928, 928, 0, 2, 0, 37.76, 42.92, 40.74
1770, 960, 928, 37, 10, 55, 36.90, 42.34, 39.23
1771, 992, 928, 0, 3, 0, 37.50, 42.66, 38.02
1772, 1024, 928, 0, 5, 0, 37.34, 41.87, 38.87
1773, 1056, 928, 0, 1, 0, 37.30, 42.82, 39.32
1774, 1088, 928, 0, 1, 0, 36.96, 40.98, 38.93
1775, 1120, 928, 0, 1, 0, 37.15, 42.25, 38.58
1776, 1152, 928, 0, 1, 0, 37.40, 43.44, 39.78
1777, 1184, 928, 37, 9, 38, 36.41, 42.38, 37.65
1778, 1216, 928, 0, 3, 0, 36.58, 40.49, 38.24
1779, 1248, 928, 0, 1, 0, 36.84, 37.36, 37.97
1780, 1280, 928, 0, 1, 0, 37.29, 38.11, 35.38
1781, 1312, 928, 0, 1, 0, 38.45, 41.64, 36.29
1782, 1344, 928, 0, 4, 0, 38.97, 44.59, 42.84
1783, 1376, 928, 0, 2, 0, 39.15, 43.03, 46.51
1784, 1408, 928, 0, 0, 0, 38.77, 44.34, 48.83
1785, 1440, 928, 0, 1, 0, 38.22, 46.23, 50.28
1786, 1472, 928, 0, 4, 0, 39.77, 46.45, 49.22
1787, 1504, 928, 0, 3, 0, 40.01, 45.00, 47.46
1788, 1536, 928, 0, 4, 0, 40.01, 44.67, 48.20
1789, 1568, 928, 0, 1, 0, 39.67, 44.41, 48.27
1790, 1600, 928, 0, 0, 0, 38.58, 45.13, 49.16
1791, 1632, 928, 0, 2, 0, 38.61, 43.50, 47.68
1792, 1664, 928, 0, 1, 0, 39.61, 44.44, 46.84
1793, 1696, 928, 0, 1, 0, 36.61, 44.14, 42.68
1794, 1728, 928, 37, 9, 73, 35.71, 39.91, 41.69
1795, 1760, 928, 37, 2, 59, 36.18, 38.31, 40.27
1796, 1792, 928, 37, 3, 38, 35.14, 38.15, 41.26
1797, 1824, 928, 37, 2, 149, 34.47, 40.39, 40.12
1798, 1856, 928, 37, 2, 74, 34.80, 38.34, 39.67
1799, 1888, 928, 37, 3, 138, 35.64, 38.37, 38.84
1800, 000, 960, 37, 9, 12, 38.39, 46.14, 41.75
1801, 032, 960, 37, 3, 11, 40.00, 47.43, 45.49
1802, 064, 960, 37, 16, 34, 38.06, 43.88, 41.07
1803, 096, 960, 37, 9, 67, 37.84, 41.72, 40.37
1804, 128, 960, 37, 2, 16, 37.60, 43.39, 40.69
1805, 160, 960, 37, 25, 52, 36.62, 42.84, 39.61
1806, 192, 960, 37, 50, 217, 33.40, 36.44, 38.79
1807, 224, 960, 37, 60, 94, 32.78, 37.90, 37.72
1808, 256, 960, 37, 59, 106, 32.34, 37.51, 36.26
1809, 288, 960, 37, 33, 1, 37.33, 42.19, 43.45
1810, 320, 960, 37, 43, 76, 35.45, 39.94, 40.13
1811, 352, 960, 37, 8, 31, 37.35, 41.86, 43.14
1812, 384, 960, 37, 2, 65, 37.88, 42.81, 42.82
1813, 416, 960, 37, 2, 48, 38.97, 42.91, 43.60
1814, 448, 960, 37, 1, 36, 37.47, 41.81, 43.26
1815, 480, 960, 37, 14, 32, 36.26, 42.64, 45.10
1816, 512, 960, 37, 4, 37, 37.21, 42.44, 44.06
1817, 544, 960, 37, 2, 45, 38.40, 42.71, 44.26
1818, 576, 960, 0, 7, 0, 38.96, 44.45, 46.85
1819, 608, 960, 37, 3, 37, 39.81, 44.78, 47.16
1820, 640, 960, 37, 18, 25, 39.52, 43.16, 44.38
1821, 672, 960, 37, 22, 1, 40.21, 42.53, 46.42
1822, 704, 960, 0, 6, 0, 36.26, 44.03, 45.97
1823, 736, 960, 0, 4, 0, 39.11, 44.11, 44.70
1824, 768, 960, 0, 1, 0, 39.29, 45.40, 49.05
1825, 800, 960, 0, 3, 0, 40.66, 45.03, 48.91
1826, 832, 960, 0, 1, 0, 39.36, 43.51, 47.95
1827, 864, 960, 37, 6, 20, 38.99, 43.76, 49.66
1828, 896, 960, 0, 3, 0, 38.10, 43.54, 49.91
1829, 928, 960, 0, 1, 0, 37.84, 42.86, 48.50
1830, 960, 960, 37, 16, 1, 38.86, 43.23, 45.60
1831, 992, 960, 0, 5, 0, 38.17, 43.58, 48.69
1832, 1024, 960, 0, 1, 0, 40.30, 43.42, 46.25
1833, 1056, 960, 0, 0, 0, 39.63, 45.00, 48.05
1834, 1088, 960, 37, 6, 19, 38.63, 43.52, 48.87
1835, 1120, 960, 37, 4, 23, 38.83, 44.31, 48.23
1836, 1152, 960, 0, 4, 0, 38.46, 44.08, 45.70
1837, 1184, 960, 37, 3, 4, 38.78, 43.10, 44.08
1838, 1216, 960, 37, 4, 22, 38.65, 42.08, 43.85
1839, 1248, 960, 37, 3, 7, 38.96, 42.63, 45.79
1840, 1280, 960, 0, 2, 0, 38.26, 43.12, 42.98
1841, 1312, 960, 0, 1, 0, 38.53, 41.62, 42.62
1842, 1344, 960, 0, 0, 0, 38.38, 42.56, 41.07
1843, 1376, 960, 0, 1, 0, 39.02, 41.06, 40.70
1844, 1408, 960, 0, 1, 0, 37.93, 44.36, 46.29
1845, 1440, 960, 0, 3, 0, 39.01, 44.15, 49.16
1846, 1472, 960, 0, 1, 0, 40.54, 45.76, 49.99
1847, 1504, 960, 0, 3, 0, 39.64, 45.79, 50.25
1848, 1536, 960, 0, 1, 0, 38.50, 44.98, 49.64
1849, 1568, 960, 37, 5, 12, 38.11, 46.24, 48.00
1850, 1600, 960, 37, 2, 25, 38.43, 44.37, 48.05
1851, 1632, 960, 0, 2, 0, 38.58, 44.21, 48.38
1852, 1664, 960, 37, 5, 11, 39.94, 45.94, 49.73
1853, 1696, 960, 37, 4, 18, 39.69, 45.18, 48.79
1854, 1728, 960, 0, 5, 0, 38.35, 42.42, 46.90
1855, 1760, 960, 0, 2, 0, 39.01, 44.06, 48.01
1856, 1792, 960, 0, 2, 0, 38.68, 44.06, 45.89
1857, 1824, 960, 37, 3, 14, 39.68, 44.39, 50.20
1858, 1856, 960, 37, 2, 12, 39.87, 42.91, 47.85
1859, 1888, 960, 0, 13, 0, 37.54, 42.32, 46.14
1860, 000, 992, 37, 8, 32, 39.77, 44.83, 46.27
1861, 032, 992, 37, 11, 31, 40.07, 44.28, 45.39
1862, 064, 992, 37, 8, 40, 37.16, 41.22, 44.46
1863, 096, 992, 37, 3, 20, 38.43, 42.97, 43.05
1864, 128, 992, 37, 2, 11, 40.69, 45.19, 45.57
1865, 160, 992, 37, 4, 14, 40.06, 47.38, 50.75
1866, 192, 992, 37, 19, 44, 38.40, 42.13, 42.35
1867, 224, 992, 37, 26, 56, 35.85, 38.17, 38.49
1868, 256, 992, 37, 15, 1, 35.27, 37.04, 38.11
1869, 288, 992, 37, 2, 108, 37.18, 39.06, 42.77
1870, 320, 992, 37, 37, 75, 34.20, 38.31, 39.28
1871, 352, 992, 37, 3, 39, 36.73, 42.65, 44.12
1872, 384, 992, 37, 30, 12, 37.41, 40.23, 42.68
1873, 416, 992, 37, 1, 31, 40.03, 42.31, 44.25
1874, 448, 992, 37, 14, 20, 39.10, 41.88, 45.20
1875, 480, 992, 37, 3, 54, 38.01, 41.29, 42.68
1876, 512, 992, 0, 4, 0, 39.67, 41.00, 43.37
1877, 544, 992, 0, 1, 0, 39.65, 41.71, 43.24
1878, 576, 992, 37, 5, 11, 41.23, 46.04, 50.51
1879, 608, 992, 0, 3, 0, 37.27, 43.57, 45.37
1880, 640, 992, 37, 11, 10, 39.21, 45.07, 43.44
1881, 672, 992, 0, 3, 0, 39.18, 43.16, 46.95
1882, 704, 992, 0, 4, 0, 39.32, 42.88, 43.93
1883, 736, 992, 37, 4, 16, 39.78, 45.71, 48.47
1884, 768, 992, 37, 2, 6, 39.80, 44.29, 46.84
1885, 800, 992, 0, 1, 0, 40.21, 44.12, 47.87
1886, 832, 992, 0, 1, 0, 38.77, 43.22, 48.06
1887, 864, 992, 37, 3, 18, 38.73, 42.81, 48.60
1888, 896, 992, 0, 1, 0, 37.75, 43.71, 48.50
1889, 928, 992, 0, 4, 0, 38.90, 42.67, 47.47
1890, 960, 992, 0, 2, 0, 39.61, 45.17, 49.38
1891, 992, 992, 37, 3, 8, 39.51, 44.52, 48.47
1892, 1024, 992, 0, 2, 0, 39.94, 44.61, 45.98
1893, 1056, 992, 0, 1, 0, 40.12, 43.18, 49.86
1894, 1088, 992, 0, 1, 0, 39.76, 43.12, 48.32
1895, 1120, 992, 37, 2, 19, 39.27, 43.42, 48.79
1896, 1152, 992, 37, 4, 23, 37.83, 44.43, 45.91
1897, 1184, 992, 37, 3, 16, 38.91, 44.28, 46.53
1898, 1216, 992, 37, 3, 7, 38.56, 43.22, 42.30
1899, 1248, 992, 0, 2, 0, 39.09, 42.85, 42.45
1900, 1280, 992, 0, 1, 0, 38.43, 40.56, 42.55
1901, 1312, 992, 0, 1, 0, 40.28, 42.79, 42.91
1902, 1344, 992, 0, 1, 0, 38.77, 44.98, 48.63
1903, 1376, 992, 0, 0, 0, 37.79, 42.85, 40.71
1904, 1408, 992, 0, 1, 0, 38.57, 42.23, 38.62
1905, 1440, 992, 0, 1, 0, 38.34, 45.20, 41.15
1906, 1472, 992, 37, 4, 8, 39.50, 45.92, 48.65
1907, 1504, 992, 0, 1, 0, 39.91, 44.45, 45.46
1908, 1536, 992, 0, 1, 0, 38.29, 45.14, 46.04
1909, 1568, 992, 0, 1, 0, 39.25, 45.69, 44.00
1910, 1600, 992, 0, 1, 0, 40.23, 45.80, 43.97
1911, 1632, 992, 0, 1, 0, 39.31, 45.40, 45.81
1912, 1664, 992, 0, 1, 0, 38.68, 45.60, 46.85
1913, 1696, 992, 37, 3, 4, 38.80, 45.81, 48.77
1914, 1728, 992, 37, 4, 16, 39.18, 45.31, 45.93
1915, 1760, 992, 37, 3, 16, 38.85, 42.95, 47.51
1916, 1792, 992, 0, 1, 0, 39.12, 42.61, 48.36
1917, 1824, 992, 37, 4, 8, 39.08, 43.47, 49.52
1918, 1856, 992, 0, 2, 0, 37.23, 42.74, 46.38
1919, 1888, 992, 0, 1, 0, 38.29, 42.99, 46.42
1920, 000, 1024, 37, 16, 88, 35.86, 39.78, 41.83
1921, 032, 1024, 37, 16, 49, 36.09, 38.54, 43.42
1922, 064, 1024, 37, 6, 38, 38.72, 39.32, 46.12
1923, 096, 1024, 37, 3, 26, 38.92, 42.24, 47.16
1924, 128, 1024, 37, 3, 8, 40.01, 45.53, 45.49
1925, 160, 1024, 37, 2, 8, 41.32, 45.38, 49.34
1926, 192, 1024, 37, 7, 51, 39.66, 43.45, 46.47
1927, 224, 1024, 37, 15, 58, 37.99, 40.95, 46.64
1928, 256, 1024, 0, 5, 0, 38.69, 45.10, 46.77
1929, 288, 1024, 37, 21, 18, 36.38, 41.09, 42.76
1930, 320, 1024, 37, 8, 59, 34.39, 37.75, 38.92
1931, 352, 1024, 37, 2, 42, 36.24, 40.42, 41.84
1932, 384, 1024, 37, 2, 34, 38.59, 40.98, 43.06
1933, 416, 1024, 37, 2, 49, 39.18, 42.66, 46.09
1934, 448, 1024, 0, 4, 0, 37.94, 40.58, 45.70
1935, 480, 1024, 37, 2, 24, 39.07, 43.47, 49.99
1936, 512, 1024, 0, 2, 0, 38.49, 45.15, 49.99
1937, 544, 1024, 0, 0, 0, 38.59, 42.82, 49.27
1938, 576, 1024, 37, 3, 10, 39.91, 44.35, 49.76
1939, 608, 1024, 37, 2, 26, 39.31, 42.98, 46.87
1940, 640, 1024, 0, 7, 0, 37.09, 42.41, 43.66
1941, 672, 1024, 37, 18, 1, 39.33, 43.25, 44.83
1942, 704, 1024, 0, 2, 0, 40.42, 44.44, 45.12
1943, 736, 1024, 0, 1, 0, 40.67, 45.21, 43.62
1944, 768, 1024, 37, 4, 9, 40.34, 44.90, 49.83
1945, 800, 1024, 0, 2, 0, 41.29, 44.69, 48.11
1946, 832, 1024, 0, 0, 0, 39.69, 42.23, 46.90
1947, 864, 1024, 0, 2, 0, 39.63, 40.88, 47.36
1948, 896, 1024, 0, 4, 0, 38.50, 42.03, 45.28
1949, 928, 1024, 0, 1, 0, 39.49, 43.08, 48.39
1950, 960, 1024, 0, 4, 0, 38.97, 42.87, 48.56
1951, 992, 1024, 0, 1, 0, 39.67, 40.43, 47.66
1952, 1024, 1024, 0, 1, 0, 38.73, 45.65, 48.11
1953, 1056, 1024, 0, 1, 0, 38.00, 44.61, 50.72
1954, 1088, 1024, 0, 4, 0, 40.29, 44.66, 49.47
1955, 1120, 1024, 0, 1, 0, 40.26, 43.10, 50.12
1956, 1152, 1024, 37, 3, 4, 39.81, 43.87, 50.17
1957, 1184, 1024, 37, 3, 4, 39.81, 44.59, 45.38
1958, 1216, 1024, 0, 3, 0, 38.32, 44.08, 42.32
1959, 1248, 1024, 0, 0, 0, 38.28, 44.71, 43.79
1960, 1280, 1024, 0, 1, 0, 38.49, 41.64, 46.29
1961, 1312, 1024, 0, 0, 0, 38.97, 41.66, 43.68
1962, 1344, 1024, 37, 6, 16, 39.45, 44.15, 48.16
1963, 1376, 1024, 0, 2, 0, 38.69, 44.98, 44.76
1964, 1408, 1024, 0, 0, 0, 38.56, 43.16, 42.38
1965, 1440, 1024, 0, 1, 0, 39.26, 43.18, 37.66
1966, 1472, 1024, 0, 5, 0, 39.50, 44.15, 38.92
1967, 1504, 1024, 0, 0, 0, 37.90, 44.96, 41.83
1968, 1536, 1024, 0, 1, 0, 38.58, 45.28, 45.48
1969, 1568, 1024, 0, 0, 0, 38.59, 45.39, 47.20
1970, 1600, 1024, 0, 1, 0, 39.00, 43.77, 43.49
1971, 1632, 1024, 0, 1, 0, 38.91, 44.75, 44.11
1972, 1664, 1024, 0, 0, 0, 38.87, 43.57, 43.62
1973, 1696, 1024, 0, 5, 0, 39.46, 44.45, 49.64
1974, 1728, 1024, 37, 3, 15, 39.04, 44.65, 48.39
1975, 1760, 1024, 37, 10, 24, 38.66, 43.38, 47.76
1976, 1792, 1024, 0, 1, 0, 38.02, 43.30, 48.67
1977, 1824, 1024, 0, 1, 0, 37.96, 43.27, 44.50
1978, 1856, 1024, 37, 6, 18, 38.30, 42.13, 49.07
1979, 1888, 1024, 0, 1, 0, 39.09, 42.31, 44.66
1980, 000, 1056, 37, 38, 74, 35.83, 38.31, 39.47
1981, 032, 1056, 37, 9, 37, 36.98, 42.09, 42.51
1982, 064, 1056, 37, 8, 14, 38.62, 43.66, 45.65
1983, 096, 1056, 37, 8, 21, 39.24, 41.94, 44.54
1984, 128, 1056, 37, 8, 18, 40.39, 44.19, 46.06
1985, 160, 1056, 37, 2, 8, 39.82, 43.26, 50.60
1986, 192, 1056, 37, 30, 78, 36.45, 37.91, 41.30
1987, 224, 1056, 37, 3, 50, 39.08, 39.85, 46.15
1988, 256, 1056, 37, 3, 14, 40.14, 44.34, 44.86
1989, 288, 1056, 37, 15, 40, 37.30, 42.73, 42.47
1990, 320, 1056, 37, 12, 42, 32.63, 39.80, 43.79
1991, 352, 1056, 37, 40, 138, 36.06, 37.51, 38.53
1992, 384, 1056, 37, 15, 90, 38.99, 40.65, 41.21
1993, 416, 1056, 37, 3, 21, 39.25, 42.25, 46.13
1994, 448, 1056, 37, 14, 23, 39.04, 44.75, 47.74
1995, 480, 1056, 37, 6, 28, 38.66, 43.09, 49.05
1996, 512, 1056, 37, 3, 4, 38.98, 43.46, 45.98
1997, 544, 1056, 37, 3, 13, 40.60, 42.77, 48.30
1998, 576, 1056, 37, 2, 15, 40.20, 44.14, 45.05
1999, 608, 1056, 37, 1, 5, 40.02, 45.04, 46.65
2000, 640, 1056, 37, 2, 29, 39.01, 44.79, 46.06
2001, 672, 1056, 37, 16, 12, 38.84, 43.65, 44.04
2002, 704, 1056, 37, 5, 4, 41.01, 43.55, 48.08
2003, 736, 1056, 0, 6, 0, 39.14, 43.35, 45.43
2004, 768, 1056, 0, 5, 0, 40.48, 42.27, 47.33
2005, 800, 1056, 0, 1, 0, 41.11, 43.49, 47.60
2006, 832, 1056, 0, 0, 0, 39.86, 44.43, 46.60
2007, 864, 1056, 37, 4, 12, 38.92, 42.80, 47.68
2008, 896, 1056, 37, 3, 10, 39.06, 41.39, 49.43
2009, 928, 1056, 0, 12, 0, 38.92, 42.42, 48.65
2010, 960, 1056, 37, 6, 8, 40.05, 42.25, 50.37
2011, 992, 1056, 37, 3, 17, 39.29, 43.05, 45.99
2012, 1024, 1056, 37, 4, 12, 40.67, 44.38, 47.00
2013, 1056, 1056, 37, 3, 8, 39.55, 43.71, 48.48
2014, 1088, 1056, 37, 3, 7, 40.98, 43.21, 47.96
2015, 1120, 1056, 37, 2, 14, 39.58, 43.04, 47.05
2016, 1152, 1056, 37, 2, 8, 39.67, 41.58, 49.52
2017, 1184, 1056, 0, 4, 0, 38.82, 42.96, 46.84
2018, 1216, 1056, 0, 1, 0, 38.15, 43.17, 45.28
2019, 1248, 1056, 0, 1, 0, 38.26, 43.64, 43.88
2020, 1280, 1056, 0, 4, 0, 40.13, 42.03, 45.60
2021, 1312, 1056, 0, 3, 0, 40.20, 42.99, 44.37
2022, 1344, 1056, 0, 2, 0, 39.47, 43.39, 46.32
2023, 1376, 1056, 0, 1, 0, 38.87, 44.45, 44.91
2024, 1408, 1056, 0, 1, 0, 38.42, 43.77, 42.90
2025, 1440, 1056, 0, 0, 0, 39.10, 44.60, 45.99
2026, 1472, 1056, 0, 1, 0, 39.06, 44.42, 41.66
2027, 1504, 1056, 37, 18, 1, 38.68, 43.52, 38.80
2028, 1536, 1056, 0, 2, 0, 37.35, 43.86, 39.25
2029, 1568, 1056, 0, 5, 0, 40.16, 44.56, 47.70
2030, 1600, 1056, 0, 0, 0, 39.24, 44.69, 47.63
2031, 1632, 1056, 37, 4, 7, 39.60, 44.57, 48.36
2032, 1664, 1056, 37, 2, 10, 40.11, 42.84, 45.93
2033, 1696, 1056, 37, 2, 7, 39.79, 42.19, 46.44
2034, 1728, 1056, 37, 15, 10, 37.43, 42.09, 48.34
2035, 1760, 1056, 0, 2, 0, 36.88, 40.87, 45.91
2036, 1792, 1056, 0, 1, 0, 36.17, 41.76, 47.33
2037, 1824, 1056, 37, 4, 20, 39.04, 42.84, 47.59
2038, 1856, 1056, 0, 2, 0, 38.33, 40.96, 47.74
2039, 1888, 1056, 37, 17, 6, 36.02, 41.74, 44.60
Total H_Bits=20709
Total D_Bits=57435
Total Sum Bits=78144
Total Frame Bits=78192
