CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1694, 448, 896, 37, 18, 128, 35.41, 37.94, 39.58
1695, 480, 896, 0, 10, 0, 35.86, 43.02, 41.89
1696, 512, 896, 0, 5, 0, 36.08, 42.26, 43.96
1697, 544, 896, 0, 2, 0, 37.91, 39.57, 46.85
1698, 576, 896, 0, 5, 0, 38.26, 39.52, 47.66
1699, 608, 896, 0, 3, 0, 37.92, 41.25, 46.25
1700, 640, 896, 0, 1, 0, 38.34, 45.41, 48.34
1701, 672, 896, 0, 11, 0, 39.42, 41.12, 43.49
1702, 704, 896, 0, 1, 0, 38.14, 45.94, 46.21
1703, 736, 896, 0, 2, 0, 38.45, 41.35, 46.99
1704, 768, 896, 0, 4, 0, 39.53, 43.47, 45.65
1705, 800, 896, 0, 2, 0, 39.14, 36.58, 42.02
1706, 832, 896, 37, 8, 34, 38.54, 42.11, 45.77
1707, 864, 896, 37, 26, 17, 37.34, 41.86, 43.42
1708, 896, 896, 0, 2, 0, 39.40, 44.69, 48.39
1709, 928, 896, 0, 3, 0, 39.46, 43.52, 47.33
1710, 960, 896, 0, 1, 0, 38.97, 45.10, 47.44
1711, 992, 896, 0, 1, 0, 40.91, 44.35, 47.05
1712, 1024, 896, 0, 1, 0, 39.84, 42.32, 45.28
1713, 1056, 896, 0, 3, 0, 39.48, 41.45, 45.64
1714, 1088, 896, 0, 1, 0, 38.49, 44.32, 49.05
1715, 1120, 896, 0, 1, 0, 40.12, 43.50, 44.37
1716, 1152, 896, 0, 1, 0, 37.56, 43.34, 45.44
1717, 1184, 896, 0, 1, 0, 38.47, 44.65, 45.85
1718, 1216, 896, 0, 0, 0, 38.89, 42.49, 45.73
1719, 1248, 896, 0, 4, 0, 38.14, 43.82, 46.21
1720, 1280, 896, 0, 0, 0, 35.69, 38.86, 42.45
1721, 1312, 896, 0, 1, 0, 38.08, 37.44, 39.82
1722, 1344, 896, 0, 1, 0, 38.51, 42.27, 43.85
1723, 1376, 896, 0, 3, 0, 38.16, 39.02, 38.74
1724, 1408, 896, 0, 3, 0, 37.70, 40.32, 40.11
1725, 1440, 896, 37, 7, 90, 37.63, 40.90, 39.71
1726, 1472, 896, 0, 4, 0, 37.82, 42.10, 38.40
1727, 1504, 896, 0, 1, 0, 38.76, 42.93, 34.98
1728, 1536, 896, 0, 3, 0, 39.37, 42.46, 44.49
1729, 1568, 896, 0, 2, 0, 37.73, 43.22, 48.54
1730, 1600, 896, 0, 4, 0, 38.05, 44.65, 44.90
1731, 1632, 896, 0, 0, 0, 38.59, 45.62, 45.19
1732, 1664, 896, 0, 2, 0, 39.30, 45.63, 48.00
1733, 1696, 896, 0, 1, 0, 39.60, 46.39, 50.66
1734, 1728, 896, 0, 1, 0, 38.11, 45.04, 42.69
1735, 1760, 896, 0, 15, 0, 38.61, 42.60, 43.62
1736, 1792, 896, 37, 9, 56, 36.46, 40.59, 43.33
1737, 1824, 896, 37, 18, 6, 36.72, 41.37, 43.15
1738, 1856, 896, 0, 2, 0, 36.23, 40.64, 41.64
1739, 1888, 896, 37, 7, 19, 39.26, 43.22, 47.82
1740, 000, 928, 0, 25, 0, 31.50, 41.98, 41.07
1741, 032, 928, 37, 11, 28, 37.70, 42.54, 42.54
1742, 064, 928, 37, 2, 11, 39.75, 41.71, 42.69
1743, 096, 928, 37, 2, 9, 38.96, 44.81, 47.05
1744, 128, 928, 0, 12, 0, 38.79, 43.29, 44.20
1745, 160, 928, 0, 4, 0, 37.44, 43.86, 44.90
1746, 192, 928, 0, 1, 0, 37.60, 44.90, 43.68
1747, 224, 928, 0, 1, 0, 39.04, 42.30, 46.95
1748, 256, 928, 37, 4, 81, 35.92, 37.53, 42.41
1749, 288, 928, 37, 18, 71, 32.97, 38.59, 39.45
1750, 320, 928, 37, 47, 113, 31.67, 39.08, 36.00
1751, 352, 928, 37, 63, 143, 33.74, 38.44, 39.35
1752, 384, 928, 37, 25, 164, 34.32, 40.61, 38.99
1753, 416, 928, 37, 56, 93, 33.15, 44.12, 41.57
1754, 448, 928, 37, 77, 105, 30.29, 36.73, 38.16
1755, 480, 928, 0, 17, 0, 34.57, 40.15, 44.20
1756, 512, 928, 37, 7, 79, 37.74, 39.38, 45.19
1757, 544, 928, 37, 8, 23, 37.08, 39.57, 39.84
1758, 576, 928, 0, 2, 0, 36.33, 43.21, 39.32
1759, 608, 928, 37, 11, 57, 39.04, 42.34, 41.52
1760, 640, 928, 37, 5, 24, 39.45, 42.89, 38.80
1761, 672, 928, 0, 4, 0, 36.64, 43.45, 41.45
1762, 704, 928, 0, 2, 0, 37.80, 41.86, 38.76
1763, 736, 928, 0, 1, 0, 36.00, 42.61, 41.28
1764, 768, 928, 0, 2, 0, 37.13, 41.76, 39.07
1765, 800, 928, 0, 1, 0, 38.50, 43.56, 40.46
1766, 832, 928, 37, 15, 2, 37.24, 43.84, 39.43
1767, 864, 928, 37, 12, 2, 37.02, 44.35, 39.79
1768, 896, 928, 0, 5, 0, 36.80, 43.21, 38.57
1769, 928, 928, 0, 1, 0, 38.21, 45.48, 39.58
1770, 960, 928, 0, 1, 0, 38.52, 45.46, 38.34
1771, 992, 928, 0, 1, 0, 38.67, 44.45, 38.69
1772, 1024, 928, 37, 13, 1, 36.75, 42.46, 37.82
1773, 1056, 928, 0, 1, 0, 36.80, 42.47, 37.71
1774, 1088, 928, 0, 1, 0, 37.42, 42.86, 38.98
1775, 1120, 928, 0, 4, 0, 37.87, 43.49, 38.74
1776, 1152, 928, 37, 11, 67, 37.45, 43.65, 39.60
1777, 1184, 928, 0, 1, 0, 35.08, 42.67, 36.88
1778, 1216, 928, 0, 1, 0, 37.88, 43.05, 37.95
1779, 1248, 928, 37, 5, 57, 37.43, 42.86, 38.94
1780, 1280, 928, 0, 1, 0, 35.76, 41.08, 36.25
1781, 1312, 928, 0, 1, 0, 37.15, 40.11, 37.58
1782, 1344, 928, 0, 1, 0, 37.57, 43.75, 37.94
1783, 1376, 928, 0, 1, 0, 37.85, 41.42, 39.30
1784, 1408, 928, 0, 1, 0, 37.04, 40.62, 37.98
1785, 1440, 928, 37, 11, 1, 37.15, 40.53, 37.92
1786, 1472, 928, 0, 1, 0, 36.02, 38.21, 34.87
1787, 1504, 928, 0, 1, 0, 38.25, 41.00, 35.34
1788, 1536, 928, 0, 1, 0, 38.41, 42.58, 38.34
1789, 1568, 928, 0, 4, 0, 38.13, 44.93, 47.38
1790, 1600, 928, 0, 0, 0, 38.40, 43.62, 44.70
1791, 1632, 928, 0, 1, 0, 39.66, 46.87, 46.96
1792, 1664, 928, 0, 1, 0, 38.52, 45.58, 48.75
1793, 1696, 928, 0, 0, 0, 38.24, 45.17, 45.22
1794, 1728, 928, 0, 1, 0, 38.43, 45.54, 45.36
1795, 1760, 928, 37, 11, 10, 38.78, 43.18, 46.05
1796, 1792, 928, 37, 4, 8, 39.25, 46.34, 47.90
1797, 1824, 928, 37, 4, 13, 39.47, 44.71, 50.17
1798, 1856, 928, 37, 9, 15, 38.76, 42.44, 44.23
1799, 1888, 928, 37, 3, 67, 37.94, 40.43, 43.62
1800, 000, 960, 37, 9, 62, 37.61, 40.39, 40.89
1801, 032, 960, 37, 20, 11, 36.69, 39.32, 39.50
1802, 064, 960, 37, 5, 8, 36.93, 42.01, 39.49
1803, 096, 960, 0, 30, 0, 34.56, 43.50, 39.37
1804, 128, 960, 0, 5, 0, 35.27, 42.34, 38.74
1805, 160, 960, 0, 9, 0, 37.46, 42.44, 40.59
1806, 192, 960, 0, 14, 0, 38.15, 44.50, 40.93
1807, 224, 960, 37, 11, 64, 38.56, 44.08, 39.33
1808, 256, 960, 37, 2, 65, 38.68, 44.72, 40.33
1809, 288, 960, 0, 6, 0, 34.92, 40.09, 38.43
1810, 320, 960, 37, 54, 34, 33.63, 39.86, 39.26
1811, 352, 960, 37, 34, 145, 33.71, 37.99, 40.44
1812, 384, 960, 37, 68, 213, 32.49, 37.51, 36.43
1813, 416, 960, 37, 78, 120, 32.14, 37.91, 39.08
1814, 448, 960, 37, 17, 71, 31.11, 38.03, 38.11
1815, 480, 960, 37, 70, 82, 33.53, 38.11, 37.11
1816, 512, 960, 37, 32, 96, 36.25, 36.16, 40.19
1817, 544, 960, 0, 4, 0, 35.92, 40.78, 38.05
1818, 576, 960, 37, 9, 22, 38.49, 45.30, 45.53
1819, 608, 960, 0, 8, 0, 38.16, 44.32, 40.87
1820, 640, 960, 0, 3, 0, 38.12, 42.83, 41.59
1821, 672, 960, 0, 1, 0, 40.34, 46.42, 44.48
1822, 704, 960, 0, 2, 0, 40.75, 44.03, 43.21
1823, 736, 960, 0, 5, 0, 36.81, 42.94, 44.51
1824, 768, 960, 0, 4, 0, 38.26, 46.07, 47.29
1825, 800, 960, 0, 4, 0, 39.07, 45.80, 48.10
1826, 832, 960, 0, 2, 0, 40.59, 44.75, 49.61
1827, 864, 960, 0, 5, 0, 35.86, 43.40, 44.00
1828, 896, 960, 0, 1, 0, 38.02, 43.98, 45.66
1829, 928, 960, 0, 1, 0, 38.82, 42.48, 48.67
1830, 960, 960, 0, 1, 0, 39.40, 44.62, 46.26
1831, 992, 960, 0, 2, 0, 40.19, 47.07, 46.01
1832, 1024, 960, 0, 2, 0, 38.81, 44.32, 49.03
1833, 1056, 960, 0, 1, 0, 39.82, 42.17, 49.66
1834, 1088, 960, 0, 1, 0, 38.72, 43.66, 47.73
1835, 1120, 960, 0, 1, 0, 37.18, 42.79, 48.91
1836, 1152, 960, 0, 1, 0, 38.17, 44.18, 49.31
1837, 1184, 960, 0, 1, 0, 36.57, 44.39, 49.47
1838, 1216, 960, 0, 1, 0, 40.17, 43.29, 44.40
1839, 1248, 960, 0, 4, 0, 39.08, 43.68, 47.03
1840, 1280, 960, 0, 4, 0, 38.32, 44.48, 46.07
1841, 1312, 960, 37, 6, 13, 39.70, 44.46, 47.08
1842, 1344, 960, 0, 5, 0, 37.58, 40.34, 39.11
1843, 1376, 960, 0, 1, 0, 38.34, 43.65, 45.46
1844, 1408, 960, 37, 5, 15, 38.20, 41.73, 42.66
1845, 1440, 960, 0, 2, 0, 38.28, 41.74, 41.28
1846, 1472, 960, 37, 6, 23, 39.15, 41.90, 42.80
1847, 1504, 960, 0, 1, 0, 39.46, 39.82, 40.96
1848, 1536, 960, 0, 1, 0, 39.38, 42.02, 39.09
1849, 1568, 960, 37, 17, 1, 38.45, 42.34, 39.33
1850, 1600, 960, 0, 1, 0, 38.11, 42.62, 40.33
1851, 1632, 960, 0, 1, 0, 38.57, 45.35, 47.03
1852, 1664, 960, 0, 1, 0, 40.11, 45.03, 45.07
1853, 1696, 960, 0, 1, 0, 39.01, 45.28, 43.56
1854, 1728, 960, 0, 1, 0, 38.39, 45.24, 42.94
1855, 1760, 960, 37, 4, 21, 39.15, 45.30, 45.89
1856, 1792, 960, 0, 3, 0, 38.57, 38.64, 44.20
1857, 1824, 960, 37, 3, 14, 38.47, 42.19, 45.75
1858, 1856, 960, 0, 2, 0, 38.27, 43.66, 48.91
1859, 1888, 960, 0, 2, 0, 37.42, 43.18, 47.54
1860, 000, 992, 37, 19, 12, 37.30, 42.20, 38.79
1861, 032, 992, 0, 1, 0, 36.65, 41.77, 37.58
1862, 064, 992, 37, 4, 17, 38.65, 40.84, 41.98
1863, 096, 992, 0, 2, 0, 36.75, 42.56, 46.43
1864, 128, 992, 0, 1, 0, 38.01, 42.18, 45.25
1865, 160, 992, 0, 6, 0, 39.16, 42.87, 46.02
1866, 192, 992, 0, 1, 0, 38.96, 45.33, 49.99
1867, 224, 992, 0, 1, 0, 38.45, 45.17, 47.03
1868, 256, 992, 37, 4, 15, 39.79, 44.95, 49.57
1869, 288, 992, 37, 31, 1, 37.72, 42.47, 45.78
1870, 320, 992, 37, 4, 35, 38.23, 42.00, 44.27
1871, 352, 992, 37, 3, 45, 40.30, 45.11, 45.71
1872, 384, 992, 37, 10, 6, 37.05, 39.36, 41.99
1873, 416, 992, 37, 40, 78, 35.71, 38.64, 39.53
1874, 448, 992, 37, 27, 101, 30.28, 36.49, 34.94
1875, 480, 992, 37, 22, 121, 34.52, 37.35, 39.26
1876, 512, 992, 37, 14, 12, 38.71, 39.35, 43.31
1877, 544, 992, 0, 5, 0, 39.37, 43.75, 44.35
1878, 576, 992, 0, 1, 0, 38.93, 45.55, 49.71
1879, 608, 992, 37, 5, 4, 39.72, 45.63, 44.75
1880, 640, 992, 0, 1, 0, 40.40, 46.06, 45.21
1881, 672, 992, 0, 1, 0, 40.34, 47.03, 47.47
1882, 704, 992, 0, 1, 0, 40.59, 44.64, 48.93
1883, 736, 992, 0, 1, 0, 37.80, 45.93, 44.44
1884, 768, 992, 0, 1, 0, 38.84, 45.71, 47.60
1885, 800, 992, 0, 1, 0, 38.50, 45.52, 47.92
1886, 832, 992, 0, 0, 0, 39.44, 45.53, 49.71
1887, 864, 992, 37, 14, 2, 39.18, 42.73, 45.64
1888, 896, 992, 37, 9, 4, 39.04, 43.89, 44.81
1889, 928, 992, 0, 1, 0, 40.11, 45.41, 46.91
1890, 960, 992, 0, 0, 0, 38.23, 44.26, 47.43
1891, 992, 992, 0, 1, 0, 38.71, 44.87, 49.03
1892, 1024, 992, 0, 1, 0, 40.50, 45.67, 48.91
1893, 1056, 992, 0, 0, 0, 38.58, 43.38, 48.71
1894, 1088, 992, 0, 1, 0, 37.34, 43.51, 49.31
1895, 1120, 992, 0, 0, 0, 36.82, 41.88, 48.58
1896, 1152, 992, 0, 1, 0, 36.69, 43.40, 48.83
1897, 1184, 992, 0, 0, 0, 38.43, 45.18, 48.61
1898, 1216, 992, 0, 1, 0, 39.34, 42.92, 47.80
1899, 1248, 992, 0, 0, 0, 38.83, 40.96, 49.59
1900, 1280, 992, 0, 1, 0, 39.00, 44.98, 49.27
1901, 1312, 992, 0, 1, 0, 39.22, 44.15, 48.63
1902, 1344, 992, 37, 5, 28, 39.80, 43.22, 49.12
1903, 1376, 992, 37, 9, 34, 37.76, 43.14, 45.90
1904, 1408, 992, 0, 2, 0, 38.78, 43.57, 45.50
1905, 1440, 992, 0, 1, 0, 38.86, 42.42, 40.23
1906, 1472, 992, 0, 1, 0, 38.42, 40.94, 38.93
1907, 1504, 992, 0, 0, 0, 39.30, 38.53, 39.31
1908, 1536, 992, 0, 1, 0, 39.83, 45.69, 46.67
1909, 1568, 992, 0, 6, 0, 38.23, 44.58, 45.47
1910, 1600, 992, 0, 0, 0, 37.98, 44.26, 43.13
1911, 1632, 992, 0, 1, 0, 39.04, 44.62, 42.82
1912, 1664, 992, 37, 11, 1, 38.89, 42.66, 42.46
1913, 1696, 992, 0, 18, 0, 37.94, 44.64, 44.77
1914, 1728, 992, 0, 1, 0, 39.46, 44.86, 46.00
1915, 1760, 992, 0, 1, 0, 38.72, 42.61, 50.20
1916, 1792, 992, 37, 4, 16, 38.79, 43.26, 48.43
1917, 1824, 992, 0, 2, 0, 38.25, 43.12, 44.79
1918, 1856, 992, 37, 17, 1, 38.62, 41.48, 46.26
1919, 1888, 992, 0, 0, 0, 37.03, 41.64, 48.00
1920, 000, 1024, 37, 21, 42, 37.92, 41.56, 42.89
1921, 032, 1024, 37, 5, 17, 39.17, 41.71, 44.06
1922, 064, 1024, 37, 3, 16, 39.35, 42.51, 45.54
1923, 096, 1024, 0, 1, 0, 38.55, 43.08, 48.54
1924, 128, 1024, 37, 4, 8, 39.25, 43.37, 48.03
1925, 160, 1024, 37, 3, 6, 40.28, 43.71, 48.38
1926, 192, 1024, 37, 3, 8, 39.30, 44.97, 50.34
1927, 224, 1024, 37, 3, 18, 39.98, 45.75, 48.91
1928, 256, 1024, 37, 20, 4, 38.54, 44.62, 47.03
1929, 288, 1024, 0, 2, 0, 36.72, 42.52, 42.16
1930, 320, 1024, 0, 25, 0, 36.45, 40.49, 46.78
1931, 352, 1024, 37, 23, 20, 36.92, 38.39, 44.25
1932, 384, 1024, 37, 5, 63, 38.76, 43.65, 44.28
1933, 416, 1024, 37, 22, 1, 38.98, 41.97, 45.89
1934, 448, 1024, 37, 31, 24, 38.15, 40.55, 40.98
1935, 480, 1024, 37, 13, 12, 38.78, 39.26, 42.77
1936, 512, 1024, 37, 9, 9, 39.77, 42.53, 47.40
1937, 544, 1024, 0, 1, 0, 39.17, 44.25, 46.77
1938, 576, 1024, 0, 1, 0, 38.21, 45.15, 47.95
1939, 608, 1024, 0, 2, 0, 37.99, 46.26, 48.81
1940, 640, 1024, 37, 5, 12, 41.05, 44.61, 49.29
1941, 672, 1024, 0, 1, 0, 40.13, 46.01, 47.29
1942, 704, 1024, 0, 2, 0, 39.47, 45.95, 49.01
1943, 736, 1024, 37, 3, 25, 38.48, 44.16, 48.81
1944, 768, 1024, 37, 4, 7, 39.37, 45.01, 49.18
1945, 800, 1024, 0, 37, 0, 38.21, 45.46, 49.07
1946, 832, 1024, 0, 4, 0, 38.91, 44.08, 49.10
1947, 864, 1024, 37, 13, 1, 38.62, 42.59, 48.39
1948, 896, 1024, 0, 2, 0, 37.72, 43.64, 42.92
1949, 928, 1024, 0, 7, 0, 39.77, 45.52, 46.11
1950, 960, 1024, 0, 1, 0, 40.36, 46.54, 44.85
1951, 992, 1024, 0, 2, 0, 39.65, 45.72, 46.54
1952, 1024, 1024, 0, 4, 0, 38.26, 45.89, 47.80
1953, 1056, 1024, 0, 1, 0, 40.23, 45.68, 47.50
1954, 1088, 1024, 0, 1, 0, 38.24, 44.88, 49.52
1955, 1120, 1024, 0, 1, 0, 38.66, 43.26, 48.79
1956, 1152, 1024, 0, 1, 0, 38.61, 42.33, 48.41
1957, 1184, 1024, 0, 1, 0, 39.07, 44.79, 46.46
1958, 1216, 1024, 0, 2, 0, 39.52, 44.25, 47.53
1959, 1248, 1024, 0, 0, 0, 39.53, 45.71, 50.23
1960, 1280, 1024, 0, 1, 0, 39.00, 44.18, 46.95
1961, 1312, 1024, 0, 1, 0, 40.09, 42.94, 47.36
1962, 1344, 1024, 0, 1, 0, 40.14, 38.85, 46.82
1963, 1376, 1024, 0, 2, 0, 38.21, 43.04, 41.09
1964, 1408, 1024, 0, 4, 0, 37.79, 42.27, 43.88
1965, 1440, 1024, 0, 1, 0, 38.77, 42.98, 46.48
1966, 1472, 1024, 0, 0, 0, 38.56, 43.64, 45.99
1967, 1504, 1024, 0, 1, 0, 39.08, 42.37, 43.01
1968, 1536, 1024, 0, 1, 0, 38.21, 41.15, 42.46
1969, 1568, 1024, 37, 6, 12, 39.20, 44.97, 47.66
1970, 1600, 1024, 0, 1, 0, 39.19, 43.02, 46.87
1971, 1632, 1024, 0, 1, 0, 39.28, 42.97, 39.19
1972, 1664, 1024, 37, 10, 4, 39.34, 44.00, 40.26
1973, 1696, 1024, 37, 4, 68, 38.94, 43.31, 41.13
1974, 1728, 1024, 0, 1, 0, 36.88, 43.35, 37.74
1975, 1760, 1024, 37, 6, 19, 40.14, 43.88, 47.18
1976, 1792, 1024, 0, 2, 0, 38.98, 43.77, 48.75
1977, 1824, 1024, 0, 4, 0, 38.49, 41.66, 48.85
1978, 1856, 1024, 37, 5, 8, 39.64, 43.31, 45.20
1979, 1888, 1024, 0, 4, 0, 40.23, 41.57, 46.78
1980, 000, 1056, 37, 15, 4, 38.53, 40.98, 42.06
1981, 032, 1056, 37, 4, 13, 39.18, 41.83, 45.17
1982, 064, 1056, 37, 18, 22, 38.10, 41.96, 46.64
1983, 096, 1056, 37, 12, 3, 36.93, 43.65, 47.19
1984, 128, 1056, 37, 4, 17, 40.20, 42.74, 44.12
1985, 160, 1056, 37, 2, 21, 40.92, 42.75, 47.29
1986, 192, 1056, 37, 2, 7, 40.07, 44.74, 50.66
1987, 224, 1056, 0, 2, 0, 36.71, 43.17, 49.12
1988, 256, 1056, 0, 2, 0, 35.90, 43.97, 47.93
1989, 288, 1056, 37, 4, 24, 39.00, 44.82, 48.99
1990, 320, 1056, 37, 34, 9, 38.03, 39.64, 43.73
1991, 352, 1056, 37, 17, 3, 37.70, 41.62, 44.90
1992, 384, 1056, 37, 3, 27, 39.49, 43.90, 45.60
1993, 416, 1056, 37, 3, 31, 39.59, 44.72, 44.87
1994, 448, 1056, 37, 21, 43, 37.13, 41.72, 39.55
1995, 480, 1056, 37, 10, 41, 38.49, 38.08, 41.62
1996, 512, 1056, 37, 4, 17, 39.77, 43.93, 46.72
1997, 544, 1056, 0, 5, 0, 38.84, 43.86, 45.35
1998, 576, 1056, 0, 1, 0, 36.84, 44.79, 46.70
1999, 608, 1056, 37, 4, 8, 40.23, 45.13, 46.91
2000, 640, 1056, 37, 3, 11, 40.37, 44.17, 47.60
2001, 672, 1056, 37, 3, 9, 40.44, 44.35, 48.69
2002, 704, 1056, 37, 14, 18, 40.15, 43.35, 48.85
2003, 736, 1056, 37, 10, 20, 39.00, 45.94, 49.29
2004, 768, 1056, 37, 9, 17, 38.90, 43.89, 48.05
2005, 800, 1056, 37, 10, 11, 39.66, 45.02, 50.45
2006, 832, 1056, 37, 3, 20, 40.72, 44.65, 49.14
2007, 864, 1056, 37, 2, 31, 38.97, 45.19, 47.08
2008, 896, 1056, 37, 13, 1, 38.91, 43.75, 44.87
2009, 928, 1056, 0, 2, 0, 38.83, 43.72, 44.50
2010, 960, 1056, 0, 1, 0, 40.99, 45.60, 47.60
2011, 992, 1056, 0, 0, 0, 40.51, 43.08, 44.20
2012, 1024, 1056, 0, 1, 0, 37.97, 43.57, 45.39
2013, 1056, 1056, 0, 1, 0, 39.32, 45.42, 46.25
2014, 1088, 1056, 0, 0, 0, 39.00, 45.55, 45.18
2015, 1120, 1056, 0, 1, 0, 39.47, 42.69, 47.47
2016, 1152, 1056, 0, 0, 0, 39.51, 43.71, 46.61
2017, 1184, 1056, 0, 1, 0, 38.97, 46.15, 47.85
2018, 1216, 1056, 0, 0, 0, 39.60, 43.29, 45.28
2019, 1248, 1056, 0, 1, 0, 39.88, 43.34, 47.38
2020, 1280, 1056, 0, 0, 0, 39.81, 43.25, 47.90
2021, 1312, 1056, 0, 1, 0, 40.79, 43.05, 46.10
2022, 1344, 1056, 0, 0, 0, 38.60, 44.75, 47.47
2023, 1376, 1056, 0, 0, 0, 39.09, 43.66, 46.30
2024, 1408, 1056, 0, 1, 0, 38.97, 41.76, 45.62
2025, 1440, 1056, 0, 0, 0, 38.33, 43.35, 46.05
2026, 1472, 1056, 0, 1, 0, 39.42, 44.37, 46.32
2027, 1504, 1056, 0, 0, 0, 39.05, 43.01, 48.08
2028, 1536, 1056, 0, 6, 0, 40.08, 42.37, 42.17
2029, 1568, 1056, 0, 5, 0, 38.49, 45.50, 46.12
2030, 1600, 1056, 0, 0, 0, 38.62, 42.42, 47.51
2031, 1632, 1056, 0, 1, 0, 39.79, 40.54, 44.70
2032, 1664, 1056, 0, 1, 0, 37.18, 41.58, 45.39
2033, 1696, 1056, 37, 3, 28, 39.33, 44.52, 45.32
2034, 1728, 1056, 37, 11, 79, 38.93, 42.94, 39.83
2035, 1760, 1056, 37, 3, 75, 39.18, 43.12, 40.29
2036, 1792, 1056, 0, 1, 0, 35.65, 41.10, 48.39
2037, 1824, 1056, 37, 6, 17, 39.70, 42.58, 47.59
2038, 1856, 1056, 0, 3, 0, 39.38, 42.41, 47.60
2039, 1888, 1056, 0, 4, 0, 36.59, 41.71, 46.00
Total H_Bits=18097
Total D_Bits=40567
Total Sum Bits=58664
Total Frame Bits=58712
