CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1278, 576, 672, 0, 1, 0, 37.48, 44.20, 43.10
1279, 608, 672, 0, 1, 0, 37.08, 44.45, 43.48
1280, 640, 672, 0, 23, 0, 36.65, 44.93, 45.93
1281, 672, 672, 0, 1, 0, 36.52, 43.73, 44.87
1282, 704, 672, 0, 1, 0, 37.28, 42.80, 44.56
1283, 736, 672, 37, 17, 33, 35.22, 40.66, 44.69
1284, 768, 672, 37, 13, 60, 32.87, 37.43, 36.66
1285, 800, 672, 0, 2, 0, 34.15, 42.53, 40.87
1286, 832, 672, 37, 42, 36, 33.92, 38.63, 39.85
1287, 864, 672, 0, 8, 0, 32.30, 38.05, 37.77
1288, 896, 672, 0, 2, 0, 33.01, 38.97, 39.67
1289, 928, 672, 37, 11, 64, 31.44, 38.86, 38.50
1290, 960, 672, 37, 32, 62, 30.29, 37.41, 37.07
1291, 992, 672, 0, 8, 0, 36.14, 42.99, 41.32
1292, 1024, 672, 0, 2, 0, 36.44, 42.56, 42.44
1293, 1056, 672, 37, 9, 2, 35.26, 39.98, 39.55
1294, 1088, 672, 37, 31, 114, 31.87, 37.39, 34.04
1295, 1120, 672, 37, 36, 89, 31.35, 37.15, 34.29
1296, 1152, 672, 0, 5, 0, 34.25, 40.87, 37.01
1297, 1184, 672, 0, 5, 0, 31.17, 34.54, 30.71
1298, 1216, 672, 37, 15, 25, 31.55, 39.53, 35.04
1299, 1248, 672, 37, 53, 103, 30.51, 38.29, 33.55
1300, 1280, 672, 37, 10, 19, 35.94, 43.08, 38.88
1301, 1312, 672, 0, 4, 0, 36.73, 44.32, 44.52
1302, 1344, 672, 0, 2, 0, 35.04, 39.54, 41.24
1303, 1376, 672, 0, 4, 0, 36.59, 42.29, 45.79
1304, 1408, 672, 37, 10, 53, 37.45, 43.01, 47.09
1305, 1440, 672, 0, 2, 0, 36.86, 42.17, 45.04
1306, 1472, 672, 37, 11, 64, 37.30, 42.18, 47.08
1307, 1504, 672, 0, 2, 0, 36.40, 41.42, 46.44
1308, 1536, 672, 0, 1, 0, 37.15, 40.34, 44.50
1309, 1568, 672, 0, 2, 0, 36.33, 41.14, 45.29
1310, 1600, 672, 0, 1, 0, 37.12, 41.41, 43.30
1311, 1632, 672, 0, 1, 0, 37.75, 41.52, 44.31
1312, 1664, 672, 37, 11, 56, 37.77, 41.99, 41.31
1313, 1696, 672, 37, 4, 59, 37.53, 39.97, 46.00
1314, 1728, 672, 37, 3, 48, 37.92, 41.70, 46.37
1315, 1760, 672, 37, 3, 45, 37.25, 41.76, 46.64
1316, 1792, 672, 37, 9, 2, 36.36, 39.21, 42.00
1317, 1824, 672, 37, 8, 1, 37.30, 40.64, 39.40
1318, 1856, 672, 37, 10, 72, 38.02, 39.96, 38.77
1319, 1888, 672, 37, 4, 80, 36.95, 39.53, 42.32
1320, 000, 704, 37, 31, 100, 34.42, 40.18, 43.10
1321, 032, 704, 37, 4, 36, 39.58, 43.59, 47.24
1322, 064, 704, 0, 2, 0, 41.68, 41.97, 44.19
1323, 096, 704, 37, 9, 2, 35.12, 39.44, 42.94
1324, 128, 704, 0, 2, 0, 32.77, 38.27, 40.69
1325, 160, 704, 37, 9, 53, 35.02, 38.11, 37.87
1326, 192, 704, 37, 57, 123, 33.99, 39.34, 38.70
1327, 224, 704, 37, 9, 69, 33.49, 41.25, 40.52
1328, 256, 704, 37, 2, 43, 33.62, 42.95, 42.24
1329, 288, 704, 37, 24, 99, 34.45, 39.68, 37.68
1330, 320, 704, 37, 21, 68, 32.74, 41.68, 37.24
1331, 352, 704, 37, 22, 89, 36.17, 39.97, 38.60
1332, 384, 704, 37, 21, 102, 36.78, 44.39, 38.13
1333, 416, 704, 37, 19, 116, 31.54, 39.07, 39.09
1334, 448, 704, 37, 43, 108, 30.27, 39.02, 36.80
1335, 480, 704, 0, 2, 0, 36.37, 39.59, 41.16
1336, 512, 704, 0, 1, 0, 37.04, 41.14, 41.89
1337, 544, 704, 0, 2, 0, 38.39, 43.06, 42.53
1338, 576, 704, 0, 1, 0, 37.17, 42.94, 42.69
1339, 608, 704, 0, 1, 0, 36.37, 41.81, 43.68
1340, 640, 704, 0, 1, 0, 37.61, 41.93, 43.56
1341, 672, 704, 0, 1, 0, 36.13, 41.32, 43.52
1342, 704, 704, 0, 1, 0, 36.02, 41.28, 43.82
1343, 736, 704, 0, 5, 0, 36.39, 41.92, 44.04
1344, 768, 704, 37, 20, 26, 35.88, 39.78, 41.54
1345, 800, 704, 37, 6, 30, 34.76, 38.86, 36.59
1346, 832, 704, 0, 12, 0, 34.80, 41.49, 40.79
1347, 864, 704, 37, 4, 92, 36.38, 40.90, 40.80
1348, 896, 704, 37, 9, 35, 32.82, 39.19, 37.85
1349, 928, 704, 37, 9, 29, 33.31, 39.91, 37.83
1350, 960, 704, 0, 5, 0, 32.67, 40.06, 38.74
1351, 992, 704, 0, 2, 0, 35.27, 41.12, 38.80
1352, 1024, 704, 0, 3, 0, 34.57, 38.31, 39.04
1353, 1056, 704, 37, 10, 1, 32.40, 38.18, 38.49
1354, 1088, 704, 37, 43, 45, 31.76, 36.89, 37.98
1355, 1120, 704, 37, 58, 136, 31.49, 37.50, 38.15
1356, 1152, 704, 37, 44, 58, 30.88, 36.01, 34.11
1357, 1184, 704, 37, 31, 13, 32.83, 37.25, 37.23
1358, 1216, 704, 0, 33, 0, 31.61, 37.33, 29.95
1359, 1248, 704, 37, 9, 81, 29.39, 36.85, 32.43
1360, 1280, 704, 37, 32, 60, 30.85, 36.23, 33.89
1361, 1312, 704, 37, 13, 26, 35.71, 40.67, 40.93
1362, 1344, 704, 0, 4, 0, 36.15, 41.45, 41.13
1363, 1376, 704, 0, 2, 0, 38.12, 42.18, 46.06
1364, 1408, 704, 0, 3, 0, 36.01, 41.69, 45.78
1365, 1440, 704, 0, 1, 0, 36.72, 41.99, 44.57
1366, 1472, 704, 0, 3, 0, 36.95, 42.18, 44.80
1367, 1504, 704, 0, 3, 0, 38.58, 42.95, 45.65
1368, 1536, 704, 0, 2, 0, 37.87, 42.53, 44.29
1369, 1568, 704, 0, 1, 0, 37.99, 40.61, 43.50
1370, 1600, 704, 0, 1, 0, 36.93, 44.37, 45.28
1371, 1632, 704, 0, 2, 0, 36.75, 41.56, 46.17
1372, 1664, 704, 0, 2, 0, 37.09, 42.56, 46.47
1373, 1696, 704, 37, 10, 1, 37.67, 43.04, 47.80
1374, 1728, 704, 37, 10, 22, 37.93, 43.24, 47.63
1375, 1760, 704, 0, 2, 0, 37.75, 43.77, 45.91
1376, 1792, 704, 0, 2, 0, 36.55, 42.11, 46.26
1377, 1824, 704, 0, 5, 0, 37.92, 43.48, 48.15
1378, 1856, 704, 0, 2, 0, 37.52, 43.42, 48.23
1379, 1888, 704, 0, 2, 0, 37.34, 42.67, 44.92
1380, 000, 736, 37, 137, 233, 30.07, 33.99, 35.72
1381, 032, 736, 37, 28, 117, 29.20, 36.30, 37.40
1382, 064, 736, 0, 23, 0, 29.79, 38.47, 35.21
1383, 096, 736, 37, 10, 102, 29.68, 35.63, 35.10
1384, 128, 736, 37, 5, 142, 30.38, 35.97, 35.26
1385, 160, 736, 37, 24, 256, 31.77, 36.13, 34.87
1386, 192, 736, 37, 29, 421, 31.19, 38.10, 34.27
1387, 224, 736, 37, 36, 97, 34.24, 41.26, 37.99
1388, 256, 736, 37, 4, 57, 33.69, 41.73, 40.43
1389, 288, 736, 37, 32, 100, 34.19, 39.92, 36.08
1390, 320, 736, 37, 31, 58, 32.07, 39.22, 35.49
1391, 352, 736, 37, 15, 174, 34.05, 39.23, 35.65
1392, 384, 736, 37, 15, 90, 36.24, 43.11, 39.36
1393, 416, 736, 37, 57, 333, 32.81, 35.87, 36.27
1394, 448, 736, 37, 94, 315, 29.80, 33.54, 36.74
1395, 480, 736, 0, 5, 0, 36.24, 43.25, 44.55
1396, 512, 736, 0, 2, 0, 36.62, 42.84, 45.08
1397, 544, 736, 0, 2, 0, 37.15, 42.61, 46.06
1398, 576, 736, 0, 1, 0, 37.46, 42.82, 47.09
1399, 608, 736, 0, 2, 0, 36.87, 43.01, 46.31
1400, 640, 736, 0, 1, 0, 37.01, 43.35, 46.12
1401, 672, 736, 0, 1, 0, 38.25, 43.01, 45.09
1402, 704, 736, 0, 1, 0, 36.41, 41.66, 45.76
1403, 736, 736, 0, 6, 0, 36.33, 40.68, 44.14
1404, 768, 736, 0, 1, 0, 35.61, 41.34, 44.69
1405, 800, 736, 0, 2, 0, 36.28, 43.88, 47.49
1406, 832, 736, 0, 2, 0, 36.33, 43.49, 47.23
1407, 864, 736, 0, 2, 0, 35.82, 43.62, 46.25
1408, 896, 736, 0, 1, 0, 33.94, 37.50, 38.43
1409, 928, 736, 0, 6, 0, 34.50, 40.60, 40.09
1410, 960, 736, 37, 16, 2, 37.87, 42.67, 45.58
1411, 992, 736, 0, 2, 0, 37.72, 41.20, 48.22
1412, 1024, 736, 37, 39, 53, 33.59, 39.59, 43.98
1413, 1056, 736, 37, 100, 275, 30.68, 36.22, 37.75
1414, 1088, 736, 37, 24, 134, 31.31, 36.95, 38.46
1415, 1120, 736, 37, 10, 42, 35.98, 40.02, 43.98
1416, 1152, 736, 0, 3, 0, 36.33, 41.16, 44.02
1417, 1184, 736, 0, 2, 0, 35.98, 38.98, 42.58
1418, 1216, 736, 37, 8, 9, 36.13, 39.59, 43.75
1419, 1248, 736, 37, 45, 19, 33.84, 38.31, 40.07
1420, 1280, 736, 37, 13, 22, 34.84, 39.10, 39.33
1421, 1312, 736, 37, 11, 77, 31.16, 37.93, 39.11
1422, 1344, 736, 0, 5, 0, 34.43, 39.93, 41.69
1423, 1376, 736, 0, 1, 0, 36.09, 43.60, 43.95
1424, 1408, 736, 0, 2, 0, 36.42, 45.06, 44.62
1425, 1440, 736, 0, 2, 0, 38.67, 45.05, 44.58
1426, 1472, 736, 0, 1, 0, 38.01, 44.53, 46.27
1427, 1504, 736, 0, 2, 0, 38.56, 45.27, 48.32
1428, 1536, 736, 0, 1, 0, 38.58, 42.74, 45.54
1429, 1568, 736, 0, 1, 0, 37.91, 41.28, 45.06
1430, 1600, 736, 0, 5, 0, 38.75, 45.51, 46.03
1431, 1632, 736, 0, 4, 0, 38.65, 44.92, 46.09
1432, 1664, 736, 0, 1, 0, 38.18, 44.16, 46.47
1433, 1696, 736, 0, 2, 0, 37.51, 44.30, 45.99
1434, 1728, 736, 0, 2, 0, 38.81, 42.94, 46.44
1435, 1760, 736, 0, 1, 0, 37.97, 43.75, 46.27
1436, 1792, 736, 0, 3, 0, 37.19, 41.91, 43.43
1437, 1824, 736, 37, 8, 11, 37.23, 42.68, 46.06
1438, 1856, 736, 0, 1, 0, 37.95, 42.20, 43.73
1439, 1888, 736, 0, 1, 0, 37.38, 40.97, 44.02
1440, 000, 768, 37, 6, 47, 36.37, 41.58, 43.25
1441, 032, 768, 37, 3, 25, 37.09, 40.85, 42.70
1442, 064, 768, 37, 4, 23, 36.13, 41.50, 44.43
1443, 096, 768, 37, 3, 20, 37.66, 40.34, 45.21
1444, 128, 768, 37, 2, 55, 36.06, 40.02, 41.13
1445, 160, 768, 37, 4, 130, 31.24, 39.90, 36.64
1446, 192, 768, 37, 16, 75, 32.43, 37.95, 36.59
1447, 224, 768, 37, 54, 78, 32.79, 41.01, 39.04
1448, 256, 768, 37, 16, 105, 34.08, 39.07, 35.74
1449, 288, 768, 37, 16, 177, 34.78, 39.24, 35.86
1450, 320, 768, 37, 16, 105, 31.38, 35.54, 36.52
1451, 352, 768, 37, 19, 167, 34.68, 35.85, 36.93
1452, 384, 768, 37, 22, 84, 34.59, 40.27, 39.13
1453, 416, 768, 37, 54, 160, 32.20, 37.82, 38.81
1454, 448, 768, 37, 121, 379, 29.08, 32.17, 34.23
1455, 480, 768, 37, 13, 66, 37.40, 41.29, 40.72
1456, 512, 768, 0, 6, 0, 37.15, 45.69, 44.42
1457, 544, 768, 0, 4, 0, 38.86, 46.42, 44.01
1458, 576, 768, 0, 1, 0, 38.40, 46.00, 44.72
1459, 608, 768, 0, 1, 0, 38.56, 46.36, 44.28
1460, 640, 768, 0, 2, 0, 38.60, 45.18, 44.75
1461, 672, 768, 0, 1, 0, 38.19, 44.31, 44.30
1462, 704, 768, 0, 1, 0, 38.25, 44.97, 43.41
1463, 736, 768, 0, 1, 0, 32.61, 39.88, 40.21
1464, 768, 768, 0, 4, 0, 34.18, 40.50, 40.63
1465, 800, 768, 0, 1, 0, 38.04, 45.74, 44.76
1466, 832, 768, 0, 1, 0, 36.41, 44.25, 43.46
1467, 864, 768, 0, 1, 0, 37.75, 45.34, 43.99
1468, 896, 768, 0, 1, 0, 37.05, 44.96, 40.57
1469, 928, 768, 37, 16, 58, 32.65, 38.33, 37.64
1470, 960, 768, 0, 5, 0, 33.35, 39.51, 39.55
1471, 992, 768, 0, 4, 0, 37.88, 46.48, 42.55
1472, 1024, 768, 37, 8, 32, 36.52, 45.43, 43.18
1473, 1056, 768, 37, 80, 174, 31.79, 39.82, 37.76
1474, 1088, 768, 37, 41, 80, 34.63, 39.18, 37.90
1475, 1120, 768, 37, 5, 26, 38.07, 45.97, 42.81
1476, 1152, 768, 0, 2, 0, 37.83, 44.43, 40.95
1477, 1184, 768, 0, 1, 0, 36.33, 42.91, 38.75
1478, 1216, 768, 0, 2, 0, 36.54, 41.63, 40.41
1479, 1248, 768, 0, 2, 0, 36.33, 40.11, 39.62
1480, 1280, 768, 0, 1, 0, 33.98, 40.56, 40.62
1481, 1312, 768, 37, 10, 63, 31.91, 36.63, 38.61
1482, 1344, 768, 0, 1, 0, 35.79, 42.40, 41.34
1483, 1376, 768, 0, 1, 0, 38.01, 45.93, 43.18
1484, 1408, 768, 0, 1, 0, 34.35, 41.62, 41.74
1485, 1440, 768, 0, 1, 0, 35.14, 41.85, 40.85
1486, 1472, 768, 0, 1, 0, 35.84, 42.17, 40.68
1487, 1504, 768, 0, 0, 0, 36.76, 41.14, 40.31
1488, 1536, 768, 0, 1, 0, 37.81, 44.02, 42.59
1489, 1568, 768, 0, 1, 0, 38.64, 46.14, 44.65
1490, 1600, 768, 0, 1, 0, 38.89, 44.45, 45.30
1491, 1632, 768, 0, 0, 0, 38.38, 44.98, 45.83
1492, 1664, 768, 0, 1, 0, 38.90, 44.59, 44.81
1493, 1696, 768, 0, 0, 0, 38.87, 44.26, 45.53
1494, 1728, 768, 0, 1, 0, 37.60, 44.52, 45.87
1495, 1760, 768, 0, 4, 0, 38.10, 45.32, 45.75
1496, 1792, 768, 0, 1, 0, 37.20, 42.81, 43.97
1497, 1824, 768, 0, 5, 0, 36.45, 43.52, 44.35
1498, 1856, 768, 0, 0, 0, 38.72, 44.30, 45.50
1499, 1888, 768, 0, 1, 0, 38.17, 42.83, 42.99
1500, 000, 800, 37, 27, 13, 34.61, 40.65, 39.29
1501, 032, 800, 0, 15, 0, 34.08, 40.54, 39.46
1502, 064, 800, 37, 9, 73, 35.24, 39.68, 39.75
1503, 096, 800, 37, 2, 94, 34.75, 40.00, 38.52
1504, 128, 800, 37, 20, 82, 34.38, 39.54, 38.30
1505, 160, 800, 37, 4, 111, 33.07, 39.58, 39.24
1506, 192, 800, 37, 4, 49, 33.37, 42.47, 43.86
1507, 224, 800, 37, 18, 111, 33.12, 40.93, 37.17
1508, 256, 800, 37, 36, 124, 32.86, 40.14, 38.63
1509, 288, 800, 37, 11, 126, 34.52, 38.16, 37.54
1510, 320, 800, 37, 19, 106, 33.67, 39.48, 38.73
1511, 352, 800, 37, 29, 125, 34.62, 41.72, 35.67
1512, 384, 800, 37, 17, 152, 34.09, 38.41, 38.19
1513, 416, 800, 37, 40, 87, 34.02, 39.75, 37.18
1514, 448, 800, 37, 22, 2, 36.96, 38.59, 40.20
1515, 480, 800, 37, 3, 16, 37.07, 44.71, 41.90
1516, 512, 800, 37, 4, 6, 37.90, 45.06, 42.29
1517, 544, 800, 37, 11, 2, 37.85, 43.76, 42.48
1518, 576, 800, 0, 2, 0, 37.53, 45.85, 42.55
1519, 608, 800, 0, 1, 0, 37.89, 46.85, 43.45
1520, 640, 800, 0, 0, 0, 38.12, 45.43, 44.18
1521, 672, 800, 0, 1, 0, 37.47, 44.92, 43.98
1522, 704, 800, 0, 0, 0, 37.20, 44.61, 40.08
1523, 736, 800, 0, 4, 0, 33.84, 37.64, 38.22
1524, 768, 800, 37, 19, 40, 34.07, 38.42, 39.00
1525, 800, 800, 0, 1, 0, 38.18, 44.23, 42.49
1526, 832, 800, 0, 1, 0, 37.57, 43.69, 43.68
1527, 864, 800, 0, 1, 0, 37.41, 44.04, 43.08
1528, 896, 800, 0, 3, 0, 37.40, 43.92, 44.61
1529, 928, 800, 0, 4, 0, 33.21, 38.62, 39.36
1530, 960, 800, 0, 1, 0, 32.53, 37.42, 37.95
1531, 992, 800, 37, 10, 30, 34.52, 39.38, 40.06
1532, 1024, 800, 37, 16, 15, 37.91, 42.87, 37.97
1533, 1056, 800, 37, 4, 68, 37.60, 44.42, 45.15
1534, 1088, 800, 37, 3, 75, 37.38, 40.22, 45.99
1535, 1120, 800, 37, 2, 31, 38.77, 44.96, 46.98
1536, 1152, 800, 0, 1, 0, 37.91, 43.93, 41.85
1537, 1184, 800, 0, 1, 0, 37.71, 42.20, 41.85
1538, 1216, 800, 0, 1, 0, 38.56, 41.78, 45.87
1539, 1248, 800, 0, 1, 0, 36.74, 42.80, 45.63
1540, 1280, 800, 0, 3, 0, 37.50, 43.74, 46.18
1541, 1312, 800, 0, 1, 0, 36.12, 41.09, 44.08
1542, 1344, 800, 0, 1, 0, 38.18, 45.29, 48.71
1543, 1376, 800, 0, 1, 0, 40.60, 45.60, 49.57
1544, 1408, 800, 0, 0, 0, 39.41, 45.84, 51.04
1545, 1440, 800, 0, 1, 0, 38.90, 45.73, 49.29
1546, 1472, 800, 0, 0, 0, 39.23, 45.50, 48.67
1547, 1504, 800, 0, 1, 0, 38.44, 42.80, 49.29
1548, 1536, 800, 37, 12, 52, 38.41, 43.70, 42.63
1549, 1568, 800, 37, 3, 112, 36.85, 40.69, 41.78
1550, 1600, 800, 0, 1, 0, 36.41, 41.79, 40.96
1551, 1632, 800, 0, 0, 0, 36.27, 41.98, 42.15
1552, 1664, 800, 0, 1, 0, 38.36, 42.52, 49.25
1553, 1696, 800, 0, 0, 0, 37.67, 43.13, 48.10
1554, 1728, 800, 0, 1, 0, 39.08, 44.95, 48.65
1555, 1760, 800, 0, 4, 0, 38.44, 43.99, 47.88
1556, 1792, 800, 0, 1, 0, 37.59, 44.38, 45.63
1557, 1824, 800, 37, 6, 16, 38.42, 42.87, 49.18
1558, 1856, 800, 0, 1, 0, 37.02, 44.06, 45.12
1559, 1888, 800, 0, 1, 0, 38.71, 42.95, 47.15
1560, 000, 832, 37, 9, 21, 38.42, 42.50, 45.28
1561, 032, 832, 0, 1, 0, 35.81, 41.34, 42.65
1562, 064, 832, 37, 3, 22, 37.70, 42.03, 44.61
1563, 096, 832, 37, 2, 39, 37.52, 41.20, 41.24
1564, 128, 832, 37, 2, 51, 35.59, 39.64, 40.38
1565, 160, 832, 37, 1, 98, 34.01, 39.46, 41.17
1566, 192, 832, 37, 3, 42, 34.06, 41.69, 43.24
1567, 224, 832, 37, 20, 34, 32.91, 42.44, 37.40
1568, 256, 832, 37, 83, 214, 33.39, 37.37, 35.99
1569, 288, 832, 37, 27, 129, 32.25, 39.11, 35.52
1570, 320, 832, 37, 35, 121, 32.75, 38.98, 39.07
1571, 352, 832, 37, 26, 110, 35.64, 42.04, 31.74
1572, 384, 832, 37, 14, 26, 37.29, 41.44, 42.36
1573, 416, 832, 37, 33, 54, 37.47, 42.08, 36.96
1574, 448, 832, 37, 3, 73, 38.86, 43.43, 39.89
1575, 480, 832, 0, 3, 0, 38.88, 44.87, 49.34
1576, 512, 832, 0, 6, 0, 38.97, 44.83, 45.81
1577, 544, 832, 37, 20, 12, 37.97, 40.83, 44.48
1578, 576, 832, 0, 2, 0, 39.69, 44.04, 43.60
1579, 608, 832, 0, 0, 0, 39.92, 46.12, 48.85
1580, 640, 832, 0, 1, 0, 40.37, 43.81, 50.01
1581, 672, 832, 0, 6, 0, 40.74, 47.33, 47.46
1582, 704, 832, 0, 4, 0, 41.00, 46.57, 45.13
1583, 736, 832, 0, 0, 0, 36.56, 41.78, 44.88
1584, 768, 832, 0, 2, 0, 39.17, 44.63, 43.89
1585, 800, 832, 0, 4, 0, 39.95, 47.20, 46.18
1586, 832, 832, 0, 1, 0, 37.51, 44.46, 48.41
1587, 864, 832, 0, 0, 0, 39.71, 45.81, 47.19
1588, 896, 832, 0, 5, 0, 38.49, 44.98, 49.66
1589, 928, 832, 37, 8, 9, 35.09, 39.54, 42.10
1590, 960, 832, 0, 1, 0, 35.26, 41.27, 41.60
1591, 992, 832, 0, 1, 0, 37.05, 43.30, 43.10
1592, 1024, 832, 0, 1, 0, 37.14, 41.79, 42.98
1593, 1056, 832, 0, 2, 0, 36.10, 41.24, 38.61
1594, 1088, 832, 37, 3, 90, 38.57, 42.41, 38.25
1595, 1120, 832, 0, 3, 0, 37.55, 41.83, 39.07
1596, 1152, 832, 37, 6, 43, 37.79, 41.48, 43.63
1597, 1184, 832, 0, 1, 0, 38.31, 40.50, 41.60
1598, 1216, 832, 0, 0, 0, 37.54, 42.17, 41.96
1599, 1248, 832, 0, 1, 0, 36.65, 38.07, 39.63
1600, 1280, 832, 0, 4, 0, 36.28, 41.49, 41.19
1601, 1312, 832, 0, 1, 0, 37.38, 41.69, 45.33
1602, 1344, 832, 0, 0, 0, 39.00, 43.79, 48.52
1603, 1376, 832, 0, 1, 0, 39.23, 45.09, 50.48
1604, 1408, 832, 0, 0, 0, 38.49, 45.58, 49.78
1605, 1440, 832, 0, 1, 0, 40.04, 46.16, 49.03
1606, 1472, 832, 37, 21, 1, 38.49, 43.31, 46.46
1607, 1504, 832, 0, 1, 0, 36.35, 41.70, 41.51
1608, 1536, 832, 37, 11, 47, 37.03, 40.87, 41.67
1609, 1568, 832, 37, 2, 138, 36.81, 41.65, 40.95
1610, 1600, 832, 37, 15, 2, 37.08, 40.39, 42.11
1611, 1632, 832, 0, 1, 0, 36.06, 40.14, 40.85
1612, 1664, 832, 37, 12, 2, 34.52, 38.98, 40.28
1613, 1696, 832, 0, 1, 0, 35.75, 37.35, 39.15
1614, 1728, 832, 0, 0, 0, 35.10, 39.80, 39.72
1615, 1760, 832, 37, 32, 78, 36.52, 38.42, 41.28
1616, 1792, 832, 37, 14, 70, 36.41, 40.23, 40.37
1617, 1824, 832, 37, 9, 57, 36.65, 39.24, 40.87
1618, 1856, 832, 37, 3, 118, 35.01, 39.62, 40.95
1619, 1888, 832, 37, 2, 113, 35.40, 40.12, 43.12
1620, 000, 864, 37, 8, 13, 38.15, 43.09, 47.87
1621, 032, 864, 0, 2, 0, 36.15, 43.72, 43.47
1622, 064, 864, 0, 1, 0, 37.18, 43.42, 45.14
1623, 096, 864, 37, 2, 38, 37.82, 42.20, 42.25
1624, 128, 864, 37, 12, 98, 35.99, 40.82, 36.20
1625, 160, 864, 37, 18, 107, 34.01, 38.30, 36.92
1626, 192, 864, 37, 9, 109, 33.66, 39.32, 39.15
1627, 224, 864, 37, 22, 9, 33.15, 42.01, 40.64
1628, 256, 864, 37, 53, 56, 31.33, 39.09, 39.52
1629, 288, 864, 37, 19, 77, 32.78, 41.07, 38.55
1630, 320, 864, 37, 58, 46, 32.73, 38.47, 34.68
1631, 352, 864, 37, 15, 92, 35.56, 40.80, 37.36
1632, 384, 864, 37, 5, 11, 37.85, 44.20, 45.86
1633, 416, 864, 37, 30, 283, 32.35, 37.08, 37.28
1634, 448, 864, 37, 49, 245, 31.74, 36.48, 37.92
1635, 480, 864, 37, 10, 11, 39.23, 40.71, 44.40
1636, 512, 864, 37, 4, 5, 39.59, 43.11, 46.51
1637, 544, 864, 37, 13, 65, 39.56, 42.18, 42.62
1638, 576, 864, 37, 3, 46, 39.05, 44.27, 43.64
1639, 608, 864, 0, 6, 0, 40.20, 45.80, 50.06
1640, 640, 864, 0, 7, 0, 39.61, 44.00, 48.10
1641, 672, 864, 0, 5, 0, 40.42, 47.54, 50.88
1642, 704, 864, 0, 0, 0, 40.01, 46.34, 49.91
1643, 736, 864, 37, 5, 28, 39.86, 43.17, 46.98
1644, 768, 864, 37, 2, 25, 38.77, 43.85, 45.80
1645, 800, 864, 0, 3, 0, 39.56, 42.57, 46.29
1646, 832, 864, 0, 0, 0, 38.25, 45.30, 49.34
1647, 864, 864, 0, 1, 0, 39.87, 46.60, 49.43
1648, 896, 864, 0, 4, 0, 39.61, 45.46, 50.12
1649, 928, 864, 0, 2, 0, 38.31, 40.61, 45.25
1650, 960, 864, 0, 1, 0, 37.68, 44.25, 46.54
1651, 992, 864, 0, 1, 0, 40.31, 40.71, 47.36
1652, 1024, 864, 0, 0, 0, 38.12, 42.56, 48.34
1653, 1056, 864, 0, 1, 0, 39.15, 42.55, 44.89
1654, 1088, 864, 0, 5, 0, 35.94, 43.96, 35.92
1655, 1120, 864, 0, 1, 0, 36.21, 37.94, 31.02
1656, 1152, 864, 37, 3, 36, 38.62, 41.55, 41.47
1657, 1184, 864, 37, 3, 30, 38.36, 41.26, 43.21
1658, 1216, 864, 0, 2, 0, 37.83, 38.00, 33.15
1659, 1248, 864, 0, 4, 0, 36.14, 38.04, 34.82
1660, 1280, 864, 0, 0, 0, 37.75, 40.54, 39.28
1661, 1312, 864, 0, 1, 0, 38.91, 44.33, 47.96
1662, 1344, 864, 0, 1, 0, 39.08, 45.39, 48.22
1663, 1376, 864, 0, 0, 0, 38.85, 44.40, 48.41
1664, 1408, 864, 0, 1, 0, 39.83, 44.06, 45.51
1665, 1440, 864, 0, 0, 0, 39.47, 44.84, 48.67
1666, 1472, 864, 37, 18, 2, 37.71, 40.58, 42.27
1667, 1504, 864, 0, 1, 0, 36.88, 40.15, 41.58
1668, 1536, 864, 0, 1, 0, 37.05, 42.23, 43.37
1669, 1568, 864, 0, 2, 0, 39.06, 44.61, 44.97
1670, 1600, 864, 0, 5, 0, 37.73, 45.58, 45.80
1671, 1632, 864, 0, 0, 0, 38.30, 44.78, 44.60
1672, 1664, 864, 0, 2, 0, 38.68, 44.55, 44.13
1673, 1696, 864, 0, 0, 0, 37.70, 44.02, 47.12
1674, 1728, 864, 0, 1, 0, 37.40, 43.01, 45.05
1675, 1760, 864, 0, 5, 0, 35.45, 42.25, 42.06
1676, 1792, 864, 37, 18, 23, 35.22, 40.28, 42.69
1677, 1824, 864, 37, 12, 129, 36.55, 40.17, 41.41
1678, 1856, 864, 37, 2, 50, 36.27, 39.21, 41.19
1679, 1888, 864, 37, 2, 37, 37.45, 39.52, 43.84
1680, 000, 896, 0, 10, 0, 38.62, 43.35, 48.85
1681, 032, 896, 0, 1, 0, 38.14, 44.20, 47.50
1682, 064, 896, 37, 4, 13, 38.80, 42.37, 47.93
1683, 096, 896, 37, 2, 84, 37.97, 40.71, 46.85
1684, 128, 896, 37, 83, 214, 30.80, 38.45, 37.18
1685, 160, 896, 37, 40, 105, 31.36, 37.33, 35.00
1686, 192, 896, 37, 21, 83, 33.13, 36.20, 35.59
1687, 224, 896, 37, 76, 226, 30.96, 34.45, 33.37
1688, 256, 896, 37, 51, 132, 33.59, 38.49, 35.31
1689, 288, 896, 37, 48, 165, 34.12, 39.93, 34.84
1690, 320, 896, 37, 28, 41, 37.19, 42.16, 36.99
1691, 352, 896, 37, 17, 99, 36.49, 42.01, 37.69
1692, 384, 896, 37, 30, 44, 35.54, 42.81, 43.63
1693, 416, 896, 37, 38, 224, 32.20, 38.12, 38.13
