CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1278, 576, 672, 0, 25, 0, 25.56, 34.97, 36.12
1279, 608, 672, 37, 25, 51, 29.52, 38.19, 36.41
1280, 640, 672, 37, 47, 133, 29.36, 39.51, 36.09
1281, 672, 672, 37, 27, 86, 31.31, 38.55, 35.16
1282, 704, 672, 37, 84, 348, 30.04, 36.73, 30.80
1283, 736, 672, 37, 36, 72, 31.60, 37.00, 33.49
1284, 768, 672, 37, 36, 211, 31.75, 39.75, 36.14
1285, 800, 672, 37, 24, 134, 29.88, 34.73, 33.10
1286, 832, 672, 37, 12, 57, 33.52, 38.62, 36.39
1287, 864, 672, 37, 17, 28, 28.56, 37.95, 35.00
1288, 896, 672, 0, 27, 0, 26.92, 35.41, 35.51
1289, 928, 672, 0, 8, 0, 30.25, 36.64, 37.39
1290, 960, 672, 0, 4, 0, 29.58, 35.97, 36.27
1291, 992, 672, 0, 2, 0, 33.34, 41.76, 44.27
1292, 1024, 672, 37, 11, 43, 36.26, 46.59, 48.00
1293, 1056, 672, 0, 22, 0, 34.45, 44.60, 49.18
1294, 1088, 672, 37, 10, 50, 36.69, 44.65, 48.89
1295, 1120, 672, 0, 6, 0, 35.70, 43.48, 44.77
1296, 1152, 672, 0, 5, 0, 35.57, 43.68, 45.57
1297, 1184, 672, 0, 18, 0, 36.91, 44.26, 45.69
1298, 1216, 672, 0, 12, 0, 34.04, 44.04, 44.54
1299, 1248, 672, 0, 25, 0, 33.72, 41.51, 44.57
1300, 1280, 672, 0, 8, 0, 34.47, 44.63, 43.21
1301, 1312, 672, 0, 20, 0, 35.00, 42.01, 43.60
1302, 1344, 672, 37, 12, 51, 31.91, 38.88, 38.33
1303, 1376, 672, 37, 9, 50, 32.59, 37.65, 39.34
1304, 1408, 672, 37, 31, 44, 31.53, 41.28, 40.55
1305, 1440, 672, 37, 57, 291, 28.55, 36.41, 34.91
1306, 1472, 672, 37, 91, 310, 28.30, 35.22, 34.69
1307, 1504, 672, 0, 5, 0, 35.11, 42.39, 44.72
1308, 1536, 672, 0, 5, 0, 34.58, 40.53, 40.86
1309, 1568, 672, 0, 2, 0, 34.74, 38.99, 38.64
1310, 1600, 672, 0, 4, 0, 33.25, 39.59, 38.47
1311, 1632, 672, 0, 2, 0, 35.35, 40.68, 42.70
1312, 1664, 672, 0, 2, 0, 33.36, 41.83, 39.68
1313, 1696, 672, 0, 2, 0, 36.04, 40.80, 40.95
1314, 1728, 672, 37, 11, 70, 32.23, 38.30, 35.23
1315, 1760, 672, 37, 5, 103, 32.14, 40.87, 38.60
1316, 1792, 672, 37, 41, 221, 31.27, 36.93, 33.77
1317, 1824, 672, 37, 7, 70, 33.70, 39.97, 39.60
1318, 1856, 672, 37, 16, 3, 32.08, 39.68, 36.48
1319, 1888, 672, 37, 35, 61, 32.83, 39.07, 35.97
1320, 000, 704, 37, 33, 99, 34.67, 40.13, 35.76
1321, 032, 704, 37, 64, 126, 34.54, 39.61, 31.86
1322, 064, 704, 37, 5, 38, 38.95, 47.24, 45.08
1323, 096, 704, 37, 15, 30, 39.43, 47.73, 44.66
1324, 128, 704, 37, 30, 26, 36.85, 40.49, 41.64
1325, 160, 704, 37, 10, 69, 36.18, 41.07, 44.42
1326, 192, 704, 37, 4, 69, 35.71, 41.18, 45.61
1327, 224, 704, 0, 22, 0, 35.84, 41.31, 43.92
1328, 256, 704, 0, 1, 0, 36.31, 40.25, 44.10
1329, 288, 704, 37, 10, 58, 35.23, 40.40, 43.93
1330, 320, 704, 37, 13, 41, 33.75, 38.20, 39.35
1331, 352, 704, 37, 98, 223, 32.29, 36.93, 35.50
1332, 384, 704, 37, 66, 68, 30.92, 41.42, 37.73
1333, 416, 704, 37, 36, 98, 33.18, 41.53, 38.55
1334, 448, 704, 37, 34, 65, 32.49, 40.38, 37.91
1335, 480, 704, 37, 39, 348, 31.47, 36.65, 35.68
1336, 512, 704, 37, 51, 156, 30.03, 37.49, 38.48
1337, 544, 704, 37, 46, 109, 32.12, 36.58, 36.34
1338, 576, 704, 0, 2, 0, 33.80, 37.33, 39.34
1339, 608, 704, 0, 2, 0, 32.85, 40.29, 37.62
1340, 640, 704, 37, 20, 36, 37.50, 44.59, 41.40
1341, 672, 704, 37, 26, 73, 33.38, 38.49, 43.13
1342, 704, 704, 37, 49, 87, 31.36, 36.89, 30.45
1343, 736, 704, 37, 46, 109, 30.69, 35.42, 34.01
1344, 768, 704, 37, 62, 166, 30.93, 37.85, 32.88
1345, 800, 704, 37, 34, 53, 33.81, 38.54, 34.62
1346, 832, 704, 37, 10, 28, 35.00, 39.52, 38.05
1347, 864, 704, 0, 10, 0, 35.72, 39.81, 38.83
1348, 896, 704, 37, 24, 6, 34.68, 39.67, 41.78
1349, 928, 704, 0, 4, 0, 34.28, 40.24, 41.56
1350, 960, 704, 0, 2, 0, 32.20, 40.00, 40.18
1351, 992, 704, 0, 1, 0, 33.19, 43.08, 42.08
1352, 1024, 704, 37, 9, 74, 36.43, 42.63, 43.59
1353, 1056, 704, 37, 4, 73, 36.14, 42.31, 44.76
1354, 1088, 704, 0, 3, 0, 36.48, 39.84, 45.65
1355, 1120, 704, 37, 10, 48, 36.46, 42.92, 43.39
1356, 1152, 704, 0, 3, 0, 34.40, 40.31, 40.87
1357, 1184, 704, 37, 9, 54, 35.97, 43.02, 44.77
1358, 1216, 704, 0, 6, 0, 34.44, 41.52, 45.95
1359, 1248, 704, 37, 9, 52, 36.44, 41.98, 47.77
1360, 1280, 704, 0, 2, 0, 37.34, 40.71, 44.87
1361, 1312, 704, 37, 10, 84, 34.78, 40.64, 44.02
1362, 1344, 704, 37, 11, 109, 29.79, 36.31, 35.73
1363, 1376, 704, 37, 38, 107, 32.24, 39.60, 37.46
1364, 1408, 704, 37, 57, 143, 30.33, 39.01, 36.89
1365, 1440, 704, 37, 66, 270, 29.63, 40.25, 36.80
1366, 1472, 704, 37, 115, 275, 29.13, 35.96, 35.62
1367, 1504, 704, 0, 3, 0, 33.50, 40.16, 41.26
1368, 1536, 704, 0, 18, 0, 35.20, 45.24, 42.56
1369, 1568, 704, 0, 5, 0, 34.69, 39.99, 40.43
1370, 1600, 704, 0, 2, 0, 32.53, 38.07, 36.56
1371, 1632, 704, 0, 2, 0, 34.05, 38.57, 36.87
1372, 1664, 704, 0, 2, 0, 32.90, 38.68, 36.51
1373, 1696, 704, 0, 1, 0, 34.04, 36.72, 37.60
1374, 1728, 704, 37, 55, 26, 31.34, 35.84, 32.49
1375, 1760, 704, 37, 14, 132, 29.87, 36.09, 32.83
1376, 1792, 704, 37, 12, 74, 32.54, 36.34, 33.81
1377, 1824, 704, 37, 9, 198, 32.03, 38.97, 38.08
1378, 1856, 704, 37, 5, 56, 33.64, 40.79, 42.06
1379, 1888, 704, 0, 30, 0, 31.54, 35.93, 35.43
1380, 000, 736, 37, 39, 112, 33.96, 39.71, 36.39
1381, 032, 736, 37, 25, 127, 35.58, 38.77, 36.36
1382, 064, 736, 37, 8, 18, 38.79, 47.63, 43.89
1383, 096, 736, 37, 9, 25, 39.44, 45.63, 44.24
1384, 128, 736, 37, 24, 49, 34.84, 39.45, 40.73
1385, 160, 736, 0, 5, 0, 36.67, 40.61, 42.36
1386, 192, 736, 0, 2, 0, 36.16, 39.87, 41.79
1387, 224, 736, 0, 2, 0, 36.08, 42.14, 41.26
1388, 256, 736, 0, 5, 0, 36.03, 40.79, 41.22
1389, 288, 736, 0, 5, 0, 35.41, 40.65, 41.22
1390, 320, 736, 37, 70, 155, 34.19, 38.10, 37.80
1391, 352, 736, 37, 11, 27, 36.51, 39.04, 42.17
1392, 384, 736, 37, 24, 90, 34.98, 41.72, 39.53
1393, 416, 736, 37, 42, 117, 32.16, 39.86, 37.32
1394, 448, 736, 37, 10, 83, 34.66, 39.76, 39.62
1395, 480, 736, 37, 80, 275, 30.54, 37.25, 34.42
1396, 512, 736, 37, 38, 225, 31.76, 38.71, 38.51
1397, 544, 736, 37, 80, 404, 29.14, 34.05, 33.70
1398, 576, 736, 37, 40, 458, 30.51, 34.53, 35.00
1399, 608, 736, 0, 26, 0, 27.21, 34.63, 34.96
1400, 640, 736, 37, 33, 378, 31.51, 35.92, 35.46
1401, 672, 736, 37, 82, 374, 30.52, 35.71, 35.56
1402, 704, 736, 37, 52, 226, 29.93, 35.50, 36.67
1403, 736, 736, 37, 96, 201, 29.55, 37.66, 36.55
1404, 768, 736, 37, 35, 217, 29.58, 36.22, 35.47
1405, 800, 736, 0, 9, 0, 27.08, 35.09, 37.78
1406, 832, 736, 37, 49, 54, 31.92, 35.33, 36.57
1407, 864, 736, 37, 13, 75, 30.19, 34.88, 36.18
1408, 896, 736, 37, 45, 175, 28.79, 35.30, 34.26
1409, 928, 736, 37, 15, 41, 26.55, 35.29, 33.12
1410, 960, 736, 37, 13, 156, 30.35, 36.63, 36.46
1411, 992, 736, 37, 12, 37, 36.41, 42.16, 45.54
1412, 1024, 736, 37, 5, 34, 36.13, 41.71, 45.95
1413, 1056, 736, 0, 6, 0, 36.35, 41.90, 43.64
1414, 1088, 736, 37, 11, 3, 36.92, 41.89, 44.05
1415, 1120, 736, 37, 10, 19, 36.93, 42.44, 44.08
1416, 1152, 736, 37, 4, 26, 36.53, 42.86, 44.19
1417, 1184, 736, 37, 3, 70, 36.62, 43.83, 43.09
1418, 1216, 736, 0, 3, 0, 34.82, 40.34, 42.25
1419, 1248, 736, 0, 3, 0, 35.77, 42.82, 43.39
1420, 1280, 736, 0, 2, 0, 37.12, 43.39, 45.43
1421, 1312, 736, 0, 5, 0, 34.71, 42.31, 45.90
1422, 1344, 736, 0, 3, 0, 35.28, 41.94, 41.90
1423, 1376, 736, 0, 6, 0, 37.05, 42.40, 41.63
1424, 1408, 736, 37, 27, 31, 35.09, 40.68, 39.48
1425, 1440, 736, 37, 86, 121, 32.05, 37.78, 37.40
1426, 1472, 736, 37, 39, 31, 33.70, 39.42, 41.33
1427, 1504, 736, 37, 10, 2, 35.86, 40.07, 41.88
1428, 1536, 736, 0, 3, 0, 33.42, 41.04, 42.75
1429, 1568, 736, 0, 23, 0, 31.99, 37.95, 39.30
1430, 1600, 736, 0, 5, 0, 30.22, 37.02, 37.60
1431, 1632, 736, 0, 22, 0, 32.78, 38.88, 38.73
1432, 1664, 736, 0, 17, 0, 34.03, 40.71, 41.35
1433, 1696, 736, 0, 3, 0, 34.98, 38.18, 42.19
1434, 1728, 736, 37, 13, 25, 33.93, 35.75, 38.85
1435, 1760, 736, 37, 28, 61, 34.01, 38.40, 38.64
1436, 1792, 736, 37, 9, 36, 32.72, 38.29, 35.36
1437, 1824, 736, 37, 48, 30, 28.66, 38.90, 31.86
1438, 1856, 736, 37, 72, 69, 31.79, 37.65, 35.03
1439, 1888, 736, 37, 42, 62, 30.75, 36.35, 32.26
1440, 000, 768, 0, 18, 0, 32.25, 39.61, 38.65
1441, 032, 768, 37, 23, 86, 35.88, 38.37, 40.35
1442, 064, 768, 37, 5, 31, 38.57, 45.57, 42.48
1443, 096, 768, 37, 9, 28, 38.45, 40.95, 38.41
1444, 128, 768, 37, 38, 19, 32.41, 37.32, 35.58
1445, 160, 768, 0, 5, 0, 36.74, 40.33, 42.93
1446, 192, 768, 0, 2, 0, 36.16, 41.41, 43.80
1447, 224, 768, 0, 2, 0, 35.58, 43.01, 48.61
1448, 256, 768, 37, 6, 14, 36.14, 42.42, 45.46
1449, 288, 768, 37, 9, 24, 34.50, 40.78, 45.45
1450, 320, 768, 37, 13, 26, 36.02, 42.84, 42.57
1451, 352, 768, 37, 18, 96, 34.43, 39.60, 40.05
1452, 384, 768, 37, 5, 47, 35.50, 41.49, 41.49
1453, 416, 768, 37, 40, 54, 32.55, 40.55, 39.00
1454, 448, 768, 37, 9, 93, 34.14, 41.16, 39.24
1455, 480, 768, 37, 126, 213, 31.69, 36.86, 35.38
1456, 512, 768, 37, 94, 256, 30.07, 36.02, 36.47
1457, 544, 768, 37, 18, 76, 34.22, 36.65, 38.95
1458, 576, 768, 37, 19, 55, 35.66, 39.84, 40.59
1459, 608, 768, 0, 4, 0, 33.86, 40.00, 42.59
1460, 640, 768, 37, 6, 9, 34.70, 38.96, 40.50
1461, 672, 768, 37, 16, 35, 33.75, 38.74, 38.70
1462, 704, 768, 37, 54, 60, 29.35, 39.77, 38.40
1463, 736, 768, 37, 15, 200, 30.37, 38.14, 37.09
1464, 768, 768, 37, 30, 95, 30.95, 35.40, 36.94
1465, 800, 768, 0, 6, 0, 33.47, 40.84, 39.21
1466, 832, 768, 0, 3, 0, 34.94, 41.84, 42.16
1467, 864, 768, 0, 2, 0, 35.29, 38.19, 38.36
1468, 896, 768, 0, 3, 0, 34.78, 41.45, 40.63
1469, 928, 768, 37, 7, 15, 34.32, 37.69, 44.65
1470, 960, 768, 0, 3, 0, 33.72, 40.00, 40.59
1471, 992, 768, 37, 4, 67, 37.03, 42.25, 45.58
1472, 1024, 768, 37, 3, 42, 37.20, 42.39, 45.78
1473, 1056, 768, 37, 11, 15, 38.41, 43.29, 47.93
1474, 1088, 768, 0, 3, 0, 37.85, 42.08, 46.80
1475, 1120, 768, 0, 2, 0, 36.81, 40.96, 45.06
1476, 1152, 768, 0, 2, 0, 35.98, 41.12, 46.42
1477, 1184, 768, 0, 2, 0, 36.72, 42.01, 47.54
1478, 1216, 768, 37, 9, 40, 37.15, 42.63, 49.66
1479, 1248, 768, 0, 5, 0, 34.49, 41.26, 49.54
1480, 1280, 768, 37, 9, 53, 37.80, 42.85, 47.50
1481, 1312, 768, 0, 19, 0, 34.31, 37.51, 46.75
1482, 1344, 768, 0, 2, 0, 31.71, 36.94, 40.11
1483, 1376, 768, 37, 12, 3, 37.38, 43.09, 45.55
1484, 1408, 768, 37, 9, 45, 36.56, 44.54, 47.03
1485, 1440, 768, 37, 58, 34, 32.22, 37.78, 40.76
1486, 1472, 768, 37, 63, 51, 31.71, 39.72, 39.54
1487, 1504, 768, 37, 5, 50, 32.98, 44.30, 47.95
1488, 1536, 768, 0, 4, 0, 37.16, 44.16, 48.69
1489, 1568, 768, 0, 2, 0, 36.27, 43.04, 46.52
1490, 1600, 768, 0, 1, 0, 35.04, 41.27, 43.26
1491, 1632, 768, 0, 1, 0, 36.90, 40.95, 43.76
1492, 1664, 768, 0, 2, 0, 36.26, 41.96, 44.59
1493, 1696, 768, 0, 3, 0, 36.21, 41.97, 43.33
1494, 1728, 768, 0, 4, 0, 35.73, 41.05, 43.60
1495, 1760, 768, 37, 42, 62, 31.78, 38.03, 37.21
1496, 1792, 768, 37, 15, 39, 32.91, 37.90, 41.30
1497, 1824, 768, 0, 2, 0, 34.64, 39.44, 39.81
1498, 1856, 768, 37, 10, 19, 36.20, 39.85, 44.21
1499, 1888, 768, 37, 41, 16, 34.04, 36.50, 37.90
1500, 000, 800, 37, 8, 134, 33.23, 39.58, 37.78
1501, 032, 800, 37, 18, 118, 34.04, 39.98, 41.13
1502, 064, 800, 37, 32, 37, 36.71, 42.03, 40.96
1503, 096, 800, 37, 32, 65, 37.03, 41.97, 39.97
1504, 128, 800, 37, 77, 280, 31.97, 35.87, 33.25
1505, 160, 800, 37, 23, 46, 34.19, 36.15, 34.45
1506, 192, 800, 37, 4, 117, 37.20, 37.81, 36.97
1507, 224, 800, 0, 3, 0, 38.73, 42.91, 45.59
1508, 256, 800, 0, 4, 0, 34.34, 40.49, 43.82
1509, 288, 800, 37, 38, 90, 30.55, 37.68, 37.32
1510, 320, 800, 37, 25, 27, 32.69, 37.58, 37.34
1511, 352, 800, 37, 6, 97, 35.44, 38.56, 38.20
1512, 384, 800, 37, 13, 111, 37.33, 41.32, 39.50
1513, 416, 800, 37, 49, 207, 31.76, 34.58, 34.54
1514, 448, 800, 37, 7, 154, 33.89, 38.74, 37.79
1515, 480, 800, 37, 34, 98, 32.85, 38.03, 36.27
1516, 512, 800, 37, 59, 97, 32.09, 37.98, 36.65
1517, 544, 800, 37, 28, 222, 32.62, 38.39, 38.66
1518, 576, 800, 37, 6, 93, 34.13, 39.03, 38.88
1519, 608, 800, 37, 9, 10, 35.28, 40.66, 40.01
1520, 640, 800, 0, 4, 0, 35.22, 39.09, 39.74
1521, 672, 800, 0, 2, 0, 33.64, 38.78, 39.76
1522, 704, 800, 0, 11, 0, 33.11, 40.15, 38.00
1523, 736, 800, 0, 6, 0, 33.92, 41.39, 38.72
1524, 768, 800, 0, 3, 0, 34.59, 39.82, 37.55
1525, 800, 800, 0, 2, 0, 35.71, 40.97, 38.01
1526, 832, 800, 0, 2, 0, 34.35, 39.75, 36.07
1527, 864, 800, 0, 1, 0, 34.97, 42.24, 38.35
1528, 896, 800, 0, 2, 0, 34.95, 41.14, 38.72
1529, 928, 800, 0, 2, 0, 36.83, 35.20, 40.10
1530, 960, 800, 0, 1, 0, 36.13, 38.34, 38.77
1531, 992, 800, 0, 2, 0, 36.11, 43.46, 39.91
1532, 1024, 800, 37, 4, 35, 37.49, 44.59, 40.97
1533, 1056, 800, 37, 4, 26, 37.28, 45.27, 40.90
1534, 1088, 800, 0, 2, 0, 36.85, 45.92, 39.56
1535, 1120, 800, 0, 1, 0, 37.00, 44.42, 40.23
1536, 1152, 800, 0, 20, 0, 37.61, 43.82, 41.35
1537, 1184, 800, 0, 5, 0, 37.40, 44.58, 43.03
1538, 1216, 800, 0, 2, 0, 36.44, 44.46, 42.19
1539, 1248, 800, 0, 1, 0, 37.59, 44.40, 42.30
1540, 1280, 800, 0, 2, 0, 34.91, 46.25, 41.64
1541, 1312, 800, 0, 5, 0, 34.10, 38.33, 39.94
1542, 1344, 800, 37, 46, 89, 28.93, 35.80, 37.51
1543, 1376, 800, 37, 4, 121, 34.20, 41.38, 39.60
1544, 1408, 800, 37, 6, 12, 37.68, 46.20, 41.38
1545, 1440, 800, 37, 85, 156, 29.19, 37.05, 37.17
1546, 1472, 800, 37, 113, 315, 27.89, 35.69, 35.30
1547, 1504, 800, 37, 93, 208, 30.81, 38.44, 39.01
1548, 1536, 800, 0, 9, 0, 34.36, 45.38, 42.37
1549, 1568, 800, 0, 2, 0, 36.86, 43.62, 38.94
1550, 1600, 800, 0, 2, 0, 36.20, 44.03, 40.17
1551, 1632, 800, 0, 2, 0, 36.62, 46.01, 42.43
1552, 1664, 800, 0, 2, 0, 36.03, 44.49, 41.72
1553, 1696, 800, 37, 7, 20, 37.60, 44.47, 42.04
1554, 1728, 800, 37, 55, 25, 31.97, 38.76, 40.37
1555, 1760, 800, 0, 2, 0, 28.05, 34.54, 36.39
1556, 1792, 800, 37, 19, 58, 32.39, 40.03, 39.92
1557, 1824, 800, 37, 4, 78, 36.12, 42.62, 40.70
1558, 1856, 800, 0, 21, 0, 35.65, 39.26, 41.05
1559, 1888, 800, 37, 13, 19, 32.88, 37.99, 39.19
1560, 000, 832, 37, 62, 86, 33.07, 37.41, 33.08
1561, 032, 832, 37, 6, 116, 35.97, 39.50, 36.65
1562, 064, 832, 37, 37, 49, 35.21, 39.43, 35.94
1563, 096, 832, 37, 10, 40, 38.77, 45.11, 41.69
1564, 128, 832, 37, 131, 168, 33.40, 38.22, 28.71
1565, 160, 832, 37, 45, 178, 32.93, 38.97, 33.72
1566, 192, 832, 37, 22, 57, 33.40, 35.58, 33.90
1567, 224, 832, 0, 5, 0, 37.59, 41.76, 39.75
1568, 256, 832, 0, 6, 0, 34.30, 39.27, 38.14
1569, 288, 832, 37, 60, 30, 29.64, 36.13, 38.61
1570, 320, 832, 37, 39, 15, 33.94, 37.28, 37.89
1571, 352, 832, 37, 22, 39, 37.80, 40.77, 43.88
1572, 384, 832, 37, 11, 98, 34.77, 40.47, 42.23
1573, 416, 832, 37, 5, 22, 37.44, 40.75, 43.63
1574, 448, 832, 37, 3, 39, 37.74, 39.91, 44.08
1575, 480, 832, 37, 21, 43, 36.97, 40.50, 44.45
1576, 512, 832, 37, 58, 102, 35.71, 41.39, 40.44
1577, 544, 832, 37, 32, 164, 33.30, 39.59, 41.90
1578, 576, 832, 37, 15, 4, 33.54, 38.57, 43.74
1579, 608, 832, 37, 4, 36, 36.76, 42.36, 43.42
1580, 640, 832, 37, 21, 22, 34.62, 40.51, 41.51
1581, 672, 832, 37, 21, 21, 34.12, 39.21, 41.95
1582, 704, 832, 37, 5, 36, 38.14, 40.41, 44.69
1583, 736, 832, 0, 2, 0, 36.89, 39.59, 41.04
1584, 768, 832, 37, 4, 28, 37.52, 41.29, 41.40
1585, 800, 832, 37, 3, 30, 37.94, 43.38, 43.72
1586, 832, 832, 0, 2, 0, 37.14, 41.97, 44.85
1587, 864, 832, 0, 1, 0, 37.63, 42.44, 44.39
1588, 896, 832, 37, 11, 25, 35.82, 41.05, 44.76
1589, 928, 832, 0, 2, 0, 37.72, 37.51, 43.94
1590, 960, 832, 0, 1, 0, 37.49, 39.80, 42.59
1591, 992, 832, 0, 1, 0, 39.85, 43.34, 45.76
1592, 1024, 832, 0, 2, 0, 37.91, 44.83, 45.61
1593, 1056, 832, 0, 2, 0, 37.87, 44.85, 46.86
1594, 1088, 832, 0, 1, 0, 38.36, 43.90, 47.37
1595, 1120, 832, 0, 5, 0, 37.52, 42.94, 48.93
1596, 1152, 832, 37, 19, 2, 35.69, 40.05, 42.14
1597, 1184, 832, 0, 16, 0, 37.89, 45.21, 46.27
1598, 1216, 832, 0, 2, 0, 38.12, 45.47, 48.16
1599, 1248, 832, 0, 1, 0, 37.32, 47.09, 48.47
1600, 1280, 832, 0, 4, 0, 39.07, 44.74, 49.22
1601, 1312, 832, 37, 4, 60, 37.45, 42.56, 45.25
1602, 1344, 832, 37, 24, 78, 32.63, 36.68, 39.59
1603, 1376, 832, 37, 21, 17, 37.09, 44.59, 45.50
1604, 1408, 832, 0, 4, 0, 38.23, 42.68, 46.00
1605, 1440, 832, 37, 41, 203, 30.41, 38.22, 38.62
1606, 1472, 832, 37, 29, 56, 30.32, 37.08, 37.97
1607, 1504, 832, 37, 25, 13, 31.13, 38.99, 42.14
1608, 1536, 832, 37, 4, 13, 38.94, 44.45, 45.19
1609, 1568, 832, 0, 2, 0, 37.87, 43.63, 44.65
1610, 1600, 832, 0, 1, 0, 37.02, 43.24, 39.09
1611, 1632, 832, 0, 1, 0, 36.34, 44.62, 36.46
1612, 1664, 832, 0, 1, 0, 37.36, 45.55, 39.33
1613, 1696, 832, 37, 3, 23, 38.96, 45.71, 47.29
1614, 1728, 832, 37, 38, 10, 36.10, 41.38, 43.40
1615, 1760, 832, 37, 4, 51, 36.79, 39.85, 43.15
1616, 1792, 832, 37, 3, 64, 35.98, 39.28, 42.80
1617, 1824, 832, 37, 2, 24, 37.23, 43.28, 45.81
1618, 1856, 832, 0, 4, 0, 37.21, 40.21, 46.30
1619, 1888, 832, 0, 31, 0, 33.94, 40.73, 44.23
1620, 000, 864, 37, 54, 48, 33.49, 36.49, 34.62
1621, 032, 864, 37, 28, 90, 33.71, 37.77, 36.94
1622, 064, 864, 37, 83, 95, 32.20, 39.24, 36.35
1623, 096, 864, 37, 10, 78, 37.86, 44.50, 43.91
1624, 128, 864, 37, 40, 100, 34.86, 40.13, 36.03
1625, 160, 864, 37, 41, 162, 32.42, 38.27, 32.27
1626, 192, 864, 37, 38, 114, 33.14, 36.93, 33.01
1627, 224, 864, 37, 5, 54, 38.06, 41.28, 37.72
1628, 256, 864, 0, 5, 0, 37.55, 41.90, 42.44
1629, 288, 864, 0, 4, 0, 37.85, 39.99, 44.79
1630, 320, 864, 37, 19, 2, 38.14, 42.36, 45.39
1631, 352, 864, 37, 21, 35, 33.85, 37.51, 36.80
1632, 384, 864, 0, 4, 0, 32.23, 35.75, 35.24
1633, 416, 864, 37, 3, 36, 38.36, 44.45, 40.44
1634, 448, 864, 37, 3, 77, 36.83, 40.67, 38.75
1635, 480, 864, 37, 3, 43, 39.04, 42.89, 42.10
1636, 512, 864, 37, 26, 45, 37.89, 40.43, 43.39
1637, 544, 864, 37, 9, 59, 36.94, 42.02, 45.65
1638, 576, 864, 37, 34, 5, 35.44, 44.94, 46.85
1639, 608, 864, 0, 10, 0, 37.26, 45.40, 43.72
1640, 640, 864, 37, 5, 24, 36.65, 42.94, 44.44
1641, 672, 864, 37, 3, 24, 37.37, 42.50, 45.36
1642, 704, 864, 37, 2, 17, 37.67, 42.14, 44.66
1643, 736, 864, 0, 14, 0, 37.70, 40.65, 41.98
1644, 768, 864, 37, 4, 20, 36.78, 39.27, 40.80
1645, 800, 864, 37, 13, 9, 37.80, 39.61, 39.14
1646, 832, 864, 0, 1, 0, 36.23, 42.05, 40.94
1647, 864, 864, 0, 2, 0, 37.46, 42.80, 44.79
1648, 896, 864, 37, 4, 57, 38.08, 43.10, 45.53
1649, 928, 864, 37, 2, 56, 38.29, 42.28, 46.52
1650, 960, 864, 37, 3, 27, 38.14, 42.07, 44.58
1651, 992, 864, 0, 2, 0, 39.51, 44.56, 48.63
1652, 1024, 864, 37, 5, 11, 40.16, 44.44, 49.91
1653, 1056, 864, 37, 4, 12, 39.91, 45.53, 50.51
1654, 1088, 864, 37, 4, 4, 40.31, 46.45, 49.12
1655, 1120, 864, 0, 4, 0, 38.04, 44.40, 48.50
1656, 1152, 864, 0, 18, 0, 37.31, 40.85, 44.35
1657, 1184, 864, 37, 13, 66, 36.96, 40.93, 44.00
1658, 1216, 864, 37, 16, 15, 39.59, 47.00, 46.60
1659, 1248, 864, 0, 4, 0, 39.15, 43.63, 49.34
1660, 1280, 864, 0, 2, 0, 38.98, 42.55, 47.22
1661, 1312, 864, 0, 2, 0, 37.61, 43.81, 50.28
1662, 1344, 864, 0, 2, 0, 36.41, 42.00, 46.26
1663, 1376, 864, 0, 2, 0, 38.57, 44.21, 50.17
1664, 1408, 864, 0, 3, 0, 38.47, 46.52, 47.93
1665, 1440, 864, 37, 20, 49, 36.99, 41.45, 44.56
1666, 1472, 864, 37, 10, 69, 35.80, 39.38, 45.00
1667, 1504, 864, 37, 17, 62, 36.53, 42.51, 42.06
1668, 1536, 864, 37, 42, 3, 36.09, 42.88, 46.63
1669, 1568, 864, 37, 11, 25, 38.24, 43.02, 45.90
1670, 1600, 864, 0, 3, 0, 36.59, 43.01, 45.82
1671, 1632, 864, 0, 1, 0, 36.87, 43.71, 45.53
1672, 1664, 864, 0, 2, 0, 36.07, 42.54, 39.22
1673, 1696, 864, 37, 12, 1, 36.91, 43.10, 38.25
1674, 1728, 864, 0, 4, 0, 37.13, 42.20, 36.50
1675, 1760, 864, 0, 3, 0, 35.11, 39.29, 41.84
1676, 1792, 864, 37, 2, 12, 37.49, 41.35, 45.16
1677, 1824, 864, 37, 1, 6, 37.12, 42.79, 46.94
1678, 1856, 864, 0, 4, 0, 38.53, 43.00, 46.14
1679, 1888, 864, 37, 15, 15, 35.09, 41.14, 44.67
1680, 000, 896, 0, 19, 0, 31.95, 39.88, 35.16
1681, 032, 896, 37, 9, 75, 36.27, 40.11, 40.88
1682, 064, 896, 37, 3, 87, 34.75, 40.51, 39.36
1683, 096, 896, 37, 11, 57, 38.25, 45.46, 42.94
1684, 128, 896, 37, 9, 49, 38.90, 45.72, 42.76
1685, 160, 896, 37, 32, 101, 34.34, 39.58, 33.72
1686, 192, 896, 37, 42, 30, 37.19, 38.95, 35.16
1687, 224, 896, 0, 7, 0, 39.14, 41.94, 44.83
1688, 256, 896, 37, 4, 14, 38.95, 42.93, 47.36
1689, 288, 896, 37, 6, 6, 37.94, 41.64, 46.12
1690, 320, 896, 37, 43, 32, 32.19, 34.93, 38.07
1691, 352, 896, 37, 18, 80, 32.88, 40.09, 39.49
1692, 384, 896, 37, 28, 159, 33.31, 39.00, 37.14
1693, 416, 896, 37, 2, 100, 36.27, 41.98, 39.02
