CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1694, 448, 896, 37, 73, 52, 30.43, 38.74, 32.85
1695, 480, 896, 37, 6, 51, 37.51, 42.14, 38.08
1696, 512, 896, 0, 3, 0, 37.76, 43.13, 47.05
1697, 544, 896, 37, 5, 20, 38.57, 43.97, 47.79
1698, 576, 896, 37, 4, 17, 39.02, 44.55, 48.34
1699, 608, 896, 0, 5, 0, 37.08, 43.29, 45.13
1700, 640, 896, 0, 3, 0, 37.44, 41.77, 48.23
1701, 672, 896, 0, 2, 0, 37.10, 44.91, 48.11
1702, 704, 896, 0, 2, 0, 38.19, 44.61, 49.71
1703, 736, 896, 0, 6, 0, 39.41, 43.68, 47.24
1704, 768, 896, 37, 4, 5, 37.32, 42.52, 44.97
1705, 800, 896, 37, 3, 23, 38.29, 41.40, 42.80
1706, 832, 896, 37, 17, 2, 36.80, 41.41, 42.97
1707, 864, 896, 0, 4, 0, 36.95, 40.08, 39.91
1708, 896, 896, 37, 5, 35, 38.69, 42.53, 43.04
1709, 928, 896, 0, 2, 0, 38.10, 40.09, 46.43
1710, 960, 896, 37, 9, 9, 37.86, 40.18, 48.71
1711, 992, 896, 0, 6, 0, 38.70, 38.01, 44.80
1712, 1024, 896, 0, 4, 0, 39.78, 42.06, 46.59
1713, 1056, 896, 0, 3, 0, 38.63, 43.19, 48.99
1714, 1088, 896, 0, 1, 0, 39.38, 42.67, 48.99
1715, 1120, 896, 0, 4, 0, 37.99, 44.89, 48.11
1716, 1152, 896, 0, 4, 0, 39.30, 42.90, 49.59
1717, 1184, 896, 0, 2, 0, 40.09, 43.66, 47.84
1718, 1216, 896, 37, 13, 2, 39.53, 43.74, 46.84
1719, 1248, 896, 0, 4, 0, 36.17, 41.08, 39.13
1720, 1280, 896, 37, 10, 7, 38.11, 44.30, 46.95
1721, 1312, 896, 0, 4, 0, 39.36, 43.63, 48.65
1722, 1344, 896, 0, 2, 0, 38.33, 43.08, 47.76
1723, 1376, 896, 0, 2, 0, 38.50, 44.19, 47.88
1724, 1408, 896, 37, 3, 44, 37.05, 43.59, 46.77
1725, 1440, 896, 0, 3, 0, 35.05, 42.30, 46.65
1726, 1472, 896, 0, 4, 0, 34.65, 42.86, 47.73
1727, 1504, 896, 0, 4, 0, 39.10, 44.01, 48.50
1728, 1536, 896, 0, 3, 0, 38.40, 46.31, 49.49
1729, 1568, 896, 0, 1, 0, 38.58, 45.66, 48.54
1730, 1600, 896, 0, 2, 0, 37.52, 43.26, 47.11
1731, 1632, 896, 0, 1, 0, 37.80, 42.80, 45.27
1732, 1664, 896, 0, 1, 0, 37.64, 43.61, 45.94
1733, 1696, 896, 0, 1, 0, 37.76, 42.32, 46.81
1734, 1728, 896, 0, 2, 0, 37.83, 41.85, 45.99
1735, 1760, 896, 0, 1, 0, 36.75, 40.61, 39.79
1736, 1792, 896, 37, 11, 16, 36.33, 40.43, 35.32
1737, 1824, 896, 37, 8, 42, 37.03, 41.56, 39.11
1738, 1856, 896, 37, 5, 55, 37.53, 41.16, 39.49
1739, 1888, 896, 37, 4, 31, 37.28, 40.81, 42.03
1740, 000, 928, 37, 31, 146, 34.44, 37.89, 35.80
1741, 032, 928, 37, 37, 44, 33.18, 37.26, 36.87
1742, 064, 928, 0, 5, 0, 33.35, 42.72, 40.60
1743, 096, 928, 37, 13, 43, 32.49, 41.56, 38.23
1744, 128, 928, 37, 37, 127, 33.29, 40.40, 36.81
1745, 160, 928, 37, 44, 188, 33.87, 36.43, 37.36
1746, 192, 928, 37, 111, 419, 31.98, 35.30, 33.72
1747, 224, 928, 37, 21, 178, 32.87, 37.89, 34.76
1748, 256, 928, 37, 29, 73, 33.61, 37.62, 38.45
1749, 288, 928, 0, 4, 0, 35.94, 38.87, 47.03
1750, 320, 928, 37, 39, 36, 34.08, 37.34, 40.92
1751, 352, 928, 37, 137, 318, 30.53, 36.62, 35.48
1752, 384, 928, 37, 42, 237, 31.90, 41.88, 37.66
1753, 416, 928, 37, 30, 102, 34.06, 43.97, 40.74
1754, 448, 928, 37, 14, 67, 33.20, 36.98, 37.75
1755, 480, 928, 37, 72, 2, 33.26, 40.48, 38.69
1756, 512, 928, 37, 18, 7, 37.13, 39.35, 44.12
1757, 544, 928, 37, 4, 30, 39.58, 42.12, 47.50
1758, 576, 928, 0, 14, 0, 36.53, 42.60, 47.80
1759, 608, 928, 37, 6, 21, 38.92, 42.77, 44.68
1760, 640, 928, 37, 4, 14, 38.38, 45.88, 48.13
1761, 672, 928, 0, 3, 0, 37.89, 43.84, 46.30
1762, 704, 928, 0, 1, 0, 38.99, 44.85, 45.90
1763, 736, 928, 0, 5, 0, 39.23, 43.69, 45.53
1764, 768, 928, 37, 3, 10, 38.84, 44.15, 44.64
1765, 800, 928, 37, 2, 26, 38.47, 42.75, 43.71
1766, 832, 928, 0, 3, 0, 36.69, 40.80, 41.42
1767, 864, 928, 0, 2, 0, 35.92, 41.13, 39.75
1768, 896, 928, 37, 3, 11, 38.20, 42.50, 44.04
1769, 928, 928, 0, 5, 0, 36.11, 40.73, 44.55
1770, 960, 928, 0, 2, 0, 37.53, 37.91, 46.30
1771, 992, 928, 0, 2, 0, 38.26, 41.47, 46.29
1772, 1024, 928, 0, 1, 0, 39.89, 41.01, 45.10
1773, 1056, 928, 0, 1, 0, 39.29, 45.46, 50.04
1774, 1088, 928, 0, 2, 0, 38.94, 43.93, 48.97
1775, 1120, 928, 0, 1, 0, 39.49, 45.92, 47.31
1776, 1152, 928, 0, 1, 0, 39.38, 44.35, 47.51
1777, 1184, 928, 0, 1, 0, 40.51, 46.30, 47.23
1778, 1216, 928, 0, 1, 0, 40.27, 47.37, 48.87
1779, 1248, 928, 37, 16, 2, 39.15, 42.92, 42.97
1780, 1280, 928, 37, 13, 1, 37.63, 40.76, 43.45
1781, 1312, 928, 0, 2, 0, 38.00, 44.16, 44.72
1782, 1344, 928, 0, 4, 0, 38.27, 45.21, 47.70
1783, 1376, 928, 0, 1, 0, 37.86, 43.52, 45.83
1784, 1408, 928, 37, 3, 27, 37.71, 45.22, 47.36
1785, 1440, 928, 37, 3, 70, 37.98, 40.81, 46.55
1786, 1472, 928, 37, 4, 18, 38.60, 42.50, 46.71
1787, 1504, 928, 0, 1, 0, 39.16, 45.36, 48.34
1788, 1536, 928, 0, 4, 0, 40.40, 45.01, 47.11
1789, 1568, 928, 0, 1, 0, 37.41, 45.26, 49.20
1790, 1600, 928, 0, 11, 0, 37.23, 41.33, 45.22
1791, 1632, 928, 0, 1, 0, 36.86, 40.42, 45.67
1792, 1664, 928, 0, 1, 0, 37.86, 43.69, 42.93
1793, 1696, 928, 0, 1, 0, 38.63, 43.00, 45.66
1794, 1728, 928, 0, 0, 0, 38.85, 42.64, 46.82
1795, 1760, 928, 0, 1, 0, 38.28, 42.18, 43.56
1796, 1792, 928, 37, 4, 9, 37.31, 40.50, 45.03
1797, 1824, 928, 37, 3, 32, 37.42, 41.61, 41.73
1798, 1856, 928, 37, 2, 70, 36.72, 40.47, 37.50
1799, 1888, 928, 37, 3, 53, 37.10, 40.70, 38.00
1800, 000, 960, 37, 7, 44, 38.21, 41.90, 39.79
1801, 032, 960, 37, 19, 7, 37.23, 40.20, 35.65
1802, 064, 960, 37, 40, 145, 34.24, 36.43, 35.68
1803, 096, 960, 0, 17, 0, 32.02, 38.80, 36.13
1804, 128, 960, 37, 27, 103, 33.29, 40.42, 39.40
1805, 160, 960, 37, 28, 55, 31.92, 39.24, 35.08
1806, 192, 960, 37, 70, 131, 31.17, 36.82, 35.21
1807, 224, 960, 37, 51, 105, 32.37, 36.11, 34.07
1808, 256, 960, 37, 35, 31, 34.51, 41.26, 35.64
1809, 288, 960, 37, 12, 75, 36.75, 42.73, 38.66
1810, 320, 960, 37, 18, 2, 36.87, 40.98, 39.40
1811, 352, 960, 37, 45, 49, 33.75, 37.83, 36.09
1812, 384, 960, 37, 60, 85, 33.17, 37.20, 37.41
1813, 416, 960, 37, 17, 37, 32.83, 38.70, 40.59
1814, 448, 960, 37, 39, 79, 34.88, 42.83, 40.32
1815, 480, 960, 37, 49, 17, 32.86, 35.74, 36.72
1816, 512, 960, 0, 11, 0, 32.78, 33.96, 39.06
1817, 544, 960, 37, 8, 62, 36.63, 39.87, 41.03
1818, 576, 960, 37, 33, 8, 34.39, 41.19, 39.28
1819, 608, 960, 37, 8, 13, 37.99, 41.42, 42.46
1820, 640, 960, 0, 7, 0, 37.86, 41.68, 40.41
1821, 672, 960, 37, 10, 46, 38.29, 42.42, 41.27
1822, 704, 960, 0, 4, 0, 37.49, 41.66, 40.24
1823, 736, 960, 0, 2, 0, 37.28, 42.42, 39.98
1824, 768, 960, 37, 8, 75, 36.92, 42.80, 39.82
1825, 800, 960, 37, 21, 83, 36.85, 41.16, 37.99
1826, 832, 960, 0, 2, 0, 36.37, 38.43, 38.08
1827, 864, 960, 37, 9, 77, 37.07, 40.73, 39.57
1828, 896, 960, 37, 3, 72, 37.65, 41.59, 39.18
1829, 928, 960, 37, 12, 15, 36.73, 39.15, 37.93
1830, 960, 960, 0, 1, 0, 35.07, 38.41, 40.76
1831, 992, 960, 0, 1, 0, 35.60, 41.49, 37.51
1832, 1024, 960, 0, 1, 0, 36.85, 42.30, 38.88
1833, 1056, 960, 0, 1, 0, 37.58, 43.81, 39.69
1834, 1088, 960, 0, 1, 0, 37.70, 41.80, 38.28
1835, 1120, 960, 0, 1, 0, 36.98, 42.70, 39.13
1836, 1152, 960, 0, 1, 0, 37.45, 43.34, 39.70
1837, 1184, 960, 37, 10, 69, 37.13, 42.27, 38.50
1838, 1216, 960, 37, 19, 1, 37.01, 44.00, 38.92
1839, 1248, 960, 0, 3, 0, 39.15, 44.75, 40.09
1840, 1280, 960, 37, 12, 28, 35.51, 39.88, 36.82
1841, 1312, 960, 37, 22, 1, 35.85, 40.99, 37.53
1842, 1344, 960, 0, 5, 0, 36.33, 44.91, 38.78
1843, 1376, 960, 37, 21, 1, 36.51, 42.79, 37.19
1844, 1408, 960, 37, 8, 67, 36.69, 41.86, 39.34
1845, 1440, 960, 37, 19, 36, 36.98, 43.73, 39.47
1846, 1472, 960, 37, 8, 70, 38.14, 43.79, 40.58
1847, 1504, 960, 0, 1, 0, 35.78, 42.71, 39.83
1848, 1536, 960, 37, 9, 45, 37.42, 43.75, 39.63
1849, 1568, 960, 37, 5, 52, 37.49, 43.68, 39.46
1850, 1600, 960, 37, 5, 84, 37.78, 42.77, 39.73
1851, 1632, 960, 0, 1, 0, 34.77, 42.79, 36.62
1852, 1664, 960, 0, 1, 0, 37.47, 43.33, 39.24
1853, 1696, 960, 0, 1, 0, 36.77, 43.57, 36.82
1854, 1728, 960, 37, 6, 83, 36.59, 42.76, 38.31
1855, 1760, 960, 37, 22, 12, 36.28, 40.62, 37.34
1856, 1792, 960, 37, 8, 61, 36.00, 40.82, 38.61
1857, 1824, 960, 37, 3, 71, 36.56, 39.88, 37.77
1858, 1856, 960, 0, 3, 0, 36.58, 37.82, 34.91
1859, 1888, 960, 37, 9, 27, 36.26, 40.30, 40.47
1860, 000, 992, 37, 33, 1, 36.94, 40.93, 39.03
1861, 032, 992, 0, 2, 0, 36.96, 41.39, 41.88
1862, 064, 992, 37, 32, 14, 35.70, 38.05, 44.50
1863, 096, 992, 37, 12, 6, 37.60, 43.93, 42.01
1864, 128, 992, 37, 19, 41, 38.90, 47.23, 42.77
1865, 160, 992, 37, 33, 116, 34.23, 38.87, 33.58
1866, 192, 992, 37, 18, 61, 34.61, 37.00, 36.53
1867, 224, 992, 37, 21, 67, 36.29, 38.12, 36.47
1868, 256, 992, 37, 5, 26, 38.06, 43.12, 47.68
1869, 288, 992, 0, 2, 0, 38.12, 42.11, 36.60
1870, 320, 992, 37, 10, 13, 38.12, 41.88, 36.81
1871, 352, 992, 37, 4, 53, 37.93, 42.86, 39.84
1872, 384, 992, 37, 3, 55, 36.62, 40.16, 42.56
1873, 416, 992, 37, 86, 62, 32.74, 38.03, 38.60
1874, 448, 992, 37, 58, 42, 32.34, 36.86, 35.21
1875, 480, 992, 37, 14, 47, 33.51, 36.88, 38.65
1876, 512, 992, 37, 16, 12, 37.04, 40.66, 43.02
1877, 544, 992, 37, 4, 27, 37.93, 43.01, 47.49
1878, 576, 992, 0, 4, 0, 38.16, 43.07, 46.53
1879, 608, 992, 0, 6, 0, 38.56, 43.01, 45.33
1880, 640, 992, 0, 4, 0, 39.76, 43.13, 45.93
1881, 672, 992, 0, 4, 0, 38.65, 46.10, 48.32
1882, 704, 992, 0, 2, 0, 39.15, 45.04, 47.05
1883, 736, 992, 0, 2, 0, 39.92, 46.53, 47.09
1884, 768, 992, 0, 2, 0, 37.54, 44.17, 42.98
1885, 800, 992, 37, 4, 25, 38.07, 43.87, 44.90
1886, 832, 992, 0, 2, 0, 37.57, 42.35, 44.98
1887, 864, 992, 37, 4, 17, 39.29, 44.65, 46.85
1888, 896, 992, 0, 2, 0, 37.97, 43.02, 43.59
1889, 928, 992, 37, 13, 2, 39.05, 39.81, 47.30
1890, 960, 992, 37, 9, 13, 37.62, 36.99, 44.48
1891, 992, 992, 37, 4, 17, 38.74, 43.74, 47.30
1892, 1024, 992, 0, 2, 0, 37.95, 43.76, 46.84
1893, 1056, 992, 37, 5, 15, 40.08, 44.78, 47.73
1894, 1088, 992, 0, 2, 0, 40.51, 44.17, 47.33
1895, 1120, 992, 0, 1, 0, 39.74, 46.03, 48.85
1896, 1152, 992, 0, 1, 0, 40.12, 45.45, 47.92
1897, 1184, 992, 0, 4, 0, 38.21, 45.75, 45.88
1898, 1216, 992, 0, 13, 0, 39.07, 45.50, 47.82
1899, 1248, 992, 0, 2, 0, 38.77, 47.20, 48.61
1900, 1280, 992, 0, 1, 0, 40.11, 44.86, 48.20
1901, 1312, 992, 0, 1, 0, 33.78, 40.14, 43.93
1902, 1344, 992, 0, 1, 0, 37.00, 42.35, 42.46
1903, 1376, 992, 37, 10, 22, 36.93, 41.67, 46.85
1904, 1408, 992, 0, 2, 0, 37.35, 41.91, 47.26
1905, 1440, 992, 37, 5, 26, 38.25, 44.45, 47.26
1906, 1472, 992, 37, 3, 18, 39.44, 43.82, 48.06
1907, 1504, 992, 0, 2, 0, 38.13, 44.34, 45.97
1908, 1536, 992, 37, 3, 8, 39.35, 45.28, 44.64
1909, 1568, 992, 37, 4, 22, 38.03, 44.84, 47.57
1910, 1600, 992, 0, 2, 0, 37.51, 43.04, 45.91
1911, 1632, 992, 0, 26, 0, 35.26, 42.41, 43.86
1912, 1664, 992, 37, 11, 17, 38.50, 41.59, 46.82
1913, 1696, 992, 0, 4, 0, 38.62, 42.08, 43.46
1914, 1728, 992, 0, 2, 0, 38.55, 44.00, 46.66
1915, 1760, 992, 0, 4, 0, 37.73, 41.81, 41.84
1916, 1792, 992, 37, 10, 46, 37.38, 41.59, 39.90
1917, 1824, 992, 37, 3, 26, 37.31, 40.56, 38.68
1918, 1856, 992, 0, 2, 0, 36.68, 41.37, 43.95
1919, 1888, 992, 0, 2, 0, 37.03, 39.98, 42.15
1920, 000, 1024, 0, 8, 0, 37.21, 41.37, 46.84
1921, 032, 1024, 37, 10, 43, 36.71, 39.74, 44.38
1922, 064, 1024, 37, 5, 18, 38.97, 46.78, 44.31
1923, 096, 1024, 0, 2, 0, 36.41, 47.54, 45.44
1924, 128, 1024, 37, 9, 49, 38.92, 43.18, 46.66
1925, 160, 1024, 37, 3, 65, 38.38, 41.99, 44.20
1926, 192, 1024, 37, 15, 21, 38.76, 40.18, 42.73
1927, 224, 1024, 37, 5, 50, 37.52, 42.08, 40.92
1928, 256, 1024, 37, 14, 25, 37.69, 42.69, 38.39
1929, 288, 1024, 37, 8, 19, 37.95, 43.25, 39.24
1930, 320, 1024, 0, 2, 0, 37.59, 42.72, 43.22
1931, 352, 1024, 37, 3, 37, 37.45, 41.76, 44.18
1932, 384, 1024, 37, 3, 33, 39.65, 41.89, 44.87
1933, 416, 1024, 37, 3, 95, 37.39, 40.30, 42.66
1934, 448, 1024, 37, 3, 64, 38.06, 41.77, 44.14
1935, 480, 1024, 37, 17, 43, 36.43, 37.95, 42.87
1936, 512, 1024, 37, 3, 18, 38.56, 42.82, 46.84
1937, 544, 1024, 37, 3, 9, 39.75, 44.69, 48.99
1938, 576, 1024, 37, 2, 26, 39.01, 45.11, 44.63
1939, 608, 1024, 37, 3, 29, 38.91, 44.37, 47.22
1940, 640, 1024, 0, 2, 0, 39.45, 44.96, 44.02
1941, 672, 1024, 0, 4, 0, 38.92, 45.76, 48.47
1942, 704, 1024, 0, 1, 0, 37.29, 45.58, 46.26
1943, 736, 1024, 0, 4, 0, 39.16, 46.72, 47.38
1944, 768, 1024, 0, 3, 0, 39.11, 43.51, 43.75
1945, 800, 1024, 37, 3, 15, 38.78, 43.91, 48.41
1946, 832, 1024, 0, 2, 0, 36.69, 43.50, 43.76
1947, 864, 1024, 37, 2, 8, 38.54, 44.95, 47.36
1948, 896, 1024, 0, 2, 0, 39.57, 44.45, 46.61
1949, 928, 1024, 37, 12, 1, 38.53, 42.39, 48.29
1950, 960, 1024, 0, 3, 0, 38.41, 40.61, 46.07
1951, 992, 1024, 0, 2, 0, 39.01, 43.01, 46.65
1952, 1024, 1024, 0, 1, 0, 38.68, 42.53, 48.27
1953, 1056, 1024, 37, 2, 20, 38.02, 43.54, 45.80
1954, 1088, 1024, 0, 1, 0, 37.96, 44.83, 47.85
1955, 1120, 1024, 0, 1, 0, 39.08, 45.89, 49.18
1956, 1152, 1024, 0, 1, 0, 38.87, 45.87, 48.56
1957, 1184, 1024, 0, 1, 0, 39.10, 45.59, 47.47
1958, 1216, 1024, 0, 1, 0, 38.75, 45.03, 49.01
1959, 1248, 1024, 0, 1, 0, 38.51, 45.20, 47.98
1960, 1280, 1024, 0, 0, 0, 39.07, 45.42, 49.47
1961, 1312, 1024, 0, 4, 0, 38.12, 42.46, 47.34
1962, 1344, 1024, 37, 11, 57, 36.84, 41.62, 43.59
1963, 1376, 1024, 37, 20, 25, 37.01, 40.80, 45.28
1964, 1408, 1024, 0, 0, 0, 38.98, 43.58, 48.85
1965, 1440, 1024, 0, 2, 0, 39.62, 44.49, 49.83
1966, 1472, 1024, 0, 1, 0, 38.80, 44.66, 48.22
1967, 1504, 1024, 0, 1, 0, 39.51, 44.15, 49.29
1968, 1536, 1024, 37, 4, 11, 39.31, 46.18, 50.94
1969, 1568, 1024, 0, 2, 0, 39.21, 43.57, 47.68
1970, 1600, 1024, 37, 4, 6, 37.44, 42.90, 47.33
1971, 1632, 1024, 0, 1, 0, 36.73, 43.61, 47.62
1972, 1664, 1024, 0, 1, 0, 38.50, 42.20, 48.29
1973, 1696, 1024, 0, 1, 0, 37.61, 42.30, 48.41
1974, 1728, 1024, 0, 1, 0, 37.28, 42.72, 48.54
1975, 1760, 1024, 0, 0, 0, 39.27, 42.83, 41.39
1976, 1792, 1024, 0, 2, 0, 37.36, 41.89, 45.22
1977, 1824, 1024, 37, 32, 1, 35.80, 42.16, 41.06
1978, 1856, 1024, 0, 2, 0, 32.64, 41.07, 42.68
1979, 1888, 1024, 37, 5, 33, 37.19, 41.59, 44.88
1980, 000, 1056, 37, 49, 143, 35.87, 37.03, 43.82
1981, 032, 1056, 37, 3, 18, 39.00, 44.64, 44.02
1982, 064, 1056, 37, 4, 44, 39.10, 44.83, 48.00
1983, 096, 1056, 37, 25, 21, 34.38, 38.48, 45.93
1984, 128, 1056, 37, 21, 19, 38.20, 40.65, 44.91
1985, 160, 1056, 37, 3, 21, 39.73, 40.55, 43.29
1986, 192, 1056, 37, 3, 60, 38.01, 41.64, 40.36
1987, 224, 1056, 37, 2, 108, 38.56, 41.87, 40.12
1988, 256, 1056, 37, 2, 48, 39.06, 42.94, 42.54
1989, 288, 1056, 37, 13, 22, 39.04, 42.12, 47.30
1990, 320, 1056, 37, 3, 17, 39.58, 43.18, 48.22
1991, 352, 1056, 37, 1, 22, 38.29, 43.33, 43.68
1992, 384, 1056, 37, 17, 49, 37.68, 42.88, 42.06
1993, 416, 1056, 37, 9, 12, 38.90, 45.04, 40.83
1994, 448, 1056, 37, 3, 39, 37.92, 43.30, 44.03
1995, 480, 1056, 37, 3, 21, 39.56, 41.75, 47.50
1996, 512, 1056, 37, 3, 17, 39.43, 43.45, 45.68
1997, 544, 1056, 37, 9, 31, 38.39, 44.39, 45.23
1998, 576, 1056, 37, 3, 16, 39.25, 44.33, 49.76
1999, 608, 1056, 0, 8, 0, 38.57, 43.62, 48.81
2000, 640, 1056, 0, 0, 0, 37.83, 45.90, 46.81
2001, 672, 1056, 37, 15, 4, 40.95, 47.00, 48.25
2002, 704, 1056, 37, 3, 18, 39.26, 46.55, 49.29
2003, 736, 1056, 37, 3, 28, 39.12, 45.79, 46.94
2004, 768, 1056, 37, 3, 15, 39.05, 43.45, 46.37
2005, 800, 1056, 0, 14, 0, 39.13, 40.61, 42.35
2006, 832, 1056, 0, 4, 0, 39.30, 43.05, 42.60
2007, 864, 1056, 0, 2, 0, 39.97, 42.59, 45.81
2008, 896, 1056, 37, 5, 15, 38.83, 46.39, 46.86
2009, 928, 1056, 37, 2, 27, 39.35, 39.92, 49.10
2010, 960, 1056, 37, 2, 12, 38.55, 39.55, 44.22
2011, 992, 1056, 37, 3, 12, 39.88, 42.81, 47.27
2012, 1024, 1056, 37, 3, 15, 40.01, 44.50, 49.81
2013, 1056, 1056, 37, 2, 8, 39.53, 44.64, 47.56
2014, 1088, 1056, 37, 3, 19, 38.48, 43.25, 45.87
2015, 1120, 1056, 37, 2, 8, 39.46, 45.07, 47.26
2016, 1152, 1056, 37, 3, 3, 39.49, 45.15, 50.23
2017, 1184, 1056, 37, 3, 16, 38.55, 44.48, 46.11
2018, 1216, 1056, 37, 15, 1, 38.32, 44.37, 45.61
2019, 1248, 1056, 0, 2, 0, 40.12, 44.66, 47.49
2020, 1280, 1056, 0, 1, 0, 38.91, 44.26, 49.71
2021, 1312, 1056, 0, 1, 0, 39.37, 43.77, 47.76
2022, 1344, 1056, 37, 11, 1, 36.44, 40.99, 43.18
2023, 1376, 1056, 0, 3, 0, 37.43, 40.16, 40.45
2024, 1408, 1056, 37, 15, 22, 38.83, 42.45, 46.95
2025, 1440, 1056, 37, 2, 7, 40.09, 44.38, 46.54
2026, 1472, 1056, 0, 2, 0, 37.83, 44.45, 46.75
2027, 1504, 1056, 37, 5, 14, 39.97, 43.54, 45.87
2028, 1536, 1056, 0, 6, 0, 38.61, 42.71, 50.23
2029, 1568, 1056, 37, 4, 15, 39.81, 43.68, 50.14
2030, 1600, 1056, 37, 3, 6, 38.95, 45.10, 47.79
2031, 1632, 1056, 37, 17, 1, 39.90, 42.93, 47.12
2032, 1664, 1056, 0, 2, 0, 38.88, 43.74, 47.82
2033, 1696, 1056, 0, 1, 0, 38.37, 42.17, 49.78
2034, 1728, 1056, 0, 1, 0, 38.01, 43.64, 48.54
2035, 1760, 1056, 0, 1, 0, 37.95, 40.93, 46.10
2036, 1792, 1056, 0, 5, 0, 36.75, 43.12, 44.58
2037, 1824, 1056, 0, 1, 0, 37.48, 41.37, 43.84
2038, 1856, 1056, 37, 15, 14, 38.52, 42.86, 45.38
2039, 1888, 1056, 0, 7, 0, 35.07, 39.70, 43.42
Total H_Bits=25271
Total D_Bits=67161
Total Sum Bits=92432
Total Frame Bits=92480
