CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1278, 576, 672, 0, 1, 0, 36.36, 41.54, 45.53
1279, 608, 672, 0, 4, 0, 37.04, 43.44, 39.75
1280, 640, 672, 0, 1, 0, 37.37, 42.42, 42.95
1281, 672, 672, 0, 1, 0, 36.26, 44.81, 43.50
1282, 704, 672, 0, 1, 0, 37.46, 45.39, 42.59
1283, 736, 672, 37, 11, 50, 36.75, 44.62, 43.19
1284, 768, 672, 0, 6, 0, 35.79, 44.10, 43.84
1285, 800, 672, 0, 5, 0, 36.85, 44.42, 44.50
1286, 832, 672, 37, 9, 20, 38.57, 42.69, 43.87
1287, 864, 672, 0, 2, 0, 36.77, 44.16, 44.97
1288, 896, 672, 37, 11, 25, 32.99, 37.65, 39.36
1289, 928, 672, 0, 2, 0, 33.24, 39.26, 41.02
1290, 960, 672, 0, 1, 0, 35.26, 40.80, 42.72
1291, 992, 672, 0, 1, 0, 32.50, 38.06, 37.04
1292, 1024, 672, 0, 1, 0, 33.65, 37.30, 37.64
1293, 1056, 672, 0, 12, 0, 31.80, 38.31, 38.06
1294, 1088, 672, 0, 25, 0, 29.05, 37.79, 36.60
1295, 1120, 672, 0, 6, 0, 32.85, 41.12, 38.06
1296, 1152, 672, 0, 5, 0, 36.24, 43.53, 45.63
1297, 1184, 672, 0, 1, 0, 34.62, 40.32, 40.32
1298, 1216, 672, 37, 10, 133, 31.50, 35.80, 31.87
1299, 1248, 672, 37, 4, 121, 33.26, 38.60, 37.83
1300, 1280, 672, 37, 41, 91, 32.62, 35.72, 33.94
1301, 1312, 672, 37, 42, 13, 32.16, 38.12, 35.85
1302, 1344, 672, 37, 69, 21, 30.57, 37.95, 33.39
1303, 1376, 672, 37, 12, 10, 34.51, 37.44, 37.49
1304, 1408, 672, 0, 7, 0, 36.31, 42.00, 40.93
1305, 1440, 672, 0, 2, 0, 35.81, 46.24, 42.11
1306, 1472, 672, 0, 2, 0, 35.77, 39.81, 42.20
1307, 1504, 672, 0, 2, 0, 35.77, 41.31, 45.00
1308, 1536, 672, 0, 1, 0, 37.80, 42.14, 45.55
1309, 1568, 672, 0, 2, 0, 37.12, 42.27, 45.55
1310, 1600, 672, 0, 1, 0, 37.95, 42.71, 46.42
1311, 1632, 672, 0, 1, 0, 36.42, 41.98, 46.17
1312, 1664, 672, 0, 1, 0, 37.32, 41.81, 46.36
1313, 1696, 672, 0, 2, 0, 36.12, 41.26, 42.62
1314, 1728, 672, 37, 11, 51, 36.57, 38.28, 42.19
1315, 1760, 672, 37, 5, 62, 37.26, 40.21, 44.48
1316, 1792, 672, 37, 4, 62, 37.21, 41.63, 43.88
1317, 1824, 672, 37, 4, 46, 37.16, 41.72, 43.58
1318, 1856, 672, 0, 3, 0, 36.25, 40.19, 41.20
1319, 1888, 672, 0, 2, 0, 36.65, 40.58, 43.57
1320, 000, 704, 37, 11, 92, 34.24, 39.65, 38.79
1321, 032, 704, 37, 37, 33, 35.40, 38.70, 34.77
1322, 064, 704, 37, 5, 44, 35.33, 40.40, 42.71
1323, 096, 704, 37, 4, 102, 33.01, 39.97, 37.12
1324, 128, 704, 37, 43, 232, 32.71, 39.41, 35.85
1325, 160, 704, 37, 31, 67, 34.22, 39.67, 40.03
1326, 192, 704, 37, 13, 18, 39.40, 40.38, 41.97
1327, 224, 704, 0, 5, 0, 38.44, 41.59, 39.54
1328, 256, 704, 0, 1, 0, 33.33, 39.89, 36.15
1329, 288, 704, 37, 51, 32, 32.45, 37.28, 36.37
1330, 320, 704, 37, 62, 74, 32.39, 39.91, 40.35
1331, 352, 704, 37, 8, 92, 36.09, 40.41, 40.16
1332, 384, 704, 37, 4, 53, 35.96, 42.98, 43.77
1333, 416, 704, 37, 4, 37, 36.67, 43.45, 42.86
1334, 448, 704, 37, 77, 78, 31.93, 38.65, 35.66
1335, 480, 704, 0, 21, 0, 28.09, 39.03, 37.66
1336, 512, 704, 0, 4, 0, 34.96, 39.14, 39.72
1337, 544, 704, 0, 18, 0, 33.04, 39.32, 35.15
1338, 576, 704, 0, 2, 0, 36.42, 41.04, 40.66
1339, 608, 704, 0, 20, 0, 36.33, 40.67, 44.02
1340, 640, 704, 0, 2, 0, 36.63, 41.21, 41.39
1341, 672, 704, 0, 2, 0, 37.80, 41.44, 42.56
1342, 704, 704, 0, 2, 0, 37.58, 41.64, 41.76
1343, 736, 704, 0, 4, 0, 36.40, 40.58, 42.04
1344, 768, 704, 0, 2, 0, 36.01, 41.09, 42.94
1345, 800, 704, 0, 2, 0, 37.37, 42.08, 44.04
1346, 832, 704, 0, 2, 0, 36.32, 41.67, 44.19
1347, 864, 704, 37, 11, 69, 35.88, 41.83, 42.74
1348, 896, 704, 37, 13, 24, 36.90, 40.66, 43.61
1349, 928, 704, 37, 11, 26, 31.36, 38.56, 37.42
1350, 960, 704, 0, 2, 0, 32.01, 38.07, 36.62
1351, 992, 704, 0, 5, 0, 35.38, 40.93, 39.44
1352, 1024, 704, 37, 25, 119, 33.85, 39.34, 37.94
1353, 1056, 704, 37, 5, 191, 32.43, 39.33, 38.28
1354, 1088, 704, 37, 12, 27, 32.00, 39.76, 38.05
1355, 1120, 704, 0, 6, 0, 32.99, 38.97, 39.31
1356, 1152, 704, 37, 11, 28, 34.00, 38.59, 38.34
1357, 1184, 704, 0, 1, 0, 32.36, 38.57, 38.64
1358, 1216, 704, 0, 6, 0, 30.70, 38.84, 38.36
1359, 1248, 704, 37, 27, 146, 32.31, 39.20, 36.82
1360, 1280, 704, 37, 5, 16, 34.38, 38.11, 39.35
1361, 1312, 704, 37, 24, 37, 31.97, 37.21, 35.20
1362, 1344, 704, 37, 35, 200, 28.77, 35.64, 30.85
1363, 1376, 704, 37, 52, 88, 30.99, 36.94, 33.38
1364, 1408, 704, 0, 8, 0, 35.40, 40.27, 39.78
1365, 1440, 704, 37, 10, 19, 36.58, 39.14, 42.02
1366, 1472, 704, 0, 2, 0, 34.72, 39.20, 38.97
1367, 1504, 704, 0, 3, 0, 38.90, 42.42, 45.16
1368, 1536, 704, 0, 2, 0, 37.24, 40.40, 45.83
1369, 1568, 704, 0, 2, 0, 36.63, 40.11, 45.41
1370, 1600, 704, 0, 2, 0, 36.44, 40.55, 45.34
1371, 1632, 704, 0, 2, 0, 36.95, 40.95, 45.04
1372, 1664, 704, 0, 1, 0, 37.10, 41.45, 42.73
1373, 1696, 704, 37, 11, 44, 37.97, 42.57, 44.87
1374, 1728, 704, 0, 3, 0, 37.59, 41.73, 43.05
1375, 1760, 704, 0, 2, 0, 37.09, 40.55, 45.25
1376, 1792, 704, 0, 1, 0, 37.30, 39.48, 46.45
1377, 1824, 704, 0, 13, 0, 37.03, 43.77, 44.74
1378, 1856, 704, 37, 11, 46, 38.22, 43.11, 46.15
1379, 1888, 704, 37, 4, 42, 37.48, 41.47, 43.05
1380, 000, 736, 37, 24, 80, 33.59, 38.49, 38.88
1381, 032, 736, 37, 5, 28, 36.84, 39.55, 41.44
1382, 064, 736, 37, 3, 61, 34.49, 41.04, 39.25
1383, 096, 736, 37, 93, 355, 29.68, 35.93, 33.87
1384, 128, 736, 37, 63, 222, 29.85, 34.16, 36.28
1385, 160, 736, 37, 10, 58, 29.95, 35.80, 36.05
1386, 192, 736, 0, 24, 0, 26.81, 36.22, 37.29
1387, 224, 736, 37, 10, 378, 30.94, 35.27, 36.53
1388, 256, 736, 37, 28, 148, 30.04, 36.36, 35.21
1389, 288, 736, 37, 39, 284, 30.99, 36.86, 36.15
1390, 320, 736, 37, 51, 189, 31.86, 38.19, 37.38
1391, 352, 736, 37, 9, 64, 35.76, 42.55, 40.52
1392, 384, 736, 37, 5, 44, 35.46, 42.04, 44.08
1393, 416, 736, 37, 20, 57, 34.67, 45.56, 44.38
1394, 448, 736, 37, 65, 467, 29.49, 36.20, 35.34
1395, 480, 736, 37, 12, 377, 32.57, 35.17, 35.48
1396, 512, 736, 37, 35, 220, 29.03, 33.26, 34.00
1397, 544, 736, 37, 12, 108, 31.60, 34.63, 35.71
1398, 576, 736, 0, 5, 0, 36.54, 40.11, 44.00
1399, 608, 736, 0, 3, 0, 36.51, 42.67, 45.74
1400, 640, 736, 0, 1, 0, 36.44, 45.62, 45.87
1401, 672, 736, 0, 2, 0, 36.21, 44.43, 47.08
1402, 704, 736, 0, 2, 0, 37.87, 43.91, 46.21
1403, 736, 736, 0, 19, 0, 36.31, 42.63, 47.33
1404, 768, 736, 37, 11, 46, 36.97, 43.47, 45.39
1405, 800, 736, 0, 2, 0, 37.60, 43.14, 44.45
1406, 832, 736, 0, 2, 0, 36.56, 41.60, 44.04
1407, 864, 736, 0, 5, 0, 36.79, 39.52, 44.14
1408, 896, 736, 0, 3, 0, 36.08, 42.28, 47.04
1409, 928, 736, 0, 2, 0, 36.46, 42.76, 46.65
1410, 960, 736, 0, 2, 0, 35.20, 44.04, 47.68
1411, 992, 736, 0, 14, 0, 36.57, 43.84, 47.15
1412, 1024, 736, 37, 13, 23, 36.17, 41.29, 42.35
1413, 1056, 736, 37, 15, 17, 34.71, 39.48, 38.27
1414, 1088, 736, 0, 7, 0, 35.82, 43.61, 42.99
1415, 1120, 736, 0, 4, 0, 35.47, 42.58, 46.07
1416, 1152, 736, 0, 4, 0, 37.04, 41.57, 48.13
1417, 1184, 736, 37, 20, 16, 33.15, 40.34, 41.20
1418, 1216, 736, 0, 2, 0, 32.51, 37.25, 39.36
1419, 1248, 736, 0, 1, 0, 36.48, 43.10, 45.93
1420, 1280, 736, 0, 2, 0, 36.53, 41.83, 44.88
1421, 1312, 736, 37, 69, 52, 33.05, 37.57, 34.40
1422, 1344, 736, 37, 38, 60, 33.09, 36.72, 36.11
1423, 1376, 736, 37, 29, 77, 34.14, 38.74, 38.77
1424, 1408, 736, 37, 10, 40, 32.58, 39.74, 40.11
1425, 1440, 736, 0, 5, 0, 35.76, 41.58, 43.60
1426, 1472, 736, 0, 2, 0, 34.71, 39.53, 38.80
1427, 1504, 736, 0, 5, 0, 36.45, 41.02, 43.05
1428, 1536, 736, 37, 6, 15, 38.02, 43.09, 46.95
1429, 1568, 736, 37, 5, 21, 38.94, 44.50, 47.22
1430, 1600, 736, 0, 2, 0, 37.80, 44.86, 48.48
1431, 1632, 736, 0, 1, 0, 37.89, 43.61, 45.47
1432, 1664, 736, 37, 7, 14, 38.11, 45.88, 45.87
1433, 1696, 736, 0, 3, 0, 36.60, 41.82, 42.05
1434, 1728, 736, 0, 1, 0, 38.41, 42.67, 45.23
1435, 1760, 736, 0, 1, 0, 38.36, 44.49, 48.50
1436, 1792, 736, 0, 2, 0, 37.49, 41.76, 46.17
1437, 1824, 736, 0, 1, 0, 38.01, 43.43, 47.15
1438, 1856, 736, 37, 4, 21, 37.84, 43.09, 50.28
1439, 1888, 736, 37, 2, 20, 39.04, 41.66, 48.95
1440, 000, 768, 37, 11, 65, 32.98, 40.19, 39.35
1441, 032, 768, 37, 4, 116, 33.43, 38.64, 37.63
1442, 064, 768, 37, 6, 146, 32.30, 37.50, 33.69
1443, 096, 768, 37, 3, 26, 36.06, 39.65, 40.71
1444, 128, 768, 0, 4, 0, 37.19, 39.66, 38.90
1445, 160, 768, 0, 5, 0, 37.14, 41.43, 41.43
1446, 192, 768, 0, 1, 0, 37.01, 40.66, 44.51
1447, 224, 768, 0, 1, 0, 36.69, 41.01, 40.17
1448, 256, 768, 0, 5, 0, 37.75, 40.43, 42.68
1449, 288, 768, 0, 1, 0, 37.45, 40.08, 43.73
1450, 320, 768, 37, 21, 82, 32.92, 40.47, 40.78
1451, 352, 768, 37, 29, 78, 32.36, 39.95, 37.44
1452, 384, 768, 37, 47, 28, 30.95, 39.01, 37.54
1453, 416, 768, 37, 4, 66, 35.35, 43.89, 41.00
1454, 448, 768, 37, 86, 94, 31.48, 34.37, 33.21
1455, 480, 768, 37, 8, 77, 36.96, 38.56, 42.39
1456, 512, 768, 0, 5, 0, 36.80, 40.03, 41.43
1457, 544, 768, 0, 2, 0, 36.12, 38.50, 39.26
1458, 576, 768, 0, 2, 0, 35.31, 37.47, 40.12
1459, 608, 768, 0, 1, 0, 36.44, 41.71, 42.38
1460, 640, 768, 0, 1, 0, 36.85, 41.72, 42.10
1461, 672, 768, 0, 5, 0, 37.52, 43.84, 44.53
1462, 704, 768, 0, 3, 0, 38.97, 44.82, 44.75
1463, 736, 768, 0, 2, 0, 36.78, 44.54, 43.93
1464, 768, 768, 0, 2, 0, 36.33, 44.68, 43.88
1465, 800, 768, 0, 1, 0, 36.46, 44.86, 44.65
1466, 832, 768, 0, 1, 0, 37.35, 44.91, 43.76
1467, 864, 768, 0, 1, 0, 36.61, 43.33, 44.78
1468, 896, 768, 37, 12, 26, 32.67, 39.06, 39.90
1469, 928, 768, 0, 2, 0, 35.76, 44.34, 43.09
1470, 960, 768, 0, 1, 0, 36.63, 43.42, 43.59
1471, 992, 768, 0, 5, 0, 36.08, 43.74, 42.86
1472, 1024, 768, 0, 2, 0, 38.04, 44.23, 43.08
1473, 1056, 768, 0, 4, 0, 36.78, 45.55, 44.14
1474, 1088, 768, 37, 37, 37, 32.44, 38.11, 38.96
1475, 1120, 768, 0, 2, 0, 35.43, 42.61, 43.35
1476, 1152, 768, 0, 3, 0, 34.44, 41.92, 42.02
1477, 1184, 768, 0, 4, 0, 32.96, 37.66, 38.05
1478, 1216, 768, 0, 1, 0, 34.09, 39.02, 39.62
1479, 1248, 768, 0, 1, 0, 38.35, 44.47, 43.61
1480, 1280, 768, 0, 1, 0, 38.02, 45.89, 41.87
1481, 1312, 768, 0, 2, 0, 36.45, 43.76, 40.04
1482, 1344, 768, 0, 1, 0, 36.03, 41.26, 41.62
1483, 1376, 768, 37, 10, 35, 34.79, 41.73, 39.26
1484, 1408, 768, 37, 18, 23, 32.36, 38.03, 40.13
1485, 1440, 768, 0, 29, 0, 34.52, 39.46, 39.84
1486, 1472, 768, 37, 17, 3, 37.14, 41.43, 39.93
1487, 1504, 768, 0, 4, 0, 37.65, 45.00, 41.55
1488, 1536, 768, 0, 1, 0, 35.65, 43.66, 40.22
1489, 1568, 768, 37, 10, 70, 35.66, 40.73, 42.74
1490, 1600, 768, 37, 9, 91, 36.71, 41.41, 41.04
1491, 1632, 768, 37, 4, 25, 36.46, 41.16, 41.37
1492, 1664, 768, 0, 2, 0, 36.33, 43.39, 41.00
1493, 1696, 768, 0, 4, 0, 37.62, 41.61, 42.63
1494, 1728, 768, 37, 10, 7, 37.35, 43.60, 43.05
1495, 1760, 768, 0, 2, 0, 37.57, 43.86, 41.62
1496, 1792, 768, 37, 6, 18, 38.82, 45.60, 44.66
1497, 1824, 768, 0, 4, 0, 38.61, 42.93, 42.60
1498, 1856, 768, 37, 8, 10, 37.52, 44.48, 43.54
1499, 1888, 768, 0, 4, 0, 38.28, 41.88, 44.83
1500, 000, 800, 37, 8, 52, 34.25, 40.11, 41.25
1501, 032, 800, 37, 26, 155, 33.51, 36.73, 34.17
1502, 064, 800, 37, 4, 77, 36.21, 39.93, 37.01
1503, 096, 800, 37, 27, 20, 35.53, 39.99, 36.90
1504, 128, 800, 0, 2, 0, 35.16, 40.15, 31.32
1505, 160, 800, 37, 10, 77, 35.62, 41.12, 39.22
1506, 192, 800, 37, 4, 89, 35.42, 41.43, 39.27
1507, 224, 800, 0, 2, 0, 34.92, 41.87, 38.04
1508, 256, 800, 0, 1, 0, 35.20, 39.06, 39.04
1509, 288, 800, 37, 11, 2, 35.43, 39.90, 38.97
1510, 320, 800, 37, 11, 79, 31.94, 38.18, 36.87
1511, 352, 800, 37, 25, 64, 31.35, 36.03, 36.15
1512, 384, 800, 0, 29, 0, 30.49, 38.44, 38.36
1513, 416, 800, 37, 33, 163, 33.16, 37.92, 37.01
1514, 448, 800, 37, 61, 56, 35.25, 36.40, 37.66
1515, 480, 800, 0, 3, 0, 35.65, 37.46, 40.42
1516, 512, 800, 37, 4, 10, 36.56, 44.01, 39.07
1517, 544, 800, 0, 3, 0, 37.28, 42.44, 40.17
1518, 576, 800, 0, 2, 0, 37.41, 43.31, 40.72
1519, 608, 800, 0, 2, 0, 37.17, 46.06, 41.77
1520, 640, 800, 37, 4, 6, 37.22, 43.69, 42.48
1521, 672, 800, 0, 5, 0, 37.70, 44.58, 42.68
1522, 704, 800, 0, 2, 0, 38.21, 45.49, 42.55
1523, 736, 800, 0, 1, 0, 37.00, 45.93, 43.04
1524, 768, 800, 0, 4, 0, 37.93, 46.23, 44.24
1525, 800, 800, 0, 4, 0, 37.65, 46.32, 44.08
1526, 832, 800, 0, 1, 0, 36.61, 43.28, 40.48
1527, 864, 800, 0, 2, 0, 36.99, 42.81, 41.88
1528, 896, 800, 0, 2, 0, 32.63, 35.78, 37.44
1529, 928, 800, 37, 12, 1, 36.83, 41.27, 39.95
1530, 960, 800, 37, 4, 4, 37.17, 45.48, 42.38
1531, 992, 800, 0, 2, 0, 37.48, 45.40, 42.46
1532, 1024, 800, 0, 1, 0, 37.68, 43.91, 42.92
1533, 1056, 800, 37, 11, 1, 37.85, 43.67, 42.68
1534, 1088, 800, 0, 3, 0, 33.33, 37.58, 37.72
1535, 1120, 800, 37, 11, 1, 33.58, 38.78, 37.78
1536, 1152, 800, 0, 2, 0, 34.92, 40.57, 38.17
1537, 1184, 800, 0, 4, 0, 35.53, 41.65, 38.16
1538, 1216, 800, 0, 1, 0, 36.40, 41.10, 41.02
1539, 1248, 800, 0, 1, 0, 36.55, 44.10, 43.65
1540, 1280, 800, 0, 2, 0, 37.72, 44.95, 44.10
1541, 1312, 800, 0, 23, 0, 35.95, 41.61, 43.98
1542, 1344, 800, 0, 2, 0, 36.72, 41.07, 44.59
1543, 1376, 800, 0, 4, 0, 36.81, 40.56, 44.29
1544, 1408, 800, 0, 2, 0, 35.40, 40.58, 41.87
1545, 1440, 800, 0, 22, 0, 36.50, 43.97, 44.72
1546, 1472, 800, 0, 9, 0, 39.00, 43.39, 43.57
1547, 1504, 800, 0, 2, 0, 40.51, 45.47, 48.30
1548, 1536, 800, 0, 1, 0, 39.85, 47.49, 47.87
1549, 1568, 800, 0, 2, 0, 39.23, 46.72, 48.32
1550, 1600, 800, 0, 2, 0, 38.21, 46.21, 45.91
1551, 1632, 800, 37, 9, 1, 39.19, 44.45, 44.59
1552, 1664, 800, 37, 10, 29, 37.18, 40.76, 43.23
1553, 1696, 800, 37, 3, 117, 37.59, 40.82, 43.41
1554, 1728, 800, 37, 3, 103, 37.47, 39.65, 42.21
1555, 1760, 800, 37, 22, 10, 38.28, 40.36, 41.92
1556, 1792, 800, 0, 1, 0, 38.79, 44.91, 46.81
1557, 1824, 800, 0, 2, 0, 38.30, 41.06, 45.54
1558, 1856, 800, 0, 1, 0, 38.48, 42.72, 47.16
1559, 1888, 800, 37, 6, 10, 39.38, 44.95, 49.52
1560, 000, 832, 37, 18, 81, 35.65, 39.13, 39.36
1561, 032, 832, 37, 4, 108, 36.22, 40.33, 38.53
1562, 064, 832, 37, 37, 32, 36.80, 40.91, 42.75
1563, 096, 832, 37, 38, 14, 35.23, 39.23, 40.63
1564, 128, 832, 0, 12, 0, 37.47, 39.65, 42.69
1565, 160, 832, 0, 2, 0, 38.78, 42.72, 45.22
1566, 192, 832, 0, 2, 0, 38.20, 41.58, 42.51
1567, 224, 832, 37, 5, 22, 36.73, 42.50, 43.35
1568, 256, 832, 37, 3, 22, 37.88, 42.97, 45.90
1569, 288, 832, 0, 2, 0, 37.08, 42.70, 43.02
1570, 320, 832, 0, 5, 0, 36.70, 41.61, 42.86
1571, 352, 832, 37, 11, 1, 37.65, 43.68, 48.06
1572, 384, 832, 37, 3, 70, 38.39, 41.85, 41.58
1573, 416, 832, 37, 13, 101, 36.22, 41.54, 38.60
1574, 448, 832, 37, 3, 95, 35.79, 37.87, 45.90
1575, 480, 832, 0, 28, 0, 34.52, 37.34, 45.10
1576, 512, 832, 0, 9, 0, 38.63, 42.55, 43.43
1577, 544, 832, 0, 2, 0, 38.88, 41.21, 46.42
1578, 576, 832, 0, 1, 0, 38.16, 42.85, 45.12
1579, 608, 832, 0, 2, 0, 39.24, 44.84, 49.64
1580, 640, 832, 0, 1, 0, 38.35, 44.16, 50.75
1581, 672, 832, 0, 2, 0, 39.98, 44.41, 48.16
1582, 704, 832, 37, 13, 1, 37.61, 42.63, 43.59
1583, 736, 832, 0, 2, 0, 40.46, 42.26, 46.09
1584, 768, 832, 0, 1, 0, 41.12, 41.76, 45.47
1585, 800, 832, 0, 1, 0, 40.30, 45.71, 48.47
1586, 832, 832, 0, 1, 0, 40.84, 45.86, 48.93
1587, 864, 832, 0, 1, 0, 37.36, 45.25, 45.60
1588, 896, 832, 0, 4, 0, 37.35, 42.79, 43.98
1589, 928, 832, 0, 1, 0, 37.42, 44.77, 48.43
1590, 960, 832, 0, 1, 0, 39.39, 44.53, 48.36
1591, 992, 832, 0, 4, 0, 38.39, 46.32, 48.69
1592, 1024, 832, 0, 1, 0, 39.98, 46.18, 50.42
1593, 1056, 832, 0, 4, 0, 38.21, 43.61, 46.35
1594, 1088, 832, 37, 10, 1, 34.12, 39.41, 42.34
1595, 1120, 832, 0, 3, 0, 34.32, 41.18, 44.22
1596, 1152, 832, 0, 11, 0, 37.07, 43.42, 43.05
1597, 1184, 832, 0, 4, 0, 37.83, 41.37, 39.54
1598, 1216, 832, 0, 1, 0, 35.73, 41.73, 35.68
1599, 1248, 832, 0, 1, 0, 37.35, 42.63, 38.12
1600, 1280, 832, 0, 1, 0, 36.89, 36.51, 32.67
1601, 1312, 832, 0, 20, 0, 35.59, 35.84, 35.82
1602, 1344, 832, 0, 8, 0, 37.70, 42.38, 39.02
1603, 1376, 832, 0, 4, 0, 37.40, 41.38, 40.79
1604, 1408, 832, 0, 1, 0, 35.53, 38.68, 43.32
1605, 1440, 832, 0, 1, 0, 38.64, 43.10, 48.00
1606, 1472, 832, 0, 1, 0, 37.94, 44.62, 46.81
1607, 1504, 832, 37, 7, 8, 38.48, 46.80, 47.07
1608, 1536, 832, 0, 2, 0, 39.25, 46.90, 48.87
1609, 1568, 832, 0, 1, 0, 40.03, 45.41, 50.45
1610, 1600, 832, 0, 1, 0, 38.38, 45.55, 48.87
1611, 1632, 832, 0, 1, 0, 38.84, 41.70, 47.19
1612, 1664, 832, 37, 11, 42, 37.44, 43.25, 42.97
1613, 1696, 832, 37, 2, 73, 37.10, 41.73, 41.84
1614, 1728, 832, 37, 2, 74, 36.56, 40.13, 41.41
1615, 1760, 832, 37, 10, 126, 35.42, 38.11, 39.56
1616, 1792, 832, 37, 30, 90, 32.76, 39.49, 42.35
1617, 1824, 832, 37, 35, 41, 36.27, 40.30, 41.35
1618, 1856, 832, 37, 11, 57, 34.75, 38.38, 38.93
1619, 1888, 832, 37, 20, 34, 35.69, 40.91, 41.36
1620, 000, 864, 37, 7, 148, 35.32, 37.38, 37.06
1621, 032, 864, 37, 13, 28, 38.35, 40.04, 39.04
1622, 064, 864, 37, 12, 11, 38.44, 43.11, 41.01
1623, 096, 864, 0, 2, 0, 38.55, 43.39, 45.95
1624, 128, 864, 0, 4, 0, 38.77, 43.11, 44.75
1625, 160, 864, 0, 1, 0, 37.42, 39.64, 46.47
1626, 192, 864, 0, 0, 0, 38.02, 42.72, 47.40
1627, 224, 864, 0, 2, 0, 38.24, 44.89, 48.01
1628, 256, 864, 0, 4, 0, 38.66, 43.63, 49.78
1629, 288, 864, 0, 1, 0, 37.65, 41.43, 40.75
1630, 320, 864, 37, 5, 79, 38.20, 44.90, 37.48
1631, 352, 864, 37, 1, 61, 38.57, 43.19, 40.74
1632, 384, 864, 37, 2, 143, 35.18, 39.36, 39.31
1633, 416, 864, 37, 93, 273, 30.18, 37.81, 35.32
1634, 448, 864, 37, 84, 254, 28.99, 35.03, 36.15
1635, 480, 864, 37, 10, 42, 37.30, 41.28, 44.98
1636, 512, 864, 37, 4, 27, 40.24, 44.70, 45.15
1637, 544, 864, 0, 2, 0, 38.71, 43.45, 46.51
1638, 576, 864, 0, 1, 0, 39.70, 43.77, 44.80
1639, 608, 864, 0, 1, 0, 39.44, 45.91, 50.51
1640, 640, 864, 0, 1, 0, 39.26, 44.01, 50.09
1641, 672, 864, 0, 1, 0, 39.10, 41.90, 47.51
1642, 704, 864, 37, 18, 1, 39.01, 42.20, 45.79
1643, 736, 864, 0, 5, 0, 39.24, 42.31, 46.40
1644, 768, 864, 0, 0, 0, 40.02, 40.89, 43.81
1645, 800, 864, 0, 1, 0, 39.17, 44.83, 46.92
1646, 832, 864, 0, 1, 0, 39.13, 45.93, 47.92
1647, 864, 864, 0, 1, 0, 38.70, 45.46, 50.06
1648, 896, 864, 0, 4, 0, 38.02, 41.39, 46.28
1649, 928, 864, 0, 1, 0, 38.62, 44.49, 48.45
1650, 960, 864, 0, 0, 0, 38.25, 44.37, 49.47
1651, 992, 864, 0, 5, 0, 37.73, 43.58, 50.14
1652, 1024, 864, 0, 4, 0, 39.89, 43.59, 48.03
1653, 1056, 864, 0, 3, 0, 38.94, 44.35, 47.79
1654, 1088, 864, 0, 2, 0, 38.11, 42.29, 45.24
1655, 1120, 864, 0, 0, 0, 38.29, 42.52, 45.77
1656, 1152, 864, 37, 8, 23, 39.03, 42.76, 49.54
1657, 1184, 864, 0, 1, 0, 38.29, 41.36, 43.00
1658, 1216, 864, 0, 24, 0, 35.76, 39.68, 42.42
1659, 1248, 864, 0, 6, 0, 37.89, 41.05, 36.05
1660, 1280, 864, 0, 1, 0, 36.21, 37.05, 31.66
1661, 1312, 864, 0, 1, 0, 38.33, 39.34, 34.11
1662, 1344, 864, 0, 1, 0, 36.28, 41.77, 38.63
1663, 1376, 864, 0, 1, 0, 36.39, 40.65, 40.24
1664, 1408, 864, 37, 6, 35, 37.94, 42.22, 46.36
1665, 1440, 864, 0, 1, 0, 37.77, 43.69, 46.63
1666, 1472, 864, 0, 1, 0, 36.52, 44.69, 44.85
1667, 1504, 864, 0, 2, 0, 38.27, 45.77, 45.15
1668, 1536, 864, 0, 0, 0, 38.82, 46.21, 43.31
1669, 1568, 864, 0, 1, 0, 37.83, 45.38, 47.88
1670, 1600, 864, 0, 1, 0, 37.75, 45.92, 49.27
1671, 1632, 864, 37, 18, 7, 37.50, 39.66, 43.03
1672, 1664, 864, 37, 5, 18, 36.58, 40.46, 42.73
1673, 1696, 864, 37, 4, 11, 39.31, 45.30, 46.34
1674, 1728, 864, 0, 4, 0, 39.34, 45.15, 45.69
1675, 1760, 864, 37, 3, 13, 39.05, 44.83, 48.73
1676, 1792, 864, 37, 28, 6, 38.67, 44.72, 42.88
1677, 1824, 864, 0, 3, 0, 36.62, 43.65, 43.26
1678, 1856, 864, 0, 1, 0, 37.09, 43.72, 45.50
1679, 1888, 864, 37, 10, 30, 37.01, 42.14, 44.28
1680, 000, 896, 37, 6, 60, 38.45, 41.61, 45.33
1681, 032, 896, 37, 14, 22, 39.41, 40.68, 41.82
1682, 064, 896, 37, 5, 18, 39.36, 44.03, 47.82
1683, 096, 896, 37, 3, 8, 39.44, 46.03, 47.76
1684, 128, 896, 0, 21, 0, 39.35, 41.24, 45.94
1685, 160, 896, 0, 4, 0, 38.14, 38.71, 50.09
1686, 192, 896, 0, 3, 0, 39.06, 42.20, 49.64
1687, 224, 896, 0, 3, 0, 39.04, 45.08, 48.58
1688, 256, 896, 0, 1, 0, 38.12, 46.03, 47.31
1689, 288, 896, 37, 20, 34, 34.70, 40.49, 39.77
1690, 320, 896, 37, 35, 146, 29.96, 37.85, 35.63
1691, 352, 896, 37, 66, 64, 32.80, 37.52, 38.88
1692, 384, 896, 37, 72, 109, 34.55, 36.93, 38.39
1693, 416, 896, 37, 20, 42, 33.14, 41.34, 38.90
