CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1278, 576, 672, 0, 2, 0, 31.98, 35.76, 35.05
1279, 608, 672, 0, 3, 0, 30.92, 36.62, 38.85
1280, 640, 672, 0, 1, 0, 30.63, 38.15, 41.64
1281, 672, 672, 0, 2, 0, 31.72, 37.16, 40.38
1282, 704, 672, 0, 2, 0, 35.46, 39.00, 40.64
1283, 736, 672, 37, 21, 2, 37.80, 43.13, 39.65
1284, 768, 672, 0, 2, 0, 37.39, 44.49, 43.46
1285, 800, 672, 0, 2, 0, 36.16, 43.21, 44.63
1286, 832, 672, 0, 1, 0, 37.68, 43.79, 43.98
1287, 864, 672, 0, 1, 0, 37.52, 46.15, 47.33
1288, 896, 672, 0, 1, 0, 37.12, 45.48, 47.76
1289, 928, 672, 0, 4, 0, 36.68, 43.89, 44.68
1290, 960, 672, 0, 1, 0, 36.50, 41.96, 41.90
1291, 992, 672, 0, 1, 0, 36.54, 42.88, 44.47
1292, 1024, 672, 0, 22, 0, 35.19, 41.70, 42.18
1293, 1056, 672, 0, 4, 0, 32.94, 37.32, 37.89
1294, 1088, 672, 0, 5, 0, 34.95, 40.18, 42.28
1295, 1120, 672, 0, 4, 0, 36.28, 40.93, 40.83
1296, 1152, 672, 0, 21, 0, 34.55, 39.28, 37.68
1297, 1184, 672, 0, 8, 0, 33.49, 40.57, 38.16
1298, 1216, 672, 0, 1, 0, 31.28, 37.62, 37.14
1299, 1248, 672, 0, 2, 0, 31.07, 38.27, 37.02
1300, 1280, 672, 0, 4, 0, 33.28, 42.14, 42.60
1301, 1312, 672, 0, 3, 0, 35.75, 41.50, 41.13
1302, 1344, 672, 37, 9, 15, 34.88, 39.98, 37.27
1303, 1376, 672, 37, 14, 52, 32.19, 37.08, 35.81
1304, 1408, 672, 0, 25, 0, 32.77, 38.98, 37.09
1305, 1440, 672, 37, 27, 1, 32.62, 36.76, 34.97
1306, 1472, 672, 37, 16, 36, 33.38, 34.99, 35.26
1307, 1504, 672, 37, 22, 81, 31.41, 38.11, 38.39
1308, 1536, 672, 37, 7, 107, 34.57, 38.40, 38.05
1309, 1568, 672, 0, 3, 0, 36.53, 43.59, 43.89
1310, 1600, 672, 0, 1, 0, 35.90, 43.16, 41.18
1311, 1632, 672, 37, 12, 7, 35.54, 40.54, 42.49
1312, 1664, 672, 0, 3, 0, 36.58, 44.31, 42.05
1313, 1696, 672, 0, 2, 0, 37.34, 45.06, 41.27
1314, 1728, 672, 0, 1, 0, 36.93, 45.51, 42.22
1315, 1760, 672, 0, 1, 0, 37.53, 43.02, 44.27
1316, 1792, 672, 0, 4, 0, 37.92, 43.77, 45.48
1317, 1824, 672, 0, 1, 0, 36.94, 45.01, 46.45
1318, 1856, 672, 37, 11, 70, 35.28, 39.60, 39.25
1319, 1888, 672, 37, 14, 20, 34.22, 39.23, 40.76
1320, 000, 704, 37, 32, 98, 35.77, 39.07, 36.43
1321, 032, 704, 37, 23, 242, 33.29, 34.72, 35.41
1322, 064, 704, 37, 48, 278, 33.59, 36.97, 36.56
1323, 096, 704, 37, 83, 168, 31.65, 37.17, 34.96
1324, 128, 704, 37, 45, 108, 33.72, 36.45, 35.98
1325, 160, 704, 37, 4, 57, 35.96, 39.88, 41.91
1326, 192, 704, 37, 11, 51, 33.56, 41.11, 39.13
1327, 224, 704, 0, 5, 0, 34.04, 39.78, 41.44
1328, 256, 704, 0, 24, 0, 35.30, 39.01, 42.77
1329, 288, 704, 37, 21, 48, 34.95, 39.08, 42.79
1330, 320, 704, 0, 3, 0, 34.56, 38.93, 40.89
1331, 352, 704, 0, 8, 0, 34.93, 41.13, 41.68
1332, 384, 704, 0, 10, 0, 33.36, 39.64, 41.98
1333, 416, 704, 37, 10, 54, 35.13, 40.70, 40.97
1334, 448, 704, 37, 18, 132, 33.21, 39.52, 38.37
1335, 480, 704, 37, 55, 45, 32.18, 39.84, 38.94
1336, 512, 704, 37, 48, 56, 34.37, 38.33, 39.80
1337, 544, 704, 37, 11, 104, 32.61, 36.67, 36.50
1338, 576, 704, 0, 5, 0, 35.32, 38.36, 40.88
1339, 608, 704, 0, 1, 0, 35.72, 39.41, 38.97
1340, 640, 704, 0, 1, 0, 36.74, 39.63, 42.84
1341, 672, 704, 0, 1, 0, 35.16, 39.07, 39.28
1342, 704, 704, 0, 7, 0, 34.67, 40.86, 37.34
1343, 736, 704, 37, 12, 80, 33.67, 37.49, 40.28
1344, 768, 704, 37, 35, 52, 34.70, 40.11, 39.07
1345, 800, 704, 37, 4, 58, 36.70, 41.39, 44.95
1346, 832, 704, 37, 14, 18, 36.39, 41.95, 43.30
1347, 864, 704, 37, 4, 43, 36.84, 41.56, 43.97
1348, 896, 704, 0, 5, 0, 35.93, 40.05, 42.13
1349, 928, 704, 0, 1, 0, 36.92, 41.32, 43.05
1350, 960, 704, 0, 1, 0, 36.61, 40.70, 44.56
1351, 992, 704, 37, 10, 38, 36.58, 40.10, 44.27
1352, 1024, 704, 37, 3, 81, 36.23, 41.04, 46.38
1353, 1056, 704, 37, 10, 22, 35.14, 39.46, 38.64
1354, 1088, 704, 37, 27, 173, 34.40, 40.15, 40.19
1355, 1120, 704, 0, 6, 0, 32.03, 40.33, 37.87
1356, 1152, 704, 0, 1, 0, 31.93, 38.60, 36.70
1357, 1184, 704, 0, 1, 0, 29.96, 36.30, 37.33
1358, 1216, 704, 0, 4, 0, 30.88, 40.01, 38.47
1359, 1248, 704, 0, 2, 0, 30.92, 38.26, 35.77
1360, 1280, 704, 37, 49, 2, 34.35, 38.68, 40.66
1361, 1312, 704, 37, 13, 57, 32.16, 37.73, 37.77
1362, 1344, 704, 37, 37, 39, 32.79, 38.14, 38.91
1363, 1376, 704, 37, 40, 31, 30.95, 38.09, 35.38
1364, 1408, 704, 37, 60, 26, 30.52, 38.88, 34.40
1365, 1440, 704, 37, 35, 66, 32.06, 35.27, 33.56
1366, 1472, 704, 37, 5, 180, 32.67, 37.60, 36.09
1367, 1504, 704, 37, 57, 38, 30.18, 37.83, 35.04
1368, 1536, 704, 37, 57, 122, 30.73, 35.49, 32.76
1369, 1568, 704, 37, 16, 16, 35.23, 36.28, 39.55
1370, 1600, 704, 37, 12, 2, 34.33, 39.06, 39.33
1371, 1632, 704, 37, 11, 19, 36.69, 40.09, 40.58
1372, 1664, 704, 0, 3, 0, 37.15, 41.45, 43.46
1373, 1696, 704, 37, 11, 41, 36.67, 39.67, 45.12
1374, 1728, 704, 37, 4, 62, 37.48, 40.78, 43.49
1375, 1760, 704, 0, 5, 0, 36.95, 41.02, 46.35
1376, 1792, 704, 0, 2, 0, 37.31, 42.51, 45.07
1377, 1824, 704, 37, 10, 39, 38.20, 42.60, 43.12
1378, 1856, 704, 37, 22, 12, 35.49, 40.43, 41.54
1379, 1888, 704, 37, 5, 56, 37.51, 40.28, 45.20
1380, 000, 736, 37, 54, 236, 34.89, 37.84, 35.87
1381, 032, 736, 37, 45, 228, 32.67, 36.50, 36.39
1382, 064, 736, 37, 24, 190, 34.19, 38.38, 37.02
1383, 096, 736, 37, 11, 177, 32.74, 38.10, 39.77
1384, 128, 736, 37, 35, 375, 31.67, 36.97, 37.04
1385, 160, 736, 37, 38, 122, 28.69, 35.75, 35.86
1386, 192, 736, 37, 36, 45, 24.34, 36.32, 35.85
1387, 224, 736, 37, 40, 151, 30.55, 38.23, 37.95
1388, 256, 736, 37, 39, 167, 27.92, 37.34, 35.19
1389, 288, 736, 37, 68, 213, 30.92, 37.88, 37.32
1390, 320, 736, 37, 70, 72, 30.58, 36.75, 35.95
1391, 352, 736, 37, 104, 167, 29.45, 38.31, 35.89
1392, 384, 736, 37, 25, 73, 33.02, 41.29, 40.92
1393, 416, 736, 37, 6, 26, 35.92, 40.97, 40.08
1394, 448, 736, 37, 10, 80, 34.46, 39.57, 39.87
1395, 480, 736, 37, 13, 35, 34.43, 41.92, 41.52
1396, 512, 736, 37, 11, 83, 36.40, 40.15, 42.19
1397, 544, 736, 0, 6, 0, 32.80, 35.77, 35.89
1398, 576, 736, 0, 5, 0, 29.92, 34.75, 35.35
1399, 608, 736, 0, 2, 0, 26.99, 35.09, 35.16
1400, 640, 736, 0, 3, 0, 25.63, 34.78, 34.45
1401, 672, 736, 0, 30, 0, 25.02, 32.94, 34.36
1402, 704, 736, 0, 21, 0, 29.55, 31.85, 36.21
1403, 736, 736, 37, 49, 344, 31.66, 37.29, 37.44
1404, 768, 736, 37, 14, 96, 34.95, 41.26, 39.21
1405, 800, 736, 37, 3, 44, 37.01, 41.00, 43.45
1406, 832, 736, 37, 10, 23, 37.82, 43.26, 44.69
1407, 864, 736, 0, 5, 0, 36.83, 43.38, 45.92
1408, 896, 736, 0, 2, 0, 37.48, 41.99, 45.68
1409, 928, 736, 0, 2, 0, 37.35, 43.74, 45.28
1410, 960, 736, 0, 2, 0, 37.69, 43.97, 44.02
1411, 992, 736, 0, 3, 0, 37.12, 41.46, 42.98
1412, 1024, 736, 0, 6, 0, 36.58, 43.26, 46.37
1413, 1056, 736, 37, 12, 2, 38.05, 44.43, 47.38
1414, 1088, 736, 0, 7, 0, 35.15, 39.26, 39.98
1415, 1120, 736, 0, 19, 0, 36.05, 40.60, 43.06
1416, 1152, 736, 0, 2, 0, 36.30, 41.65, 42.93
1417, 1184, 736, 0, 2, 0, 36.44, 41.98, 45.28
1418, 1216, 736, 0, 2, 0, 32.48, 39.28, 38.17
1419, 1248, 736, 37, 13, 1, 36.30, 42.77, 43.42
1420, 1280, 736, 0, 8, 0, 35.26, 42.19, 46.74
1421, 1312, 736, 0, 6, 0, 34.84, 40.23, 41.46
1422, 1344, 736, 0, 5, 0, 31.43, 38.70, 40.18
1423, 1376, 736, 37, 18, 17, 33.33, 37.00, 38.41
1424, 1408, 736, 0, 6, 0, 37.11, 43.24, 44.20
1425, 1440, 736, 0, 3, 0, 37.25, 42.46, 44.55
1426, 1472, 736, 37, 11, 1, 35.10, 39.04, 40.70
1427, 1504, 736, 0, 6, 0, 34.91, 39.01, 40.25
1428, 1536, 736, 37, 11, 21, 33.49, 38.48, 39.41
1429, 1568, 736, 37, 12, 27, 33.49, 39.08, 40.04
1430, 1600, 736, 37, 7, 15, 35.07, 40.58, 42.43
1431, 1632, 736, 37, 9, 1, 35.90, 41.02, 44.05
1432, 1664, 736, 37, 9, 28, 36.96, 43.29, 45.35
1433, 1696, 736, 0, 3, 0, 37.46, 43.81, 45.03
1434, 1728, 736, 0, 2, 0, 37.80, 42.20, 46.63
1435, 1760, 736, 0, 2, 0, 38.68, 41.21, 46.40
1436, 1792, 736, 0, 1, 0, 38.34, 42.89, 46.91
1437, 1824, 736, 37, 9, 33, 38.20, 43.91, 46.89
1438, 1856, 736, 37, 4, 28, 38.15, 41.99, 45.00
1439, 1888, 736, 37, 3, 46, 38.65, 41.58, 46.30
1440, 000, 768, 37, 7, 107, 36.51, 39.71, 40.17
1441, 032, 768, 37, 8, 105, 35.98, 41.97, 42.31
1442, 064, 768, 37, 12, 114, 34.93, 39.92, 43.46
1443, 096, 768, 37, 14, 143, 34.25, 40.65, 39.34
1444, 128, 768, 37, 10, 132, 33.50, 40.08, 37.91
1445, 160, 768, 37, 51, 124, 33.90, 37.68, 37.61
1446, 192, 768, 0, 30, 0, 31.05, 38.39, 40.32
1447, 224, 768, 0, 4, 0, 35.91, 39.17, 44.87
1448, 256, 768, 0, 7, 0, 37.14, 41.77, 46.01
1449, 288, 768, 37, 16, 2, 37.74, 40.15, 46.55
1450, 320, 768, 37, 60, 99, 32.33, 36.53, 35.89
1451, 352, 768, 37, 24, 59, 31.82, 40.22, 39.26
1452, 384, 768, 37, 3, 49, 35.35, 39.88, 41.22
1453, 416, 768, 37, 3, 27, 36.33, 40.66, 41.57
1454, 448, 768, 37, 8, 100, 33.68, 39.00, 37.91
1455, 480, 768, 37, 40, 104, 34.46, 43.49, 43.49
1456, 512, 768, 37, 21, 102, 34.42, 40.74, 41.43
1457, 544, 768, 37, 4, 87, 36.93, 40.32, 41.41
1458, 576, 768, 0, 2, 0, 37.51, 40.98, 40.96
1459, 608, 768, 0, 2, 0, 36.50, 39.20, 45.29
1460, 640, 768, 0, 1, 0, 35.55, 38.53, 42.97
1461, 672, 768, 0, 2, 0, 37.53, 39.69, 40.31
1462, 704, 768, 37, 67, 90, 34.30, 37.76, 39.36
1463, 736, 768, 37, 23, 94, 33.23, 40.29, 39.10
1464, 768, 768, 37, 4, 100, 35.23, 37.98, 37.40
1465, 800, 768, 37, 3, 11, 37.74, 42.07, 50.14
1466, 832, 768, 0, 6, 0, 39.32, 44.98, 49.18
1467, 864, 768, 0, 2, 0, 38.36, 43.12, 48.97
1468, 896, 768, 0, 1, 0, 38.60, 42.79, 46.71
1469, 928, 768, 0, 1, 0, 36.19, 42.76, 44.72
1470, 960, 768, 0, 7, 0, 37.14, 42.23, 43.38
1471, 992, 768, 0, 2, 0, 36.56, 42.77, 45.19
1472, 1024, 768, 0, 28, 0, 34.50, 40.56, 44.36
1473, 1056, 768, 37, 19, 31, 32.59, 39.41, 40.30
1474, 1088, 768, 37, 3, 43, 37.40, 41.96, 43.26
1475, 1120, 768, 0, 2, 0, 36.74, 42.81, 43.34
1476, 1152, 768, 0, 2, 0, 35.56, 43.55, 43.92
1477, 1184, 768, 0, 1, 0, 37.79, 45.47, 43.48
1478, 1216, 768, 0, 2, 0, 37.43, 43.49, 44.59
1479, 1248, 768, 37, 12, 39, 33.59, 39.13, 38.71
1480, 1280, 768, 0, 3, 0, 36.39, 42.87, 43.27
1481, 1312, 768, 37, 12, 33, 33.00, 39.11, 40.10
1482, 1344, 768, 37, 10, 45, 32.33, 38.01, 38.06
1483, 1376, 768, 37, 10, 17, 33.33, 38.95, 40.85
1484, 1408, 768, 0, 2, 0, 36.69, 43.85, 44.21
1485, 1440, 768, 0, 1, 0, 37.38, 43.46, 42.53
1486, 1472, 768, 0, 2, 0, 37.45, 40.06, 41.54
1487, 1504, 768, 37, 7, 10, 36.57, 43.74, 40.64
1488, 1536, 768, 0, 7, 0, 35.27, 39.95, 40.42
1489, 1568, 768, 37, 12, 17, 31.84, 38.71, 39.73
1490, 1600, 768, 0, 4, 0, 36.22, 40.74, 41.54
1491, 1632, 768, 37, 8, 2, 36.86, 43.28, 42.71
1492, 1664, 768, 0, 3, 0, 36.83, 43.15, 42.63
1493, 1696, 768, 0, 1, 0, 36.17, 41.11, 43.87
1494, 1728, 768, 37, 9, 2, 36.48, 41.13, 43.98
1495, 1760, 768, 0, 1, 0, 35.82, 42.77, 43.43
1496, 1792, 768, 0, 6, 0, 38.42, 44.31, 45.74
1497, 1824, 768, 0, 2, 0, 38.93, 46.72, 45.64
1498, 1856, 768, 37, 3, 30, 38.50, 42.23, 42.61
1499, 1888, 768, 0, 3, 0, 38.47, 39.81, 44.16
1500, 000, 800, 37, 113, 54, 33.69, 37.13, 36.74
1501, 032, 800, 37, 26, 68, 35.53, 40.19, 39.68
1502, 064, 800, 37, 16, 67, 36.15, 41.72, 41.83
1503, 096, 800, 37, 11, 90, 35.56, 39.77, 40.55
1504, 128, 800, 37, 3, 100, 36.10, 40.48, 41.25
1505, 160, 800, 37, 15, 37, 34.16, 40.53, 39.46
1506, 192, 800, 37, 10, 82, 35.96, 39.81, 37.73
1507, 224, 800, 0, 2, 0, 36.43, 40.15, 37.83
1508, 256, 800, 0, 1, 0, 37.49, 41.23, 38.74
1509, 288, 800, 0, 2, 0, 31.48, 41.26, 39.78
1510, 320, 800, 37, 61, 27, 35.55, 39.61, 40.71
1511, 352, 800, 37, 33, 94, 34.04, 38.73, 39.58
1512, 384, 800, 37, 53, 57, 32.42, 38.80, 36.79
1513, 416, 800, 37, 14, 121, 33.48, 39.18, 36.42
1514, 448, 800, 37, 43, 162, 33.61, 37.99, 37.34
1515, 480, 800, 37, 45, 203, 32.93, 38.71, 38.17
1516, 512, 800, 37, 75, 49, 32.95, 37.30, 38.72
1517, 544, 800, 37, 3, 83, 35.09, 41.29, 38.34
1518, 576, 800, 0, 3, 0, 35.73, 41.24, 37.66
1519, 608, 800, 37, 12, 1, 35.97, 39.38, 39.51
1520, 640, 800, 0, 2, 0, 36.10, 42.43, 41.05
1521, 672, 800, 0, 2, 0, 37.62, 42.59, 40.27
1522, 704, 800, 37, 3, 47, 36.71, 42.23, 39.72
1523, 736, 800, 37, 3, 72, 36.85, 44.00, 39.55
1524, 768, 800, 37, 2, 32, 36.43, 42.52, 40.32
1525, 800, 800, 0, 3, 0, 36.89, 45.80, 41.97
1526, 832, 800, 37, 4, 21, 38.09, 45.91, 42.51
1527, 864, 800, 0, 2, 0, 36.89, 45.81, 41.06
1528, 896, 800, 0, 4, 0, 37.88, 44.71, 42.55
1529, 928, 800, 0, 5, 0, 37.78, 45.46, 42.97
1530, 960, 800, 0, 1, 0, 36.98, 43.35, 40.63
1531, 992, 800, 0, 5, 0, 37.12, 42.68, 39.37
1532, 1024, 800, 37, 13, 27, 35.28, 40.93, 40.86
1533, 1056, 800, 37, 9, 72, 33.23, 37.96, 40.38
1534, 1088, 800, 37, 2, 13, 37.27, 44.79, 42.62
1535, 1120, 800, 37, 3, 21, 37.63, 45.20, 42.85
1536, 1152, 800, 0, 1, 0, 36.14, 46.27, 42.86
1537, 1184, 800, 0, 2, 0, 37.58, 45.62, 43.10
1538, 1216, 800, 0, 3, 0, 36.91, 43.11, 42.60
1539, 1248, 800, 0, 2, 0, 32.20, 37.55, 38.57
1540, 1280, 800, 0, 1, 0, 33.86, 39.25, 38.04
1541, 1312, 800, 37, 3, 48, 36.67, 41.92, 38.61
1542, 1344, 800, 0, 6, 0, 36.38, 42.45, 40.55
1543, 1376, 800, 0, 4, 0, 35.64, 42.18, 41.62
1544, 1408, 800, 0, 1, 0, 37.79, 44.45, 42.84
1545, 1440, 800, 0, 1, 0, 36.27, 44.06, 42.50
1546, 1472, 800, 0, 1, 0, 36.69, 41.53, 40.68
1547, 1504, 800, 0, 2, 0, 36.61, 41.45, 39.95
1548, 1536, 800, 0, 1, 0, 36.85, 39.69, 39.80
1549, 1568, 800, 0, 2, 0, 34.67, 39.59, 40.14
1550, 1600, 800, 37, 3, 25, 37.76, 42.53, 41.92
1551, 1632, 800, 37, 2, 25, 37.95, 44.76, 42.32
1552, 1664, 800, 0, 4, 0, 37.61, 46.44, 42.59
1553, 1696, 800, 0, 1, 0, 39.47, 45.90, 42.67
1554, 1728, 800, 0, 2, 0, 39.61, 44.76, 42.19
1555, 1760, 800, 0, 3, 0, 35.12, 43.93, 43.12
1556, 1792, 800, 37, 11, 86, 36.07, 41.50, 43.44
1557, 1824, 800, 37, 3, 50, 37.05, 41.26, 42.33
1558, 1856, 800, 37, 2, 37, 36.68, 41.47, 41.92
1559, 1888, 800, 37, 3, 40, 36.85, 40.91, 41.60
1560, 000, 832, 37, 34, 99, 34.70, 37.53, 39.03
1561, 032, 832, 37, 3, 89, 36.46, 39.52, 40.62
1562, 064, 832, 37, 2, 21, 38.41, 42.63, 47.46
1563, 096, 832, 37, 3, 41, 38.42, 42.36, 44.35
1564, 128, 832, 37, 9, 17, 37.48, 42.10, 40.61
1565, 160, 832, 37, 3, 65, 37.86, 41.85, 40.97
1566, 192, 832, 0, 4, 0, 35.96, 39.81, 40.98
1567, 224, 832, 0, 1, 0, 33.98, 41.59, 42.65
1568, 256, 832, 37, 57, 109, 35.09, 42.18, 43.03
1569, 288, 832, 37, 24, 38, 36.18, 41.63, 42.91
1570, 320, 832, 37, 53, 4, 34.49, 39.17, 40.42
1571, 352, 832, 37, 23, 73, 35.58, 40.19, 41.93
1572, 384, 832, 37, 4, 18, 38.14, 40.79, 42.88
1573, 416, 832, 37, 21, 1, 38.78, 41.11, 45.43
1574, 448, 832, 37, 15, 12, 37.70, 43.46, 47.09
1575, 480, 832, 37, 13, 7, 38.73, 43.57, 41.28
1576, 512, 832, 37, 3, 17, 39.09, 41.69, 45.60
1577, 544, 832, 0, 4, 0, 37.78, 43.71, 44.18
1578, 576, 832, 0, 3, 0, 36.95, 40.79, 44.08
1579, 608, 832, 37, 3, 79, 38.21, 39.99, 44.66
1580, 640, 832, 0, 2, 0, 36.33, 41.47, 43.91
1581, 672, 832, 0, 1, 0, 38.22, 42.31, 41.69
1582, 704, 832, 0, 2, 0, 37.79, 39.87, 44.71
1583, 736, 832, 37, 3, 29, 37.98, 42.14, 41.28
1584, 768, 832, 37, 3, 32, 39.65, 42.17, 46.61
1585, 800, 832, 37, 2, 13, 40.44, 46.03, 49.45
1586, 832, 832, 37, 16, 9, 38.45, 38.89, 45.37
1587, 864, 832, 37, 23, 2, 37.27, 44.90, 43.24
1588, 896, 832, 0, 4, 0, 40.92, 46.95, 48.58
1589, 928, 832, 0, 1, 0, 40.41, 46.21, 50.75
1590, 960, 832, 0, 4, 0, 39.30, 43.71, 45.52
1591, 992, 832, 0, 1, 0, 39.40, 40.96, 42.31
1592, 1024, 832, 0, 4, 0, 37.58, 41.55, 43.37
1593, 1056, 832, 0, 2, 0, 36.84, 39.83, 43.46
1594, 1088, 832, 0, 2, 0, 40.36, 42.99, 44.72
1595, 1120, 832, 0, 5, 0, 38.95, 44.77, 49.93
1596, 1152, 832, 0, 3, 0, 37.29, 47.33, 50.78
1597, 1184, 832, 0, 4, 0, 38.32, 43.69, 44.50
1598, 1216, 832, 37, 4, 43, 36.72, 41.21, 44.49
1599, 1248, 832, 37, 10, 72, 32.77, 38.45, 41.41
1600, 1280, 832, 37, 11, 45, 34.34, 37.65, 41.99
1601, 1312, 832, 0, 6, 0, 37.23, 42.53, 41.78
1602, 1344, 832, 0, 1, 0, 37.11, 43.00, 38.10
1603, 1376, 832, 0, 1, 0, 36.23, 41.19, 36.78
1604, 1408, 832, 0, 2, 0, 38.82, 44.40, 41.36
1605, 1440, 832, 0, 1, 0, 38.15, 43.50, 45.51
1606, 1472, 832, 0, 1, 0, 37.54, 42.16, 42.83
1607, 1504, 832, 0, 1, 0, 38.37, 42.95, 46.09
1608, 1536, 832, 0, 1, 0, 35.71, 37.60, 43.73
1609, 1568, 832, 0, 1, 0, 36.92, 40.67, 46.01
1610, 1600, 832, 0, 1, 0, 37.49, 43.87, 48.16
1611, 1632, 832, 0, 2, 0, 37.87, 44.88, 46.04
1612, 1664, 832, 0, 0, 0, 38.57, 45.92, 47.18
1613, 1696, 832, 0, 1, 0, 38.05, 44.30, 45.60
1614, 1728, 832, 0, 4, 0, 37.90, 44.63, 44.97
1615, 1760, 832, 37, 5, 6, 38.98, 46.11, 49.22
1616, 1792, 832, 0, 15, 0, 36.88, 45.04, 44.49
1617, 1824, 832, 37, 3, 21, 38.47, 45.96, 46.85
1618, 1856, 832, 37, 3, 20, 38.88, 43.47, 49.81
1619, 1888, 832, 37, 21, 38, 36.76, 41.94, 44.40
1620, 000, 864, 37, 16, 83, 35.77, 39.77, 41.38
1621, 032, 864, 37, 10, 5, 35.36, 40.75, 45.55
1622, 064, 864, 37, 2, 17, 38.11, 42.53, 45.68
1623, 096, 864, 37, 2, 34, 37.73, 42.73, 41.16
1624, 128, 864, 37, 2, 53, 38.00, 42.34, 40.74
1625, 160, 864, 37, 2, 16, 38.08, 42.91, 41.76
1626, 192, 864, 37, 3, 33, 38.30, 42.39, 44.39
1627, 224, 864, 0, 2, 0, 39.07, 43.35, 44.06
1628, 256, 864, 37, 48, 62, 34.14, 37.81, 38.17
1629, 288, 864, 37, 15, 50, 33.59, 35.62, 34.47
1630, 320, 864, 37, 9, 36, 37.36, 43.09, 41.32
1631, 352, 864, 37, 3, 25, 37.62, 42.28, 44.12
1632, 384, 864, 37, 2, 21, 38.87, 42.21, 45.53
1633, 416, 864, 0, 3, 0, 37.07, 38.43, 40.00
1634, 448, 864, 0, 5, 0, 36.49, 44.02, 40.40
1635, 480, 864, 0, 4, 0, 37.28, 43.27, 44.61
1636, 512, 864, 0, 5, 0, 40.20, 43.78, 39.89
1637, 544, 864, 37, 5, 20, 38.96, 42.15, 43.29
1638, 576, 864, 37, 23, 12, 38.30, 40.25, 41.18
1639, 608, 864, 0, 5, 0, 38.60, 39.94, 44.00
1640, 640, 864, 0, 24, 0, 36.37, 40.71, 44.41
1641, 672, 864, 0, 2, 0, 37.81, 43.57, 43.62
1642, 704, 864, 0, 1, 0, 37.13, 43.33, 46.95
1643, 736, 864, 0, 2, 0, 39.24, 41.67, 47.40
1644, 768, 864, 0, 8, 0, 40.23, 35.92, 40.73
1645, 800, 864, 37, 5, 12, 40.19, 43.26, 46.57
1646, 832, 864, 0, 15, 0, 37.92, 41.91, 45.32
1647, 864, 864, 0, 4, 0, 38.66, 44.08, 43.71
1648, 896, 864, 0, 1, 0, 37.72, 42.74, 46.18
1649, 928, 864, 0, 2, 0, 40.38, 44.72, 46.32
1650, 960, 864, 0, 1, 0, 39.74, 43.56, 46.53
1651, 992, 864, 0, 3, 0, 39.31, 43.00, 47.82
1652, 1024, 864, 0, 3, 0, 39.11, 41.08, 48.27
1653, 1056, 864, 0, 2, 0, 38.26, 41.38, 47.37
1654, 1088, 864, 0, 1, 0, 39.15, 41.87, 45.63
1655, 1120, 864, 0, 3, 0, 37.96, 41.25, 49.49
1656, 1152, 864, 0, 2, 0, 38.39, 44.49, 48.77
1657, 1184, 864, 0, 2, 0, 39.53, 44.18, 47.50
1658, 1216, 864, 0, 3, 0, 38.40, 44.27, 46.16
1659, 1248, 864, 0, 1, 0, 36.54, 42.87, 44.46
1660, 1280, 864, 37, 4, 29, 38.47, 43.72, 47.27
1661, 1312, 864, 37, 4, 7, 38.87, 42.16, 43.39
1662, 1344, 864, 0, 2, 0, 37.88, 39.11, 40.73
1663, 1376, 864, 0, 1, 0, 36.39, 40.71, 38.05
1664, 1408, 864, 0, 1, 0, 37.99, 39.70, 34.08
1665, 1440, 864, 37, 6, 46, 37.46, 41.49, 38.96
1666, 1472, 864, 0, 2, 0, 37.86, 39.99, 38.68
1667, 1504, 864, 37, 5, 15, 38.19, 42.16, 44.14
1668, 1536, 864, 37, 4, 23, 38.71, 41.76, 42.36
1669, 1568, 864, 37, 11, 2, 38.13, 43.10, 46.05
1670, 1600, 864, 0, 3, 0, 38.56, 44.32, 43.79
1671, 1632, 864, 0, 1, 0, 38.62, 44.34, 47.08
1672, 1664, 864, 0, 1, 0, 36.80, 45.65, 44.08
1673, 1696, 864, 0, 2, 0, 38.77, 44.11, 47.54
1674, 1728, 864, 0, 1, 0, 38.89, 44.46, 46.86
1675, 1760, 864, 0, 3, 0, 38.25, 46.72, 45.72
1676, 1792, 864, 37, 5, 9, 39.10, 45.31, 47.37
1677, 1824, 864, 37, 24, 34, 38.06, 41.47, 39.70
1678, 1856, 864, 37, 10, 50, 37.00, 41.50, 41.01
1679, 1888, 864, 37, 9, 72, 36.55, 41.22, 41.76
1680, 000, 896, 37, 22, 5, 36.95, 42.27, 38.73
1681, 032, 896, 37, 5, 26, 37.53, 42.36, 38.98
1682, 064, 896, 37, 15, 40, 37.74, 41.57, 40.31
1683, 096, 896, 37, 10, 51, 37.19, 41.39, 43.31
1684, 128, 896, 37, 3, 33, 38.51, 42.82, 42.41
1685, 160, 896, 37, 2, 24, 38.47, 42.87, 43.56
1686, 192, 896, 0, 3, 0, 38.77, 41.23, 38.38
1687, 224, 896, 37, 16, 63, 30.44, 35.74, 34.59
1688, 256, 896, 37, 50, 14, 32.53, 42.91, 39.53
1689, 288, 896, 37, 67, 74, 31.48, 36.06, 36.87
1690, 320, 896, 37, 31, 25, 33.89, 39.96, 37.81
1691, 352, 896, 37, 9, 14, 38.92, 44.00, 49.12
1692, 384, 896, 0, 10, 0, 37.19, 42.81, 48.20
1693, 416, 896, 37, 5, 49, 39.16, 43.52, 42.14
