CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1694, 448, 896, 37, 54, 38, 33.31, 35.93, 36.83
1695, 480, 896, 37, 53, 90, 32.62, 37.45, 34.49
1696, 512, 896, 37, 25, 118, 34.73, 39.67, 38.13
1697, 544, 896, 37, 14, 28, 37.60, 44.55, 45.65
1698, 576, 896, 37, 3, 17, 39.22, 46.37, 47.07
1699, 608, 896, 0, 4, 0, 38.89, 44.27, 47.38
1700, 640, 896, 0, 1, 0, 37.90, 45.41, 48.41
1701, 672, 896, 0, 5, 0, 39.09, 45.75, 49.14
1702, 704, 896, 37, 5, 17, 39.09, 43.96, 48.34
1703, 736, 896, 37, 3, 53, 37.43, 42.72, 43.01
1704, 768, 896, 37, 3, 35, 37.81, 39.58, 43.16
1705, 800, 896, 37, 2, 38, 37.02, 41.41, 43.12
1706, 832, 896, 37, 3, 20, 37.60, 41.28, 43.89
1707, 864, 896, 37, 2, 26, 38.57, 43.75, 45.64
1708, 896, 896, 0, 3, 0, 38.05, 40.24, 44.32
1709, 928, 896, 0, 1, 0, 37.38, 39.08, 47.92
1710, 960, 896, 0, 5, 0, 39.07, 40.62, 46.52
1711, 992, 896, 37, 3, 12, 39.54, 42.19, 46.53
1712, 1024, 896, 0, 4, 0, 38.49, 44.10, 48.43
1713, 1056, 896, 0, 1, 0, 39.26, 43.13, 49.61
1714, 1088, 896, 0, 1, 0, 37.73, 43.87, 47.50
1715, 1120, 896, 0, 2, 0, 39.75, 44.77, 49.68
1716, 1152, 896, 0, 1, 0, 39.72, 44.46, 48.73
1717, 1184, 896, 0, 3, 0, 39.16, 42.69, 42.59
1718, 1216, 896, 37, 9, 58, 37.22, 41.67, 41.80
1719, 1248, 896, 37, 16, 18, 39.08, 44.63, 46.44
1720, 1280, 896, 0, 3, 0, 39.09, 44.85, 48.89
1721, 1312, 896, 0, 4, 0, 39.03, 43.02, 48.11
1722, 1344, 896, 37, 3, 23, 38.71, 43.39, 48.85
1723, 1376, 896, 0, 3, 0, 38.89, 43.78, 45.65
1724, 1408, 896, 37, 3, 34, 39.16, 46.14, 48.69
1725, 1440, 896, 0, 6, 0, 35.13, 41.50, 43.47
1726, 1472, 896, 37, 3, 36, 38.48, 43.53, 45.59
1727, 1504, 896, 0, 5, 0, 36.46, 43.65, 49.07
1728, 1536, 896, 37, 3, 3, 39.63, 46.18, 49.96
1729, 1568, 896, 0, 2, 0, 37.86, 43.50, 46.42
1730, 1600, 896, 0, 2, 0, 37.88, 40.11, 43.86
1731, 1632, 896, 0, 1, 0, 38.05, 44.06, 43.95
1732, 1664, 896, 0, 1, 0, 37.75, 43.65, 45.43
1733, 1696, 896, 0, 1, 0, 37.13, 41.61, 45.48
1734, 1728, 896, 0, 1, 0, 38.38, 41.43, 45.70
1735, 1760, 896, 37, 15, 36, 37.40, 40.46, 36.13
1736, 1792, 896, 37, 18, 13, 37.60, 42.05, 37.57
1737, 1824, 896, 37, 3, 62, 37.94, 41.39, 38.78
1738, 1856, 896, 37, 2, 34, 37.85, 40.86, 42.25
1739, 1888, 896, 37, 2, 31, 37.39, 42.23, 44.36
1740, 000, 928, 37, 44, 45, 34.72, 37.44, 35.04
1741, 032, 928, 37, 30, 128, 33.93, 37.47, 38.23
1742, 064, 928, 37, 12, 54, 31.45, 38.13, 37.17
1743, 096, 928, 37, 11, 72, 34.15, 39.76, 39.28
1744, 128, 928, 37, 4, 90, 34.70, 40.53, 38.89
1745, 160, 928, 37, 29, 124, 36.39, 42.78, 37.11
1746, 192, 928, 37, 4, 154, 35.43, 39.74, 35.43
1747, 224, 928, 0, 4, 0, 38.78, 42.16, 46.37
1748, 256, 928, 37, 4, 11, 38.80, 42.41, 47.27
1749, 288, 928, 0, 2, 0, 38.05, 42.65, 46.27
1750, 320, 928, 37, 41, 134, 27.56, 34.24, 36.34
1751, 352, 928, 37, 167, 270, 29.72, 37.93, 34.30
1752, 384, 928, 37, 76, 125, 30.38, 37.91, 36.79
1753, 416, 928, 37, 36, 118, 34.70, 37.77, 39.83
1754, 448, 928, 37, 19, 69, 33.07, 43.03, 41.59
1755, 480, 928, 37, 75, 20, 32.92, 40.24, 38.80
1756, 512, 928, 37, 13, 48, 34.70, 38.83, 42.33
1757, 544, 928, 0, 4, 0, 36.61, 38.38, 40.46
1758, 576, 928, 0, 6, 0, 36.49, 40.56, 45.47
1759, 608, 928, 37, 8, 18, 38.99, 42.76, 48.71
1760, 640, 928, 0, 3, 0, 37.73, 44.21, 48.83
1761, 672, 928, 0, 3, 0, 38.96, 44.15, 47.20
1762, 704, 928, 37, 5, 8, 39.65, 44.44, 46.63
1763, 736, 928, 37, 3, 39, 38.33, 41.83, 41.85
1764, 768, 928, 37, 3, 25, 37.79, 40.06, 42.23
1765, 800, 928, 37, 3, 46, 37.19, 39.68, 43.33
1766, 832, 928, 37, 4, 26, 38.33, 41.96, 43.89
1767, 864, 928, 37, 3, 19, 39.04, 44.29, 47.54
1768, 896, 928, 37, 6, 5, 37.71, 41.61, 47.34
1769, 928, 928, 37, 16, 10, 37.32, 37.50, 46.04
1770, 960, 928, 0, 13, 0, 38.49, 41.28, 43.60
1771, 992, 928, 0, 6, 0, 38.36, 39.89, 44.56
1772, 1024, 928, 0, 2, 0, 38.42, 42.87, 49.25
1773, 1056, 928, 0, 1, 0, 38.75, 44.64, 49.47
1774, 1088, 928, 0, 2, 0, 39.43, 45.56, 47.71
1775, 1120, 928, 0, 1, 0, 39.48, 43.52, 48.38
1776, 1152, 928, 0, 1, 0, 40.18, 46.80, 46.44
1777, 1184, 928, 0, 5, 0, 40.11, 46.36, 47.47
1778, 1216, 928, 37, 13, 1, 39.22, 44.27, 43.97
1779, 1248, 928, 0, 4, 0, 36.25, 41.29, 43.47
1780, 1280, 928, 0, 1, 0, 38.19, 44.08, 44.59
1781, 1312, 928, 0, 1, 0, 38.58, 44.52, 47.38
1782, 1344, 928, 0, 2, 0, 38.12, 43.03, 47.26
1783, 1376, 928, 0, 1, 0, 38.70, 45.01, 48.45
1784, 1408, 928, 37, 4, 4, 39.38, 44.17, 46.16
1785, 1440, 928, 37, 4, 32, 38.00, 41.63, 46.47
1786, 1472, 928, 0, 5, 0, 38.12, 45.22, 45.87
1787, 1504, 928, 0, 4, 0, 38.42, 44.77, 46.86
1788, 1536, 928, 0, 4, 0, 39.10, 44.81, 48.75
1789, 1568, 928, 0, 1, 0, 36.86, 43.18, 47.98
1790, 1600, 928, 0, 1, 0, 37.57, 39.82, 44.41
1791, 1632, 928, 0, 1, 0, 38.21, 44.80, 43.71
1792, 1664, 928, 0, 1, 0, 38.16, 42.97, 44.38
1793, 1696, 928, 0, 1, 0, 36.89, 42.93, 43.65
1794, 1728, 928, 37, 6, 18, 38.84, 42.81, 45.34
1795, 1760, 928, 37, 2, 12, 38.52, 40.12, 44.08
1796, 1792, 928, 37, 4, 40, 37.64, 41.82, 42.80
1797, 1824, 928, 37, 3, 75, 37.25, 40.22, 38.36
1798, 1856, 928, 37, 9, 48, 36.65, 39.79, 38.56
1799, 1888, 928, 37, 3, 47, 36.64, 40.28, 39.14
1800, 000, 960, 37, 13, 85, 37.31, 41.07, 38.75
1801, 032, 960, 0, 6, 0, 34.31, 42.04, 33.53
1802, 064, 960, 37, 31, 119, 34.32, 38.11, 37.34
1803, 096, 960, 37, 50, 72, 33.26, 40.09, 38.22
1804, 128, 960, 37, 11, 144, 34.67, 38.25, 38.54
1805, 160, 960, 37, 40, 83, 36.89, 39.50, 37.79
1806, 192, 960, 37, 20, 31, 36.84, 38.67, 38.59
1807, 224, 960, 0, 2, 0, 38.21, 41.86, 39.80
1808, 256, 960, 0, 5, 0, 37.31, 41.95, 38.70
1809, 288, 960, 0, 1, 0, 35.79, 40.89, 38.03
1810, 320, 960, 0, 2, 0, 35.26, 35.68, 36.49
1811, 352, 960, 37, 64, 201, 31.77, 37.48, 35.09
1812, 384, 960, 37, 68, 310, 30.99, 38.16, 34.47
1813, 416, 960, 37, 73, 108, 31.44, 36.99, 35.05
1814, 448, 960, 37, 83, 96, 31.83, 38.61, 39.79
1815, 480, 960, 37, 43, 115, 33.28, 38.50, 39.32
1816, 512, 960, 37, 26, 129, 34.70, 40.52, 39.80
1817, 544, 960, 37, 22, 109, 35.00, 39.97, 38.68
1818, 576, 960, 37, 5, 14, 37.27, 43.49, 40.25
1819, 608, 960, 0, 4, 0, 37.15, 38.32, 40.99
1820, 640, 960, 0, 1, 0, 36.71, 41.90, 40.96
1821, 672, 960, 0, 1, 0, 37.05, 41.86, 40.64
1822, 704, 960, 37, 8, 67, 37.77, 43.94, 41.50
1823, 736, 960, 37, 40, 77, 36.37, 40.86, 37.92
1824, 768, 960, 37, 4, 83, 37.59, 40.29, 38.63
1825, 800, 960, 37, 7, 87, 36.55, 41.49, 38.78
1826, 832, 960, 37, 3, 62, 37.13, 42.17, 39.72
1827, 864, 960, 0, 4, 0, 38.15, 42.11, 39.56
1828, 896, 960, 37, 10, 28, 36.87, 39.08, 39.12
1829, 928, 960, 37, 6, 20, 36.72, 36.70, 41.19
1830, 960, 960, 37, 7, 7, 37.37, 42.35, 37.94
1831, 992, 960, 0, 2, 0, 37.10, 43.32, 38.54
1832, 1024, 960, 0, 1, 0, 37.89, 43.84, 39.88
1833, 1056, 960, 0, 1, 0, 37.73, 42.44, 38.48
1834, 1088, 960, 0, 1, 0, 37.26, 43.24, 39.45
1835, 1120, 960, 0, 1, 0, 36.67, 42.34, 39.11
1836, 1152, 960, 37, 15, 3, 37.64, 43.35, 37.63
1837, 1184, 960, 37, 8, 61, 37.24, 43.81, 38.21
1838, 1216, 960, 37, 3, 51, 38.60, 45.04, 39.42
1839, 1248, 960, 37, 36, 51, 36.36, 40.76, 37.32
1840, 1280, 960, 37, 18, 7, 34.63, 43.20, 37.61
1841, 1312, 960, 37, 14, 2, 37.40, 44.69, 38.35
1842, 1344, 960, 0, 3, 0, 36.18, 42.41, 38.80
1843, 1376, 960, 37, 10, 56, 36.77, 42.57, 39.24
1844, 1408, 960, 37, 3, 77, 37.40, 43.69, 40.57
1845, 1440, 960, 37, 15, 68, 37.44, 44.95, 40.19
1846, 1472, 960, 37, 4, 75, 37.39, 42.51, 39.86
1847, 1504, 960, 0, 7, 0, 35.60, 40.85, 38.35
1848, 1536, 960, 37, 10, 62, 38.08, 43.64, 39.10
1849, 1568, 960, 0, 2, 0, 35.90, 42.61, 38.53
1850, 1600, 960, 0, 1, 0, 35.11, 42.34, 36.90
1851, 1632, 960, 37, 9, 57, 38.26, 43.04, 40.50
1852, 1664, 960, 0, 2, 0, 36.29, 43.58, 37.28
1853, 1696, 960, 37, 9, 50, 36.83, 44.02, 38.78
1854, 1728, 960, 37, 14, 13, 35.01, 40.83, 35.86
1855, 1760, 960, 37, 18, 28, 36.41, 40.91, 38.84
1856, 1792, 960, 37, 10, 2, 37.18, 40.08, 38.13
1857, 1824, 960, 37, 8, 45, 36.73, 39.51, 39.08
1858, 1856, 960, 37, 2, 55, 36.43, 40.29, 39.09
1859, 1888, 960, 37, 20, 31, 35.59, 39.65, 36.20
1860, 000, 992, 37, 7, 20, 37.80, 41.24, 47.62
1861, 032, 992, 0, 1, 0, 36.38, 41.91, 47.30
1862, 064, 992, 37, 12, 27, 34.87, 36.46, 42.95
1863, 096, 992, 37, 3, 72, 36.70, 47.18, 43.54
1864, 128, 992, 37, 2, 66, 36.15, 41.49, 43.95
1865, 160, 992, 37, 3, 69, 37.89, 39.93, 43.81
1866, 192, 992, 0, 3, 0, 36.89, 41.57, 43.89
1867, 224, 992, 37, 4, 30, 38.01, 42.76, 46.21
1868, 256, 992, 37, 12, 17, 38.63, 41.92, 38.59
1869, 288, 992, 0, 2, 0, 36.70, 42.10, 37.33
1870, 320, 992, 0, 2, 0, 36.22, 42.77, 41.98
1871, 352, 992, 37, 3, 43, 38.15, 42.50, 43.68
1872, 384, 992, 37, 38, 53, 35.61, 38.47, 41.40
1873, 416, 992, 37, 24, 26, 33.66, 40.22, 43.10
1874, 448, 992, 37, 13, 37, 36.47, 41.13, 45.90
1875, 480, 992, 37, 64, 42, 32.44, 36.42, 37.54
1876, 512, 992, 37, 22, 54, 32.13, 37.10, 36.84
1877, 544, 992, 37, 26, 77, 32.66, 38.26, 40.29
1878, 576, 992, 37, 4, 42, 38.85, 44.63, 48.18
1879, 608, 992, 37, 9, 10, 39.53, 45.09, 48.83
1880, 640, 992, 37, 4, 22, 38.76, 44.71, 49.43
1881, 672, 992, 0, 2, 0, 37.52, 42.11, 45.57
1882, 704, 992, 37, 3, 19, 40.62, 47.36, 47.82
1883, 736, 992, 37, 3, 21, 37.48, 42.56, 43.98
1884, 768, 992, 37, 3, 21, 38.43, 42.63, 45.04
1885, 800, 992, 37, 3, 12, 39.40, 44.68, 45.15
1886, 832, 992, 0, 8, 0, 38.92, 41.47, 47.60
1887, 864, 992, 0, 1, 0, 39.89, 44.62, 48.00
1888, 896, 992, 37, 10, 2, 38.30, 40.40, 47.60
1889, 928, 992, 37, 12, 2, 37.75, 37.36, 44.64
1890, 960, 992, 37, 2, 14, 39.18, 44.65, 47.88
1891, 992, 992, 0, 2, 0, 38.81, 43.20, 48.03
1892, 1024, 992, 0, 1, 0, 38.79, 45.45, 47.65
1893, 1056, 992, 0, 1, 0, 40.33, 45.32, 47.79
1894, 1088, 992, 0, 1, 0, 39.96, 46.32, 47.51
1895, 1120, 992, 37, 4, 5, 39.54, 45.67, 50.20
1896, 1152, 992, 0, 3, 0, 39.15, 45.87, 46.74
1897, 1184, 992, 0, 1, 0, 38.45, 46.03, 48.54
1898, 1216, 992, 0, 2, 0, 39.49, 46.81, 50.01
1899, 1248, 992, 37, 10, 2, 40.18, 44.75, 49.47
1900, 1280, 992, 0, 2, 0, 34.12, 40.50, 42.85
1901, 1312, 992, 37, 9, 23, 38.54, 42.88, 43.34
1902, 1344, 992, 37, 6, 5, 37.12, 41.29, 46.15
1903, 1376, 992, 0, 2, 0, 38.57, 42.83, 45.89
1904, 1408, 992, 0, 2, 0, 36.87, 41.87, 46.50
1905, 1440, 992, 0, 6, 0, 38.14, 45.14, 49.81
1906, 1472, 992, 0, 2, 0, 37.51, 43.81, 47.70
1907, 1504, 992, 37, 4, 18, 39.71, 45.05, 47.88
1908, 1536, 992, 0, 2, 0, 38.16, 46.23, 46.84
1909, 1568, 992, 0, 1, 0, 38.58, 44.59, 47.12
1910, 1600, 992, 37, 9, 24, 37.24, 43.06, 44.90
1911, 1632, 992, 0, 2, 0, 36.35, 41.29, 42.37
1912, 1664, 992, 0, 1, 0, 39.07, 42.63, 41.59
1913, 1696, 992, 0, 1, 0, 38.14, 42.90, 48.77
1914, 1728, 992, 37, 5, 11, 38.47, 41.78, 46.35
1915, 1760, 992, 37, 8, 59, 36.91, 41.40, 39.78
1916, 1792, 992, 37, 2, 54, 36.72, 40.78, 41.09
1917, 1824, 992, 0, 1, 0, 35.04, 41.89, 42.25
1918, 1856, 992, 37, 4, 18, 37.77, 41.17, 42.92
1919, 1888, 992, 37, 3, 14, 38.56, 42.88, 41.98
1920, 000, 1024, 0, 7, 0, 37.42, 40.28, 47.26
1921, 032, 1024, 37, 35, 1, 37.02, 38.96, 45.27
1922, 064, 1024, 37, 9, 32, 36.67, 41.87, 45.73
1923, 096, 1024, 37, 8, 61, 37.09, 44.86, 48.63
1924, 128, 1024, 37, 4, 103, 37.20, 39.69, 43.43
1925, 160, 1024, 0, 2, 0, 36.12, 39.75, 46.03
1926, 192, 1024, 37, 4, 64, 36.94, 42.65, 41.04
1927, 224, 1024, 37, 10, 1, 37.35, 43.18, 38.14
1928, 256, 1024, 0, 2, 0, 38.09, 42.97, 41.75
1929, 288, 1024, 0, 5, 0, 39.21, 43.00, 46.66
1930, 320, 1024, 0, 5, 0, 37.87, 43.03, 45.01
1931, 352, 1024, 37, 3, 19, 37.15, 40.64, 45.91
1932, 384, 1024, 37, 3, 58, 36.81, 41.52, 44.08
1933, 416, 1024, 37, 10, 8, 35.44, 41.19, 46.51
1934, 448, 1024, 37, 49, 26, 36.56, 40.14, 47.15
1935, 480, 1024, 37, 20, 21, 37.30, 43.52, 44.72
1936, 512, 1024, 37, 5, 60, 38.55, 45.24, 46.72
1937, 544, 1024, 37, 14, 36, 38.78, 42.31, 48.25
1938, 576, 1024, 37, 10, 9, 38.17, 44.25, 47.11
1939, 608, 1024, 37, 3, 12, 39.44, 47.13, 49.68
1940, 640, 1024, 0, 12, 0, 37.73, 45.62, 46.86
1941, 672, 1024, 0, 5, 0, 37.95, 44.82, 48.30
1942, 704, 1024, 37, 3, 19, 38.91, 47.07, 45.93
1943, 736, 1024, 37, 3, 31, 38.46, 41.26, 43.95
1944, 768, 1024, 37, 2, 16, 38.85, 41.85, 45.10
1945, 800, 1024, 37, 3, 15, 38.84, 45.28, 45.71
1946, 832, 1024, 0, 2, 0, 38.94, 44.09, 47.95
1947, 864, 1024, 0, 4, 0, 39.96, 44.91, 47.38
1948, 896, 1024, 0, 4, 0, 38.03, 41.60, 48.25
1949, 928, 1024, 37, 9, 14, 39.38, 41.04, 46.84
1950, 960, 1024, 37, 3, 9, 38.66, 43.35, 46.89
1951, 992, 1024, 0, 2, 0, 39.35, 42.62, 47.20
1952, 1024, 1024, 0, 1, 0, 38.10, 43.84, 44.74
1953, 1056, 1024, 0, 1, 0, 37.87, 45.19, 48.48
1954, 1088, 1024, 0, 1, 0, 38.97, 45.60, 48.32
1955, 1120, 1024, 0, 1, 0, 39.25, 45.46, 48.73
1956, 1152, 1024, 0, 1, 0, 39.09, 45.46, 48.11
1957, 1184, 1024, 0, 1, 0, 38.58, 45.70, 49.38
1958, 1216, 1024, 0, 1, 0, 38.84, 44.91, 47.82
1959, 1248, 1024, 0, 1, 0, 38.85, 45.40, 50.28
1960, 1280, 1024, 37, 10, 21, 38.05, 42.07, 47.29
1961, 1312, 1024, 37, 2, 28, 37.20, 42.67, 41.53
1962, 1344, 1024, 37, 16, 20, 37.19, 41.29, 44.55
1963, 1376, 1024, 0, 2, 0, 39.95, 43.15, 50.25
1964, 1408, 1024, 0, 1, 0, 40.15, 44.12, 48.15
1965, 1440, 1024, 0, 0, 0, 39.51, 44.75, 47.82
1966, 1472, 1024, 37, 4, 10, 38.92, 45.93, 48.36
1967, 1504, 1024, 0, 2, 0, 39.55, 45.63, 48.75
1968, 1536, 1024, 0, 1, 0, 40.07, 43.09, 47.85
1969, 1568, 1024, 0, 5, 0, 37.52, 43.88, 48.58
1970, 1600, 1024, 0, 4, 0, 38.35, 43.22, 49.64
1971, 1632, 1024, 0, 1, 0, 39.17, 42.50, 48.29
1972, 1664, 1024, 0, 1, 0, 37.66, 43.31, 46.14
1973, 1696, 1024, 0, 1, 0, 38.03, 42.12, 45.89
1974, 1728, 1024, 0, 4, 0, 38.19, 44.19, 38.67
1975, 1760, 1024, 37, 3, 9, 38.62, 42.63, 44.45
1976, 1792, 1024, 37, 3, 24, 37.80, 41.93, 43.47
1977, 1824, 1024, 37, 9, 27, 37.27, 41.59, 42.03
1978, 1856, 1024, 37, 3, 13, 37.33, 41.72, 42.94
1979, 1888, 1024, 37, 3, 14, 38.21, 42.22, 45.63
1980, 000, 1056, 0, 7, 0, 39.22, 41.30, 49.07
1981, 032, 1056, 37, 11, 21, 37.35, 42.21, 46.48
1982, 064, 1056, 37, 3, 44, 39.91, 44.75, 47.12
1983, 096, 1056, 37, 13, 29, 35.50, 37.69, 42.76
1984, 128, 1056, 0, 12, 0, 37.82, 38.63, 44.09
1985, 160, 1056, 37, 5, 59, 37.97, 41.84, 39.28
1986, 192, 1056, 37, 13, 12, 37.58, 40.71, 40.06
1987, 224, 1056, 0, 3, 0, 39.03, 43.16, 41.31
1988, 256, 1056, 37, 13, 1, 39.31, 42.14, 44.66
1989, 288, 1056, 0, 1, 0, 39.23, 42.66, 44.58
1990, 320, 1056, 37, 13, 2, 37.63, 40.42, 42.60
1991, 352, 1056, 37, 28, 11, 37.24, 41.28, 43.92
1992, 384, 1056, 37, 14, 45, 39.13, 42.62, 45.45
1993, 416, 1056, 37, 5, 45, 39.39, 42.65, 46.55
1994, 448, 1056, 0, 2, 0, 37.82, 41.21, 48.58
1995, 480, 1056, 37, 3, 44, 39.52, 42.55, 45.68
1996, 512, 1056, 37, 38, 26, 34.58, 39.69, 41.04
1997, 544, 1056, 37, 10, 20, 39.20, 44.95, 48.50
1998, 576, 1056, 0, 3, 0, 39.41, 43.51, 48.93
1999, 608, 1056, 0, 1, 0, 39.38, 44.44, 50.12
2000, 640, 1056, 37, 5, 9, 40.01, 46.59, 52.17
2001, 672, 1056, 37, 4, 14, 38.53, 43.73, 50.06
2002, 704, 1056, 37, 2, 13, 39.24, 43.60, 45.53
2003, 736, 1056, 37, 3, 19, 38.55, 45.36, 46.15
2004, 768, 1056, 37, 4, 24, 39.69, 43.45, 44.04
2005, 800, 1056, 37, 3, 13, 39.02, 45.77, 47.88
2006, 832, 1056, 37, 12, 1, 40.28, 45.63, 50.14
2007, 864, 1056, 0, 2, 0, 39.37, 45.00, 48.52
2008, 896, 1056, 37, 4, 41, 37.49, 39.35, 49.07
2009, 928, 1056, 37, 2, 13, 38.71, 40.25, 45.17
2010, 960, 1056, 37, 12, 22, 39.30, 43.47, 48.45
2011, 992, 1056, 37, 4, 14, 39.80, 46.78, 48.89
2012, 1024, 1056, 37, 4, 7, 40.05, 44.28, 47.73
2013, 1056, 1056, 37, 3, 19, 39.22, 44.08, 46.44
2014, 1088, 1056, 37, 3, 4, 39.57, 44.76, 49.88
2015, 1120, 1056, 0, 5, 0, 39.81, 45.57, 48.13
2016, 1152, 1056, 37, 18, 1, 38.74, 43.91, 46.58
2017, 1184, 1056, 0, 2, 0, 38.23, 43.79, 48.67
2018, 1216, 1056, 0, 1, 0, 39.73, 44.77, 50.06
2019, 1248, 1056, 0, 2, 0, 39.69, 43.99, 49.14
2020, 1280, 1056, 0, 1, 0, 39.26, 44.93, 48.13
2021, 1312, 1056, 37, 33, 57, 38.23, 39.08, 41.22
2022, 1344, 1056, 37, 19, 1, 37.33, 40.87, 44.87
2023, 1376, 1056, 0, 2, 0, 39.16, 42.91, 48.79
2024, 1408, 1056, 0, 1, 0, 39.56, 43.81, 47.79
2025, 1440, 1056, 0, 18, 0, 40.42, 44.45, 46.67
2026, 1472, 1056, 37, 4, 15, 41.33, 43.39, 46.51
2027, 1504, 1056, 37, 14, 13, 39.29, 42.61, 47.19
2028, 1536, 1056, 37, 3, 5, 39.86, 44.85, 48.75
2029, 1568, 1056, 37, 3, 9, 40.11, 43.95, 49.83
2030, 1600, 1056, 37, 3, 13, 38.24, 41.86, 48.54
2031, 1632, 1056, 0, 4, 0, 37.95, 43.12, 49.01
2032, 1664, 1056, 0, 2, 0, 38.15, 44.29, 47.24
2033, 1696, 1056, 0, 1, 0, 35.46, 39.70, 48.36
2034, 1728, 1056, 0, 1, 0, 37.67, 42.08, 48.38
2035, 1760, 1056, 37, 3, 11, 39.59, 43.85, 45.45
2036, 1792, 1056, 37, 2, 4, 39.04, 41.48, 45.72
2037, 1824, 1056, 37, 12, 13, 38.09, 42.15, 42.58
2038, 1856, 1056, 0, 11, 0, 35.56, 40.26, 41.77
2039, 1888, 1056, 37, 2, 18, 37.94, 41.21, 44.87
Total H_Bits=24473
Total D_Bits=64287
Total Sum Bits=88760
Total Frame Bits=88808
