CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1278, 576, 672, 0, 4, 0, 36.78, 43.71, 44.12
1279, 608, 672, 0, 1, 0, 37.10, 45.83, 42.59
1280, 640, 672, 0, 1, 0, 36.03, 44.70, 42.41
1281, 672, 672, 0, 0, 0, 36.57, 44.35, 45.12
1282, 704, 672, 0, 1, 0, 36.19, 43.94, 45.36
1283, 736, 672, 0, 1, 0, 36.90, 41.94, 44.53
1284, 768, 672, 37, 3, 16, 38.17, 44.08, 45.82
1285, 800, 672, 37, 6, 74, 31.95, 38.00, 38.61
1286, 832, 672, 0, 2, 0, 33.81, 40.13, 40.91
1287, 864, 672, 37, 11, 21, 35.91, 41.56, 43.28
1288, 896, 672, 0, 5, 0, 31.09, 35.66, 37.24
1289, 928, 672, 0, 1, 0, 32.89, 38.95, 38.33
1290, 960, 672, 37, 27, 102, 33.18, 38.31, 39.05
1291, 992, 672, 37, 15, 45, 30.40, 38.15, 37.16
1292, 1024, 672, 37, 11, 2, 33.14, 38.44, 38.82
1293, 1056, 672, 0, 4, 0, 36.81, 44.42, 45.61
1294, 1088, 672, 0, 1, 0, 34.75, 39.30, 39.16
1295, 1120, 672, 37, 68, 51, 30.09, 36.47, 31.71
1296, 1152, 672, 37, 14, 77, 31.30, 38.31, 36.69
1297, 1184, 672, 37, 12, 152, 32.16, 39.67, 37.09
1298, 1216, 672, 37, 41, 70, 32.65, 37.83, 35.74
1299, 1248, 672, 37, 20, 136, 31.29, 39.25, 35.67
1300, 1280, 672, 37, 77, 180, 30.84, 34.20, 32.02
1301, 1312, 672, 37, 12, 2, 36.07, 42.47, 39.73
1302, 1344, 672, 0, 19, 0, 35.71, 46.75, 43.03
1303, 1376, 672, 0, 5, 0, 35.78, 39.26, 40.53
1304, 1408, 672, 0, 1, 0, 34.94, 40.59, 44.35
1305, 1440, 672, 0, 6, 0, 36.31, 42.58, 47.66
1306, 1472, 672, 0, 1, 0, 36.64, 42.48, 45.86
1307, 1504, 672, 0, 2, 0, 36.82, 42.80, 47.19
1308, 1536, 672, 0, 2, 0, 35.99, 41.72, 47.54
1309, 1568, 672, 0, 1, 0, 36.75, 40.71, 45.07
1310, 1600, 672, 0, 2, 0, 36.37, 40.98, 45.19
1311, 1632, 672, 0, 1, 0, 37.55, 42.12, 44.23
1312, 1664, 672, 0, 1, 0, 37.53, 42.51, 43.79
1313, 1696, 672, 0, 2, 0, 37.60, 42.34, 43.66
1314, 1728, 672, 0, 1, 0, 37.17, 39.99, 43.12
1315, 1760, 672, 0, 1, 0, 37.32, 40.73, 44.65
1316, 1792, 672, 0, 1, 0, 36.61, 41.93, 45.25
1317, 1824, 672, 0, 1, 0, 36.49, 39.61, 45.12
1318, 1856, 672, 0, 24, 0, 34.65, 38.17, 39.37
1319, 1888, 672, 37, 11, 97, 36.81, 38.61, 39.85
1320, 000, 704, 0, 8, 0, 31.50, 38.66, 41.78
1321, 032, 704, 0, 4, 0, 32.64, 39.36, 31.63
1322, 064, 704, 37, 16, 126, 33.36, 39.54, 35.85
1323, 096, 704, 37, 33, 103, 34.87, 40.46, 37.32
1324, 128, 704, 37, 12, 95, 33.96, 41.04, 37.83
1325, 160, 704, 0, 5, 0, 33.49, 41.55, 36.63
1326, 192, 704, 37, 9, 62, 35.62, 41.20, 41.04
1327, 224, 704, 37, 3, 114, 34.61, 40.85, 38.42
1328, 256, 704, 37, 50, 244, 32.07, 36.13, 34.25
1329, 288, 704, 37, 60, 110, 35.01, 38.43, 22.60
1330, 320, 704, 37, 4, 77, 36.01, 41.76, 42.24
1331, 352, 704, 37, 11, 102, 35.81, 38.77, 41.21
1332, 384, 704, 37, 12, 119, 35.90, 39.27, 39.25
1333, 416, 704, 37, 48, 77, 30.57, 38.73, 36.61
1334, 448, 704, 0, 34, 0, 26.09, 36.65, 33.37
1335, 480, 704, 37, 14, 69, 36.47, 40.35, 41.18
1336, 512, 704, 0, 3, 0, 36.34, 41.32, 43.23
1337, 544, 704, 0, 2, 0, 36.67, 39.61, 40.82
1338, 576, 704, 0, 2, 0, 37.38, 41.36, 43.10
1339, 608, 704, 0, 2, 0, 37.02, 41.94, 41.87
1340, 640, 704, 0, 2, 0, 36.56, 41.83, 43.04
1341, 672, 704, 0, 1, 0, 36.70, 41.93, 44.23
1342, 704, 704, 0, 18, 0, 36.17, 41.31, 43.69
1343, 736, 704, 0, 2, 0, 36.06, 41.47, 44.07
1344, 768, 704, 0, 8, 0, 35.18, 40.43, 43.46
1345, 800, 704, 0, 2, 0, 34.36, 41.46, 43.95
1346, 832, 704, 0, 2, 0, 33.53, 38.04, 37.70
1347, 864, 704, 37, 15, 58, 33.48, 40.05, 36.86
1348, 896, 704, 0, 2, 0, 35.61, 41.74, 42.20
1349, 928, 704, 0, 4, 0, 34.85, 38.63, 39.52
1350, 960, 704, 37, 12, 56, 32.52, 39.67, 38.50
1351, 992, 704, 37, 9, 39, 32.17, 40.54, 38.20
1352, 1024, 704, 0, 5, 0, 32.52, 39.98, 40.30
1353, 1056, 704, 0, 4, 0, 34.02, 38.92, 38.65
1354, 1088, 704, 37, 12, 36, 33.42, 37.99, 39.53
1355, 1120, 704, 37, 58, 98, 31.53, 38.70, 38.44
1356, 1152, 704, 37, 37, 160, 29.38, 37.80, 36.33
1357, 1184, 704, 37, 74, 209, 31.13, 38.87, 33.77
1358, 1216, 704, 37, 38, 120, 33.02, 37.77, 36.66
1359, 1248, 704, 37, 15, 42, 32.88, 36.66, 33.29
1360, 1280, 704, 37, 32, 114, 28.78, 36.91, 31.91
1361, 1312, 704, 37, 45, 49, 30.21, 35.66, 33.73
1362, 1344, 704, 37, 32, 79, 35.81, 40.49, 40.31
1363, 1376, 704, 0, 3, 0, 34.94, 39.86, 39.51
1364, 1408, 704, 0, 2, 0, 38.31, 42.37, 45.10
1365, 1440, 704, 0, 21, 0, 36.70, 41.66, 45.44
1366, 1472, 704, 0, 1, 0, 36.45, 41.10, 44.93
1367, 1504, 704, 0, 5, 0, 36.95, 41.94, 45.07
1368, 1536, 704, 0, 2, 0, 37.62, 41.73, 46.14
1369, 1568, 704, 0, 1, 0, 37.76, 42.93, 44.52
1370, 1600, 704, 0, 2, 0, 37.16, 40.26, 42.75
1371, 1632, 704, 0, 1, 0, 36.95, 43.22, 44.46
1372, 1664, 704, 0, 2, 0, 36.71, 42.46, 44.41
1373, 1696, 704, 0, 1, 0, 35.48, 41.90, 45.89
1374, 1728, 704, 0, 1, 0, 36.49, 42.87, 46.69
1375, 1760, 704, 0, 2, 0, 37.35, 42.76, 47.36
1376, 1792, 704, 37, 11, 45, 37.18, 43.28, 45.41
1377, 1824, 704, 0, 2, 0, 34.68, 41.81, 44.39
1378, 1856, 704, 37, 5, 50, 36.62, 40.78, 44.25
1379, 1888, 704, 0, 7, 0, 37.83, 41.32, 44.75
1380, 000, 736, 37, 97, 442, 30.25, 34.47, 34.40
1381, 032, 736, 37, 55, 361, 31.13, 36.24, 34.29
1382, 064, 736, 37, 8, 66, 32.91, 39.86, 41.23
1383, 096, 736, 37, 9, 58, 34.34, 39.24, 38.95
1384, 128, 736, 37, 13, 117, 34.32, 40.49, 36.53
1385, 160, 736, 37, 18, 11, 33.88, 40.92, 36.47
1386, 192, 736, 37, 18, 62, 36.15, 39.09, 38.81
1387, 224, 736, 37, 31, 298, 32.22, 40.79, 35.10
1388, 256, 736, 37, 4, 190, 33.35, 38.87, 38.44
1389, 288, 736, 37, 4, 101, 34.60, 44.42, 43.23
1390, 320, 736, 37, 13, 105, 34.47, 45.87, 43.46
1391, 352, 736, 37, 4, 221, 33.52, 39.15, 38.34
1392, 384, 736, 37, 27, 54, 35.60, 40.11, 39.82
1393, 416, 736, 37, 13, 51, 33.17, 41.51, 38.22
1394, 448, 736, 37, 68, 396, 30.33, 34.84, 36.08
1395, 480, 736, 37, 12, 94, 35.83, 39.58, 42.99
1396, 512, 736, 0, 3, 0, 35.84, 43.21, 45.96
1397, 544, 736, 0, 2, 0, 36.16, 43.59, 45.70
1398, 576, 736, 0, 2, 0, 36.73, 42.30, 46.76
1399, 608, 736, 0, 17, 0, 38.26, 42.73, 46.70
1400, 640, 736, 0, 2, 0, 36.97, 42.03, 46.92
1401, 672, 736, 37, 14, 44, 36.83, 43.69, 45.95
1402, 704, 736, 0, 3, 0, 36.93, 43.05, 44.82
1403, 736, 736, 0, 1, 0, 36.63, 42.47, 46.10
1404, 768, 736, 0, 2, 0, 35.84, 41.63, 45.93
1405, 800, 736, 0, 1, 0, 34.61, 40.23, 44.67
1406, 832, 736, 0, 18, 0, 35.88, 43.23, 45.15
1407, 864, 736, 0, 3, 0, 36.68, 44.55, 47.00
1408, 896, 736, 0, 4, 0, 36.66, 44.18, 47.05
1409, 928, 736, 0, 2, 0, 33.90, 42.46, 43.05
1410, 960, 736, 0, 37, 0, 33.87, 40.18, 39.20
1411, 992, 736, 37, 7, 69, 37.25, 43.11, 44.89
1412, 1024, 736, 0, 2, 0, 36.75, 42.29, 46.87
1413, 1056, 736, 37, 15, 3, 37.17, 41.86, 47.68
1414, 1088, 736, 37, 32, 52, 31.41, 40.45, 39.06
1415, 1120, 736, 37, 47, 79, 32.03, 37.78, 40.84
1416, 1152, 736, 37, 12, 68, 37.66, 43.60, 45.41
1417, 1184, 736, 37, 4, 58, 36.99, 41.97, 44.49
1418, 1216, 736, 0, 5, 0, 36.06, 40.69, 43.66
1419, 1248, 736, 0, 3, 0, 34.23, 37.59, 34.19
1420, 1280, 736, 37, 15, 89, 32.47, 37.24, 34.62
1421, 1312, 736, 37, 27, 2, 33.91, 38.31, 39.11
1422, 1344, 736, 37, 19, 92, 30.85, 37.38, 38.37
1423, 1376, 736, 37, 19, 32, 33.21, 37.29, 39.17
1424, 1408, 736, 0, 2, 0, 35.36, 42.31, 44.38
1425, 1440, 736, 0, 2, 0, 35.90, 45.04, 44.42
1426, 1472, 736, 0, 1, 0, 37.85, 45.54, 44.90
1427, 1504, 736, 0, 2, 0, 37.93, 44.53, 46.05
1428, 1536, 736, 0, 1, 0, 38.57, 45.21, 47.03
1429, 1568, 736, 0, 1, 0, 37.81, 44.26, 47.96
1430, 1600, 736, 0, 2, 0, 38.56, 40.78, 45.74
1431, 1632, 736, 0, 1, 0, 38.70, 44.08, 49.34
1432, 1664, 736, 0, 1, 0, 39.48, 45.24, 50.81
1433, 1696, 736, 0, 1, 0, 38.66, 44.25, 50.17
1434, 1728, 736, 0, 3, 0, 38.07, 44.20, 47.87
1435, 1760, 736, 0, 4, 0, 37.86, 43.52, 46.21
1436, 1792, 736, 0, 2, 0, 37.18, 43.19, 45.36
1437, 1824, 736, 37, 6, 17, 37.14, 41.98, 44.61
1438, 1856, 736, 37, 3, 12, 37.41, 42.77, 44.25
1439, 1888, 736, 37, 5, 14, 37.50, 42.06, 43.37
1440, 000, 768, 37, 9, 69, 34.95, 38.86, 37.50
1441, 032, 768, 37, 4, 66, 33.92, 40.13, 40.27
1442, 064, 768, 37, 4, 35, 34.14, 41.85, 42.81
1443, 096, 768, 37, 8, 57, 33.55, 39.87, 38.17
1444, 128, 768, 37, 17, 95, 35.97, 40.04, 37.15
1445, 160, 768, 37, 18, 30, 35.38, 40.24, 37.17
1446, 192, 768, 37, 38, 39, 36.96, 43.61, 38.00
1447, 224, 768, 37, 11, 129, 33.16, 40.82, 36.01
1448, 256, 768, 37, 49, 212, 32.17, 38.19, 35.30
1449, 288, 768, 37, 17, 116, 33.45, 41.01, 42.11
1450, 320, 768, 37, 14, 25, 33.17, 43.23, 41.51
1451, 352, 768, 37, 3, 93, 36.58, 40.05, 39.86
1452, 384, 768, 37, 88, 67, 31.76, 35.83, 34.53
1453, 416, 768, 37, 13, 96, 34.54, 39.56, 39.14
1454, 448, 768, 37, 12, 177, 32.08, 36.01, 35.47
1455, 480, 768, 37, 21, 31, 35.40, 37.93, 39.77
1456, 512, 768, 0, 2, 0, 36.19, 41.93, 41.53
1457, 544, 768, 0, 1, 0, 36.46, 43.49, 41.92
1458, 576, 768, 0, 3, 0, 37.48, 45.70, 43.57
1459, 608, 768, 0, 3, 0, 38.38, 46.38, 44.08
1460, 640, 768, 0, 2, 0, 38.05, 45.79, 44.10
1461, 672, 768, 0, 1, 0, 38.74, 45.33, 44.68
1462, 704, 768, 0, 1, 0, 37.63, 43.98, 44.32
1463, 736, 768, 0, 1, 0, 37.33, 45.61, 43.73
1464, 768, 768, 0, 1, 0, 35.35, 41.54, 43.93
1465, 800, 768, 37, 12, 2, 32.81, 38.93, 40.36
1466, 832, 768, 0, 2, 0, 36.87, 43.69, 43.45
1467, 864, 768, 0, 1, 0, 36.84, 44.82, 43.66
1468, 896, 768, 0, 1, 0, 35.92, 44.37, 43.54
1469, 928, 768, 37, 5, 21, 37.91, 44.12, 43.53
1470, 960, 768, 0, 2, 0, 36.88, 43.96, 41.21
1471, 992, 768, 37, 10, 31, 31.76, 37.41, 37.89
1472, 1024, 768, 0, 1, 0, 37.32, 46.21, 42.43
1473, 1056, 768, 0, 5, 0, 32.18, 41.49, 41.15
1474, 1088, 768, 37, 50, 64, 32.28, 37.95, 37.17
1475, 1120, 768, 37, 27, 25, 32.67, 39.23, 38.21
1476, 1152, 768, 0, 4, 0, 36.87, 46.04, 41.90
1477, 1184, 768, 0, 4, 0, 38.04, 44.79, 41.50
1478, 1216, 768, 0, 1, 0, 36.84, 43.54, 39.46
1479, 1248, 768, 0, 1, 0, 34.77, 39.11, 40.20
1480, 1280, 768, 37, 4, 36, 35.53, 40.91, 38.98
1481, 1312, 768, 37, 20, 1, 35.76, 40.62, 40.08
1482, 1344, 768, 37, 39, 101, 31.52, 37.88, 39.45
1483, 1376, 768, 37, 5, 84, 35.00, 42.05, 39.82
1484, 1408, 768, 0, 2, 0, 36.89, 46.30, 41.87
1485, 1440, 768, 0, 26, 0, 34.05, 43.99, 41.84
1486, 1472, 768, 0, 1, 0, 34.31, 40.64, 40.48
1487, 1504, 768, 0, 8, 0, 35.03, 42.37, 40.62
1488, 1536, 768, 37, 11, 94, 36.16, 41.87, 40.68
1489, 1568, 768, 0, 1, 0, 36.70, 43.70, 41.35
1490, 1600, 768, 0, 1, 0, 37.40, 44.92, 41.98
1491, 1632, 768, 0, 1, 0, 37.47, 44.09, 42.43
1492, 1664, 768, 0, 5, 0, 37.23, 45.94, 42.82
1493, 1696, 768, 0, 1, 0, 38.13, 45.39, 42.99
1494, 1728, 768, 0, 1, 0, 36.71, 43.50, 44.02
1495, 1760, 768, 0, 3, 0, 38.48, 44.02, 44.61
1496, 1792, 768, 0, 1, 0, 37.61, 43.59, 44.55
1497, 1824, 768, 0, 23, 0, 37.38, 41.99, 44.43
1498, 1856, 768, 0, 14, 0, 36.56, 40.67, 44.01
1499, 1888, 768, 0, 2, 0, 37.10, 42.99, 44.03
1500, 000, 800, 37, 17, 106, 34.48, 37.42, 33.84
1501, 032, 800, 37, 3, 54, 33.24, 40.72, 39.39
1502, 064, 800, 37, 3, 41, 34.12, 41.32, 41.80
1503, 096, 800, 37, 4, 56, 34.11, 42.14, 40.63
1504, 128, 800, 37, 41, 74, 33.61, 41.97, 37.81
1505, 160, 800, 37, 30, 64, 34.12, 39.00, 37.28
1506, 192, 800, 37, 25, 54, 36.61, 44.77, 38.52
1507, 224, 800, 37, 12, 191, 31.51, 39.48, 35.16
1508, 256, 800, 37, 40, 373, 31.53, 34.99, 33.28
1509, 288, 800, 37, 25, 287, 33.17, 36.70, 36.81
1510, 320, 800, 37, 10, 160, 34.69, 37.89, 39.23
1511, 352, 800, 37, 15, 23, 36.79, 37.98, 37.15
1512, 384, 800, 0, 14, 0, 32.64, 38.87, 39.70
1513, 416, 800, 37, 23, 72, 32.25, 37.53, 37.99
1514, 448, 800, 37, 34, 114, 34.42, 37.97, 37.48
1515, 480, 800, 37, 9, 26, 36.80, 43.49, 40.85
1516, 512, 800, 0, 2, 0, 37.97, 45.15, 41.07
1517, 544, 800, 0, 1, 0, 37.77, 44.98, 42.08
1518, 576, 800, 0, 1, 0, 37.37, 45.48, 42.23
1519, 608, 800, 0, 0, 0, 37.10, 44.48, 42.55
1520, 640, 800, 0, 1, 0, 37.62, 45.82, 42.83
1521, 672, 800, 0, 1, 0, 37.35, 46.17, 44.45
1522, 704, 800, 0, 1, 0, 37.71, 45.66, 43.33
1523, 736, 800, 0, 1, 0, 36.18, 43.67, 41.49
1524, 768, 800, 37, 14, 1, 36.31, 41.22, 39.55
1525, 800, 800, 0, 4, 0, 31.17, 37.54, 37.47
1526, 832, 800, 0, 5, 0, 35.33, 44.71, 42.82
1527, 864, 800, 0, 1, 0, 35.07, 44.68, 42.99
1528, 896, 800, 0, 4, 0, 36.24, 44.56, 43.65
1529, 928, 800, 0, 1, 0, 36.42, 43.17, 43.01
1530, 960, 800, 37, 16, 8, 35.85, 40.14, 41.48
1531, 992, 800, 0, 26, 0, 32.32, 38.65, 38.12
1532, 1024, 800, 37, 11, 16, 33.24, 38.20, 38.32
1533, 1056, 800, 0, 1, 0, 37.65, 40.91, 38.29
1534, 1088, 800, 37, 23, 7, 37.39, 44.67, 41.47
1535, 1120, 800, 37, 19, 1, 36.14, 41.61, 45.04
1536, 1152, 800, 0, 2, 0, 37.89, 45.28, 47.77
1537, 1184, 800, 0, 1, 0, 38.73, 44.95, 45.92
1538, 1216, 800, 0, 1, 0, 37.56, 41.80, 45.55
1539, 1248, 800, 37, 6, 15, 37.04, 40.58, 43.32
1540, 1280, 800, 0, 3, 0, 38.44, 41.67, 46.72
1541, 1312, 800, 37, 4, 36, 37.46, 44.16, 43.74
1542, 1344, 800, 37, 26, 1, 36.56, 41.58, 43.10
1543, 1376, 800, 37, 20, 11, 36.69, 44.93, 45.13
1544, 1408, 800, 0, 2, 0, 40.34, 45.26, 49.43
1545, 1440, 800, 0, 1, 0, 40.15, 45.92, 50.72
1546, 1472, 800, 0, 1, 0, 39.06, 45.88, 50.51
1547, 1504, 800, 0, 1, 0, 39.28, 45.94, 47.77
1548, 1536, 800, 37, 10, 6, 39.81, 45.68, 47.76
1549, 1568, 800, 37, 4, 14, 37.15, 41.91, 43.65
1550, 1600, 800, 37, 3, 98, 36.84, 41.51, 42.34
1551, 1632, 800, 0, 2, 0, 36.48, 40.14, 41.46
1552, 1664, 800, 37, 10, 94, 36.81, 40.97, 41.36
1553, 1696, 800, 37, 4, 35, 37.87, 41.61, 49.76
1554, 1728, 800, 0, 2, 0, 38.46, 45.07, 50.17
1555, 1760, 800, 0, 4, 0, 38.46, 45.51, 50.60
1556, 1792, 800, 37, 5, 15, 38.70, 44.48, 50.37
1557, 1824, 800, 0, 1, 0, 36.87, 42.94, 41.96
1558, 1856, 800, 37, 6, 19, 38.36, 42.64, 46.72
1559, 1888, 800, 0, 1, 0, 37.71, 42.57, 47.11
1560, 000, 832, 0, 9, 0, 34.97, 38.42, 37.08
1561, 032, 832, 37, 4, 120, 35.48, 39.14, 38.02
1562, 064, 832, 37, 22, 80, 37.11, 41.78, 38.95
1563, 096, 832, 37, 4, 55, 37.22, 41.00, 40.48
1564, 128, 832, 37, 22, 1, 33.17, 41.87, 39.79
1565, 160, 832, 37, 15, 54, 33.41, 40.13, 35.87
1566, 192, 832, 37, 15, 49, 32.24, 39.92, 35.79
1567, 224, 832, 37, 33, 85, 31.85, 39.03, 36.66
1568, 256, 832, 37, 32, 151, 34.98, 37.49, 37.49
1569, 288, 832, 37, 3, 36, 37.44, 42.07, 40.39
1570, 320, 832, 37, 13, 51, 38.13, 40.75, 41.57
1571, 352, 832, 0, 2, 0, 37.59, 39.49, 38.94
1572, 384, 832, 37, 16, 1, 36.88, 40.94, 41.96
1573, 416, 832, 37, 23, 18, 33.26, 39.89, 41.75
1574, 448, 832, 0, 6, 0, 30.17, 39.84, 33.58
1575, 480, 832, 37, 17, 33, 34.53, 37.32, 36.23
1576, 512, 832, 0, 4, 0, 39.57, 44.95, 48.58
1577, 544, 832, 0, 1, 0, 38.68, 44.84, 49.76
1578, 576, 832, 37, 10, 2, 39.05, 42.65, 44.89
1579, 608, 832, 37, 10, 1, 37.44, 42.41, 43.07
1580, 640, 832, 0, 2, 0, 40.93, 45.56, 47.31
1581, 672, 832, 0, 5, 0, 41.04, 39.77, 43.31
1582, 704, 832, 0, 1, 0, 40.57, 43.59, 45.52
1583, 736, 832, 0, 2, 0, 40.07, 46.71, 46.94
1584, 768, 832, 0, 3, 0, 38.77, 44.57, 44.72
1585, 800, 832, 0, 2, 0, 35.26, 41.35, 44.83
1586, 832, 832, 0, 1, 0, 38.34, 46.20, 46.60
1587, 864, 832, 37, 4, 14, 39.72, 46.55, 47.00
1588, 896, 832, 0, 1, 0, 38.48, 45.80, 45.78
1589, 928, 832, 0, 2, 0, 37.49, 46.03, 49.38
1590, 960, 832, 37, 3, 56, 37.11, 41.33, 45.18
1591, 992, 832, 0, 2, 0, 32.95, 39.81, 44.08
1592, 1024, 832, 0, 4, 0, 34.99, 41.68, 41.83
1593, 1056, 832, 37, 4, 23, 38.60, 42.95, 44.06
1594, 1088, 832, 0, 3, 0, 37.44, 43.68, 42.03
1595, 1120, 832, 0, 1, 0, 34.52, 40.75, 37.90
1596, 1152, 832, 0, 4, 0, 36.25, 41.82, 41.95
1597, 1184, 832, 0, 1, 0, 38.31, 41.84, 36.24
1598, 1216, 832, 0, 1, 0, 37.47, 39.75, 34.77
1599, 1248, 832, 0, 1, 0, 37.77, 38.64, 40.68
1600, 1280, 832, 0, 4, 0, 36.94, 40.95, 41.90
1601, 1312, 832, 37, 13, 2, 37.65, 40.89, 41.64
1602, 1344, 832, 0, 1, 0, 37.90, 42.30, 46.60
1603, 1376, 832, 0, 4, 0, 36.75, 44.35, 47.59
1604, 1408, 832, 0, 1, 0, 38.49, 45.37, 49.99
1605, 1440, 832, 0, 1, 0, 40.07, 46.03, 49.49
1606, 1472, 832, 0, 1, 0, 39.55, 46.34, 50.25
1607, 1504, 832, 0, 1, 0, 39.60, 45.20, 49.18
1608, 1536, 832, 37, 14, 8, 37.79, 42.54, 43.52
1609, 1568, 832, 0, 2, 0, 37.03, 41.10, 40.87
1610, 1600, 832, 37, 9, 2, 36.60, 39.29, 41.78
1611, 1632, 832, 0, 1, 0, 36.01, 40.08, 42.40
1612, 1664, 832, 0, 1, 0, 36.39, 39.28, 42.95
1613, 1696, 832, 37, 9, 1, 34.94, 39.31, 39.93
1614, 1728, 832, 37, 11, 7, 34.84, 38.62, 39.48
1615, 1760, 832, 37, 31, 99, 35.20, 37.59, 38.73
1616, 1792, 832, 37, 12, 92, 36.85, 37.87, 40.03
1617, 1824, 832, 37, 3, 124, 35.87, 40.83, 41.87
1618, 1856, 832, 0, 2, 0, 34.69, 38.84, 42.31
1619, 1888, 832, 0, 27, 0, 35.85, 38.40, 42.97
1620, 000, 864, 37, 7, 20, 39.16, 42.23, 45.21
1621, 032, 864, 37, 3, 25, 38.90, 44.39, 45.45
1622, 064, 864, 37, 10, 31, 39.01, 42.79, 45.36
1623, 096, 864, 37, 10, 41, 38.45, 42.02, 41.16
1624, 128, 864, 37, 31, 26, 32.77, 40.41, 36.49
1625, 160, 864, 37, 41, 65, 32.09, 40.00, 36.41
1626, 192, 864, 37, 31, 52, 34.06, 40.10, 35.15
1627, 224, 864, 37, 17, 112, 35.98, 41.00, 36.76
1628, 256, 864, 37, 11, 58, 37.73, 40.80, 41.74
1629, 288, 864, 37, 3, 60, 38.13, 40.25, 43.52
1630, 320, 864, 37, 11, 70, 37.07, 38.01, 40.48
1631, 352, 864, 0, 5, 0, 38.01, 39.96, 42.36
1632, 384, 864, 0, 4, 0, 39.03, 42.46, 42.81
1633, 416, 864, 37, 6, 28, 39.36, 44.88, 47.01
1634, 448, 864, 37, 81, 257, 26.40, 34.29, 32.07
1635, 480, 864, 37, 105, 659, 27.89, 34.96, 33.22
1636, 512, 864, 37, 38, 166, 33.35, 36.72, 40.63
1637, 544, 864, 37, 9, 36, 37.98, 39.47, 45.79
1638, 576, 864, 0, 7, 0, 39.97, 40.72, 41.87
1639, 608, 864, 37, 14, 1, 38.26, 45.03, 45.00
1640, 640, 864, 0, 4, 0, 39.32, 45.32, 45.42
1641, 672, 864, 0, 2, 0, 40.77, 45.25, 48.85
1642, 704, 864, 0, 2, 0, 40.20, 45.36, 48.75
1643, 736, 864, 0, 2, 0, 38.74, 45.88, 48.41
1644, 768, 864, 0, 22, 0, 37.99, 46.99, 47.65
1645, 800, 864, 0, 2, 0, 37.77, 40.43, 47.90
1646, 832, 864, 0, 8, 0, 38.50, 41.04, 45.05
1647, 864, 864, 37, 4, 12, 40.66, 44.21, 46.92
1648, 896, 864, 0, 13, 0, 38.03, 43.73, 47.79
1649, 928, 864, 0, 2, 0, 38.02, 44.23, 48.22
1650, 960, 864, 0, 23, 0, 37.28, 42.61, 47.44
1651, 992, 864, 0, 2, 0, 37.78, 42.60, 42.85
1652, 1024, 864, 0, 1, 0, 39.06, 42.42, 45.43
1653, 1056, 864, 0, 5, 0, 38.54, 42.59, 48.97
1654, 1088, 864, 0, 5, 0, 38.64, 42.89, 44.90
1655, 1120, 864, 37, 5, 29, 38.19, 40.78, 41.24
1656, 1152, 864, 37, 4, 82, 38.13, 41.86, 38.93
1657, 1184, 864, 0, 3, 0, 37.30, 39.81, 32.87
1658, 1216, 864, 0, 1, 0, 37.07, 37.79, 35.61
1659, 1248, 864, 0, 2, 0, 37.72, 37.95, 35.47
1660, 1280, 864, 0, 4, 0, 37.32, 39.43, 41.10
1661, 1312, 864, 0, 3, 0, 36.66, 39.91, 43.16
1662, 1344, 864, 0, 3, 0, 37.04, 44.60, 46.61
1663, 1376, 864, 0, 1, 0, 36.84, 44.69, 47.23
1664, 1408, 864, 0, 2, 0, 38.68, 45.65, 47.54
1665, 1440, 864, 0, 1, 0, 39.26, 45.11, 45.74
1666, 1472, 864, 0, 1, 0, 39.84, 45.10, 46.89
1667, 1504, 864, 0, 4, 0, 39.43, 43.84, 47.00
1668, 1536, 864, 37, 11, 1, 37.39, 40.50, 41.12
1669, 1568, 864, 0, 14, 0, 37.71, 42.14, 43.74
1670, 1600, 864, 0, 3, 0, 38.32, 46.42, 48.63
1671, 1632, 864, 0, 1, 0, 38.00, 44.95, 44.75
1672, 1664, 864, 0, 1, 0, 37.96, 44.82, 47.16
1673, 1696, 864, 0, 5, 0, 38.29, 45.21, 45.83
1674, 1728, 864, 0, 2, 0, 37.98, 45.51, 47.93
1675, 1760, 864, 0, 22, 0, 36.84, 44.22, 45.79
1676, 1792, 864, 37, 19, 10, 36.79, 42.19, 41.11
1677, 1824, 864, 37, 7, 116, 36.59, 41.80, 43.21
1678, 1856, 864, 37, 4, 45, 37.11, 42.17, 41.91
1679, 1888, 864, 37, 3, 22, 37.78, 40.93, 42.34
1680, 000, 896, 37, 6, 18, 40.18, 44.67, 47.15
1681, 032, 896, 37, 2, 20, 40.35, 44.69, 47.85
1682, 064, 896, 37, 3, 11, 40.07, 46.76, 47.47
1683, 096, 896, 37, 3, 30, 38.88, 46.89, 43.57
1684, 128, 896, 37, 51, 96, 34.59, 39.05, 36.00
1685, 160, 896, 37, 24, 178, 33.77, 38.97, 35.66
1686, 192, 896, 37, 15, 24, 33.68, 39.20, 38.59
1687, 224, 896, 37, 10, 31, 39.34, 46.98, 44.90
1688, 256, 896, 37, 4, 37, 39.04, 43.76, 44.57
1689, 288, 896, 37, 28, 102, 37.35, 31.37, 42.31
1690, 320, 896, 37, 13, 34, 38.08, 36.82, 38.54
1691, 352, 896, 0, 1, 0, 38.19, 40.95, 44.48
1692, 384, 896, 0, 4, 0, 39.67, 43.77, 45.24
1693, 416, 896, 37, 4, 19, 39.64, 44.16, 46.86
