CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1694, 448, 896, 37, 3, 14, 37.20, 40.83, 45.17
1695, 480, 896, 37, 3, 33, 39.37, 40.75, 46.01
1696, 512, 896, 37, 2, 21, 38.65, 43.02, 43.37
1697, 544, 896, 37, 3, 18, 39.05, 45.14, 44.69
1698, 576, 896, 0, 3, 0, 35.91, 43.65, 41.22
1699, 608, 896, 37, 31, 18, 36.66, 44.22, 39.02
1700, 640, 896, 0, 3, 0, 36.47, 41.24, 35.61
1701, 672, 896, 0, 5, 0, 38.51, 44.99, 47.80
1702, 704, 896, 37, 2, 30, 38.77, 43.81, 45.51
1703, 736, 896, 0, 2, 0, 37.88, 43.67, 46.29
1704, 768, 896, 37, 10, 2, 37.78, 39.98, 48.99
1705, 800, 896, 0, 1, 0, 39.83, 41.44, 46.18
1706, 832, 896, 0, 1, 0, 39.38, 41.37, 45.42
1707, 864, 896, 0, 2, 0, 39.49, 44.96, 44.13
1708, 896, 896, 0, 1, 0, 40.00, 44.97, 50.48
1709, 928, 896, 0, 1, 0, 39.46, 44.62, 48.50
1710, 960, 896, 0, 1, 0, 39.54, 46.02, 51.39
1711, 992, 896, 37, 4, 12, 39.86, 45.34, 49.81
1712, 1024, 896, 0, 2, 0, 39.91, 44.62, 46.60
1713, 1056, 896, 37, 10, 1, 38.54, 42.58, 43.77
1714, 1088, 896, 37, 10, 1, 38.51, 41.47, 43.38
1715, 1120, 896, 0, 1, 0, 39.73, 43.79, 45.62
1716, 1152, 896, 0, 1, 0, 38.56, 43.49, 48.16
1717, 1184, 896, 0, 2, 0, 39.12, 42.99, 47.54
1718, 1216, 896, 37, 3, 16, 39.28, 43.93, 48.50
1719, 1248, 896, 0, 1, 0, 38.58, 44.72, 48.29
1720, 1280, 896, 37, 4, 17, 39.22, 46.25, 48.77
1721, 1312, 896, 37, 3, 8, 40.30, 45.48, 49.66
1722, 1344, 896, 0, 1, 0, 39.29, 42.64, 46.94
1723, 1376, 896, 0, 5, 0, 39.38, 46.45, 49.52
1724, 1408, 896, 0, 5, 0, 38.41, 45.41, 48.45
1725, 1440, 896, 37, 3, 16, 38.77, 41.64, 44.79
1726, 1472, 896, 0, 1, 0, 38.62, 39.62, 42.13
1727, 1504, 896, 0, 2, 0, 38.22, 35.78, 36.10
1728, 1536, 896, 0, 0, 0, 38.32, 42.79, 42.92
1729, 1568, 896, 0, 2, 0, 38.24, 42.51, 41.78
1730, 1600, 896, 0, 1, 0, 38.27, 42.01, 39.40
1731, 1632, 896, 0, 1, 0, 37.89, 38.71, 35.41
1732, 1664, 896, 37, 12, 45, 37.70, 40.98, 34.70
1733, 1696, 896, 0, 4, 0, 38.77, 40.16, 40.25
1734, 1728, 896, 0, 1, 0, 38.27, 41.91, 42.39
1735, 1760, 896, 0, 13, 0, 37.39, 43.93, 45.26
1736, 1792, 896, 37, 5, 30, 38.55, 43.21, 47.56
1737, 1824, 896, 37, 10, 26, 38.51, 42.85, 48.61
1738, 1856, 896, 0, 4, 0, 38.38, 44.11, 49.38
1739, 1888, 896, 0, 2, 0, 38.20, 41.96, 44.87
1740, 000, 928, 37, 78, 51, 32.56, 36.38, 33.79
1741, 032, 928, 0, 12, 0, 34.73, 35.38, 35.42
1742, 064, 928, 0, 2, 0, 37.46, 42.13, 49.27
1743, 096, 928, 37, 4, 36, 37.97, 39.89, 46.26
1744, 128, 928, 37, 11, 70, 36.84, 39.48, 45.54
1745, 160, 928, 37, 24, 66, 36.83, 37.44, 41.13
1746, 192, 928, 37, 117, 135, 31.73, 36.80, 34.91
1747, 224, 928, 37, 78, 66, 29.96, 35.38, 36.90
1748, 256, 928, 0, 8, 0, 36.24, 41.64, 43.84
1749, 288, 928, 0, 2, 0, 37.95, 43.10, 48.38
1750, 320, 928, 0, 2, 0, 37.56, 44.03, 49.40
1751, 352, 928, 37, 4, 14, 39.33, 42.34, 47.88
1752, 384, 928, 37, 3, 22, 38.30, 43.66, 45.83
1753, 416, 928, 37, 3, 16, 37.65, 41.90, 44.79
1754, 448, 928, 37, 3, 17, 37.42, 41.70, 42.49
1755, 480, 928, 37, 4, 10, 38.31, 41.30, 45.32
1756, 512, 928, 37, 14, 28, 36.96, 41.95, 43.95
1757, 544, 928, 37, 3, 13, 39.16, 45.16, 46.01
1758, 576, 928, 37, 3, 18, 39.41, 44.71, 47.20
1759, 608, 928, 37, 18, 210, 30.47, 36.15, 33.61
1760, 640, 928, 37, 132, 412, 28.33, 35.21, 34.37
1761, 672, 928, 37, 83, 56, 29.39, 38.58, 39.30
1762, 704, 928, 0, 7, 0, 38.73, 42.35, 41.39
1763, 736, 928, 0, 5, 0, 38.23, 40.56, 41.82
1764, 768, 928, 37, 4, 55, 38.14, 40.61, 46.11
1765, 800, 928, 0, 2, 0, 39.56, 43.34, 47.23
1766, 832, 928, 0, 2, 0, 39.38, 41.58, 44.70
1767, 864, 928, 37, 4, 11, 39.94, 44.30, 48.60
1768, 896, 928, 0, 1, 0, 39.73, 41.18, 45.54
1769, 928, 928, 0, 5, 0, 38.96, 43.53, 43.11
1770, 960, 928, 0, 4, 0, 39.34, 43.05, 48.27
1771, 992, 928, 0, 2, 0, 38.74, 45.90, 47.53
1772, 1024, 928, 0, 2, 0, 38.01, 44.82, 43.83
1773, 1056, 928, 0, 2, 0, 38.31, 43.91, 38.98
1774, 1088, 928, 0, 4, 0, 38.48, 43.45, 42.88
1775, 1120, 928, 0, 2, 0, 38.78, 43.25, 43.34
1776, 1152, 928, 0, 1, 0, 39.31, 44.83, 43.94
1777, 1184, 928, 0, 2, 0, 40.24, 46.31, 45.36
1778, 1216, 928, 0, 4, 0, 38.59, 43.26, 44.14
1779, 1248, 928, 37, 4, 20, 38.54, 43.13, 43.19
1780, 1280, 928, 37, 8, 2, 37.74, 41.80, 42.43
1781, 1312, 928, 0, 3, 0, 37.86, 42.94, 42.95
1782, 1344, 928, 0, 4, 0, 35.79, 44.35, 38.33
1783, 1376, 928, 0, 25, 0, 37.33, 44.48, 37.69
1784, 1408, 928, 37, 9, 47, 37.82, 44.37, 38.95
1785, 1440, 928, 0, 5, 0, 37.82, 42.54, 38.44
1786, 1472, 928, 37, 5, 62, 36.99, 42.91, 38.93
1787, 1504, 928, 37, 3, 63, 37.46, 44.05, 40.20
1788, 1536, 928, 37, 10, 1, 37.93, 42.24, 40.71
1789, 1568, 928, 0, 2, 0, 38.23, 41.55, 37.41
1790, 1600, 928, 0, 2, 0, 38.05, 40.80, 40.95
1791, 1632, 928, 0, 1, 0, 36.65, 40.85, 38.57
1792, 1664, 928, 37, 13, 9, 37.00, 39.33, 37.79
1793, 1696, 928, 0, 4, 0, 36.09, 40.55, 36.19
1794, 1728, 928, 0, 1, 0, 36.87, 40.31, 39.33
1795, 1760, 928, 0, 9, 0, 38.93, 44.30, 43.03
1796, 1792, 928, 37, 5, 12, 38.60, 43.37, 45.61
1797, 1824, 928, 37, 3, 10, 39.10, 45.19, 46.26
1798, 1856, 928, 0, 1, 0, 38.94, 44.53, 48.05
1799, 1888, 928, 0, 2, 0, 38.83, 43.16, 45.25
1800, 000, 960, 37, 29, 167, 34.81, 36.63, 35.49
1801, 032, 960, 0, 4, 0, 36.56, 42.02, 40.73
1802, 064, 960, 37, 19, 11, 37.73, 42.38, 41.08
1803, 096, 960, 37, 10, 27, 37.10, 42.22, 38.33
1804, 128, 960, 37, 4, 139, 36.73, 38.46, 37.53
1805, 160, 960, 37, 78, 150, 32.42, 35.57, 36.14
1806, 192, 960, 37, 111, 151, 31.25, 38.63, 34.71
1807, 224, 960, 37, 47, 115, 32.89, 37.65, 37.40
1808, 256, 960, 37, 9, 95, 35.62, 41.52, 40.70
1809, 288, 960, 37, 21, 2, 38.33, 42.60, 39.84
1810, 320, 960, 0, 2, 0, 36.60, 38.79, 38.42
1811, 352, 960, 0, 26, 0, 33.67, 40.40, 37.50
1812, 384, 960, 37, 7, 63, 37.34, 41.86, 38.49
1813, 416, 960, 37, 19, 8, 35.86, 40.16, 40.08
1814, 448, 960, 37, 9, 79, 36.62, 40.07, 40.23
1815, 480, 960, 37, 3, 88, 37.17, 40.02, 40.20
1816, 512, 960, 37, 3, 64, 37.95, 41.14, 41.19
1817, 544, 960, 37, 3, 53, 38.94, 42.68, 42.05
1818, 576, 960, 37, 2, 40, 38.16, 43.24, 41.52
1819, 608, 960, 37, 61, 36, 29.61, 40.63, 38.61
1820, 640, 960, 0, 7, 0, 30.86, 45.93, 43.77
1821, 672, 960, 37, 35, 91, 34.87, 43.04, 40.84
1822, 704, 960, 37, 47, 2, 33.29, 40.70, 35.26
1823, 736, 960, 37, 46, 144, 30.35, 34.22, 34.92
1824, 768, 960, 37, 16, 14, 37.60, 39.13, 40.42
1825, 800, 960, 37, 9, 72, 37.60, 43.18, 41.51
1826, 832, 960, 37, 4, 52, 37.27, 43.28, 39.38
1827, 864, 960, 37, 4, 57, 38.95, 44.09, 39.40
1828, 896, 960, 0, 3, 0, 37.40, 41.70, 39.13
1829, 928, 960, 0, 2, 0, 38.02, 44.18, 38.94
1830, 960, 960, 37, 10, 47, 36.49, 44.68, 40.62
1831, 992, 960, 37, 3, 63, 38.21, 43.66, 38.60
1832, 1024, 960, 37, 4, 65, 37.43, 45.09, 39.73
1833, 1056, 960, 0, 2, 0, 37.80, 44.41, 36.68
1834, 1088, 960, 0, 4, 0, 37.35, 43.23, 39.00
1835, 1120, 960, 37, 10, 2, 36.26, 43.41, 38.29
1836, 1152, 960, 37, 8, 13, 37.27, 42.78, 39.32
1837, 1184, 960, 0, 4, 0, 36.35, 43.65, 38.65
1838, 1216, 960, 37, 16, 11, 36.98, 42.05, 37.85
1839, 1248, 960, 0, 3, 0, 35.77, 41.55, 35.39
1840, 1280, 960, 0, 2, 0, 37.20, 42.11, 37.23
1841, 1312, 960, 0, 4, 0, 36.31, 42.24, 38.45
1842, 1344, 960, 0, 2, 0, 35.44, 43.06, 36.98
1843, 1376, 960, 0, 3, 0, 37.32, 43.04, 41.12
1844, 1408, 960, 0, 26, 0, 35.73, 41.11, 41.41
1845, 1440, 960, 0, 6, 0, 38.62, 43.40, 42.59
1846, 1472, 960, 0, 3, 0, 38.84, 43.65, 42.56
1847, 1504, 960, 0, 4, 0, 39.32, 43.11, 41.43
1848, 1536, 960, 0, 2, 0, 38.45, 42.67, 45.16
1849, 1568, 960, 0, 1, 0, 38.61, 40.89, 44.74
1850, 1600, 960, 0, 2, 0, 37.73, 42.09, 42.65
1851, 1632, 960, 0, 2, 0, 38.12, 41.84, 41.00
1852, 1664, 960, 0, 2, 0, 38.10, 41.76, 40.58
1853, 1696, 960, 0, 3, 0, 36.38, 39.56, 40.86
1854, 1728, 960, 0, 2, 0, 37.01, 42.69, 39.54
1855, 1760, 960, 37, 9, 2, 38.22, 43.37, 38.11
1856, 1792, 960, 37, 9, 40, 37.56, 43.09, 40.55
1857, 1824, 960, 37, 4, 25, 39.56, 43.12, 44.32
1858, 1856, 960, 37, 4, 13, 39.84, 43.95, 49.10
1859, 1888, 960, 37, 5, 16, 39.87, 44.50, 47.70
1860, 000, 992, 37, 7, 66, 38.17, 39.53, 43.91
1861, 032, 992, 37, 17, 1, 38.76, 42.01, 42.27
1862, 064, 992, 0, 4, 0, 37.32, 41.45, 39.47
1863, 096, 992, 37, 8, 9, 38.47, 41.69, 40.69
1864, 128, 992, 0, 3, 0, 36.44, 35.73, 39.15
1865, 160, 992, 37, 21, 61, 35.83, 40.63, 40.69
1866, 192, 992, 37, 87, 177, 31.50, 36.84, 34.56
1867, 224, 992, 37, 76, 227, 31.59, 37.19, 35.10
1868, 256, 992, 37, 21, 10, 36.39, 37.70, 35.78
1869, 288, 992, 0, 4, 0, 35.99, 39.66, 39.17
1870, 320, 992, 37, 12, 1, 38.80, 40.25, 46.26
1871, 352, 992, 37, 3, 29, 37.97, 42.20, 45.13
1872, 384, 992, 37, 16, 9, 36.33, 41.76, 38.01
1873, 416, 992, 37, 4, 26, 38.30, 41.37, 42.85
1874, 448, 992, 37, 3, 16, 38.39, 43.44, 42.03
1875, 480, 992, 37, 3, 17, 39.20, 42.75, 46.30
1876, 512, 992, 37, 3, 19, 40.05, 46.04, 46.65
1877, 544, 992, 0, 3, 0, 39.55, 43.22, 46.92
1878, 576, 992, 0, 4, 0, 38.82, 41.44, 44.69
1879, 608, 992, 37, 61, 201, 30.31, 35.18, 34.02
1880, 640, 992, 37, 109, 296, 31.26, 37.48, 34.55
1881, 672, 992, 37, 98, 350, 30.88, 35.62, 33.48
1882, 704, 992, 37, 48, 264, 33.39, 37.76, 35.49
1883, 736, 992, 37, 75, 124, 35.08, 29.77, 38.16
1884, 768, 992, 0, 5, 0, 39.19, 40.72, 43.79
1885, 800, 992, 0, 3, 0, 38.77, 44.88, 48.05
1886, 832, 992, 0, 3, 0, 39.94, 47.00, 47.96
1887, 864, 992, 0, 2, 0, 40.86, 45.51, 49.05
1888, 896, 992, 0, 2, 0, 40.10, 45.46, 47.36
1889, 928, 992, 0, 1, 0, 40.84, 44.49, 46.90
1890, 960, 992, 0, 2, 0, 39.58, 44.86, 47.53
1891, 992, 992, 0, 2, 0, 38.86, 46.38, 47.63
1892, 1024, 992, 37, 3, 15, 38.73, 45.28, 48.32
1893, 1056, 992, 0, 2, 0, 40.14, 45.57, 49.07
1894, 1088, 992, 37, 12, 1, 38.87, 43.22, 47.76
1895, 1120, 992, 37, 10, 1, 37.82, 42.95, 42.16
1896, 1152, 992, 0, 3, 0, 38.86, 44.00, 45.94
1897, 1184, 992, 0, 2, 0, 39.78, 44.99, 47.03
1898, 1216, 992, 37, 3, 25, 38.72, 43.52, 46.54
1899, 1248, 992, 0, 1, 0, 37.29, 43.25, 48.99
1900, 1280, 992, 0, 2, 0, 39.73, 44.39, 47.22
1901, 1312, 992, 0, 4, 0, 38.77, 43.39, 47.33
1902, 1344, 992, 0, 6, 0, 37.67, 44.46, 45.95
1903, 1376, 992, 37, 5, 22, 38.03, 43.11, 48.52
1904, 1408, 992, 0, 1, 0, 36.98, 45.23, 48.61
1905, 1440, 992, 0, 2, 0, 39.15, 43.06, 49.38
1906, 1472, 992, 0, 4, 0, 38.88, 43.01, 49.96
1907, 1504, 992, 0, 1, 0, 39.58, 43.54, 49.40
1908, 1536, 992, 0, 1, 0, 39.63, 43.37, 45.97
1909, 1568, 992, 37, 4, 21, 38.51, 41.43, 47.65
1910, 1600, 992, 37, 10, 1, 37.86, 40.11, 41.72
1911, 1632, 992, 0, 1, 0, 37.32, 40.52, 43.16
1912, 1664, 992, 0, 1, 0, 37.35, 42.13, 45.41
1913, 1696, 992, 0, 1, 0, 38.03, 41.52, 44.23
1914, 1728, 992, 0, 1, 0, 38.68, 44.05, 46.34
1915, 1760, 992, 0, 7, 0, 39.03, 44.30, 45.47
1916, 1792, 992, 37, 3, 30, 39.01, 44.20, 45.15
1917, 1824, 992, 37, 14, 1, 38.41, 43.42, 40.68
1918, 1856, 992, 0, 3, 0, 37.73, 44.06, 39.57
1919, 1888, 992, 0, 1, 0, 38.00, 42.54, 42.34
1920, 000, 1024, 0, 23, 0, 37.14, 42.32, 35.37
1921, 032, 1024, 37, 4, 71, 38.42, 41.92, 40.76
1922, 064, 1024, 37, 4, 63, 38.57, 41.90, 41.06
1923, 096, 1024, 0, 5, 0, 36.73, 41.97, 45.41
1924, 128, 1024, 0, 1, 0, 39.03, 38.38, 41.92
1925, 160, 1024, 37, 3, 7, 39.29, 42.64, 46.05
1926, 192, 1024, 37, 3, 77, 37.44, 41.56, 44.79
1927, 224, 1024, 37, 12, 40, 35.65, 42.19, 45.11
1928, 256, 1024, 0, 2, 0, 36.42, 40.03, 41.00
1929, 288, 1024, 0, 1, 0, 38.26, 38.79, 42.70
1930, 320, 1024, 0, 2, 0, 40.13, 44.59, 47.92
1931, 352, 1024, 0, 12, 0, 38.49, 39.93, 40.82
1932, 384, 1024, 37, 6, 27, 38.56, 44.35, 44.67
1933, 416, 1024, 37, 3, 24, 39.67, 43.00, 45.11
1934, 448, 1024, 37, 3, 17, 38.67, 44.06, 44.68
1935, 480, 1024, 37, 3, 25, 39.39, 43.98, 44.24
1936, 512, 1024, 0, 10, 0, 37.66, 45.62, 48.23
1937, 544, 1024, 0, 5, 0, 40.56, 45.78, 49.71
1938, 576, 1024, 0, 1, 0, 38.93, 42.53, 45.19
1939, 608, 1024, 37, 14, 20, 37.20, 42.00, 44.04
1940, 640, 1024, 37, 3, 31, 39.12, 43.07, 43.98
1941, 672, 1024, 37, 23, 11, 39.29, 43.79, 46.77
1942, 704, 1024, 37, 2, 72, 38.02, 40.55, 46.92
1943, 736, 1024, 37, 9, 8, 39.24, 37.30, 45.21
1944, 768, 1024, 0, 5, 0, 39.08, 39.82, 46.05
1945, 800, 1024, 0, 1, 0, 39.33, 43.37, 46.90
1946, 832, 1024, 0, 1, 0, 40.13, 45.62, 45.10
1947, 864, 1024, 0, 0, 0, 39.01, 44.77, 47.49
1948, 896, 1024, 0, 1, 0, 39.23, 46.25, 48.52
1949, 928, 1024, 0, 1, 0, 39.80, 45.21, 47.70
1950, 960, 1024, 0, 1, 0, 39.29, 43.59, 49.91
1951, 992, 1024, 0, 0, 0, 39.47, 44.91, 49.18
1952, 1024, 1024, 0, 2, 0, 39.87, 45.38, 48.91
1953, 1056, 1024, 0, 5, 0, 39.30, 44.83, 48.61
1954, 1088, 1024, 0, 1, 0, 38.55, 44.72, 49.27
1955, 1120, 1024, 37, 10, 22, 37.04, 43.92, 44.62
1956, 1152, 1024, 37, 9, 1, 38.69, 43.14, 43.75
1957, 1184, 1024, 0, 4, 0, 39.27, 45.60, 45.44
1958, 1216, 1024, 37, 3, 12, 40.64, 44.66, 48.13
1959, 1248, 1024, 0, 1, 0, 37.41, 42.79, 49.34
1960, 1280, 1024, 0, 4, 0, 39.24, 44.46, 45.57
1961, 1312, 1024, 0, 1, 0, 38.64, 44.26, 44.65
1962, 1344, 1024, 37, 6, 14, 39.71, 44.28, 45.27
1963, 1376, 1024, 0, 2, 0, 39.98, 45.06, 47.09
1964, 1408, 1024, 0, 1, 0, 38.27, 45.26, 47.80
1965, 1440, 1024, 0, 3, 0, 38.39, 43.53, 45.19
1966, 1472, 1024, 0, 1, 0, 39.34, 43.16, 48.69
1967, 1504, 1024, 0, 1, 0, 38.70, 42.47, 45.40
1968, 1536, 1024, 0, 1, 0, 38.37, 41.35, 44.12
1969, 1568, 1024, 0, 15, 0, 39.60, 43.66, 44.26
1970, 1600, 1024, 0, 4, 0, 37.98, 41.61, 41.61
1971, 1632, 1024, 37, 15, 1, 37.47, 42.84, 45.36
1972, 1664, 1024, 0, 1, 0, 36.47, 41.98, 43.14
1973, 1696, 1024, 37, 6, 28, 38.14, 42.06, 46.19
1974, 1728, 1024, 37, 3, 5, 39.42, 44.35, 46.71
1975, 1760, 1024, 37, 4, 9, 39.05, 44.53, 46.19
1976, 1792, 1024, 37, 4, 8, 38.79, 42.43, 48.71
1977, 1824, 1024, 0, 2, 0, 39.47, 43.10, 48.60
1978, 1856, 1024, 37, 5, 15, 39.42, 44.27, 48.06
1979, 1888, 1024, 0, 12, 0, 37.74, 42.81, 35.67
1980, 000, 1056, 37, 43, 49, 35.40, 41.85, 34.99
1981, 032, 1056, 37, 3, 36, 38.68, 40.82, 42.37
1982, 064, 1056, 0, 2, 0, 38.08, 41.36, 45.87
1983, 096, 1056, 0, 13, 0, 38.30, 42.27, 48.75
1984, 128, 1056, 37, 5, 24, 38.47, 42.86, 46.40
1985, 160, 1056, 37, 14, 29, 37.42, 42.72, 44.76
1986, 192, 1056, 37, 10, 54, 37.85, 42.04, 42.97
1987, 224, 1056, 37, 4, 32, 38.91, 43.17, 46.69
1988, 256, 1056, 37, 3, 16, 38.54, 41.11, 47.96
1989, 288, 1056, 37, 4, 20, 38.99, 43.60, 45.69
1990, 320, 1056, 37, 2, 27, 38.23, 41.61, 46.92
1991, 352, 1056, 37, 2, 22, 38.87, 42.50, 45.51
1992, 384, 1056, 37, 2, 9, 40.10, 42.95, 47.49
1993, 416, 1056, 37, 1, 18, 39.90, 44.53, 43.26
1994, 448, 1056, 37, 2, 10, 39.46, 44.98, 47.26
1995, 480, 1056, 37, 2, 7, 38.82, 44.95, 44.45
1996, 512, 1056, 37, 3, 13, 39.19, 46.42, 46.89
1997, 544, 1056, 37, 2, 11, 39.82, 45.75, 48.39
1998, 576, 1056, 37, 2, 15, 41.35, 44.35, 47.07
1999, 608, 1056, 37, 33, 1, 36.99, 43.49, 43.44
2000, 640, 1056, 0, 3, 0, 37.82, 41.88, 46.45
2001, 672, 1056, 0, 2, 0, 37.06, 42.11, 43.17
2002, 704, 1056, 37, 11, 2, 39.16, 39.53, 46.90
2003, 736, 1056, 0, 2, 0, 38.51, 38.71, 44.39
2004, 768, 1056, 0, 1, 0, 39.72, 41.45, 47.08
2005, 800, 1056, 0, 1, 0, 40.42, 44.47, 49.40
2006, 832, 1056, 0, 1, 0, 40.66, 44.30, 48.36
2007, 864, 1056, 0, 1, 0, 38.84, 43.05, 47.16
2008, 896, 1056, 0, 1, 0, 40.91, 44.95, 51.42
2009, 928, 1056, 0, 0, 0, 40.49, 45.00, 48.65
2010, 960, 1056, 0, 1, 0, 41.09, 42.25, 51.31
2011, 992, 1056, 0, 1, 0, 37.02, 44.00, 48.05
2012, 1024, 1056, 0, 0, 0, 40.20, 45.04, 50.88
2013, 1056, 1056, 0, 1, 0, 41.02, 44.48, 50.94
2014, 1088, 1056, 0, 1, 0, 40.88, 44.68, 50.51
2015, 1120, 1056, 0, 1, 0, 37.98, 42.95, 46.94
2016, 1152, 1056, 37, 50, 15, 36.86, 41.69, 44.83
2017, 1184, 1056, 37, 6, 41, 37.48, 43.10, 44.89
2018, 1216, 1056, 37, 12, 16, 39.91, 43.54, 50.57
2019, 1248, 1056, 0, 6, 0, 36.25, 41.20, 46.59
2020, 1280, 1056, 0, 26, 0, 34.50, 42.14, 49.20
2021, 1312, 1056, 0, 7, 0, 39.23, 44.79, 48.05
2022, 1344, 1056, 37, 4, 13, 39.70, 42.66, 46.40
2023, 1376, 1056, 0, 4, 0, 39.68, 43.81, 48.43
2024, 1408, 1056, 0, 2, 0, 39.45, 44.21, 49.18
2025, 1440, 1056, 37, 5, 2, 39.55, 42.10, 49.96
2026, 1472, 1056, 0, 4, 0, 39.76, 41.28, 42.02
2027, 1504, 1056, 0, 1, 0, 38.73, 40.78, 46.28
2028, 1536, 1056, 0, 2, 0, 39.75, 43.88, 48.75
2029, 1568, 1056, 37, 5, 16, 39.34, 41.71, 42.31
2030, 1600, 1056, 37, 3, 7, 39.67, 44.25, 47.31
2031, 1632, 1056, 37, 2, 20, 39.15, 42.04, 44.66
2032, 1664, 1056, 37, 3, 9, 39.30, 43.03, 44.30
2033, 1696, 1056, 37, 3, 17, 39.48, 42.03, 45.95
2034, 1728, 1056, 37, 2, 11, 39.73, 42.74, 46.01
2035, 1760, 1056, 0, 3, 0, 38.43, 42.45, 44.00
2036, 1792, 1056, 37, 3, 9, 40.01, 42.99, 47.70
2037, 1824, 1056, 0, 15, 0, 37.82, 42.83, 49.16
2038, 1856, 1056, 0, 1, 0, 38.58, 42.32, 49.40
2039, 1888, 1056, 37, 4, 29, 38.66, 42.54, 49.57
Total H_Bits=23357
Total D_Bits=53747
Total Sum Bits=77104
Total Frame Bits=77152
