CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1278, 576, 672, 0, 23, 0, 31.00, 35.68, 34.80
1279, 608, 672, 0, 2, 0, 34.20, 36.17, 35.55
1280, 640, 672, 0, 17, 0, 31.30, 37.81, 37.63
1281, 672, 672, 0, 18, 0, 26.24, 36.22, 36.60
1282, 704, 672, 37, 89, 434, 29.28, 36.19, 34.61
1283, 736, 672, 37, 58, 212, 31.65, 38.50, 37.21
1284, 768, 672, 37, 13, 14, 36.64, 40.09, 41.91
1285, 800, 672, 0, 3, 0, 37.72, 44.45, 39.93
1286, 832, 672, 0, 2, 0, 38.36, 43.38, 43.10
1287, 864, 672, 0, 3, 0, 37.56, 44.06, 45.46
1288, 896, 672, 0, 2, 0, 37.73, 45.53, 46.54
1289, 928, 672, 0, 2, 0, 36.14, 44.33, 47.05
1290, 960, 672, 0, 1, 0, 36.35, 43.98, 46.90
1291, 992, 672, 0, 2, 0, 36.64, 43.32, 44.08
1292, 1024, 672, 0, 2, 0, 37.29, 42.21, 42.69
1293, 1056, 672, 0, 1, 0, 36.39, 42.83, 41.26
1294, 1088, 672, 37, 37, 85, 35.52, 40.87, 41.52
1295, 1120, 672, 37, 8, 74, 33.02, 39.10, 38.23
1296, 1152, 672, 0, 2, 0, 36.71, 40.67, 41.51
1297, 1184, 672, 0, 2, 0, 33.32, 39.77, 38.36
1298, 1216, 672, 0, 1, 0, 33.20, 40.23, 38.01
1299, 1248, 672, 37, 28, 152, 33.25, 39.05, 39.10
1300, 1280, 672, 37, 8, 220, 32.43, 36.20, 37.01
1301, 1312, 672, 37, 12, 38, 32.28, 41.74, 40.01
1302, 1344, 672, 0, 3, 0, 36.31, 42.70, 41.85
1303, 1376, 672, 37, 11, 12, 35.14, 40.41, 40.14
1304, 1408, 672, 37, 18, 29, 34.78, 41.14, 40.87
1305, 1440, 672, 37, 42, 38, 31.08, 37.44, 33.83
1306, 1472, 672, 0, 5, 0, 33.59, 40.45, 39.66
1307, 1504, 672, 37, 22, 42, 33.41, 37.92, 36.27
1308, 1536, 672, 37, 16, 29, 34.04, 38.62, 38.37
1309, 1568, 672, 37, 12, 24, 32.63, 38.34, 38.31
1310, 1600, 672, 37, 10, 65, 35.56, 37.88, 39.25
1311, 1632, 672, 0, 2, 0, 37.04, 45.44, 45.10
1312, 1664, 672, 0, 2, 0, 35.46, 41.73, 40.38
1313, 1696, 672, 0, 1, 0, 36.89, 44.02, 42.23
1314, 1728, 672, 0, 1, 0, 37.23, 44.82, 47.19
1315, 1760, 672, 37, 10, 33, 37.53, 45.50, 46.09
1316, 1792, 672, 37, 4, 30, 38.81, 45.67, 47.51
1317, 1824, 672, 0, 4, 0, 36.09, 42.74, 45.45
1318, 1856, 672, 0, 5, 0, 36.82, 42.40, 45.49
1319, 1888, 672, 37, 5, 32, 37.98, 43.02, 42.75
1320, 000, 704, 37, 29, 41, 36.66, 41.74, 42.20
1321, 032, 704, 37, 33, 131, 34.22, 39.95, 39.05
1322, 064, 704, 37, 9, 69, 35.66, 41.35, 42.08
1323, 096, 704, 37, 76, 155, 33.14, 34.10, 29.33
1324, 128, 704, 37, 40, 101, 34.31, 39.51, 37.19
1325, 160, 704, 37, 50, 97, 31.49, 38.05, 35.35
1326, 192, 704, 37, 43, 115, 33.46, 38.10, 38.06
1327, 224, 704, 37, 50, 50, 30.47, 37.88, 37.11
1328, 256, 704, 37, 14, 30, 35.13, 40.55, 38.43
1329, 288, 704, 0, 2, 0, 32.83, 39.95, 40.52
1330, 320, 704, 0, 5, 0, 32.86, 38.75, 41.41
1331, 352, 704, 37, 11, 44, 33.79, 40.05, 40.86
1332, 384, 704, 37, 4, 30, 34.96, 41.84, 42.45
1333, 416, 704, 37, 6, 41, 35.18, 41.11, 41.95
1334, 448, 704, 37, 23, 44, 35.71, 40.34, 42.39
1335, 480, 704, 37, 25, 118, 33.97, 38.20, 38.88
1336, 512, 704, 37, 55, 109, 32.21, 40.16, 37.68
1337, 544, 704, 37, 25, 189, 31.99, 36.64, 34.30
1338, 576, 704, 37, 14, 26, 34.45, 38.62, 37.92
1339, 608, 704, 0, 5, 0, 34.18, 36.34, 38.95
1340, 640, 704, 0, 2, 0, 35.87, 39.80, 38.77
1341, 672, 704, 0, 4, 0, 35.94, 39.89, 42.01
1342, 704, 704, 37, 132, 391, 29.62, 37.65, 32.89
1343, 736, 704, 37, 68, 263, 31.70, 40.04, 35.12
1344, 768, 704, 37, 31, 13, 36.90, 41.07, 41.56
1345, 800, 704, 0, 5, 0, 35.84, 42.56, 40.78
1346, 832, 704, 0, 2, 0, 37.27, 42.14, 41.73
1347, 864, 704, 0, 2, 0, 37.12, 43.41, 42.14
1348, 896, 704, 0, 2, 0, 36.03, 43.63, 45.06
1349, 928, 704, 0, 1, 0, 36.17, 40.50, 43.16
1350, 960, 704, 0, 2, 0, 36.01, 40.73, 42.51
1351, 992, 704, 37, 12, 3, 37.05, 41.54, 45.53
1352, 1024, 704, 0, 3, 0, 36.57, 41.14, 46.07
1353, 1056, 704, 0, 1, 0, 36.01, 40.88, 44.90
1354, 1088, 704, 37, 12, 35, 34.94, 42.03, 43.50
1355, 1120, 704, 37, 9, 47, 33.35, 38.23, 38.10
1356, 1152, 704, 37, 8, 152, 34.18, 40.44, 39.60
1357, 1184, 704, 37, 9, 22, 33.86, 41.50, 37.94
1358, 1216, 704, 37, 12, 51, 31.97, 35.92, 35.74
1359, 1248, 704, 37, 42, 157, 32.93, 39.05, 39.85
1360, 1280, 704, 37, 9, 41, 30.48, 38.77, 36.92
1361, 1312, 704, 37, 9, 49, 31.41, 38.14, 36.39
1362, 1344, 704, 0, 6, 0, 33.55, 39.00, 39.38
1363, 1376, 704, 37, 7, 17, 32.68, 38.06, 38.16
1364, 1408, 704, 37, 16, 35, 32.72, 38.17, 37.75
1365, 1440, 704, 37, 11, 85, 31.08, 37.19, 33.06
1366, 1472, 704, 37, 22, 173, 33.21, 38.21, 37.96
1367, 1504, 704, 37, 28, 128, 32.09, 35.87, 35.09
1368, 1536, 704, 0, 33, 0, 32.36, 36.69, 35.05
1369, 1568, 704, 37, 18, 64, 31.03, 39.36, 36.01
1370, 1600, 704, 37, 13, 100, 31.47, 36.12, 34.18
1371, 1632, 704, 0, 5, 0, 36.17, 38.07, 40.94
1372, 1664, 704, 0, 1, 0, 34.50, 39.56, 38.86
1373, 1696, 704, 0, 2, 0, 36.99, 41.66, 42.35
1374, 1728, 704, 0, 1, 0, 37.25, 40.51, 44.34
1375, 1760, 704, 37, 8, 43, 38.18, 41.25, 43.43
1376, 1792, 704, 37, 3, 57, 36.78, 41.39, 44.26
1377, 1824, 704, 37, 4, 60, 37.64, 41.78, 44.01
1378, 1856, 704, 37, 3, 68, 37.68, 39.73, 43.49
1379, 1888, 704, 37, 2, 67, 36.96, 41.44, 42.84
1380, 000, 736, 37, 53, 37, 32.71, 39.22, 38.95
1381, 032, 736, 37, 100, 204, 32.93, 36.54, 37.70
1382, 064, 736, 37, 14, 68, 32.33, 38.27, 37.86
1383, 096, 736, 37, 35, 127, 33.34, 38.54, 37.45
1384, 128, 736, 37, 6, 109, 34.28, 37.95, 37.55
1385, 160, 736, 37, 52, 149, 32.77, 36.92, 36.69
1386, 192, 736, 37, 56, 345, 31.00, 34.79, 35.39
1387, 224, 736, 37, 53, 367, 28.63, 37.70, 36.88
1388, 256, 736, 37, 9, 442, 30.66, 38.29, 36.01
1389, 288, 736, 37, 23, 398, 31.67, 36.08, 36.67
1390, 320, 736, 37, 46, 276, 32.54, 36.72, 38.06
1391, 352, 736, 37, 30, 269, 28.01, 37.36, 33.79
1392, 384, 736, 37, 13, 89, 34.48, 38.74, 40.36
1393, 416, 736, 37, 39, 16, 32.69, 41.59, 40.37
1394, 448, 736, 37, 11, 114, 33.69, 40.64, 39.91
1395, 480, 736, 37, 14, 137, 32.06, 37.98, 37.57
1396, 512, 736, 37, 13, 130, 33.94, 39.92, 38.45
1397, 544, 736, 37, 44, 204, 32.54, 38.91, 36.19
1398, 576, 736, 37, 11, 385, 31.26, 35.72, 36.92
1399, 608, 736, 0, 6, 0, 31.77, 35.47, 34.96
1400, 640, 736, 0, 5, 0, 27.99, 35.58, 36.02
1401, 672, 736, 37, 11, 422, 31.96, 35.01, 34.93
1402, 704, 736, 37, 30, 284, 32.17, 35.29, 33.82
1403, 736, 736, 37, 33, 302, 30.99, 37.55, 36.83
1404, 768, 736, 37, 9, 86, 36.64, 41.21, 43.89
1405, 800, 736, 0, 3, 0, 36.49, 42.21, 42.65
1406, 832, 736, 0, 2, 0, 37.66, 43.21, 44.57
1407, 864, 736, 0, 2, 0, 37.38, 42.36, 45.90
1408, 896, 736, 0, 2, 0, 36.99, 42.81, 44.91
1409, 928, 736, 0, 1, 0, 36.49, 42.00, 46.12
1410, 960, 736, 0, 5, 0, 36.18, 44.11, 45.73
1411, 992, 736, 0, 2, 0, 37.22, 44.17, 43.59
1412, 1024, 736, 0, 2, 0, 36.87, 40.33, 41.89
1413, 1056, 736, 0, 1, 0, 35.97, 42.34, 44.68
1414, 1088, 736, 37, 15, 25, 36.59, 43.76, 47.66
1415, 1120, 736, 0, 6, 0, 35.43, 39.67, 43.13
1416, 1152, 736, 0, 6, 0, 34.76, 38.26, 38.51
1417, 1184, 736, 0, 5, 0, 36.48, 39.89, 42.12
1418, 1216, 736, 0, 2, 0, 36.33, 44.37, 44.00
1419, 1248, 736, 37, 12, 35, 35.10, 39.12, 40.13
1420, 1280, 736, 37, 13, 2, 34.06, 39.92, 39.49
1421, 1312, 736, 0, 4, 0, 34.54, 41.15, 45.65
1422, 1344, 736, 0, 4, 0, 35.95, 39.37, 43.53
1423, 1376, 736, 37, 24, 10, 33.59, 39.32, 40.01
1424, 1408, 736, 37, 14, 39, 33.55, 38.20, 38.36
1425, 1440, 736, 37, 9, 20, 35.10, 38.75, 40.61
1426, 1472, 736, 37, 15, 2, 37.35, 42.33, 43.25
1427, 1504, 736, 0, 7, 0, 36.10, 41.12, 41.32
1428, 1536, 736, 37, 7, 58, 35.35, 40.07, 36.34
1429, 1568, 736, 37, 11, 40, 34.32, 39.63, 37.87
1430, 1600, 736, 37, 13, 37, 33.89, 37.83, 39.77
1431, 1632, 736, 37, 6, 27, 35.57, 41.93, 41.36
1432, 1664, 736, 0, 5, 0, 34.95, 40.25, 41.62
1433, 1696, 736, 0, 1, 0, 37.31, 43.50, 46.91
1434, 1728, 736, 0, 2, 0, 37.59, 42.36, 46.19
1435, 1760, 736, 37, 8, 19, 38.17, 41.64, 44.93
1436, 1792, 736, 37, 4, 28, 38.16, 42.61, 47.13
1437, 1824, 736, 37, 3, 23, 38.43, 43.01, 47.40
1438, 1856, 736, 0, 4, 0, 37.48, 44.13, 45.02
1439, 1888, 736, 37, 3, 20, 38.58, 42.25, 43.53
1440, 000, 768, 37, 54, 85, 36.48, 40.78, 38.96
1441, 032, 768, 37, 5, 47, 38.49, 43.62, 45.74
1442, 064, 768, 37, 28, 57, 33.77, 38.85, 38.43
1443, 096, 768, 0, 3, 0, 34.91, 41.06, 43.80
1444, 128, 768, 37, 3, 88, 34.37, 43.03, 42.20
1445, 160, 768, 37, 13, 21, 35.27, 42.88, 41.10
1446, 192, 768, 37, 38, 46, 34.39, 37.79, 40.15
1447, 224, 768, 37, 43, 177, 32.72, 37.11, 38.72
1448, 256, 768, 37, 72, 138, 33.65, 38.68, 40.08
1449, 288, 768, 37, 77, 40, 33.95, 37.53, 42.01
1450, 320, 768, 37, 33, 111, 32.31, 35.22, 35.53
1451, 352, 768, 37, 63, 145, 29.97, 39.33, 37.39
1452, 384, 768, 37, 48, 27, 31.76, 40.80, 41.42
1453, 416, 768, 37, 11, 46, 35.14, 40.17, 41.71
1454, 448, 768, 37, 14, 135, 34.61, 37.85, 39.45
1455, 480, 768, 37, 12, 94, 35.08, 38.33, 37.18
1456, 512, 768, 37, 19, 118, 33.81, 40.16, 38.38
1457, 544, 768, 37, 5, 112, 34.78, 39.34, 37.69
1458, 576, 768, 37, 25, 93, 36.40, 37.35, 39.29
1459, 608, 768, 0, 6, 0, 37.35, 41.15, 44.45
1460, 640, 768, 0, 2, 0, 36.57, 40.65, 39.98
1461, 672, 768, 0, 2, 0, 34.25, 37.41, 46.35
1462, 704, 768, 37, 8, 21, 36.61, 38.98, 43.12
1463, 736, 768, 0, 4, 0, 35.53, 37.25, 41.29
1464, 768, 768, 0, 5, 0, 35.47, 39.44, 43.97
1465, 800, 768, 37, 4, 19, 37.72, 42.62, 46.25
1466, 832, 768, 0, 2, 0, 37.56, 42.51, 50.60
1467, 864, 768, 0, 1, 0, 39.29, 43.51, 47.79
1468, 896, 768, 0, 2, 0, 38.73, 43.94, 49.91
1469, 928, 768, 0, 1, 0, 38.81, 43.14, 50.20
1470, 960, 768, 0, 1, 0, 36.55, 43.29, 48.01
1471, 992, 768, 0, 5, 0, 37.46, 43.05, 45.52
1472, 1024, 768, 0, 1, 0, 38.02, 44.08, 46.36
1473, 1056, 768, 0, 22, 0, 37.20, 42.00, 49.54
1474, 1088, 768, 37, 15, 42, 34.17, 38.69, 43.33
1475, 1120, 768, 0, 2, 0, 33.63, 40.03, 41.54
1476, 1152, 768, 0, 1, 0, 37.42, 43.92, 45.97
1477, 1184, 768, 37, 6, 32, 37.02, 43.35, 45.26
1478, 1216, 768, 0, 7, 0, 35.89, 44.30, 43.38
1479, 1248, 768, 0, 2, 0, 38.19, 43.26, 43.68
1480, 1280, 768, 37, 14, 2, 35.38, 41.25, 42.16
1481, 1312, 768, 0, 2, 0, 33.02, 38.83, 39.88
1482, 1344, 768, 0, 1, 0, 35.76, 42.04, 45.36
1483, 1376, 768, 37, 36, 120, 32.99, 37.79, 38.05
1484, 1408, 768, 37, 14, 48, 32.02, 38.24, 39.85
1485, 1440, 768, 0, 4, 0, 35.56, 40.55, 41.83
1486, 1472, 768, 0, 5, 0, 36.49, 44.32, 44.12
1487, 1504, 768, 0, 4, 0, 36.46, 39.85, 42.27
1488, 1536, 768, 37, 11, 8, 36.06, 39.09, 39.59
1489, 1568, 768, 0, 3, 0, 36.02, 39.83, 39.90
1490, 1600, 768, 37, 33, 8, 31.70, 38.28, 38.68
1491, 1632, 768, 37, 10, 27, 33.61, 36.56, 38.89
1492, 1664, 768, 37, 10, 18, 35.77, 40.41, 40.11
1493, 1696, 768, 0, 2, 0, 35.39, 41.72, 43.31
1494, 1728, 768, 0, 1, 0, 35.55, 44.44, 43.23
1495, 1760, 768, 0, 2, 0, 35.91, 41.13, 43.00
1496, 1792, 768, 0, 1, 0, 35.47, 41.98, 43.43
1497, 1824, 768, 0, 5, 0, 38.53, 45.40, 46.01
1498, 1856, 768, 37, 4, 17, 38.34, 44.62, 46.01
1499, 1888, 768, 37, 3, 18, 37.98, 43.12, 45.64
1500, 000, 800, 37, 7, 74, 38.17, 44.21, 44.59
1501, 032, 800, 37, 21, 67, 34.29, 38.63, 37.45
1502, 064, 800, 37, 74, 147, 33.01, 35.86, 38.66
1503, 096, 800, 37, 9, 48, 36.56, 40.76, 41.94
1504, 128, 800, 0, 5, 0, 35.44, 40.92, 40.51
1505, 160, 800, 37, 10, 42, 35.99, 42.79, 41.18
1506, 192, 800, 37, 16, 36, 34.38, 38.58, 37.55
1507, 224, 800, 37, 23, 188, 34.29, 39.46, 38.58
1508, 256, 800, 37, 36, 149, 35.31, 39.14, 40.02
1509, 288, 800, 37, 23, 52, 34.23, 37.64, 37.39
1510, 320, 800, 37, 36, 157, 33.12, 41.22, 40.11
1511, 352, 800, 37, 33, 128, 31.18, 39.47, 37.25
1512, 384, 800, 37, 16, 38, 32.15, 38.16, 38.66
1513, 416, 800, 37, 61, 37, 31.39, 38.25, 38.81
1514, 448, 800, 37, 23, 82, 33.95, 39.67, 36.54
1515, 480, 800, 37, 5, 110, 34.47, 39.65, 37.88
1516, 512, 800, 37, 42, 55, 34.95, 40.19, 40.78
1517, 544, 800, 37, 27, 110, 34.67, 40.60, 39.88
1518, 576, 800, 37, 13, 87, 34.02, 39.70, 37.21
1519, 608, 800, 0, 7, 0, 35.94, 40.03, 38.81
1520, 640, 800, 37, 3, 76, 36.18, 41.95, 39.58
1521, 672, 800, 37, 15, 10, 36.60, 40.66, 42.32
1522, 704, 800, 37, 9, 81, 37.07, 42.02, 39.39
1523, 736, 800, 0, 2, 0, 35.18, 38.52, 40.39
1524, 768, 800, 0, 5, 0, 36.73, 38.99, 39.26
1525, 800, 800, 0, 2, 0, 37.27, 45.43, 40.97
1526, 832, 800, 0, 2, 0, 36.96, 45.59, 41.83
1527, 864, 800, 0, 2, 0, 38.17, 46.15, 41.92
1528, 896, 800, 0, 1, 0, 37.48, 45.22, 41.63
1529, 928, 800, 0, 2, 0, 36.88, 44.67, 41.83
1530, 960, 800, 0, 1, 0, 37.23, 44.45, 41.82
1531, 992, 800, 0, 1, 0, 36.54, 45.39, 41.85
1532, 1024, 800, 0, 2, 0, 35.95, 42.03, 38.73
1533, 1056, 800, 0, 1, 0, 36.75, 45.33, 39.54
1534, 1088, 800, 37, 11, 35, 33.39, 37.93, 40.37
1535, 1120, 800, 0, 6, 0, 32.53, 39.57, 40.59
1536, 1152, 800, 0, 1, 0, 36.99, 44.70, 41.87
1537, 1184, 800, 0, 2, 0, 36.85, 45.48, 42.53
1538, 1216, 800, 37, 16, 2, 38.15, 45.31, 43.31
1539, 1248, 800, 37, 4, 9, 38.76, 46.91, 44.22
1540, 1280, 800, 37, 9, 23, 34.07, 39.72, 40.59
1541, 1312, 800, 0, 1, 0, 32.44, 38.13, 37.53
1542, 1344, 800, 0, 1, 0, 35.66, 42.29, 37.82
1543, 1376, 800, 37, 4, 74, 35.94, 40.99, 38.96
1544, 1408, 800, 37, 3, 62, 35.45, 40.94, 38.66
1545, 1440, 800, 0, 2, 0, 35.39, 43.20, 42.32
1546, 1472, 800, 0, 4, 0, 36.02, 42.89, 42.80
1547, 1504, 800, 37, 4, 26, 37.19, 41.97, 42.17
1548, 1536, 800, 0, 4, 0, 36.80, 38.80, 40.48
1549, 1568, 800, 37, 3, 21, 36.96, 41.26, 39.87
1550, 1600, 800, 0, 3, 0, 33.72, 38.61, 40.08
1551, 1632, 800, 37, 10, 36, 34.20, 40.29, 38.70
1552, 1664, 800, 0, 6, 0, 37.93, 42.42, 41.54
1553, 1696, 800, 0, 1, 0, 38.17, 44.93, 42.63
1554, 1728, 800, 0, 1, 0, 37.29, 44.50, 41.54
1555, 1760, 800, 0, 1, 0, 38.23, 43.69, 41.25
1556, 1792, 800, 0, 13, 0, 35.50, 42.44, 40.80
1557, 1824, 800, 0, 4, 0, 35.95, 42.18, 46.40
1558, 1856, 800, 37, 10, 94, 36.26, 42.60, 43.63
1559, 1888, 800, 37, 14, 31, 36.21, 41.64, 41.87
1560, 000, 832, 37, 67, 118, 33.17, 36.99, 36.84
1561, 032, 832, 37, 67, 24, 32.37, 35.60, 36.86
1562, 064, 832, 37, 37, 26, 33.66, 39.59, 39.19
1563, 096, 832, 0, 6, 0, 32.96, 40.03, 42.87
1564, 128, 832, 0, 4, 0, 37.94, 43.77, 46.38
1565, 160, 832, 0, 9, 0, 39.08, 43.20, 46.24
1566, 192, 832, 0, 2, 0, 35.06, 40.16, 37.70
1567, 224, 832, 37, 4, 83, 37.02, 40.43, 41.08
1568, 256, 832, 37, 20, 67, 36.01, 38.48, 41.06
1569, 288, 832, 37, 9, 95, 36.03, 43.28, 41.98
1570, 320, 832, 37, 46, 9, 33.19, 38.82, 39.57
1571, 352, 832, 37, 14, 23, 35.07, 41.70, 43.00
1572, 384, 832, 37, 32, 2, 31.82, 39.32, 38.16
1573, 416, 832, 37, 53, 42, 33.89, 39.08, 38.79
1574, 448, 832, 37, 10, 13, 38.35, 42.64, 47.31
1575, 480, 832, 37, 15, 115, 35.20, 36.76, 37.71
1576, 512, 832, 37, 25, 114, 35.52, 41.36, 40.39
1577, 544, 832, 37, 42, 162, 34.66, 37.05, 38.36
1578, 576, 832, 37, 12, 29, 36.60, 40.81, 41.74
1579, 608, 832, 0, 2, 0, 38.06, 41.82, 43.73
1580, 640, 832, 37, 12, 9, 37.90, 38.70, 44.46
1581, 672, 832, 37, 3, 74, 37.83, 41.11, 43.75
1582, 704, 832, 37, 3, 18, 39.06, 43.22, 43.56
1583, 736, 832, 37, 3, 30, 37.40, 43.50, 43.89
1584, 768, 832, 37, 4, 23, 40.90, 44.59, 50.01
1585, 800, 832, 0, 2, 0, 39.19, 45.22, 48.47
1586, 832, 832, 0, 2, 0, 40.18, 45.81, 48.77
1587, 864, 832, 0, 1, 0, 39.25, 45.49, 48.97
1588, 896, 832, 37, 13, 16, 37.52, 41.74, 42.51
1589, 928, 832, 37, 12, 7, 38.84, 44.19, 45.17
1590, 960, 832, 0, 2, 0, 41.20, 46.46, 50.06
1591, 992, 832, 0, 3, 0, 39.82, 45.90, 47.30
1592, 1024, 832, 0, 2, 0, 38.41, 40.11, 41.28
1593, 1056, 832, 0, 3, 0, 38.69, 41.85, 41.93
1594, 1088, 832, 37, 12, 25, 35.47, 39.42, 43.44
1595, 1120, 832, 0, 2, 0, 38.05, 41.02, 44.37
1596, 1152, 832, 0, 2, 0, 39.56, 45.10, 47.70
1597, 1184, 832, 0, 1, 0, 38.42, 47.38, 49.86
1598, 1216, 832, 0, 4, 0, 39.24, 44.59, 43.12
1599, 1248, 832, 0, 3, 0, 39.39, 43.72, 43.55
1600, 1280, 832, 37, 8, 17, 34.43, 38.36, 43.30
1601, 1312, 832, 37, 7, 17, 34.11, 38.00, 41.15
1602, 1344, 832, 37, 10, 2, 35.35, 38.43, 41.06
1603, 1376, 832, 37, 5, 14, 37.88, 42.16, 38.86
1604, 1408, 832, 37, 9, 2, 36.80, 40.55, 37.48
1605, 1440, 832, 0, 2, 0, 36.24, 42.14, 41.32
1606, 1472, 832, 0, 3, 0, 38.31, 43.61, 46.06
1607, 1504, 832, 37, 3, 7, 37.70, 40.42, 46.54
1608, 1536, 832, 37, 3, 37, 37.92, 42.10, 44.79
1609, 1568, 832, 0, 3, 0, 38.03, 42.86, 45.54
1610, 1600, 832, 0, 1, 0, 37.17, 39.80, 43.49
1611, 1632, 832, 0, 5, 0, 37.10, 41.46, 45.59
1612, 1664, 832, 37, 5, 30, 38.16, 42.92, 45.02
1613, 1696, 832, 0, 2, 0, 37.05, 46.52, 45.43
1614, 1728, 832, 37, 5, 5, 38.45, 46.75, 46.44
1615, 1760, 832, 0, 4, 0, 39.74, 46.67, 48.63
1616, 1792, 832, 0, 1, 0, 38.49, 45.76, 51.28
1617, 1824, 832, 0, 1, 0, 38.73, 44.29, 48.48
1618, 1856, 832, 0, 2, 0, 38.34, 44.93, 46.09
1619, 1888, 832, 37, 4, 13, 39.53, 43.25, 45.32
1620, 000, 864, 37, 38, 185, 31.95, 38.27, 36.31
1621, 032, 864, 37, 50, 43, 35.00, 38.68, 42.17
1622, 064, 864, 37, 5, 60, 37.82, 40.74, 43.76
1623, 096, 864, 0, 24, 0, 36.59, 43.81, 42.25
1624, 128, 864, 0, 3, 0, 37.35, 40.65, 42.45
1625, 160, 864, 0, 7, 0, 37.45, 41.12, 39.11
1626, 192, 864, 0, 22, 0, 35.19, 42.34, 38.23
1627, 224, 864, 37, 21, 44, 33.03, 36.45, 36.89
1628, 256, 864, 37, 14, 47, 34.29, 37.01, 34.89
1629, 288, 864, 0, 7, 0, 33.68, 40.42, 38.15
1630, 320, 864, 37, 6, 22, 38.29, 42.40, 44.90
1631, 352, 864, 37, 3, 17, 39.08, 42.78, 45.67
1632, 384, 864, 37, 3, 15, 37.58, 45.06, 47.47
1633, 416, 864, 37, 23, 1, 37.89, 43.34, 46.24
1634, 448, 864, 0, 3, 0, 38.11, 43.74, 46.77
1635, 480, 864, 37, 14, 2, 38.36, 41.97, 43.51
1636, 512, 864, 0, 2, 0, 38.00, 47.76, 42.89
1637, 544, 864, 37, 12, 1, 38.90, 41.31, 46.43
1638, 576, 864, 0, 6, 0, 38.00, 41.83, 42.98
1639, 608, 864, 0, 1, 0, 37.41, 41.52, 42.71
1640, 640, 864, 0, 4, 0, 38.36, 39.15, 37.51
1641, 672, 864, 0, 2, 0, 36.40, 38.72, 46.23
1642, 704, 864, 37, 16, 29, 36.19, 41.39, 44.71
1643, 736, 864, 37, 4, 69, 37.46, 44.20, 44.51
1644, 768, 864, 37, 3, 20, 39.79, 45.62, 47.62
1645, 800, 864, 0, 2, 0, 39.96, 43.56, 47.46
1646, 832, 864, 0, 1, 0, 36.93, 42.37, 45.62
1647, 864, 864, 0, 1, 0, 38.56, 45.48, 45.78
1648, 896, 864, 0, 5, 0, 38.83, 44.11, 45.32
1649, 928, 864, 0, 2, 0, 36.21, 45.55, 43.57
1650, 960, 864, 0, 1, 0, 37.73, 42.88, 45.25
1651, 992, 864, 0, 1, 0, 39.37, 42.24, 44.18
1652, 1024, 864, 0, 1, 0, 39.58, 42.03, 46.46
1653, 1056, 864, 0, 1, 0, 39.43, 42.29, 46.65
1654, 1088, 864, 37, 3, 17, 38.86, 42.96, 48.56
1655, 1120, 864, 0, 1, 0, 39.43, 40.76, 47.40
1656, 1152, 864, 0, 1, 0, 38.19, 42.69, 47.87
1657, 1184, 864, 0, 1, 0, 36.33, 44.64, 49.12
1658, 1216, 864, 0, 4, 0, 38.85, 44.08, 46.75
1659, 1248, 864, 0, 1, 0, 39.64, 43.14, 45.13
1660, 1280, 864, 37, 10, 9, 38.47, 44.01, 47.08
1661, 1312, 864, 0, 2, 0, 37.75, 42.18, 46.23
1662, 1344, 864, 0, 1, 0, 36.91, 41.92, 48.20
1663, 1376, 864, 0, 2, 0, 37.55, 38.72, 38.67
1664, 1408, 864, 0, 5, 0, 37.38, 41.48, 42.10
1665, 1440, 864, 0, 0, 0, 36.14, 41.24, 35.44
1666, 1472, 864, 0, 25, 0, 35.73, 39.65, 34.25
1667, 1504, 864, 37, 10, 23, 37.93, 42.17, 40.52
1668, 1536, 864, 0, 2, 0, 37.44, 37.56, 42.57
1669, 1568, 864, 0, 1, 0, 38.31, 39.01, 40.55
1670, 1600, 864, 37, 16, 10, 37.36, 41.41, 44.31
1671, 1632, 864, 0, 1, 0, 38.27, 43.41, 45.75
1672, 1664, 864, 0, 5, 0, 36.27, 43.19, 46.91
1673, 1696, 864, 37, 6, 12, 38.65, 46.96, 48.99
1674, 1728, 864, 0, 2, 0, 39.89, 46.20, 50.66
1675, 1760, 864, 0, 1, 0, 37.98, 45.62, 48.99
1676, 1792, 864, 0, 1, 0, 37.93, 45.98, 47.38
1677, 1824, 864, 0, 0, 0, 36.88, 43.76, 47.87
1678, 1856, 864, 37, 6, 17, 38.75, 43.45, 46.21
1679, 1888, 864, 37, 10, 91, 37.69, 40.97, 39.84
1680, 000, 896, 37, 65, 72, 32.49, 38.03, 38.05
1681, 032, 896, 0, 9, 0, 34.98, 38.52, 39.69
1682, 064, 896, 37, 10, 14, 37.79, 42.51, 39.16
1683, 096, 896, 37, 5, 47, 38.69, 43.10, 42.01
1684, 128, 896, 37, 3, 67, 37.85, 41.68, 41.10
1685, 160, 896, 37, 10, 50, 37.14, 40.75, 40.81
1686, 192, 896, 37, 33, 173, 29.15, 34.11, 33.26
1687, 224, 896, 37, 20, 58, 32.49, 41.71, 39.32
1688, 256, 896, 37, 63, 62, 30.84, 35.70, 34.97
1689, 288, 896, 0, 7, 0, 35.33, 41.70, 44.04
1690, 320, 896, 0, 5, 0, 35.37, 38.44, 44.72
1691, 352, 896, 37, 4, 15, 39.92, 45.70, 47.76
1692, 384, 896, 0, 2, 0, 39.36, 45.28, 47.31
1693, 416, 896, 0, 6, 0, 39.46, 46.89, 44.62
