CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1694, 448, 896, 37, 40, 87, 32.20, 37.15, 35.74
1695, 480, 896, 37, 4, 87, 36.69, 41.66, 41.79
1696, 512, 896, 37, 4, 40, 37.95, 43.18, 47.49
1697, 544, 896, 0, 2, 0, 36.72, 42.58, 42.40
1698, 576, 896, 0, 2, 0, 37.59, 41.60, 47.01
1699, 608, 896, 37, 4, 18, 38.22, 44.52, 47.62
1700, 640, 896, 37, 15, 2, 39.27, 43.33, 47.98
1701, 672, 896, 0, 6, 0, 37.77, 45.82, 49.71
1702, 704, 896, 37, 4, 16, 39.07, 43.89, 48.97
1703, 736, 896, 37, 4, 15, 39.18, 44.04, 47.13
1704, 768, 896, 37, 3, 23, 37.90, 43.45, 44.98
1705, 800, 896, 37, 4, 23, 37.79, 41.36, 43.39
1706, 832, 896, 37, 3, 28, 37.35, 40.76, 41.54
1707, 864, 896, 37, 2, 21, 37.79, 41.41, 41.97
1708, 896, 896, 37, 4, 25, 38.29, 44.67, 47.01
1709, 928, 896, 37, 2, 55, 38.26, 41.75, 47.47
1710, 960, 896, 0, 2, 0, 38.06, 39.58, 47.50
1711, 992, 896, 0, 1, 0, 37.99, 38.75, 44.65
1712, 1024, 896, 37, 4, 13, 39.86, 42.40, 46.54
1713, 1056, 896, 0, 2, 0, 38.54, 43.26, 49.16
1714, 1088, 896, 0, 2, 0, 39.27, 42.71, 49.64
1715, 1120, 896, 37, 4, 12, 38.06, 44.45, 48.34
1716, 1152, 896, 0, 2, 0, 40.51, 44.00, 49.40
1717, 1184, 896, 0, 1, 0, 39.32, 44.59, 45.80
1718, 1216, 896, 37, 25, 3, 38.69, 42.33, 46.35
1719, 1248, 896, 0, 1, 0, 36.44, 41.62, 38.96
1720, 1280, 896, 0, 5, 0, 39.06, 44.08, 49.38
1721, 1312, 896, 0, 4, 0, 39.84, 44.05, 48.45
1722, 1344, 896, 0, 1, 0, 38.27, 42.97, 48.81
1723, 1376, 896, 0, 2, 0, 38.08, 43.57, 46.91
1724, 1408, 896, 37, 4, 33, 37.03, 42.88, 48.97
1725, 1440, 896, 37, 2, 17, 37.98, 42.02, 46.53
1726, 1472, 896, 0, 4, 0, 35.31, 43.92, 47.68
1727, 1504, 896, 0, 5, 0, 39.28, 45.17, 49.12
1728, 1536, 896, 0, 4, 0, 38.19, 45.81, 49.59
1729, 1568, 896, 0, 1, 0, 38.39, 45.56, 49.20
1730, 1600, 896, 0, 1, 0, 38.25, 42.62, 45.14
1731, 1632, 896, 0, 1, 0, 38.27, 42.08, 44.45
1732, 1664, 896, 0, 1, 0, 38.55, 43.97, 47.53
1733, 1696, 896, 0, 1, 0, 37.98, 43.35, 46.99
1734, 1728, 896, 0, 1, 0, 37.99, 41.71, 46.02
1735, 1760, 896, 0, 1, 0, 37.43, 40.03, 36.89
1736, 1792, 896, 0, 28, 0, 35.54, 38.02, 35.33
1737, 1824, 896, 0, 0, 0, 36.32, 41.94, 36.55
1738, 1856, 896, 0, 1, 0, 36.37, 40.24, 41.08
1739, 1888, 896, 0, 1, 0, 34.32, 40.63, 41.02
1740, 000, 928, 37, 24, 127, 34.00, 37.05, 36.69
1741, 032, 928, 37, 5, 160, 33.31, 37.22, 37.99
1742, 064, 928, 37, 5, 32, 33.47, 42.59, 43.12
1743, 096, 928, 37, 40, 43, 30.94, 39.62, 38.46
1744, 128, 928, 37, 23, 60, 32.32, 40.98, 38.73
1745, 160, 928, 37, 46, 197, 32.16, 37.19, 37.06
1746, 192, 928, 37, 40, 315, 31.19, 37.05, 33.86
1747, 224, 928, 37, 17, 195, 34.51, 36.77, 35.07
1748, 256, 928, 0, 5, 0, 32.27, 37.38, 37.16
1749, 288, 928, 37, 4, 14, 39.03, 43.59, 48.32
1750, 320, 928, 37, 32, 65, 32.90, 36.70, 39.38
1751, 352, 928, 37, 92, 338, 27.95, 35.06, 32.29
1752, 384, 928, 37, 67, 237, 30.90, 38.45, 34.68
1753, 416, 928, 37, 13, 203, 32.59, 42.32, 39.88
1754, 448, 928, 37, 14, 68, 33.17, 39.75, 40.34
1755, 480, 928, 37, 73, 47, 34.28, 38.14, 38.61
1756, 512, 928, 0, 7, 0, 36.33, 38.81, 45.65
1757, 544, 928, 0, 5, 0, 36.47, 42.13, 44.88
1758, 576, 928, 37, 6, 25, 38.08, 42.92, 46.06
1759, 608, 928, 37, 5, 17, 39.02, 43.10, 44.79
1760, 640, 928, 37, 4, 14, 38.21, 45.73, 47.40
1761, 672, 928, 0, 2, 0, 38.68, 44.91, 45.33
1762, 704, 928, 0, 2, 0, 39.33, 44.91, 46.04
1763, 736, 928, 0, 3, 0, 38.25, 44.79, 45.40
1764, 768, 928, 37, 4, 17, 39.18, 42.50, 44.51
1765, 800, 928, 37, 3, 29, 37.81, 42.28, 41.85
1766, 832, 928, 37, 3, 45, 37.55, 39.51, 40.65
1767, 864, 928, 37, 2, 30, 37.05, 41.73, 41.94
1768, 896, 928, 37, 13, 10, 38.24, 41.80, 44.07
1769, 928, 928, 37, 24, 14, 37.21, 39.08, 45.06
1770, 960, 928, 37, 17, 47, 38.41, 39.91, 47.26
1771, 992, 928, 37, 4, 30, 38.05, 40.37, 44.38
1772, 1024, 928, 37, 3, 20, 40.32, 44.55, 49.05
1773, 1056, 928, 0, 2, 0, 39.06, 44.79, 49.34
1774, 1088, 928, 0, 1, 0, 39.14, 44.45, 48.99
1775, 1120, 928, 0, 2, 0, 39.73, 45.99, 47.56
1776, 1152, 928, 0, 1, 0, 39.31, 44.86, 47.51
1777, 1184, 928, 0, 1, 0, 40.96, 47.09, 46.63
1778, 1216, 928, 0, 2, 0, 40.85, 46.98, 47.27
1779, 1248, 928, 37, 10, 25, 37.41, 40.57, 41.67
1780, 1280, 928, 37, 3, 19, 37.73, 42.23, 44.49
1781, 1312, 928, 0, 1, 0, 38.23, 45.34, 45.00
1782, 1344, 928, 37, 4, 11, 38.75, 45.27, 47.56
1783, 1376, 928, 37, 3, 22, 38.60, 43.69, 47.19
1784, 1408, 928, 37, 2, 16, 38.66, 45.58, 46.13
1785, 1440, 928, 37, 2, 55, 36.84, 40.30, 45.36
1786, 1472, 928, 0, 6, 0, 37.04, 43.66, 47.50
1787, 1504, 928, 0, 4, 0, 39.92, 44.74, 47.76
1788, 1536, 928, 0, 1, 0, 39.19, 46.12, 47.20
1789, 1568, 928, 0, 1, 0, 36.80, 44.01, 49.36
1790, 1600, 928, 0, 1, 0, 36.51, 41.66, 44.71
1791, 1632, 928, 0, 1, 0, 37.36, 40.76, 45.62
1792, 1664, 928, 0, 1, 0, 38.32, 43.68, 44.69
1793, 1696, 928, 0, 0, 0, 38.50, 43.63, 46.28
1794, 1728, 928, 37, 5, 21, 39.50, 43.07, 48.67
1795, 1760, 928, 0, 1, 0, 38.27, 42.00, 42.20
1796, 1792, 928, 0, 1, 0, 35.39, 41.46, 38.96
1797, 1824, 928, 0, 23, 0, 36.07, 42.21, 39.71
1798, 1856, 928, 0, 1, 0, 35.81, 41.34, 37.39
1799, 1888, 928, 0, 1, 0, 35.11, 39.82, 36.96
1800, 000, 960, 37, 7, 76, 37.94, 40.89, 39.59
1801, 032, 960, 37, 17, 41, 37.00, 41.10, 36.39
1802, 064, 960, 37, 19, 127, 35.81, 37.25, 39.14
1803, 096, 960, 37, 11, 206, 33.79, 38.30, 39.23
1804, 128, 960, 37, 53, 105, 32.99, 38.74, 36.14
1805, 160, 960, 37, 23, 163, 32.87, 39.50, 35.20
1806, 192, 960, 37, 28, 145, 34.76, 39.39, 37.25
1807, 224, 960, 37, 3, 110, 36.26, 38.27, 39.21
1808, 256, 960, 37, 20, 2, 37.11, 41.91, 39.84
1809, 288, 960, 0, 4, 0, 38.02, 41.76, 39.55
1810, 320, 960, 0, 1, 0, 35.68, 38.73, 37.73
1811, 352, 960, 37, 25, 31, 31.80, 37.33, 35.06
1812, 384, 960, 37, 77, 180, 30.85, 39.98, 35.69
1813, 416, 960, 37, 20, 134, 32.58, 37.31, 38.59
1814, 448, 960, 37, 19, 39, 33.87, 41.19, 42.36
1815, 480, 960, 37, 37, 100, 34.65, 40.67, 38.37
1816, 512, 960, 37, 25, 65, 36.22, 36.48, 38.24
1817, 544, 960, 37, 39, 19, 34.78, 38.89, 39.94
1818, 576, 960, 37, 23, 45, 37.17, 41.61, 40.05
1819, 608, 960, 37, 14, 43, 37.98, 42.19, 39.02
1820, 640, 960, 37, 4, 71, 38.88, 41.69, 40.22
1821, 672, 960, 0, 5, 0, 36.89, 43.86, 40.83
1822, 704, 960, 37, 10, 63, 38.28, 41.71, 40.50
1823, 736, 960, 37, 3, 71, 37.92, 43.62, 40.28
1824, 768, 960, 37, 3, 85, 37.39, 40.92, 39.12
1825, 800, 960, 37, 19, 15, 36.79, 39.83, 36.51
1826, 832, 960, 37, 4, 105, 36.81, 40.71, 38.22
1827, 864, 960, 37, 3, 66, 37.30, 40.57, 39.10
1828, 896, 960, 37, 4, 76, 37.71, 41.73, 38.26
1829, 928, 960, 37, 18, 3, 35.89, 37.89, 39.12
1830, 960, 960, 0, 3, 0, 36.01, 40.29, 39.52
1831, 992, 960, 37, 11, 7, 36.87, 42.55, 37.77
1832, 1024, 960, 0, 3, 0, 37.20, 43.46, 39.55
1833, 1056, 960, 0, 4, 0, 38.10, 43.40, 39.14
1834, 1088, 960, 37, 21, 2, 37.40, 41.50, 38.15
1835, 1120, 960, 0, 13, 0, 37.66, 42.43, 39.89
1836, 1152, 960, 37, 11, 68, 37.27, 44.02, 38.80
1837, 1184, 960, 0, 2, 0, 36.61, 43.80, 39.32
1838, 1216, 960, 37, 11, 7, 38.44, 44.03, 38.85
1839, 1248, 960, 37, 8, 32, 37.37, 44.24, 38.44
1840, 1280, 960, 37, 8, 126, 35.41, 39.06, 35.98
1841, 1312, 960, 37, 12, 2, 36.88, 43.01, 37.76
1842, 1344, 960, 0, 4, 0, 36.40, 43.91, 39.15
1843, 1376, 960, 37, 6, 7, 36.89, 41.97, 37.87
1844, 1408, 960, 0, 3, 0, 37.39, 42.18, 37.89
1845, 1440, 960, 37, 22, 2, 37.17, 44.08, 38.19
1846, 1472, 960, 0, 2, 0, 37.45, 43.05, 38.50
1847, 1504, 960, 37, 10, 65, 36.85, 43.21, 40.54
1848, 1536, 960, 0, 2, 0, 35.88, 41.82, 38.27
1849, 1568, 960, 0, 2, 0, 37.65, 42.69, 38.75
1850, 1600, 960, 0, 1, 0, 34.78, 43.14, 38.39
1851, 1632, 960, 0, 1, 0, 35.44, 42.63, 37.75
1852, 1664, 960, 0, 1, 0, 38.33, 42.83, 38.95
1853, 1696, 960, 37, 9, 71, 37.01, 42.78, 39.01
1854, 1728, 960, 0, 2, 0, 36.71, 43.66, 38.62
1855, 1760, 960, 0, 1, 0, 36.23, 39.50, 37.40
1856, 1792, 960, 37, 9, 65, 36.65, 40.93, 38.84
1857, 1824, 960, 37, 11, 20, 37.23, 38.75, 38.64
1858, 1856, 960, 37, 7, 53, 36.73, 39.84, 38.71
1859, 1888, 960, 0, 4, 0, 35.68, 39.28, 38.21
1860, 000, 992, 0, 7, 0, 36.78, 40.75, 43.60
1861, 032, 992, 0, 15, 0, 37.20, 39.98, 45.57
1862, 064, 992, 37, 26, 16, 35.42, 40.04, 44.65
1863, 096, 992, 37, 15, 8, 38.38, 46.36, 43.52
1864, 128, 992, 37, 4, 44, 38.23, 47.43, 44.03
1865, 160, 992, 37, 40, 61, 37.52, 40.72, 39.40
1866, 192, 992, 37, 24, 1, 37.27, 37.55, 41.83
1867, 224, 992, 0, 4, 0, 38.05, 42.22, 44.61
1868, 256, 992, 37, 8, 2, 38.35, 42.68, 40.11
1869, 288, 992, 0, 1, 0, 38.05, 41.04, 37.99
1870, 320, 992, 0, 2, 0, 36.57, 42.52, 37.89
1871, 352, 992, 37, 13, 12, 37.01, 42.34, 42.99
1872, 384, 992, 37, 6, 36, 36.99, 41.65, 44.52
1873, 416, 992, 37, 42, 15, 32.31, 37.67, 40.42
1874, 448, 992, 37, 77, 21, 33.65, 36.98, 36.24
1875, 480, 992, 37, 40, 117, 31.57, 36.54, 35.24
1876, 512, 992, 37, 17, 99, 36.16, 39.20, 40.65
1877, 544, 992, 37, 10, 28, 37.99, 41.88, 45.02
1878, 576, 992, 37, 4, 33, 37.75, 43.77, 45.05
1879, 608, 992, 37, 4, 27, 39.17, 42.89, 46.60
1880, 640, 992, 37, 3, 25, 39.31, 43.73, 47.71
1881, 672, 992, 37, 3, 12, 38.76, 46.16, 47.16
1882, 704, 992, 0, 3, 0, 38.83, 44.75, 45.79
1883, 736, 992, 37, 5, 8, 39.65, 45.79, 46.86
1884, 768, 992, 37, 3, 13, 38.60, 43.91, 43.46
1885, 800, 992, 37, 3, 26, 37.53, 40.90, 41.99
1886, 832, 992, 37, 3, 7, 38.76, 43.10, 45.23
1887, 864, 992, 0, 14, 0, 38.99, 39.13, 40.96
1888, 896, 992, 0, 5, 0, 40.06, 44.06, 48.23
1889, 928, 992, 37, 10, 17, 37.72, 38.40, 46.84
1890, 960, 992, 0, 4, 0, 37.84, 37.45, 45.28
1891, 992, 992, 0, 3, 0, 38.84, 43.23, 46.81
1892, 1024, 992, 0, 1, 0, 38.52, 44.24, 46.52
1893, 1056, 992, 0, 1, 0, 38.57, 44.62, 48.05
1894, 1088, 992, 0, 2, 0, 39.90, 45.67, 47.71
1895, 1120, 992, 0, 2, 0, 40.34, 45.62, 47.93
1896, 1152, 992, 0, 2, 0, 39.78, 45.83, 47.87
1897, 1184, 992, 0, 1, 0, 38.61, 46.03, 47.46
1898, 1216, 992, 37, 3, 15, 38.04, 45.93, 46.84
1899, 1248, 992, 0, 3, 0, 39.29, 45.89, 49.31
1900, 1280, 992, 37, 10, 22, 37.86, 43.52, 47.51
1901, 1312, 992, 0, 2, 0, 34.96, 40.28, 44.06
1902, 1344, 992, 0, 1, 0, 36.41, 41.74, 41.84
1903, 1376, 992, 0, 4, 0, 37.29, 41.77, 47.73
1904, 1408, 992, 0, 1, 0, 39.10, 43.89, 45.55
1905, 1440, 992, 37, 13, 9, 38.44, 44.25, 47.71
1906, 1472, 992, 37, 6, 21, 38.73, 45.50, 49.05
1907, 1504, 992, 37, 3, 14, 39.07, 43.84, 47.15
1908, 1536, 992, 0, 2, 0, 38.62, 45.36, 47.88
1909, 1568, 992, 0, 3, 0, 36.69, 42.35, 46.50
1910, 1600, 992, 0, 14, 0, 37.62, 44.44, 46.21
1911, 1632, 992, 0, 2, 0, 35.69, 42.32, 43.26
1912, 1664, 992, 0, 1, 0, 35.72, 40.53, 39.84
1913, 1696, 992, 0, 1, 0, 39.11, 42.75, 43.76
1914, 1728, 992, 0, 4, 0, 38.42, 42.45, 47.07
1915, 1760, 992, 37, 19, 11, 38.43, 42.62, 41.01
1916, 1792, 992, 37, 9, 53, 37.49, 42.10, 40.65
1917, 1824, 992, 37, 17, 1, 38.33, 41.90, 42.65
1918, 1856, 992, 37, 4, 17, 37.48, 41.59, 43.33
1919, 1888, 992, 37, 4, 31, 37.76, 41.83, 44.83
1920, 000, 1024, 0, 10, 0, 37.98, 41.81, 47.11
1921, 032, 1024, 37, 56, 19, 36.75, 38.24, 46.24
1922, 064, 1024, 0, 5, 0, 37.46, 44.17, 44.72
1923, 096, 1024, 37, 4, 59, 38.70, 44.77, 47.09
1924, 128, 1024, 37, 8, 92, 37.69, 40.82, 44.11
1925, 160, 1024, 37, 4, 43, 38.75, 40.64, 45.28
1926, 192, 1024, 0, 4, 0, 38.72, 40.70, 48.01
1927, 224, 1024, 0, 3, 0, 37.22, 42.10, 38.29
1928, 256, 1024, 0, 3, 0, 38.08, 42.59, 39.72
1929, 288, 1024, 0, 1, 0, 38.56, 43.06, 42.60
1930, 320, 1024, 0, 2, 0, 38.08, 42.55, 41.74
1931, 352, 1024, 0, 4, 0, 36.66, 41.04, 46.03
1932, 384, 1024, 37, 18, 26, 37.21, 42.35, 45.64
1933, 416, 1024, 37, 10, 66, 37.21, 42.15, 45.04
1934, 448, 1024, 37, 13, 51, 38.04, 40.25, 43.91
1935, 480, 1024, 37, 4, 58, 38.59, 41.55, 43.50
1936, 512, 1024, 37, 3, 17, 39.20, 42.51, 45.48
1937, 544, 1024, 0, 3, 0, 38.80, 42.20, 44.80
1938, 576, 1024, 37, 3, 26, 38.94, 43.17, 45.44
1939, 608, 1024, 0, 3, 0, 38.34, 45.81, 46.59
1940, 640, 1024, 37, 4, 16, 40.21, 44.69, 48.39
1941, 672, 1024, 37, 2, 6, 39.27, 45.66, 48.91
1942, 704, 1024, 37, 2, 16, 37.77, 44.79, 46.64
1943, 736, 1024, 37, 3, 12, 40.55, 46.04, 47.84
1944, 768, 1024, 37, 2, 24, 39.06, 43.82, 46.16
1945, 800, 1024, 37, 3, 17, 38.30, 42.25, 46.34
1946, 832, 1024, 37, 2, 16, 38.34, 43.07, 44.46
1947, 864, 1024, 0, 4, 0, 39.30, 39.75, 44.25
1948, 896, 1024, 0, 1, 0, 40.12, 45.36, 47.79
1949, 928, 1024, 37, 10, 30, 38.64, 39.62, 46.25
1950, 960, 1024, 0, 4, 0, 39.40, 42.01, 47.24
1951, 992, 1024, 0, 2, 0, 38.56, 42.55, 46.69
1952, 1024, 1024, 0, 2, 0, 38.32, 43.73, 47.08
1953, 1056, 1024, 0, 1, 0, 37.79, 43.98, 46.00
1954, 1088, 1024, 0, 1, 0, 38.59, 46.13, 49.59
1955, 1120, 1024, 0, 1, 0, 39.31, 46.74, 49.22
1956, 1152, 1024, 0, 1, 0, 38.73, 44.55, 48.23
1957, 1184, 1024, 0, 1, 0, 38.68, 45.80, 47.18
1958, 1216, 1024, 0, 2, 0, 39.12, 44.62, 49.07
1959, 1248, 1024, 0, 1, 0, 38.55, 44.56, 48.48
1960, 1280, 1024, 0, 2, 0, 39.62, 44.90, 49.36
1961, 1312, 1024, 37, 10, 32, 37.66, 41.99, 45.01
1962, 1344, 1024, 0, 27, 0, 35.52, 40.95, 41.93
1963, 1376, 1024, 0, 5, 0, 37.91, 42.93, 47.95
1964, 1408, 1024, 0, 3, 0, 39.18, 43.57, 49.66
1965, 1440, 1024, 0, 9, 0, 39.33, 44.28, 49.43
1966, 1472, 1024, 0, 1, 0, 37.94, 45.36, 47.00
1967, 1504, 1024, 0, 4, 0, 40.00, 43.31, 48.81
1968, 1536, 1024, 37, 5, 9, 39.40, 45.87, 50.12
1969, 1568, 1024, 0, 2, 0, 39.28, 43.20, 47.16
1970, 1600, 1024, 0, 4, 0, 37.01, 44.66, 48.36
1971, 1632, 1024, 37, 4, 18, 38.76, 42.28, 46.91
1972, 1664, 1024, 0, 2, 0, 38.29, 42.92, 48.77
1973, 1696, 1024, 37, 5, 26, 39.07, 42.92, 48.16
1974, 1728, 1024, 37, 4, 20, 38.27, 42.83, 49.03
1975, 1760, 1024, 0, 3, 0, 38.85, 42.81, 42.01
1976, 1792, 1024, 37, 3, 18, 37.45, 42.07, 43.32
1977, 1824, 1024, 0, 2, 0, 35.72, 42.23, 43.12
1978, 1856, 1024, 0, 2, 0, 34.07, 39.32, 41.56
1979, 1888, 1024, 0, 2, 0, 36.99, 41.85, 41.29
1980, 000, 1056, 37, 43, 25, 36.54, 39.98, 42.45
1981, 032, 1056, 37, 18, 37, 37.93, 42.42, 43.37
1982, 064, 1056, 37, 22, 12, 37.76, 42.62, 43.86
1983, 096, 1056, 37, 25, 27, 36.28, 37.72, 45.60
1984, 128, 1056, 37, 4, 39, 38.84, 39.59, 44.55
1985, 160, 1056, 37, 2, 28, 38.58, 39.69, 44.81
1986, 192, 1056, 0, 1, 0, 37.05, 39.71, 37.92
1987, 224, 1056, 0, 2, 0, 36.06, 41.87, 39.74
1988, 256, 1056, 37, 17, 1, 39.52, 42.84, 41.77
1989, 288, 1056, 0, 4, 0, 38.47, 42.47, 44.33
1990, 320, 1056, 37, 16, 20, 37.83, 43.15, 44.98
1991, 352, 1056, 37, 13, 53, 37.50, 42.44, 43.29
1992, 384, 1056, 37, 10, 32, 38.42, 42.70, 44.65
1993, 416, 1056, 37, 9, 24, 39.15, 43.13, 42.23
1994, 448, 1056, 37, 27, 2, 38.89, 41.13, 47.37
1995, 480, 1056, 0, 41, 0, 35.67, 41.28, 42.31
1996, 512, 1056, 37, 13, 11, 36.44, 41.92, 45.25
1997, 544, 1056, 37, 17, 4, 38.06, 43.50, 45.27
1998, 576, 1056, 37, 10, 16, 39.74, 43.95, 44.19
1999, 608, 1056, 0, 3, 0, 39.58, 45.45, 48.36
2000, 640, 1056, 0, 2, 0, 38.87, 45.81, 47.88
2001, 672, 1056, 37, 3, 12, 39.71, 46.34, 49.78
2002, 704, 1056, 0, 4, 0, 37.58, 44.31, 49.73
2003, 736, 1056, 37, 2, 15, 39.82, 44.92, 46.30
2004, 768, 1056, 37, 3, 21, 39.22, 44.75, 45.79
2005, 800, 1056, 37, 14, 25, 39.31, 42.40, 43.94
2006, 832, 1056, 37, 4, 18, 39.88, 42.99, 44.78
2007, 864, 1056, 37, 3, 21, 40.18, 43.80, 48.27
2008, 896, 1056, 37, 4, 10, 40.19, 43.41, 49.07
2009, 928, 1056, 37, 3, 22, 38.46, 37.58, 46.59
2010, 960, 1056, 37, 3, 8, 39.20, 41.78, 46.85
2011, 992, 1056, 37, 3, 9, 39.91, 45.80, 48.52
2012, 1024, 1056, 37, 15, 9, 40.11, 45.85, 47.53
2013, 1056, 1056, 37, 3, 8, 39.43, 46.04, 47.80
2014, 1088, 1056, 37, 3, 14, 40.00, 43.04, 46.32
2015, 1120, 1056, 37, 3, 8, 39.93, 45.06, 50.39
2016, 1152, 1056, 37, 3, 4, 38.35, 45.28, 48.85
2017, 1184, 1056, 37, 32, 33, 38.59, 44.55, 45.18
2018, 1216, 1056, 37, 13, 23, 38.56, 45.25, 47.87
2019, 1248, 1056, 37, 3, 3, 39.66, 44.48, 50.34
2020, 1280, 1056, 0, 5, 0, 39.20, 43.79, 47.29
2021, 1312, 1056, 37, 3, 7, 39.36, 43.06, 46.98
2022, 1344, 1056, 37, 35, 46, 36.08, 39.88, 40.13
2023, 1376, 1056, 37, 18, 1, 37.87, 41.19, 44.65
2024, 1408, 1056, 0, 3, 0, 39.90, 43.08, 46.55
2025, 1440, 1056, 0, 5, 0, 39.65, 44.02, 47.54
2026, 1472, 1056, 0, 1, 0, 38.61, 44.98, 45.58
2027, 1504, 1056, 37, 4, 9, 39.54, 44.68, 47.44
2028, 1536, 1056, 37, 2, 7, 39.01, 43.35, 49.78
2029, 1568, 1056, 37, 2, 5, 40.41, 43.34, 48.58
2030, 1600, 1056, 37, 3, 8, 39.22, 43.09, 48.54
2031, 1632, 1056, 37, 11, 8, 38.25, 44.46, 48.03
2032, 1664, 1056, 0, 5, 0, 40.17, 42.49, 47.98
2033, 1696, 1056, 37, 2, 10, 38.95, 41.13, 49.07
2034, 1728, 1056, 37, 2, 7, 38.32, 42.45, 49.78
2035, 1760, 1056, 0, 4, 0, 37.56, 40.58, 45.54
2036, 1792, 1056, 0, 3, 0, 37.77, 41.36, 46.43
2037, 1824, 1056, 0, 1, 0, 39.40, 42.13, 42.04
2038, 1856, 1056, 37, 4, 34, 37.85, 41.80, 44.01
2039, 1888, 1056, 37, 16, 22, 36.26, 40.76, 43.86
Total H_Bits=25161
Total D_Bits=67855
Total Sum Bits=93016
Total Frame Bits=93064
