CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1278, 576, 672, 0, 2, 0, 37.07, 43.56, 40.05
1279, 608, 672, 0, 1, 0, 37.07, 42.53, 44.02
1280, 640, 672, 0, 1, 0, 36.44, 46.19, 42.51
1281, 672, 672, 0, 1, 0, 36.32, 45.20, 42.60
1282, 704, 672, 0, 5, 0, 36.09, 44.61, 43.21
1283, 736, 672, 0, 1, 0, 35.69, 44.89, 44.78
1284, 768, 672, 0, 1, 0, 36.49, 42.90, 44.09
1285, 800, 672, 0, 5, 0, 38.27, 42.59, 46.12
1286, 832, 672, 0, 4, 0, 34.29, 40.44, 44.45
1287, 864, 672, 0, 5, 0, 32.51, 37.04, 37.86
1288, 896, 672, 0, 1, 0, 34.45, 41.54, 43.05
1289, 928, 672, 37, 12, 26, 34.28, 39.34, 40.03
1290, 960, 672, 0, 2, 0, 32.07, 37.23, 36.48
1291, 992, 672, 37, 10, 23, 32.92, 40.81, 38.38
1292, 1024, 672, 37, 9, 51, 31.02, 37.38, 38.13
1293, 1056, 672, 37, 9, 76, 30.42, 36.97, 35.40
1294, 1088, 672, 0, 4, 0, 35.67, 43.43, 41.75
1295, 1120, 672, 0, 4, 0, 35.66, 41.11, 41.59
1296, 1152, 672, 37, 7, 55, 33.05, 37.47, 35.97
1297, 1184, 672, 37, 24, 62, 30.60, 37.81, 33.15
1298, 1216, 672, 37, 20, 48, 31.95, 38.46, 36.25
1299, 1248, 672, 37, 68, 52, 32.71, 39.03, 36.17
1300, 1280, 672, 37, 26, 57, 31.78, 39.86, 34.21
1301, 1312, 672, 37, 43, 287, 31.72, 38.50, 34.72
1302, 1344, 672, 37, 9, 19, 35.31, 39.92, 37.58
1303, 1376, 672, 0, 3, 0, 36.19, 45.99, 42.34
1304, 1408, 672, 0, 3, 0, 36.55, 43.18, 41.57
1305, 1440, 672, 0, 2, 0, 35.72, 39.47, 40.40
1306, 1472, 672, 0, 2, 0, 36.48, 41.78, 46.42
1307, 1504, 672, 0, 1, 0, 37.55, 42.51, 47.15
1308, 1536, 672, 0, 1, 0, 36.49, 42.95, 47.18
1309, 1568, 672, 0, 3, 0, 36.82, 41.98, 46.69
1310, 1600, 672, 0, 1, 0, 36.38, 40.57, 47.62
1311, 1632, 672, 0, 1, 0, 36.58, 41.01, 45.99
1312, 1664, 672, 0, 1, 0, 35.62, 40.20, 40.72
1313, 1696, 672, 0, 1, 0, 36.52, 41.50, 43.21
1314, 1728, 672, 0, 1, 0, 36.86, 42.13, 44.46
1315, 1760, 672, 0, 1, 0, 36.43, 41.34, 42.51
1316, 1792, 672, 0, 0, 0, 36.66, 39.19, 42.65
1317, 1824, 672, 0, 1, 0, 36.71, 41.06, 44.74
1318, 1856, 672, 0, 28, 0, 35.90, 40.55, 46.71
1319, 1888, 672, 0, 1, 0, 35.58, 41.04, 40.29
1320, 000, 704, 37, 6, 71, 36.36, 43.72, 40.19
1321, 032, 704, 0, 26, 0, 32.44, 42.55, 35.17
1322, 064, 704, 37, 23, 17, 34.57, 41.47, 38.67
1323, 096, 704, 37, 19, 109, 36.72, 42.58, 38.95
1324, 128, 704, 37, 14, 42, 32.10, 40.48, 37.91
1325, 160, 704, 37, 4, 183, 33.95, 38.38, 36.78
1326, 192, 704, 37, 40, 171, 33.74, 38.28, 35.78
1327, 224, 704, 37, 14, 95, 32.60, 38.81, 32.89
1328, 256, 704, 37, 48, 49, 32.28, 37.19, 36.02
1329, 288, 704, 37, 64, 59, 31.36, 41.14, 40.29
1330, 320, 704, 37, 40, 54, 34.65, 40.86, 41.43
1331, 352, 704, 37, 14, 38, 36.74, 45.22, 45.46
1332, 384, 704, 37, 19, 54, 33.82, 41.38, 40.29
1333, 416, 704, 37, 52, 115, 32.58, 39.18, 37.63
1334, 448, 704, 37, 64, 129, 30.24, 35.82, 35.30
1335, 480, 704, 37, 18, 21, 33.82, 36.84, 34.72
1336, 512, 704, 0, 6, 0, 34.18, 39.57, 36.34
1337, 544, 704, 0, 1, 0, 35.83, 40.94, 42.41
1338, 576, 704, 0, 2, 0, 36.05, 40.53, 41.44
1339, 608, 704, 0, 2, 0, 37.26, 41.38, 41.66
1340, 640, 704, 0, 1, 0, 37.25, 42.29, 42.26
1341, 672, 704, 0, 2, 0, 37.18, 41.68, 42.78
1342, 704, 704, 0, 1, 0, 36.89, 40.55, 43.27
1343, 736, 704, 0, 5, 0, 36.57, 42.46, 44.03
1344, 768, 704, 0, 1, 0, 36.90, 42.62, 44.04
1345, 800, 704, 0, 1, 0, 35.10, 41.01, 44.24
1346, 832, 704, 37, 13, 18, 35.67, 41.10, 43.43
1347, 864, 704, 37, 12, 19, 34.80, 39.39, 40.41
1348, 896, 704, 37, 10, 27, 33.41, 37.99, 36.90
1349, 928, 704, 0, 26, 0, 35.28, 41.08, 38.61
1350, 960, 704, 0, 1, 0, 35.59, 41.10, 39.00
1351, 992, 704, 0, 23, 0, 31.99, 39.04, 36.80
1352, 1024, 704, 37, 26, 21, 31.86, 40.71, 37.93
1353, 1056, 704, 0, 3, 0, 31.98, 39.01, 38.65
1354, 1088, 704, 37, 14, 16, 34.90, 39.57, 39.25
1355, 1120, 704, 0, 2, 0, 33.18, 37.83, 39.01
1356, 1152, 704, 37, 10, 44, 32.74, 38.39, 38.95
1357, 1184, 704, 37, 29, 112, 30.60, 38.19, 34.84
1358, 1216, 704, 37, 23, 39, 31.50, 37.03, 35.93
1359, 1248, 704, 37, 27, 43, 34.31, 37.28, 37.21
1360, 1280, 704, 37, 23, 85, 32.57, 38.77, 35.17
1361, 1312, 704, 37, 43, 216, 28.65, 35.96, 31.23
1362, 1344, 704, 37, 44, 119, 31.12, 36.03, 33.62
1363, 1376, 704, 37, 29, 145, 35.51, 40.96, 40.61
1364, 1408, 704, 37, 8, 24, 34.87, 40.03, 40.58
1365, 1440, 704, 0, 2, 0, 37.14, 41.49, 40.59
1366, 1472, 704, 0, 3, 0, 37.87, 42.54, 44.74
1367, 1504, 704, 0, 1, 0, 36.34, 40.58, 45.20
1368, 1536, 704, 0, 2, 0, 37.09, 41.49, 45.22
1369, 1568, 704, 0, 5, 0, 37.10, 41.04, 46.28
1370, 1600, 704, 0, 2, 0, 37.26, 42.67, 44.65
1371, 1632, 704, 0, 2, 0, 36.92, 41.16, 42.58
1372, 1664, 704, 0, 1, 0, 37.54, 40.27, 41.16
1373, 1696, 704, 0, 1, 0, 36.58, 42.08, 43.10
1374, 1728, 704, 37, 11, 49, 36.90, 40.89, 44.91
1375, 1760, 704, 0, 2, 0, 35.69, 41.93, 44.40
1376, 1792, 704, 0, 1, 0, 36.18, 42.70, 45.36
1377, 1824, 704, 0, 2, 0, 36.36, 41.04, 45.47
1378, 1856, 704, 0, 19, 0, 36.60, 42.41, 45.10
1379, 1888, 704, 0, 2, 0, 34.65, 37.99, 41.72
1380, 000, 736, 37, 6, 83, 35.86, 44.16, 38.31
1381, 032, 736, 37, 26, 20, 32.93, 38.99, 37.96
1382, 064, 736, 37, 44, 18, 35.20, 41.16, 39.36
1383, 096, 736, 37, 14, 72, 35.37, 42.14, 37.45
1384, 128, 736, 37, 24, 395, 30.69, 38.20, 35.93
1385, 160, 736, 37, 13, 516, 31.94, 34.99, 35.24
1386, 192, 736, 37, 47, 316, 30.16, 35.79, 35.26
1387, 224, 736, 37, 5, 180, 30.06, 34.16, 33.28
1388, 256, 736, 37, 15, 124, 30.28, 35.18, 34.16
1389, 288, 736, 37, 19, 151, 33.03, 41.75, 40.53
1390, 320, 736, 37, 25, 84, 36.06, 43.18, 41.29
1391, 352, 736, 37, 32, 19, 33.08, 43.90, 43.56
1392, 384, 736, 37, 29, 76, 32.31, 38.18, 36.17
1393, 416, 736, 37, 27, 25, 32.04, 40.66, 38.34
1394, 448, 736, 37, 61, 243, 28.07, 35.38, 34.58
1395, 480, 736, 37, 23, 156, 31.24, 34.30, 35.86
1396, 512, 736, 0, 8, 0, 34.71, 37.70, 40.73
1397, 544, 736, 37, 11, 49, 36.05, 40.65, 43.82
1398, 576, 736, 0, 3, 0, 36.86, 44.99, 45.10
1399, 608, 736, 0, 2, 0, 35.89, 43.13, 45.76
1400, 640, 736, 0, 1, 0, 36.93, 43.23, 47.03
1401, 672, 736, 0, 2, 0, 37.69, 42.39, 47.09
1402, 704, 736, 0, 2, 0, 37.07, 43.04, 46.09
1403, 736, 736, 0, 1, 0, 36.99, 42.75, 45.39
1404, 768, 736, 0, 2, 0, 37.19, 42.98, 44.71
1405, 800, 736, 0, 1, 0, 36.85, 41.23, 45.17
1406, 832, 736, 37, 15, 3, 36.73, 41.01, 46.52
1407, 864, 736, 37, 14, 18, 37.31, 42.40, 45.47
1408, 896, 736, 0, 3, 0, 36.30, 43.76, 46.61
1409, 928, 736, 0, 4, 0, 36.57, 44.19, 47.33
1410, 960, 736, 37, 11, 33, 36.69, 43.17, 45.66
1411, 992, 736, 0, 2, 0, 35.08, 41.06, 40.05
1412, 1024, 736, 37, 10, 23, 37.18, 42.78, 41.32
1413, 1056, 736, 0, 4, 0, 35.62, 42.80, 45.89
1414, 1088, 736, 0, 5, 0, 36.83, 42.06, 47.54
1415, 1120, 736, 0, 1, 0, 34.81, 41.67, 43.16
1416, 1152, 736, 0, 4, 0, 30.62, 38.76, 38.84
1417, 1184, 736, 0, 2, 0, 34.25, 38.70, 43.52
1418, 1216, 736, 0, 2, 0, 37.73, 42.94, 45.59
1419, 1248, 736, 0, 1, 0, 36.86, 41.25, 44.88
1420, 1280, 736, 37, 15, 12, 33.79, 36.55, 36.91
1421, 1312, 736, 37, 20, 7, 31.62, 35.40, 33.36
1422, 1344, 736, 37, 27, 28, 32.77, 37.39, 35.85
1423, 1376, 736, 37, 51, 152, 31.60, 38.31, 41.00
1424, 1408, 736, 37, 17, 15, 35.07, 40.07, 39.23
1425, 1440, 736, 37, 14, 2, 36.45, 40.61, 42.55
1426, 1472, 736, 37, 9, 58, 35.97, 40.94, 43.51
1427, 1504, 736, 0, 2, 0, 37.43, 44.65, 46.96
1428, 1536, 736, 0, 1, 0, 37.46, 44.99, 46.52
1429, 1568, 736, 0, 1, 0, 38.02, 44.86, 47.50
1430, 1600, 736, 0, 1, 0, 37.48, 44.52, 46.65
1431, 1632, 736, 0, 4, 0, 37.42, 43.50, 47.82
1432, 1664, 736, 0, 1, 0, 37.60, 40.22, 44.88
1433, 1696, 736, 0, 3, 0, 38.45, 44.62, 49.38
1434, 1728, 736, 0, 4, 0, 39.00, 44.03, 48.81
1435, 1760, 736, 0, 1, 0, 38.89, 43.05, 50.39
1436, 1792, 736, 0, 1, 0, 38.46, 43.16, 48.00
1437, 1824, 736, 37, 6, 14, 38.03, 43.55, 47.92
1438, 1856, 736, 37, 4, 17, 38.76, 43.44, 49.20
1439, 1888, 736, 0, 25, 0, 34.73, 40.54, 42.73
1440, 000, 768, 37, 6, 106, 37.70, 42.08, 38.84
1441, 032, 768, 37, 22, 135, 34.68, 40.73, 37.37
1442, 064, 768, 37, 22, 22, 36.78, 40.34, 36.41
1443, 096, 768, 37, 29, 36, 34.73, 42.40, 37.96
1444, 128, 768, 37, 6, 72, 34.36, 39.97, 41.49
1445, 160, 768, 37, 4, 51, 36.95, 41.30, 39.71
1446, 192, 768, 37, 8, 52, 36.30, 40.38, 40.57
1447, 224, 768, 0, 6, 0, 36.81, 41.52, 38.82
1448, 256, 768, 37, 10, 38, 34.99, 38.77, 42.01
1449, 288, 768, 37, 8, 90, 35.75, 39.87, 40.12
1450, 320, 768, 37, 18, 97, 35.06, 41.52, 40.20
1451, 352, 768, 37, 12, 68, 36.68, 45.59, 43.88
1452, 384, 768, 37, 64, 89, 34.43, 36.96, 36.26
1453, 416, 768, 37, 44, 69, 31.14, 36.33, 37.50
1454, 448, 768, 37, 48, 56, 31.45, 36.40, 34.32
1455, 480, 768, 37, 16, 75, 36.12, 41.06, 41.44
1456, 512, 768, 0, 2, 0, 35.23, 36.15, 37.82
1457, 544, 768, 0, 3, 0, 35.57, 40.64, 42.91
1458, 576, 768, 0, 1, 0, 36.97, 41.36, 40.26
1459, 608, 768, 0, 2, 0, 37.43, 45.08, 44.13
1460, 640, 768, 0, 2, 0, 38.25, 46.91, 44.18
1461, 672, 768, 0, 1, 0, 38.50, 45.91, 44.04
1462, 704, 768, 0, 1, 0, 37.80, 46.12, 44.10
1463, 736, 768, 0, 2, 0, 38.61, 44.08, 44.65
1464, 768, 768, 0, 1, 0, 36.92, 45.32, 43.84
1465, 800, 768, 0, 4, 0, 37.96, 45.57, 44.02
1466, 832, 768, 37, 13, 3, 33.31, 40.17, 41.56
1467, 864, 768, 0, 3, 0, 33.99, 41.25, 41.37
1468, 896, 768, 0, 4, 0, 36.66, 43.10, 43.48
1469, 928, 768, 0, 22, 0, 37.54, 43.89, 43.49
1470, 960, 768, 0, 7, 0, 36.39, 43.98, 43.39
1471, 992, 768, 0, 1, 0, 38.74, 45.75, 43.77
1472, 1024, 768, 37, 11, 35, 33.97, 39.86, 41.06
1473, 1056, 768, 0, 2, 0, 32.11, 39.14, 39.33
1474, 1088, 768, 0, 4, 0, 37.82, 46.31, 44.17
1475, 1120, 768, 0, 1, 0, 31.82, 37.81, 37.77
1476, 1152, 768, 0, 4, 0, 33.77, 39.30, 37.37
1477, 1184, 768, 0, 1, 0, 34.82, 40.45, 40.02
1478, 1216, 768, 0, 1, 0, 37.58, 45.84, 41.99
1479, 1248, 768, 0, 1, 0, 37.33, 45.25, 40.76
1480, 1280, 768, 0, 1, 0, 35.78, 40.51, 39.65
1481, 1312, 768, 0, 2, 0, 35.13, 40.06, 39.10
1482, 1344, 768, 0, 39, 0, 34.90, 39.82, 37.85
1483, 1376, 768, 37, 14, 59, 30.71, 37.21, 39.90
1484, 1408, 768, 0, 34, 0, 34.58, 38.42, 39.51
1485, 1440, 768, 0, 2, 0, 37.86, 44.75, 41.47
1486, 1472, 768, 37, 10, 13, 37.13, 44.42, 40.90
1487, 1504, 768, 0, 6, 0, 31.38, 41.12, 40.50
1488, 1536, 768, 0, 1, 0, 34.93, 41.92, 40.01
1489, 1568, 768, 0, 1, 0, 35.77, 42.19, 41.04
1490, 1600, 768, 0, 2, 0, 35.18, 42.50, 40.45
1491, 1632, 768, 0, 1, 0, 36.72, 44.54, 40.76
1492, 1664, 768, 0, 1, 0, 37.18, 44.54, 41.83
1493, 1696, 768, 0, 4, 0, 38.15, 45.36, 42.39
1494, 1728, 768, 0, 3, 0, 38.14, 44.68, 42.12
1495, 1760, 768, 0, 3, 0, 37.09, 41.43, 42.58
1496, 1792, 768, 0, 2, 0, 37.86, 44.95, 41.54
1497, 1824, 768, 0, 1, 0, 37.67, 43.22, 44.11
1498, 1856, 768, 0, 4, 0, 36.74, 41.98, 43.35
1499, 1888, 768, 0, 13, 0, 36.20, 37.30, 43.10
1500, 000, 800, 37, 29, 141, 34.17, 38.34, 36.32
1501, 032, 800, 37, 9, 71, 38.13, 42.92, 36.27
1502, 064, 800, 37, 20, 38, 34.97, 41.05, 38.52
1503, 096, 800, 37, 18, 74, 34.76, 41.47, 40.26
1504, 128, 800, 37, 14, 91, 33.12, 38.61, 37.95
1505, 160, 800, 37, 9, 148, 34.28, 41.20, 37.32
1506, 192, 800, 37, 20, 67, 33.67, 39.10, 38.13
1507, 224, 800, 37, 13, 91, 35.34, 40.55, 38.16
1508, 256, 800, 37, 12, 36, 32.85, 38.09, 35.43
1509, 288, 800, 37, 59, 25, 29.65, 37.50, 38.70
1510, 320, 800, 37, 63, 174, 29.72, 37.32, 36.31
1511, 352, 800, 37, 33, 184, 32.39, 37.14, 37.35
1512, 384, 800, 37, 34, 131, 34.03, 37.00, 36.89
1513, 416, 800, 37, 25, 103, 35.29, 41.23, 38.98
1514, 448, 800, 37, 16, 47, 35.32, 44.35, 39.84
1515, 480, 800, 37, 14, 15, 36.07, 41.44, 39.44
1516, 512, 800, 0, 2, 0, 37.22, 43.34, 40.52
1517, 544, 800, 0, 2, 0, 37.27, 44.18, 40.83
1518, 576, 800, 0, 1, 0, 37.92, 44.67, 41.94
1519, 608, 800, 0, 1, 0, 37.71, 44.83, 42.51
1520, 640, 800, 0, 2, 0, 37.28, 44.94, 42.77
1521, 672, 800, 0, 1, 0, 37.99, 45.72, 42.61
1522, 704, 800, 0, 1, 0, 38.24, 45.07, 43.24
1523, 736, 800, 0, 1, 0, 37.58, 45.27, 44.41
1524, 768, 800, 0, 1, 0, 37.80, 44.40, 43.98
1525, 800, 800, 0, 1, 0, 37.40, 44.33, 41.24
1526, 832, 800, 0, 1, 0, 33.70, 37.74, 38.09
1527, 864, 800, 0, 1, 0, 33.32, 38.88, 39.50
1528, 896, 800, 0, 1, 0, 37.92, 46.60, 43.07
1529, 928, 800, 0, 1, 0, 38.30, 45.27, 41.94
1530, 960, 800, 0, 0, 0, 36.96, 44.74, 43.11
1531, 992, 800, 0, 1, 0, 36.79, 43.80, 43.01
1532, 1024, 800, 37, 12, 17, 34.29, 37.51, 39.16
1533, 1056, 800, 0, 5, 0, 32.61, 38.38, 38.78
1534, 1088, 800, 0, 1, 0, 33.89, 39.48, 38.76
1535, 1120, 800, 0, 0, 0, 37.07, 43.12, 37.34
1536, 1152, 800, 0, 4, 0, 36.76, 42.09, 46.46
1537, 1184, 800, 0, 1, 0, 38.04, 42.78, 46.63
1538, 1216, 800, 0, 1, 0, 38.58, 45.54, 47.12
1539, 1248, 800, 0, 0, 0, 37.46, 44.71, 45.25
1540, 1280, 800, 0, 1, 0, 34.65, 40.84, 42.75
1541, 1312, 800, 0, 0, 0, 37.91, 41.05, 44.87
1542, 1344, 800, 0, 7, 0, 36.36, 39.88, 46.02
1543, 1376, 800, 37, 19, 14, 35.52, 41.22, 43.38
1544, 1408, 800, 37, 3, 31, 37.92, 43.07, 45.64
1545, 1440, 800, 0, 2, 0, 39.87, 45.71, 45.47
1546, 1472, 800, 0, 1, 0, 40.17, 46.23, 49.66
1547, 1504, 800, 0, 1, 0, 39.88, 46.91, 49.88
1548, 1536, 800, 0, 0, 0, 38.38, 46.28, 48.65
1549, 1568, 800, 0, 1, 0, 39.52, 46.78, 46.21
1550, 1600, 800, 37, 12, 50, 36.75, 42.71, 44.34
1551, 1632, 800, 37, 3, 96, 36.38, 41.02, 43.53
1552, 1664, 800, 0, 1, 0, 35.81, 40.73, 42.51
1553, 1696, 800, 37, 11, 96, 36.59, 40.25, 42.22
1554, 1728, 800, 0, 1, 0, 37.04, 41.42, 44.25
1555, 1760, 800, 0, 1, 0, 38.68, 45.82, 50.39
1556, 1792, 800, 37, 6, 12, 38.64, 45.14, 49.83
1557, 1824, 800, 0, 5, 0, 38.69, 43.42, 48.05
1558, 1856, 800, 37, 13, 3, 39.11, 44.29, 44.99
1559, 1888, 800, 37, 4, 32, 38.34, 43.30, 47.80
1560, 000, 832, 37, 8, 84, 34.85, 39.93, 40.05
1561, 032, 832, 37, 21, 150, 33.29, 41.04, 36.30
1562, 064, 832, 37, 12, 72, 32.78, 36.99, 35.52
1563, 096, 832, 37, 16, 137, 33.20, 40.59, 38.23
1564, 128, 832, 37, 10, 109, 35.40, 39.98, 39.17
1565, 160, 832, 37, 2, 69, 35.96, 41.86, 40.68
1566, 192, 832, 37, 14, 25, 37.79, 40.86, 41.72
1567, 224, 832, 0, 4, 0, 37.74, 42.08, 39.16
1568, 256, 832, 0, 5, 0, 36.90, 40.84, 40.31
1569, 288, 832, 37, 13, 13, 37.23, 44.74, 43.79
1570, 320, 832, 37, 12, 3, 38.42, 42.20, 40.57
1571, 352, 832, 37, 2, 30, 37.10, 41.08, 40.44
1572, 384, 832, 37, 22, 3, 38.04, 39.46, 44.52
1573, 416, 832, 37, 35, 53, 35.26, 39.57, 40.81
1574, 448, 832, 37, 25, 122, 35.24, 41.24, 35.42
1575, 480, 832, 37, 28, 51, 33.66, 39.39, 40.16
1576, 512, 832, 37, 9, 49, 35.18, 42.48, 43.23
1577, 544, 832, 0, 1, 0, 38.12, 43.08, 46.15
1578, 576, 832, 0, 1, 0, 39.23, 45.24, 49.91
1579, 608, 832, 0, 1, 0, 38.84, 44.88, 48.60
1580, 640, 832, 37, 19, 2, 38.21, 43.04, 43.59
1581, 672, 832, 37, 10, 2, 39.10, 42.95, 46.16
1582, 704, 832, 0, 5, 0, 40.73, 40.90, 44.45
1583, 736, 832, 0, 1, 0, 40.12, 41.78, 44.86
1584, 768, 832, 0, 1, 0, 39.81, 46.21, 49.45
1585, 800, 832, 0, 1, 0, 35.95, 46.20, 46.87
1586, 832, 832, 0, 1, 0, 37.03, 43.25, 42.83
1587, 864, 832, 37, 10, 2, 39.14, 43.93, 48.03
1588, 896, 832, 0, 1, 0, 39.79, 46.19, 50.42
1589, 928, 832, 0, 1, 0, 39.90, 46.70, 47.84
1590, 960, 832, 0, 15, 0, 38.43, 46.30, 48.47
1591, 992, 832, 37, 5, 18, 39.56, 46.36, 50.14
1592, 1024, 832, 0, 3, 0, 33.99, 39.33, 42.52
1593, 1056, 832, 0, 0, 0, 34.24, 40.06, 45.50
1594, 1088, 832, 0, 5, 0, 37.23, 42.11, 42.30
1595, 1120, 832, 0, 0, 0, 37.30, 41.80, 44.52
1596, 1152, 832, 0, 4, 0, 37.26, 41.53, 38.28
1597, 1184, 832, 0, 1, 0, 37.19, 42.00, 39.09
1598, 1216, 832, 0, 1, 0, 37.12, 37.76, 35.92
1599, 1248, 832, 0, 1, 0, 37.97, 38.55, 34.31
1600, 1280, 832, 0, 1, 0, 36.48, 40.01, 37.85
1601, 1312, 832, 37, 4, 26, 37.91, 40.49, 43.62
1602, 1344, 832, 0, 4, 0, 36.89, 39.31, 40.65
1603, 1376, 832, 0, 2, 0, 37.64, 43.23, 47.93
1604, 1408, 832, 37, 3, 19, 38.86, 44.53, 46.46
1605, 1440, 832, 0, 1, 0, 37.96, 44.44, 48.43
1606, 1472, 832, 0, 1, 0, 38.67, 46.60, 49.03
1607, 1504, 832, 0, 0, 0, 39.04, 45.80, 49.25
1608, 1536, 832, 0, 1, 0, 39.29, 45.89, 50.23
1609, 1568, 832, 0, 1, 0, 37.57, 41.31, 46.45
1610, 1600, 832, 37, 12, 1, 38.16, 41.64, 44.37
1611, 1632, 832, 37, 8, 87, 37.06, 40.94, 41.94
1612, 1664, 832, 37, 3, 61, 37.41, 39.95, 41.50
1613, 1696, 832, 37, 7, 56, 36.40, 39.32, 42.42
1614, 1728, 832, 37, 15, 2, 35.56, 39.32, 39.75
1615, 1760, 832, 0, 1, 0, 34.41, 39.24, 40.35
1616, 1792, 832, 37, 11, 9, 35.73, 38.45, 38.39
1617, 1824, 832, 0, 1, 0, 34.51, 39.48, 39.62
1618, 1856, 832, 0, 6, 0, 35.83, 40.75, 43.32
1619, 1888, 832, 37, 8, 98, 36.19, 40.43, 41.83
1620, 000, 864, 37, 9, 75, 35.43, 38.44, 39.30
1621, 032, 864, 37, 21, 58, 33.86, 40.65, 36.55
1622, 064, 864, 37, 12, 43, 34.49, 39.89, 36.86
1623, 096, 864, 37, 27, 46, 36.43, 42.55, 40.23
1624, 128, 864, 37, 19, 37, 38.78, 43.37, 42.91
1625, 160, 864, 37, 12, 32, 38.52, 43.25, 44.79
1626, 192, 864, 37, 5, 26, 37.91, 44.72, 46.94
1627, 224, 864, 37, 15, 15, 37.98, 41.52, 43.70
1628, 256, 864, 37, 14, 2, 39.08, 42.54, 40.93
1629, 288, 864, 0, 8, 0, 39.00, 41.28, 44.34
1630, 320, 864, 0, 2, 0, 39.10, 43.04, 47.08
1631, 352, 864, 0, 4, 0, 38.42, 37.29, 41.97
1632, 384, 864, 37, 3, 80, 36.77, 40.19, 44.00
1633, 416, 864, 37, 31, 171, 35.20, 41.51, 40.94
1634, 448, 864, 37, 85, 215, 27.96, 34.67, 33.14
1635, 480, 864, 37, 116, 530, 27.67, 36.79, 35.52
1636, 512, 864, 37, 41, 303, 31.29, 37.86, 39.59
1637, 544, 864, 37, 27, 54, 36.53, 40.55, 41.70
1638, 576, 864, 37, 5, 3, 40.22, 45.86, 48.97
1639, 608, 864, 0, 7, 0, 39.68, 43.08, 46.27
1640, 640, 864, 37, 19, 2, 38.63, 40.06, 45.20
1641, 672, 864, 37, 15, 2, 38.15, 45.03, 44.36
1642, 704, 864, 0, 2, 0, 39.71, 43.23, 46.63
1643, 736, 864, 0, 1, 0, 39.98, 43.26, 45.84
1644, 768, 864, 0, 2, 0, 39.27, 42.33, 45.78
1645, 800, 864, 0, 3, 0, 38.99, 45.58, 46.67
1646, 832, 864, 0, 2, 0, 39.39, 42.36, 48.03
1647, 864, 864, 0, 4, 0, 38.65, 43.84, 46.92
1648, 896, 864, 0, 1, 0, 38.59, 44.72, 48.16
1649, 928, 864, 0, 2, 0, 38.68, 44.44, 50.28
1650, 960, 864, 0, 1, 0, 38.30, 45.10, 47.77
1651, 992, 864, 0, 2, 0, 40.05, 44.80, 47.27
1652, 1024, 864, 0, 1, 0, 38.55, 44.33, 45.04
1653, 1056, 864, 0, 1, 0, 38.70, 43.21, 45.66
1654, 1088, 864, 0, 1, 0, 38.84, 44.28, 47.00
1655, 1120, 864, 0, 5, 0, 38.76, 42.65, 46.24
1656, 1152, 864, 0, 1, 0, 36.89, 42.72, 45.27
1657, 1184, 864, 0, 0, 0, 36.68, 37.59, 36.01
1658, 1216, 864, 0, 1, 0, 37.28, 38.62, 35.94
1659, 1248, 864, 37, 6, 44, 37.85, 41.29, 39.33
1660, 1280, 864, 0, 2, 0, 38.19, 38.87, 36.48
1661, 1312, 864, 37, 16, 11, 37.93, 39.51, 42.35
1662, 1344, 864, 37, 12, 12, 37.76, 40.39, 42.82
1663, 1376, 864, 37, 2, 20, 38.61, 42.34, 46.82
1664, 1408, 864, 0, 5, 0, 37.45, 42.87, 44.70
1665, 1440, 864, 0, 1, 0, 38.79, 45.08, 46.81
1666, 1472, 864, 0, 1, 0, 38.96, 45.66, 45.31
1667, 1504, 864, 0, 0, 0, 37.32, 45.04, 44.35
1668, 1536, 864, 0, 1, 0, 38.93, 45.62, 49.20
1669, 1568, 864, 37, 16, 2, 37.75, 41.96, 44.56
1670, 1600, 864, 0, 4, 0, 36.50, 40.49, 40.59
1671, 1632, 864, 37, 10, 1, 37.93, 44.08, 46.77
1672, 1664, 864, 0, 4, 0, 38.70, 45.62, 48.41
1673, 1696, 864, 0, 1, 0, 38.85, 45.43, 48.29
1674, 1728, 864, 37, 4, 16, 38.42, 45.59, 50.57
1675, 1760, 864, 37, 2, 15, 38.71, 43.87, 45.59
1676, 1792, 864, 37, 3, 29, 38.38, 44.12, 47.41
1677, 1824, 864, 37, 19, 2, 38.35, 42.28, 43.98
1678, 1856, 864, 37, 9, 16, 37.43, 41.02, 41.39
1679, 1888, 864, 37, 2, 63, 36.25, 38.27, 40.59
1680, 000, 896, 37, 22, 40, 36.10, 39.32, 38.11
1681, 032, 896, 37, 20, 27, 34.01, 40.55, 37.25
1682, 064, 896, 37, 3, 28, 38.70, 43.02, 40.81
1683, 096, 896, 37, 3, 20, 38.97, 46.76, 43.52
1684, 128, 896, 37, 9, 23, 38.93, 46.44, 45.94
1685, 160, 896, 37, 3, 29, 39.36, 47.12, 47.40
1686, 192, 896, 37, 2, 22, 38.98, 43.99, 48.11
1687, 224, 896, 37, 52, 57, 35.32, 41.23, 43.98
1688, 256, 896, 37, 63, 332, 31.10, 37.02, 34.46
1689, 288, 896, 37, 3, 125, 35.45, 39.58, 38.72
1690, 320, 896, 37, 2, 54, 38.53, 41.05, 47.77
1691, 352, 896, 37, 9, 43, 38.04, 38.61, 42.91
1692, 384, 896, 0, 4, 0, 38.12, 38.88, 41.81
1693, 416, 896, 37, 44, 47, 33.52, 37.42, 39.48
