CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1694, 448, 896, 37, 2, 46, 38.23, 43.12, 43.35
1695, 480, 896, 37, 2, 25, 38.41, 42.54, 42.91
1696, 512, 896, 37, 15, 51, 35.08, 38.82, 37.37
1697, 544, 896, 37, 34, 34, 34.28, 39.11, 37.47
1698, 576, 896, 37, 23, 91, 36.50, 43.17, 44.43
1699, 608, 896, 37, 12, 31, 35.87, 44.12, 41.40
1700, 640, 896, 37, 3, 25, 38.30, 43.69, 44.33
1701, 672, 896, 0, 6, 0, 37.65, 35.11, 41.28
1702, 704, 896, 37, 3, 9, 37.48, 41.03, 40.69
1703, 736, 896, 37, 2, 15, 38.70, 42.07, 41.46
1704, 768, 896, 37, 2, 10, 39.00, 44.77, 44.92
1705, 800, 896, 37, 2, 22, 39.12, 43.65, 45.88
1706, 832, 896, 0, 2, 0, 38.09, 44.31, 47.74
1707, 864, 896, 37, 14, 2, 38.31, 40.76, 46.15
1708, 896, 896, 37, 10, 18, 37.54, 38.76, 46.03
1709, 928, 896, 0, 2, 0, 39.15, 41.69, 47.01
1710, 960, 896, 0, 2, 0, 38.41, 43.02, 45.77
1711, 992, 896, 0, 2, 0, 37.92, 44.77, 48.83
1712, 1024, 896, 0, 3, 0, 37.98, 44.69, 48.83
1713, 1056, 896, 0, 2, 0, 37.28, 41.77, 47.50
1714, 1088, 896, 0, 4, 0, 38.25, 43.47, 49.25
1715, 1120, 896, 0, 1, 0, 39.12, 45.19, 48.85
1716, 1152, 896, 37, 9, 13, 38.05, 43.08, 42.23
1717, 1184, 896, 37, 8, 36, 36.16, 42.14, 42.02
1718, 1216, 896, 37, 17, 20, 40.37, 43.55, 46.05
1719, 1248, 896, 0, 3, 0, 39.24, 44.43, 48.58
1720, 1280, 896, 0, 1, 0, 39.72, 43.74, 48.06
1721, 1312, 896, 0, 2, 0, 38.18, 44.87, 48.05
1722, 1344, 896, 0, 1, 0, 39.06, 43.41, 48.41
1723, 1376, 896, 0, 1, 0, 38.67, 45.16, 45.92
1724, 1408, 896, 0, 1, 0, 39.43, 46.05, 48.61
1725, 1440, 896, 37, 5, 47, 37.64, 42.47, 47.73
1726, 1472, 896, 37, 19, 13, 35.96, 39.50, 46.36
1727, 1504, 896, 0, 6, 0, 36.52, 43.61, 49.16
1728, 1536, 896, 37, 9, 5, 38.34, 44.15, 47.80
1729, 1568, 896, 37, 3, 6, 38.81, 40.48, 43.05
1730, 1600, 896, 0, 1, 0, 38.72, 43.77, 43.46
1731, 1632, 896, 0, 1, 0, 38.98, 43.84, 45.24
1732, 1664, 896, 0, 1, 0, 37.90, 41.56, 46.25
1733, 1696, 896, 0, 4, 0, 38.34, 41.57, 45.79
1734, 1728, 896, 37, 11, 45, 36.27, 40.94, 37.48
1735, 1760, 896, 0, 4, 0, 35.95, 40.73, 37.02
1736, 1792, 896, 37, 3, 28, 37.89, 42.21, 39.26
1737, 1824, 896, 0, 18, 0, 37.33, 40.10, 43.71
1738, 1856, 896, 0, 2, 0, 37.28, 42.30, 42.00
1739, 1888, 896, 37, 13, 17, 35.84, 41.84, 42.36
1740, 000, 928, 37, 73, 19, 35.39, 38.59, 34.08
1741, 032, 928, 37, 4, 88, 35.78, 40.53, 41.31
1742, 064, 928, 37, 10, 98, 35.05, 40.25, 35.68
1743, 096, 928, 37, 3, 82, 38.00, 44.94, 41.26
1744, 128, 928, 37, 3, 127, 36.83, 42.26, 40.06
1745, 160, 928, 37, 2, 36, 38.02, 41.03, 43.03
1746, 192, 928, 0, 10, 0, 37.64, 41.95, 46.23
1747, 224, 928, 37, 3, 17, 38.99, 43.69, 45.89
1748, 256, 928, 37, 3, 22, 38.95, 44.04, 47.84
1749, 288, 928, 37, 42, 64, 34.97, 41.27, 40.75
1750, 320, 928, 37, 45, 162, 34.15, 39.42, 37.74
1751, 352, 928, 37, 21, 63, 33.34, 39.40, 41.06
1752, 384, 928, 37, 2, 50, 35.79, 40.42, 43.31
1753, 416, 928, 37, 3, 17, 38.63, 42.17, 45.31
1754, 448, 928, 0, 3, 0, 38.23, 45.59, 48.25
1755, 480, 928, 37, 35, 39, 36.44, 39.46, 40.86
1756, 512, 928, 37, 39, 39, 32.71, 38.25, 38.01
1757, 544, 928, 37, 78, 188, 32.32, 37.97, 38.62
1758, 576, 928, 37, 28, 48, 35.57, 40.37, 42.60
1759, 608, 928, 37, 10, 15, 38.98, 43.78, 46.77
1760, 640, 928, 37, 2, 20, 38.96, 43.98, 44.48
1761, 672, 928, 0, 3, 0, 37.82, 41.33, 43.28
1762, 704, 928, 37, 3, 19, 38.50, 41.55, 41.52
1763, 736, 928, 37, 3, 15, 38.69, 44.03, 46.26
1764, 768, 928, 37, 2, 32, 38.81, 43.17, 47.57
1765, 800, 928, 37, 3, 13, 38.33, 42.35, 45.28
1766, 832, 928, 0, 6, 0, 37.31, 44.09, 46.95
1767, 864, 928, 0, 5, 0, 38.00, 40.75, 44.96
1768, 896, 928, 37, 11, 2, 39.49, 40.80, 46.01
1769, 928, 928, 0, 2, 0, 38.65, 42.23, 44.45
1770, 960, 928, 0, 1, 0, 39.01, 40.54, 45.76
1771, 992, 928, 0, 2, 0, 37.81, 42.76, 49.16
1772, 1024, 928, 0, 1, 0, 38.65, 43.60, 48.27
1773, 1056, 928, 0, 1, 0, 40.11, 45.12, 47.54
1774, 1088, 928, 0, 1, 0, 39.18, 43.95, 48.45
1775, 1120, 928, 0, 1, 0, 39.95, 44.62, 48.06
1776, 1152, 928, 0, 1, 0, 38.13, 43.75, 44.53
1777, 1184, 928, 37, 10, 6, 38.62, 44.71, 40.01
1778, 1216, 928, 37, 14, 1, 37.46, 42.68, 44.95
1779, 1248, 928, 0, 5, 0, 38.49, 45.46, 44.03
1780, 1280, 928, 0, 1, 0, 38.84, 45.61, 48.48
1781, 1312, 928, 0, 1, 0, 38.21, 43.90, 47.68
1782, 1344, 928, 0, 1, 0, 39.95, 44.84, 48.11
1783, 1376, 928, 0, 1, 0, 38.16, 44.47, 44.61
1784, 1408, 928, 37, 5, 17, 39.65, 45.08, 47.96
1785, 1440, 928, 37, 2, 21, 38.83, 43.72, 48.60
1786, 1472, 928, 0, 6, 0, 36.89, 44.64, 46.17
1787, 1504, 928, 0, 4, 0, 39.32, 43.46, 48.69
1788, 1536, 928, 0, 2, 0, 38.20, 43.75, 46.65
1789, 1568, 928, 0, 1, 0, 38.39, 39.07, 43.71
1790, 1600, 928, 0, 1, 0, 38.43, 45.31, 44.08
1791, 1632, 928, 0, 1, 0, 38.77, 42.51, 44.62
1792, 1664, 928, 0, 5, 0, 37.46, 44.56, 43.75
1793, 1696, 928, 0, 3, 0, 38.55, 43.00, 44.40
1794, 1728, 928, 0, 2, 0, 37.29, 40.41, 40.96
1795, 1760, 928, 0, 3, 0, 38.73, 41.85, 43.84
1796, 1792, 928, 0, 2, 0, 36.87, 40.43, 35.47
1797, 1824, 928, 0, 1, 0, 35.79, 40.49, 40.45
1798, 1856, 928, 37, 6, 38, 37.43, 40.19, 38.99
1799, 1888, 928, 37, 4, 23, 38.16, 41.82, 45.02
1800, 000, 960, 37, 33, 67, 35.36, 39.61, 35.26
1801, 032, 960, 37, 22, 47, 35.54, 37.43, 35.99
1802, 064, 960, 37, 48, 77, 34.76, 39.74, 36.00
1803, 096, 960, 37, 66, 80, 33.30, 38.91, 38.19
1804, 128, 960, 37, 4, 79, 36.66, 41.15, 40.14
1805, 160, 960, 37, 9, 101, 38.16, 42.82, 39.80
1806, 192, 960, 37, 3, 50, 37.55, 43.46, 39.41
1807, 224, 960, 37, 2, 70, 37.33, 42.39, 38.05
1808, 256, 960, 37, 2, 135, 36.11, 37.72, 38.50
1809, 288, 960, 37, 77, 98, 33.32, 35.99, 38.09
1810, 320, 960, 37, 63, 182, 31.47, 37.61, 35.44
1811, 352, 960, 37, 72, 98, 33.09, 39.04, 36.84
1812, 384, 960, 37, 23, 62, 35.04, 37.65, 36.81
1813, 416, 960, 37, 23, 2, 35.06, 41.00, 40.53
1814, 448, 960, 0, 31, 0, 34.35, 40.85, 39.78
1815, 480, 960, 37, 71, 81, 32.16, 37.74, 36.92
1816, 512, 960, 37, 39, 39, 32.71, 41.94, 37.48
1817, 544, 960, 37, 10, 104, 35.62, 45.45, 40.60
1818, 576, 960, 37, 24, 101, 33.88, 38.46, 40.13
1819, 608, 960, 37, 37, 91, 35.53, 38.88, 38.54
1820, 640, 960, 37, 11, 100, 36.87, 40.38, 38.56
1821, 672, 960, 37, 34, 13, 36.71, 39.06, 37.05
1822, 704, 960, 37, 9, 71, 37.41, 40.48, 39.46
1823, 736, 960, 37, 2, 100, 37.65, 41.61, 39.52
1824, 768, 960, 37, 2, 72, 38.60, 42.59, 38.99
1825, 800, 960, 37, 2, 74, 38.24, 41.21, 39.59
1826, 832, 960, 37, 3, 60, 38.36, 41.51, 39.10
1827, 864, 960, 0, 4, 0, 36.13, 36.91, 39.69
1828, 896, 960, 37, 10, 12, 37.35, 39.57, 41.09
1829, 928, 960, 37, 11, 2, 37.43, 43.17, 38.27
1830, 960, 960, 0, 3, 0, 37.86, 43.06, 38.38
1831, 992, 960, 0, 3, 0, 38.50, 43.79, 40.02
1832, 1024, 960, 0, 1, 0, 37.45, 43.31, 39.55
1833, 1056, 960, 0, 2, 0, 37.78, 43.04, 40.11
1834, 1088, 960, 0, 1, 0, 37.45, 43.62, 38.43
1835, 1120, 960, 37, 11, 56, 37.50, 45.16, 39.53
1836, 1152, 960, 37, 10, 1, 37.91, 44.52, 38.64
1837, 1184, 960, 0, 5, 0, 37.90, 45.04, 38.69
1838, 1216, 960, 0, 2, 0, 35.21, 39.61, 38.70
1839, 1248, 960, 0, 1, 0, 35.73, 44.04, 37.25
1840, 1280, 960, 0, 15, 0, 38.28, 44.24, 38.41
1841, 1312, 960, 0, 4, 0, 37.29, 43.08, 39.70
1842, 1344, 960, 0, 3, 0, 37.73, 42.79, 38.58
1843, 1376, 960, 0, 3, 0, 37.15, 42.52, 38.43
1844, 1408, 960, 37, 8, 39, 37.06, 43.95, 37.67
1845, 1440, 960, 37, 20, 87, 37.89, 43.89, 39.82
1846, 1472, 960, 0, 3, 0, 35.71, 42.61, 38.04
1847, 1504, 960, 0, 3, 0, 38.14, 41.45, 39.10
1848, 1536, 960, 37, 11, 2, 37.58, 42.84, 39.89
1849, 1568, 960, 37, 7, 17, 36.73, 43.22, 38.93
1850, 1600, 960, 0, 2, 0, 38.29, 43.14, 38.21
1851, 1632, 960, 0, 2, 0, 37.58, 43.57, 38.40
1852, 1664, 960, 37, 11, 14, 37.19, 42.77, 39.01
1853, 1696, 960, 37, 9, 7, 37.34, 42.85, 39.40
1854, 1728, 960, 37, 9, 66, 37.36, 41.02, 39.69
1855, 1760, 960, 0, 2, 0, 37.55, 40.35, 37.99
1856, 1792, 960, 37, 10, 66, 37.49, 39.79, 38.58
1857, 1824, 960, 0, 28, 0, 36.34, 41.01, 39.11
1858, 1856, 960, 0, 2, 0, 35.89, 40.09, 36.21
1859, 1888, 960, 0, 14, 0, 35.41, 42.58, 34.74
1860, 000, 992, 0, 6, 0, 36.37, 42.11, 46.01
1861, 032, 992, 0, 4, 0, 35.52, 38.45, 44.48
1862, 064, 992, 37, 15, 28, 37.05, 45.57, 42.94
1863, 096, 992, 37, 3, 72, 39.06, 42.36, 43.05
1864, 128, 992, 37, 3, 67, 38.71, 40.33, 44.64
1865, 160, 992, 37, 2, 14, 39.01, 43.23, 45.43
1866, 192, 992, 37, 2, 52, 39.01, 43.29, 39.88
1867, 224, 992, 37, 3, 86, 38.48, 41.71, 39.23
1868, 256, 992, 37, 2, 71, 38.48, 42.46, 38.19
1869, 288, 992, 0, 5, 0, 36.57, 41.61, 42.10
1870, 320, 992, 37, 17, 67, 33.59, 37.19, 37.99
1871, 352, 992, 37, 106, 149, 31.77, 36.75, 35.89
1872, 384, 992, 37, 12, 49, 34.77, 39.21, 41.15
1873, 416, 992, 0, 6, 0, 36.62, 40.29, 43.40
1874, 448, 992, 37, 5, 27, 38.61, 42.88, 45.62
1875, 480, 992, 0, 36, 0, 37.39, 41.69, 44.53
1876, 512, 992, 37, 18, 27, 30.78, 38.38, 40.32
1877, 544, 992, 37, 61, 134, 32.83, 37.87, 34.65
1878, 576, 992, 37, 37, 204, 33.73, 37.87, 36.28
1879, 608, 992, 37, 30, 131, 35.57, 37.99, 39.85
1880, 640, 992, 37, 8, 17, 38.72, 41.98, 44.58
1881, 672, 992, 0, 6, 0, 36.27, 43.24, 41.74
1882, 704, 992, 37, 3, 22, 38.43, 44.08, 45.72
1883, 736, 992, 37, 3, 19, 39.07, 44.86, 46.11
1884, 768, 992, 0, 4, 0, 39.67, 46.85, 46.02
1885, 800, 992, 37, 4, 10, 40.37, 43.77, 47.00
1886, 832, 992, 0, 4, 0, 37.55, 44.36, 46.66
1887, 864, 992, 37, 12, 2, 38.02, 37.57, 45.32
1888, 896, 992, 0, 14, 0, 38.71, 40.08, 45.64
1889, 928, 992, 0, 2, 0, 38.67, 44.06, 48.15
1890, 960, 992, 0, 2, 0, 39.09, 45.78, 47.87
1891, 992, 992, 0, 1, 0, 39.99, 45.34, 48.69
1892, 1024, 992, 0, 2, 0, 39.83, 45.27, 47.88
1893, 1056, 992, 0, 1, 0, 40.31, 45.77, 48.30
1894, 1088, 992, 0, 1, 0, 39.04, 45.26, 47.13
1895, 1120, 992, 0, 2, 0, 39.09, 45.91, 46.85
1896, 1152, 992, 0, 1, 0, 38.43, 44.92, 48.77
1897, 1184, 992, 0, 4, 0, 39.59, 45.37, 50.06
1898, 1216, 992, 0, 1, 0, 39.47, 42.85, 48.61
1899, 1248, 992, 37, 11, 2, 36.36, 41.66, 42.31
1900, 1280, 992, 0, 12, 0, 37.56, 42.86, 45.26
1901, 1312, 992, 0, 1, 0, 38.60, 43.49, 46.13
1902, 1344, 992, 37, 6, 20, 39.63, 43.09, 48.69
1903, 1376, 992, 0, 2, 0, 36.28, 41.28, 44.48
1904, 1408, 992, 0, 1, 0, 39.78, 43.67, 47.90
1905, 1440, 992, 0, 2, 0, 38.37, 41.04, 48.67
1906, 1472, 992, 0, 1, 0, 38.00, 43.02, 46.70
1907, 1504, 992, 0, 1, 0, 37.96, 44.83, 45.99
1908, 1536, 992, 0, 3, 0, 39.24, 43.95, 49.73
1909, 1568, 992, 0, 2, 0, 38.27, 43.13, 48.50
1910, 1600, 992, 0, 0, 0, 37.72, 41.90, 43.53
1911, 1632, 992, 0, 1, 0, 39.54, 43.16, 42.10
1912, 1664, 992, 0, 1, 0, 38.61, 43.09, 47.93
1913, 1696, 992, 37, 15, 1, 38.84, 42.48, 46.77
1914, 1728, 992, 0, 3, 0, 36.62, 40.41, 40.77
1915, 1760, 992, 0, 1, 0, 36.48, 40.71, 42.70
1916, 1792, 992, 0, 1, 0, 38.14, 41.36, 40.88
1917, 1824, 992, 0, 4, 0, 36.32, 42.13, 43.64
1918, 1856, 992, 37, 6, 13, 38.97, 42.37, 44.67
1919, 1888, 992, 0, 4, 0, 35.98, 42.29, 46.12
1920, 000, 1024, 37, 10, 8, 38.49, 42.69, 47.47
1921, 032, 1024, 0, 1, 0, 36.54, 39.25, 45.92
1922, 064, 1024, 37, 41, 18, 34.67, 43.44, 41.97
1923, 096, 1024, 37, 10, 93, 38.53, 40.74, 43.99
1924, 128, 1024, 37, 3, 36, 38.48, 40.30, 45.46
1925, 160, 1024, 37, 18, 71, 37.17, 42.32, 39.59
1926, 192, 1024, 37, 21, 1, 39.21, 42.16, 37.73
1927, 224, 1024, 0, 3, 0, 37.98, 42.17, 44.19
1928, 256, 1024, 0, 5, 0, 38.51, 42.42, 43.50
1929, 288, 1024, 0, 4, 0, 36.31, 42.22, 43.38
1930, 320, 1024, 37, 3, 30, 38.31, 40.51, 45.99
1931, 352, 1024, 0, 4, 0, 36.75, 41.07, 43.09
1932, 384, 1024, 0, 9, 0, 37.55, 40.29, 45.45
1933, 416, 1024, 0, 5, 0, 38.60, 42.00, 45.14
1934, 448, 1024, 37, 3, 6, 39.56, 43.65, 46.90
1935, 480, 1024, 37, 4, 44, 37.20, 42.79, 45.58
1936, 512, 1024, 37, 34, 49, 37.42, 36.83, 40.50
1937, 544, 1024, 37, 16, 20, 37.76, 39.79, 43.06
1938, 576, 1024, 37, 11, 30, 38.46, 43.04, 43.81
1939, 608, 1024, 37, 4, 10, 38.81, 41.73, 48.95
1940, 640, 1024, 37, 4, 28, 38.73, 45.28, 46.36
1941, 672, 1024, 37, 2, 14, 38.67, 43.91, 46.01
1942, 704, 1024, 37, 2, 23, 39.06, 42.89, 44.94
1943, 736, 1024, 37, 3, 16, 39.53, 44.96, 47.98
1944, 768, 1024, 37, 3, 9, 39.04, 45.92, 48.00
1945, 800, 1024, 0, 3, 0, 39.38, 42.63, 50.42
1946, 832, 1024, 0, 1, 0, 39.39, 43.74, 48.20
1947, 864, 1024, 37, 11, 1, 38.58, 38.52, 45.36
1948, 896, 1024, 0, 2, 0, 39.57, 42.60, 46.64
1949, 928, 1024, 0, 1, 0, 37.96, 43.47, 47.44
1950, 960, 1024, 0, 1, 0, 39.54, 44.64, 46.47
1951, 992, 1024, 0, 1, 0, 37.81, 44.16, 46.58
1952, 1024, 1024, 0, 0, 0, 39.99, 45.96, 48.15
1953, 1056, 1024, 0, 1, 0, 39.76, 46.34, 48.13
1954, 1088, 1024, 0, 1, 0, 38.86, 44.59, 48.77
1955, 1120, 1024, 0, 0, 0, 38.79, 46.43, 47.95
1956, 1152, 1024, 0, 1, 0, 39.07, 45.04, 48.97
1957, 1184, 1024, 0, 0, 0, 39.48, 44.45, 49.47
1958, 1216, 1024, 0, 1, 0, 39.25, 44.55, 49.27
1959, 1248, 1024, 0, 1, 0, 37.97, 43.17, 47.88
1960, 1280, 1024, 0, 1, 0, 36.35, 41.89, 41.31
1961, 1312, 1024, 37, 6, 14, 38.34, 43.36, 46.47
1962, 1344, 1024, 0, 2, 0, 38.99, 42.01, 48.63
1963, 1376, 1024, 0, 1, 0, 38.90, 43.38, 46.09
1964, 1408, 1024, 0, 0, 0, 38.72, 43.93, 47.59
1965, 1440, 1024, 0, 5, 0, 38.76, 46.65, 48.41
1966, 1472, 1024, 0, 4, 0, 38.80, 45.29, 47.44
1967, 1504, 1024, 0, 0, 0, 39.55, 43.56, 48.63
1968, 1536, 1024, 0, 1, 0, 36.49, 44.68, 49.27
1969, 1568, 1024, 37, 5, 18, 38.57, 43.46, 48.58
1970, 1600, 1024, 0, 1, 0, 38.69, 43.50, 43.24
1971, 1632, 1024, 37, 4, 19, 39.85, 43.10, 46.71
1972, 1664, 1024, 37, 4, 9, 39.10, 42.96, 48.54
1973, 1696, 1024, 0, 5, 0, 38.55, 42.67, 40.12
1974, 1728, 1024, 37, 4, 19, 37.60, 41.40, 43.93
1975, 1760, 1024, 0, 1, 0, 36.27, 41.80, 43.39
1976, 1792, 1024, 37, 5, 43, 38.00, 42.13, 44.65
1977, 1824, 1024, 0, 4, 0, 36.62, 41.74, 47.23
1978, 1856, 1024, 37, 4, 18, 39.14, 42.60, 46.07
1979, 1888, 1024, 0, 1, 0, 36.27, 42.33, 48.38
1980, 000, 1056, 0, 27, 0, 36.04, 36.51, 49.54
1981, 032, 1056, 37, 25, 57, 38.22, 39.96, 47.11
1982, 064, 1056, 37, 4, 26, 39.29, 46.58, 44.27
1983, 096, 1056, 37, 13, 62, 37.64, 41.00, 41.58
1984, 128, 1056, 37, 26, 1, 38.33, 40.83, 38.12
1985, 160, 1056, 0, 3, 0, 37.10, 41.26, 39.81
1986, 192, 1056, 0, 1, 0, 39.19, 41.19, 44.07
1987, 224, 1056, 37, 4, 19, 40.18, 42.91, 44.38
1988, 256, 1056, 37, 2, 20, 38.59, 42.76, 46.30
1989, 288, 1056, 37, 13, 9, 38.21, 42.04, 47.54
1990, 320, 1056, 37, 3, 32, 39.60, 41.09, 43.65
1991, 352, 1056, 37, 3, 24, 37.76, 41.76, 45.49
1992, 384, 1056, 0, 2, 0, 39.34, 43.21, 48.11
1993, 416, 1056, 0, 1, 0, 40.00, 43.41, 49.86
1994, 448, 1056, 0, 2, 0, 39.25, 41.92, 41.72
1995, 480, 1056, 37, 3, 35, 38.74, 42.03, 42.66
1996, 512, 1056, 37, 3, 20, 39.74, 45.05, 46.85
1997, 544, 1056, 37, 3, 25, 38.52, 42.68, 45.69
1998, 576, 1056, 0, 3, 0, 38.89, 43.47, 45.83
1999, 608, 1056, 37, 3, 15, 40.02, 45.59, 50.45
2000, 640, 1056, 37, 3, 13, 38.79, 43.59, 48.43
2001, 672, 1056, 37, 2, 23, 38.55, 42.86, 45.65
2002, 704, 1056, 37, 2, 18, 39.89, 43.38, 46.24
2003, 736, 1056, 37, 2, 12, 39.05, 45.58, 45.25
2004, 768, 1056, 0, 2, 0, 38.85, 44.65, 51.07
2005, 800, 1056, 0, 1, 0, 36.82, 43.31, 49.20
2006, 832, 1056, 37, 4, 13, 39.17, 40.97, 48.45
2007, 864, 1056, 0, 2, 0, 39.61, 38.17, 44.92
2008, 896, 1056, 0, 1, 0, 38.98, 41.59, 46.69
2009, 928, 1056, 0, 1, 0, 39.55, 46.86, 49.29
2010, 960, 1056, 0, 1, 0, 40.08, 44.07, 48.75
2011, 992, 1056, 0, 0, 0, 39.88, 44.10, 48.79
2012, 1024, 1056, 0, 1, 0, 39.65, 45.11, 47.11
2013, 1056, 1056, 0, 1, 0, 39.47, 45.14, 48.58
2014, 1088, 1056, 0, 1, 0, 40.57, 44.67, 50.81
2015, 1120, 1056, 0, 0, 0, 37.01, 44.57, 47.09
2016, 1152, 1056, 0, 1, 0, 39.28, 45.74, 49.83
2017, 1184, 1056, 0, 0, 0, 40.76, 42.38, 50.34
2018, 1216, 1056, 0, 1, 0, 39.95, 43.29, 50.97
2019, 1248, 1056, 0, 0, 0, 38.18, 44.02, 50.51
2020, 1280, 1056, 0, 1, 0, 37.16, 41.49, 41.30
2021, 1312, 1056, 0, 1, 0, 36.15, 40.32, 40.89
2022, 1344, 1056, 0, 1, 0, 38.65, 43.50, 48.13
2023, 1376, 1056, 0, 0, 0, 38.78, 43.98, 48.32
2024, 1408, 1056, 0, 1, 0, 39.07, 44.19, 48.23
2025, 1440, 1056, 0, 0, 0, 40.61, 46.05, 47.62
2026, 1472, 1056, 0, 0, 0, 38.70, 44.63, 49.52
2027, 1504, 1056, 0, 1, 0, 40.15, 44.54, 47.40
2028, 1536, 1056, 0, 0, 0, 40.38, 43.45, 50.31
2029, 1568, 1056, 0, 2, 0, 38.51, 43.14, 47.36
2030, 1600, 1056, 0, 22, 0, 40.11, 42.63, 50.01
2031, 1632, 1056, 0, 2, 0, 38.68, 41.87, 46.48
2032, 1664, 1056, 0, 1, 0, 36.27, 42.57, 45.56
2033, 1696, 1056, 37, 6, 13, 39.30, 42.85, 48.87
2034, 1728, 1056, 37, 2, 12, 39.31, 41.87, 47.08
2035, 1760, 1056, 0, 4, 0, 40.03, 43.43, 41.79
2036, 1792, 1056, 37, 18, 1, 38.11, 40.00, 42.99
2037, 1824, 1056, 37, 2, 10, 39.29, 41.87, 43.53
2038, 1856, 1056, 37, 3, 9, 39.96, 44.07, 43.66
2039, 1888, 1056, 37, 4, 23, 39.36, 41.77, 46.91
Total H_Bits=24788
Total D_Bits=57308
Total Sum Bits=82096
Total Frame Bits=82144
