CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1694, 448, 896, 37, 2, 24, 39.07, 41.45, 44.85
1695, 480, 896, 37, 2, 19, 37.26, 41.28, 43.81
1696, 512, 896, 37, 3, 10, 39.19, 41.02, 43.14
1697, 544, 896, 37, 2, 31, 39.47, 43.11, 42.43
1698, 576, 896, 37, 9, 28, 38.25, 41.93, 42.03
1699, 608, 896, 37, 18, 13, 35.71, 44.02, 38.46
1700, 640, 896, 37, 27, 28, 35.60, 38.12, 32.82
1701, 672, 896, 37, 5, 14, 39.56, 44.17, 48.23
1702, 704, 896, 0, 4, 0, 36.93, 42.41, 40.55
1703, 736, 896, 37, 4, 13, 38.03, 43.09, 46.37
1704, 768, 896, 37, 3, 54, 38.32, 42.43, 47.12
1705, 800, 896, 37, 2, 43, 39.79, 41.85, 46.13
1706, 832, 896, 0, 2, 0, 38.37, 40.91, 46.17
1707, 864, 896, 0, 2, 0, 39.79, 42.69, 42.81
1708, 896, 896, 0, 1, 0, 39.13, 44.75, 49.22
1709, 928, 896, 0, 4, 0, 40.66, 44.62, 48.77
1710, 960, 896, 0, 3, 0, 38.89, 45.81, 48.13
1711, 992, 896, 0, 2, 0, 37.99, 45.14, 49.81
1712, 1024, 896, 0, 1, 0, 39.72, 44.66, 47.57
1713, 1056, 896, 0, 4, 0, 38.68, 41.79, 44.70
1714, 1088, 896, 37, 12, 2, 37.85, 43.43, 43.30
1715, 1120, 896, 0, 2, 0, 39.61, 39.91, 43.17
1716, 1152, 896, 0, 4, 0, 39.30, 43.00, 47.66
1717, 1184, 896, 0, 1, 0, 38.82, 43.70, 46.90
1718, 1216, 896, 0, 3, 0, 39.58, 43.18, 47.85
1719, 1248, 896, 0, 1, 0, 38.99, 43.54, 48.01
1720, 1280, 896, 0, 2, 0, 39.52, 45.08, 48.83
1721, 1312, 896, 0, 1, 0, 40.14, 45.51, 49.25
1722, 1344, 896, 0, 4, 0, 40.14, 43.94, 47.88
1723, 1376, 896, 0, 1, 0, 39.06, 45.02, 48.11
1724, 1408, 896, 0, 1, 0, 39.75, 44.68, 49.47
1725, 1440, 896, 0, 3, 0, 37.80, 42.68, 48.18
1726, 1472, 896, 0, 2, 0, 38.62, 42.43, 43.53
1727, 1504, 896, 37, 5, 9, 39.13, 42.32, 46.01
1728, 1536, 896, 0, 1, 0, 37.98, 40.09, 40.33
1729, 1568, 896, 37, 3, 20, 38.85, 42.47, 48.13
1730, 1600, 896, 37, 3, 31, 38.34, 41.62, 41.62
1731, 1632, 896, 37, 6, 28, 37.44, 40.64, 37.70
1732, 1664, 896, 37, 3, 94, 37.54, 41.26, 38.35
1733, 1696, 896, 0, 2, 0, 38.20, 39.97, 36.24
1734, 1728, 896, 0, 3, 0, 39.06, 38.51, 38.89
1735, 1760, 896, 0, 1, 0, 37.66, 42.71, 42.64
1736, 1792, 896, 0, 1, 0, 36.61, 44.02, 47.62
1737, 1824, 896, 0, 2, 0, 38.27, 43.37, 45.65
1738, 1856, 896, 37, 10, 24, 38.99, 44.06, 44.75
1739, 1888, 896, 0, 1, 0, 37.89, 41.70, 45.01
1740, 000, 928, 37, 9, 50, 34.23, 40.00, 41.09
1741, 032, 928, 37, 2, 150, 35.22, 38.10, 37.99
1742, 064, 928, 37, 4, 15, 39.03, 43.01, 48.36
1743, 096, 928, 37, 16, 50, 37.84, 41.28, 46.66
1744, 128, 928, 37, 10, 90, 37.61, 40.70, 42.09
1745, 160, 928, 37, 14, 21, 38.95, 42.65, 45.04
1746, 192, 928, 37, 29, 71, 33.50, 36.81, 38.84
1747, 224, 928, 37, 51, 95, 31.92, 35.97, 34.51
1748, 256, 928, 37, 13, 53, 35.12, 37.40, 36.50
1749, 288, 928, 0, 1, 0, 37.51, 41.64, 44.95
1750, 320, 928, 37, 4, 15, 39.11, 44.20, 48.20
1751, 352, 928, 37, 1, 13, 39.22, 44.04, 47.82
1752, 384, 928, 37, 2, 12, 39.38, 45.03, 46.60
1753, 416, 928, 37, 2, 13, 39.24, 44.16, 46.85
1754, 448, 928, 37, 2, 21, 37.09, 41.96, 44.73
1755, 480, 928, 37, 2, 11, 37.03, 41.84, 45.43
1756, 512, 928, 37, 2, 22, 38.75, 41.93, 44.21
1757, 544, 928, 37, 2, 39, 38.70, 43.09, 45.10
1758, 576, 928, 0, 4, 0, 39.28, 44.70, 44.18
1759, 608, 928, 37, 57, 252, 30.01, 35.17, 33.08
1760, 640, 928, 37, 100, 359, 26.97, 34.01, 33.16
1761, 672, 928, 37, 94, 285, 30.72, 35.29, 36.39
1762, 704, 928, 37, 22, 17, 37.38, 42.63, 43.44
1763, 736, 928, 37, 3, 33, 39.33, 42.46, 45.85
1764, 768, 928, 37, 11, 88, 38.01, 38.93, 47.68
1765, 800, 928, 37, 3, 23, 39.07, 40.46, 48.41
1766, 832, 928, 0, 2, 0, 38.00, 42.15, 44.21
1767, 864, 928, 0, 2, 0, 38.25, 42.69, 47.05
1768, 896, 928, 0, 2, 0, 39.64, 42.84, 47.60
1769, 928, 928, 0, 3, 0, 39.77, 43.85, 46.77
1770, 960, 928, 0, 4, 0, 38.82, 41.73, 49.43
1771, 992, 928, 0, 2, 0, 37.54, 46.01, 48.65
1772, 1024, 928, 0, 3, 0, 38.14, 45.41, 47.79
1773, 1056, 928, 0, 1, 0, 38.16, 44.89, 41.98
1774, 1088, 928, 37, 12, 3, 38.24, 42.69, 42.49
1775, 1120, 928, 0, 2, 0, 38.70, 42.75, 45.10
1776, 1152, 928, 0, 2, 0, 38.85, 43.74, 45.05
1777, 1184, 928, 0, 1, 0, 40.29, 46.23, 48.58
1778, 1216, 928, 0, 1, 0, 38.89, 43.01, 46.19
1779, 1248, 928, 0, 3, 0, 39.12, 44.83, 39.19
1780, 1280, 928, 37, 4, 23, 38.70, 43.66, 41.93
1781, 1312, 928, 0, 4, 0, 37.44, 42.69, 42.75
1782, 1344, 928, 0, 2, 0, 37.10, 43.82, 38.87
1783, 1376, 928, 37, 5, 15, 38.73, 45.09, 45.76
1784, 1408, 928, 37, 3, 37, 38.79, 44.66, 44.43
1785, 1440, 928, 37, 3, 19, 38.31, 43.08, 41.76
1786, 1472, 928, 0, 1, 0, 37.39, 41.91, 38.49
1787, 1504, 928, 0, 2, 0, 36.77, 43.74, 39.30
1788, 1536, 928, 37, 11, 3, 38.33, 41.39, 38.45
1789, 1568, 928, 0, 4, 0, 37.66, 42.44, 38.70
1790, 1600, 928, 0, 4, 0, 37.85, 40.51, 37.29
1791, 1632, 928, 0, 1, 0, 36.77, 41.16, 40.37
1792, 1664, 928, 0, 2, 0, 36.65, 38.35, 36.47
1793, 1696, 928, 0, 4, 0, 36.72, 38.43, 34.85
1794, 1728, 928, 37, 10, 2, 36.65, 39.17, 37.29
1795, 1760, 928, 37, 4, 55, 38.62, 42.41, 41.21
1796, 1792, 928, 37, 3, 15, 39.08, 43.82, 45.15
1797, 1824, 928, 0, 13, 0, 37.32, 42.98, 44.45
1798, 1856, 928, 0, 4, 0, 38.77, 45.36, 48.20
1799, 1888, 928, 0, 1, 0, 38.35, 43.56, 44.93
1800, 000, 960, 37, 57, 105, 33.61, 37.77, 35.27
1801, 032, 960, 37, 4, 67, 36.79, 39.73, 36.32
1802, 064, 960, 37, 19, 5, 36.76, 42.68, 42.86
1803, 096, 960, 37, 26, 14, 32.68, 37.89, 39.78
1804, 128, 960, 37, 3, 144, 36.45, 40.20, 39.54
1805, 160, 960, 37, 16, 194, 35.65, 37.39, 38.39
1806, 192, 960, 37, 67, 143, 31.16, 37.63, 36.20
1807, 224, 960, 37, 54, 28, 32.97, 41.66, 42.19
1808, 256, 960, 37, 51, 139, 32.80, 37.96, 37.09
1809, 288, 960, 37, 9, 43, 37.62, 41.90, 39.54
1810, 320, 960, 37, 8, 101, 37.35, 41.34, 38.59
1811, 352, 960, 0, 11, 0, 34.61, 38.85, 38.42
1812, 384, 960, 37, 10, 67, 37.44, 42.90, 39.24
1813, 416, 960, 37, 4, 55, 37.15, 42.18, 38.92
1814, 448, 960, 37, 8, 64, 37.13, 39.57, 39.87
1815, 480, 960, 37, 3, 89, 36.71, 39.65, 40.96
1816, 512, 960, 37, 2, 63, 36.37, 41.04, 40.03
1817, 544, 960, 37, 13, 26, 37.22, 42.77, 40.60
1818, 576, 960, 37, 10, 17, 38.84, 44.10, 40.14
1819, 608, 960, 37, 75, 242, 29.38, 38.25, 36.33
1820, 640, 960, 37, 48, 228, 29.28, 42.58, 34.77
1821, 672, 960, 37, 16, 57, 29.51, 42.26, 38.26
1822, 704, 960, 37, 35, 150, 33.14, 37.46, 38.03
1823, 736, 960, 37, 58, 161, 33.53, 36.59, 34.71
1824, 768, 960, 37, 4, 97, 37.54, 40.11, 43.00
1825, 800, 960, 0, 4, 0, 37.76, 43.76, 39.58
1826, 832, 960, 37, 10, 59, 38.33, 43.00, 38.75
1827, 864, 960, 0, 1, 0, 38.99, 43.40, 38.87
1828, 896, 960, 0, 2, 0, 38.27, 43.95, 39.59
1829, 928, 960, 37, 9, 64, 37.63, 43.18, 41.12
1830, 960, 960, 0, 2, 0, 38.37, 45.50, 39.89
1831, 992, 960, 0, 6, 0, 36.10, 43.43, 39.38
1832, 1024, 960, 37, 11, 2, 38.18, 44.04, 38.80
1833, 1056, 960, 0, 2, 0, 37.20, 44.48, 36.99
1834, 1088, 960, 37, 11, 2, 36.72, 42.85, 36.34
1835, 1120, 960, 37, 10, 2, 37.12, 44.12, 40.33
1836, 1152, 960, 0, 1, 0, 36.51, 43.02, 38.47
1837, 1184, 960, 0, 2, 0, 36.88, 42.85, 38.66
1838, 1216, 960, 37, 11, 6, 37.22, 43.63, 37.61
1839, 1248, 960, 37, 8, 58, 36.41, 41.62, 37.79
1840, 1280, 960, 0, 3, 0, 36.42, 41.72, 35.71
1841, 1312, 960, 0, 2, 0, 37.00, 42.75, 39.04
1842, 1344, 960, 37, 8, 69, 37.25, 42.39, 38.78
1843, 1376, 960, 37, 3, 47, 37.39, 43.09, 40.88
1844, 1408, 960, 37, 4, 37, 36.94, 42.90, 36.66
1845, 1440, 960, 37, 2, 49, 36.80, 43.35, 39.25
1846, 1472, 960, 37, 10, 1, 37.72, 43.10, 39.31
1847, 1504, 960, 0, 2, 0, 38.80, 43.46, 40.09
1848, 1536, 960, 37, 16, 2, 39.80, 42.41, 43.17
1849, 1568, 960, 0, 1, 0, 38.16, 39.61, 42.84
1850, 1600, 960, 0, 6, 0, 38.66, 43.24, 44.08
1851, 1632, 960, 37, 5, 9, 38.24, 41.63, 41.98
1852, 1664, 960, 0, 1, 0, 38.15, 42.78, 41.31
1853, 1696, 960, 0, 1, 0, 36.92, 41.42, 39.11
1854, 1728, 960, 37, 18, 10, 38.08, 41.09, 43.24
1855, 1760, 960, 0, 3, 0, 38.46, 44.02, 31.88
1856, 1792, 960, 37, 9, 74, 38.60, 42.92, 41.48
1857, 1824, 960, 0, 2, 0, 37.66, 42.09, 42.50
1858, 1856, 960, 37, 4, 9, 38.70, 42.79, 43.83
1859, 1888, 960, 0, 1, 0, 39.65, 44.16, 47.50
1860, 000, 992, 37, 12, 39, 37.50, 39.49, 42.73
1861, 032, 992, 37, 4, 23, 38.30, 41.34, 44.91
1862, 064, 992, 37, 4, 14, 37.97, 42.43, 44.89
1863, 096, 992, 37, 4, 81, 38.96, 42.79, 40.84
1864, 128, 992, 37, 2, 81, 38.82, 41.43, 39.09
1865, 160, 992, 37, 8, 54, 36.08, 40.19, 40.63
1866, 192, 992, 37, 98, 133, 31.23, 35.77, 35.87
1867, 224, 992, 37, 105, 219, 31.53, 38.35, 36.17
1868, 256, 992, 37, 19, 74, 32.69, 37.28, 35.90
1869, 288, 992, 37, 13, 47, 38.39, 41.64, 41.51
1870, 320, 992, 37, 3, 41, 38.24, 42.88, 44.46
1871, 352, 992, 37, 17, 2, 39.39, 40.40, 46.51
1872, 384, 992, 37, 3, 27, 39.47, 44.34, 45.65
1873, 416, 992, 37, 3, 20, 38.45, 43.05, 45.46
1874, 448, 992, 37, 4, 27, 39.34, 42.54, 44.53
1875, 480, 992, 37, 3, 27, 39.07, 43.42, 43.89
1876, 512, 992, 37, 3, 16, 39.62, 44.26, 48.11
1877, 544, 992, 0, 2, 0, 38.85, 44.46, 47.56
1878, 576, 992, 0, 2, 0, 38.63, 41.80, 45.09
1879, 608, 992, 37, 90, 372, 31.54, 37.40, 33.13
1880, 640, 992, 37, 77, 309, 30.63, 36.15, 32.72
1881, 672, 992, 37, 96, 277, 30.03, 34.87, 32.94
1882, 704, 992, 37, 62, 140, 32.28, 37.07, 34.07
1883, 736, 992, 37, 16, 90, 36.15, 39.66, 40.70
1884, 768, 992, 37, 28, 2, 38.56, 38.24, 44.54
1885, 800, 992, 0, 6, 0, 38.92, 43.77, 44.53
1886, 832, 992, 0, 7, 0, 38.05, 44.22, 48.22
1887, 864, 992, 0, 2, 0, 40.53, 46.90, 48.18
1888, 896, 992, 0, 2, 0, 40.41, 44.02, 49.16
1889, 928, 992, 0, 2, 0, 39.78, 45.81, 47.56
1890, 960, 992, 0, 2, 0, 40.47, 44.22, 48.13
1891, 992, 992, 0, 1, 0, 39.15, 45.30, 46.48
1892, 1024, 992, 0, 2, 0, 39.02, 45.85, 48.29
1893, 1056, 992, 0, 1, 0, 39.63, 46.10, 48.93
1894, 1088, 992, 0, 6, 0, 39.88, 45.24, 50.25
1895, 1120, 992, 37, 8, 4, 38.35, 43.21, 45.46
1896, 1152, 992, 37, 12, 2, 39.31, 42.20, 43.06
1897, 1184, 992, 0, 5, 0, 40.11, 45.43, 46.76
1898, 1216, 992, 0, 5, 0, 38.66, 44.81, 46.75
1899, 1248, 992, 37, 3, 19, 38.79, 42.75, 45.65
1900, 1280, 992, 0, 2, 0, 39.95, 44.52, 47.73
1901, 1312, 992, 0, 1, 0, 38.78, 44.12, 47.26
1902, 1344, 992, 37, 5, 11, 39.49, 43.87, 49.07
1903, 1376, 992, 37, 4, 14, 38.23, 42.80, 47.85
1904, 1408, 992, 37, 4, 14, 39.01, 45.39, 47.08
1905, 1440, 992, 37, 3, 30, 39.41, 43.85, 49.57
1906, 1472, 992, 0, 4, 0, 38.40, 44.34, 49.22
1907, 1504, 992, 0, 1, 0, 39.44, 42.84, 49.22
1908, 1536, 992, 0, 1, 0, 39.26, 43.77, 46.17
1909, 1568, 992, 0, 1, 0, 38.18, 42.43, 47.60
1910, 1600, 992, 0, 5, 0, 38.53, 40.33, 43.80
1911, 1632, 992, 0, 2, 0, 37.69, 39.71, 42.18
1912, 1664, 992, 37, 5, 12, 38.77, 42.03, 46.17
1913, 1696, 992, 37, 4, 7, 38.57, 42.94, 45.76
1914, 1728, 992, 0, 3, 0, 38.55, 39.89, 39.51
1915, 1760, 992, 37, 5, 19, 39.85, 45.68, 47.04
1916, 1792, 992, 0, 3, 0, 37.42, 44.19, 46.26
1917, 1824, 992, 37, 4, 39, 38.80, 44.11, 40.49
1918, 1856, 992, 0, 5, 0, 36.70, 42.98, 39.90
1919, 1888, 992, 37, 9, 31, 37.71, 43.17, 42.31
1920, 000, 1024, 37, 19, 21, 37.40, 40.96, 36.22
1921, 032, 1024, 37, 4, 39, 37.42, 41.54, 43.17
1922, 064, 1024, 37, 2, 70, 38.49, 42.38, 40.17
1923, 096, 1024, 37, 2, 51, 38.71, 42.24, 40.33
1924, 128, 1024, 0, 3, 0, 36.38, 38.79, 41.20
1925, 160, 1024, 37, 4, 6, 39.39, 41.92, 45.00
1926, 192, 1024, 0, 2, 0, 35.58, 39.19, 44.63
1927, 224, 1024, 0, 5, 0, 33.85, 41.09, 45.48
1928, 256, 1024, 37, 12, 8, 37.04, 41.60, 46.11
1929, 288, 1024, 37, 4, 23, 37.84, 42.01, 46.11
1930, 320, 1024, 0, 2, 0, 38.87, 41.97, 41.98
1931, 352, 1024, 37, 4, 11, 39.72, 45.13, 46.54
1932, 384, 1024, 0, 2, 0, 38.51, 39.26, 40.44
1933, 416, 1024, 37, 3, 7, 39.12, 45.30, 45.34
1934, 448, 1024, 37, 3, 9, 38.71, 43.39, 45.77
1935, 480, 1024, 37, 3, 24, 38.31, 43.93, 44.64
1936, 512, 1024, 37, 2, 28, 37.65, 44.25, 47.08
1937, 544, 1024, 37, 4, 9, 39.42, 47.66, 46.57
1938, 576, 1024, 37, 2, 23, 39.70, 45.23, 46.65
1939, 608, 1024, 37, 2, 109, 36.94, 40.79, 41.77
1940, 640, 1024, 37, 26, 71, 37.58, 40.25, 40.44
1941, 672, 1024, 37, 44, 3, 35.81, 44.27, 44.69
1942, 704, 1024, 37, 45, 6, 37.82, 40.29, 46.80
1943, 736, 1024, 37, 17, 27, 37.82, 39.83, 43.02
1944, 768, 1024, 37, 11, 6, 38.84, 39.83, 46.03
1945, 800, 1024, 0, 5, 0, 38.85, 40.53, 47.33
1946, 832, 1024, 37, 13, 2, 39.95, 44.30, 46.43
1947, 864, 1024, 0, 1, 0, 40.20, 44.01, 44.98
1948, 896, 1024, 0, 1, 0, 38.73, 45.26, 48.54
1949, 928, 1024, 0, 1, 0, 39.89, 45.86, 47.18
1950, 960, 1024, 0, 1, 0, 39.65, 43.82, 50.04
1951, 992, 1024, 0, 1, 0, 39.76, 44.94, 49.36
1952, 1024, 1024, 0, 4, 0, 40.11, 45.02, 49.88
1953, 1056, 1024, 0, 4, 0, 39.96, 45.96, 49.40
1954, 1088, 1024, 0, 1, 0, 39.69, 45.45, 49.45
1955, 1120, 1024, 0, 4, 0, 37.21, 42.45, 47.51
1956, 1152, 1024, 0, 2, 0, 38.22, 43.80, 44.25
1957, 1184, 1024, 0, 1, 0, 39.38, 44.30, 44.74
1958, 1216, 1024, 37, 17, 2, 40.02, 44.42, 46.60
1959, 1248, 1024, 0, 5, 0, 37.99, 41.30, 48.97
1960, 1280, 1024, 0, 1, 0, 36.67, 43.57, 47.80
1961, 1312, 1024, 0, 1, 0, 38.60, 44.63, 43.35
1962, 1344, 1024, 37, 5, 12, 39.17, 45.34, 49.86
1963, 1376, 1024, 37, 2, 5, 39.30, 44.42, 48.58
1964, 1408, 1024, 37, 3, 9, 39.70, 45.57, 48.56
1965, 1440, 1024, 37, 3, 19, 39.39, 43.63, 48.56
1966, 1472, 1024, 0, 1, 0, 39.04, 44.82, 48.00
1967, 1504, 1024, 0, 1, 0, 38.15, 43.00, 47.00
1968, 1536, 1024, 0, 1, 0, 38.18, 42.48, 43.75
1969, 1568, 1024, 0, 1, 0, 39.19, 42.84, 43.03
1970, 1600, 1024, 0, 3, 0, 39.26, 42.39, 45.03
1971, 1632, 1024, 0, 1, 0, 37.35, 42.53, 41.41
1972, 1664, 1024, 0, 1, 0, 36.29, 42.52, 44.54
1973, 1696, 1024, 0, 4, 0, 37.48, 40.96, 41.06
1974, 1728, 1024, 0, 1, 0, 38.39, 42.95, 39.62
1975, 1760, 1024, 0, 5, 0, 39.61, 44.80, 46.51
1976, 1792, 1024, 0, 0, 0, 37.48, 42.25, 48.95
1977, 1824, 1024, 0, 2, 0, 38.80, 42.61, 49.29
1978, 1856, 1024, 37, 4, 14, 39.77, 42.28, 43.55
1979, 1888, 1024, 37, 3, 46, 38.63, 43.21, 41.46
1980, 000, 1056, 37, 14, 77, 37.46, 42.19, 36.63
1981, 032, 1056, 37, 2, 62, 38.61, 41.52, 40.36
1982, 064, 1056, 37, 15, 30, 38.73, 42.13, 44.48
1983, 096, 1056, 37, 2, 22, 38.99, 41.94, 45.69
1984, 128, 1056, 37, 3, 27, 38.81, 41.38, 48.32
1985, 160, 1056, 37, 2, 40, 38.76, 43.02, 46.19
1986, 192, 1056, 37, 3, 85, 37.63, 41.45, 43.68
1987, 224, 1056, 37, 26, 2, 37.27, 42.77, 45.71
1988, 256, 1056, 0, 2, 0, 35.96, 39.65, 49.31
1989, 288, 1056, 37, 3, 29, 39.24, 43.11, 46.61
1990, 320, 1056, 0, 1, 0, 37.85, 42.85, 45.66
1991, 352, 1056, 37, 13, 17, 38.64, 43.95, 45.76
1992, 384, 1056, 37, 3, 11, 39.86, 42.06, 46.38
1993, 416, 1056, 37, 3, 11, 41.14, 45.05, 47.59
1994, 448, 1056, 37, 2, 16, 40.37, 44.40, 47.47
1995, 480, 1056, 37, 2, 17, 39.01, 43.20, 47.46
1996, 512, 1056, 37, 2, 13, 38.81, 45.61, 47.24
1997, 544, 1056, 37, 2, 16, 39.65, 45.99, 48.41
1998, 576, 1056, 37, 3, 21, 39.08, 46.36, 44.14
1999, 608, 1056, 37, 14, 11, 38.92, 42.34, 42.31
2000, 640, 1056, 37, 11, 6, 36.60, 41.92, 45.36
2001, 672, 1056, 37, 19, 10, 35.33, 42.69, 41.70
2002, 704, 1056, 37, 14, 17, 39.31, 41.61, 45.21
2003, 736, 1056, 37, 3, 65, 38.09, 38.71, 42.92
2004, 768, 1056, 37, 1, 26, 38.94, 39.90, 44.53
2005, 800, 1056, 37, 3, 10, 39.51, 45.04, 46.92
2006, 832, 1056, 37, 12, 1, 41.00, 45.47, 47.63
2007, 864, 1056, 0, 1, 0, 39.86, 42.50, 47.70
2008, 896, 1056, 0, 1, 0, 39.47, 43.08, 49.43
2009, 928, 1056, 0, 1, 0, 40.37, 44.61, 49.96
2010, 960, 1056, 0, 1, 0, 41.20, 45.76, 49.49
2011, 992, 1056, 0, 1, 0, 37.85, 44.72, 49.29
2012, 1024, 1056, 37, 4, 26, 38.92, 45.46, 49.20
2013, 1056, 1056, 37, 3, 9, 39.76, 45.14, 50.39
2014, 1088, 1056, 0, 4, 0, 40.35, 43.74, 50.48
2015, 1120, 1056, 0, 1, 0, 39.40, 45.12, 50.69
2016, 1152, 1056, 37, 4, 43, 38.11, 43.08, 43.63
2017, 1184, 1056, 37, 23, 44, 37.80, 42.20, 45.18
2018, 1216, 1056, 37, 11, 9, 38.65, 44.28, 48.85
2019, 1248, 1056, 37, 4, 5, 39.36, 41.92, 50.51
2020, 1280, 1056, 37, 3, 13, 39.27, 42.02, 47.09
2021, 1312, 1056, 0, 12, 0, 33.80, 45.00, 46.40
2022, 1344, 1056, 0, 2, 0, 37.55, 43.85, 44.09
2023, 1376, 1056, 37, 3, 10, 40.66, 43.66, 47.71
2024, 1408, 1056, 0, 4, 0, 39.16, 45.05, 48.69
2025, 1440, 1056, 37, 4, 12, 39.67, 43.89, 50.28
2026, 1472, 1056, 37, 12, 11, 39.99, 42.03, 48.38
2027, 1504, 1056, 37, 10, 13, 39.62, 41.97, 47.30
2028, 1536, 1056, 37, 3, 17, 39.39, 43.41, 47.98
2029, 1568, 1056, 0, 5, 0, 38.81, 41.49, 41.28
2030, 1600, 1056, 37, 4, 6, 40.31, 43.73, 46.72
2031, 1632, 1056, 37, 2, 6, 39.17, 43.19, 43.41
2032, 1664, 1056, 37, 3, 14, 39.22, 41.49, 44.57
2033, 1696, 1056, 37, 3, 18, 38.73, 42.64, 44.25
2034, 1728, 1056, 37, 2, 15, 38.76, 41.64, 45.88
2035, 1760, 1056, 0, 3, 0, 38.31, 44.47, 45.04
2036, 1792, 1056, 0, 1, 0, 38.64, 43.64, 48.48
2037, 1824, 1056, 0, 1, 0, 38.08, 43.56, 48.75
2038, 1856, 1056, 37, 2, 11, 39.43, 41.17, 45.42
2039, 1888, 1056, 37, 1, 6, 38.32, 42.25, 45.28
Total H_Bits=24170
Total D_Bits=59702
Total Sum Bits=83872
Total Frame Bits=83920
