CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1278, 576, 672, 0, 7, 0, 34.70, 39.60, 41.42
1279, 608, 672, 0, 2, 0, 35.99, 39.33, 41.58
1280, 640, 672, 0, 2, 0, 37.19, 43.02, 41.79
1281, 672, 672, 0, 1, 0, 37.89, 44.18, 40.87
1282, 704, 672, 37, 17, 2, 38.27, 44.48, 44.00
1283, 736, 672, 37, 11, 7, 37.55, 45.02, 43.28
1284, 768, 672, 37, 8, 31, 37.44, 44.36, 44.31
1285, 800, 672, 0, 2, 0, 35.44, 43.20, 42.22
1286, 832, 672, 0, 1, 0, 37.29, 44.10, 43.96
1287, 864, 672, 0, 2, 0, 36.90, 43.65, 43.58
1288, 896, 672, 37, 8, 21, 37.65, 42.57, 42.79
1289, 928, 672, 0, 4, 0, 35.90, 38.95, 41.44
1290, 960, 672, 37, 6, 19, 33.04, 37.77, 38.45
1291, 992, 672, 0, 5, 0, 33.73, 40.53, 41.83
1292, 1024, 672, 0, 1, 0, 34.53, 39.12, 40.99
1293, 1056, 672, 0, 1, 0, 33.21, 37.98, 36.72
1294, 1088, 672, 0, 2, 0, 33.43, 41.41, 39.23
1295, 1120, 672, 37, 8, 130, 33.50, 38.19, 37.46
1296, 1152, 672, 37, 18, 44, 30.53, 38.44, 36.12
1297, 1184, 672, 37, 10, 23, 36.67, 43.25, 43.82
1298, 1216, 672, 0, 3, 0, 35.05, 42.06, 42.17
1299, 1248, 672, 37, 15, 36, 33.11, 38.42, 36.62
1300, 1280, 672, 37, 11, 58, 31.56, 36.41, 33.74
1301, 1312, 672, 37, 8, 26, 31.96, 39.07, 35.03
1302, 1344, 672, 37, 27, 28, 32.29, 36.88, 34.40
1303, 1376, 672, 37, 12, 30, 32.38, 38.00, 36.72
1304, 1408, 672, 37, 38, 49, 32.24, 37.24, 35.66
1305, 1440, 672, 0, 2, 0, 35.81, 39.46, 38.96
1306, 1472, 672, 0, 4, 0, 36.45, 44.22, 42.47
1307, 1504, 672, 0, 2, 0, 36.48, 42.38, 42.19
1308, 1536, 672, 37, 9, 2, 35.48, 40.56, 43.94
1309, 1568, 672, 0, 3, 0, 36.33, 43.81, 45.15
1310, 1600, 672, 0, 2, 0, 37.05, 42.62, 44.75
1311, 1632, 672, 0, 1, 0, 37.32, 41.84, 43.63
1312, 1664, 672, 37, 8, 3, 37.96, 41.57, 45.36
1313, 1696, 672, 37, 7, 2, 37.28, 42.03, 44.04
1314, 1728, 672, 0, 2, 0, 37.14, 40.39, 43.20
1315, 1760, 672, 37, 6, 2, 35.89, 38.66, 38.99
1316, 1792, 672, 0, 3, 0, 36.26, 41.37, 42.54
1317, 1824, 672, 0, 2, 0, 37.03, 42.87, 42.51
1318, 1856, 672, 0, 12, 0, 36.00, 39.92, 43.61
1319, 1888, 672, 0, 2, 0, 35.75, 39.41, 45.50
1320, 000, 704, 0, 8, 0, 32.09, 42.10, 36.92
1321, 032, 704, 0, 24, 0, 32.61, 42.31, 36.82
1322, 064, 704, 37, 15, 111, 33.48, 40.35, 38.31
1323, 096, 704, 37, 71, 174, 33.86, 37.44, 39.89
1324, 128, 704, 37, 57, 39, 32.36, 41.15, 38.45
1325, 160, 704, 37, 28, 106, 36.15, 42.56, 43.66
1326, 192, 704, 37, 20, 57, 34.41, 41.16, 43.27
1327, 224, 704, 0, 3, 0, 35.68, 38.62, 40.51
1328, 256, 704, 0, 3, 0, 42.64, 42.31, 41.64
1329, 288, 704, 0, 1, 0, 35.55, 39.84, 39.47
1330, 320, 704, 37, 11, 1, 33.31, 39.14, 36.37
1331, 352, 704, 37, 5, 165, 32.90, 38.63, 38.20
1332, 384, 704, 37, 9, 127, 34.22, 41.34, 38.46
1333, 416, 704, 37, 48, 31, 32.60, 42.70, 42.04
1334, 448, 704, 37, 8, 74, 35.45, 44.24, 40.53
1335, 480, 704, 37, 20, 132, 35.29, 39.02, 39.24
1336, 512, 704, 0, 2, 0, 32.23, 40.20, 37.93
1337, 544, 704, 0, 6, 0, 35.05, 41.18, 42.29
1338, 576, 704, 37, 10, 1, 35.58, 39.91, 38.48
1339, 608, 704, 0, 6, 0, 34.89, 40.71, 36.96
1340, 640, 704, 0, 2, 0, 36.35, 40.35, 41.56
1341, 672, 704, 0, 2, 0, 36.53, 41.59, 43.74
1342, 704, 704, 37, 9, 62, 36.74, 40.46, 43.00
1343, 736, 704, 0, 6, 0, 35.73, 40.50, 42.68
1344, 768, 704, 0, 5, 0, 36.19, 41.51, 42.82
1345, 800, 704, 0, 2, 0, 35.30, 40.05, 42.02
1346, 832, 704, 0, 1, 0, 36.36, 42.13, 44.90
1347, 864, 704, 0, 2, 0, 36.34, 41.26, 43.66
1348, 896, 704, 0, 5, 0, 35.81, 41.41, 44.17
1349, 928, 704, 0, 1, 0, 36.01, 42.88, 43.25
1350, 960, 704, 0, 2, 0, 34.53, 38.45, 39.61
1351, 992, 704, 0, 1, 0, 32.70, 37.83, 36.70
1352, 1024, 704, 37, 12, 30, 35.20, 40.79, 39.41
1353, 1056, 704, 0, 22, 0, 33.18, 37.06, 37.10
1354, 1088, 704, 0, 29, 0, 29.03, 36.24, 37.10
1355, 1120, 704, 0, 2, 0, 31.06, 39.67, 38.82
1356, 1152, 704, 37, 9, 46, 31.95, 39.55, 37.74
1357, 1184, 704, 37, 12, 8, 34.60, 39.36, 39.13
1358, 1216, 704, 0, 20, 0, 31.61, 37.43, 38.30
1359, 1248, 704, 37, 13, 88, 32.28, 37.73, 39.01
1360, 1280, 704, 37, 9, 65, 31.69, 37.99, 36.54
1361, 1312, 704, 37, 9, 50, 33.49, 38.45, 36.04
1362, 1344, 704, 37, 56, 58, 32.20, 36.93, 33.33
1363, 1376, 704, 37, 13, 57, 31.05, 36.85, 33.47
1364, 1408, 704, 37, 62, 163, 30.10, 36.21, 24.14
1365, 1440, 704, 0, 8, 0, 31.75, 38.73, 37.18
1366, 1472, 704, 0, 2, 0, 35.84, 40.49, 42.14
1367, 1504, 704, 37, 6, 7, 34.80, 38.99, 39.77
1368, 1536, 704, 37, 9, 2, 37.36, 38.97, 39.17
1369, 1568, 704, 0, 2, 0, 38.75, 43.60, 45.99
1370, 1600, 704, 0, 2, 0, 38.72, 41.64, 44.88
1371, 1632, 704, 0, 2, 0, 38.02, 40.75, 45.24
1372, 1664, 704, 0, 4, 0, 36.97, 43.10, 46.27
1373, 1696, 704, 0, 2, 0, 37.63, 44.84, 46.45
1374, 1728, 704, 0, 4, 0, 37.36, 41.97, 44.57
1375, 1760, 704, 37, 10, 30, 37.77, 41.66, 43.97
1376, 1792, 704, 0, 2, 0, 37.13, 42.33, 43.62
1377, 1824, 704, 0, 2, 0, 36.99, 43.04, 43.70
1378, 1856, 704, 0, 11, 0, 36.38, 44.12, 42.58
1379, 1888, 704, 37, 10, 33, 37.46, 42.44, 45.13
1380, 000, 736, 37, 9, 29, 33.70, 41.03, 43.03
1381, 032, 736, 0, 4, 0, 31.97, 40.96, 38.31
1382, 064, 736, 37, 39, 361, 31.23, 36.06, 35.46
1383, 096, 736, 37, 82, 251, 31.54, 37.42, 33.56
1384, 128, 736, 37, 18, 119, 31.15, 35.88, 35.91
1385, 160, 736, 37, 65, 312, 32.25, 36.07, 35.80
1386, 192, 736, 37, 9, 160, 29.57, 36.31, 37.96
1387, 224, 736, 0, 2, 0, 27.90, 36.31, 35.80
1388, 256, 736, 0, 25, 0, 22.08, 36.03, 35.25
1389, 288, 736, 37, 10, 419, 30.85, 34.80, 36.09
1390, 320, 736, 37, 11, 165, 29.95, 36.24, 35.48
1391, 352, 736, 37, 85, 276, 29.73, 36.08, 37.49
1392, 384, 736, 37, 7, 112, 34.71, 41.81, 39.97
1393, 416, 736, 37, 23, 64, 35.70, 40.77, 40.16
1394, 448, 736, 37, 5, 114, 34.70, 42.67, 40.32
1395, 480, 736, 0, 25, 0, 27.45, 33.59, 31.53
1396, 512, 736, 0, 21, 0, 27.70, 34.94, 35.75
1397, 544, 736, 37, 40, 223, 32.85, 35.74, 36.22
1398, 576, 736, 0, 36, 0, 24.35, 33.24, 34.30
1399, 608, 736, 0, 4, 0, 34.11, 38.09, 40.24
1400, 640, 736, 0, 2, 0, 36.65, 39.88, 44.50
1401, 672, 736, 0, 3, 0, 36.24, 44.52, 45.43
1402, 704, 736, 0, 6, 0, 36.64, 43.81, 46.69
1403, 736, 736, 0, 2, 0, 37.69, 43.62, 46.89
1404, 768, 736, 0, 5, 0, 37.03, 42.14, 46.34
1405, 800, 736, 0, 17, 0, 36.78, 43.41, 44.54
1406, 832, 736, 0, 4, 0, 36.82, 44.69, 44.81
1407, 864, 736, 0, 5, 0, 37.30, 44.80, 44.61
1408, 896, 736, 0, 2, 0, 36.14, 44.04, 44.45
1409, 928, 736, 37, 13, 2, 37.19, 42.45, 46.15
1410, 960, 736, 0, 5, 0, 34.65, 43.14, 47.62
1411, 992, 736, 37, 27, 59, 37.38, 39.35, 40.95
1412, 1024, 736, 0, 4, 0, 35.85, 42.73, 44.75
1413, 1056, 736, 0, 2, 0, 35.76, 42.29, 43.73
1414, 1088, 736, 37, 23, 7, 34.76, 41.57, 40.38
1415, 1120, 736, 0, 6, 0, 34.33, 41.92, 39.21
1416, 1152, 736, 0, 4, 0, 37.75, 42.09, 45.84
1417, 1184, 736, 0, 3, 0, 36.65, 41.80, 46.42
1418, 1216, 736, 0, 5, 0, 35.90, 41.18, 43.26
1419, 1248, 736, 0, 4, 0, 31.74, 38.53, 38.49
1420, 1280, 736, 0, 2, 0, 33.69, 38.66, 42.40
1421, 1312, 736, 0, 4, 0, 37.16, 42.62, 44.50
1422, 1344, 736, 37, 16, 40, 35.73, 41.01, 41.38
1423, 1376, 736, 0, 4, 0, 33.95, 39.07, 42.41
1424, 1408, 736, 37, 19, 32, 34.02, 37.72, 37.43
1425, 1440, 736, 37, 18, 46, 32.02, 38.39, 39.07
1426, 1472, 736, 37, 10, 45, 34.02, 41.33, 43.44
1427, 1504, 736, 0, 5, 0, 34.84, 40.16, 40.50
1428, 1536, 736, 37, 9, 2, 36.28, 41.64, 42.03
1429, 1568, 736, 0, 2, 0, 37.46, 41.52, 45.00
1430, 1600, 736, 37, 12, 2, 38.03, 43.89, 47.66
1431, 1632, 736, 0, 2, 0, 37.74, 44.63, 49.01
1432, 1664, 736, 0, 4, 0, 39.36, 44.61, 50.23
1433, 1696, 736, 0, 2, 0, 37.47, 44.19, 44.68
1434, 1728, 736, 0, 1, 0, 37.88, 43.85, 45.35
1435, 1760, 736, 0, 15, 0, 37.72, 41.35, 44.96
1436, 1792, 736, 37, 10, 23, 38.40, 41.31, 45.02
1437, 1824, 736, 37, 4, 16, 38.60, 41.36, 46.35
1438, 1856, 736, 37, 4, 20, 37.88, 42.63, 47.23
1439, 1888, 736, 0, 5, 0, 37.66, 42.84, 46.35
1440, 000, 768, 37, 8, 55, 34.97, 40.63, 43.89
1441, 032, 768, 37, 71, 201, 32.67, 36.78, 34.66
1442, 064, 768, 37, 40, 36, 33.31, 36.43, 37.10
1443, 096, 768, 37, 8, 22, 36.47, 39.78, 42.43
1444, 128, 768, 37, 4, 22, 37.44, 42.17, 45.03
1445, 160, 768, 0, 6, 0, 37.32, 40.69, 41.75
1446, 192, 768, 0, 4, 0, 38.13, 41.51, 43.89
1447, 224, 768, 0, 2, 0, 36.92, 40.41, 45.68
1448, 256, 768, 0, 2, 0, 35.38, 40.65, 42.63
1449, 288, 768, 0, 2, 0, 35.53, 39.50, 41.62
1450, 320, 768, 0, 2, 0, 37.38, 40.89, 43.04
1451, 352, 768, 37, 29, 111, 35.80, 38.16, 38.59
1452, 384, 768, 37, 27, 68, 32.54, 39.64, 40.05
1453, 416, 768, 37, 27, 79, 29.17, 37.13, 36.73
1454, 448, 768, 37, 20, 190, 32.73, 38.78, 39.34
1455, 480, 768, 37, 14, 28, 36.23, 35.67, 37.38
1456, 512, 768, 0, 3, 0, 37.18, 38.18, 44.07
1457, 544, 768, 0, 1, 0, 35.37, 38.22, 43.32
1458, 576, 768, 0, 2, 0, 36.53, 40.64, 40.48
1459, 608, 768, 0, 1, 0, 35.17, 37.31, 38.55
1460, 640, 768, 0, 1, 0, 34.86, 40.62, 43.36
1461, 672, 768, 0, 1, 0, 37.16, 39.94, 41.21
1462, 704, 768, 0, 1, 0, 36.48, 43.79, 44.45
1463, 736, 768, 0, 1, 0, 38.02, 44.11, 44.67
1464, 768, 768, 0, 1, 0, 37.82, 43.88, 44.70
1465, 800, 768, 0, 1, 0, 37.57, 42.46, 43.97
1466, 832, 768, 0, 1, 0, 36.66, 42.51, 44.56
1467, 864, 768, 0, 4, 0, 36.60, 42.56, 43.53
1468, 896, 768, 0, 1, 0, 36.75, 42.60, 44.17
1469, 928, 768, 0, 1, 0, 33.55, 39.32, 42.40
1470, 960, 768, 0, 1, 0, 32.95, 40.78, 41.30
1471, 992, 768, 0, 5, 0, 36.48, 44.87, 44.48
1472, 1024, 768, 0, 1, 0, 37.17, 42.90, 42.65
1473, 1056, 768, 0, 0, 0, 35.86, 43.46, 42.86
1474, 1088, 768, 0, 1, 0, 37.02, 46.50, 43.31
1475, 1120, 768, 37, 13, 27, 36.73, 42.73, 42.88
1476, 1152, 768, 0, 2, 0, 32.97, 38.54, 39.48
1477, 1184, 768, 0, 0, 0, 38.61, 45.80, 44.56
1478, 1216, 768, 0, 4, 0, 32.40, 39.30, 39.83
1479, 1248, 768, 0, 1, 0, 32.98, 38.82, 38.44
1480, 1280, 768, 0, 3, 0, 35.01, 40.27, 41.27
1481, 1312, 768, 37, 11, 10, 38.17, 44.80, 43.71
1482, 1344, 768, 0, 1, 0, 38.45, 45.05, 41.59
1483, 1376, 768, 0, 1, 0, 36.66, 40.99, 40.92
1484, 1408, 768, 0, 2, 0, 35.50, 41.22, 39.37
1485, 1440, 768, 0, 4, 0, 33.17, 41.52, 39.59
1486, 1472, 768, 37, 10, 63, 32.37, 37.90, 40.53
1487, 1504, 768, 37, 3, 32, 37.51, 43.69, 42.20
1488, 1536, 768, 0, 2, 0, 37.72, 43.35, 41.57
1489, 1568, 768, 0, 1, 0, 36.26, 44.07, 40.88
1490, 1600, 768, 0, 2, 0, 36.06, 43.18, 40.53
1491, 1632, 768, 0, 4, 0, 36.07, 41.51, 43.08
1492, 1664, 768, 37, 10, 72, 35.74, 42.26, 41.58
1493, 1696, 768, 0, 2, 0, 37.74, 45.31, 41.00
1494, 1728, 768, 0, 1, 0, 37.69, 45.85, 42.30
1495, 1760, 768, 0, 1, 0, 37.57, 41.86, 41.67
1496, 1792, 768, 0, 4, 0, 37.81, 43.62, 44.00
1497, 1824, 768, 0, 1, 0, 38.51, 42.55, 41.12
1498, 1856, 768, 0, 1, 0, 37.61, 43.91, 43.07
1499, 1888, 768, 0, 1, 0, 38.10, 42.30, 44.73
1500, 000, 800, 37, 59, 30, 32.90, 35.60, 34.76
1501, 032, 800, 37, 4, 102, 34.26, 36.51, 37.76
1502, 064, 800, 37, 17, 73, 35.76, 40.42, 43.39
1503, 096, 800, 37, 3, 66, 35.45, 40.23, 39.33
1504, 128, 800, 0, 3, 0, 35.88, 40.09, 37.52
1505, 160, 800, 37, 5, 42, 36.32, 42.34, 38.98
1506, 192, 800, 0, 2, 0, 34.75, 40.43, 31.80
1507, 224, 800, 37, 10, 66, 35.89, 41.63, 39.82
1508, 256, 800, 0, 2, 0, 34.34, 42.07, 39.68
1509, 288, 800, 0, 0, 0, 34.28, 39.93, 38.91
1510, 320, 800, 37, 10, 3, 36.12, 40.20, 40.00
1511, 352, 800, 37, 26, 47, 34.69, 40.11, 38.69
1512, 384, 800, 0, 5, 0, 32.62, 39.41, 39.75
1513, 416, 800, 37, 27, 143, 35.58, 38.41, 38.08
1514, 448, 800, 37, 9, 106, 34.08, 37.40, 35.20
1515, 480, 800, 0, 2, 0, 33.70, 33.45, 30.80
1516, 512, 800, 37, 5, 82, 35.74, 39.03, 40.03
1517, 544, 800, 0, 1, 0, 35.43, 41.85, 39.39
1518, 576, 800, 0, 2, 0, 36.26, 43.14, 39.69
1519, 608, 800, 0, 1, 0, 37.30, 41.78, 40.20
1520, 640, 800, 0, 3, 0, 36.16, 43.86, 41.22
1521, 672, 800, 0, 3, 0, 37.67, 45.34, 42.21
1522, 704, 800, 0, 1, 0, 37.48, 45.95, 42.74
1523, 736, 800, 0, 1, 0, 38.24, 45.74, 43.42
1524, 768, 800, 0, 1, 0, 37.47, 45.92, 41.76
1525, 800, 800, 0, 1, 0, 38.12, 46.60, 43.79
1526, 832, 800, 0, 1, 0, 37.48, 46.71, 44.18
1527, 864, 800, 0, 1, 0, 36.67, 44.75, 41.83
1528, 896, 800, 0, 1, 0, 37.16, 44.21, 39.83
1529, 928, 800, 37, 12, 14, 34.25, 40.13, 40.05
1530, 960, 800, 0, 4, 0, 32.29, 37.06, 38.01
1531, 992, 800, 0, 3, 0, 37.39, 44.78, 42.00
1532, 1024, 800, 0, 1, 0, 36.61, 44.62, 42.10
1533, 1056, 800, 0, 1, 0, 37.51, 45.44, 42.45
1534, 1088, 800, 0, 24, 0, 37.95, 44.83, 43.49
1535, 1120, 800, 0, 4, 0, 36.07, 39.47, 39.68
1536, 1152, 800, 0, 1, 0, 32.70, 38.85, 38.78
1537, 1184, 800, 0, 8, 0, 35.03, 39.78, 37.50
1538, 1216, 800, 0, 3, 0, 36.59, 39.05, 40.45
1539, 1248, 800, 0, 1, 0, 35.50, 41.76, 39.57
1540, 1280, 800, 0, 26, 0, 36.46, 41.96, 41.70
1541, 1312, 800, 0, 6, 0, 38.21, 43.96, 42.84
1542, 1344, 800, 0, 1, 0, 36.99, 43.86, 43.28
1543, 1376, 800, 0, 1, 0, 36.52, 42.62, 41.41
1544, 1408, 800, 0, 5, 0, 37.00, 41.80, 40.28
1545, 1440, 800, 0, 3, 0, 36.98, 41.71, 40.05
1546, 1472, 800, 37, 11, 2, 37.07, 42.09, 42.80
1547, 1504, 800, 0, 5, 0, 38.98, 43.23, 45.55
1548, 1536, 800, 0, 1, 0, 38.35, 45.45, 43.23
1549, 1568, 800, 0, 1, 0, 39.92, 47.11, 45.62
1550, 1600, 800, 0, 1, 0, 40.29, 47.46, 46.77
1551, 1632, 800, 0, 1, 0, 38.44, 46.50, 46.02
1552, 1664, 800, 0, 4, 0, 40.05, 43.88, 44.32
1553, 1696, 800, 37, 11, 30, 37.15, 40.32, 42.74
1554, 1728, 800, 0, 2, 0, 38.07, 39.63, 43.53
1555, 1760, 800, 37, 10, 110, 37.27, 41.13, 42.79
1556, 1792, 800, 37, 16, 12, 37.53, 41.32, 42.94
1557, 1824, 800, 0, 2, 0, 39.09, 39.73, 43.00
1558, 1856, 800, 0, 1, 0, 38.50, 39.69, 43.49
1559, 1888, 800, 0, 0, 0, 38.40, 41.43, 46.86
1560, 000, 832, 37, 42, 119, 36.33, 38.16, 37.20
1561, 032, 832, 37, 4, 19, 37.43, 41.64, 40.58
1562, 064, 832, 37, 3, 60, 37.34, 41.02, 39.96
1563, 096, 832, 0, 3, 0, 37.54, 41.04, 42.48
1564, 128, 832, 37, 15, 2, 35.68, 41.27, 43.52
1565, 160, 832, 37, 10, 2, 36.18, 39.46, 42.35
1566, 192, 832, 37, 9, 29, 37.71, 41.96, 44.17
1567, 224, 832, 0, 2, 0, 37.79, 42.55, 43.95
1568, 256, 832, 0, 1, 0, 36.51, 42.26, 43.21
1569, 288, 832, 0, 1, 0, 36.65, 42.08, 43.95
1570, 320, 832, 0, 2, 0, 37.17, 43.46, 43.82
1571, 352, 832, 37, 5, 34, 37.74, 42.91, 44.16
1572, 384, 832, 37, 3, 43, 40.03, 45.70, 44.85
1573, 416, 832, 37, 2, 30, 39.39, 41.94, 45.86
1574, 448, 832, 0, 2, 0, 38.25, 40.58, 41.72
1575, 480, 832, 37, 16, 13, 37.79, 39.83, 46.06
1576, 512, 832, 0, 2, 0, 36.23, 36.98, 46.38
1577, 544, 832, 0, 5, 0, 38.00, 44.14, 45.78
1578, 576, 832, 37, 4, 50, 37.56, 41.37, 43.69
1579, 608, 832, 0, 1, 0, 36.62, 40.88, 44.60
1580, 640, 832, 0, 1, 0, 39.47, 44.14, 48.22
1581, 672, 832, 0, 1, 0, 39.05, 45.37, 50.72
1582, 704, 832, 0, 1, 0, 38.59, 44.53, 49.20
1583, 736, 832, 37, 11, 1, 37.50, 45.09, 46.94
1584, 768, 832, 37, 10, 2, 38.05, 42.69, 44.15
1585, 800, 832, 0, 1, 0, 41.21, 43.00, 46.95
1586, 832, 832, 0, 1, 0, 40.37, 44.08, 47.96
1587, 864, 832, 0, 1, 0, 39.52, 45.43, 48.43
1588, 896, 832, 0, 0, 0, 39.96, 43.97, 44.65
1589, 928, 832, 0, 6, 0, 37.90, 43.11, 44.83
1590, 960, 832, 0, 1, 0, 38.24, 42.14, 44.16
1591, 992, 832, 0, 1, 0, 40.31, 45.10, 47.31
1592, 1024, 832, 0, 0, 0, 38.59, 45.73, 48.95
1593, 1056, 832, 0, 1, 0, 39.38, 47.07, 48.93
1594, 1088, 832, 37, 5, 18, 40.41, 46.20, 50.23
1595, 1120, 832, 0, 2, 0, 36.04, 39.87, 43.20
1596, 1152, 832, 0, 0, 0, 33.92, 39.80, 42.79
1597, 1184, 832, 0, 1, 0, 34.22, 40.51, 42.46
1598, 1216, 832, 0, 4, 0, 37.50, 39.82, 40.56
1599, 1248, 832, 0, 4, 0, 36.25, 41.68, 35.70
1600, 1280, 832, 37, 5, 64, 37.15, 41.85, 38.43
1601, 1312, 832, 0, 1, 0, 37.51, 41.59, 40.34
1602, 1344, 832, 0, 1, 0, 38.20, 42.79, 46.48
1603, 1376, 832, 0, 0, 0, 38.36, 42.36, 43.83
1604, 1408, 832, 0, 4, 0, 38.18, 40.54, 43.25
1605, 1440, 832, 0, 1, 0, 36.92, 42.40, 44.82
1606, 1472, 832, 0, 4, 0, 38.26, 43.94, 47.09
1607, 1504, 832, 0, 1, 0, 39.51, 44.48, 47.84
1608, 1536, 832, 37, 4, 21, 39.05, 44.62, 48.47
1609, 1568, 832, 0, 1, 0, 38.95, 46.87, 46.31
1610, 1600, 832, 0, 1, 0, 39.28, 45.42, 49.43
1611, 1632, 832, 0, 1, 0, 38.74, 45.33, 49.03
1612, 1664, 832, 0, 1, 0, 38.15, 44.47, 47.33
1613, 1696, 832, 0, 4, 0, 38.21, 43.18, 47.07
1614, 1728, 832, 37, 10, 53, 37.77, 42.39, 44.66
1615, 1760, 832, 37, 3, 66, 38.37, 42.25, 43.47
1616, 1792, 832, 37, 19, 77, 36.32, 41.40, 43.60
1617, 1824, 832, 37, 12, 65, 35.70, 39.94, 40.71
1618, 1856, 832, 37, 10, 46, 32.11, 39.28, 41.64
1619, 1888, 832, 37, 58, 56, 36.52, 41.64, 44.30
1620, 000, 864, 37, 9, 48, 37.32, 42.50, 41.43
1621, 032, 864, 0, 2, 0, 37.35, 40.92, 41.58
1622, 064, 864, 0, 5, 0, 37.07, 42.09, 41.47
1623, 096, 864, 0, 4, 0, 36.39, 41.90, 44.59
1624, 128, 864, 37, 3, 25, 39.42, 43.73, 47.98
1625, 160, 864, 37, 3, 10, 39.67, 43.39, 45.44
1626, 192, 864, 0, 3, 0, 38.69, 44.08, 46.04
1627, 224, 864, 37, 4, 13, 37.64, 44.45, 45.82
1628, 256, 864, 37, 3, 17, 38.18, 42.11, 46.32
1629, 288, 864, 0, 2, 0, 37.42, 44.58, 48.27
1630, 320, 864, 37, 4, 20, 38.89, 42.97, 47.76
1631, 352, 864, 37, 8, 106, 35.01, 39.02, 37.81
1632, 384, 864, 37, 46, 131, 33.37, 38.75, 38.92
1633, 416, 864, 37, 4, 56, 37.09, 41.00, 42.82
1634, 448, 864, 37, 2, 21, 38.97, 41.39, 44.75
1635, 480, 864, 0, 3, 0, 38.77, 39.34, 44.51
1636, 512, 864, 37, 11, 7, 37.69, 41.28, 45.04
1637, 544, 864, 0, 2, 0, 38.53, 42.23, 45.95
1638, 576, 864, 0, 1, 0, 39.31, 43.06, 42.52
1639, 608, 864, 0, 1, 0, 38.25, 44.07, 45.81
1640, 640, 864, 0, 1, 0, 39.03, 43.85, 48.13
1641, 672, 864, 0, 1, 0, 39.05, 45.88, 49.83
1642, 704, 864, 0, 1, 0, 37.87, 43.10, 49.78
1643, 736, 864, 37, 3, 21, 39.32, 45.27, 46.21
1644, 768, 864, 37, 12, 6, 38.44, 44.17, 47.88
1645, 800, 864, 0, 4, 0, 39.31, 42.01, 45.88
1646, 832, 864, 0, 4, 0, 40.26, 42.23, 46.07
1647, 864, 864, 0, 2, 0, 38.95, 46.13, 49.76
1648, 896, 864, 0, 0, 0, 39.37, 46.74, 50.75
1649, 928, 864, 0, 1, 0, 39.36, 42.97, 50.66
1650, 960, 864, 0, 4, 0, 39.64, 43.26, 48.25
1651, 992, 864, 0, 1, 0, 39.23, 44.58, 47.63
1652, 1024, 864, 37, 4, 8, 40.01, 46.31, 48.22
1653, 1056, 864, 37, 4, 7, 38.97, 44.64, 48.10
1654, 1088, 864, 0, 3, 0, 39.25, 43.27, 47.95
1655, 1120, 864, 37, 3, 19, 39.28, 43.92, 46.35
1656, 1152, 864, 0, 2, 0, 38.14, 42.64, 44.36
1657, 1184, 864, 0, 4, 0, 38.94, 45.30, 48.89
1658, 1216, 864, 0, 1, 0, 38.43, 41.45, 41.82
1659, 1248, 864, 37, 4, 23, 38.87, 42.74, 46.55
1660, 1280, 864, 37, 3, 49, 38.12, 40.12, 39.46
1661, 1312, 864, 37, 7, 13, 37.60, 38.27, 35.31
1662, 1344, 864, 0, 2, 0, 37.85, 40.00, 37.68
1663, 1376, 864, 0, 1, 0, 37.97, 40.55, 37.81
1664, 1408, 864, 0, 1, 0, 37.74, 38.87, 39.80
1665, 1440, 864, 0, 1, 0, 39.19, 42.55, 45.13
1666, 1472, 864, 0, 0, 0, 37.83, 42.17, 47.13
1667, 1504, 864, 37, 7, 6, 38.49, 44.29, 44.06
1668, 1536, 864, 0, 2, 0, 38.06, 45.13, 45.38
1669, 1568, 864, 0, 1, 0, 38.75, 46.00, 43.21
1670, 1600, 864, 0, 0, 0, 38.55, 46.50, 45.19
1671, 1632, 864, 0, 1, 0, 38.84, 45.68, 50.12
1672, 1664, 864, 0, 1, 0, 37.57, 41.54, 46.04
1673, 1696, 864, 37, 18, 6, 36.13, 38.73, 41.28
1674, 1728, 864, 0, 15, 0, 37.09, 40.72, 42.27
1675, 1760, 864, 37, 16, 2, 39.10, 43.17, 44.15
1676, 1792, 864, 37, 3, 13, 40.11, 46.54, 47.37
1677, 1824, 864, 37, 13, 2, 40.09, 45.24, 47.60
1678, 1856, 864, 37, 13, 1, 39.02, 42.12, 49.22
1679, 1888, 864, 37, 10, 15, 38.55, 41.94, 44.06
1680, 000, 896, 37, 33, 8, 37.09, 38.61, 43.49
1681, 032, 896, 37, 3, 21, 38.29, 41.31, 45.18
1682, 064, 896, 37, 3, 10, 38.46, 41.92, 48.43
1683, 096, 896, 0, 5, 0, 39.62, 45.13, 48.03
1684, 128, 896, 0, 5, 0, 38.51, 45.08, 46.03
1685, 160, 896, 0, 1, 0, 39.44, 44.66, 45.23
1686, 192, 896, 0, 1, 0, 39.21, 40.58, 47.38
1687, 224, 896, 0, 2, 0, 39.14, 39.83, 46.19
1688, 256, 896, 37, 4, 10, 38.50, 43.31, 47.70
1689, 288, 896, 0, 1, 0, 39.63, 44.30, 46.48
1690, 320, 896, 37, 4, 123, 35.98, 38.37, 41.28
1691, 352, 896, 37, 123, 239, 31.03, 36.92, 37.18
1692, 384, 896, 37, 136, 293, 29.53, 37.30, 35.38
1693, 416, 896, 37, 54, 369, 30.49, 37.19, 37.41
