CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1694, 448, 896, 37, 2, 22, 38.36, 41.40, 42.21
1695, 480, 896, 37, 2, 15, 38.63, 43.38, 44.77
1696, 512, 896, 37, 2, 25, 38.88, 44.64, 45.57
1697, 544, 896, 37, 2, 9, 39.32, 44.71, 44.57
1698, 576, 896, 37, 10, 34, 38.75, 44.45, 42.78
1699, 608, 896, 37, 17, 96, 37.25, 43.88, 39.20
1700, 640, 896, 37, 3, 25, 39.33, 44.00, 42.38
1701, 672, 896, 37, 3, 11, 38.81, 43.81, 47.77
1702, 704, 896, 37, 3, 18, 38.86, 44.02, 45.30
1703, 736, 896, 37, 2, 42, 37.58, 42.16, 47.90
1704, 768, 896, 0, 7, 0, 39.31, 42.04, 48.52
1705, 800, 896, 0, 5, 0, 39.81, 41.23, 46.24
1706, 832, 896, 37, 5, 18, 40.38, 43.03, 44.40
1707, 864, 896, 0, 1, 0, 38.74, 45.80, 49.22
1708, 896, 896, 0, 1, 0, 40.43, 46.06, 49.88
1709, 928, 896, 0, 1, 0, 39.81, 46.78, 48.29
1710, 960, 896, 0, 2, 0, 38.83, 46.13, 50.48
1711, 992, 896, 0, 6, 0, 40.56, 44.98, 46.80
1712, 1024, 896, 37, 2, 37, 38.57, 42.46, 44.98
1713, 1056, 896, 37, 8, 11, 37.86, 44.70, 43.28
1714, 1088, 896, 0, 2, 0, 39.76, 42.04, 43.54
1715, 1120, 896, 0, 1, 0, 39.74, 44.41, 47.50
1716, 1152, 896, 0, 1, 0, 38.71, 43.63, 46.95
1717, 1184, 896, 0, 0, 0, 39.22, 43.94, 46.55
1718, 1216, 896, 0, 1, 0, 38.36, 44.32, 46.70
1719, 1248, 896, 0, 1, 0, 38.42, 45.10, 46.46
1720, 1280, 896, 0, 0, 0, 37.27, 43.67, 48.47
1721, 1312, 896, 0, 5, 0, 39.77, 42.76, 45.65
1722, 1344, 896, 0, 0, 0, 38.97, 44.25, 47.63
1723, 1376, 896, 0, 1, 0, 39.40, 46.24, 49.29
1724, 1408, 896, 0, 0, 0, 35.61, 43.98, 47.70
1725, 1440, 896, 37, 4, 14, 39.12, 42.04, 44.91
1726, 1472, 896, 0, 2, 0, 38.90, 36.41, 37.21
1727, 1504, 896, 0, 0, 0, 38.69, 38.84, 39.72
1728, 1536, 896, 0, 1, 0, 38.08, 42.64, 43.24
1729, 1568, 896, 0, 0, 0, 38.57, 41.85, 41.96
1730, 1600, 896, 0, 2, 0, 37.68, 41.08, 37.18
1731, 1632, 896, 0, 0, 0, 36.50, 39.93, 36.13
1732, 1664, 896, 37, 3, 41, 38.55, 42.37, 40.13
1733, 1696, 896, 37, 1, 29, 38.43, 41.32, 42.80
1734, 1728, 896, 37, 2, 27, 38.25, 42.06, 42.04
1735, 1760, 896, 0, 4, 0, 36.11, 43.53, 47.49
1736, 1792, 896, 37, 2, 26, 38.47, 44.15, 47.96
1737, 1824, 896, 0, 3, 0, 37.07, 43.39, 48.89
1738, 1856, 896, 37, 4, 13, 39.10, 43.56, 49.59
1739, 1888, 896, 37, 3, 17, 39.30, 42.81, 46.16
1740, 000, 928, 37, 74, 169, 33.22, 37.39, 35.13
1741, 032, 928, 37, 10, 84, 38.59, 39.11, 40.94
1742, 064, 928, 0, 6, 0, 38.16, 42.92, 48.29
1743, 096, 928, 37, 2, 25, 39.48, 41.34, 46.87
1744, 128, 928, 37, 19, 6, 37.27, 42.53, 43.33
1745, 160, 928, 37, 20, 120, 35.89, 38.48, 40.18
1746, 192, 928, 37, 110, 73, 32.73, 38.23, 38.61
1747, 224, 928, 37, 67, 169, 32.03, 36.07, 37.76
1748, 256, 928, 37, 3, 11, 38.33, 42.79, 45.46
1749, 288, 928, 0, 3, 0, 39.19, 43.11, 48.11
1750, 320, 928, 37, 3, 13, 39.40, 42.08, 46.67
1751, 352, 928, 37, 8, 14, 38.77, 43.41, 44.48
1752, 384, 928, 37, 2, 21, 37.78, 41.62, 44.12
1753, 416, 928, 37, 3, 21, 38.20, 41.63, 43.71
1754, 448, 928, 37, 4, 11, 37.21, 41.77, 44.16
1755, 480, 928, 37, 3, 25, 38.93, 45.12, 43.76
1756, 512, 928, 37, 2, 19, 39.88, 43.62, 46.59
1757, 544, 928, 0, 3, 0, 38.95, 44.21, 48.48
1758, 576, 928, 37, 20, 32, 37.70, 40.82, 37.98
1759, 608, 928, 37, 56, 66, 30.45, 36.25, 37.20
1760, 640, 928, 37, 33, 57, 30.22, 37.66, 36.99
1761, 672, 928, 37, 28, 81, 35.75, 41.14, 43.93
1762, 704, 928, 37, 3, 29, 39.21, 42.93, 45.29
1763, 736, 928, 37, 19, 8, 38.42, 39.78, 42.49
1764, 768, 928, 37, 3, 20, 38.81, 44.06, 47.46
1765, 800, 928, 37, 4, 24, 39.34, 42.45, 44.00
1766, 832, 928, 37, 3, 11, 39.87, 42.91, 45.95
1767, 864, 928, 0, 3, 0, 39.02, 42.40, 45.73
1768, 896, 928, 37, 14, 5, 39.95, 42.81, 41.44
1769, 928, 928, 37, 4, 21, 38.88, 43.65, 43.15
1770, 960, 928, 37, 4, 14, 39.48, 45.43, 46.82
1771, 992, 928, 0, 6, 0, 38.13, 45.44, 45.10
1772, 1024, 928, 0, 2, 0, 37.45, 44.75, 38.17
1773, 1056, 928, 37, 9, 31, 38.07, 42.86, 42.21
1774, 1088, 928, 37, 16, 34, 38.58, 43.04, 44.79
1775, 1120, 928, 37, 3, 5, 38.60, 44.39, 45.54
1776, 1152, 928, 37, 3, 8, 39.43, 45.41, 48.08
1777, 1184, 928, 37, 4, 14, 38.44, 44.36, 43.12
1778, 1216, 928, 37, 3, 61, 37.60, 42.78, 40.00
1779, 1248, 928, 37, 26, 91, 36.78, 40.77, 38.78
1780, 1280, 928, 37, 14, 1, 37.43, 42.76, 41.44
1781, 1312, 928, 0, 3, 0, 35.70, 43.32, 37.09
1782, 1344, 928, 0, 12, 0, 36.22, 43.35, 35.31
1783, 1376, 928, 0, 1, 0, 36.84, 44.45, 37.72
1784, 1408, 928, 0, 1, 0, 37.93, 44.92, 39.44
1785, 1440, 928, 37, 2, 53, 37.26, 42.79, 38.74
1786, 1472, 928, 37, 9, 71, 37.63, 42.38, 38.33
1787, 1504, 928, 37, 3, 77, 37.30, 42.27, 39.84
1788, 1536, 928, 37, 3, 69, 38.23, 42.73, 39.76
1789, 1568, 928, 37, 9, 1, 38.19, 40.47, 39.00
1790, 1600, 928, 37, 8, 58, 36.86, 40.31, 39.17
1791, 1632, 928, 37, 2, 66, 37.28, 41.26, 38.82
1792, 1664, 928, 37, 2, 89, 36.26, 40.20, 36.92
1793, 1696, 928, 37, 2, 107, 36.76, 40.24, 37.41
1794, 1728, 928, 37, 3, 51, 38.08, 42.11, 40.17
1795, 1760, 928, 0, 3, 0, 38.57, 44.65, 47.44
1796, 1792, 928, 0, 3, 0, 37.92, 45.79, 47.56
1797, 1824, 928, 0, 0, 0, 39.24, 45.24, 47.11
1798, 1856, 928, 0, 6, 0, 39.61, 44.67, 48.25
1799, 1888, 928, 0, 2, 0, 39.14, 43.28, 45.05
1800, 000, 960, 37, 22, 63, 35.21, 38.00, 37.06
1801, 032, 960, 37, 9, 16, 37.09, 41.89, 40.45
1802, 064, 960, 37, 2, 64, 37.93, 41.26, 40.16
1803, 096, 960, 37, 2, 43, 37.93, 40.09, 37.98
1804, 128, 960, 37, 22, 2, 35.52, 37.54, 37.54
1805, 160, 960, 37, 76, 219, 30.14, 34.77, 33.96
1806, 192, 960, 37, 89, 94, 31.19, 38.24, 35.31
1807, 224, 960, 37, 36, 140, 33.52, 37.93, 37.78
1808, 256, 960, 0, 8, 0, 37.59, 41.88, 40.00
1809, 288, 960, 0, 1, 0, 37.32, 40.97, 39.32
1810, 320, 960, 0, 23, 0, 35.39, 40.09, 40.17
1811, 352, 960, 37, 9, 78, 36.93, 41.11, 38.20
1812, 384, 960, 37, 22, 1, 36.93, 40.96, 39.51
1813, 416, 960, 37, 9, 67, 36.96, 40.70, 39.17
1814, 448, 960, 37, 3, 84, 37.30, 40.91, 39.97
1815, 480, 960, 37, 4, 60, 38.02, 42.56, 40.61
1816, 512, 960, 37, 3, 41, 38.57, 43.10, 40.41
1817, 544, 960, 0, 6, 0, 35.72, 41.84, 39.13
1818, 576, 960, 37, 25, 10, 34.96, 39.34, 37.06
1819, 608, 960, 0, 6, 0, 36.27, 47.11, 41.80
1820, 640, 960, 0, 2, 0, 39.12, 45.86, 44.77
1821, 672, 960, 37, 13, 41, 35.93, 40.97, 39.54
1822, 704, 960, 37, 9, 62, 34.51, 37.42, 36.32
1823, 736, 960, 0, 4, 0, 35.60, 34.37, 39.91
1824, 768, 960, 37, 18, 1, 38.39, 43.56, 39.99
1825, 800, 960, 0, 3, 0, 35.70, 43.30, 40.79
1826, 832, 960, 37, 9, 47, 38.34, 43.12, 39.54
1827, 864, 960, 37, 3, 57, 38.64, 41.54, 40.85
1828, 896, 960, 0, 2, 0, 37.40, 43.62, 40.16
1829, 928, 960, 0, 3, 0, 37.98, 44.16, 38.12
1830, 960, 960, 0, 1, 0, 36.96, 45.18, 38.27
1831, 992, 960, 37, 11, 27, 36.61, 44.51, 37.48
1832, 1024, 960, 37, 4, 41, 38.87, 43.68, 38.39
1833, 1056, 960, 37, 12, 2, 36.76, 43.38, 36.95
1834, 1088, 960, 37, 7, 14, 37.51, 44.09, 40.40
1835, 1120, 960, 0, 3, 0, 36.72, 43.53, 39.19
1836, 1152, 960, 0, 2, 0, 36.90, 41.82, 39.13
1837, 1184, 960, 37, 18, 2, 37.49, 44.78, 37.09
1838, 1216, 960, 0, 14, 0, 36.90, 41.97, 36.92
1839, 1248, 960, 37, 11, 30, 37.15, 41.59, 38.27
1840, 1280, 960, 37, 3, 55, 37.09, 43.18, 38.68
1841, 1312, 960, 37, 18, 43, 37.50, 42.45, 41.05
1842, 1344, 960, 37, 17, 34, 37.71, 42.84, 41.08
1843, 1376, 960, 37, 19, 30, 37.55, 41.30, 41.41
1844, 1408, 960, 0, 6, 0, 36.26, 42.04, 41.29
1845, 1440, 960, 0, 1, 0, 38.36, 42.99, 40.11
1846, 1472, 960, 0, 2, 0, 39.38, 44.28, 43.17
1847, 1504, 960, 37, 15, 1, 40.11, 42.34, 44.27
1848, 1536, 960, 0, 6, 0, 38.18, 40.29, 44.68
1849, 1568, 960, 37, 4, 36, 38.69, 43.37, 46.14
1850, 1600, 960, 0, 3, 0, 38.10, 41.64, 42.67
1851, 1632, 960, 0, 2, 0, 37.88, 41.48, 42.25
1852, 1664, 960, 0, 1, 0, 37.81, 40.29, 41.45
1853, 1696, 960, 0, 2, 0, 37.19, 40.66, 44.45
1854, 1728, 960, 37, 4, 34, 38.02, 43.61, 38.69
1855, 1760, 960, 37, 9, 47, 37.94, 42.67, 37.79
1856, 1792, 960, 0, 2, 0, 36.88, 43.05, 40.38
1857, 1824, 960, 37, 4, 14, 38.53, 44.56, 44.83
1858, 1856, 960, 37, 4, 10, 39.45, 43.31, 45.11
1859, 1888, 960, 0, 2, 0, 38.38, 43.68, 49.73
1860, 000, 992, 37, 10, 23, 39.10, 41.35, 45.71
1861, 032, 992, 37, 3, 36, 38.48, 42.46, 43.34
1862, 064, 992, 37, 8, 61, 38.18, 42.32, 39.10
1863, 096, 992, 37, 2, 33, 39.49, 41.73, 45.11
1864, 128, 992, 0, 2, 0, 38.30, 35.29, 39.04
1865, 160, 992, 37, 39, 84, 34.88, 38.54, 39.88
1866, 192, 992, 37, 135, 258, 30.71, 36.01, 33.19
1867, 224, 992, 37, 56, 85, 33.59, 34.54, 36.22
1868, 256, 992, 37, 9, 12, 35.69, 38.05, 34.95
1869, 288, 992, 0, 10, 0, 37.07, 41.16, 43.35
1870, 320, 992, 37, 4, 35, 39.22, 41.31, 45.01
1871, 352, 992, 37, 14, 27, 37.11, 42.87, 40.85
1872, 384, 992, 0, 7, 0, 37.94, 40.78, 40.57
1873, 416, 992, 37, 3, 17, 38.72, 41.54, 43.79
1874, 448, 992, 37, 2, 15, 39.05, 43.58, 47.16
1875, 480, 992, 37, 2, 17, 40.03, 43.06, 47.90
1876, 512, 992, 0, 3, 0, 40.03, 44.73, 47.05
1877, 544, 992, 0, 1, 0, 39.70, 42.29, 46.75
1878, 576, 992, 0, 6, 0, 33.99, 38.30, 39.02
1879, 608, 992, 37, 80, 121, 31.68, 36.50, 35.26
1880, 640, 992, 37, 16, 193, 31.00, 37.60, 36.27
1881, 672, 992, 37, 41, 89, 31.74, 36.77, 35.15
1882, 704, 992, 37, 72, 186, 33.19, 34.80, 37.63
1883, 736, 992, 0, 2, 0, 36.97, 35.09, 44.84
1884, 768, 992, 0, 2, 0, 39.63, 44.57, 44.27
1885, 800, 992, 0, 2, 0, 38.79, 45.60, 48.69
1886, 832, 992, 0, 1, 0, 40.75, 46.70, 48.01
1887, 864, 992, 0, 2, 0, 40.30, 44.78, 48.54
1888, 896, 992, 0, 1, 0, 40.21, 45.94, 47.22
1889, 928, 992, 0, 2, 0, 39.83, 45.13, 47.08
1890, 960, 992, 37, 5, 25, 39.26, 45.60, 47.51
1891, 992, 992, 0, 3, 0, 38.23, 46.34, 48.97
1892, 1024, 992, 0, 1, 0, 39.19, 45.41, 48.65
1893, 1056, 992, 0, 5, 0, 40.19, 46.27, 49.96
1894, 1088, 992, 0, 1, 0, 37.29, 42.31, 44.06
1895, 1120, 992, 37, 9, 5, 38.50, 41.86, 43.06
1896, 1152, 992, 0, 1, 0, 40.62, 45.53, 46.70
1897, 1184, 992, 0, 1, 0, 38.86, 45.18, 48.83
1898, 1216, 992, 37, 5, 23, 38.73, 43.19, 47.87
1899, 1248, 992, 37, 4, 9, 39.30, 44.19, 50.54
1900, 1280, 992, 37, 4, 11, 39.80, 44.54, 47.01
1901, 1312, 992, 0, 11, 0, 38.47, 44.42, 47.33
1902, 1344, 992, 37, 5, 16, 37.43, 43.56, 45.42
1903, 1376, 992, 0, 5, 0, 38.45, 43.90, 48.54
1904, 1408, 992, 37, 5, 19, 38.96, 44.43, 48.89
1905, 1440, 992, 37, 5, 20, 38.56, 43.27, 49.71
1906, 1472, 992, 37, 5, 18, 39.19, 42.95, 49.83
1907, 1504, 992, 0, 6, 0, 39.27, 43.90, 46.44
1908, 1536, 992, 0, 2, 0, 38.66, 42.46, 48.03
1909, 1568, 992, 37, 9, 20, 38.05, 40.92, 42.90
1910, 1600, 992, 37, 3, 52, 38.31, 39.77, 42.31
1911, 1632, 992, 0, 2, 0, 37.13, 42.09, 43.67
1912, 1664, 992, 37, 4, 5, 37.92, 41.66, 45.29
1913, 1696, 992, 37, 3, 11, 38.60, 42.83, 44.92
1914, 1728, 992, 0, 3, 0, 38.99, 45.03, 48.22
1915, 1760, 992, 37, 3, 15, 38.78, 44.24, 44.43
1916, 1792, 992, 37, 4, 38, 38.80, 45.01, 40.68
1917, 1824, 992, 37, 9, 63, 38.90, 43.38, 39.09
1918, 1856, 992, 37, 2, 19, 38.28, 43.14, 42.41
1919, 1888, 992, 0, 1, 0, 38.24, 43.07, 45.84
1920, 000, 1024, 37, 7, 61, 38.38, 42.01, 40.16
1921, 032, 1024, 37, 2, 67, 38.63, 42.45, 39.55
1922, 064, 1024, 37, 2, 34, 39.21, 41.19, 44.10
1923, 096, 1024, 0, 3, 0, 38.21, 41.90, 45.85
1924, 128, 1024, 0, 1, 0, 37.75, 40.96, 43.30
1925, 160, 1024, 37, 4, 22, 38.00, 40.93, 44.56
1926, 192, 1024, 37, 3, 80, 37.03, 41.66, 44.47
1927, 224, 1024, 37, 3, 47, 38.76, 42.24, 43.88
1928, 256, 1024, 0, 5, 0, 38.15, 39.53, 42.38
1929, 288, 1024, 37, 4, 7, 39.24, 44.14, 47.11
1930, 320, 1024, 37, 2, 20, 39.42, 44.57, 46.45
1931, 352, 1024, 0, 3, 0, 37.09, 38.15, 40.76
1932, 384, 1024, 37, 3, 19, 39.01, 42.22, 45.20
1933, 416, 1024, 37, 2, 6, 38.42, 41.87, 45.72
1934, 448, 1024, 37, 2, 20, 38.33, 42.54, 47.68
1935, 480, 1024, 0, 2, 0, 37.81, 44.51, 47.09
1936, 512, 1024, 0, 2, 0, 39.55, 46.98, 48.20
1937, 544, 1024, 0, 1, 0, 39.84, 46.11, 48.10
1938, 576, 1024, 0, 5, 0, 38.52, 41.49, 44.53
1939, 608, 1024, 37, 3, 35, 38.21, 44.75, 45.44
1940, 640, 1024, 37, 10, 2, 38.40, 44.76, 46.70
1941, 672, 1024, 0, 3, 0, 37.55, 41.62, 46.23
1942, 704, 1024, 37, 14, 13, 37.28, 37.57, 44.97
1943, 736, 1024, 37, 9, 2, 39.16, 39.24, 47.24
1944, 768, 1024, 0, 1, 0, 39.53, 41.04, 46.21
1945, 800, 1024, 0, 1, 0, 40.13, 45.20, 46.69
1946, 832, 1024, 0, 1, 0, 39.72, 44.72, 45.64
1947, 864, 1024, 0, 2, 0, 38.66, 46.47, 49.01
1948, 896, 1024, 0, 1, 0, 40.49, 44.92, 46.65
1949, 928, 1024, 0, 1, 0, 39.16, 43.80, 50.17
1950, 960, 1024, 0, 1, 0, 39.51, 44.78, 49.99
1951, 992, 1024, 0, 1, 0, 39.87, 44.98, 49.25
1952, 1024, 1024, 0, 1, 0, 39.90, 44.81, 49.73
1953, 1056, 1024, 0, 1, 0, 39.35, 45.17, 49.22
1954, 1088, 1024, 0, 1, 0, 37.17, 42.82, 47.85
1955, 1120, 1024, 0, 1, 0, 38.60, 43.43, 44.00
1956, 1152, 1024, 0, 1, 0, 39.33, 44.99, 44.97
1957, 1184, 1024, 0, 4, 0, 40.06, 45.54, 42.40
1958, 1216, 1024, 37, 4, 5, 39.90, 44.53, 46.87
1959, 1248, 1024, 37, 3, 10, 39.67, 43.31, 48.03
1960, 1280, 1024, 0, 2, 0, 38.89, 45.12, 44.71
1961, 1312, 1024, 37, 3, 16, 38.96, 44.56, 46.31
1962, 1344, 1024, 37, 2, 9, 39.83, 43.82, 47.50
1963, 1376, 1024, 37, 4, 7, 39.39, 45.14, 47.50
1964, 1408, 1024, 37, 2, 15, 39.09, 45.38, 45.71
1965, 1440, 1024, 0, 2, 0, 38.56, 44.91, 48.18
1966, 1472, 1024, 0, 5, 0, 39.11, 43.33, 47.01
1967, 1504, 1024, 0, 4, 0, 38.62, 42.34, 44.65
1968, 1536, 1024, 0, 4, 0, 38.97, 42.88, 44.25
1969, 1568, 1024, 37, 3, 14, 39.78, 43.06, 44.79
1970, 1600, 1024, 37, 14, 1, 38.19, 42.72, 42.49
1971, 1632, 1024, 0, 4, 0, 36.44, 42.05, 44.60
1972, 1664, 1024, 0, 1, 0, 37.47, 41.98, 42.88
1973, 1696, 1024, 0, 1, 0, 38.00, 43.35, 46.13
1974, 1728, 1024, 0, 1, 0, 39.14, 44.67, 42.38
1975, 1760, 1024, 37, 4, 14, 38.67, 43.71, 45.76
1976, 1792, 1024, 0, 2, 0, 39.44, 44.04, 47.08
1977, 1824, 1024, 37, 16, 1, 39.61, 43.13, 49.03
1978, 1856, 1024, 0, 2, 0, 36.99, 43.90, 40.36
1979, 1888, 1024, 0, 1, 0, 38.25, 41.63, 37.22
1980, 000, 1056, 37, 9, 40, 37.50, 41.67, 40.37
1981, 032, 1056, 37, 16, 26, 38.81, 42.88, 43.68
1982, 064, 1056, 37, 2, 15, 40.55, 42.27, 47.27
1983, 096, 1056, 37, 2, 27, 38.83, 41.59, 48.89
1984, 128, 1056, 37, 3, 28, 38.41, 42.82, 48.36
1985, 160, 1056, 37, 13, 38, 38.14, 40.92, 45.33
1986, 192, 1056, 37, 2, 49, 38.99, 43.69, 43.82
1987, 224, 1056, 37, 2, 33, 39.38, 44.04, 45.36
1988, 256, 1056, 0, 2, 0, 37.52, 42.08, 41.83
1989, 288, 1056, 0, 2, 0, 38.37, 42.46, 47.37
1990, 320, 1056, 0, 1, 0, 38.71, 41.40, 46.03
1991, 352, 1056, 37, 3, 19, 39.49, 41.69, 46.09
1992, 384, 1056, 37, 14, 13, 38.43, 40.62, 45.17
1993, 416, 1056, 37, 2, 20, 38.78, 42.25, 44.79
1994, 448, 1056, 37, 1, 13, 39.76, 44.27, 47.30
1995, 480, 1056, 0, 1, 0, 39.28, 45.77, 47.87
1996, 512, 1056, 0, 1, 0, 38.48, 46.47, 48.18
1997, 544, 1056, 37, 4, 15, 40.08, 45.76, 47.53
1998, 576, 1056, 0, 4, 0, 39.15, 46.92, 47.13
1999, 608, 1056, 0, 2, 0, 38.83, 44.83, 44.87
2000, 640, 1056, 37, 14, 8, 38.89, 42.91, 44.15
2001, 672, 1056, 0, 1, 0, 40.08, 42.98, 44.99
2002, 704, 1056, 37, 4, 62, 38.72, 38.47, 45.17
2003, 736, 1056, 37, 1, 45, 39.91, 40.42, 46.21
2004, 768, 1056, 37, 2, 10, 39.21, 43.44, 47.30
2005, 800, 1056, 37, 4, 10, 40.27, 45.00, 47.23
2006, 832, 1056, 37, 4, 15, 39.93, 42.05, 48.77
2007, 864, 1056, 37, 2, 4, 39.25, 44.56, 49.99
2008, 896, 1056, 37, 2, 8, 40.70, 44.72, 49.59
2009, 928, 1056, 37, 2, 7, 41.24, 45.17, 50.94
2010, 960, 1056, 37, 13, 1, 38.74, 45.55, 49.45
2011, 992, 1056, 0, 1, 0, 39.87, 45.83, 49.29
2012, 1024, 1056, 0, 1, 0, 40.73, 44.43, 51.01
2013, 1056, 1056, 0, 1, 0, 40.90, 44.83, 50.63
2014, 1088, 1056, 0, 1, 0, 39.52, 44.66, 49.88
2015, 1120, 1056, 0, 1, 0, 37.08, 41.32, 45.11
2016, 1152, 1056, 0, 1, 0, 37.80, 42.64, 45.78
2017, 1184, 1056, 37, 3, 3, 39.38, 45.45, 46.21
2018, 1216, 1056, 0, 6, 0, 39.06, 43.57, 45.28
2019, 1248, 1056, 0, 2, 0, 36.66, 43.68, 48.77
2020, 1280, 1056, 37, 4, 9, 41.49, 43.33, 46.95
2021, 1312, 1056, 37, 3, 11, 40.21, 43.84, 47.90
2022, 1344, 1056, 37, 2, 12, 39.48, 44.07, 45.66
2023, 1376, 1056, 37, 2, 3, 40.97, 43.33, 50.09
2024, 1408, 1056, 37, 3, 2, 39.31, 42.93, 50.81
2025, 1440, 1056, 0, 2, 0, 39.67, 44.42, 44.30
2026, 1472, 1056, 0, 1, 0, 39.85, 41.10, 42.78
2027, 1504, 1056, 0, 1, 0, 39.23, 42.09, 48.06
2028, 1536, 1056, 37, 4, 2, 39.75, 45.48, 47.96
2029, 1568, 1056, 37, 3, 10, 40.54, 43.93, 44.16
2030, 1600, 1056, 37, 2, 2, 39.33, 42.53, 43.47
2031, 1632, 1056, 37, 3, 20, 38.50, 43.56, 45.63
2032, 1664, 1056, 37, 15, 11, 39.00, 41.51, 42.87
2033, 1696, 1056, 37, 3, 18, 38.59, 42.08, 45.93
2034, 1728, 1056, 37, 3, 9, 39.66, 44.10, 46.91
2035, 1760, 1056, 0, 3, 0, 38.06, 43.81, 43.20
2036, 1792, 1056, 0, 0, 0, 38.27, 43.23, 45.93
2037, 1824, 1056, 0, 2, 0, 37.64, 41.55, 49.57
2038, 1856, 1056, 37, 3, 10, 39.40, 42.74, 49.01
2039, 1888, 1056, 0, 17, 0, 38.37, 41.56, 48.75
Total H_Bits=22306
Total D_Bits=54846
Total Sum Bits=77152
Total Frame Bits=77200
