CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1278, 576, 672, 37, 30, 7, 30.89, 39.49, 38.04
1279, 608, 672, 37, 45, 96, 30.64, 38.85, 37.91
1280, 640, 672, 0, 23, 0, 28.21, 34.16, 38.03
1281, 672, 672, 37, 76, 248, 31.10, 38.58, 36.48
1282, 704, 672, 37, 22, 82, 32.22, 41.34, 35.56
1283, 736, 672, 37, 14, 90, 32.07, 40.94, 36.34
1284, 768, 672, 0, 19, 0, 26.17, 35.58, 35.40
1285, 800, 672, 37, 8, 52, 31.54, 35.60, 34.08
1286, 832, 672, 37, 56, 173, 30.06, 36.06, 34.81
1287, 864, 672, 37, 40, 296, 32.24, 38.00, 36.69
1288, 896, 672, 37, 65, 147, 32.82, 36.86, 34.65
1289, 928, 672, 37, 5, 270, 32.49, 36.34, 36.00
1290, 960, 672, 37, 52, 94, 30.66, 35.16, 37.59
1291, 992, 672, 0, 6, 0, 30.69, 36.62, 36.19
1292, 1024, 672, 37, 9, 39, 32.12, 37.35, 38.61
1293, 1056, 672, 0, 4, 0, 34.06, 41.88, 44.32
1294, 1088, 672, 37, 9, 44, 36.53, 44.14, 46.43
1295, 1120, 672, 37, 5, 21, 37.10, 45.68, 47.74
1296, 1152, 672, 0, 4, 0, 35.41, 44.22, 48.77
1297, 1184, 672, 0, 21, 0, 32.45, 44.02, 47.04
1298, 1216, 672, 0, 4, 0, 34.36, 43.13, 45.84
1299, 1248, 672, 0, 2, 0, 34.91, 43.56, 47.88
1300, 1280, 672, 0, 28, 0, 33.68, 44.78, 44.94
1301, 1312, 672, 0, 3, 0, 35.54, 42.80, 42.86
1302, 1344, 672, 0, 24, 0, 34.74, 42.20, 45.94
1303, 1376, 672, 37, 21, 30, 33.35, 38.39, 39.46
1304, 1408, 672, 37, 15, 34, 33.95, 40.34, 40.20
1305, 1440, 672, 37, 13, 89, 30.72, 36.57, 39.38
1306, 1472, 672, 37, 108, 235, 27.30, 32.50, 32.04
1307, 1504, 672, 37, 63, 95, 28.71, 35.09, 35.77
1308, 1536, 672, 0, 8, 0, 36.52, 41.75, 45.25
1309, 1568, 672, 0, 3, 0, 36.06, 42.11, 46.07
1310, 1600, 672, 0, 2, 0, 32.81, 39.96, 39.43
1311, 1632, 672, 0, 2, 0, 34.67, 39.61, 38.58
1312, 1664, 672, 37, 12, 2, 33.88, 40.09, 39.36
1313, 1696, 672, 0, 3, 0, 34.99, 41.11, 40.82
1314, 1728, 672, 0, 12, 0, 33.86, 41.81, 38.61
1315, 1760, 672, 0, 4, 0, 34.82, 44.40, 41.84
1316, 1792, 672, 37, 20, 51, 31.90, 39.59, 34.35
1317, 1824, 672, 37, 8, 36, 30.17, 41.32, 39.48
1318, 1856, 672, 37, 73, 235, 30.39, 39.12, 34.28
1319, 1888, 672, 37, 4, 129, 32.99, 38.11, 37.71
1320, 000, 704, 0, 4, 0, 33.03, 41.06, 38.75
1321, 032, 704, 0, 19, 0, 32.10, 42.01, 37.47
1322, 064, 704, 37, 27, 95, 33.55, 42.95, 36.60
1323, 096, 704, 37, 32, 110, 32.51, 38.44, 34.99
1324, 128, 704, 0, 5, 0, 31.41, 42.02, 34.87
1325, 160, 704, 37, 29, 84, 32.20, 40.37, 35.17
1326, 192, 704, 37, 31, 108, 33.31, 38.27, 33.52
1327, 224, 704, 0, 6, 0, 35.70, 41.89, 39.88
1328, 256, 704, 37, 11, 85, 36.05, 40.84, 46.77
1329, 288, 704, 37, 14, 79, 34.90, 39.87, 46.10
1330, 320, 704, 37, 4, 54, 35.92, 39.76, 42.02
1331, 352, 704, 37, 14, 27, 37.85, 41.61, 46.09
1332, 384, 704, 37, 8, 18, 40.14, 45.83, 47.09
1333, 416, 704, 37, 24, 157, 33.62, 41.09, 39.89
1334, 448, 704, 37, 91, 143, 31.30, 39.55, 35.80
1335, 480, 704, 37, 108, 266, 28.58, 35.96, 34.43
1336, 512, 704, 37, 88, 182, 31.93, 39.50, 36.82
1337, 544, 704, 37, 60, 120, 33.38, 40.03, 38.27
1338, 576, 704, 37, 34, 183, 33.03, 38.88, 38.11
1339, 608, 704, 37, 28, 12, 31.33, 40.09, 42.17
1340, 640, 704, 37, 49, 104, 32.52, 38.23, 36.67
1341, 672, 704, 37, 44, 81, 34.07, 40.38, 41.19
1342, 704, 704, 0, 6, 0, 45.00, 48.69, 46.06
1343, 736, 704, 0, 3, 0, 34.52, 41.44, 41.53
1344, 768, 704, 37, 7, 50, 32.41, 37.18, 37.55
1345, 800, 704, 37, 25, 38, 35.10, 40.89, 37.78
1346, 832, 704, 37, 12, 83, 32.94, 39.89, 41.48
1347, 864, 704, 37, 61, 180, 31.20, 38.24, 39.58
1348, 896, 704, 37, 20, 130, 34.51, 37.24, 38.44
1349, 928, 704, 37, 24, 84, 32.34, 38.87, 36.58
1350, 960, 704, 37, 67, 157, 33.95, 37.43, 38.62
1351, 992, 704, 37, 14, 37, 34.20, 39.76, 43.37
1352, 1024, 704, 0, 6, 0, 34.73, 39.89, 40.37
1353, 1056, 704, 0, 2, 0, 35.85, 40.18, 46.14
1354, 1088, 704, 37, 10, 26, 36.76, 40.29, 46.60
1355, 1120, 704, 37, 3, 38, 36.82, 41.16, 44.73
1356, 1152, 704, 37, 9, 67, 36.38, 40.80, 45.40
1357, 1184, 704, 0, 2, 0, 33.46, 40.22, 46.10
1358, 1216, 704, 37, 10, 52, 36.51, 42.66, 44.50
1359, 1248, 704, 0, 3, 0, 34.61, 42.56, 45.95
1360, 1280, 704, 37, 9, 90, 36.66, 40.95, 47.44
1361, 1312, 704, 0, 23, 0, 34.94, 41.17, 45.76
1362, 1344, 704, 37, 13, 59, 36.00, 42.11, 45.99
1363, 1376, 704, 0, 26, 0, 30.61, 37.91, 38.75
1364, 1408, 704, 37, 48, 112, 31.01, 38.02, 37.29
1365, 1440, 704, 37, 22, 122, 34.22, 41.04, 40.86
1366, 1472, 704, 37, 87, 202, 27.06, 34.35, 35.18
1367, 1504, 704, 37, 69, 217, 26.30, 31.49, 32.14
1368, 1536, 704, 37, 10, 69, 36.10, 41.43, 42.23
1369, 1568, 704, 0, 4, 0, 35.91, 44.50, 43.78
1370, 1600, 704, 0, 3, 0, 33.83, 45.45, 42.36
1371, 1632, 704, 0, 3, 0, 31.36, 38.97, 39.18
1372, 1664, 704, 0, 2, 0, 29.58, 37.08, 35.48
1373, 1696, 704, 0, 6, 0, 33.54, 38.10, 36.82
1374, 1728, 704, 0, 2, 0, 32.99, 37.89, 36.82
1375, 1760, 704, 37, 10, 3, 34.34, 38.65, 37.07
1376, 1792, 704, 37, 74, 178, 31.02, 35.77, 32.72
1377, 1824, 704, 37, 124, 188, 29.98, 37.03, 31.29
1378, 1856, 704, 37, 38, 135, 32.26, 36.72, 32.98
1379, 1888, 704, 37, 26, 158, 31.96, 38.14, 36.66
1380, 000, 736, 0, 5, 0, 33.53, 41.16, 41.34
1381, 032, 736, 37, 6, 94, 33.03, 40.38, 42.27
1382, 064, 736, 37, 35, 142, 33.71, 40.89, 38.23
1383, 096, 736, 37, 17, 48, 32.81, 39.16, 35.96
1384, 128, 736, 37, 6, 80, 33.19, 41.27, 41.04
1385, 160, 736, 37, 3, 156, 32.78, 38.64, 36.21
1386, 192, 736, 37, 29, 3, 34.86, 40.65, 35.74
1387, 224, 736, 37, 10, 3, 36.55, 39.70, 44.43
1388, 256, 736, 0, 4, 0, 35.84, 41.12, 44.28
1389, 288, 736, 37, 9, 77, 35.49, 40.68, 44.46
1390, 320, 736, 37, 3, 87, 34.58, 40.68, 44.58
1391, 352, 736, 37, 5, 43, 37.31, 42.95, 45.48
1392, 384, 736, 37, 27, 95, 34.54, 45.82, 44.45
1393, 416, 736, 37, 5, 38, 37.18, 46.24, 43.17
1394, 448, 736, 37, 36, 196, 32.54, 41.45, 38.81
1395, 480, 736, 37, 137, 302, 28.91, 35.92, 34.03
1396, 512, 736, 37, 104, 401, 30.17, 35.24, 33.11
1397, 544, 736, 37, 33, 238, 27.91, 34.14, 34.74
1398, 576, 736, 37, 59, 279, 28.53, 36.32, 33.97
1399, 608, 736, 37, 18, 441, 31.98, 35.99, 35.50
1400, 640, 736, 37, 39, 51, 33.12, 38.13, 37.70
1401, 672, 736, 37, 75, 227, 29.41, 35.15, 34.94
1402, 704, 736, 0, 28, 0, 25.19, 35.46, 33.24
1403, 736, 736, 0, 22, 0, 25.71, 36.61, 34.37
1404, 768, 736, 37, 50, 107, 27.87, 34.21, 35.21
1405, 800, 736, 37, 32, 126, 31.04, 37.95, 37.69
1406, 832, 736, 37, 58, 364, 29.84, 35.41, 37.60
1407, 864, 736, 37, 54, 256, 30.38, 40.40, 40.95
1408, 896, 736, 37, 41, 24, 32.64, 37.82, 36.87
1409, 928, 736, 37, 14, 149, 27.97, 34.68, 34.99
1410, 960, 736, 37, 23, 129, 30.63, 34.44, 37.58
1411, 992, 736, 0, 30, 0, 29.54, 36.91, 37.81
1412, 1024, 736, 37, 8, 136, 31.01, 35.72, 37.36
1413, 1056, 736, 0, 4, 0, 34.88, 40.26, 45.54
1414, 1088, 736, 0, 8, 0, 35.09, 40.73, 45.52
1415, 1120, 736, 0, 18, 0, 35.01, 40.94, 43.26
1416, 1152, 736, 0, 3, 0, 34.91, 41.49, 44.65
1417, 1184, 736, 37, 4, 37, 36.35, 42.59, 44.94
1418, 1216, 736, 0, 5, 0, 33.99, 41.44, 42.90
1419, 1248, 736, 0, 4, 0, 34.27, 44.25, 42.68
1420, 1280, 736, 37, 19, 6, 35.51, 44.48, 42.95
1421, 1312, 736, 0, 3, 0, 35.92, 44.66, 43.49
1422, 1344, 736, 0, 2, 0, 36.45, 43.18, 46.47
1423, 1376, 736, 37, 14, 53, 34.85, 40.62, 39.40
1424, 1408, 736, 37, 44, 19, 32.39, 39.12, 37.72
1425, 1440, 736, 37, 122, 76, 31.13, 39.24, 36.78
1426, 1472, 736, 37, 13, 54, 32.14, 41.15, 36.71
1427, 1504, 736, 37, 62, 137, 29.47, 36.29, 34.51
1428, 1536, 736, 0, 7, 0, 36.14, 40.93, 41.12
1429, 1568, 736, 0, 3, 0, 33.97, 40.19, 41.32
1430, 1600, 736, 0, 2, 0, 32.71, 39.93, 41.51
1431, 1632, 736, 0, 20, 0, 26.92, 35.34, 36.65
1432, 1664, 736, 0, 4, 0, 26.71, 35.52, 35.71
1433, 1696, 736, 0, 5, 0, 32.30, 39.17, 40.00
1434, 1728, 736, 0, 2, 0, 32.18, 39.64, 39.78
1435, 1760, 736, 0, 3, 0, 32.73, 36.97, 40.92
1436, 1792, 736, 37, 53, 26, 32.11, 36.39, 37.67
1437, 1824, 736, 37, 18, 34, 34.32, 37.28, 37.58
1438, 1856, 736, 0, 6, 0, 28.98, 36.88, 29.94
1439, 1888, 736, 37, 52, 93, 30.96, 38.10, 32.43
1440, 000, 768, 0, 4, 0, 32.92, 40.75, 38.94
1441, 032, 768, 37, 7, 50, 33.43, 42.75, 43.74
1442, 064, 768, 37, 56, 35, 31.15, 41.41, 35.49
1443, 096, 768, 0, 19, 0, 30.82, 38.20, 32.55
1444, 128, 768, 37, 17, 24, 32.35, 41.50, 40.27
1445, 160, 768, 37, 6, 86, 33.82, 39.45, 40.72
1446, 192, 768, 37, 24, 137, 34.43, 39.35, 37.69
1447, 224, 768, 0, 4, 0, 35.70, 40.17, 45.55
1448, 256, 768, 37, 11, 17, 36.13, 42.84, 45.55
1449, 288, 768, 0, 3, 0, 35.75, 43.79, 47.34
1450, 320, 768, 37, 4, 46, 36.34, 43.84, 46.00
1451, 352, 768, 37, 22, 172, 33.48, 40.68, 41.38
1452, 384, 768, 37, 106, 416, 30.43, 36.08, 36.01
1453, 416, 768, 37, 4, 87, 35.06, 44.37, 40.72
1454, 448, 768, 37, 40, 235, 32.71, 40.08, 42.02
1455, 480, 768, 37, 39, 326, 31.31, 39.69, 35.71
1456, 512, 768, 37, 16, 110, 34.88, 40.66, 41.64
1457, 544, 768, 37, 3, 101, 34.72, 41.66, 40.17
1458, 576, 768, 0, 26, 0, 30.95, 38.04, 41.31
1459, 608, 768, 0, 3, 0, 34.94, 40.28, 41.38
1460, 640, 768, 37, 22, 18, 34.97, 42.20, 41.74
1461, 672, 768, 37, 102, 95, 31.95, 35.14, 36.83
1462, 704, 768, 0, 5, 0, 33.12, 33.98, 36.87
1463, 736, 768, 0, 6, 0, 34.01, 39.43, 39.90
1464, 768, 768, 37, 7, 18, 33.96, 38.61, 42.03
1465, 800, 768, 0, 4, 0, 34.43, 36.84, 41.71
1466, 832, 768, 37, 21, 45, 32.67, 35.39, 41.89
1467, 864, 768, 37, 40, 53, 33.23, 39.19, 38.87
1468, 896, 768, 37, 7, 14, 34.70, 41.46, 40.39
1469, 928, 768, 0, 4, 0, 34.36, 37.85, 37.56
1470, 960, 768, 0, 6, 0, 34.58, 40.17, 42.77
1471, 992, 768, 0, 2, 0, 32.59, 37.35, 46.17
1472, 1024, 768, 37, 4, 104, 34.09, 38.45, 42.69
1473, 1056, 768, 37, 5, 7, 36.47, 40.66, 46.01
1474, 1088, 768, 37, 9, 39, 36.24, 40.92, 46.85
1475, 1120, 768, 0, 3, 0, 36.33, 40.48, 47.07
1476, 1152, 768, 37, 10, 50, 36.65, 40.29, 46.04
1477, 1184, 768, 0, 3, 0, 36.45, 41.45, 46.38
1478, 1216, 768, 0, 2, 0, 36.70, 41.80, 47.93
1479, 1248, 768, 0, 1, 0, 35.64, 43.09, 49.40
1480, 1280, 768, 0, 2, 0, 36.40, 41.68, 48.65
1481, 1312, 768, 0, 2, 0, 36.99, 42.45, 48.34
1482, 1344, 768, 37, 10, 41, 37.19, 42.30, 49.01
1483, 1376, 768, 37, 3, 70, 35.89, 41.22, 47.36
1484, 1408, 768, 37, 88, 45, 31.33, 36.99, 38.69
1485, 1440, 768, 37, 37, 86, 29.94, 35.78, 37.07
1486, 1472, 768, 37, 23, 26, 33.05, 38.83, 41.84
1487, 1504, 768, 37, 15, 2, 35.93, 43.73, 45.10
1488, 1536, 768, 37, 9, 24, 37.59, 43.62, 45.17
1489, 1568, 768, 0, 3, 0, 36.76, 44.03, 48.87
1490, 1600, 768, 37, 10, 2, 36.87, 44.03, 46.59
1491, 1632, 768, 0, 2, 0, 36.18, 42.85, 45.46
1492, 1664, 768, 0, 2, 0, 33.27, 39.86, 42.98
1493, 1696, 768, 0, 2, 0, 36.24, 42.44, 44.32
1494, 1728, 768, 0, 1, 0, 35.55, 41.95, 44.56
1495, 1760, 768, 0, 2, 0, 35.88, 41.93, 44.12
1496, 1792, 768, 37, 10, 17, 34.50, 38.72, 40.30
1497, 1824, 768, 37, 46, 68, 31.76, 37.31, 39.21
1498, 1856, 768, 37, 35, 21, 32.45, 38.66, 39.13
1499, 1888, 768, 37, 31, 30, 34.51, 38.68, 35.60
1500, 000, 800, 0, 5, 0, 32.26, 40.53, 40.17
1501, 032, 800, 37, 6, 59, 33.77, 40.68, 43.34
1502, 064, 800, 37, 24, 103, 34.04, 40.22, 38.32
1503, 096, 800, 37, 53, 62, 32.94, 37.50, 32.60
1504, 128, 800, 37, 22, 28, 32.33, 38.68, 38.76
1505, 160, 800, 0, 27, 0, 31.89, 41.59, 36.75
1506, 192, 800, 37, 11, 88, 33.68, 38.85, 35.59
1507, 224, 800, 0, 3, 0, 37.84, 41.85, 45.70
1508, 256, 800, 0, 3, 0, 38.20, 44.14, 46.21
1509, 288, 800, 0, 2, 0, 38.71, 43.92, 47.88
1510, 320, 800, 37, 4, 9, 38.12, 42.02, 46.66
1511, 352, 800, 37, 47, 237, 33.11, 36.74, 37.28
1512, 384, 800, 37, 19, 88, 36.09, 40.09, 38.50
1513, 416, 800, 37, 71, 86, 35.48, 42.67, 41.88
1514, 448, 800, 37, 84, 274, 31.17, 37.13, 38.09
1515, 480, 800, 37, 13, 76, 36.34, 43.16, 40.21
1516, 512, 800, 37, 13, 35, 38.12, 48.16, 44.13
1517, 544, 800, 37, 3, 28, 37.37, 45.94, 43.44
1518, 576, 800, 37, 13, 9, 35.03, 41.69, 38.13
1519, 608, 800, 0, 3, 0, 35.47, 41.81, 36.38
1520, 640, 800, 37, 63, 199, 30.28, 38.44, 38.00
1521, 672, 800, 37, 20, 165, 31.44, 37.69, 37.04
1522, 704, 800, 37, 20, 85, 33.76, 36.99, 37.33
1523, 736, 800, 0, 4, 0, 33.95, 39.85, 38.90
1524, 768, 800, 37, 8, 9, 34.77, 40.84, 39.28
1525, 800, 800, 0, 2, 0, 34.49, 41.43, 38.87
1526, 832, 800, 37, 5, 112, 35.59, 40.87, 40.06
1527, 864, 800, 37, 4, 63, 35.58, 40.42, 38.88
1528, 896, 800, 0, 6, 0, 35.65, 40.21, 39.58
1529, 928, 800, 0, 2, 0, 35.29, 39.63, 37.45
1530, 960, 800, 37, 10, 24, 35.48, 39.82, 38.82
1531, 992, 800, 0, 2, 0, 35.45, 38.76, 39.11
1532, 1024, 800, 0, 3, 0, 36.40, 41.57, 39.79
1533, 1056, 800, 0, 2, 0, 36.53, 42.80, 41.14
1534, 1088, 800, 0, 1, 0, 36.78, 44.30, 40.75
1535, 1120, 800, 37, 5, 39, 36.62, 44.50, 40.18
1536, 1152, 800, 0, 4, 0, 36.24, 44.16, 40.51
1537, 1184, 800, 0, 2, 0, 36.34, 44.61, 41.83
1538, 1216, 800, 0, 1, 0, 37.30, 43.91, 41.77
1539, 1248, 800, 37, 10, 29, 37.74, 45.85, 42.07
1540, 1280, 800, 0, 2, 0, 37.57, 44.91, 42.32
1541, 1312, 800, 37, 9, 27, 37.06, 45.39, 40.74
1542, 1344, 800, 37, 2, 58, 37.11, 44.90, 40.90
1543, 1376, 800, 0, 3, 0, 29.50, 40.65, 39.87
1544, 1408, 800, 37, 31, 88, 30.13, 36.43, 37.02
1545, 1440, 800, 37, 109, 153, 29.48, 35.31, 35.97
1546, 1472, 800, 37, 8, 32, 36.66, 44.39, 41.19
1547, 1504, 800, 0, 4, 0, 36.51, 42.76, 41.51
1548, 1536, 800, 0, 3, 0, 36.82, 46.25, 41.86
1549, 1568, 800, 0, 1, 0, 37.83, 45.56, 40.94
1550, 1600, 800, 0, 3, 0, 36.25, 44.04, 41.32
1551, 1632, 800, 0, 1, 0, 35.92, 43.74, 38.12
1552, 1664, 800, 0, 2, 0, 34.84, 44.50, 39.58
1553, 1696, 800, 0, 2, 0, 35.99, 44.72, 41.08
1554, 1728, 800, 37, 5, 42, 36.52, 44.98, 42.09
1555, 1760, 800, 0, 2, 0, 37.33, 44.02, 41.34
1556, 1792, 800, 37, 25, 71, 35.26, 39.42, 41.45
1557, 1824, 800, 37, 38, 134, 31.39, 37.15, 39.43
1558, 1856, 800, 37, 11, 144, 32.11, 38.55, 39.83
1559, 1888, 800, 37, 4, 47, 35.85, 41.09, 40.14
1560, 000, 832, 37, 7, 116, 35.37, 39.40, 39.97
1561, 032, 832, 0, 21, 0, 31.95, 41.33, 37.12
1562, 064, 832, 37, 38, 77, 33.08, 39.53, 38.19
1563, 096, 832, 37, 47, 57, 31.91, 37.44, 37.22
1564, 128, 832, 37, 25, 45, 32.68, 40.30, 36.96
1565, 160, 832, 37, 5, 45, 32.89, 42.41, 40.94
1566, 192, 832, 37, 17, 136, 33.62, 35.99, 37.75
1567, 224, 832, 37, 4, 12, 38.57, 43.08, 48.13
1568, 256, 832, 0, 2, 0, 37.90, 42.97, 48.23
1569, 288, 832, 0, 2, 0, 38.39, 42.78, 48.85
1570, 320, 832, 37, 11, 4, 37.88, 42.38, 38.89
1571, 352, 832, 37, 60, 109, 34.14, 39.26, 37.50
1572, 384, 832, 37, 46, 137, 32.97, 39.53, 40.88
1573, 416, 832, 37, 10, 64, 36.26, 45.47, 44.58
1574, 448, 832, 37, 14, 69, 36.42, 41.56, 46.15
1575, 480, 832, 37, 13, 45, 38.70, 44.62, 44.48
1576, 512, 832, 37, 14, 20, 38.42, 44.26, 44.99
1577, 544, 832, 37, 3, 122, 36.67, 42.83, 38.42
1578, 576, 832, 37, 14, 89, 33.50, 39.34, 35.85
1579, 608, 832, 0, 2, 0, 34.60, 41.43, 42.04
1580, 640, 832, 37, 4, 130, 34.43, 37.30, 40.07
1581, 672, 832, 37, 20, 112, 34.94, 39.57, 40.68
1582, 704, 832, 37, 4, 94, 34.21, 39.98, 42.02
1583, 736, 832, 37, 4, 27, 36.62, 41.22, 46.12
1584, 768, 832, 37, 3, 33, 37.26, 41.81, 43.02
1585, 800, 832, 37, 4, 35, 38.02, 41.72, 45.07
1586, 832, 832, 37, 1, 18, 38.08, 42.58, 43.79
1587, 864, 832, 37, 1, 34, 38.81, 41.67, 45.26
1588, 896, 832, 0, 2, 0, 36.22, 40.69, 38.60
1589, 928, 832, 37, 3, 30, 37.27, 41.33, 43.29
1590, 960, 832, 37, 13, 35, 37.31, 41.40, 45.43
1591, 992, 832, 37, 3, 58, 37.06, 40.62, 45.10
1592, 1024, 832, 0, 2, 0, 37.26, 42.65, 44.49
1593, 1056, 832, 37, 4, 4, 39.94, 43.71, 48.06
1594, 1088, 832, 0, 1, 0, 39.07, 46.04, 49.54
1595, 1120, 832, 0, 2, 0, 38.35, 45.64, 49.25
1596, 1152, 832, 37, 3, 18, 39.15, 43.17, 50.51
1597, 1184, 832, 0, 2, 0, 37.95, 44.37, 49.61
1598, 1216, 832, 37, 19, 24, 36.27, 41.46, 41.96
1599, 1248, 832, 0, 5, 0, 37.51, 42.27, 42.99
1600, 1280, 832, 0, 6, 0, 38.59, 46.17, 47.85
1601, 1312, 832, 0, 2, 0, 39.80, 45.68, 49.93
1602, 1344, 832, 0, 1, 0, 38.73, 45.75, 48.95
1603, 1376, 832, 0, 5, 0, 34.76, 41.78, 43.91
1604, 1408, 832, 37, 48, 64, 31.63, 35.46, 38.81
1605, 1440, 832, 37, 48, 87, 31.36, 36.71, 39.17
1606, 1472, 832, 37, 19, 46, 34.85, 40.79, 40.79
1607, 1504, 832, 0, 2, 0, 37.95, 42.69, 46.84
1608, 1536, 832, 0, 2, 0, 39.04, 42.63, 46.80
1609, 1568, 832, 0, 1, 0, 39.09, 45.88, 47.82
1610, 1600, 832, 0, 1, 0, 38.15, 44.48, 47.54
1611, 1632, 832, 0, 2, 0, 38.28, 43.16, 47.24
1612, 1664, 832, 0, 1, 0, 36.44, 43.31, 37.57
1613, 1696, 832, 37, 4, 44, 37.70, 44.00, 39.81
1614, 1728, 832, 0, 4, 0, 37.85, 44.72, 39.10
1615, 1760, 832, 37, 4, 19, 39.08, 45.30, 49.01
1616, 1792, 832, 0, 31, 0, 33.76, 38.80, 43.13
1617, 1824, 832, 37, 29, 48, 34.47, 38.99, 40.65
1618, 1856, 832, 37, 24, 48, 34.45, 39.40, 41.69
1619, 1888, 832, 37, 10, 25, 36.75, 40.00, 42.88
1620, 000, 864, 37, 6, 30, 36.97, 39.10, 40.44
1621, 032, 864, 37, 13, 67, 31.58, 40.29, 36.99
1622, 064, 864, 37, 26, 35, 31.46, 40.15, 38.81
1623, 096, 864, 37, 98, 280, 31.00, 35.84, 35.64
1624, 128, 864, 37, 34, 75, 31.34, 40.76, 32.89
1625, 160, 864, 0, 5, 0, 31.30, 42.60, 37.26
1626, 192, 864, 37, 41, 202, 32.29, 36.31, 35.71
1627, 224, 864, 0, 4, 0, 36.68, 41.76, 42.00
1628, 256, 864, 0, 2, 0, 38.15, 43.11, 36.55
1629, 288, 864, 0, 2, 0, 38.51, 42.20, 37.39
1630, 320, 864, 37, 28, 51, 32.59, 35.93, 37.89
1631, 352, 864, 37, 46, 69, 30.82, 34.45, 34.53
1632, 384, 864, 37, 18, 98, 35.30, 38.14, 39.99
1633, 416, 864, 37, 32, 28, 33.87, 39.39, 37.62
1634, 448, 864, 37, 6, 20, 39.29, 44.64, 47.84
1635, 480, 864, 37, 10, 13, 36.76, 41.69, 40.39
1636, 512, 864, 37, 10, 100, 37.09, 40.62, 38.94
1637, 544, 864, 37, 14, 2, 37.90, 42.27, 39.75
1638, 576, 864, 0, 6, 0, 37.31, 41.79, 44.50
1639, 608, 864, 37, 3, 30, 37.22, 41.47, 45.54
1640, 640, 864, 37, 2, 18, 36.63, 41.69, 42.90
1641, 672, 864, 37, 10, 9, 36.02, 41.59, 44.98
1642, 704, 864, 37, 4, 24, 36.54, 44.04, 45.75
1643, 736, 864, 37, 15, 2, 37.22, 42.80, 44.30
1644, 768, 864, 37, 5, 8, 37.38, 41.46, 43.04
1645, 800, 864, 0, 2, 0, 36.92, 42.08, 44.21
1646, 832, 864, 37, 3, 13, 37.50, 44.16, 46.39
1647, 864, 864, 37, 3, 27, 38.54, 42.07, 46.21
1648, 896, 864, 0, 2, 0, 36.84, 39.02, 37.12
1649, 928, 864, 37, 2, 26, 37.82, 41.43, 43.21
1650, 960, 864, 37, 22, 21, 36.96, 40.88, 42.11
1651, 992, 864, 37, 44, 2, 37.38, 39.49, 43.62
1652, 1024, 864, 37, 4, 35, 38.03, 40.14, 44.91
1653, 1056, 864, 37, 4, 16, 39.52, 44.76, 47.98
1654, 1088, 864, 0, 2, 0, 38.99, 45.15, 48.11
1655, 1120, 864, 0, 2, 0, 38.32, 45.60, 48.81
1656, 1152, 864, 37, 3, 18, 40.02, 45.40, 50.37
1657, 1184, 864, 0, 5, 0, 38.50, 38.65, 44.37
1658, 1216, 864, 37, 22, 1, 37.32, 43.43, 46.85
1659, 1248, 864, 37, 9, 32, 37.02, 40.21, 43.73
1660, 1280, 864, 37, 3, 6, 39.73, 44.75, 42.22
1661, 1312, 864, 0, 2, 0, 40.14, 44.97, 48.03
1662, 1344, 864, 0, 4, 0, 38.87, 44.19, 47.98
1663, 1376, 864, 0, 1, 0, 38.57, 43.20, 47.24
1664, 1408, 864, 37, 12, 40, 35.61, 40.48, 44.95
1665, 1440, 864, 37, 49, 121, 33.96, 38.22, 40.78
1666, 1472, 864, 37, 33, 94, 31.17, 39.29, 38.29
1667, 1504, 864, 37, 5, 14, 38.55, 44.28, 45.10
1668, 1536, 864, 0, 2, 0, 38.95, 46.99, 47.15
1669, 1568, 864, 0, 1, 0, 39.90, 46.32, 48.91
1670, 1600, 864, 0, 2, 0, 37.11, 44.86, 48.25
1671, 1632, 864, 0, 1, 0, 36.11, 43.54, 47.82
1672, 1664, 864, 37, 3, 12, 36.24, 43.84, 45.68
1673, 1696, 864, 0, 7, 0, 36.32, 43.46, 44.93
1674, 1728, 864, 0, 4, 0, 36.29, 43.65, 38.29
1675, 1760, 864, 37, 8, 62, 36.19, 42.13, 36.95
1676, 1792, 864, 0, 2, 0, 36.69, 40.04, 36.54
1677, 1824, 864, 0, 4, 0, 36.01, 40.70, 41.49
1678, 1856, 864, 37, 5, 39, 36.41, 40.26, 43.72
1679, 1888, 864, 0, 3, 0, 36.49, 39.65, 44.03
1680, 000, 896, 0, 9, 0, 36.32, 40.78, 36.86
1681, 032, 896, 37, 58, 11, 33.00, 40.79, 39.70
1682, 064, 896, 37, 11, 88, 33.14, 40.07, 41.63
1683, 096, 896, 37, 77, 135, 30.66, 34.57, 35.08
1684, 128, 896, 37, 21, 64, 33.47, 37.92, 38.01
1685, 160, 896, 37, 42, 46, 32.24, 41.49, 37.06
1686, 192, 896, 37, 66, 172, 32.73, 36.14, 33.93
1687, 224, 896, 37, 5, 71, 37.85, 41.88, 37.19
1688, 256, 896, 0, 3, 0, 37.88, 42.66, 42.30
1689, 288, 896, 37, 6, 26, 35.61, 38.50, 45.36
1690, 320, 896, 37, 73, 141, 28.07, 33.15, 34.13
1691, 352, 896, 37, 51, 183, 32.20, 38.59, 37.13
1692, 384, 896, 37, 27, 99, 31.48, 36.23, 34.91
1693, 416, 896, 37, 12, 40, 37.81, 39.67, 40.51
