CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1278, 576, 672, 37, 10, 7, 36.96, 43.62, 39.63
1279, 608, 672, 0, 2, 0, 37.75, 43.33, 42.90
1280, 640, 672, 0, 2, 0, 36.48, 44.97, 43.76
1281, 672, 672, 0, 1, 0, 36.97, 46.05, 42.16
1282, 704, 672, 0, 1, 0, 35.14, 45.99, 42.69
1283, 736, 672, 0, 2, 0, 36.52, 44.72, 44.79
1284, 768, 672, 0, 1, 0, 36.72, 44.40, 44.68
1285, 800, 672, 0, 1, 0, 37.80, 43.39, 44.65
1286, 832, 672, 0, 1, 0, 36.52, 43.29, 46.20
1287, 864, 672, 37, 10, 26, 32.89, 37.63, 38.35
1288, 896, 672, 37, 7, 37, 34.22, 40.30, 40.78
1289, 928, 672, 0, 7, 0, 36.12, 40.93, 43.02
1290, 960, 672, 37, 10, 24, 32.66, 37.41, 37.01
1291, 992, 672, 0, 3, 0, 31.15, 38.08, 36.53
1292, 1024, 672, 0, 5, 0, 31.98, 38.03, 37.92
1293, 1056, 672, 37, 35, 21, 29.76, 37.75, 35.81
1294, 1088, 672, 0, 5, 0, 32.55, 39.45, 38.64
1295, 1120, 672, 0, 6, 0, 36.71, 44.28, 45.63
1296, 1152, 672, 37, 12, 2, 35.11, 39.30, 39.43
1297, 1184, 672, 37, 12, 68, 31.73, 36.32, 34.33
1298, 1216, 672, 37, 30, 87, 32.64, 40.02, 38.86
1299, 1248, 672, 37, 70, 75, 31.51, 37.45, 33.66
1300, 1280, 672, 37, 26, 3, 32.57, 39.48, 35.49
1301, 1312, 672, 37, 36, 150, 31.46, 39.03, 34.99
1302, 1344, 672, 37, 11, 39, 32.96, 38.98, 35.75
1303, 1376, 672, 0, 6, 0, 36.44, 42.47, 40.68
1304, 1408, 672, 0, 2, 0, 35.94, 46.51, 42.49
1305, 1440, 672, 37, 10, 10, 36.06, 39.11, 41.83
1306, 1472, 672, 0, 2, 0, 35.47, 40.86, 44.98
1307, 1504, 672, 0, 1, 0, 37.32, 41.84, 47.47
1308, 1536, 672, 0, 2, 0, 36.71, 41.66, 45.86
1309, 1568, 672, 0, 1, 0, 36.78, 42.59, 47.01
1310, 1600, 672, 0, 1, 0, 36.28, 41.71, 46.95
1311, 1632, 672, 0, 22, 0, 37.34, 40.80, 46.54
1312, 1664, 672, 0, 1, 0, 36.36, 41.06, 43.09
1313, 1696, 672, 0, 2, 0, 36.46, 40.74, 41.11
1314, 1728, 672, 0, 1, 0, 36.82, 41.90, 44.01
1315, 1760, 672, 37, 10, 54, 38.18, 40.91, 43.99
1316, 1792, 672, 0, 3, 0, 36.58, 40.19, 42.11
1317, 1824, 672, 0, 1, 0, 36.42, 40.65, 41.47
1318, 1856, 672, 0, 1, 0, 36.31, 40.31, 46.38
1319, 1888, 672, 0, 1, 0, 34.45, 40.41, 40.05
1320, 000, 704, 0, 21, 0, 32.79, 41.38, 34.08
1321, 032, 704, 37, 29, 79, 36.61, 39.76, 39.83
1322, 064, 704, 37, 24, 23, 34.26, 40.21, 37.75
1323, 096, 704, 0, 1, 0, 32.85, 40.65, 38.73
1324, 128, 704, 37, 6, 109, 33.11, 40.13, 39.13
1325, 160, 704, 37, 26, 81, 35.27, 39.19, 36.48
1326, 192, 704, 37, 33, 47, 37.17, 39.67, 39.49
1327, 224, 704, 37, 5, 12, 33.27, 39.32, 34.86
1328, 256, 704, 37, 10, 32, 32.72, 37.21, 35.76
1329, 288, 704, 37, 43, 121, 32.66, 39.46, 41.76
1330, 320, 704, 37, 28, 84, 34.18, 40.25, 39.30
1331, 352, 704, 37, 4, 41, 36.08, 43.32, 44.15
1332, 384, 704, 37, 13, 46, 36.59, 46.18, 44.38
1333, 416, 704, 37, 56, 88, 29.44, 39.14, 37.42
1334, 448, 704, 37, 48, 288, 31.63, 37.04, 35.86
1335, 480, 704, 37, 13, 149, 35.19, 39.25, 39.31
1336, 512, 704, 0, 2, 0, 30.68, 38.53, 34.06
1337, 544, 704, 37, 14, 2, 36.73, 40.50, 41.67
1338, 576, 704, 0, 5, 0, 35.98, 40.78, 43.86
1339, 608, 704, 0, 1, 0, 36.97, 40.10, 41.52
1340, 640, 704, 0, 2, 0, 37.91, 41.50, 43.18
1341, 672, 704, 0, 20, 0, 37.86, 41.28, 42.86
1342, 704, 704, 0, 5, 0, 36.86, 41.18, 42.94
1343, 736, 704, 0, 1, 0, 36.85, 41.39, 43.04
1344, 768, 704, 0, 2, 0, 37.19, 41.48, 43.93
1345, 800, 704, 0, 1, 0, 36.12, 41.74, 44.04
1346, 832, 704, 0, 1, 0, 35.14, 39.23, 43.13
1347, 864, 704, 37, 16, 2, 36.24, 41.61, 43.56
1348, 896, 704, 0, 4, 0, 32.57, 37.93, 37.45
1349, 928, 704, 37, 5, 130, 34.50, 38.66, 38.88
1350, 960, 704, 0, 8, 0, 35.44, 42.02, 40.60
1351, 992, 704, 0, 5, 0, 31.69, 38.53, 35.94
1352, 1024, 704, 37, 13, 68, 31.75, 39.64, 37.38
1353, 1056, 704, 37, 10, 2, 32.05, 40.82, 38.56
1354, 1088, 704, 0, 2, 0, 32.27, 38.71, 39.54
1355, 1120, 704, 0, 5, 0, 34.08, 38.69, 38.83
1356, 1152, 704, 0, 5, 0, 33.33, 38.14, 39.21
1357, 1184, 704, 37, 37, 21, 31.60, 38.67, 37.81
1358, 1216, 704, 37, 11, 109, 31.38, 36.65, 34.11
1359, 1248, 704, 37, 10, 28, 33.57, 37.88, 40.10
1360, 1280, 704, 37, 39, 48, 33.06, 37.59, 34.64
1361, 1312, 704, 37, 46, 104, 29.61, 36.42, 32.34
1362, 1344, 704, 37, 55, 91, 30.04, 34.80, 31.87
1363, 1376, 704, 37, 23, 9, 35.02, 41.25, 38.51
1364, 1408, 704, 0, 5, 0, 36.17, 40.24, 41.36
1365, 1440, 704, 0, 4, 0, 34.83, 39.94, 39.06
1366, 1472, 704, 0, 2, 0, 38.48, 42.83, 44.86
1367, 1504, 704, 0, 2, 0, 36.94, 40.99, 45.21
1368, 1536, 704, 0, 1, 0, 36.32, 40.84, 45.48
1369, 1568, 704, 0, 1, 0, 36.54, 40.64, 45.05
1370, 1600, 704, 0, 2, 0, 37.51, 41.51, 45.51
1371, 1632, 704, 0, 1, 0, 37.25, 41.63, 42.95
1372, 1664, 704, 0, 1, 0, 37.41, 39.08, 41.36
1373, 1696, 704, 0, 1, 0, 36.78, 41.32, 42.14
1374, 1728, 704, 0, 1, 0, 36.84, 40.68, 43.69
1375, 1760, 704, 37, 9, 35, 37.36, 40.22, 45.36
1376, 1792, 704, 0, 2, 0, 35.01, 41.85, 44.27
1377, 1824, 704, 0, 33, 0, 36.49, 40.36, 44.95
1378, 1856, 704, 37, 11, 58, 37.04, 41.66, 44.69
1379, 1888, 704, 37, 4, 69, 36.99, 41.61, 43.73
1380, 000, 736, 37, 20, 35, 33.91, 40.56, 37.70
1381, 032, 736, 0, 7, 0, 34.96, 41.90, 37.76
1382, 064, 736, 0, 5, 0, 32.95, 40.00, 35.03
1383, 096, 736, 37, 31, 143, 31.84, 39.32, 35.43
1384, 128, 736, 37, 42, 441, 30.30, 36.49, 34.09
1385, 160, 736, 37, 36, 290, 30.94, 35.82, 35.14
1386, 192, 736, 37, 9, 363, 31.03, 35.94, 37.11
1387, 224, 736, 37, 23, 144, 29.62, 35.47, 34.52
1388, 256, 736, 37, 29, 227, 31.26, 36.08, 34.86
1389, 288, 736, 37, 59, 226, 30.24, 38.77, 35.96
1390, 320, 736, 37, 39, 64, 31.34, 40.69, 39.97
1391, 352, 736, 37, 19, 59, 36.64, 42.30, 42.52
1392, 384, 736, 37, 4, 67, 36.78, 43.83, 46.27
1393, 416, 736, 37, 66, 115, 33.41, 39.74, 36.77
1394, 448, 736, 37, 64, 350, 29.22, 36.35, 33.55
1395, 480, 736, 37, 4, 271, 33.94, 35.91, 36.49
1396, 512, 736, 37, 29, 120, 31.43, 34.17, 36.30
1397, 544, 736, 0, 6, 0, 36.98, 40.18, 43.26
1398, 576, 736, 0, 2, 0, 36.49, 43.25, 46.01
1399, 608, 736, 0, 2, 0, 36.66, 44.50, 45.01
1400, 640, 736, 0, 4, 0, 36.52, 43.57, 46.19
1401, 672, 736, 0, 2, 0, 38.24, 43.04, 46.89
1402, 704, 736, 0, 1, 0, 36.81, 41.50, 46.21
1403, 736, 736, 37, 11, 49, 37.19, 43.31, 46.17
1404, 768, 736, 0, 2, 0, 37.71, 43.99, 44.79
1405, 800, 736, 0, 2, 0, 36.88, 41.74, 45.02
1406, 832, 736, 0, 1, 0, 35.81, 39.63, 45.48
1407, 864, 736, 0, 6, 0, 37.42, 42.54, 44.62
1408, 896, 736, 0, 2, 0, 35.70, 43.03, 46.66
1409, 928, 736, 0, 2, 0, 35.57, 42.67, 46.05
1410, 960, 736, 0, 1, 0, 36.50, 44.27, 46.43
1411, 992, 736, 37, 17, 22, 36.54, 42.14, 42.11
1412, 1024, 736, 0, 7, 0, 35.40, 40.19, 39.16
1413, 1056, 736, 0, 2, 0, 36.29, 43.37, 43.48
1414, 1088, 736, 0, 5, 0, 35.84, 42.08, 46.53
1415, 1120, 736, 0, 4, 0, 36.86, 42.24, 47.82
1416, 1152, 736, 37, 38, 20, 32.54, 40.73, 40.15
1417, 1184, 736, 37, 13, 28, 32.54, 36.63, 40.17
1418, 1216, 736, 0, 7, 0, 36.58, 42.45, 45.83
1419, 1248, 736, 0, 2, 0, 36.89, 42.14, 44.86
1420, 1280, 736, 37, 10, 121, 35.34, 39.39, 40.08
1421, 1312, 736, 37, 43, 105, 31.73, 36.59, 33.56
1422, 1344, 736, 37, 9, 234, 33.91, 38.30, 34.22
1423, 1376, 736, 37, 19, 20, 31.80, 38.37, 39.38
1424, 1408, 736, 0, 38, 0, 33.86, 40.06, 43.21
1425, 1440, 736, 0, 7, 0, 35.10, 39.50, 38.50
1426, 1472, 736, 0, 2, 0, 36.59, 41.30, 44.07
1427, 1504, 736, 0, 2, 0, 36.65, 42.31, 44.90
1428, 1536, 736, 0, 2, 0, 37.34, 45.47, 46.66
1429, 1568, 736, 0, 1, 0, 37.85, 44.66, 47.29
1430, 1600, 736, 0, 2, 0, 37.75, 43.84, 46.87
1431, 1632, 736, 0, 1, 0, 36.65, 43.97, 47.30
1432, 1664, 736, 0, 2, 0, 36.68, 40.19, 44.53
1433, 1696, 736, 0, 1, 0, 37.42, 42.64, 46.96
1434, 1728, 736, 0, 1, 0, 38.26, 43.30, 48.01
1435, 1760, 736, 0, 2, 0, 38.11, 43.28, 48.97
1436, 1792, 736, 0, 1, 0, 38.52, 42.84, 47.93
1437, 1824, 736, 0, 4, 0, 37.32, 43.55, 45.49
1438, 1856, 736, 0, 2, 0, 38.12, 42.55, 50.20
1439, 1888, 736, 37, 5, 17, 38.02, 42.68, 48.54
1440, 000, 768, 37, 27, 14, 35.87, 38.90, 36.48
1441, 032, 768, 37, 21, 82, 35.92, 41.92, 39.36
1442, 064, 768, 37, 9, 84, 33.61, 39.68, 39.20
1443, 096, 768, 37, 4, 65, 34.65, 38.82, 42.19
1444, 128, 768, 37, 3, 32, 36.64, 40.61, 40.16
1445, 160, 768, 37, 8, 41, 36.71, 41.28, 42.13
1446, 192, 768, 0, 7, 0, 36.54, 40.84, 39.63
1447, 224, 768, 0, 2, 0, 37.05, 40.23, 37.96
1448, 256, 768, 0, 2, 0, 36.56, 40.37, 43.45
1449, 288, 768, 37, 12, 36, 34.70, 39.26, 39.98
1450, 320, 768, 37, 13, 53, 32.85, 38.97, 38.22
1451, 352, 768, 37, 15, 30, 34.88, 41.94, 41.52
1452, 384, 768, 37, 15, 73, 34.38, 41.31, 41.52
1453, 416, 768, 37, 45, 140, 32.29, 36.71, 37.11
1454, 448, 768, 37, 28, 62, 30.76, 34.41, 35.43
1455, 480, 768, 37, 10, 76, 37.02, 40.15, 41.21
1456, 512, 768, 0, 3, 0, 35.86, 38.00, 39.45
1457, 544, 768, 0, 1, 0, 35.47, 37.72, 39.95
1458, 576, 768, 0, 1, 0, 36.10, 41.69, 42.16
1459, 608, 768, 0, 1, 0, 36.39, 41.95, 42.12
1460, 640, 768, 0, 4, 0, 37.93, 45.65, 44.40
1461, 672, 768, 0, 4, 0, 38.46, 46.18, 44.74
1462, 704, 768, 0, 1, 0, 38.76, 46.28, 43.81
1463, 736, 768, 0, 2, 0, 38.30, 44.69, 44.51
1464, 768, 768, 0, 1, 0, 38.08, 44.25, 43.79
1465, 800, 768, 0, 20, 0, 35.47, 45.87, 43.47
1466, 832, 768, 0, 11, 0, 35.89, 41.92, 44.04
1467, 864, 768, 37, 13, 29, 32.37, 39.10, 39.29
1468, 896, 768, 0, 13, 0, 37.48, 43.98, 43.62
1469, 928, 768, 0, 5, 0, 37.04, 43.87, 43.77
1470, 960, 768, 0, 4, 0, 36.46, 44.14, 43.13
1471, 992, 768, 0, 2, 0, 37.91, 43.67, 43.18
1472, 1024, 768, 0, 4, 0, 37.26, 46.11, 43.89
1473, 1056, 768, 37, 12, 85, 31.56, 37.64, 38.35
1474, 1088, 768, 0, 2, 0, 36.36, 44.25, 42.80
1475, 1120, 768, 0, 1, 0, 34.14, 41.64, 41.55
1476, 1152, 768, 37, 6, 23, 32.67, 37.08, 36.90
1477, 1184, 768, 37, 4, 23, 34.04, 38.62, 37.99
1478, 1216, 768, 0, 4, 0, 36.40, 43.89, 42.05
1479, 1248, 768, 0, 1, 0, 37.41, 45.41, 42.03
1480, 1280, 768, 0, 2, 0, 36.84, 43.18, 39.83
1481, 1312, 768, 0, 2, 0, 34.99, 39.30, 40.52
1482, 1344, 768, 0, 1, 0, 36.21, 40.58, 37.99
1483, 1376, 768, 37, 44, 50, 31.42, 38.77, 38.74
1484, 1408, 768, 37, 11, 17, 34.10, 38.58, 41.11
1485, 1440, 768, 0, 4, 0, 37.18, 42.49, 40.46
1486, 1472, 768, 0, 1, 0, 38.09, 45.24, 41.78
1487, 1504, 768, 0, 1, 0, 32.69, 43.23, 40.20
1488, 1536, 768, 0, 1, 0, 32.21, 40.74, 39.63
1489, 1568, 768, 0, 1, 0, 35.91, 42.30, 40.19
1490, 1600, 768, 37, 11, 86, 36.01, 42.64, 41.20
1491, 1632, 768, 0, 1, 0, 36.53, 43.71, 40.63
1492, 1664, 768, 0, 1, 0, 36.82, 43.52, 41.14
1493, 1696, 768, 0, 4, 0, 37.93, 41.94, 41.07
1494, 1728, 768, 0, 1, 0, 38.25, 44.61, 42.15
1495, 1760, 768, 0, 3, 0, 37.49, 42.21, 42.41
1496, 1792, 768, 0, 4, 0, 38.44, 46.46, 41.72
1497, 1824, 768, 0, 3, 0, 37.58, 43.59, 42.23
1498, 1856, 768, 0, 3, 0, 36.80, 41.58, 43.33
1499, 1888, 768, 37, 4, 18, 38.58, 42.58, 44.23
1500, 000, 800, 37, 31, 128, 35.24, 40.54, 38.25
1501, 032, 800, 37, 23, 61, 35.93, 42.77, 40.03
1502, 064, 800, 37, 15, 90, 34.35, 39.20, 40.76
1503, 096, 800, 37, 4, 80, 33.64, 38.19, 37.95
1504, 128, 800, 37, 17, 103, 34.86, 41.75, 37.97
1505, 160, 800, 37, 8, 108, 35.20, 41.39, 40.01
1506, 192, 800, 0, 2, 0, 34.32, 40.72, 37.69
1507, 224, 800, 37, 10, 86, 35.78, 39.17, 39.53
1508, 256, 800, 0, 2, 0, 34.59, 39.81, 36.60
1509, 288, 800, 37, 34, 140, 31.55, 36.67, 36.58
1510, 320, 800, 37, 74, 210, 31.71, 36.61, 36.88
1511, 352, 800, 37, 35, 181, 31.84, 38.52, 35.44
1512, 384, 800, 37, 20, 141, 33.42, 38.02, 38.07
1513, 416, 800, 37, 14, 99, 34.63, 37.77, 36.73
1514, 448, 800, 37, 12, 94, 35.82, 38.52, 41.08
1515, 480, 800, 37, 2, 26, 36.66, 43.82, 39.01
1516, 512, 800, 0, 2, 0, 36.46, 42.14, 39.63
1517, 544, 800, 0, 1, 0, 37.53, 43.57, 40.50
1518, 576, 800, 0, 2, 0, 37.74, 45.96, 41.61
1519, 608, 800, 0, 1, 0, 37.66, 43.62, 42.27
1520, 640, 800, 0, 1, 0, 37.53, 45.09, 42.52
1521, 672, 800, 0, 4, 0, 37.71, 45.59, 42.79
1522, 704, 800, 0, 1, 0, 38.29, 46.25, 43.09
1523, 736, 800, 0, 1, 0, 37.70, 45.46, 44.33
1524, 768, 800, 0, 3, 0, 37.36, 45.38, 44.16
1525, 800, 800, 0, 4, 0, 36.08, 43.92, 40.98
1526, 832, 800, 0, 3, 0, 36.21, 42.86, 40.66
1527, 864, 800, 37, 12, 55, 32.27, 36.66, 37.42
1528, 896, 800, 0, 2, 0, 36.34, 42.98, 41.53
1529, 928, 800, 0, 1, 0, 35.94, 44.62, 43.02
1530, 960, 800, 0, 1, 0, 36.64, 44.87, 42.45
1531, 992, 800, 0, 5, 0, 36.77, 43.46, 43.21
1532, 1024, 800, 37, 5, 57, 37.24, 41.60, 42.04
1533, 1056, 800, 37, 12, 15, 33.49, 37.53, 37.82
1534, 1088, 800, 0, 3, 0, 32.83, 38.80, 38.18
1535, 1120, 800, 0, 1, 0, 34.89, 40.83, 38.23
1536, 1152, 800, 0, 2, 0, 36.29, 42.48, 39.31
1537, 1184, 800, 0, 2, 0, 37.02, 41.35, 45.12
1538, 1216, 800, 0, 3, 0, 37.53, 45.02, 47.12
1539, 1248, 800, 0, 1, 0, 37.65, 44.44, 44.99
1540, 1280, 800, 0, 1, 0, 35.81, 41.45, 44.22
1541, 1312, 800, 37, 6, 30, 36.77, 41.31, 43.95
1542, 1344, 800, 37, 3, 32, 38.34, 41.71, 45.00
1543, 1376, 800, 37, 18, 16, 34.06, 41.28, 44.40
1544, 1408, 800, 0, 2, 0, 36.13, 42.22, 44.79
1545, 1440, 800, 37, 12, 4, 39.02, 43.82, 44.40
1546, 1472, 800, 0, 1, 0, 40.63, 45.69, 49.22
1547, 1504, 800, 0, 1, 0, 39.98, 46.91, 49.52
1548, 1536, 800, 0, 1, 0, 39.23, 46.64, 49.47
1549, 1568, 800, 0, 1, 0, 38.76, 46.37, 47.19
1550, 1600, 800, 0, 1, 0, 38.37, 45.15, 46.60
1551, 1632, 800, 0, 1, 0, 35.76, 41.24, 42.72
1552, 1664, 800, 37, 11, 96, 35.87, 41.41, 43.55
1553, 1696, 800, 37, 3, 106, 37.60, 40.61, 43.62
1554, 1728, 800, 37, 3, 102, 36.28, 41.44, 43.45
1555, 1760, 800, 0, 5, 0, 38.90, 45.76, 49.78
1556, 1792, 800, 0, 0, 0, 38.98, 45.38, 49.25
1557, 1824, 800, 0, 1, 0, 38.20, 42.13, 46.44
1558, 1856, 800, 0, 1, 0, 37.61, 44.72, 44.09
1559, 1888, 800, 37, 3, 20, 37.98, 43.45, 47.07
1560, 000, 832, 37, 25, 151, 35.35, 40.45, 39.92
1561, 032, 832, 37, 31, 60, 34.10, 37.89, 35.64
1562, 064, 832, 37, 8, 166, 33.49, 38.85, 39.36
1563, 096, 832, 37, 8, 111, 36.37, 39.72, 37.23
1564, 128, 832, 37, 4, 28, 38.33, 41.81, 42.01
1565, 160, 832, 0, 7, 0, 35.16, 41.74, 40.69
1566, 192, 832, 0, 3, 0, 36.12, 41.42, 41.17
1567, 224, 832, 0, 1, 0, 37.45, 40.54, 40.41
1568, 256, 832, 37, 9, 11, 37.38, 41.24, 42.37
1569, 288, 832, 37, 20, 3, 38.00, 43.22, 43.56
1570, 320, 832, 37, 12, 2, 38.56, 44.34, 44.53
1571, 352, 832, 0, 4, 0, 37.23, 42.91, 40.76
1572, 384, 832, 37, 17, 2, 37.29, 40.11, 43.99
1573, 416, 832, 37, 22, 111, 35.27, 38.29, 38.13
1574, 448, 832, 37, 30, 56, 35.57, 43.54, 38.91
1575, 480, 832, 37, 3, 81, 35.06, 43.13, 42.82
1576, 512, 832, 37, 3, 29, 38.18, 42.83, 44.45
1577, 544, 832, 0, 2, 0, 38.37, 42.91, 45.35
1578, 576, 832, 0, 0, 0, 39.00, 44.56, 49.78
1579, 608, 832, 0, 1, 0, 38.60, 44.83, 50.54
1580, 640, 832, 37, 6, 7, 38.25, 45.46, 47.33
1581, 672, 832, 37, 20, 1, 37.82, 42.78, 42.99
1582, 704, 832, 0, 2, 0, 40.85, 41.94, 45.14
1583, 736, 832, 0, 1, 0, 40.26, 41.18, 44.00
1584, 768, 832, 0, 1, 0, 39.76, 44.42, 48.03
1585, 800, 832, 37, 5, 8, 38.85, 45.46, 47.88
1586, 832, 832, 0, 27, 0, 36.68, 45.25, 45.25
1587, 864, 832, 0, 8, 0, 37.90, 42.52, 43.93
1588, 896, 832, 0, 1, 0, 39.22, 45.95, 49.86
1589, 928, 832, 0, 1, 0, 37.38, 43.43, 47.71
1590, 960, 832, 0, 1, 0, 37.98, 46.35, 49.10
1591, 992, 832, 0, 27, 0, 39.63, 46.91, 49.59
1592, 1024, 832, 37, 3, 36, 37.61, 43.98, 44.69
1593, 1056, 832, 37, 6, 51, 33.78, 39.15, 42.86
1594, 1088, 832, 0, 4, 0, 34.45, 40.37, 44.53
1595, 1120, 832, 0, 1, 0, 37.32, 43.20, 43.96
1596, 1152, 832, 0, 1, 0, 37.98, 41.99, 40.66
1597, 1184, 832, 0, 2, 0, 36.30, 41.77, 36.73
1598, 1216, 832, 0, 0, 0, 38.01, 41.92, 39.82
1599, 1248, 832, 0, 1, 0, 37.41, 35.81, 32.58
1600, 1280, 832, 0, 4, 0, 36.58, 37.23, 35.09
1601, 1312, 832, 37, 4, 35, 37.16, 40.94, 42.68
1602, 1344, 832, 37, 2, 29, 38.31, 41.21, 42.28
1603, 1376, 832, 0, 2, 0, 36.29, 39.25, 43.79
1604, 1408, 832, 0, 1, 0, 38.10, 44.04, 48.89
1605, 1440, 832, 0, 4, 0, 37.96, 44.43, 47.38
1606, 1472, 832, 0, 1, 0, 37.40, 45.55, 48.50
1607, 1504, 832, 0, 0, 0, 40.10, 46.89, 48.48
1608, 1536, 832, 0, 1, 0, 39.11, 46.07, 49.71
1609, 1568, 832, 0, 1, 0, 38.63, 45.12, 49.49
1610, 1600, 832, 37, 16, 8, 38.01, 41.15, 45.17
1611, 1632, 832, 0, 1, 0, 37.79, 40.81, 43.82
1612, 1664, 832, 37, 6, 20, 37.78, 41.55, 42.19
1613, 1696, 832, 37, 9, 21, 38.15, 38.92, 42.49
1614, 1728, 832, 0, 3, 0, 35.18, 38.83, 41.60
1615, 1760, 832, 37, 7, 13, 35.39, 39.08, 38.73
1616, 1792, 832, 0, 2, 0, 33.94, 38.37, 38.87
1617, 1824, 832, 37, 36, 28, 35.21, 38.25, 38.92
1618, 1856, 832, 37, 25, 6, 35.90, 40.82, 43.62
1619, 1888, 832, 37, 9, 92, 35.50, 40.31, 41.95
1620, 000, 864, 37, 20, 68, 33.34, 39.89, 37.35
1621, 032, 864, 37, 52, 45, 34.38, 40.79, 33.51
1622, 064, 864, 37, 9, 103, 36.59, 40.37, 37.62
1623, 096, 864, 37, 15, 27, 38.92, 42.51, 43.49
1624, 128, 864, 37, 3, 25, 38.30, 42.93, 45.67
1625, 160, 864, 37, 10, 19, 38.61, 43.43, 48.05
1626, 192, 864, 0, 4, 0, 37.43, 44.89, 45.92
1627, 224, 864, 0, 4, 0, 38.42, 43.94, 49.47
1628, 256, 864, 37, 26, 8, 38.82, 42.45, 40.00
1629, 288, 864, 37, 12, 2, 38.85, 44.79, 41.41
1630, 320, 864, 0, 4, 0, 38.27, 40.65, 44.34
1631, 352, 864, 37, 12, 2, 39.72, 41.67, 41.26
1632, 384, 864, 37, 5, 11, 38.36, 36.67, 45.09
1633, 416, 864, 37, 85, 72, 31.27, 36.01, 34.11
1634, 448, 864, 37, 14, 229, 27.19, 35.28, 33.73
1635, 480, 864, 37, 122, 374, 29.70, 37.71, 36.50
1636, 512, 864, 37, 18, 140, 34.71, 40.83, 41.58
1637, 544, 864, 37, 4, 56, 39.47, 40.58, 42.21
1638, 576, 864, 0, 2, 0, 39.20, 45.40, 49.38
1639, 608, 864, 0, 2, 0, 39.63, 44.37, 48.81
1640, 640, 864, 0, 7, 0, 39.26, 40.59, 46.10
1641, 672, 864, 37, 13, 7, 38.43, 42.82, 45.21
1642, 704, 864, 0, 4, 0, 38.93, 43.17, 45.76
1643, 736, 864, 0, 2, 0, 39.70, 42.11, 44.87
1644, 768, 864, 0, 1, 0, 40.32, 43.37, 45.91
1645, 800, 864, 0, 5, 0, 39.11, 45.51, 46.91
1646, 832, 864, 0, 4, 0, 39.40, 45.82, 48.27
1647, 864, 864, 0, 1, 0, 38.62, 42.27, 46.44
1648, 896, 864, 0, 2, 0, 38.51, 43.50, 48.47
1649, 928, 864, 0, 1, 0, 39.31, 44.44, 49.36
1650, 960, 864, 0, 4, 0, 37.97, 42.85, 48.97
1651, 992, 864, 0, 3, 0, 39.75, 43.88, 47.60
1652, 1024, 864, 0, 2, 0, 39.38, 45.42, 48.16
1653, 1056, 864, 0, 4, 0, 38.11, 43.26, 44.40
1654, 1088, 864, 0, 1, 0, 39.04, 43.59, 46.00
1655, 1120, 864, 37, 5, 17, 39.53, 43.90, 49.66
1656, 1152, 864, 0, 1, 0, 38.15, 42.81, 44.69
1657, 1184, 864, 0, 2, 0, 35.78, 38.93, 39.09
1658, 1216, 864, 37, 5, 75, 38.27, 41.15, 39.04
1659, 1248, 864, 0, 2, 0, 36.41, 37.90, 34.38
1660, 1280, 864, 0, 1, 0, 38.55, 39.68, 35.35
1661, 1312, 864, 37, 4, 42, 37.67, 39.80, 41.18
1662, 1344, 864, 0, 5, 0, 37.54, 41.23, 42.45
1663, 1376, 864, 0, 1, 0, 36.05, 41.51, 45.26
1664, 1408, 864, 0, 3, 0, 38.49, 43.04, 45.56
1665, 1440, 864, 0, 1, 0, 37.09, 43.23, 44.78
1666, 1472, 864, 0, 1, 0, 39.09, 45.79, 46.30
1667, 1504, 864, 0, 1, 0, 37.57, 46.42, 43.79
1668, 1536, 864, 0, 1, 0, 36.97, 45.65, 45.66
1669, 1568, 864, 0, 1, 0, 38.67, 44.67, 49.07
1670, 1600, 864, 37, 14, 2, 36.59, 40.08, 41.68
1671, 1632, 864, 0, 14, 0, 37.57, 41.34, 42.50
1672, 1664, 864, 0, 2, 0, 38.05, 45.27, 48.93
1673, 1696, 864, 0, 1, 0, 39.69, 45.96, 46.77
1674, 1728, 864, 0, 3, 0, 37.76, 45.70, 49.18
1675, 1760, 864, 0, 2, 0, 37.10, 44.91, 46.99
1676, 1792, 864, 0, 0, 0, 37.09, 44.30, 43.51
1677, 1824, 864, 37, 18, 2, 38.33, 43.98, 44.49
1678, 1856, 864, 37, 8, 95, 36.17, 40.73, 40.57
1679, 1888, 864, 37, 2, 112, 36.64, 40.21, 41.36
1680, 000, 896, 37, 10, 49, 36.50, 39.84, 35.70
1681, 032, 896, 37, 3, 27, 39.80, 47.04, 41.76
1682, 064, 896, 37, 20, 13, 36.43, 44.35, 40.28
1683, 096, 896, 37, 3, 24, 39.19, 46.06, 47.70
1684, 128, 896, 37, 2, 18, 38.70, 44.48, 49.99
1685, 160, 896, 37, 3, 19, 39.46, 43.86, 50.25
1686, 192, 896, 37, 4, 19, 39.48, 43.88, 48.03
1687, 224, 896, 37, 4, 11, 39.33, 46.05, 48.67
1688, 256, 896, 37, 12, 58, 33.02, 39.52, 38.04
1689, 288, 896, 37, 9, 140, 30.67, 38.95, 34.61
1690, 320, 896, 37, 13, 24, 37.32, 39.03, 41.30
1691, 352, 896, 0, 3, 0, 37.67, 38.20, 46.23
1692, 384, 896, 37, 19, 6, 38.05, 37.92, 42.88
1693, 416, 896, 37, 50, 65, 31.55, 38.10, 36.98
