CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1694, 448, 896, 37, 40, 152, 32.82, 32.10, 38.28
1695, 480, 896, 37, 7, 62, 38.39, 39.89, 41.98
1696, 512, 896, 37, 5, 12, 39.83, 42.85, 46.18
1697, 544, 896, 37, 3, 19, 40.16, 44.60, 48.23
1698, 576, 896, 0, 4, 0, 39.97, 42.76, 41.59
1699, 608, 896, 0, 5, 0, 39.22, 43.10, 43.28
1700, 640, 896, 0, 4, 0, 39.75, 44.36, 45.49
1701, 672, 896, 0, 1, 0, 39.75, 45.03, 49.20
1702, 704, 896, 0, 2, 0, 38.08, 44.10, 48.34
1703, 736, 896, 37, 3, 27, 40.40, 43.04, 45.92
1704, 768, 896, 37, 15, 15, 37.96, 44.18, 44.53
1705, 800, 896, 0, 5, 0, 39.78, 45.85, 48.50
1706, 832, 896, 0, 2, 0, 39.55, 45.10, 47.03
1707, 864, 896, 0, 3, 0, 39.64, 44.07, 45.31
1708, 896, 896, 0, 1, 0, 39.81, 44.71, 47.05
1709, 928, 896, 0, 5, 0, 39.92, 46.36, 48.38
1710, 960, 896, 0, 2, 0, 39.80, 42.02, 46.34
1711, 992, 896, 0, 1, 0, 39.22, 44.48, 48.79
1712, 1024, 896, 0, 1, 0, 39.64, 44.29, 45.98
1713, 1056, 896, 0, 1, 0, 38.31, 44.71, 45.09
1714, 1088, 896, 0, 3, 0, 38.77, 43.81, 46.04
1715, 1120, 896, 37, 5, 25, 39.65, 42.78, 45.46
1716, 1152, 896, 0, 2, 0, 40.08, 43.93, 45.85
1717, 1184, 896, 0, 4, 0, 37.33, 42.45, 47.95
1718, 1216, 896, 0, 1, 0, 39.06, 38.55, 41.29
1719, 1248, 896, 0, 1, 0, 38.64, 42.51, 44.50
1720, 1280, 896, 0, 1, 0, 38.59, 41.63, 44.81
1721, 1312, 896, 0, 2, 0, 38.08, 40.96, 41.29
1722, 1344, 896, 0, 1, 0, 36.99, 40.91, 37.99
1723, 1376, 896, 37, 10, 16, 37.09, 40.72, 37.33
1724, 1408, 896, 0, 6, 0, 38.36, 40.24, 33.79
1725, 1440, 896, 0, 1, 0, 38.99, 41.04, 37.67
1726, 1472, 896, 0, 1, 0, 39.51, 42.77, 48.01
1727, 1504, 896, 0, 4, 0, 38.22, 43.09, 48.99
1728, 1536, 896, 37, 6, 5, 38.69, 46.82, 45.53
1729, 1568, 896, 0, 3, 0, 37.89, 45.88, 48.61
1730, 1600, 896, 0, 3, 0, 40.34, 45.21, 49.61
1731, 1632, 896, 0, 5, 0, 39.81, 44.87, 46.98
1732, 1664, 896, 0, 1, 0, 38.97, 44.65, 43.79
1733, 1696, 896, 0, 4, 0, 36.79, 42.06, 43.86
1734, 1728, 896, 0, 1, 0, 37.29, 39.50, 43.78
1735, 1760, 896, 37, 10, 127, 37.07, 37.98, 41.36
1736, 1792, 896, 37, 3, 37, 37.25, 40.13, 41.87
1737, 1824, 896, 0, 17, 0, 39.08, 43.89, 47.76
1738, 1856, 896, 37, 12, 8, 39.09, 42.35, 44.55
1739, 1888, 896, 37, 3, 22, 39.36, 42.20, 46.51
1740, 000, 928, 0, 7, 0, 35.99, 41.66, 47.88
1741, 032, 928, 37, 4, 11, 38.50, 43.46, 46.01
1742, 064, 928, 37, 15, 8, 37.56, 42.72, 47.12
1743, 096, 928, 37, 3, 14, 39.93, 43.34, 46.64
1744, 128, 928, 37, 3, 14, 39.59, 44.35, 47.79
1745, 160, 928, 37, 3, 11, 40.31, 45.34, 47.57
1746, 192, 928, 0, 2, 0, 38.56, 41.66, 46.64
1747, 224, 928, 0, 3, 0, 40.33, 46.03, 47.50
1748, 256, 928, 0, 1, 0, 40.10, 44.82, 45.41
1749, 288, 928, 37, 3, 18, 39.94, 45.65, 44.56
1750, 320, 928, 37, 68, 143, 31.94, 39.33, 37.30
1751, 352, 928, 37, 65, 12, 31.43, 39.82, 38.81
1752, 384, 928, 37, 48, 123, 33.27, 39.94, 40.95
1753, 416, 928, 37, 119, 175, 30.15, 34.96, 35.30
1754, 448, 928, 37, 38, 235, 33.66, 36.42, 38.39
1755, 480, 928, 37, 7, 83, 35.59, 39.08, 37.73
1756, 512, 928, 37, 8, 46, 37.49, 43.33, 41.51
1757, 544, 928, 0, 4, 0, 36.86, 41.12, 40.01
1758, 576, 928, 37, 12, 2, 37.87, 43.38, 38.77
1759, 608, 928, 0, 3, 0, 37.64, 43.02, 39.74
1760, 640, 928, 0, 3, 0, 35.72, 44.00, 38.61
1761, 672, 928, 0, 2, 0, 37.54, 42.99, 39.13
1762, 704, 928, 0, 1, 0, 38.28, 42.62, 40.43
1763, 736, 928, 37, 12, 2, 38.40, 41.79, 40.16
1764, 768, 928, 37, 11, 11, 36.93, 44.50, 40.43
1765, 800, 928, 0, 5, 0, 37.14, 44.45, 37.59
1766, 832, 928, 0, 2, 0, 38.28, 45.00, 39.44
1767, 864, 928, 0, 1, 0, 36.86, 43.05, 38.79
1768, 896, 928, 37, 11, 50, 38.87, 45.37, 39.64
1769, 928, 928, 0, 4, 0, 36.84, 44.16, 37.95
1770, 960, 928, 37, 22, 74, 37.87, 41.43, 36.87
1771, 992, 928, 37, 14, 48, 37.82, 42.63, 39.14
1772, 1024, 928, 37, 8, 100, 37.04, 44.57, 38.06
1773, 1056, 928, 37, 3, 69, 37.39, 42.51, 37.25
1774, 1088, 928, 37, 10, 1, 37.01, 42.97, 38.94
1775, 1120, 928, 0, 3, 0, 37.32, 44.70, 38.47
1776, 1152, 928, 37, 12, 2, 38.09, 43.55, 38.66
1777, 1184, 928, 37, 7, 5, 37.60, 42.38, 39.23
1778, 1216, 928, 0, 3, 0, 37.36, 41.55, 38.91
1779, 1248, 928, 0, 1, 0, 38.08, 44.43, 37.13
1780, 1280, 928, 0, 1, 0, 37.84, 40.71, 37.64
1781, 1312, 928, 37, 11, 1, 37.86, 40.78, 38.07
1782, 1344, 928, 37, 8, 16, 37.43, 41.77, 38.49
1783, 1376, 928, 0, 2, 0, 36.60, 39.46, 33.85
1784, 1408, 928, 0, 4, 0, 38.05, 39.65, 35.54
1785, 1440, 928, 0, 1, 0, 37.31, 43.57, 38.25
1786, 1472, 928, 0, 1, 0, 37.82, 44.84, 43.09
1787, 1504, 928, 0, 1, 0, 38.64, 44.88, 46.00
1788, 1536, 928, 37, 3, 8, 39.64, 46.50, 47.03
1789, 1568, 928, 0, 3, 0, 38.69, 46.36, 49.57
1790, 1600, 928, 0, 4, 0, 38.56, 46.67, 47.93
1791, 1632, 928, 0, 1, 0, 37.95, 44.22, 43.10
1792, 1664, 928, 0, 1, 0, 38.78, 43.73, 44.58
1793, 1696, 928, 0, 3, 0, 39.01, 44.42, 47.63
1794, 1728, 928, 37, 5, 8, 40.09, 45.21, 48.27
1795, 1760, 928, 0, 2, 0, 37.81, 45.44, 49.45
1796, 1792, 928, 37, 8, 63, 34.83, 38.84, 42.36
1797, 1824, 928, 37, 13, 71, 35.51, 38.25, 39.24
1798, 1856, 928, 37, 4, 176, 35.67, 38.46, 38.81
1799, 1888, 928, 37, 3, 138, 35.22, 38.53, 39.75
1800, 000, 960, 37, 14, 55, 37.60, 41.87, 38.65
1801, 032, 960, 37, 3, 28, 37.05, 44.32, 40.52
1802, 064, 960, 37, 4, 61, 37.74, 42.26, 39.44
1803, 096, 960, 37, 8, 34, 38.15, 42.61, 39.63
1804, 128, 960, 0, 14, 0, 37.04, 42.33, 38.83
1805, 160, 960, 0, 2, 0, 37.82, 43.01, 37.48
1806, 192, 960, 37, 10, 48, 38.19, 45.65, 39.19
1807, 224, 960, 37, 2, 51, 38.40, 44.57, 40.04
1808, 256, 960, 37, 3, 57, 37.93, 45.65, 39.25
1809, 288, 960, 0, 2, 0, 38.00, 41.97, 39.86
1810, 320, 960, 0, 24, 0, 34.87, 39.40, 38.63
1811, 352, 960, 0, 32, 0, 29.81, 35.18, 37.63
1812, 384, 960, 37, 59, 63, 32.16, 38.48, 39.56
1813, 416, 960, 37, 17, 73, 32.99, 36.15, 36.36
1814, 448, 960, 37, 26, 97, 35.44, 38.89, 39.96
1815, 480, 960, 37, 4, 64, 37.74, 39.42, 42.82
1816, 512, 960, 0, 10, 0, 37.81, 43.59, 43.23
1817, 544, 960, 37, 5, 22, 38.58, 43.42, 44.87
1818, 576, 960, 0, 3, 0, 40.21, 45.70, 47.40
1819, 608, 960, 0, 2, 0, 38.73, 46.16, 47.90
1820, 640, 960, 0, 1, 0, 36.49, 42.62, 42.54
1821, 672, 960, 0, 1, 0, 38.95, 45.15, 43.54
1822, 704, 960, 37, 6, 18, 40.10, 45.67, 49.20
1823, 736, 960, 0, 2, 0, 39.94, 45.15, 49.49
1824, 768, 960, 37, 10, 1, 37.60, 43.03, 44.60
1825, 800, 960, 0, 3, 0, 39.59, 43.91, 45.70
1826, 832, 960, 0, 1, 0, 38.27, 44.29, 46.67
1827, 864, 960, 0, 1, 0, 40.08, 45.99, 46.25
1828, 896, 960, 0, 2, 0, 39.77, 46.40, 45.36
1829, 928, 960, 0, 4, 0, 40.02, 45.26, 50.09
1830, 960, 960, 37, 3, 12, 39.64, 42.85, 49.10
1831, 992, 960, 37, 3, 29, 38.89, 43.24, 44.45
1832, 1024, 960, 0, 12, 0, 35.70, 44.25, 47.56
1833, 1056, 960, 37, 4, 17, 39.21, 43.45, 46.55
1834, 1088, 960, 37, 9, 1, 38.68, 43.74, 49.34
1835, 1120, 960, 0, 2, 0, 39.42, 44.68, 46.31
1836, 1152, 960, 0, 5, 0, 39.57, 44.76, 46.90
1837, 1184, 960, 0, 1, 0, 39.80, 43.84, 45.75
1838, 1216, 960, 37, 15, 1, 39.80, 43.48, 48.41
1839, 1248, 960, 0, 2, 0, 39.83, 42.66, 48.83
1840, 1280, 960, 0, 1, 0, 39.21, 43.66, 43.50
1841, 1312, 960, 37, 4, 17, 38.04, 41.55, 45.66
1842, 1344, 960, 37, 3, 20, 38.08, 40.29, 44.78
1843, 1376, 960, 0, 4, 0, 38.25, 42.11, 41.96
1844, 1408, 960, 0, 1, 0, 39.34, 40.66, 42.64
1845, 1440, 960, 0, 1, 0, 39.52, 41.77, 41.84
1846, 1472, 960, 0, 1, 0, 37.42, 41.92, 40.32
1847, 1504, 960, 37, 10, 40, 38.37, 41.75, 40.92
1848, 1536, 960, 0, 5, 0, 39.09, 44.72, 42.82
1849, 1568, 960, 0, 1, 0, 39.32, 46.16, 47.26
1850, 1600, 960, 0, 4, 0, 40.37, 45.41, 47.22
1851, 1632, 960, 0, 1, 0, 39.36, 45.36, 46.06
1852, 1664, 960, 0, 1, 0, 39.79, 46.06, 47.22
1853, 1696, 960, 0, 1, 0, 39.01, 44.91, 43.49
1854, 1728, 960, 0, 4, 0, 37.10, 43.95, 42.93
1855, 1760, 960, 0, 16, 0, 36.94, 44.00, 44.42
1856, 1792, 960, 37, 3, 19, 38.71, 44.38, 47.77
1857, 1824, 960, 0, 2, 0, 38.08, 41.89, 49.07
1858, 1856, 960, 0, 2, 0, 38.43, 43.71, 45.86
1859, 1888, 960, 37, 12, 6, 39.30, 42.36, 46.75
1860, 000, 992, 37, 10, 21, 38.72, 41.48, 45.63
1861, 032, 992, 37, 2, 18, 38.46, 42.26, 43.45
1862, 064, 992, 37, 2, 14, 39.85, 42.70, 44.25
1863, 096, 992, 37, 3, 12, 39.67, 45.21, 46.84
1864, 128, 992, 0, 2, 0, 39.24, 43.95, 47.87
1865, 160, 992, 0, 1, 0, 40.14, 45.84, 46.28
1866, 192, 992, 0, 1, 0, 39.86, 46.77, 48.22
1867, 224, 992, 37, 4, 14, 39.71, 46.98, 46.98
1868, 256, 992, 37, 3, 8, 39.90, 46.48, 49.18
1869, 288, 992, 0, 2, 0, 40.10, 47.00, 47.50
1870, 320, 992, 0, 1, 0, 37.20, 39.64, 46.10
1871, 352, 992, 37, 31, 26, 38.12, 42.99, 41.55
1872, 384, 992, 37, 14, 13, 36.61, 36.64, 37.79
1873, 416, 992, 37, 24, 10, 35.50, 37.59, 42.17
1874, 448, 992, 37, 4, 24, 39.15, 42.43, 46.04
1875, 480, 992, 37, 2, 16, 39.47, 43.20, 48.41
1876, 512, 992, 37, 4, 8, 39.38, 45.21, 46.78
1877, 544, 992, 0, 4, 0, 40.40, 45.90, 46.94
1878, 576, 992, 0, 3, 0, 39.01, 46.06, 46.98
1879, 608, 992, 0, 1, 0, 38.09, 46.34, 49.59
1880, 640, 992, 37, 4, 18, 39.98, 45.28, 44.65
1881, 672, 992, 0, 2, 0, 39.14, 45.45, 47.79
1882, 704, 992, 0, 4, 0, 39.58, 45.85, 46.54
1883, 736, 992, 0, 1, 0, 40.09, 45.73, 49.52
1884, 768, 992, 37, 19, 1, 38.62, 43.60, 43.82
1885, 800, 992, 0, 1, 0, 38.83, 43.79, 44.19
1886, 832, 992, 0, 5, 0, 40.32, 46.87, 49.78
1887, 864, 992, 0, 2, 0, 40.82, 46.74, 49.57
1888, 896, 992, 0, 2, 0, 39.03, 46.06, 50.28
1889, 928, 992, 0, 1, 0, 39.40, 44.84, 48.50
1890, 960, 992, 37, 4, 11, 39.59, 42.88, 49.16
1891, 992, 992, 37, 3, 12, 39.10, 44.00, 47.71
1892, 1024, 992, 0, 7, 0, 37.67, 42.99, 48.79
1893, 1056, 992, 0, 4, 0, 38.20, 43.37, 48.87
1894, 1088, 992, 0, 2, 0, 39.19, 43.61, 49.40
1895, 1120, 992, 37, 5, 11, 39.95, 43.45, 47.12
1896, 1152, 992, 0, 1, 0, 39.93, 41.82, 49.91
1897, 1184, 992, 0, 1, 0, 39.55, 44.69, 49.86
1898, 1216, 992, 0, 3, 0, 40.09, 42.03, 48.41
1899, 1248, 992, 0, 2, 0, 39.87, 42.33, 46.75
1900, 1280, 992, 37, 3, 27, 37.63, 43.73, 43.50
1901, 1312, 992, 37, 2, 18, 37.46, 42.74, 45.02
1902, 1344, 992, 0, 2, 0, 38.70, 42.87, 41.07
1903, 1376, 992, 0, 1, 0, 38.63, 42.48, 42.50
1904, 1408, 992, 0, 1, 0, 39.41, 37.89, 40.65
1905, 1440, 992, 0, 1, 0, 38.45, 40.61, 39.77
1906, 1472, 992, 0, 0, 0, 38.47, 45.28, 46.28
1907, 1504, 992, 0, 2, 0, 36.32, 42.80, 41.58
1908, 1536, 992, 0, 0, 0, 38.69, 41.87, 38.23
1909, 1568, 992, 0, 1, 0, 38.60, 44.47, 43.30
1910, 1600, 992, 0, 1, 0, 39.02, 43.51, 48.65
1911, 1632, 992, 0, 3, 0, 39.91, 46.51, 44.79
1912, 1664, 992, 37, 6, 4, 39.38, 45.73, 45.94
1913, 1696, 992, 0, 13, 0, 38.27, 45.87, 42.71
1914, 1728, 992, 0, 1, 0, 40.39, 43.36, 42.34
1915, 1760, 992, 37, 5, 20, 39.28, 44.24, 48.30
1916, 1792, 992, 37, 4, 17, 39.79, 44.35, 47.13
1917, 1824, 992, 37, 3, 15, 38.54, 42.77, 46.57
1918, 1856, 992, 37, 3, 8, 39.53, 44.36, 45.71
1919, 1888, 992, 37, 3, 20, 38.16, 42.94, 46.78
1920, 000, 1024, 37, 16, 25, 38.46, 42.10, 46.65
1921, 032, 1024, 37, 3, 13, 39.31, 42.78, 48.30
1922, 064, 1024, 37, 3, 11, 39.96, 43.90, 49.43
1923, 096, 1024, 37, 15, 18, 38.75, 42.51, 48.34
1924, 128, 1024, 37, 5, 17, 39.15, 44.21, 46.35
1925, 160, 1024, 0, 1, 0, 38.81, 45.98, 46.60
1926, 192, 1024, 0, 1, 0, 40.14, 44.10, 44.96
1927, 224, 1024, 0, 2, 0, 38.95, 45.89, 47.90
1928, 256, 1024, 0, 4, 0, 38.44, 45.16, 48.77
1929, 288, 1024, 0, 4, 0, 38.89, 42.72, 43.18
1930, 320, 1024, 37, 3, 8, 39.42, 41.34, 44.19
1931, 352, 1024, 0, 4, 0, 38.52, 41.91, 44.01
1932, 384, 1024, 37, 11, 104, 37.32, 41.26, 45.70
1933, 416, 1024, 37, 4, 27, 39.77, 43.77, 46.76
1934, 448, 1024, 37, 3, 19, 40.46, 44.70, 47.90
1935, 480, 1024, 37, 2, 8, 40.22, 44.95, 48.05
1936, 512, 1024, 37, 3, 7, 40.33, 46.21, 49.47
1937, 544, 1024, 37, 4, 10, 40.42, 45.89, 49.54
1938, 576, 1024, 0, 2, 0, 39.16, 46.10, 50.91
1939, 608, 1024, 0, 1, 0, 40.27, 45.13, 47.29
1940, 640, 1024, 0, 1, 0, 36.08, 43.37, 49.03
1941, 672, 1024, 0, 4, 0, 39.78, 45.07, 48.34
1942, 704, 1024, 0, 3, 0, 40.19, 44.94, 47.47
1943, 736, 1024, 0, 18, 0, 39.48, 44.78, 49.16
1944, 768, 1024, 0, 4, 0, 39.21, 44.06, 45.46
1945, 800, 1024, 0, 1, 0, 36.22, 42.17, 43.87
1946, 832, 1024, 0, 1, 0, 39.56, 45.89, 43.56
1947, 864, 1024, 0, 1, 0, 40.21, 45.09, 47.11
1948, 896, 1024, 37, 5, 5, 40.04, 46.58, 48.13
1949, 928, 1024, 37, 4, 10, 40.77, 44.69, 48.01
1950, 960, 1024, 37, 2, 8, 40.13, 44.42, 46.84
1951, 992, 1024, 37, 2, 7, 39.18, 45.09, 49.34
1952, 1024, 1024, 0, 4, 0, 39.67, 44.23, 49.14
1953, 1056, 1024, 0, 1, 0, 39.24, 43.68, 50.12
1954, 1088, 1024, 0, 1, 0, 39.00, 44.40, 49.38
1955, 1120, 1024, 0, 2, 0, 40.15, 44.39, 46.65
1956, 1152, 1024, 0, 1, 0, 39.69, 45.74, 50.39
1957, 1184, 1024, 0, 1, 0, 39.49, 44.27, 48.63
1958, 1216, 1024, 0, 1, 0, 39.66, 42.63, 48.56
1959, 1248, 1024, 0, 3, 0, 38.16, 37.78, 49.25
1960, 1280, 1024, 0, 2, 0, 39.57, 43.47, 46.64
1961, 1312, 1024, 0, 3, 0, 37.57, 43.17, 43.45
1962, 1344, 1024, 37, 4, 9, 38.66, 43.98, 44.51
1963, 1376, 1024, 0, 3, 0, 38.59, 43.38, 40.54
1964, 1408, 1024, 0, 3, 0, 39.37, 43.34, 46.26
1965, 1440, 1024, 0, 1, 0, 38.34, 43.03, 43.88
1966, 1472, 1024, 0, 2, 0, 39.36, 43.56, 44.10
1967, 1504, 1024, 37, 4, 22, 39.04, 42.94, 48.13
1968, 1536, 1024, 0, 2, 0, 39.06, 43.62, 38.93
1969, 1568, 1024, 0, 1, 0, 38.74, 44.63, 40.35
1970, 1600, 1024, 37, 13, 1, 39.27, 43.04, 40.33
1971, 1632, 1024, 0, 1, 0, 38.64, 43.06, 44.83
1972, 1664, 1024, 37, 4, 14, 40.44, 45.68, 49.76
1973, 1696, 1024, 0, 2, 0, 39.71, 44.78, 47.26
1974, 1728, 1024, 0, 1, 0, 37.73, 43.16, 48.10
1975, 1760, 1024, 0, 1, 0, 38.64, 43.35, 42.37
1976, 1792, 1024, 37, 3, 10, 39.14, 43.86, 46.96
1977, 1824, 1024, 37, 2, 17, 39.65, 43.42, 49.61
1978, 1856, 1024, 37, 3, 6, 39.04, 42.40, 47.85
1979, 1888, 1024, 37, 2, 26, 39.25, 42.42, 48.41
1980, 000, 1056, 37, 21, 19, 39.41, 41.62, 43.82
1981, 032, 1056, 37, 12, 19, 39.62, 42.12, 45.10
1982, 064, 1056, 37, 14, 15, 39.20, 41.51, 46.94
1983, 096, 1056, 37, 3, 12, 40.53, 43.17, 47.47
1984, 128, 1056, 37, 3, 12, 40.67, 45.83, 49.43
1985, 160, 1056, 37, 4, 9, 39.71, 45.99, 48.48
1986, 192, 1056, 37, 4, 16, 40.51, 42.92, 49.99
1987, 224, 1056, 37, 35, 5, 40.29, 43.73, 49.20
1988, 256, 1056, 37, 4, 27, 40.03, 43.80, 46.74
1989, 288, 1056, 37, 16, 8, 37.16, 41.14, 41.75
1990, 320, 1056, 37, 14, 37, 40.08, 43.50, 42.61
1991, 352, 1056, 37, 20, 8, 38.32, 37.68, 44.83
1992, 384, 1056, 0, 4, 0, 37.08, 39.43, 41.93
1993, 416, 1056, 0, 2, 0, 37.27, 43.16, 45.00
1994, 448, 1056, 0, 1, 0, 38.11, 40.90, 42.62
1995, 480, 1056, 0, 4, 0, 38.81, 45.31, 48.87
1996, 512, 1056, 0, 1, 0, 36.66, 43.65, 46.63
1997, 544, 1056, 0, 1, 0, 38.36, 41.94, 47.26
1998, 576, 1056, 0, 2, 0, 39.42, 41.86, 49.10
1999, 608, 1056, 37, 17, 17, 39.31, 43.00, 48.52
2000, 640, 1056, 37, 12, 8, 39.06, 45.63, 48.56
2001, 672, 1056, 37, 2, 8, 40.46, 42.83, 48.10
2002, 704, 1056, 37, 3, 11, 41.41, 45.42, 50.17
2003, 736, 1056, 37, 3, 7, 39.32, 44.02, 47.54
2004, 768, 1056, 37, 2, 28, 38.82, 42.04, 43.77
2005, 800, 1056, 37, 20, 25, 38.52, 44.67, 45.88
2006, 832, 1056, 37, 23, 16, 38.31, 43.24, 46.52
2007, 864, 1056, 37, 5, 12, 40.63, 45.83, 44.91
2008, 896, 1056, 0, 5, 0, 37.97, 41.97, 42.56
2009, 928, 1056, 0, 2, 0, 39.25, 42.59, 44.69
2010, 960, 1056, 37, 2, 7, 40.09, 44.71, 47.95
2011, 992, 1056, 37, 3, 9, 39.84, 43.50, 45.98
2012, 1024, 1056, 37, 4, 6, 39.02, 44.33, 49.05
2013, 1056, 1056, 37, 2, 21, 38.81, 42.78, 48.01
2014, 1088, 1056, 37, 3, 13, 39.58, 46.50, 47.85
2015, 1120, 1056, 37, 2, 11, 40.31, 42.47, 46.77
2016, 1152, 1056, 37, 3, 15, 40.23, 44.97, 48.63
2017, 1184, 1056, 37, 3, 7, 39.58, 43.90, 47.71
2018, 1216, 1056, 37, 2, 3, 39.76, 44.65, 47.37
2019, 1248, 1056, 37, 2, 3, 39.43, 43.85, 48.58
2020, 1280, 1056, 0, 4, 0, 38.24, 44.21, 46.76
2021, 1312, 1056, 0, 2, 0, 38.07, 43.16, 45.77
2022, 1344, 1056, 0, 2, 0, 38.77, 41.15, 46.47
2023, 1376, 1056, 0, 1, 0, 39.32, 43.28, 47.15
2024, 1408, 1056, 0, 1, 0, 39.91, 43.88, 45.57
2025, 1440, 1056, 0, 1, 0, 39.92, 44.25, 46.61
2026, 1472, 1056, 0, 4, 0, 36.91, 43.77, 47.80
2027, 1504, 1056, 0, 4, 0, 37.01, 44.08, 47.38
2028, 1536, 1056, 0, 1, 0, 39.72, 44.07, 43.73
2029, 1568, 1056, 0, 1, 0, 37.69, 42.95, 46.44
2030, 1600, 1056, 0, 2, 0, 39.66, 45.56, 46.67
2031, 1632, 1056, 0, 1, 0, 40.27, 42.94, 37.45
2032, 1664, 1056, 37, 2, 99, 39.02, 44.81, 39.29
2033, 1696, 1056, 37, 3, 9, 38.76, 44.44, 46.65
2034, 1728, 1056, 0, 2, 0, 40.40, 44.22, 45.51
2035, 1760, 1056, 37, 14, 17, 39.16, 43.12, 44.27
2036, 1792, 1056, 37, 11, 3, 36.61, 43.40, 46.09
2037, 1824, 1056, 37, 3, 14, 39.38, 42.10, 45.45
2038, 1856, 1056, 0, 11, 0, 37.47, 41.31, 46.78
2039, 1888, 1056, 0, 5, 0, 36.82, 42.51, 47.31
Total H_Bits=17332
Total D_Bits=46908
Total Sum Bits=64240
Total Frame Bits=64288
