CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1694, 448, 896, 37, 3, 24, 39.60, 43.39, 44.29
1695, 480, 896, 37, 3, 28, 37.21, 41.52, 44.28
1696, 512, 896, 0, 2, 0, 37.49, 39.25, 44.72
1697, 544, 896, 37, 5, 18, 37.77, 41.22, 42.08
1698, 576, 896, 37, 3, 38, 38.40, 44.40, 43.82
1699, 608, 896, 37, 19, 1, 36.49, 44.07, 36.57
1700, 640, 896, 0, 3, 0, 34.92, 39.67, 33.85
1701, 672, 896, 37, 17, 50, 37.42, 41.01, 46.59
1702, 704, 896, 37, 3, 11, 39.53, 43.73, 44.12
1703, 736, 896, 37, 2, 31, 39.14, 42.86, 46.03
1704, 768, 896, 37, 3, 27, 38.56, 43.60, 47.96
1705, 800, 896, 37, 2, 59, 38.59, 42.37, 46.02
1706, 832, 896, 0, 2, 0, 38.84, 41.50, 45.06
1707, 864, 896, 0, 1, 0, 39.31, 41.39, 44.33
1708, 896, 896, 0, 1, 0, 38.67, 44.83, 44.43
1709, 928, 896, 0, 1, 0, 40.54, 45.64, 49.91
1710, 960, 896, 0, 1, 0, 40.03, 45.05, 46.77
1711, 992, 896, 37, 5, 9, 39.79, 43.54, 48.95
1712, 1024, 896, 0, 15, 0, 39.13, 44.67, 47.57
1713, 1056, 896, 0, 2, 0, 39.96, 44.16, 47.04
1714, 1088, 896, 37, 10, 73, 37.58, 42.74, 42.34
1715, 1120, 896, 37, 15, 33, 39.04, 40.04, 44.21
1716, 1152, 896, 0, 5, 0, 39.91, 43.19, 46.46
1717, 1184, 896, 0, 3, 0, 38.81, 43.29, 47.00
1718, 1216, 896, 0, 3, 0, 38.82, 43.29, 47.71
1719, 1248, 896, 0, 1, 0, 38.51, 43.75, 48.99
1720, 1280, 896, 0, 1, 0, 39.15, 44.73, 49.34
1721, 1312, 896, 0, 1, 0, 39.54, 46.84, 47.96
1722, 1344, 896, 0, 1, 0, 40.66, 44.98, 49.91
1723, 1376, 896, 0, 4, 0, 39.50, 43.41, 47.54
1724, 1408, 896, 37, 6, 18, 40.63, 45.96, 49.47
1725, 1440, 896, 0, 3, 0, 37.81, 43.90, 48.39
1726, 1472, 896, 0, 1, 0, 37.77, 40.98, 44.56
1727, 1504, 896, 0, 1, 0, 39.00, 43.20, 46.31
1728, 1536, 896, 37, 5, 7, 39.44, 44.23, 45.60
1729, 1568, 896, 0, 1, 0, 38.75, 43.27, 44.75
1730, 1600, 896, 0, 2, 0, 38.83, 41.88, 44.77
1731, 1632, 896, 37, 12, 5, 37.98, 39.32, 37.32
1732, 1664, 896, 37, 9, 29, 37.51, 40.16, 36.76
1733, 1696, 896, 0, 1, 0, 38.09, 41.58, 35.71
1734, 1728, 896, 0, 4, 0, 38.33, 36.42, 35.26
1735, 1760, 896, 37, 2, 34, 38.29, 42.46, 43.42
1736, 1792, 896, 37, 15, 8, 37.59, 43.35, 43.47
1737, 1824, 896, 37, 3, 30, 38.06, 43.06, 47.04
1738, 1856, 896, 37, 9, 29, 39.13, 43.89, 47.20
1739, 1888, 896, 37, 3, 14, 38.71, 44.45, 48.71
1740, 000, 928, 0, 9, 0, 32.12, 38.34, 39.46
1741, 032, 928, 37, 18, 138, 34.40, 37.67, 35.49
1742, 064, 928, 37, 19, 4, 35.04, 39.28, 42.01
1743, 096, 928, 37, 25, 96, 36.61, 40.64, 42.04
1744, 128, 928, 37, 3, 62, 38.41, 41.11, 44.82
1745, 160, 928, 37, 2, 14, 38.66, 43.30, 48.58
1746, 192, 928, 37, 2, 71, 37.32, 40.77, 44.59
1747, 224, 928, 37, 15, 109, 32.48, 38.56, 35.30
1748, 256, 928, 37, 16, 82, 32.97, 35.33, 35.76
1749, 288, 928, 0, 6, 0, 38.79, 40.45, 44.52
1750, 320, 928, 0, 1, 0, 38.30, 43.84, 46.06
1751, 352, 928, 0, 4, 0, 38.75, 44.83, 46.84
1752, 384, 928, 0, 3, 0, 39.39, 43.30, 47.46
1753, 416, 928, 37, 4, 5, 39.57, 45.39, 45.97
1754, 448, 928, 37, 2, 26, 39.04, 43.45, 46.17
1755, 480, 928, 0, 4, 0, 36.75, 40.45, 43.98
1756, 512, 928, 0, 1, 0, 35.56, 40.04, 44.32
1757, 544, 928, 37, 3, 18, 39.08, 41.74, 43.77
1758, 576, 928, 37, 2, 31, 38.87, 43.79, 39.74
1759, 608, 928, 37, 72, 398, 31.65, 37.04, 36.49
1760, 640, 928, 37, 90, 290, 30.76, 36.99, 36.09
1761, 672, 928, 37, 39, 107, 33.03, 39.35, 39.66
1762, 704, 928, 37, 21, 14, 37.54, 42.49, 45.15
1763, 736, 928, 37, 3, 20, 39.72, 43.06, 43.57
1764, 768, 928, 37, 36, 22, 38.88, 42.12, 49.25
1765, 800, 928, 37, 2, 64, 38.74, 41.58, 47.11
1766, 832, 928, 37, 3, 20, 39.02, 42.29, 45.98
1767, 864, 928, 0, 2, 0, 35.58, 41.10, 44.08
1768, 896, 928, 0, 1, 0, 36.87, 45.51, 48.29
1769, 928, 928, 0, 2, 0, 39.24, 43.08, 46.46
1770, 960, 928, 0, 2, 0, 39.02, 42.69, 48.10
1771, 992, 928, 37, 2, 20, 39.70, 44.67, 48.27
1772, 1024, 928, 37, 4, 4, 40.47, 43.69, 45.97
1773, 1056, 928, 0, 2, 0, 38.67, 45.03, 46.72
1774, 1088, 928, 37, 3, 50, 38.66, 42.91, 44.07
1775, 1120, 928, 37, 16, 1, 37.77, 42.76, 43.52
1776, 1152, 928, 0, 2, 0, 39.17, 43.64, 46.31
1777, 1184, 928, 0, 1, 0, 39.75, 45.01, 47.92
1778, 1216, 928, 0, 1, 0, 39.45, 46.32, 48.23
1779, 1248, 928, 0, 4, 0, 38.62, 41.94, 43.23
1780, 1280, 928, 0, 1, 0, 39.08, 43.98, 45.14
1781, 1312, 928, 0, 1, 0, 37.36, 44.25, 43.59
1782, 1344, 928, 0, 1, 0, 38.39, 43.10, 41.07
1783, 1376, 928, 37, 5, 15, 38.98, 45.03, 44.05
1784, 1408, 928, 37, 20, 13, 38.38, 45.32, 42.10
1785, 1440, 928, 37, 10, 3, 38.59, 44.59, 44.16
1786, 1472, 928, 0, 2, 0, 37.94, 42.08, 42.24
1787, 1504, 928, 0, 1, 0, 37.79, 42.73, 41.22
1788, 1536, 928, 0, 1, 0, 37.50, 43.40, 41.63
1789, 1568, 928, 0, 1, 0, 37.34, 41.39, 42.92
1790, 1600, 928, 37, 4, 14, 38.15, 41.89, 42.14
1791, 1632, 928, 0, 3, 0, 37.83, 41.48, 41.86
1792, 1664, 928, 37, 4, 26, 36.94, 41.06, 40.42
1793, 1696, 928, 37, 4, 51, 37.08, 41.72, 38.36
1794, 1728, 928, 0, 1, 0, 36.35, 40.07, 35.12
1795, 1760, 928, 0, 5, 0, 36.87, 39.91, 39.00
1796, 1792, 928, 0, 1, 0, 37.89, 44.08, 42.02
1797, 1824, 928, 37, 4, 8, 37.87, 43.20, 46.58
1798, 1856, 928, 0, 3, 0, 38.16, 44.67, 48.77
1799, 1888, 928, 0, 1, 0, 38.76, 44.30, 44.73
1800, 000, 960, 37, 22, 51, 33.82, 37.80, 36.07
1801, 032, 960, 0, 6, 0, 33.82, 38.75, 34.24
1802, 064, 960, 0, 1, 0, 37.33, 42.71, 40.27
1803, 096, 960, 37, 68, 96, 33.96, 40.45, 39.36
1804, 128, 960, 37, 24, 68, 34.23, 38.95, 42.53
1805, 160, 960, 37, 9, 95, 35.96, 38.11, 37.68
1806, 192, 960, 37, 48, 196, 33.73, 35.86, 36.32
1807, 224, 960, 37, 13, 82, 31.89, 41.84, 40.66
1808, 256, 960, 37, 42, 109, 33.00, 38.07, 37.85
1809, 288, 960, 37, 3, 120, 35.72, 38.73, 38.63
1810, 320, 960, 37, 19, 1, 37.87, 41.50, 37.39
1811, 352, 960, 37, 9, 88, 37.77, 41.20, 38.47
1812, 384, 960, 0, 2, 0, 36.73, 41.92, 38.02
1813, 416, 960, 37, 9, 35, 37.44, 43.11, 38.94
1814, 448, 960, 37, 4, 69, 37.07, 42.65, 40.33
1815, 480, 960, 0, 2, 0, 35.46, 39.50, 41.10
1816, 512, 960, 37, 9, 76, 36.74, 40.63, 39.93
1817, 544, 960, 37, 3, 87, 37.29, 41.31, 39.20
1818, 576, 960, 37, 17, 112, 35.57, 41.25, 39.46
1819, 608, 960, 37, 31, 119, 32.71, 42.27, 39.86
1820, 640, 960, 37, 19, 70, 34.99, 45.52, 42.44
1821, 672, 960, 37, 66, 155, 33.31, 42.23, 38.82
1822, 704, 960, 37, 46, 178, 34.10, 38.88, 37.63
1823, 736, 960, 37, 37, 79, 36.48, 39.85, 39.48
1824, 768, 960, 37, 24, 29, 36.61, 38.23, 38.83
1825, 800, 960, 37, 3, 93, 38.21, 39.20, 38.30
1826, 832, 960, 0, 6, 0, 37.89, 42.74, 39.40
1827, 864, 960, 0, 1, 0, 37.52, 42.89, 37.26
1828, 896, 960, 0, 2, 0, 38.47, 43.46, 39.37
1829, 928, 960, 0, 1, 0, 37.06, 43.80, 39.22
1830, 960, 960, 0, 1, 0, 38.05, 43.99, 40.05
1831, 992, 960, 37, 8, 39, 36.90, 44.56, 38.01
1832, 1024, 960, 0, 4, 0, 37.64, 44.23, 38.97
1833, 1056, 960, 37, 9, 36, 38.66, 45.12, 38.53
1834, 1088, 960, 0, 3, 0, 37.46, 43.98, 36.00
1835, 1120, 960, 37, 12, 13, 37.55, 42.17, 38.85
1836, 1152, 960, 0, 14, 0, 36.21, 43.18, 38.38
1837, 1184, 960, 0, 1, 0, 37.09, 43.81, 38.76
1838, 1216, 960, 0, 5, 0, 36.18, 43.15, 37.53
1839, 1248, 960, 37, 15, 1, 37.65, 41.28, 37.39
1840, 1280, 960, 37, 8, 72, 37.57, 42.19, 39.82
1841, 1312, 960, 0, 2, 0, 36.42, 43.19, 36.99
1842, 1344, 960, 0, 1, 0, 35.98, 41.26, 39.11
1843, 1376, 960, 0, 2, 0, 36.63, 42.91, 38.83
1844, 1408, 960, 37, 4, 38, 38.25, 43.71, 38.88
1845, 1440, 960, 37, 4, 45, 37.94, 43.01, 39.30
1846, 1472, 960, 0, 2, 0, 36.67, 42.23, 38.73
1847, 1504, 960, 0, 1, 0, 37.97, 42.90, 39.39
1848, 1536, 960, 0, 1, 0, 38.72, 42.77, 39.15
1849, 1568, 960, 0, 1, 0, 37.46, 41.97, 38.44
1850, 1600, 960, 0, 1, 0, 37.08, 40.72, 36.68
1851, 1632, 960, 37, 11, 2, 37.91, 41.74, 42.70
1852, 1664, 960, 0, 3, 0, 37.85, 41.37, 38.01
1853, 1696, 960, 0, 1, 0, 36.84, 41.03, 36.63
1854, 1728, 960, 0, 5, 0, 35.87, 41.00, 38.32
1855, 1760, 960, 37, 16, 15, 37.87, 41.47, 39.01
1856, 1792, 960, 37, 8, 46, 38.34, 42.34, 40.00
1857, 1824, 960, 0, 6, 0, 36.97, 40.77, 41.64
1858, 1856, 960, 0, 4, 0, 38.43, 43.30, 43.68
1859, 1888, 960, 37, 4, 14, 39.33, 44.02, 48.65
1860, 000, 992, 37, 12, 44, 38.31, 41.46, 41.87
1861, 032, 992, 37, 4, 32, 38.86, 40.20, 46.85
1862, 064, 992, 37, 18, 2, 39.02, 41.46, 45.86
1863, 096, 992, 37, 3, 77, 37.84, 39.93, 42.00
1864, 128, 992, 37, 3, 85, 37.34, 38.66, 41.18
1865, 160, 992, 37, 14, 51, 38.73, 41.13, 39.00
1866, 192, 992, 37, 77, 173, 31.35, 37.38, 34.38
1867, 224, 992, 37, 98, 203, 31.12, 37.18, 34.75
1868, 256, 992, 37, 74, 104, 31.54, 39.61, 35.91
1869, 288, 992, 37, 9, 12, 36.55, 38.42, 39.51
1870, 320, 992, 37, 15, 1, 38.84, 40.67, 43.37
1871, 352, 992, 0, 4, 0, 38.77, 40.58, 45.38
1872, 384, 992, 0, 2, 0, 38.55, 42.53, 45.12
1873, 416, 992, 0, 2, 0, 37.58, 44.00, 45.30
1874, 448, 992, 37, 5, 24, 38.76, 44.31, 46.60
1875, 480, 992, 0, 2, 0, 39.13, 42.65, 44.68
1876, 512, 992, 37, 3, 24, 38.55, 42.81, 44.68
1877, 544, 992, 37, 3, 18, 39.63, 43.35, 45.50
1878, 576, 992, 37, 18, 29, 38.08, 43.60, 43.64
1879, 608, 992, 37, 78, 234, 32.44, 36.33, 36.95
1880, 640, 992, 37, 80, 145, 30.99, 36.74, 34.65
1881, 672, 992, 37, 42, 300, 30.15, 35.76, 34.29
1882, 704, 992, 37, 67, 126, 33.84, 38.95, 35.84
1883, 736, 992, 37, 10, 27, 38.86, 42.65, 44.32
1884, 768, 992, 37, 21, 2, 39.06, 38.79, 43.60
1885, 800, 992, 37, 9, 1, 39.70, 40.87, 44.63
1886, 832, 992, 37, 5, 15, 39.00, 44.81, 48.45
1887, 864, 992, 37, 3, 13, 39.66, 46.03, 47.82
1888, 896, 992, 0, 3, 0, 40.68, 45.96, 49.34
1889, 928, 992, 0, 1, 0, 40.42, 44.73, 47.47
1890, 960, 992, 0, 2, 0, 39.73, 45.57, 47.77
1891, 992, 992, 0, 2, 0, 38.74, 45.54, 47.41
1892, 1024, 992, 0, 1, 0, 38.27, 45.72, 47.38
1893, 1056, 992, 0, 5, 0, 39.31, 46.02, 49.36
1894, 1088, 992, 0, 1, 0, 39.89, 45.51, 49.86
1895, 1120, 992, 0, 4, 0, 39.78, 45.28, 49.49
1896, 1152, 992, 37, 14, 1, 38.03, 43.39, 42.78
1897, 1184, 992, 0, 2, 0, 39.64, 43.60, 45.92
1898, 1216, 992, 37, 4, 7, 38.37, 45.02, 45.45
1899, 1248, 992, 0, 5, 0, 38.42, 43.93, 44.86
1900, 1280, 992, 0, 2, 0, 38.44, 42.99, 47.79
1901, 1312, 992, 0, 1, 0, 38.87, 43.48, 46.20
1902, 1344, 992, 0, 1, 0, 38.10, 44.05, 46.87
1903, 1376, 992, 0, 12, 0, 39.04, 43.87, 47.00
1904, 1408, 992, 0, 4, 0, 37.79, 43.71, 47.84
1905, 1440, 992, 0, 2, 0, 38.27, 45.07, 47.03
1906, 1472, 992, 0, 1, 0, 37.69, 42.89, 48.77
1907, 1504, 992, 0, 1, 0, 38.55, 43.57, 49.07
1908, 1536, 992, 0, 4, 0, 39.78, 43.82, 44.65
1909, 1568, 992, 0, 3, 0, 38.59, 43.52, 45.46
1910, 1600, 992, 37, 6, 19, 37.76, 41.91, 46.70
1911, 1632, 992, 37, 7, 41, 38.32, 40.79, 43.70
1912, 1664, 992, 0, 1, 0, 37.54, 40.49, 43.92
1913, 1696, 992, 0, 4, 0, 38.04, 42.40, 46.29
1914, 1728, 992, 37, 5, 22, 37.91, 43.38, 43.30
1915, 1760, 992, 37, 4, 14, 39.60, 43.89, 47.19
1916, 1792, 992, 37, 4, 9, 39.64, 43.89, 48.20
1917, 1824, 992, 37, 5, 23, 38.81, 43.58, 43.36
1918, 1856, 992, 37, 4, 53, 38.46, 43.46, 39.02
1919, 1888, 992, 37, 15, 1, 37.68, 42.39, 41.01
1920, 000, 1024, 37, 39, 1, 36.63, 38.30, 39.10
1921, 032, 1024, 0, 6, 0, 36.50, 41.43, 34.25
1922, 064, 1024, 37, 16, 2, 37.98, 41.48, 41.67
1923, 096, 1024, 0, 3, 0, 38.66, 42.07, 39.57
1924, 128, 1024, 37, 3, 24, 39.46, 42.00, 41.76
1925, 160, 1024, 0, 5, 0, 39.14, 41.98, 43.13
1926, 192, 1024, 0, 4, 0, 36.20, 40.73, 44.12
1927, 224, 1024, 37, 3, 79, 38.16, 40.09, 42.77
1928, 256, 1024, 37, 3, 62, 38.08, 40.88, 43.34
1929, 288, 1024, 0, 4, 0, 36.61, 41.54, 44.99
1930, 320, 1024, 0, 4, 0, 38.06, 40.34, 41.32
1931, 352, 1024, 0, 1, 0, 40.25, 41.53, 44.21
1932, 384, 1024, 0, 2, 0, 38.48, 39.55, 41.08
1933, 416, 1024, 37, 4, 22, 38.76, 44.39, 47.60
1934, 448, 1024, 37, 3, 17, 39.87, 45.05, 46.59
1935, 480, 1024, 37, 3, 16, 39.56, 44.21, 44.83
1936, 512, 1024, 0, 3, 0, 36.14, 41.68, 42.94
1937, 544, 1024, 37, 3, 14, 37.19, 44.48, 47.30
1938, 576, 1024, 37, 3, 6, 39.34, 45.52, 48.99
1939, 608, 1024, 37, 16, 22, 36.22, 41.72, 41.09
1940, 640, 1024, 37, 17, 13, 34.84, 40.84, 41.23
1941, 672, 1024, 37, 5, 67, 38.24, 43.53, 42.53
1942, 704, 1024, 37, 3, 30, 38.85, 42.81, 43.72
1943, 736, 1024, 37, 2, 39, 39.01, 40.72, 47.85
1944, 768, 1024, 0, 3, 0, 37.83, 38.36, 43.79
1945, 800, 1024, 0, 2, 0, 38.50, 41.29, 46.74
1946, 832, 1024, 0, 2, 0, 38.48, 43.76, 46.90
1947, 864, 1024, 0, 3, 0, 39.33, 45.90, 45.85
1948, 896, 1024, 0, 2, 0, 38.29, 44.40, 47.27
1949, 928, 1024, 0, 1, 0, 38.54, 45.55, 48.58
1950, 960, 1024, 0, 1, 0, 39.68, 44.98, 47.93
1951, 992, 1024, 0, 2, 0, 38.58, 44.13, 49.91
1952, 1024, 1024, 0, 1, 0, 39.91, 45.22, 49.61
1953, 1056, 1024, 0, 1, 0, 39.90, 46.14, 49.52
1954, 1088, 1024, 0, 4, 0, 39.68, 45.55, 49.81
1955, 1120, 1024, 0, 1, 0, 39.48, 44.50, 49.64
1956, 1152, 1024, 0, 4, 0, 36.61, 43.70, 45.73
1957, 1184, 1024, 37, 11, 1, 38.31, 43.24, 44.23
1958, 1216, 1024, 37, 3, 15, 40.01, 44.65, 48.10
1959, 1248, 1024, 37, 2, 9, 39.35, 43.58, 49.22
1960, 1280, 1024, 37, 4, 5, 40.13, 42.14, 49.73
1961, 1312, 1024, 37, 4, 20, 40.49, 46.04, 48.65
1962, 1344, 1024, 0, 4, 0, 38.79, 45.60, 47.87
1963, 1376, 1024, 37, 3, 10, 39.82, 44.76, 48.77
1964, 1408, 1024, 0, 2, 0, 40.78, 46.06, 47.70
1965, 1440, 1024, 0, 1, 0, 38.03, 44.46, 49.20
1966, 1472, 1024, 0, 2, 0, 38.55, 44.00, 48.60
1967, 1504, 1024, 0, 12, 0, 39.01, 43.56, 47.04
1968, 1536, 1024, 0, 1, 0, 37.99, 42.48, 43.63
1969, 1568, 1024, 0, 4, 0, 38.10, 42.67, 43.10
1970, 1600, 1024, 0, 1, 0, 38.75, 43.06, 42.80
1971, 1632, 1024, 0, 2, 0, 37.58, 41.67, 39.69
1972, 1664, 1024, 37, 5, 25, 37.84, 42.45, 42.90
1973, 1696, 1024, 0, 1, 0, 35.40, 40.85, 43.31
1974, 1728, 1024, 0, 1, 0, 37.65, 40.76, 38.05
1975, 1760, 1024, 37, 4, 13, 38.93, 44.45, 43.76
1976, 1792, 1024, 37, 2, 12, 39.45, 44.95, 45.27
1977, 1824, 1024, 37, 3, 4, 39.15, 42.49, 48.58
1978, 1856, 1024, 0, 3, 0, 39.03, 41.88, 45.38
1979, 1888, 1024, 0, 1, 0, 39.13, 43.31, 41.92
1980, 000, 1056, 37, 19, 46, 37.05, 39.66, 41.13
1981, 032, 1056, 37, 4, 62, 38.21, 41.29, 40.61
1982, 064, 1056, 0, 2, 0, 37.39, 42.82, 43.37
1983, 096, 1056, 0, 1, 0, 36.24, 41.19, 43.31
1984, 128, 1056, 37, 2, 17, 39.44, 41.26, 44.27
1985, 160, 1056, 37, 16, 14, 37.01, 42.90, 43.76
1986, 192, 1056, 37, 22, 8, 34.23, 39.63, 44.08
1987, 224, 1056, 37, 2, 40, 38.77, 43.43, 42.07
1988, 256, 1056, 37, 3, 30, 39.71, 42.45, 45.93
1989, 288, 1056, 37, 3, 22, 39.61, 42.68, 47.26
1990, 320, 1056, 0, 1, 0, 39.23, 42.11, 46.03
1991, 352, 1056, 0, 1, 0, 37.15, 43.10, 43.81
1992, 384, 1056, 0, 1, 0, 39.30, 41.80, 44.48
1993, 416, 1056, 0, 1, 0, 39.27, 44.31, 47.62
1994, 448, 1056, 37, 4, 10, 39.76, 44.23, 49.22
1995, 480, 1056, 37, 3, 12, 39.33, 43.79, 46.89
1996, 512, 1056, 37, 2, 15, 38.60, 44.29, 46.72
1997, 544, 1056, 0, 13, 0, 39.82, 46.87, 46.48
1998, 576, 1056, 37, 3, 9, 38.79, 45.10, 47.68
1999, 608, 1056, 37, 11, 29, 38.90, 40.21, 41.64
2000, 640, 1056, 37, 4, 45, 38.54, 46.09, 47.30
2001, 672, 1056, 37, 10, 5, 36.56, 39.45, 41.92
2002, 704, 1056, 0, 2, 0, 37.97, 40.79, 45.45
2003, 736, 1056, 37, 3, 60, 39.70, 40.71, 50.12
2004, 768, 1056, 37, 2, 64, 38.47, 39.48, 47.37
2005, 800, 1056, 37, 2, 6, 38.64, 42.62, 47.44
2006, 832, 1056, 37, 3, 17, 39.35, 45.22, 47.38
2007, 864, 1056, 37, 3, 10, 40.02, 45.65, 48.56
2008, 896, 1056, 37, 4, 12, 39.02, 42.61, 50.23
2009, 928, 1056, 37, 4, 12, 40.24, 43.98, 50.81
2010, 960, 1056, 37, 2, 9, 40.50, 44.96, 48.52
2011, 992, 1056, 37, 2, 7, 39.32, 42.76, 50.88
2012, 1024, 1056, 37, 3, 34, 37.96, 43.93, 47.56
2013, 1056, 1056, 37, 12, 1, 40.28, 45.04, 50.88
2014, 1088, 1056, 0, 2, 0, 40.62, 45.48, 50.94
2015, 1120, 1056, 0, 1, 0, 39.97, 45.09, 49.61
2016, 1152, 1056, 0, 0, 0, 38.06, 44.50, 47.88
2017, 1184, 1056, 37, 11, 1, 37.26, 42.16, 42.87
2018, 1216, 1056, 0, 2, 0, 38.68, 41.79, 45.20
2019, 1248, 1056, 37, 2, 11, 40.00, 44.51, 48.52
2020, 1280, 1056, 0, 1, 0, 38.59, 41.95, 47.82
2021, 1312, 1056, 37, 3, 20, 38.99, 43.79, 48.27
2022, 1344, 1056, 37, 3, 12, 39.75, 45.17, 45.16
2023, 1376, 1056, 0, 6, 0, 36.79, 42.88, 43.88
2024, 1408, 1056, 37, 5, 4, 40.41, 43.45, 49.25
2025, 1440, 1056, 0, 5, 0, 38.97, 44.04, 48.48
2026, 1472, 1056, 0, 1, 0, 37.44, 42.28, 50.14
2027, 1504, 1056, 0, 1, 0, 39.40, 41.38, 46.87
2028, 1536, 1056, 0, 1, 0, 39.24, 44.27, 44.71
2029, 1568, 1056, 0, 0, 0, 39.27, 43.93, 40.87
2030, 1600, 1056, 0, 1, 0, 38.81, 41.50, 46.87
2031, 1632, 1056, 37, 5, 9, 38.83, 43.43, 44.95
2032, 1664, 1056, 37, 3, 8, 39.48, 40.76, 44.96
2033, 1696, 1056, 37, 3, 11, 38.51, 40.34, 44.41
2034, 1728, 1056, 37, 3, 25, 39.05, 41.17, 44.40
2035, 1760, 1056, 37, 3, 19, 39.50, 43.52, 45.89
2036, 1792, 1056, 0, 2, 0, 37.69, 43.99, 48.47
2037, 1824, 1056, 37, 3, 4, 38.77, 42.32, 44.52
2038, 1856, 1056, 37, 2, 10, 38.90, 41.21, 45.62
2039, 1888, 1056, 0, 14, 0, 37.88, 41.83, 45.00
Total H_Bits=23799
Total D_Bits=58729
Total Sum Bits=82528
Total Frame Bits=82576
