CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1278, 576, 672, 37, 65, 96, 30.49, 36.18, 34.75
1279, 608, 672, 37, 46, 98, 29.73, 37.45, 27.73
1280, 640, 672, 37, 9, 207, 30.87, 35.77, 32.53
1281, 672, 672, 0, 29, 0, 25.47, 36.49, 35.69
1282, 704, 672, 37, 13, 99, 31.88, 35.97, 36.11
1283, 736, 672, 37, 29, 28, 31.19, 37.11, 35.60
1284, 768, 672, 0, 3, 0, 32.09, 37.44, 33.65
1285, 800, 672, 0, 6, 0, 29.56, 35.83, 35.84
1286, 832, 672, 0, 29, 0, 29.47, 37.19, 37.87
1287, 864, 672, 0, 25, 0, 29.94, 36.43, 37.50
1288, 896, 672, 0, 4, 0, 34.08, 40.01, 42.03
1289, 928, 672, 0, 12, 0, 34.99, 43.08, 46.32
1290, 960, 672, 0, 5, 0, 36.29, 43.62, 45.70
1291, 992, 672, 0, 2, 0, 37.08, 44.73, 46.15
1292, 1024, 672, 0, 18, 0, 37.13, 43.38, 45.52
1293, 1056, 672, 0, 2, 0, 35.48, 44.09, 48.08
1294, 1088, 672, 0, 4, 0, 36.44, 43.82, 46.86
1295, 1120, 672, 0, 7, 0, 36.02, 43.09, 45.45
1296, 1152, 672, 0, 21, 0, 34.55, 43.51, 42.19
1297, 1184, 672, 0, 3, 0, 33.83, 42.97, 43.84
1298, 1216, 672, 0, 2, 0, 35.14, 43.05, 46.47
1299, 1248, 672, 37, 10, 26, 32.99, 38.37, 39.28
1300, 1280, 672, 0, 11, 0, 32.04, 41.52, 38.78
1301, 1312, 672, 37, 17, 18, 33.05, 40.48, 40.39
1302, 1344, 672, 0, 5, 0, 30.96, 38.60, 35.51
1303, 1376, 672, 37, 32, 53, 30.37, 38.41, 36.80
1304, 1408, 672, 37, 57, 77, 29.37, 35.80, 36.25
1305, 1440, 672, 0, 15, 0, 30.24, 36.11, 36.82
1306, 1472, 672, 0, 24, 0, 35.52, 40.81, 41.25
1307, 1504, 672, 0, 20, 0, 34.63, 40.90, 41.14
1308, 1536, 672, 0, 2, 0, 34.59, 40.14, 41.95
1309, 1568, 672, 0, 5, 0, 35.78, 41.38, 41.63
1310, 1600, 672, 37, 12, 3, 37.12, 41.72, 39.80
1311, 1632, 672, 37, 10, 37, 33.33, 39.18, 33.99
1312, 1664, 672, 37, 35, 17, 30.62, 41.07, 37.94
1313, 1696, 672, 37, 9, 54, 32.22, 38.36, 33.90
1314, 1728, 672, 0, 4, 0, 31.02, 36.90, 31.91
1315, 1760, 672, 37, 11, 23, 32.14, 39.83, 35.42
1316, 1792, 672, 0, 4, 0, 34.13, 40.53, 37.35
1317, 1824, 672, 0, 3, 0, 35.64, 39.45, 39.28
1318, 1856, 672, 0, 23, 0, 35.00, 40.48, 41.15
1319, 1888, 672, 0, 2, 0, 35.71, 41.61, 48.00
1320, 000, 704, 37, 36, 21, 32.46, 43.23, 46.32
1321, 032, 704, 37, 28, 79, 34.32, 42.00, 37.05
1322, 064, 704, 37, 8, 46, 38.66, 47.26, 43.41
1323, 096, 704, 37, 51, 48, 34.88, 39.65, 42.35
1324, 128, 704, 0, 5, 0, 36.02, 41.28, 44.03
1325, 160, 704, 0, 2, 0, 36.14, 41.26, 45.76
1326, 192, 704, 37, 11, 34, 34.50, 38.93, 39.87
1327, 224, 704, 37, 77, 94, 31.82, 37.98, 36.68
1328, 256, 704, 37, 57, 53, 33.45, 38.97, 39.08
1329, 288, 704, 37, 47, 155, 31.80, 39.11, 39.25
1330, 320, 704, 37, 45, 158, 30.03, 39.05, 37.98
1331, 352, 704, 37, 13, 17, 30.35, 42.20, 42.08
1332, 384, 704, 37, 19, 97, 32.73, 41.45, 39.87
1333, 416, 704, 37, 12, 162, 33.73, 39.02, 39.32
1334, 448, 704, 37, 18, 56, 33.97, 37.44, 38.35
1335, 480, 704, 37, 92, 265, 30.43, 36.68, 34.58
1336, 512, 704, 37, 101, 401, 27.67, 33.73, 30.90
1337, 544, 704, 37, 73, 184, 31.22, 36.33, 34.34
1338, 576, 704, 37, 29, 79, 34.82, 38.66, 35.49
1339, 608, 704, 37, 6, 154, 33.50, 40.06, 36.03
1340, 640, 704, 37, 83, 67, 31.55, 36.17, 35.39
1341, 672, 704, 0, 2, 0, 36.20, 40.74, 41.62
1342, 704, 704, 0, 4, 0, 35.42, 41.30, 41.65
1343, 736, 704, 37, 17, 95, 34.74, 40.46, 41.56
1344, 768, 704, 0, 6, 0, 35.76, 37.68, 39.60
1345, 800, 704, 0, 20, 0, 35.53, 39.66, 38.61
1346, 832, 704, 0, 3, 0, 34.46, 39.12, 41.35
1347, 864, 704, 0, 2, 0, 34.53, 41.24, 40.29
1348, 896, 704, 0, 4, 0, 34.00, 41.01, 41.92
1349, 928, 704, 37, 15, 8, 35.69, 41.96, 44.04
1350, 960, 704, 0, 3, 0, 35.71, 40.61, 44.97
1351, 992, 704, 0, 2, 0, 37.18, 41.78, 40.61
1352, 1024, 704, 0, 21, 0, 35.80, 43.08, 43.17
1353, 1056, 704, 0, 2, 0, 34.23, 41.42, 43.76
1354, 1088, 704, 0, 4, 0, 35.07, 40.94, 41.39
1355, 1120, 704, 0, 7, 0, 36.09, 42.04, 41.26
1356, 1152, 704, 37, 11, 77, 36.73, 41.34, 45.02
1357, 1184, 704, 37, 4, 77, 35.94, 42.74, 45.89
1358, 1216, 704, 0, 2, 0, 36.47, 42.68, 44.06
1359, 1248, 704, 37, 11, 44, 32.93, 39.06, 39.92
1360, 1280, 704, 37, 30, 98, 31.30, 38.28, 36.24
1361, 1312, 704, 37, 90, 58, 32.39, 38.87, 38.06
1362, 1344, 704, 37, 14, 57, 34.47, 37.68, 37.58
1363, 1376, 704, 37, 46, 160, 31.28, 36.81, 35.90
1364, 1408, 704, 37, 87, 359, 27.55, 34.43, 32.63
1365, 1440, 704, 37, 34, 153, 31.23, 38.54, 38.58
1366, 1472, 704, 0, 7, 0, 35.34, 43.37, 43.16
1367, 1504, 704, 0, 3, 0, 32.79, 38.69, 38.98
1368, 1536, 704, 37, 11, 2, 34.43, 37.97, 37.10
1369, 1568, 704, 0, 4, 0, 35.83, 37.84, 37.76
1370, 1600, 704, 37, 24, 2, 33.68, 38.60, 36.96
1371, 1632, 704, 37, 89, 33, 31.36, 36.79, 33.19
1372, 1664, 704, 37, 20, 120, 31.38, 36.60, 32.32
1373, 1696, 704, 37, 9, 23, 35.14, 35.52, 34.77
1374, 1728, 704, 37, 14, 56, 32.71, 35.35, 33.97
1375, 1760, 704, 37, 10, 16, 31.73, 37.26, 35.53
1376, 1792, 704, 0, 22, 0, 31.92, 37.85, 33.02
1377, 1824, 704, 37, 13, 11, 36.49, 40.33, 40.27
1378, 1856, 704, 37, 11, 63, 36.49, 43.13, 43.52
1379, 1888, 704, 0, 19, 0, 36.60, 40.73, 44.41
1380, 000, 736, 37, 46, 57, 32.83, 39.62, 38.97
1381, 032, 736, 37, 45, 17, 31.75, 39.45, 37.66
1382, 064, 736, 37, 20, 42, 37.38, 48.00, 43.56
1383, 096, 736, 37, 37, 30, 32.86, 38.95, 42.13
1384, 128, 736, 37, 10, 68, 35.92, 40.03, 43.43
1385, 160, 736, 0, 3, 0, 36.16, 39.95, 43.49
1386, 192, 736, 37, 10, 56, 35.89, 39.73, 42.68
1387, 224, 736, 0, 29, 0, 34.07, 40.54, 41.30
1388, 256, 736, 37, 80, 93, 31.86, 36.86, 36.23
1389, 288, 736, 37, 26, 145, 36.33, 39.24, 37.60
1390, 320, 736, 37, 102, 126, 31.06, 38.70, 36.89
1391, 352, 736, 37, 46, 54, 32.15, 42.00, 43.08
1392, 384, 736, 37, 11, 58, 36.09, 42.06, 42.75
1393, 416, 736, 37, 60, 43, 33.94, 41.11, 39.96
1394, 448, 736, 37, 60, 58, 32.91, 38.87, 39.34
1395, 480, 736, 37, 29, 175, 32.94, 40.29, 39.29
1396, 512, 736, 37, 137, 506, 28.43, 35.27, 32.57
1397, 544, 736, 37, 131, 740, 26.90, 34.18, 32.82
1398, 576, 736, 37, 106, 424, 31.09, 35.22, 35.31
1399, 608, 736, 37, 35, 389, 31.18, 36.97, 38.23
1400, 640, 736, 37, 59, 215, 27.79, 37.71, 36.90
1401, 672, 736, 37, 22, 299, 30.68, 37.22, 37.34
1402, 704, 736, 37, 8, 61, 30.17, 36.30, 38.21
1403, 736, 736, 37, 9, 285, 32.37, 35.88, 37.37
1404, 768, 736, 0, 6, 0, 31.22, 36.31, 36.46
1405, 800, 736, 0, 9, 0, 27.33, 35.29, 35.20
1406, 832, 736, 37, 35, 83, 26.54, 36.13, 34.64
1407, 864, 736, 0, 29, 0, 24.61, 35.37, 34.42
1408, 896, 736, 0, 3, 0, 30.67, 39.18, 41.13
1409, 928, 736, 0, 5, 0, 34.43, 41.35, 44.51
1410, 960, 736, 0, 3, 0, 36.38, 44.48, 43.67
1411, 992, 736, 0, 2, 0, 38.18, 43.50, 43.60
1412, 1024, 736, 37, 5, 34, 37.95, 41.84, 45.75
1413, 1056, 736, 0, 19, 0, 36.36, 42.00, 44.00
1414, 1088, 736, 0, 5, 0, 35.74, 42.35, 41.64
1415, 1120, 736, 0, 2, 0, 35.68, 41.54, 42.81
1416, 1152, 736, 37, 10, 37, 36.52, 42.18, 43.20
1417, 1184, 736, 0, 12, 0, 35.45, 42.11, 43.70
1418, 1216, 736, 0, 4, 0, 35.91, 42.75, 45.86
1419, 1248, 736, 37, 11, 27, 37.28, 42.75, 46.71
1420, 1280, 736, 0, 8, 0, 34.31, 41.79, 38.75
1421, 1312, 736, 37, 20, 53, 34.07, 42.22, 40.22
1422, 1344, 736, 0, 8, 0, 36.27, 40.59, 41.53
1423, 1376, 736, 37, 58, 87, 32.67, 38.65, 39.13
1424, 1408, 736, 37, 66, 52, 33.70, 39.36, 39.10
1425, 1440, 736, 37, 16, 29, 34.76, 39.17, 40.81
1426, 1472, 736, 37, 10, 21, 34.20, 36.97, 38.52
1427, 1504, 736, 0, 4, 0, 32.68, 37.86, 39.03
1428, 1536, 736, 0, 3, 0, 32.34, 38.10, 40.03
1429, 1568, 736, 37, 7, 27, 34.62, 41.07, 41.78
1430, 1600, 736, 0, 25, 0, 32.45, 42.73, 41.01
1431, 1632, 736, 37, 30, 70, 33.45, 38.28, 40.67
1432, 1664, 736, 37, 39, 18, 32.29, 37.35, 36.81
1433, 1696, 736, 37, 15, 34, 33.89, 37.64, 36.20
1434, 1728, 736, 0, 4, 0, 33.36, 40.48, 34.65
1435, 1760, 736, 37, 13, 41, 32.06, 36.33, 34.75
1436, 1792, 736, 0, 29, 0, 32.09, 36.68, 32.47
1437, 1824, 736, 37, 26, 18, 34.95, 39.41, 39.60
1438, 1856, 736, 37, 5, 19, 37.53, 42.94, 45.49
1439, 1888, 736, 37, 4, 25, 38.27, 42.22, 45.09
1440, 000, 768, 37, 16, 128, 34.83, 36.34, 33.03
1441, 032, 768, 37, 25, 101, 33.59, 40.70, 40.32
1442, 064, 768, 0, 30, 0, 35.99, 47.65, 43.04
1443, 096, 768, 37, 10, 96, 36.02, 37.96, 42.18
1444, 128, 768, 0, 7, 0, 36.07, 42.99, 46.29
1445, 160, 768, 0, 4, 0, 36.27, 43.52, 46.90
1446, 192, 768, 0, 4, 0, 35.47, 42.45, 44.87
1447, 224, 768, 37, 16, 30, 36.81, 41.45, 41.84
1448, 256, 768, 37, 34, 73, 32.60, 37.05, 37.84
1449, 288, 768, 37, 63, 117, 26.51, 37.41, 33.60
1450, 320, 768, 37, 111, 92, 29.82, 40.56, 37.51
1451, 352, 768, 37, 27, 137, 33.52, 40.59, 38.92
1452, 384, 768, 37, 68, 92, 33.30, 39.69, 39.55
1453, 416, 768, 37, 30, 180, 32.57, 37.79, 38.69
1454, 448, 768, 37, 58, 101, 32.00, 37.25, 35.55
1455, 480, 768, 37, 13, 131, 33.24, 39.52, 39.65
1456, 512, 768, 37, 73, 62, 32.12, 41.55, 39.89
1457, 544, 768, 37, 70, 228, 29.25, 36.78, 34.72
1458, 576, 768, 37, 104, 237, 30.84, 38.89, 36.36
1459, 608, 768, 37, 21, 157, 32.54, 37.69, 39.31
1460, 640, 768, 37, 48, 156, 31.78, 38.06, 38.88
1461, 672, 768, 37, 46, 43, 33.76, 40.17, 40.06
1462, 704, 768, 37, 12, 19, 35.03, 38.65, 40.03
1463, 736, 768, 0, 5, 0, 34.66, 40.50, 41.67
1464, 768, 768, 0, 3, 0, 35.18, 39.82, 39.83
1465, 800, 768, 0, 3, 0, 35.13, 39.87, 42.45
1466, 832, 768, 0, 3, 0, 33.76, 39.49, 46.69
1467, 864, 768, 0, 2, 0, 33.34, 40.26, 45.42
1468, 896, 768, 0, 3, 0, 33.97, 41.23, 41.74
1469, 928, 768, 0, 19, 0, 34.78, 41.49, 45.61
1470, 960, 768, 0, 2, 0, 36.60, 42.59, 49.14
1471, 992, 768, 0, 4, 0, 37.64, 42.51, 48.89
1472, 1024, 768, 0, 3, 0, 36.28, 43.65, 48.27
1473, 1056, 768, 0, 4, 0, 34.66, 42.60, 45.31
1474, 1088, 768, 0, 2, 0, 33.44, 39.73, 44.06
1475, 1120, 768, 0, 5, 0, 34.92, 39.77, 44.80
1476, 1152, 768, 37, 8, 56, 37.01, 43.38, 46.57
1477, 1184, 768, 0, 5, 0, 34.91, 42.88, 48.73
1478, 1216, 768, 0, 2, 0, 34.59, 40.23, 48.83
1479, 1248, 768, 37, 12, 26, 33.62, 38.69, 41.55
1480, 1280, 768, 0, 2, 0, 34.88, 40.99, 41.35
1481, 1312, 768, 37, 10, 29, 37.02, 43.59, 48.50
1482, 1344, 768, 0, 2, 0, 35.55, 42.05, 45.89
1483, 1376, 768, 0, 2, 0, 36.58, 43.74, 46.09
1484, 1408, 768, 0, 2, 0, 36.98, 44.58, 44.21
1485, 1440, 768, 37, 34, 42, 32.59, 41.03, 41.92
1486, 1472, 768, 37, 15, 64, 33.47, 39.80, 42.21
1487, 1504, 768, 37, 4, 45, 37.14, 42.11, 44.08
1488, 1536, 768, 37, 6, 14, 36.18, 41.56, 46.02
1489, 1568, 768, 0, 6, 0, 36.88, 42.94, 45.76
1490, 1600, 768, 37, 24, 69, 36.21, 42.08, 44.66
1491, 1632, 768, 37, 6, 174, 32.80, 38.49, 40.57
1492, 1664, 768, 37, 4, 96, 34.45, 39.28, 41.20
1493, 1696, 768, 0, 3, 0, 35.24, 39.48, 38.83
1494, 1728, 768, 0, 1, 0, 35.70, 39.65, 40.61
1495, 1760, 768, 0, 5, 0, 35.09, 38.33, 42.43
1496, 1792, 768, 37, 13, 15, 33.84, 38.55, 40.05
1497, 1824, 768, 0, 6, 0, 33.40, 39.12, 39.79
1498, 1856, 768, 0, 2, 0, 35.63, 42.32, 40.20
1499, 1888, 768, 0, 24, 0, 34.30, 39.97, 42.46
1500, 000, 800, 37, 24, 149, 34.22, 38.26, 35.78
1501, 032, 800, 37, 53, 180, 32.88, 39.00, 36.61
1502, 064, 800, 37, 5, 40, 37.82, 46.92, 43.28
1503, 096, 800, 37, 8, 66, 36.11, 39.54, 44.48
1504, 128, 800, 0, 2, 0, 38.76, 41.92, 46.96
1505, 160, 800, 0, 5, 0, 38.30, 41.47, 44.54
1506, 192, 800, 37, 23, 102, 35.56, 39.35, 42.18
1507, 224, 800, 37, 29, 149, 32.58, 38.02, 38.09
1508, 256, 800, 37, 18, 97, 31.19, 40.17, 38.49
1509, 288, 800, 37, 12, 115, 33.17, 39.61, 39.03
1510, 320, 800, 37, 30, 67, 33.74, 42.01, 43.05
1511, 352, 800, 37, 52, 114, 33.96, 39.88, 39.92
1512, 384, 800, 37, 11, 81, 33.32, 39.66, 41.01
1513, 416, 800, 37, 3, 133, 33.56, 38.28, 36.15
1514, 448, 800, 37, 11, 159, 33.54, 38.38, 37.05
1515, 480, 800, 37, 9, 46, 34.54, 38.77, 37.93
1516, 512, 800, 37, 19, 100, 35.07, 39.02, 40.94
1517, 544, 800, 37, 82, 56, 31.33, 40.43, 36.13
1518, 576, 800, 37, 114, 184, 30.97, 35.78, 34.81
1519, 608, 800, 37, 6, 92, 35.13, 40.33, 39.05
1520, 640, 800, 37, 14, 122, 34.46, 41.14, 40.13
1521, 672, 800, 37, 16, 38, 35.36, 42.64, 39.64
1522, 704, 800, 0, 5, 0, 35.22, 37.04, 34.97
1523, 736, 800, 0, 21, 0, 35.36, 39.49, 35.92
1524, 768, 800, 0, 2, 0, 35.38, 40.47, 38.90
1525, 800, 800, 0, 2, 0, 35.77, 41.09, 38.01
1526, 832, 800, 0, 1, 0, 35.20, 38.56, 42.36
1527, 864, 800, 0, 2, 0, 35.39, 40.42, 38.70
1528, 896, 800, 0, 1, 0, 35.39, 41.34, 40.21
1529, 928, 800, 0, 6, 0, 36.58, 44.60, 40.34
1530, 960, 800, 0, 4, 0, 35.50, 46.32, 41.32
1531, 992, 800, 0, 5, 0, 36.90, 46.53, 41.14
1532, 1024, 800, 0, 1, 0, 36.94, 46.39, 41.21
1533, 1056, 800, 0, 1, 0, 36.91, 45.10, 41.52
1534, 1088, 800, 37, 10, 32, 37.35, 43.62, 42.12
1535, 1120, 800, 0, 5, 0, 37.39, 42.90, 41.08
1536, 1152, 800, 0, 3, 0, 38.03, 44.76, 40.97
1537, 1184, 800, 0, 1, 0, 38.48, 44.50, 42.03
1538, 1216, 800, 37, 5, 16, 37.75, 46.39, 41.66
1539, 1248, 800, 0, 3, 0, 32.93, 37.05, 39.05
1540, 1280, 800, 37, 11, 2, 32.71, 39.08, 39.08
1541, 1312, 800, 0, 8, 0, 36.11, 44.21, 40.42
1542, 1344, 800, 0, 3, 0, 36.89, 41.78, 40.42
1543, 1376, 800, 37, 9, 7, 37.56, 46.09, 41.54
1544, 1408, 800, 0, 4, 0, 38.20, 45.92, 41.80
1545, 1440, 800, 37, 16, 78, 32.55, 37.24, 37.52
1546, 1472, 800, 37, 15, 141, 29.95, 36.76, 36.19
1547, 1504, 800, 37, 7, 6, 36.98, 42.09, 40.11
1548, 1536, 800, 0, 3, 0, 37.99, 44.79, 41.85
1549, 1568, 800, 0, 3, 0, 37.04, 43.68, 42.40
1550, 1600, 800, 37, 21, 20, 34.83, 39.53, 39.13
1551, 1632, 800, 37, 41, 18, 33.02, 38.52, 36.08
1552, 1664, 800, 37, 9, 116, 36.71, 40.76, 41.02
1553, 1696, 800, 37, 5, 8, 35.76, 40.12, 39.61
1554, 1728, 800, 0, 3, 0, 35.89, 41.81, 38.39
1555, 1760, 800, 0, 2, 0, 36.14, 40.85, 40.01
1556, 1792, 800, 37, 13, 35, 32.02, 37.64, 38.83
1557, 1824, 800, 37, 3, 23, 35.99, 40.14, 41.02
1558, 1856, 800, 0, 14, 0, 37.34, 43.71, 40.37
1559, 1888, 800, 0, 2, 0, 36.58, 43.70, 41.85
1560, 000, 832, 37, 31, 84, 33.89, 39.49, 30.74
1561, 032, 832, 37, 26, 151, 35.86, 40.20, 37.56
1562, 064, 832, 37, 13, 16, 36.09, 45.25, 40.28
1563, 096, 832, 37, 27, 13, 37.42, 39.87, 41.12
1564, 128, 832, 37, 5, 15, 38.51, 42.16, 47.66
1565, 160, 832, 0, 2, 0, 38.21, 39.75, 42.40
1566, 192, 832, 37, 11, 47, 33.52, 37.66, 37.75
1567, 224, 832, 37, 87, 58, 32.67, 37.55, 38.44
1568, 256, 832, 37, 27, 138, 32.04, 37.55, 38.15
1569, 288, 832, 37, 54, 65, 35.35, 39.42, 38.59
1570, 320, 832, 37, 20, 48, 33.60, 39.36, 37.07
1571, 352, 832, 37, 43, 120, 32.99, 39.73, 38.85
1572, 384, 832, 37, 45, 2, 31.50, 38.27, 36.90
1573, 416, 832, 37, 5, 68, 36.97, 37.71, 37.55
1574, 448, 832, 37, 30, 169, 33.36, 38.70, 36.73
1575, 480, 832, 37, 33, 68, 35.42, 40.62, 39.83
1576, 512, 832, 37, 40, 118, 33.62, 38.94, 38.48
1577, 544, 832, 37, 16, 29, 34.11, 37.41, 39.74
1578, 576, 832, 37, 29, 64, 37.13, 40.61, 39.83
1579, 608, 832, 37, 6, 40, 38.88, 41.96, 44.30
1580, 640, 832, 37, 4, 31, 38.00, 43.36, 43.94
1581, 672, 832, 0, 4, 0, 36.93, 43.26, 47.56
1582, 704, 832, 0, 2, 0, 37.53, 43.75, 42.36
1583, 736, 832, 0, 1, 0, 36.28, 41.98, 42.84
1584, 768, 832, 0, 2, 0, 35.95, 41.09, 43.60
1585, 800, 832, 37, 4, 36, 38.04, 41.78, 46.47
1586, 832, 832, 37, 4, 71, 38.29, 40.30, 43.65
1587, 864, 832, 0, 2, 0, 36.48, 42.49, 45.57
1588, 896, 832, 0, 2, 0, 38.33, 41.11, 42.65
1589, 928, 832, 0, 1, 0, 39.57, 44.32, 45.74
1590, 960, 832, 0, 1, 0, 37.86, 44.63, 46.54
1591, 992, 832, 0, 2, 0, 39.92, 43.46, 45.32
1592, 1024, 832, 0, 1, 0, 39.21, 45.45, 48.13
1593, 1056, 832, 37, 4, 41, 36.95, 43.56, 43.23
1594, 1088, 832, 0, 6, 0, 37.39, 40.58, 41.94
1595, 1120, 832, 0, 1, 0, 39.48, 42.89, 42.49
1596, 1152, 832, 0, 5, 0, 39.85, 46.05, 49.96
1597, 1184, 832, 0, 4, 0, 39.38, 45.36, 49.16
1598, 1216, 832, 0, 4, 0, 39.33, 46.24, 49.07
1599, 1248, 832, 0, 4, 0, 34.88, 38.83, 41.90
1600, 1280, 832, 0, 2, 0, 35.66, 38.81, 42.52
1601, 1312, 832, 37, 5, 13, 39.09, 46.05, 50.37
1602, 1344, 832, 0, 2, 0, 38.73, 46.69, 48.45
1603, 1376, 832, 0, 1, 0, 39.31, 44.87, 43.64
1604, 1408, 832, 0, 2, 0, 38.34, 45.55, 44.98
1605, 1440, 832, 37, 32, 23, 31.93, 39.56, 40.98
1606, 1472, 832, 37, 51, 40, 31.07, 38.50, 39.32
1607, 1504, 832, 37, 39, 102, 32.54, 37.26, 38.19
1608, 1536, 832, 0, 2, 0, 37.21, 42.44, 39.41
1609, 1568, 832, 0, 2, 0, 36.68, 44.00, 38.00
1610, 1600, 832, 37, 3, 38, 37.98, 43.26, 43.96
1611, 1632, 832, 37, 16, 2, 36.90, 41.77, 43.35
1612, 1664, 832, 37, 4, 22, 36.75, 41.19, 46.61
1613, 1696, 832, 0, 3, 0, 35.52, 40.98, 45.10
1614, 1728, 832, 0, 1, 0, 37.38, 43.37, 43.08
1615, 1760, 832, 0, 4, 0, 38.35, 43.40, 44.75
1616, 1792, 832, 0, 2, 0, 35.76, 40.10, 44.35
1617, 1824, 832, 37, 19, 7, 35.12, 42.16, 45.79
1618, 1856, 832, 0, 5, 0, 37.67, 44.04, 46.02
1619, 1888, 832, 37, 5, 9, 39.90, 44.03, 48.36
1620, 000, 864, 37, 60, 135, 34.24, 39.10, 34.51
1621, 032, 864, 37, 49, 120, 32.66, 37.19, 32.86
1622, 064, 864, 37, 10, 97, 36.19, 42.26, 36.32
1623, 096, 864, 37, 40, 23, 36.84, 40.90, 39.67
1624, 128, 864, 0, 5, 0, 37.25, 40.92, 40.60
1625, 160, 864, 0, 2, 0, 39.25, 41.82, 41.64
1626, 192, 864, 37, 12, 2, 37.58, 40.61, 45.68
1627, 224, 864, 0, 5, 0, 36.24, 37.30, 42.11
1628, 256, 864, 37, 4, 53, 38.04, 40.30, 44.48
1629, 288, 864, 37, 3, 44, 38.92, 45.44, 42.72
1630, 320, 864, 37, 38, 17, 34.12, 39.29, 36.09
1631, 352, 864, 37, 93, 91, 32.26, 35.93, 35.71
1632, 384, 864, 37, 20, 6, 36.84, 36.19, 37.21
1633, 416, 864, 37, 4, 25, 38.26, 42.95, 44.40
1634, 448, 864, 37, 3, 40, 38.01, 41.67, 43.49
1635, 480, 864, 37, 3, 32, 38.50, 42.20, 44.28
1636, 512, 864, 37, 3, 30, 37.42, 40.23, 41.61
1637, 544, 864, 37, 33, 4, 34.97, 40.94, 39.07
1638, 576, 864, 37, 12, 41, 37.90, 43.49, 44.42
1639, 608, 864, 37, 21, 52, 37.45, 40.86, 42.68
1640, 640, 864, 37, 3, 14, 38.59, 42.45, 42.52
1641, 672, 864, 0, 2, 0, 38.59, 41.38, 44.28
1642, 704, 864, 0, 1, 0, 39.14, 43.98, 46.51
1643, 736, 864, 0, 2, 0, 39.15, 43.08, 43.74
1644, 768, 864, 0, 1, 0, 38.48, 42.63, 45.36
1645, 800, 864, 37, 9, 1, 38.94, 42.72, 46.60
1646, 832, 864, 0, 3, 0, 36.63, 36.70, 45.59
1647, 864, 864, 0, 4, 0, 37.63, 40.76, 46.03
1648, 896, 864, 0, 1, 0, 39.58, 40.37, 42.15
1649, 928, 864, 0, 1, 0, 39.48, 44.34, 45.33
1650, 960, 864, 0, 1, 0, 39.74, 44.91, 47.51
1651, 992, 864, 0, 1, 0, 39.82, 43.45, 48.97
1652, 1024, 864, 0, 1, 0, 39.99, 45.99, 49.61
1653, 1056, 864, 0, 1, 0, 38.36, 45.63, 48.89
1654, 1088, 864, 37, 10, 20, 38.81, 41.11, 41.46
1655, 1120, 864, 0, 2, 0, 38.35, 37.46, 43.13
1656, 1152, 864, 0, 1, 0, 39.01, 39.76, 45.05
1657, 1184, 864, 0, 0, 0, 38.98, 42.94, 46.78
1658, 1216, 864, 0, 1, 0, 40.57, 43.90, 49.47
1659, 1248, 864, 0, 1, 0, 36.90, 42.32, 48.18
1660, 1280, 864, 0, 4, 0, 37.44, 40.64, 46.74
1661, 1312, 864, 0, 2, 0, 37.48, 46.32, 48.05
1662, 1344, 864, 0, 0, 0, 38.33, 46.16, 48.38
1663, 1376, 864, 0, 1, 0, 39.56, 45.83, 48.30
1664, 1408, 864, 0, 1, 0, 39.57, 43.28, 45.95
1665, 1440, 864, 37, 15, 1, 37.00, 42.18, 49.31
1666, 1472, 864, 37, 4, 20, 36.48, 39.97, 43.59
1667, 1504, 864, 0, 7, 0, 36.84, 40.90, 44.52
1668, 1536, 864, 37, 4, 15, 37.70, 42.93, 47.33
1669, 1568, 864, 0, 1, 0, 36.81, 44.59, 45.26
1670, 1600, 864, 0, 5, 0, 37.14, 43.30, 38.23
1671, 1632, 864, 37, 18, 31, 36.80, 41.14, 39.30
1672, 1664, 864, 37, 5, 27, 37.67, 40.90, 41.16
1673, 1696, 864, 37, 6, 7, 37.50, 41.35, 43.73
1674, 1728, 864, 37, 3, 4, 37.66, 42.79, 46.10
1675, 1760, 864, 0, 2, 0, 36.51, 41.85, 41.76
1676, 1792, 864, 37, 4, 33, 37.65, 42.12, 42.69
1677, 1824, 864, 37, 3, 22, 37.93, 42.59, 44.95
1678, 1856, 864, 37, 4, 9, 39.20, 44.59, 45.90
1679, 1888, 864, 0, 2, 0, 38.44, 43.60, 47.73
1680, 000, 896, 37, 15, 155, 33.97, 38.47, 38.57
1681, 032, 896, 37, 24, 123, 34.62, 39.07, 37.48
1682, 064, 896, 37, 8, 154, 34.82, 41.08, 35.90
1683, 096, 896, 37, 23, 9, 37.48, 39.10, 42.43
1684, 128, 896, 0, 1, 0, 39.00, 39.19, 46.02
1685, 160, 896, 37, 4, 4, 39.15, 42.13, 47.68
1686, 192, 896, 0, 3, 0, 39.22, 40.61, 44.69
1687, 224, 896, 37, 3, 20, 38.82, 42.51, 46.85
1688, 256, 896, 37, 44, 17, 35.86, 40.05, 42.63
1689, 288, 896, 37, 13, 25, 37.51, 39.81, 40.46
1690, 320, 896, 0, 1, 0, 38.02, 42.36, 37.71
1691, 352, 896, 0, 2, 0, 36.44, 42.63, 42.31
1692, 384, 896, 37, 4, 36, 38.29, 43.38, 46.26
1693, 416, 896, 37, 3, 15, 38.71, 42.65, 45.09
