CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1278, 576, 672, 37, 37, 27, 29.48, 35.66, 34.85
1279, 608, 672, 0, 5, 0, 32.52, 35.95, 35.65
1280, 640, 672, 0, 18, 0, 30.98, 35.78, 34.94
1281, 672, 672, 0, 20, 0, 24.15, 33.82, 32.47
1282, 704, 672, 37, 64, 416, 30.77, 38.18, 34.75
1283, 736, 672, 37, 59, 394, 30.50, 37.77, 36.42
1284, 768, 672, 37, 6, 56, 36.86, 39.90, 41.70
1285, 800, 672, 0, 3, 0, 37.00, 43.65, 39.95
1286, 832, 672, 0, 2, 0, 37.72, 43.31, 43.65
1287, 864, 672, 0, 1, 0, 37.74, 45.39, 44.49
1288, 896, 672, 0, 2, 0, 37.24, 43.80, 45.47
1289, 928, 672, 0, 1, 0, 36.83, 44.65, 47.59
1290, 960, 672, 0, 2, 0, 36.28, 43.53, 47.33
1291, 992, 672, 0, 15, 0, 36.64, 42.73, 46.14
1292, 1024, 672, 0, 2, 0, 36.28, 42.13, 42.25
1293, 1056, 672, 0, 5, 0, 37.12, 43.42, 42.37
1294, 1088, 672, 0, 2, 0, 35.57, 42.20, 40.35
1295, 1120, 672, 37, 21, 54, 33.59, 38.72, 36.92
1296, 1152, 672, 0, 6, 0, 36.23, 40.19, 41.83
1297, 1184, 672, 0, 1, 0, 35.26, 40.53, 40.11
1298, 1216, 672, 0, 23, 0, 32.22, 38.83, 37.30
1299, 1248, 672, 0, 9, 0, 33.96, 42.73, 40.00
1300, 1280, 672, 37, 31, 143, 32.80, 37.65, 37.00
1301, 1312, 672, 37, 14, 26, 32.01, 39.39, 38.13
1302, 1344, 672, 0, 3, 0, 36.22, 43.63, 42.59
1303, 1376, 672, 0, 2, 0, 34.73, 40.84, 39.80
1304, 1408, 672, 37, 12, 6, 35.96, 39.67, 40.54
1305, 1440, 672, 37, 35, 85, 34.17, 40.16, 36.36
1306, 1472, 672, 0, 4, 0, 30.73, 38.22, 34.44
1307, 1504, 672, 37, 17, 30, 34.14, 39.81, 39.82
1308, 1536, 672, 0, 5, 0, 31.64, 36.75, 34.06
1309, 1568, 672, 37, 12, 2, 34.06, 39.07, 39.56
1310, 1600, 672, 37, 24, 36, 33.06, 35.87, 36.30
1311, 1632, 672, 0, 6, 0, 36.83, 42.84, 40.17
1312, 1664, 672, 0, 1, 0, 35.70, 43.71, 41.76
1313, 1696, 672, 0, 2, 0, 35.38, 42.71, 42.04
1314, 1728, 672, 0, 1, 0, 37.31, 43.59, 42.65
1315, 1760, 672, 0, 2, 0, 36.76, 44.67, 45.62
1316, 1792, 672, 0, 4, 0, 38.25, 46.27, 46.67
1317, 1824, 672, 37, 10, 25, 37.77, 45.36, 47.01
1318, 1856, 672, 37, 4, 32, 37.76, 45.74, 45.83
1319, 1888, 672, 37, 3, 18, 37.39, 43.85, 47.34
1320, 000, 704, 37, 6, 87, 37.88, 44.96, 42.52
1321, 032, 704, 37, 4, 110, 35.45, 38.74, 41.13
1322, 064, 704, 37, 8, 43, 34.94, 42.20, 43.48
1323, 096, 704, 37, 16, 110, 34.34, 40.02, 39.88
1324, 128, 704, 37, 66, 162, 33.66, 39.57, 37.12
1325, 160, 704, 37, 4, 148, 34.70, 38.33, 38.65
1326, 192, 704, 37, 2, 144, 34.33, 39.47, 36.66
1327, 224, 704, 37, 48, 60, 32.57, 38.65, 35.95
1328, 256, 704, 37, 52, 76, 32.29, 38.69, 34.43
1329, 288, 704, 37, 11, 2, 34.71, 39.88, 38.34
1330, 320, 704, 0, 2, 0, 34.80, 39.71, 41.72
1331, 352, 704, 37, 29, 55, 33.80, 38.42, 39.05
1332, 384, 704, 37, 5, 54, 35.07, 40.95, 40.72
1333, 416, 704, 0, 31, 0, 30.94, 39.64, 39.27
1334, 448, 704, 37, 11, 29, 35.17, 43.02, 43.85
1335, 480, 704, 37, 9, 48, 35.34, 39.65, 39.58
1336, 512, 704, 37, 38, 287, 32.24, 36.06, 36.38
1337, 544, 704, 37, 49, 236, 31.24, 42.64, 36.35
1338, 576, 704, 37, 14, 53, 35.11, 41.54, 39.28
1339, 608, 704, 37, 16, 38, 33.88, 36.00, 38.08
1340, 640, 704, 0, 2, 0, 34.85, 38.96, 40.29
1341, 672, 704, 0, 2, 0, 33.57, 39.49, 39.33
1342, 704, 704, 37, 40, 138, 33.13, 40.34, 39.72
1343, 736, 704, 37, 13, 161, 33.18, 39.31, 39.05
1344, 768, 704, 37, 24, 38, 36.09, 41.20, 41.01
1345, 800, 704, 0, 2, 0, 35.99, 41.39, 41.39
1346, 832, 704, 0, 2, 0, 35.93, 41.62, 42.21
1347, 864, 704, 0, 1, 0, 37.21, 43.43, 41.79
1348, 896, 704, 0, 1, 0, 36.89, 43.29, 43.45
1349, 928, 704, 0, 1, 0, 36.44, 42.02, 43.68
1350, 960, 704, 0, 2, 0, 35.23, 40.23, 42.93
1351, 992, 704, 37, 31, 80, 37.47, 41.34, 43.47
1352, 1024, 704, 0, 5, 0, 37.62, 41.18, 46.04
1353, 1056, 704, 0, 5, 0, 37.08, 40.13, 44.16
1354, 1088, 704, 37, 10, 58, 36.60, 41.99, 46.61
1355, 1120, 704, 37, 13, 44, 34.14, 38.16, 39.48
1356, 1152, 704, 37, 10, 30, 32.92, 40.63, 39.92
1357, 1184, 704, 0, 2, 0, 32.27, 40.76, 39.01
1358, 1216, 704, 37, 14, 38, 34.02, 37.99, 36.03
1359, 1248, 704, 37, 7, 69, 32.05, 37.79, 37.80
1360, 1280, 704, 37, 11, 40, 31.68, 39.82, 39.89
1361, 1312, 704, 37, 10, 62, 30.68, 37.31, 34.83
1362, 1344, 704, 37, 8, 2, 33.90, 40.66, 40.13
1363, 1376, 704, 37, 6, 14, 32.20, 37.74, 38.61
1364, 1408, 704, 37, 5, 20, 33.10, 40.05, 38.99
1365, 1440, 704, 37, 44, 32, 32.44, 37.77, 36.18
1366, 1472, 704, 37, 53, 74, 31.68, 37.56, 34.62
1367, 1504, 704, 37, 21, 25, 32.57, 36.62, 34.65
1368, 1536, 704, 37, 64, 69, 32.11, 34.37, 32.14
1369, 1568, 704, 37, 5, 67, 33.59, 39.48, 38.95
1370, 1600, 704, 37, 42, 15, 30.72, 36.45, 33.74
1371, 1632, 704, 37, 19, 71, 32.83, 36.82, 35.11
1372, 1664, 704, 37, 10, 31, 34.69, 39.46, 39.08
1373, 1696, 704, 0, 2, 0, 36.39, 40.33, 40.87
1374, 1728, 704, 0, 2, 0, 36.74, 40.74, 42.46
1375, 1760, 704, 0, 2, 0, 37.08, 41.11, 44.07
1376, 1792, 704, 0, 1, 0, 38.24, 41.48, 43.35
1377, 1824, 704, 0, 3, 0, 35.75, 41.87, 43.76
1378, 1856, 704, 0, 21, 0, 37.65, 40.56, 42.96
1379, 1888, 704, 0, 13, 0, 37.49, 40.33, 43.67
1380, 000, 736, 37, 22, 67, 35.09, 42.89, 42.11
1381, 032, 736, 37, 41, 156, 33.71, 37.73, 36.24
1382, 064, 736, 37, 41, 54, 32.59, 37.96, 37.37
1383, 096, 736, 37, 61, 46, 31.71, 38.01, 37.81
1384, 128, 736, 37, 23, 175, 33.60, 39.41, 39.41
1385, 160, 736, 37, 53, 131, 33.63, 36.70, 36.92
1386, 192, 736, 37, 55, 281, 31.38, 36.16, 35.55
1387, 224, 736, 37, 31, 367, 32.39, 36.61, 36.26
1388, 256, 736, 37, 98, 306, 28.59, 36.31, 37.22
1389, 288, 736, 37, 66, 142, 29.65, 36.74, 36.06
1390, 320, 736, 37, 33, 199, 28.71, 36.39, 35.99
1391, 352, 736, 37, 48, 467, 30.04, 36.50, 37.03
1392, 384, 736, 37, 30, 102, 34.37, 39.71, 40.71
1393, 416, 736, 37, 20, 81, 34.56, 41.32, 41.55
1394, 448, 736, 37, 18, 79, 33.63, 41.09, 41.06
1395, 480, 736, 37, 33, 67, 32.64, 39.41, 39.06
1396, 512, 736, 37, 17, 133, 33.79, 38.61, 36.53
1397, 544, 736, 37, 17, 162, 32.46, 40.34, 38.95
1398, 576, 736, 37, 68, 125, 28.72, 34.77, 34.58
1399, 608, 736, 0, 29, 0, 31.52, 35.98, 36.31
1400, 640, 736, 37, 12, 279, 31.78, 35.68, 36.76
1401, 672, 736, 37, 14, 128, 29.25, 35.76, 35.17
1402, 704, 736, 37, 11, 250, 33.12, 36.22, 36.61
1403, 736, 736, 37, 46, 277, 31.16, 35.58, 36.41
1404, 768, 736, 0, 4, 0, 33.93, 37.92, 41.73
1405, 800, 736, 0, 6, 0, 35.80, 40.89, 43.10
1406, 832, 736, 0, 2, 0, 37.34, 43.47, 44.23
1407, 864, 736, 0, 1, 0, 36.20, 42.95, 44.83
1408, 896, 736, 0, 3, 0, 36.57, 43.08, 45.90
1409, 928, 736, 0, 1, 0, 36.34, 43.53, 44.69
1410, 960, 736, 37, 11, 47, 36.98, 42.66, 45.10
1411, 992, 736, 0, 4, 0, 36.54, 44.02, 45.89
1412, 1024, 736, 0, 1, 0, 37.44, 41.93, 41.76
1413, 1056, 736, 0, 2, 0, 36.08, 40.37, 42.21
1414, 1088, 736, 0, 6, 0, 34.59, 43.01, 45.67
1415, 1120, 736, 0, 3, 0, 36.23, 44.29, 47.11
1416, 1152, 736, 37, 12, 32, 35.17, 36.86, 38.20
1417, 1184, 736, 0, 7, 0, 34.54, 39.69, 41.84
1418, 1216, 736, 0, 2, 0, 35.48, 41.10, 42.26
1419, 1248, 736, 37, 11, 2, 35.25, 41.01, 43.37
1420, 1280, 736, 0, 4, 0, 32.46, 38.43, 37.38
1421, 1312, 736, 0, 7, 0, 35.10, 42.18, 42.40
1422, 1344, 736, 37, 16, 93, 35.83, 39.82, 39.54
1423, 1376, 736, 37, 10, 14, 35.44, 40.05, 41.21
1424, 1408, 736, 37, 34, 43, 34.07, 38.36, 40.24
1425, 1440, 736, 37, 21, 3, 33.38, 37.17, 38.55
1426, 1472, 736, 0, 5, 0, 35.88, 41.34, 42.20
1427, 1504, 736, 37, 11, 2, 37.08, 43.34, 42.55
1428, 1536, 736, 37, 26, 13, 35.44, 39.21, 37.74
1429, 1568, 736, 0, 3, 0, 32.58, 39.82, 28.82
1430, 1600, 736, 0, 5, 0, 32.46, 38.42, 32.25
1431, 1632, 736, 37, 36, 18, 33.95, 38.30, 38.94
1432, 1664, 736, 37, 8, 17, 35.73, 41.35, 42.86
1433, 1696, 736, 37, 4, 48, 36.48, 43.25, 43.09
1434, 1728, 736, 0, 2, 0, 37.64, 42.58, 46.44
1435, 1760, 736, 0, 1, 0, 37.56, 41.62, 45.97
1436, 1792, 736, 0, 1, 0, 37.78, 42.41, 46.04
1437, 1824, 736, 0, 1, 0, 38.38, 41.88, 44.73
1438, 1856, 736, 37, 5, 17, 38.16, 42.92, 47.15
1439, 1888, 736, 0, 2, 0, 37.01, 43.00, 44.06
1440, 000, 768, 37, 14, 62, 37.51, 39.00, 41.87
1441, 032, 768, 37, 18, 13, 36.50, 39.52, 42.77
1442, 064, 768, 37, 3, 47, 36.84, 42.75, 43.23
1443, 096, 768, 37, 10, 105, 37.03, 41.94, 42.26
1444, 128, 768, 37, 12, 40, 34.55, 42.06, 41.12
1445, 160, 768, 37, 11, 37, 34.74, 43.06, 41.05
1446, 192, 768, 0, 3, 0, 35.32, 39.12, 40.96
1447, 224, 768, 37, 14, 49, 32.74, 36.34, 37.06
1448, 256, 768, 37, 51, 128, 31.73, 37.92, 38.33
1449, 288, 768, 37, 95, 202, 32.74, 36.79, 37.17
1450, 320, 768, 37, 12, 147, 30.93, 34.94, 34.39
1451, 352, 768, 37, 36, 232, 31.30, 38.56, 37.22
1452, 384, 768, 37, 8, 159, 33.59, 40.09, 40.23
1453, 416, 768, 37, 8, 119, 33.30, 39.58, 39.42
1454, 448, 768, 37, 7, 192, 33.24, 39.99, 38.40
1455, 480, 768, 37, 20, 119, 34.06, 36.53, 36.75
1456, 512, 768, 37, 27, 87, 33.97, 40.66, 40.01
1457, 544, 768, 37, 10, 105, 33.68, 39.03, 39.28
1458, 576, 768, 37, 49, 104, 33.31, 37.38, 35.25
1459, 608, 768, 0, 3, 0, 38.21, 42.10, 44.94
1460, 640, 768, 0, 5, 0, 36.84, 39.60, 39.71
1461, 672, 768, 0, 2, 0, 35.02, 39.20, 45.22
1462, 704, 768, 37, 7, 30, 36.27, 37.64, 44.56
1463, 736, 768, 37, 8, 40, 36.33, 41.02, 44.50
1464, 768, 768, 0, 2, 0, 34.92, 37.35, 41.72
1465, 800, 768, 0, 2, 0, 36.78, 41.99, 45.98
1466, 832, 768, 0, 1, 0, 38.10, 43.14, 49.16
1467, 864, 768, 0, 1, 0, 38.23, 42.95, 48.34
1468, 896, 768, 0, 2, 0, 38.73, 43.90, 49.86
1469, 928, 768, 0, 1, 0, 38.27, 42.85, 50.14
1470, 960, 768, 0, 2, 0, 37.26, 43.03, 48.91
1471, 992, 768, 0, 1, 0, 35.67, 42.98, 46.35
1472, 1024, 768, 0, 4, 0, 38.08, 42.47, 45.90
1473, 1056, 768, 0, 1, 0, 37.68, 41.94, 48.22
1474, 1088, 768, 0, 1, 0, 35.82, 40.84, 49.01
1475, 1120, 768, 37, 24, 9, 32.11, 37.74, 39.54
1476, 1152, 768, 0, 5, 0, 36.79, 42.63, 43.98
1477, 1184, 768, 0, 1, 0, 36.69, 43.46, 49.43
1478, 1216, 768, 37, 7, 13, 36.94, 42.78, 45.77
1479, 1248, 768, 0, 3, 0, 38.37, 44.25, 46.11
1480, 1280, 768, 37, 5, 5, 38.51, 43.09, 44.94
1481, 1312, 768, 37, 9, 34, 33.76, 39.99, 40.78
1482, 1344, 768, 0, 27, 0, 35.14, 41.32, 45.46
1483, 1376, 768, 37, 18, 39, 33.85, 38.64, 39.26
1484, 1408, 768, 37, 15, 104, 31.90, 37.51, 38.14
1485, 1440, 768, 37, 15, 45, 33.73, 37.87, 39.17
1486, 1472, 768, 37, 8, 37, 37.39, 43.32, 45.01
1487, 1504, 768, 0, 3, 0, 36.91, 42.38, 42.87
1488, 1536, 768, 0, 1, 0, 35.13, 38.68, 40.98
1489, 1568, 768, 0, 2, 0, 36.46, 39.46, 40.02
1490, 1600, 768, 37, 37, 25, 33.35, 37.53, 38.35
1491, 1632, 768, 37, 23, 39, 32.91, 36.93, 37.85
1492, 1664, 768, 37, 11, 8, 36.11, 39.39, 39.79
1493, 1696, 768, 37, 10, 3, 35.50, 41.02, 41.41
1494, 1728, 768, 37, 8, 55, 36.40, 41.90, 43.90
1495, 1760, 768, 0, 2, 0, 35.04, 42.21, 42.52
1496, 1792, 768, 0, 2, 0, 34.38, 40.76, 44.08
1497, 1824, 768, 0, 4, 0, 37.77, 43.14, 45.43
1498, 1856, 768, 0, 2, 0, 38.34, 43.29, 46.00
1499, 1888, 768, 0, 1, 0, 37.23, 43.87, 45.84
1500, 000, 800, 37, 39, 56, 35.83, 40.20, 40.92
1501, 032, 800, 37, 19, 3, 36.89, 42.26, 41.14
1502, 064, 800, 37, 43, 46, 31.33, 35.98, 36.93
1503, 096, 800, 37, 9, 100, 36.78, 40.55, 39.09
1504, 128, 800, 37, 3, 108, 36.86, 39.87, 39.69
1505, 160, 800, 0, 3, 0, 36.41, 41.70, 41.00
1506, 192, 800, 0, 1, 0, 35.46, 38.73, 39.11
1507, 224, 800, 0, 3, 0, 32.31, 39.21, 36.95
1508, 256, 800, 37, 47, 57, 29.65, 40.43, 36.88
1509, 288, 800, 37, 46, 142, 33.51, 38.67, 39.49
1510, 320, 800, 37, 24, 162, 34.32, 37.47, 37.74
1511, 352, 800, 37, 79, 149, 30.97, 38.47, 35.75
1512, 384, 800, 37, 30, 99, 33.51, 40.41, 39.00
1513, 416, 800, 37, 56, 47, 33.64, 40.14, 38.35
1514, 448, 800, 37, 3, 87, 33.80, 38.70, 36.62
1515, 480, 800, 37, 8, 114, 35.21, 40.02, 38.51
1516, 512, 800, 37, 4, 97, 35.50, 40.63, 41.12
1517, 544, 800, 37, 23, 128, 33.62, 39.80, 38.94
1518, 576, 800, 37, 38, 80, 33.73, 38.64, 38.72
1519, 608, 800, 0, 2, 0, 35.08, 40.50, 38.42
1520, 640, 800, 0, 3, 0, 36.27, 41.49, 38.93
1521, 672, 800, 0, 2, 0, 35.50, 40.16, 41.15
1522, 704, 800, 37, 11, 2, 37.00, 40.74, 40.46
1523, 736, 800, 0, 4, 0, 36.54, 43.34, 39.61
1524, 768, 800, 37, 5, 42, 37.76, 43.15, 39.22
1525, 800, 800, 37, 3, 56, 37.08, 44.77, 40.33
1526, 832, 800, 0, 2, 0, 37.54, 45.63, 41.34
1527, 864, 800, 0, 1, 0, 37.24, 46.71, 42.04
1528, 896, 800, 0, 1, 0, 37.78, 46.00, 41.68
1529, 928, 800, 0, 2, 0, 36.52, 45.05, 41.78
1530, 960, 800, 0, 1, 0, 36.96, 45.16, 41.37
1531, 992, 800, 0, 1, 0, 36.71, 45.36, 42.13
1532, 1024, 800, 0, 0, 0, 35.45, 42.58, 39.80
1533, 1056, 800, 0, 1, 0, 36.65, 43.73, 39.31
1534, 1088, 800, 37, 13, 32, 36.07, 40.24, 39.81
1535, 1120, 800, 37, 5, 31, 32.33, 36.36, 39.32
1536, 1152, 800, 0, 2, 0, 35.04, 44.18, 42.13
1537, 1184, 800, 0, 0, 0, 36.76, 45.21, 41.16
1538, 1216, 800, 37, 4, 37, 37.11, 43.68, 41.08
1539, 1248, 800, 0, 2, 0, 37.81, 46.34, 42.53
1540, 1280, 800, 0, 5, 0, 37.25, 45.99, 42.61
1541, 1312, 800, 0, 2, 0, 31.47, 36.70, 37.92
1542, 1344, 800, 37, 13, 17, 34.25, 39.83, 37.64
1543, 1376, 800, 37, 12, 25, 35.89, 43.37, 39.16
1544, 1408, 800, 37, 16, 23, 35.07, 41.08, 37.47
1545, 1440, 800, 37, 3, 56, 36.30, 41.61, 40.13
1546, 1472, 800, 0, 3, 0, 37.88, 43.95, 42.76
1547, 1504, 800, 0, 1, 0, 36.23, 42.20, 41.74
1548, 1536, 800, 37, 5, 11, 37.05, 39.21, 41.12
1549, 1568, 800, 0, 1, 0, 36.83, 41.62, 40.47
1550, 1600, 800, 0, 1, 0, 35.81, 39.40, 38.82
1551, 1632, 800, 37, 13, 42, 33.34, 37.82, 37.58
1552, 1664, 800, 37, 20, 6, 36.89, 41.13, 41.20
1553, 1696, 800, 0, 2, 0, 38.17, 43.94, 41.83
1554, 1728, 800, 0, 1, 0, 36.90, 44.59, 41.67
1555, 1760, 800, 0, 1, 0, 37.31, 44.32, 41.20
1556, 1792, 800, 0, 1, 0, 35.38, 42.25, 40.00
1557, 1824, 800, 37, 9, 71, 35.59, 43.41, 43.14
1558, 1856, 800, 37, 4, 89, 37.24, 41.14, 42.56
1559, 1888, 800, 37, 3, 73, 36.06, 40.32, 41.08
1560, 000, 832, 37, 48, 220, 32.47, 38.56, 37.17
1561, 032, 832, 37, 17, 53, 32.35, 37.09, 36.48
1562, 064, 832, 37, 16, 24, 32.27, 36.13, 38.01
1563, 096, 832, 37, 42, 37, 33.71, 37.65, 38.76
1564, 128, 832, 37, 4, 30, 38.43, 42.00, 46.13
1565, 160, 832, 0, 1, 0, 38.66, 42.89, 45.27
1566, 192, 832, 0, 1, 0, 36.65, 40.50, 40.64
1567, 224, 832, 37, 5, 48, 37.30, 41.44, 38.65
1568, 256, 832, 37, 68, 21, 33.60, 39.89, 38.15
1569, 288, 832, 37, 23, 2, 35.11, 43.28, 43.53
1570, 320, 832, 37, 11, 58, 33.97, 42.95, 42.45
1571, 352, 832, 37, 52, 56, 32.92, 41.40, 41.62
1572, 384, 832, 37, 29, 68, 35.43, 40.88, 40.42
1573, 416, 832, 37, 17, 31, 33.67, 37.45, 40.34
1574, 448, 832, 37, 5, 18, 38.06, 40.08, 43.40
1575, 480, 832, 37, 16, 61, 35.51, 36.81, 37.18
1576, 512, 832, 37, 23, 127, 35.63, 40.60, 39.18
1577, 544, 832, 37, 19, 99, 34.74, 39.52, 41.39
1578, 576, 832, 37, 4, 166, 35.49, 38.11, 38.80
1579, 608, 832, 0, 5, 0, 36.85, 42.21, 42.80
1580, 640, 832, 0, 2, 0, 37.44, 39.23, 45.00
1581, 672, 832, 37, 12, 16, 37.98, 38.94, 44.79
1582, 704, 832, 0, 7, 0, 37.41, 42.35, 42.82
1583, 736, 832, 37, 38, 18, 35.90, 40.05, 42.96
1584, 768, 832, 0, 7, 0, 40.01, 40.93, 43.21
1585, 800, 832, 0, 2, 0, 39.62, 45.31, 48.56
1586, 832, 832, 0, 2, 0, 40.26, 45.84, 49.54
1587, 864, 832, 0, 1, 0, 38.90, 46.55, 48.01
1588, 896, 832, 0, 2, 0, 38.47, 44.20, 46.40
1589, 928, 832, 0, 1, 0, 36.47, 41.66, 42.93
1590, 960, 832, 0, 1, 0, 40.21, 47.05, 48.71
1591, 992, 832, 0, 2, 0, 40.49, 46.89, 49.68
1592, 1024, 832, 0, 5, 0, 38.48, 39.32, 40.94
1593, 1056, 832, 0, 4, 0, 39.05, 40.97, 41.50
1594, 1088, 832, 0, 4, 0, 36.85, 42.15, 43.48
1595, 1120, 832, 37, 10, 13, 35.76, 38.47, 43.05
1596, 1152, 832, 0, 2, 0, 39.58, 42.58, 44.67
1597, 1184, 832, 0, 1, 0, 38.48, 45.92, 49.73
1598, 1216, 832, 0, 4, 0, 39.09, 45.97, 47.33
1599, 1248, 832, 0, 4, 0, 39.42, 43.33, 42.65
1600, 1280, 832, 37, 11, 1, 37.71, 42.81, 45.54
1601, 1312, 832, 0, 4, 0, 33.56, 37.68, 41.43
1602, 1344, 832, 0, 4, 0, 34.18, 37.41, 39.89
1603, 1376, 832, 0, 2, 0, 36.63, 41.00, 39.97
1604, 1408, 832, 0, 1, 0, 37.58, 42.13, 38.79
1605, 1440, 832, 37, 10, 15, 36.24, 41.66, 38.19
1606, 1472, 832, 37, 3, 11, 38.90, 43.05, 46.23
1607, 1504, 832, 0, 2, 0, 37.95, 42.19, 43.95
1608, 1536, 832, 0, 1, 0, 37.30, 40.55, 45.24
1609, 1568, 832, 0, 1, 0, 38.16, 43.24, 45.77
1610, 1600, 832, 0, 4, 0, 37.56, 40.56, 44.21
1611, 1632, 832, 37, 6, 16, 36.30, 39.29, 44.46
1612, 1664, 832, 0, 5, 0, 36.97, 42.23, 45.83
1613, 1696, 832, 37, 4, 26, 38.83, 43.43, 47.46
1614, 1728, 832, 0, 3, 0, 38.14, 45.95, 45.95
1615, 1760, 832, 0, 1, 0, 39.75, 45.89, 47.71
1616, 1792, 832, 0, 2, 0, 39.14, 45.78, 50.66
1617, 1824, 832, 37, 4, 9, 39.62, 46.27, 49.96
1618, 1856, 832, 37, 4, 8, 38.34, 45.60, 48.89
1619, 1888, 832, 0, 3, 0, 38.59, 44.35, 44.72
1620, 000, 864, 37, 17, 187, 31.71, 40.50, 37.50
1621, 032, 864, 37, 12, 68, 32.00, 37.93, 38.29
1622, 064, 864, 37, 34, 46, 35.01, 38.28, 40.59
1623, 096, 864, 37, 12, 66, 37.24, 40.84, 43.12
1624, 128, 864, 37, 4, 33, 38.62, 42.25, 43.31
1625, 160, 864, 37, 3, 36, 38.33, 42.96, 41.10
1626, 192, 864, 37, 3, 144, 36.18, 40.34, 37.62
1627, 224, 864, 37, 33, 134, 32.88, 36.15, 35.49
1628, 256, 864, 37, 4, 186, 34.42, 38.50, 38.73
1629, 288, 864, 0, 35, 0, 30.10, 41.46, 37.18
1630, 320, 864, 0, 8, 0, 39.29, 42.88, 43.54
1631, 352, 864, 37, 4, 10, 39.23, 43.66, 47.43
1632, 384, 864, 37, 3, 26, 38.45, 44.59, 48.18
1633, 416, 864, 37, 3, 24, 38.01, 42.99, 47.59
1634, 448, 864, 37, 3, 17, 37.95, 44.01, 46.80
1635, 480, 864, 37, 4, 30, 39.03, 44.23, 45.47
1636, 512, 864, 37, 26, 23, 37.13, 41.83, 40.91
1637, 544, 864, 37, 12, 16, 37.08, 42.13, 44.77
1638, 576, 864, 0, 5, 0, 38.66, 43.85, 47.15
1639, 608, 864, 0, 15, 0, 37.44, 42.04, 43.98
1640, 640, 864, 0, 5, 0, 37.70, 40.23, 39.23
1641, 672, 864, 37, 3, 66, 38.11, 40.00, 43.88
1642, 704, 864, 0, 5, 0, 36.67, 42.69, 47.19
1643, 736, 864, 37, 4, 30, 37.89, 42.71, 44.23
1644, 768, 864, 0, 4, 0, 38.71, 42.49, 48.08
1645, 800, 864, 0, 2, 0, 40.35, 45.16, 48.32
1646, 832, 864, 0, 2, 0, 36.70, 42.95, 46.60
1647, 864, 864, 0, 1, 0, 37.80, 43.90, 44.67
1648, 896, 864, 0, 1, 0, 38.55, 44.30, 45.67
1649, 928, 864, 37, 12, 21, 38.37, 43.04, 41.85
1650, 960, 864, 37, 26, 1, 39.88, 44.31, 46.86
1651, 992, 864, 0, 3, 0, 39.90, 44.50, 46.82
1652, 1024, 864, 0, 4, 0, 40.02, 41.21, 44.37
1653, 1056, 864, 0, 2, 0, 39.96, 42.66, 46.71
1654, 1088, 864, 0, 1, 0, 39.00, 43.35, 48.58
1655, 1120, 864, 0, 3, 0, 38.91, 43.11, 48.99
1656, 1152, 864, 0, 2, 0, 39.79, 40.85, 45.46
1657, 1184, 864, 37, 4, 14, 39.84, 45.55, 49.03
1658, 1216, 864, 0, 2, 0, 38.59, 45.14, 46.71
1659, 1248, 864, 0, 2, 0, 39.09, 43.37, 46.04
1660, 1280, 864, 0, 3, 0, 39.31, 43.68, 47.07
1661, 1312, 864, 0, 3, 0, 37.72, 42.44, 45.94
1662, 1344, 864, 37, 4, 33, 37.66, 41.58, 44.34
1663, 1376, 864, 37, 2, 16, 38.63, 41.45, 45.28
1664, 1408, 864, 37, 7, 11, 38.21, 43.00, 40.75
1665, 1440, 864, 0, 4, 0, 36.75, 41.83, 38.34
1666, 1472, 864, 37, 10, 50, 37.22, 39.99, 39.97
1667, 1504, 864, 0, 2, 0, 36.12, 39.42, 35.57
1668, 1536, 864, 0, 1, 0, 36.96, 37.59, 39.77
1669, 1568, 864, 37, 8, 13, 37.99, 40.10, 42.88
1670, 1600, 864, 0, 3, 0, 37.94, 38.86, 40.59
1671, 1632, 864, 37, 12, 1, 37.63, 42.33, 45.57
1672, 1664, 864, 37, 3, 18, 38.55, 44.53, 47.47
1673, 1696, 864, 37, 3, 27, 37.91, 44.31, 46.30
1674, 1728, 864, 37, 4, 7, 39.58, 45.35, 46.43
1675, 1760, 864, 0, 2, 0, 37.22, 46.81, 49.20
1676, 1792, 864, 0, 2, 0, 37.98, 46.70, 47.49
1677, 1824, 864, 37, 2, 9, 38.75, 44.95, 48.56
1678, 1856, 864, 37, 17, 6, 38.78, 44.42, 47.92
1679, 1888, 864, 37, 4, 58, 39.54, 41.53, 44.87
1680, 000, 896, 37, 37, 53, 33.31, 34.90, 35.92
1681, 032, 896, 37, 10, 59, 35.02, 39.33, 43.47
1682, 064, 896, 37, 12, 49, 36.82, 40.86, 40.96
1683, 096, 896, 37, 18, 24, 35.20, 38.12, 36.45
1684, 128, 896, 37, 3, 67, 38.17, 43.33, 40.03
1685, 160, 896, 37, 14, 119, 34.82, 39.77, 38.19
1686, 192, 896, 37, 40, 246, 28.94, 34.42, 31.77
1687, 224, 896, 37, 38, 57, 30.97, 40.56, 37.23
1688, 256, 896, 37, 56, 166, 33.56, 35.59, 36.79
1689, 288, 896, 37, 8, 17, 38.86, 43.31, 43.89
1690, 320, 896, 37, 4, 9, 40.14, 45.19, 46.70
1691, 352, 896, 0, 3, 0, 38.99, 45.51, 48.13
1692, 384, 896, 37, 4, 6, 39.87, 45.15, 50.09
1693, 416, 896, 37, 2, 17, 38.75, 46.27, 50.34
