CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1694, 448, 896, 37, 57, 24, 33.53, 38.89, 34.87
1695, 480, 896, 37, 11, 47, 37.79, 41.82, 45.34
1696, 512, 896, 37, 5, 15, 39.60, 43.86, 49.43
1697, 544, 896, 37, 4, 66, 37.75, 40.33, 46.85
1698, 576, 896, 37, 4, 42, 38.10, 41.17, 47.79
1699, 608, 896, 37, 4, 19, 39.34, 40.86, 44.98
1700, 640, 896, 0, 2, 0, 38.33, 43.96, 48.65
1701, 672, 896, 0, 4, 0, 38.63, 35.85, 41.64
1702, 704, 896, 0, 1, 0, 39.02, 46.25, 47.80
1703, 736, 896, 0, 1, 0, 38.86, 41.49, 47.04
1704, 768, 896, 0, 5, 0, 38.94, 44.04, 45.23
1705, 800, 896, 0, 3, 0, 39.46, 43.97, 47.01
1706, 832, 896, 37, 5, 6, 40.67, 46.37, 46.07
1707, 864, 896, 37, 8, 12, 39.86, 46.98, 46.50
1708, 896, 896, 0, 3, 0, 36.92, 42.82, 45.81
1709, 928, 896, 0, 2, 0, 39.93, 43.76, 48.54
1710, 960, 896, 0, 1, 0, 38.32, 43.95, 47.15
1711, 992, 896, 0, 1, 0, 40.56, 45.52, 48.32
1712, 1024, 896, 0, 1, 0, 40.03, 43.42, 46.10
1713, 1056, 896, 0, 1, 0, 39.84, 40.35, 45.80
1714, 1088, 896, 0, 1, 0, 38.52, 45.20, 46.84
1715, 1120, 896, 0, 0, 0, 39.02, 43.89, 46.77
1716, 1152, 896, 0, 1, 0, 38.63, 43.04, 43.49
1717, 1184, 896, 0, 1, 0, 37.26, 44.85, 47.01
1718, 1216, 896, 0, 1, 0, 38.76, 44.21, 47.16
1719, 1248, 896, 0, 1, 0, 37.31, 42.05, 45.36
1720, 1280, 896, 37, 5, 20, 39.43, 42.93, 46.90
1721, 1312, 896, 0, 1, 0, 38.81, 35.61, 39.07
1722, 1344, 896, 0, 1, 0, 37.51, 42.96, 42.10
1723, 1376, 896, 0, 0, 0, 38.83, 41.81, 44.40
1724, 1408, 896, 0, 1, 0, 37.92, 38.89, 38.11
1725, 1440, 896, 0, 1, 0, 37.00, 40.59, 37.84
1726, 1472, 896, 37, 18, 1, 37.76, 39.65, 39.74
1727, 1504, 896, 0, 1, 0, 38.55, 42.90, 39.13
1728, 1536, 896, 0, 1, 0, 39.03, 42.93, 35.25
1729, 1568, 896, 0, 1, 0, 38.17, 40.92, 44.04
1730, 1600, 896, 0, 15, 0, 37.54, 43.64, 47.47
1731, 1632, 896, 0, 4, 0, 38.47, 45.46, 44.83
1732, 1664, 896, 0, 4, 0, 39.69, 46.37, 46.67
1733, 1696, 896, 0, 1, 0, 38.63, 45.97, 50.06
1734, 1728, 896, 0, 0, 0, 38.01, 46.24, 47.15
1735, 1760, 896, 37, 10, 15, 38.96, 46.09, 46.58
1736, 1792, 896, 0, 17, 0, 35.97, 41.00, 45.60
1737, 1824, 896, 37, 24, 53, 37.48, 41.36, 41.52
1738, 1856, 896, 37, 13, 52, 36.45, 41.43, 43.63
1739, 1888, 896, 37, 8, 40, 37.86, 43.41, 46.26
1740, 000, 928, 37, 9, 42, 37.74, 40.17, 38.76
1741, 032, 928, 37, 3, 23, 38.08, 42.05, 41.47
1742, 064, 928, 37, 2, 17, 38.20, 42.22, 43.74
1743, 096, 928, 37, 2, 11, 39.39, 42.27, 43.38
1744, 128, 928, 37, 2, 6, 38.97, 44.19, 46.39
1745, 160, 928, 0, 2, 0, 37.93, 42.16, 41.18
1746, 192, 928, 0, 0, 0, 36.02, 44.50, 42.45
1747, 224, 928, 37, 4, 11, 38.93, 42.40, 46.76
1748, 256, 928, 37, 42, 43, 33.57, 37.40, 40.08
1749, 288, 928, 37, 40, 49, 32.09, 37.82, 36.79
1750, 320, 928, 37, 103, 112, 32.71, 39.51, 38.55
1751, 352, 928, 37, 27, 64, 32.66, 40.71, 39.88
1752, 384, 928, 37, 43, 58, 35.88, 41.12, 40.79
1753, 416, 928, 37, 29, 36, 32.00, 40.88, 40.58
1754, 448, 928, 37, 60, 151, 32.02, 39.88, 39.00
1755, 480, 928, 37, 52, 11, 34.94, 39.06, 42.20
1756, 512, 928, 37, 35, 10, 36.65, 40.12, 44.44
1757, 544, 928, 37, 14, 17, 37.35, 38.04, 44.35
1758, 576, 928, 37, 8, 71, 37.80, 43.06, 40.00
1759, 608, 928, 0, 25, 0, 35.26, 42.16, 40.46
1760, 640, 928, 0, 5, 0, 38.64, 42.60, 39.75
1761, 672, 928, 0, 2, 0, 38.23, 43.76, 39.38
1762, 704, 928, 37, 26, 37, 38.76, 42.20, 42.41
1763, 736, 928, 0, 6, 0, 37.23, 43.38, 39.60
1764, 768, 928, 0, 1, 0, 35.87, 43.17, 40.06
1765, 800, 928, 0, 2, 0, 37.72, 42.82, 40.37
1766, 832, 928, 0, 2, 0, 38.19, 43.66, 39.65
1767, 864, 928, 37, 13, 2, 36.69, 43.62, 39.01
1768, 896, 928, 37, 7, 5, 37.08, 44.00, 39.21
1769, 928, 928, 0, 2, 0, 37.59, 45.07, 38.30
1770, 960, 928, 0, 1, 0, 38.42, 45.75, 37.87
1771, 992, 928, 37, 11, 77, 38.82, 45.88, 39.66
1772, 1024, 928, 37, 10, 1, 38.61, 43.86, 39.55
1773, 1056, 928, 0, 2, 0, 36.44, 42.32, 37.39
1774, 1088, 928, 0, 1, 0, 36.98, 43.51, 38.22
1775, 1120, 928, 0, 1, 0, 37.01, 44.06, 39.99
1776, 1152, 928, 0, 1, 0, 37.23, 42.82, 38.79
1777, 1184, 928, 0, 1, 0, 35.84, 43.05, 39.22
1778, 1216, 928, 0, 1, 0, 35.85, 43.02, 37.13
1779, 1248, 928, 0, 1, 0, 37.63, 43.28, 38.91
1780, 1280, 928, 37, 4, 73, 37.51, 43.18, 40.49
1781, 1312, 928, 37, 8, 11, 36.90, 39.45, 37.27
1782, 1344, 928, 37, 8, 59, 38.54, 43.66, 37.94
1783, 1376, 928, 37, 8, 2, 37.79, 42.98, 39.97
1784, 1408, 928, 0, 2, 0, 37.26, 39.84, 39.25
1785, 1440, 928, 0, 0, 0, 37.29, 40.98, 37.48
1786, 1472, 928, 0, 2, 0, 36.61, 38.91, 36.56
1787, 1504, 928, 0, 4, 0, 36.61, 38.91, 35.14
1788, 1536, 928, 37, 8, 15, 38.60, 41.19, 37.59
1789, 1568, 928, 0, 5, 0, 38.00, 43.38, 40.25
1790, 1600, 928, 0, 1, 0, 38.20, 43.65, 45.18
1791, 1632, 928, 0, 1, 0, 39.75, 45.76, 43.81
1792, 1664, 928, 0, 1, 0, 38.31, 46.59, 48.81
1793, 1696, 928, 0, 1, 0, 37.53, 45.13, 46.36
1794, 1728, 928, 37, 5, 14, 39.71, 46.29, 47.74
1795, 1760, 928, 37, 8, 22, 39.45, 44.58, 47.54
1796, 1792, 928, 37, 5, 8, 38.71, 43.09, 46.50
1797, 1824, 928, 37, 5, 11, 38.87, 45.91, 49.34
1798, 1856, 928, 37, 15, 1, 39.26, 45.04, 45.99
1799, 1888, 928, 37, 8, 28, 37.67, 38.79, 42.14
1800, 000, 960, 37, 21, 20, 34.71, 37.64, 36.51
1801, 032, 960, 37, 4, 61, 37.00, 40.86, 40.85
1802, 064, 960, 37, 7, 39, 36.64, 41.04, 40.00
1803, 096, 960, 37, 3, 63, 37.26, 41.05, 38.04
1804, 128, 960, 37, 3, 61, 37.84, 43.92, 39.48
1805, 160, 960, 37, 4, 52, 37.69, 43.37, 39.11
1806, 192, 960, 37, 3, 54, 37.89, 42.50, 40.23
1807, 224, 960, 37, 7, 35, 38.18, 44.12, 40.46
1808, 256, 960, 37, 4, 38, 37.76, 43.94, 40.53
1809, 288, 960, 0, 6, 0, 31.79, 38.61, 37.31
1810, 320, 960, 37, 15, 84, 34.34, 38.05, 37.72
1811, 352, 960, 37, 19, 82, 37.29, 40.21, 38.85
1812, 384, 960, 37, 83, 62, 33.00, 38.43, 39.26
1813, 416, 960, 37, 73, 103, 31.19, 40.58, 37.15
1814, 448, 960, 0, 38, 0, 30.54, 41.32, 41.89
1815, 480, 960, 37, 50, 140, 35.23, 41.60, 38.73
1816, 512, 960, 37, 40, 2, 32.83, 37.61, 37.16
1817, 544, 960, 37, 4, 108, 37.40, 38.87, 41.05
1818, 576, 960, 0, 4, 0, 37.31, 43.52, 40.24
1819, 608, 960, 0, 6, 0, 37.77, 44.74, 41.61
1820, 640, 960, 37, 16, 1, 38.62, 43.75, 41.58
1821, 672, 960, 0, 2, 0, 38.15, 43.73, 42.34
1822, 704, 960, 0, 4, 0, 40.03, 45.85, 42.75
1823, 736, 960, 0, 4, 0, 38.55, 43.23, 40.63
1824, 768, 960, 0, 1, 0, 37.84, 45.44, 48.20
1825, 800, 960, 0, 2, 0, 38.48, 46.18, 47.82
1826, 832, 960, 0, 3, 0, 39.23, 44.24, 49.01
1827, 864, 960, 37, 4, 49, 39.14, 43.28, 46.67
1828, 896, 960, 37, 8, 25, 38.77, 44.32, 44.38
1829, 928, 960, 0, 2, 0, 38.98, 43.81, 46.69
1830, 960, 960, 0, 1, 0, 38.25, 42.34, 48.20
1831, 992, 960, 0, 3, 0, 40.63, 46.34, 44.99
1832, 1024, 960, 0, 1, 0, 39.64, 46.43, 47.87
1833, 1056, 960, 0, 4, 0, 39.07, 41.45, 47.50
1834, 1088, 960, 0, 1, 0, 39.07, 43.00, 48.48
1835, 1120, 960, 0, 1, 0, 38.35, 43.53, 48.95
1836, 1152, 960, 0, 1, 0, 37.15, 43.52, 48.89
1837, 1184, 960, 0, 1, 0, 37.52, 44.40, 48.38
1838, 1216, 960, 0, 1, 0, 36.74, 44.07, 47.30
1839, 1248, 960, 0, 1, 0, 40.31, 43.42, 44.66
1840, 1280, 960, 37, 4, 11, 39.37, 44.66, 47.77
1841, 1312, 960, 0, 3, 0, 38.39, 43.82, 46.11
1842, 1344, 960, 0, 2, 0, 38.22, 40.87, 40.72
1843, 1376, 960, 0, 1, 0, 38.10, 42.35, 42.02
1844, 1408, 960, 0, 1, 0, 38.02, 42.11, 44.11
1845, 1440, 960, 0, 1, 0, 38.10, 42.06, 40.56
1846, 1472, 960, 0, 0, 0, 38.79, 40.64, 42.65
1847, 1504, 960, 0, 1, 0, 39.20, 41.68, 40.95
1848, 1536, 960, 37, 5, 15, 38.89, 43.50, 41.78
1849, 1568, 960, 0, 5, 0, 38.94, 41.36, 39.24
1850, 1600, 960, 0, 1, 0, 36.62, 41.76, 38.25
1851, 1632, 960, 0, 0, 0, 37.86, 43.66, 43.43
1852, 1664, 960, 0, 1, 0, 39.34, 44.53, 46.72
1853, 1696, 960, 0, 4, 0, 40.05, 45.46, 43.29
1854, 1728, 960, 37, 5, 5, 39.21, 45.10, 45.06
1855, 1760, 960, 37, 4, 11, 38.38, 46.35, 46.53
1856, 1792, 960, 0, 12, 0, 38.50, 38.21, 44.19
1857, 1824, 960, 0, 1, 0, 37.89, 42.17, 45.23
1858, 1856, 960, 0, 5, 0, 37.58, 44.11, 49.10
1859, 1888, 960, 0, 14, 0, 36.99, 43.89, 46.81
1860, 000, 992, 37, 34, 9, 37.68, 41.08, 39.42
1861, 032, 992, 37, 5, 13, 39.20, 42.48, 45.32
1862, 064, 992, 37, 3, 19, 38.03, 41.62, 43.60
1863, 096, 992, 37, 2, 40, 38.55, 41.21, 44.34
1864, 128, 992, 37, 15, 22, 36.40, 42.11, 45.29
1865, 160, 992, 37, 4, 27, 38.92, 42.14, 44.22
1866, 192, 992, 0, 2, 0, 37.68, 45.02, 45.97
1867, 224, 992, 0, 2, 0, 38.44, 45.57, 47.36
1868, 256, 992, 0, 4, 0, 37.40, 44.19, 47.34
1869, 288, 992, 0, 3, 0, 35.99, 39.25, 46.20
1870, 320, 992, 0, 2, 0, 37.61, 43.19, 44.10
1871, 352, 992, 37, 3, 14, 39.84, 43.60, 44.50
1872, 384, 992, 37, 2, 28, 39.50, 42.42, 45.73
1873, 416, 992, 37, 57, 11, 32.62, 37.46, 41.32
1874, 448, 992, 37, 97, 176, 32.12, 36.84, 35.84
1875, 480, 992, 37, 59, 80, 31.69, 38.96, 37.88
1876, 512, 992, 37, 20, 25, 35.05, 35.28, 39.94
1877, 544, 992, 37, 9, 1, 38.91, 42.37, 42.90
1878, 576, 992, 0, 2, 0, 38.28, 44.72, 48.18
1879, 608, 992, 0, 6, 0, 40.04, 46.09, 46.95
1880, 640, 992, 0, 4, 0, 39.69, 45.06, 44.91
1881, 672, 992, 0, 1, 0, 40.46, 46.78, 46.81
1882, 704, 992, 0, 4, 0, 40.90, 45.87, 47.60
1883, 736, 992, 0, 3, 0, 39.94, 44.40, 47.82
1884, 768, 992, 37, 7, 20, 39.83, 45.95, 48.69
1885, 800, 992, 0, 3, 0, 39.05, 45.65, 48.30
1886, 832, 992, 0, 2, 0, 39.10, 45.56, 48.29
1887, 864, 992, 37, 5, 8, 40.50, 45.79, 49.10
1888, 896, 992, 37, 11, 1, 39.54, 44.37, 43.64
1889, 928, 992, 0, 2, 0, 39.88, 45.43, 47.37
1890, 960, 992, 0, 2, 0, 39.96, 45.30, 47.49
1891, 992, 992, 0, 3, 0, 38.72, 43.62, 47.66
1892, 1024, 992, 0, 1, 0, 38.72, 44.85, 50.06
1893, 1056, 992, 0, 3, 0, 40.46, 44.95, 47.54
1894, 1088, 992, 0, 1, 0, 37.06, 42.54, 49.12
1895, 1120, 992, 0, 2, 0, 36.92, 42.95, 48.05
1896, 1152, 992, 0, 1, 0, 35.91, 43.20, 48.10
1897, 1184, 992, 0, 1, 0, 37.08, 44.72, 47.90
1898, 1216, 992, 0, 1, 0, 39.26, 44.64, 48.48
1899, 1248, 992, 0, 3, 0, 38.64, 42.84, 48.69
1900, 1280, 992, 0, 4, 0, 38.55, 41.10, 50.39
1901, 1312, 992, 0, 1, 0, 39.59, 43.95, 47.92
1902, 1344, 992, 0, 1, 0, 39.17, 43.77, 49.10
1903, 1376, 992, 37, 11, 1, 38.35, 43.47, 46.74
1904, 1408, 992, 37, 9, 31, 37.91, 41.88, 45.62
1905, 1440, 992, 0, 1, 0, 39.07, 43.43, 42.27
1906, 1472, 992, 0, 2, 0, 38.23, 42.22, 40.00
1907, 1504, 992, 0, 1, 0, 38.49, 38.58, 37.80
1908, 1536, 992, 0, 1, 0, 40.19, 42.44, 43.10
1909, 1568, 992, 0, 3, 0, 38.78, 44.56, 45.97
1910, 1600, 992, 37, 7, 33, 38.62, 44.36, 39.41
1911, 1632, 992, 0, 2, 0, 39.58, 44.68, 43.18
1912, 1664, 992, 0, 1, 0, 37.89, 45.23, 44.54
1913, 1696, 992, 37, 5, 25, 39.23, 44.68, 45.78
1914, 1728, 992, 37, 4, 10, 39.35, 45.23, 45.07
1915, 1760, 992, 0, 2, 0, 38.89, 43.28, 49.81
1916, 1792, 992, 37, 6, 13, 39.20, 42.67, 48.54
1917, 1824, 992, 0, 4, 0, 38.88, 43.65, 45.73
1918, 1856, 992, 0, 1, 0, 38.13, 41.72, 45.38
1919, 1888, 992, 0, 1, 0, 37.17, 40.60, 46.99
1920, 000, 1024, 37, 8, 33, 37.66, 41.20, 45.21
1921, 032, 1024, 37, 18, 9, 37.76, 41.76, 42.31
1922, 064, 1024, 0, 3, 0, 39.16, 41.54, 44.06
1923, 096, 1024, 0, 1, 0, 40.03, 42.34, 47.74
1924, 128, 1024, 37, 4, 17, 38.89, 43.26, 47.22
1925, 160, 1024, 37, 3, 7, 39.69, 43.99, 48.71
1926, 192, 1024, 0, 2, 0, 37.96, 45.31, 50.85
1927, 224, 1024, 37, 4, 11, 38.98, 45.54, 49.61
1928, 256, 1024, 37, 3, 47, 38.52, 40.79, 44.99
1929, 288, 1024, 0, 4, 0, 37.41, 41.63, 45.21
1930, 320, 1024, 0, 1, 0, 36.55, 38.59, 45.28
1931, 352, 1024, 0, 5, 0, 35.51, 37.59, 42.74
1932, 384, 1024, 0, 3, 0, 37.40, 40.91, 45.03
1933, 416, 1024, 0, 9, 0, 36.40, 42.95, 44.56
1934, 448, 1024, 0, 40, 0, 34.61, 41.69, 45.35
1935, 480, 1024, 37, 25, 8, 38.96, 38.90, 42.65
1936, 512, 1024, 0, 3, 0, 38.34, 38.21, 43.65
1937, 544, 1024, 37, 4, 16, 39.62, 44.80, 49.07
1938, 576, 1024, 0, 2, 0, 39.57, 43.86, 45.38
1939, 608, 1024, 37, 5, 15, 40.12, 44.88, 46.52
1940, 640, 1024, 0, 4, 0, 39.47, 45.68, 49.38
1941, 672, 1024, 0, 1, 0, 39.32, 45.13, 50.28
1942, 704, 1024, 37, 5, 9, 40.40, 45.57, 48.58
1943, 736, 1024, 0, 13, 0, 38.49, 44.24, 49.76
1944, 768, 1024, 0, 4, 0, 37.06, 42.61, 48.89
1945, 800, 1024, 0, 1, 0, 38.20, 45.36, 48.43
1946, 832, 1024, 0, 2, 0, 38.25, 44.80, 48.45
1947, 864, 1024, 0, 1, 0, 39.08, 43.76, 49.68
1948, 896, 1024, 37, 13, 0, 38.43, 42.75, 44.00
1949, 928, 1024, 0, 2, 0, 37.96, 43.57, 44.19
1950, 960, 1024, 0, 1, 0, 40.99, 47.03, 45.70
1951, 992, 1024, 0, 1, 0, 39.69, 45.00, 44.66
1952, 1024, 1024, 0, 3, 0, 38.33, 46.16, 47.07
1953, 1056, 1024, 0, 4, 0, 39.25, 46.26, 48.18
1954, 1088, 1024, 0, 3, 0, 39.02, 45.92, 49.05
1955, 1120, 1024, 37, 6, 17, 39.28, 44.18, 49.57
1956, 1152, 1024, 0, 1, 0, 38.92, 42.40, 48.85
1957, 1184, 1024, 37, 5, 15, 39.08, 43.28, 49.27
1958, 1216, 1024, 0, 2, 0, 39.72, 43.30, 46.80
1959, 1248, 1024, 0, 1, 0, 39.51, 45.10, 48.99
1960, 1280, 1024, 0, 3, 0, 38.91, 45.68, 47.50
1961, 1312, 1024, 0, 3, 0, 39.09, 45.72, 45.84
1962, 1344, 1024, 0, 1, 0, 39.99, 41.64, 49.47
1963, 1376, 1024, 0, 3, 0, 39.86, 40.24, 43.49
1964, 1408, 1024, 0, 1, 0, 37.99, 41.36, 41.48
1965, 1440, 1024, 37, 5, 18, 38.06, 42.61, 45.65
1966, 1472, 1024, 37, 5, 16, 39.38, 43.84, 47.29
1967, 1504, 1024, 0, 1, 0, 38.51, 43.11, 45.36
1968, 1536, 1024, 0, 3, 0, 38.70, 42.19, 42.47
1969, 1568, 1024, 0, 3, 0, 38.06, 43.04, 43.81
1970, 1600, 1024, 0, 1, 0, 38.76, 43.76, 48.01
1971, 1632, 1024, 0, 3, 0, 39.25, 43.88, 42.77
1972, 1664, 1024, 37, 10, 10, 39.47, 42.84, 42.20
1973, 1696, 1024, 0, 2, 0, 37.41, 43.71, 40.76
1974, 1728, 1024, 0, 2, 0, 36.54, 43.84, 38.23
1975, 1760, 1024, 37, 17, 1, 39.94, 44.40, 47.03
1976, 1792, 1024, 0, 3, 0, 39.14, 43.87, 48.91
1977, 1824, 1024, 0, 1, 0, 39.45, 42.27, 49.14
1978, 1856, 1024, 0, 1, 0, 39.39, 43.30, 44.50
1979, 1888, 1024, 37, 5, 13, 40.46, 41.92, 46.29
1980, 000, 1056, 37, 25, 10, 38.02, 40.31, 41.62
1981, 032, 1056, 0, 9, 0, 37.93, 43.64, 38.23
1982, 064, 1056, 0, 4, 0, 38.49, 43.17, 37.65
1983, 096, 1056, 37, 16, 14, 38.02, 41.74, 43.14
1984, 128, 1056, 0, 1, 0, 39.19, 41.60, 44.03
1985, 160, 1056, 0, 2, 0, 39.96, 44.89, 45.85
1986, 192, 1056, 37, 3, 14, 40.00, 44.68, 49.76
1987, 224, 1056, 37, 3, 7, 39.52, 43.33, 45.20
1988, 256, 1056, 37, 2, 10, 39.60, 42.94, 47.92
1989, 288, 1056, 37, 4, 14, 39.59, 45.45, 47.88
1990, 320, 1056, 37, 4, 39, 39.08, 43.53, 44.59
1991, 352, 1056, 37, 17, 4, 36.48, 41.10, 44.65
1992, 384, 1056, 37, 3, 23, 39.66, 43.76, 47.08
1993, 416, 1056, 37, 4, 23, 39.40, 45.31, 46.37
1994, 448, 1056, 37, 11, 23, 36.42, 40.80, 45.06
1995, 480, 1056, 37, 13, 71, 38.22, 39.53, 46.87
1996, 512, 1056, 37, 19, 9, 38.61, 38.37, 41.92
1997, 544, 1056, 37, 2, 10, 40.36, 44.30, 45.68
1998, 576, 1056, 37, 4, 12, 39.38, 42.52, 46.63
1999, 608, 1056, 37, 3, 7, 39.66, 43.09, 49.29
2000, 640, 1056, 37, 3, 4, 39.40, 42.18, 48.05
2001, 672, 1056, 37, 3, 11, 39.44, 43.58, 49.14
2002, 704, 1056, 0, 15, 0, 39.75, 44.65, 49.88
2003, 736, 1056, 37, 27, 23, 39.17, 42.15, 50.04
2004, 768, 1056, 37, 3, 18, 39.32, 46.45, 48.73
2005, 800, 1056, 37, 2, 13, 39.38, 44.23, 49.73
2006, 832, 1056, 37, 3, 6, 39.88, 45.61, 49.88
2007, 864, 1056, 37, 4, 7, 40.35, 45.48, 48.15
2008, 896, 1056, 37, 16, 1, 39.71, 44.63, 48.34
2009, 928, 1056, 0, 2, 0, 38.84, 44.60, 44.38
2010, 960, 1056, 0, 1, 0, 38.60, 43.61, 44.76
2011, 992, 1056, 0, 1, 0, 40.09, 44.10, 45.99
2012, 1024, 1056, 0, 1, 0, 39.26, 43.07, 42.74
2013, 1056, 1056, 0, 1, 0, 36.05, 44.21, 46.03
2014, 1088, 1056, 0, 1, 0, 38.90, 44.82, 44.48
2015, 1120, 1056, 0, 2, 0, 38.70, 45.60, 45.69
2016, 1152, 1056, 0, 1, 0, 39.48, 42.69, 46.53
2017, 1184, 1056, 0, 2, 0, 39.73, 43.74, 47.15
2018, 1216, 1056, 0, 0, 0, 37.82, 43.52, 47.84
2019, 1248, 1056, 0, 1, 0, 39.84, 42.97, 44.97
2020, 1280, 1056, 37, 19, 13, 40.14, 43.89, 47.79
2021, 1312, 1056, 37, 4, 6, 40.55, 46.20, 47.13
2022, 1344, 1056, 37, 2, 3, 40.58, 44.95, 45.72
2023, 1376, 1056, 37, 3, 8, 40.32, 43.49, 47.65
2024, 1408, 1056, 0, 5, 0, 38.25, 40.92, 44.01
2025, 1440, 1056, 37, 3, 9, 38.32, 40.71, 46.36
2026, 1472, 1056, 37, 3, 13, 40.66, 46.13, 45.12
2027, 1504, 1056, 37, 3, 8, 38.85, 45.38, 46.86
2028, 1536, 1056, 37, 2, 8, 39.54, 45.64, 48.61
2029, 1568, 1056, 0, 5, 0, 40.02, 43.98, 44.95
2030, 1600, 1056, 37, 5, 9, 39.24, 44.09, 47.36
2031, 1632, 1056, 37, 15, 3, 39.59, 40.51, 43.87
2032, 1664, 1056, 37, 14, 3, 39.30, 40.22, 42.11
2033, 1696, 1056, 37, 3, 28, 38.27, 41.92, 44.53
2034, 1728, 1056, 37, 2, 46, 39.15, 44.12, 41.08
2035, 1760, 1056, 37, 2, 97, 38.88, 42.17, 40.70
2036, 1792, 1056, 0, 4, 0, 35.88, 41.20, 31.05
2037, 1824, 1056, 0, 1, 0, 36.93, 41.85, 47.54
2038, 1856, 1056, 0, 1, 0, 39.39, 41.87, 46.16
2039, 1888, 1056, 37, 3, 19, 38.61, 42.82, 44.82
Total H_Bits=19496
Total D_Bits=43720
Total Sum Bits=63216
Total Frame Bits=63264
