CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1278, 576, 672, 37, 11, 47, 31.95, 37.20, 37.64
1279, 608, 672, 37, 44, 205, 30.78, 36.83, 37.54
1280, 640, 672, 37, 44, 173, 29.88, 36.42, 35.80
1281, 672, 672, 0, 5, 0, 32.69, 38.22, 35.08
1282, 704, 672, 37, 10, 166, 34.18, 40.49, 36.57
1283, 736, 672, 37, 6, 44, 30.90, 37.93, 35.30
1284, 768, 672, 37, 6, 67, 30.77, 36.00, 34.03
1285, 800, 672, 37, 40, 285, 30.52, 34.55, 34.24
1286, 832, 672, 37, 39, 278, 28.24, 36.50, 33.08
1287, 864, 672, 37, 14, 200, 32.59, 37.47, 34.26
1288, 896, 672, 37, 37, 158, 31.75, 35.82, 34.44
1289, 928, 672, 37, 11, 29, 31.09, 35.47, 37.02
1290, 960, 672, 0, 3, 0, 32.55, 37.54, 38.13
1291, 992, 672, 0, 5, 0, 30.07, 34.73, 35.93
1292, 1024, 672, 37, 21, 26, 34.78, 41.29, 41.43
1293, 1056, 672, 0, 24, 0, 35.12, 42.33, 46.91
1294, 1088, 672, 0, 9, 0, 35.76, 45.73, 43.30
1295, 1120, 672, 0, 2, 0, 35.73, 43.87, 45.94
1296, 1152, 672, 0, 23, 0, 35.44, 44.04, 47.92
1297, 1184, 672, 0, 4, 0, 34.30, 44.26, 47.71
1298, 1216, 672, 0, 7, 0, 35.90, 42.88, 46.34
1299, 1248, 672, 0, 4, 0, 35.82, 43.42, 47.38
1300, 1280, 672, 0, 24, 0, 34.41, 43.65, 43.62
1301, 1312, 672, 0, 2, 0, 35.52, 42.84, 43.84
1302, 1344, 672, 0, 9, 0, 34.04, 43.30, 44.63
1303, 1376, 672, 0, 4, 0, 32.55, 37.61, 39.42
1304, 1408, 672, 0, 3, 0, 30.45, 40.08, 37.97
1305, 1440, 672, 37, 22, 242, 30.78, 38.27, 37.38
1306, 1472, 672, 37, 88, 266, 26.76, 30.65, 31.03
1307, 1504, 672, 37, 26, 128, 29.21, 34.83, 35.74
1308, 1536, 672, 37, 10, 49, 36.58, 42.57, 44.95
1309, 1568, 672, 0, 18, 0, 34.41, 40.97, 41.48
1310, 1600, 672, 0, 4, 0, 33.31, 39.30, 38.04
1311, 1632, 672, 37, 9, 56, 33.58, 38.25, 35.72
1312, 1664, 672, 0, 8, 0, 33.85, 39.77, 40.74
1313, 1696, 672, 0, 2, 0, 33.69, 41.92, 40.84
1314, 1728, 672, 0, 2, 0, 34.53, 42.97, 39.32
1315, 1760, 672, 37, 12, 36, 33.27, 40.64, 36.10
1316, 1792, 672, 0, 4, 0, 30.40, 40.52, 31.97
1317, 1824, 672, 37, 6, 70, 30.26, 39.01, 37.96
1318, 1856, 672, 37, 9, 223, 31.94, 37.47, 35.67
1319, 1888, 672, 37, 22, 38, 31.29, 37.36, 37.10
1320, 000, 704, 37, 7, 27, 33.25, 43.91, 42.90
1321, 032, 704, 37, 35, 101, 34.81, 38.87, 37.29
1322, 064, 704, 37, 19, 49, 33.05, 40.75, 36.35
1323, 096, 704, 37, 5, 75, 33.50, 41.34, 40.74
1324, 128, 704, 37, 49, 59, 33.08, 39.16, 34.25
1325, 160, 704, 37, 10, 112, 35.66, 41.63, 38.08
1326, 192, 704, 37, 46, 97, 35.08, 37.89, 41.28
1327, 224, 704, 37, 4, 58, 36.85, 43.28, 47.62
1328, 256, 704, 37, 4, 22, 39.61, 46.54, 46.66
1329, 288, 704, 37, 3, 24, 40.21, 44.82, 44.97
1330, 320, 704, 37, 3, 63, 37.61, 41.75, 45.72
1331, 352, 704, 37, 11, 26, 34.65, 40.91, 43.29
1332, 384, 704, 37, 30, 61, 31.54, 37.45, 35.86
1333, 416, 704, 37, 94, 306, 29.65, 36.32, 36.04
1334, 448, 704, 37, 63, 104, 30.42, 39.95, 37.08
1335, 480, 704, 37, 130, 235, 28.11, 34.61, 34.94
1336, 512, 704, 37, 63, 99, 32.50, 37.79, 37.50
1337, 544, 704, 37, 26, 128, 32.00, 38.95, 38.55
1338, 576, 704, 37, 48, 140, 33.66, 39.58, 39.22
1339, 608, 704, 37, 14, 87, 32.15, 38.55, 36.12
1340, 640, 704, 37, 44, 90, 31.79, 39.13, 40.13
1341, 672, 704, 0, 4, 0, 41.07, 44.16, 46.26
1342, 704, 704, 0, 3, 0, 41.74, 46.17, 45.89
1343, 736, 704, 37, 7, 39, 33.12, 39.93, 39.78
1344, 768, 704, 37, 32, 4, 32.75, 38.93, 36.43
1345, 800, 704, 37, 39, 188, 31.83, 38.54, 40.00
1346, 832, 704, 37, 67, 92, 31.72, 38.47, 38.65
1347, 864, 704, 37, 49, 186, 33.32, 37.80, 38.10
1348, 896, 704, 37, 22, 161, 33.22, 39.14, 37.81
1349, 928, 704, 37, 40, 57, 33.62, 37.41, 40.01
1350, 960, 704, 0, 3, 0, 34.51, 40.68, 45.76
1351, 992, 704, 0, 8, 0, 34.53, 40.39, 41.25
1352, 1024, 704, 37, 20, 64, 36.60, 39.74, 41.90
1353, 1056, 704, 37, 9, 71, 35.91, 41.13, 45.69
1354, 1088, 704, 0, 4, 0, 35.32, 41.04, 44.16
1355, 1120, 704, 0, 23, 0, 35.10, 41.25, 45.10
1356, 1152, 704, 0, 5, 0, 35.24, 40.78, 45.19
1357, 1184, 704, 0, 5, 0, 33.70, 39.60, 42.21
1358, 1216, 704, 0, 22, 0, 34.80, 43.39, 45.23
1359, 1248, 704, 0, 5, 0, 35.36, 41.52, 45.56
1360, 1280, 704, 0, 20, 0, 35.17, 42.41, 46.29
1361, 1312, 704, 0, 3, 0, 33.65, 41.07, 45.44
1362, 1344, 704, 0, 4, 0, 36.10, 41.03, 45.22
1363, 1376, 704, 37, 58, 103, 28.66, 36.77, 36.04
1364, 1408, 704, 37, 35, 164, 32.47, 38.39, 37.51
1365, 1440, 704, 37, 69, 68, 31.08, 40.12, 38.59
1366, 1472, 704, 37, 92, 206, 27.68, 34.08, 33.53
1367, 1504, 704, 37, 93, 258, 27.90, 32.53, 33.14
1368, 1536, 704, 37, 6, 49, 35.94, 43.01, 45.18
1369, 1568, 704, 0, 5, 0, 34.66, 44.65, 42.73
1370, 1600, 704, 0, 3, 0, 34.01, 41.50, 40.12
1371, 1632, 704, 0, 4, 0, 30.35, 38.57, 37.32
1372, 1664, 704, 0, 3, 0, 32.03, 37.35, 36.70
1373, 1696, 704, 0, 2, 0, 33.05, 38.41, 36.29
1374, 1728, 704, 0, 4, 0, 34.46, 37.52, 37.88
1375, 1760, 704, 37, 57, 47, 32.69, 36.11, 34.75
1376, 1792, 704, 37, 81, 164, 30.41, 36.89, 33.86
1377, 1824, 704, 37, 27, 116, 31.17, 38.27, 32.95
1378, 1856, 704, 37, 39, 170, 32.11, 37.27, 31.75
1379, 1888, 704, 37, 11, 123, 32.85, 38.06, 37.71
1380, 000, 736, 37, 6, 36, 34.10, 43.16, 43.98
1381, 032, 736, 37, 25, 111, 34.68, 39.83, 37.82
1382, 064, 736, 37, 4, 111, 34.30, 41.39, 40.87
1383, 096, 736, 37, 10, 21, 33.11, 41.53, 41.10
1384, 128, 736, 37, 46, 104, 31.84, 38.43, 33.83
1385, 160, 736, 0, 5, 0, 32.40, 41.75, 37.73
1386, 192, 736, 37, 3, 86, 34.76, 39.21, 43.95
1387, 224, 736, 37, 22, 101, 35.25, 40.78, 46.11
1388, 256, 736, 37, 3, 15, 40.26, 44.72, 45.70
1389, 288, 736, 37, 4, 31, 39.98, 45.80, 45.59
1390, 320, 736, 37, 3, 9, 38.88, 43.32, 44.50
1391, 352, 736, 37, 43, 18, 34.46, 39.15, 42.20
1392, 384, 736, 37, 87, 166, 27.97, 36.54, 33.94
1393, 416, 736, 37, 115, 219, 28.81, 36.79, 35.75
1394, 448, 736, 37, 52, 207, 29.26, 36.35, 35.68
1395, 480, 736, 37, 103, 241, 28.44, 35.44, 34.61
1396, 512, 736, 37, 69, 516, 28.49, 36.60, 33.99
1397, 544, 736, 37, 17, 162, 28.97, 35.21, 34.41
1398, 576, 736, 37, 73, 148, 28.15, 34.76, 34.36
1399, 608, 736, 37, 11, 111, 31.06, 36.13, 36.85
1400, 640, 736, 37, 47, 100, 30.81, 36.34, 38.22
1401, 672, 736, 0, 25, 0, 27.25, 35.72, 35.73
1402, 704, 736, 37, 11, 172, 30.19, 35.66, 35.70
1403, 736, 736, 37, 25, 166, 28.27, 36.01, 35.78
1404, 768, 736, 37, 44, 198, 28.21, 35.53, 35.80
1405, 800, 736, 37, 83, 269, 29.91, 38.17, 38.15
1406, 832, 736, 37, 17, 229, 28.24, 35.39, 36.96
1407, 864, 736, 37, 50, 72, 31.23, 36.36, 36.93
1408, 896, 736, 37, 36, 75, 28.73, 36.53, 36.87
1409, 928, 736, 37, 65, 156, 27.57, 34.53, 35.13
1410, 960, 736, 37, 56, 160, 33.26, 36.52, 38.55
1411, 992, 736, 37, 23, 144, 30.44, 35.72, 36.65
1412, 1024, 736, 37, 5, 43, 36.00, 39.42, 43.25
1413, 1056, 736, 37, 9, 36, 35.87, 41.00, 46.13
1414, 1088, 736, 37, 5, 52, 37.18, 42.12, 45.65
1415, 1120, 736, 0, 23, 0, 34.47, 41.57, 43.83
1416, 1152, 736, 0, 5, 0, 35.85, 41.56, 43.72
1417, 1184, 736, 0, 2, 0, 35.66, 41.89, 44.36
1418, 1216, 736, 0, 3, 0, 34.16, 42.35, 42.68
1419, 1248, 736, 0, 21, 0, 35.63, 44.64, 43.45
1420, 1280, 736, 0, 4, 0, 36.00, 44.00, 43.69
1421, 1312, 736, 0, 5, 0, 34.49, 43.28, 47.16
1422, 1344, 736, 37, 11, 27, 37.11, 42.23, 45.88
1423, 1376, 736, 37, 39, 31, 33.27, 40.46, 41.48
1424, 1408, 736, 37, 30, 84, 32.11, 38.51, 36.11
1425, 1440, 736, 37, 29, 73, 30.81, 39.74, 37.63
1426, 1472, 736, 37, 16, 39, 33.80, 43.47, 42.99
1427, 1504, 736, 37, 69, 73, 31.34, 36.83, 34.76
1428, 1536, 736, 37, 10, 60, 35.70, 40.76, 41.34
1429, 1568, 736, 0, 3, 0, 34.83, 40.38, 41.82
1430, 1600, 736, 0, 2, 0, 32.06, 38.89, 39.88
1431, 1632, 736, 0, 2, 0, 26.08, 36.04, 36.77
1432, 1664, 736, 0, 22, 0, 28.75, 35.42, 35.93
1433, 1696, 736, 0, 4, 0, 32.77, 39.80, 39.55
1434, 1728, 736, 0, 2, 0, 33.34, 38.89, 40.90
1435, 1760, 736, 0, 2, 0, 32.78, 36.26, 39.59
1436, 1792, 736, 37, 8, 31, 34.53, 37.73, 38.66
1437, 1824, 736, 37, 23, 98, 32.85, 36.93, 33.47
1438, 1856, 736, 37, 11, 86, 31.12, 38.54, 32.90
1439, 1888, 736, 37, 19, 30, 34.27, 39.98, 39.97
1440, 000, 768, 37, 7, 56, 33.18, 41.34, 42.33
1441, 032, 768, 37, 49, 32, 34.77, 40.20, 38.71
1442, 064, 768, 37, 22, 91, 33.77, 40.13, 38.90
1443, 096, 768, 37, 4, 86, 33.10, 39.39, 41.45
1444, 128, 768, 37, 5, 101, 33.78, 40.11, 38.41
1445, 160, 768, 37, 21, 172, 34.02, 41.98, 36.29
1446, 192, 768, 37, 18, 19, 35.39, 40.01, 43.29
1447, 224, 768, 37, 4, 70, 36.10, 41.76, 45.88
1448, 256, 768, 37, 4, 29, 36.93, 42.94, 47.11
1449, 288, 768, 37, 2, 19, 39.74, 45.93, 46.85
1450, 320, 768, 37, 3, 25, 39.83, 46.76, 48.32
1451, 352, 768, 37, 29, 66, 35.22, 43.14, 44.46
1452, 384, 768, 37, 88, 144, 28.93, 36.79, 36.19
1453, 416, 768, 37, 69, 209, 30.40, 37.57, 36.82
1454, 448, 768, 37, 72, 215, 29.17, 36.10, 34.72
1455, 480, 768, 37, 114, 363, 27.89, 34.46, 33.81
1456, 512, 768, 37, 27, 157, 33.41, 37.13, 38.67
1457, 544, 768, 0, 9, 0, 32.88, 36.98, 39.44
1458, 576, 768, 0, 3, 0, 34.88, 41.04, 40.74
1459, 608, 768, 37, 14, 3, 34.39, 41.73, 41.01
1460, 640, 768, 37, 21, 19, 31.02, 37.57, 38.21
1461, 672, 768, 37, 39, 135, 31.19, 36.21, 37.15
1462, 704, 768, 37, 6, 24, 33.30, 37.53, 39.29
1463, 736, 768, 0, 10, 0, 34.07, 39.79, 41.23
1464, 768, 768, 0, 10, 0, 33.73, 38.03, 41.02
1465, 800, 768, 37, 70, 90, 33.18, 37.53, 38.34
1466, 832, 768, 37, 40, 52, 32.44, 37.03, 37.49
1467, 864, 768, 0, 7, 0, 34.14, 39.81, 40.97
1468, 896, 768, 0, 3, 0, 33.40, 40.86, 38.40
1469, 928, 768, 37, 7, 24, 34.89, 37.92, 38.06
1470, 960, 768, 37, 4, 89, 35.22, 38.06, 43.16
1471, 992, 768, 0, 3, 0, 31.49, 37.64, 40.48
1472, 1024, 768, 0, 20, 0, 34.63, 40.08, 43.00
1473, 1056, 768, 0, 2, 0, 36.74, 41.19, 45.52
1474, 1088, 768, 0, 6, 0, 36.64, 41.55, 45.41
1475, 1120, 768, 0, 2, 0, 36.37, 41.05, 47.08
1476, 1152, 768, 0, 4, 0, 35.69, 40.97, 46.26
1477, 1184, 768, 0, 2, 0, 36.52, 41.47, 45.79
1478, 1216, 768, 0, 5, 0, 36.78, 43.00, 48.22
1479, 1248, 768, 0, 1, 0, 35.24, 42.85, 49.66
1480, 1280, 768, 0, 4, 0, 34.29, 41.01, 47.59
1481, 1312, 768, 0, 2, 0, 34.48, 37.80, 46.53
1482, 1344, 768, 0, 2, 0, 36.80, 41.78, 47.15
1483, 1376, 768, 37, 16, 41, 33.70, 39.17, 41.52
1484, 1408, 768, 37, 45, 30, 34.58, 40.90, 43.03
1485, 1440, 768, 37, 69, 149, 28.83, 34.86, 34.79
1486, 1472, 768, 37, 41, 14, 29.48, 39.11, 42.65
1487, 1504, 768, 37, 13, 18, 36.29, 45.50, 48.03
1488, 1536, 768, 0, 5, 0, 37.47, 45.78, 49.76
1489, 1568, 768, 0, 4, 0, 36.99, 43.41, 47.95
1490, 1600, 768, 0, 3, 0, 36.57, 43.95, 46.67
1491, 1632, 768, 0, 3, 0, 34.22, 41.63, 44.15
1492, 1664, 768, 0, 1, 0, 34.85, 40.56, 43.78
1493, 1696, 768, 0, 2, 0, 35.06, 42.63, 44.83
1494, 1728, 768, 37, 11, 6, 36.87, 41.36, 45.09
1495, 1760, 768, 0, 2, 0, 35.66, 41.45, 43.14
1496, 1792, 768, 37, 11, 37, 32.13, 38.14, 39.25
1497, 1824, 768, 37, 10, 31, 32.76, 38.19, 38.11
1498, 1856, 768, 37, 10, 101, 34.95, 39.88, 37.13
1499, 1888, 768, 37, 40, 97, 34.71, 37.18, 38.69
1500, 000, 800, 37, 21, 7, 34.32, 40.70, 42.58
1501, 032, 800, 37, 67, 57, 33.38, 38.41, 35.15
1502, 064, 800, 37, 40, 75, 33.73, 39.40, 36.14
1503, 096, 800, 37, 15, 18, 32.60, 38.48, 37.61
1504, 128, 800, 37, 19, 42, 32.80, 41.16, 37.25
1505, 160, 800, 37, 21, 122, 33.45, 39.07, 38.08
1506, 192, 800, 37, 6, 29, 38.29, 40.53, 43.13
1507, 224, 800, 37, 3, 16, 37.96, 42.21, 46.57
1508, 256, 800, 37, 3, 29, 38.71, 41.60, 46.31
1509, 288, 800, 37, 2, 22, 39.59, 44.43, 47.98
1510, 320, 800, 37, 14, 30, 38.33, 43.47, 44.94
1511, 352, 800, 37, 3, 97, 36.22, 38.39, 39.47
1512, 384, 800, 37, 60, 40, 33.17, 40.87, 40.75
1513, 416, 800, 37, 42, 155, 33.99, 38.11, 39.92
1514, 448, 800, 37, 59, 92, 31.84, 39.65, 36.87
1515, 480, 800, 37, 32, 16, 29.85, 36.92, 35.19
1516, 512, 800, 37, 9, 101, 35.55, 40.28, 39.15
1517, 544, 800, 0, 3, 0, 35.15, 39.55, 39.71
1518, 576, 800, 0, 2, 0, 36.19, 41.60, 38.48
1519, 608, 800, 0, 4, 0, 28.64, 38.87, 35.10
1520, 640, 800, 37, 41, 189, 31.22, 37.11, 37.04
1521, 672, 800, 37, 67, 90, 30.52, 36.10, 36.20
1522, 704, 800, 0, 21, 0, 35.02, 38.29, 38.12
1523, 736, 800, 0, 2, 0, 33.44, 40.51, 38.19
1524, 768, 800, 37, 14, 85, 35.48, 41.89, 39.72
1525, 800, 800, 37, 5, 85, 36.52, 41.83, 39.35
1526, 832, 800, 37, 32, 14, 34.29, 38.08, 37.25
1527, 864, 800, 37, 9, 86, 36.16, 41.07, 38.68
1528, 896, 800, 37, 4, 75, 35.56, 41.75, 38.80
1529, 928, 800, 0, 3, 0, 34.77, 41.74, 37.51
1530, 960, 800, 37, 5, 85, 35.08, 38.82, 41.08
1531, 992, 800, 0, 3, 0, 35.39, 39.97, 37.63
1532, 1024, 800, 0, 2, 0, 35.68, 42.88, 39.83
1533, 1056, 800, 0, 1, 0, 35.65, 43.30, 40.67
1534, 1088, 800, 0, 2, 0, 35.60, 44.75, 40.76
1535, 1120, 800, 0, 22, 0, 35.17, 43.52, 39.24
1536, 1152, 800, 0, 2, 0, 36.71, 45.37, 40.77
1537, 1184, 800, 0, 1, 0, 37.07, 44.09, 42.15
1538, 1216, 800, 0, 8, 0, 37.68, 44.67, 41.96
1539, 1248, 800, 0, 3, 0, 37.22, 45.33, 41.97
1540, 1280, 800, 0, 2, 0, 35.61, 43.91, 41.71
1541, 1312, 800, 37, 11, 33, 36.34, 45.25, 41.20
1542, 1344, 800, 37, 4, 20, 36.72, 45.88, 40.76
1543, 1376, 800, 0, 3, 0, 30.73, 37.35, 38.10
1544, 1408, 800, 37, 68, 118, 29.51, 35.41, 36.15
1545, 1440, 800, 37, 84, 163, 28.13, 35.37, 35.23
1546, 1472, 800, 37, 16, 95, 34.19, 42.95, 41.26
1547, 1504, 800, 37, 4, 28, 37.62, 43.46, 42.57
1548, 1536, 800, 0, 6, 0, 37.30, 46.82, 42.17
1549, 1568, 800, 0, 2, 0, 37.32, 45.00, 41.64
1550, 1600, 800, 0, 2, 0, 35.61, 44.65, 39.47
1551, 1632, 800, 0, 2, 0, 34.87, 43.94, 38.56
1552, 1664, 800, 0, 2, 0, 36.37, 45.19, 41.85
1553, 1696, 800, 0, 2, 0, 36.04, 44.95, 41.75
1554, 1728, 800, 0, 3, 0, 36.66, 44.87, 41.34
1555, 1760, 800, 37, 12, 30, 34.16, 38.83, 39.13
1556, 1792, 800, 0, 8, 0, 30.23, 36.75, 37.12
1557, 1824, 800, 37, 89, 27, 31.47, 39.27, 40.36
1558, 1856, 800, 37, 9, 25, 34.80, 39.75, 39.07
1559, 1888, 800, 0, 3, 0, 35.71, 40.71, 39.51
1560, 000, 832, 0, 5, 0, 34.37, 39.58, 42.72
1561, 032, 832, 37, 25, 75, 33.24, 39.96, 39.65
1562, 064, 832, 37, 49, 87, 32.85, 37.50, 37.86
1563, 096, 832, 37, 31, 26, 32.74, 40.64, 34.29
1564, 128, 832, 37, 5, 65, 33.24, 40.39, 40.68
1565, 160, 832, 37, 22, 148, 32.58, 38.97, 37.95
1566, 192, 832, 37, 38, 117, 33.85, 36.34, 39.27
1567, 224, 832, 37, 5, 15, 38.89, 43.04, 48.71
1568, 256, 832, 37, 2, 21, 38.40, 41.64, 47.56
1569, 288, 832, 37, 2, 38, 38.14, 41.14, 40.26
1570, 320, 832, 37, 10, 37, 37.71, 44.10, 41.03
1571, 352, 832, 37, 3, 43, 38.16, 45.63, 44.52
1572, 384, 832, 37, 3, 29, 38.08, 45.39, 43.76
1573, 416, 832, 37, 3, 41, 38.46, 46.04, 45.00
1574, 448, 832, 37, 14, 36, 37.29, 42.13, 43.09
1575, 480, 832, 0, 3, 0, 33.75, 41.32, 38.37
1576, 512, 832, 37, 3, 74, 36.25, 40.37, 38.53
1577, 544, 832, 37, 10, 18, 36.08, 39.72, 35.33
1578, 576, 832, 37, 8, 49, 32.64, 38.99, 37.99
1579, 608, 832, 37, 15, 15, 32.91, 39.68, 40.35
1580, 640, 832, 37, 4, 111, 33.90, 36.44, 40.38
1581, 672, 832, 37, 10, 95, 34.64, 42.21, 43.03
1582, 704, 832, 37, 6, 12, 35.06, 41.45, 44.06
1583, 736, 832, 0, 2, 0, 36.67, 41.10, 41.35
1584, 768, 832, 0, 3, 0, 36.55, 40.18, 41.08
1585, 800, 832, 37, 3, 20, 37.01, 40.93, 41.90
1586, 832, 832, 37, 3, 25, 36.86, 40.39, 43.17
1587, 864, 832, 37, 2, 42, 37.83, 42.06, 44.22
1588, 896, 832, 37, 3, 39, 37.69, 41.45, 43.26
1589, 928, 832, 0, 3, 0, 36.96, 41.83, 45.94
1590, 960, 832, 37, 12, 20, 37.18, 38.75, 42.97
1591, 992, 832, 37, 3, 42, 37.94, 41.27, 43.86
1592, 1024, 832, 0, 2, 0, 38.96, 40.34, 44.10
1593, 1056, 832, 37, 5, 5, 39.69, 45.50, 47.74
1594, 1088, 832, 37, 3, 4, 38.98, 45.61, 49.52
1595, 1120, 832, 0, 5, 0, 35.88, 44.60, 50.01
1596, 1152, 832, 0, 1, 0, 38.44, 42.48, 48.52
1597, 1184, 832, 37, 5, 14, 38.55, 43.64, 49.45
1598, 1216, 832, 37, 30, 1, 35.97, 41.05, 40.71
1599, 1248, 832, 0, 2, 0, 40.31, 45.64, 46.38
1600, 1280, 832, 0, 1, 0, 39.97, 45.50, 49.78
1601, 1312, 832, 37, 4, 15, 39.85, 45.49, 49.40
1602, 1344, 832, 37, 3, 10, 39.33, 45.47, 50.01
1603, 1376, 832, 37, 9, 23, 32.79, 35.94, 40.23
1604, 1408, 832, 37, 75, 111, 30.24, 37.56, 39.60
1605, 1440, 832, 37, 37, 113, 30.81, 37.79, 38.56
1606, 1472, 832, 37, 38, 55, 31.69, 37.68, 39.21
1607, 1504, 832, 37, 4, 14, 38.62, 43.74, 47.95
1608, 1536, 832, 0, 3, 0, 38.97, 42.81, 45.56
1609, 1568, 832, 0, 6, 0, 38.46, 45.63, 47.82
1610, 1600, 832, 0, 2, 0, 38.44, 43.23, 47.34
1611, 1632, 832, 0, 1, 0, 36.47, 43.67, 41.16
1612, 1664, 832, 0, 2, 0, 37.02, 43.18, 38.93
1613, 1696, 832, 0, 1, 0, 37.34, 43.65, 38.41
1614, 1728, 832, 0, 1, 0, 38.11, 44.68, 44.35
1615, 1760, 832, 0, 3, 0, 37.82, 43.59, 49.22
1616, 1792, 832, 37, 12, 10, 36.37, 40.69, 43.45
1617, 1824, 832, 0, 8, 0, 33.68, 38.61, 40.90
1618, 1856, 832, 0, 2, 0, 35.31, 41.43, 43.57
1619, 1888, 832, 0, 1, 0, 38.24, 44.02, 44.35
1620, 000, 864, 37, 20, 22, 33.84, 40.32, 38.99
1621, 032, 864, 37, 6, 23, 34.21, 40.64, 42.69
1622, 064, 864, 37, 37, 146, 32.92, 40.00, 38.23
1623, 096, 864, 37, 47, 102, 32.98, 35.44, 32.47
1624, 128, 864, 37, 39, 50, 31.78, 40.11, 34.25
1625, 160, 864, 37, 34, 63, 31.54, 41.49, 35.81
1626, 192, 864, 37, 61, 253, 32.55, 35.71, 34.46
1627, 224, 864, 37, 30, 32, 37.92, 41.90, 42.55
1628, 256, 864, 37, 3, 49, 37.85, 42.27, 37.69
1629, 288, 864, 37, 3, 53, 37.55, 42.51, 37.57
1630, 320, 864, 37, 41, 96, 34.05, 39.42, 40.66
1631, 352, 864, 37, 44, 144, 33.84, 40.45, 38.61
1632, 384, 864, 37, 4, 112, 35.56, 41.24, 41.02
1633, 416, 864, 37, 3, 80, 37.16, 45.41, 40.02
1634, 448, 864, 37, 3, 60, 38.00, 40.30, 43.04
1635, 480, 864, 37, 3, 70, 36.44, 42.67, 37.66
1636, 512, 864, 37, 8, 24, 37.39, 41.29, 40.79
1637, 544, 864, 0, 5, 0, 37.09, 44.20, 41.10
1638, 576, 864, 0, 3, 0, 37.65, 41.33, 46.69
1639, 608, 864, 37, 5, 49, 37.06, 43.11, 44.76
1640, 640, 864, 37, 2, 27, 36.11, 41.98, 43.66
1641, 672, 864, 37, 2, 47, 36.50, 41.61, 46.15
1642, 704, 864, 0, 5, 0, 35.96, 40.51, 46.27
1643, 736, 864, 0, 1, 0, 37.49, 44.31, 43.05
1644, 768, 864, 0, 1, 0, 37.15, 42.02, 39.30
1645, 800, 864, 37, 3, 21, 38.72, 42.23, 45.81
1646, 832, 864, 37, 2, 25, 37.94, 42.98, 43.88
1647, 864, 864, 37, 26, 12, 38.69, 41.08, 40.23
1648, 896, 864, 0, 17, 0, 37.39, 39.53, 39.36
1649, 928, 864, 37, 18, 12, 38.93, 42.92, 45.66
1650, 960, 864, 37, 11, 19, 37.51, 39.58, 44.33
1651, 992, 864, 37, 2, 36, 37.85, 43.24, 43.01
1652, 1024, 864, 37, 4, 11, 39.47, 41.79, 46.00
1653, 1056, 864, 0, 3, 0, 39.12, 46.19, 50.06
1654, 1088, 864, 0, 3, 0, 38.89, 45.64, 48.61
1655, 1120, 864, 0, 1, 0, 39.43, 45.81, 50.57
1656, 1152, 864, 0, 1, 0, 37.42, 40.83, 47.24
1657, 1184, 864, 0, 1, 0, 38.34, 41.19, 44.40
1658, 1216, 864, 37, 10, 47, 37.17, 41.30, 42.62
1659, 1248, 864, 0, 2, 0, 36.92, 43.47, 41.13
1660, 1280, 864, 0, 1, 0, 39.32, 44.83, 49.36
1661, 1312, 864, 0, 1, 0, 39.55, 42.78, 48.16
1662, 1344, 864, 0, 2, 0, 39.71, 44.51, 48.20
1663, 1376, 864, 0, 1, 0, 37.32, 41.79, 47.20
1664, 1408, 864, 0, 1, 0, 37.46, 43.40, 47.09
1665, 1440, 864, 37, 40, 36, 34.96, 40.46, 43.78
1666, 1472, 864, 37, 26, 56, 33.41, 38.97, 40.35
1667, 1504, 864, 37, 4, 12, 38.94, 46.09, 45.49
1668, 1536, 864, 0, 2, 0, 39.32, 46.84, 48.29
1669, 1568, 864, 0, 0, 0, 39.35, 46.14, 49.20
1670, 1600, 864, 0, 1, 0, 36.97, 43.53, 47.62
1671, 1632, 864, 0, 1, 0, 36.38, 43.77, 46.90
1672, 1664, 864, 0, 1, 0, 36.01, 43.41, 46.14
1673, 1696, 864, 0, 1, 0, 36.38, 44.35, 40.70
1674, 1728, 864, 0, 0, 0, 35.61, 43.77, 35.68
1675, 1760, 864, 37, 13, 28, 35.96, 41.95, 35.81
1676, 1792, 864, 0, 2, 0, 37.13, 40.25, 38.67
1677, 1824, 864, 37, 10, 13, 36.46, 41.05, 42.43
1678, 1856, 864, 37, 4, 26, 37.66, 41.35, 44.48
1679, 1888, 864, 0, 5, 0, 36.67, 40.06, 44.35
1680, 000, 896, 37, 10, 73, 35.97, 39.79, 40.37
1681, 032, 896, 37, 4, 64, 33.69, 40.42, 41.70
1682, 064, 896, 37, 9, 50, 33.70, 38.86, 41.89
1683, 096, 896, 37, 29, 170, 31.31, 34.51, 35.99
1684, 128, 896, 37, 30, 110, 33.69, 38.66, 38.00
1685, 160, 896, 37, 15, 142, 33.60, 38.10, 34.89
1686, 192, 896, 37, 38, 207, 34.52, 36.73, 37.24
1687, 224, 896, 37, 10, 110, 35.01, 39.42, 36.29
1688, 256, 896, 37, 2, 23, 38.70, 41.05, 43.37
1689, 288, 896, 37, 2, 13, 39.15, 43.44, 44.42
1690, 320, 896, 37, 86, 566, 30.31, 35.62, 33.77
1691, 352, 896, 37, 65, 205, 31.60, 38.89, 36.15
1692, 384, 896, 37, 33, 185, 32.52, 38.40, 36.72
1693, 416, 896, 37, 45, 229, 31.86, 38.25, 35.33
