CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1694, 448, 896, 37, 2, 34, 38.76, 43.96, 45.81
1695, 480, 896, 37, 3, 23, 39.46, 43.99, 47.37
1696, 512, 896, 0, 4, 0, 37.93, 45.46, 45.86
1697, 544, 896, 37, 4, 86, 38.26, 44.42, 40.39
1698, 576, 896, 37, 2, 65, 37.86, 41.75, 40.89
1699, 608, 896, 37, 3, 21, 36.66, 40.32, 42.65
1700, 640, 896, 0, 31, 0, 34.81, 37.00, 36.01
1701, 672, 896, 37, 9, 22, 38.47, 40.77, 42.90
1702, 704, 896, 37, 10, 17, 38.41, 45.28, 43.40
1703, 736, 896, 0, 4, 0, 38.07, 43.06, 46.96
1704, 768, 896, 0, 2, 0, 35.99, 40.05, 43.64
1705, 800, 896, 37, 4, 12, 38.23, 43.49, 45.82
1706, 832, 896, 37, 2, 27, 37.67, 42.46, 47.01
1707, 864, 896, 0, 3, 0, 38.07, 39.43, 45.88
1708, 896, 896, 0, 4, 0, 38.42, 41.09, 46.40
1709, 928, 896, 0, 2, 0, 38.17, 40.97, 42.70
1710, 960, 896, 37, 4, 15, 39.04, 44.75, 48.99
1711, 992, 896, 0, 2, 0, 38.28, 45.02, 48.34
1712, 1024, 896, 0, 1, 0, 37.51, 44.30, 46.31
1713, 1056, 896, 0, 2, 0, 38.42, 42.89, 49.03
1714, 1088, 896, 0, 3, 0, 39.22, 44.84, 49.31
1715, 1120, 896, 0, 1, 0, 38.96, 44.53, 44.90
1716, 1152, 896, 37, 12, 2, 37.51, 40.59, 43.68
1717, 1184, 896, 0, 1, 0, 39.01, 40.51, 43.67
1718, 1216, 896, 0, 2, 0, 39.44, 42.84, 47.57
1719, 1248, 896, 37, 3, 12, 39.74, 45.52, 49.38
1720, 1280, 896, 0, 2, 0, 39.18, 42.66, 47.44
1721, 1312, 896, 0, 1, 0, 39.74, 43.08, 48.63
1722, 1344, 896, 0, 2, 0, 39.22, 45.81, 47.08
1723, 1376, 896, 0, 1, 0, 39.25, 46.40, 48.18
1724, 1408, 896, 0, 3, 0, 38.51, 44.36, 48.91
1725, 1440, 896, 0, 4, 0, 35.86, 45.61, 48.41
1726, 1472, 896, 0, 1, 0, 34.71, 39.70, 46.13
1727, 1504, 896, 37, 4, 25, 38.03, 44.56, 48.27
1728, 1536, 896, 0, 2, 0, 38.79, 37.51, 39.28
1729, 1568, 896, 0, 2, 0, 39.44, 41.43, 43.77
1730, 1600, 896, 0, 3, 0, 37.69, 43.71, 43.30
1731, 1632, 896, 0, 1, 0, 38.19, 42.23, 46.46
1732, 1664, 896, 0, 5, 0, 38.03, 41.73, 46.40
1733, 1696, 896, 0, 1, 0, 36.46, 40.39, 35.24
1734, 1728, 896, 0, 1, 0, 37.53, 39.73, 37.26
1735, 1760, 896, 37, 11, 20, 38.22, 39.76, 35.39
1736, 1792, 896, 0, 14, 0, 38.85, 36.09, 40.52
1737, 1824, 896, 0, 2, 0, 37.23, 41.59, 41.30
1738, 1856, 896, 37, 14, 10, 36.37, 40.09, 44.12
1739, 1888, 896, 37, 3, 28, 38.73, 42.81, 45.91
1740, 000, 928, 37, 9, 36, 35.86, 40.37, 42.12
1741, 032, 928, 37, 52, 31, 33.95, 40.24, 38.75
1742, 064, 928, 37, 2, 81, 35.49, 42.23, 37.80
1743, 096, 928, 37, 20, 76, 33.55, 43.27, 37.23
1744, 128, 928, 37, 3, 62, 36.08, 38.46, 41.66
1745, 160, 928, 0, 19, 0, 37.41, 40.72, 44.08
1746, 192, 928, 37, 4, 14, 38.27, 43.37, 47.46
1747, 224, 928, 37, 7, 15, 39.07, 42.58, 46.43
1748, 256, 928, 37, 3, 43, 37.27, 42.12, 43.91
1749, 288, 928, 37, 29, 76, 33.01, 38.15, 37.21
1750, 320, 928, 37, 70, 94, 31.77, 37.00, 36.68
1751, 352, 928, 37, 7, 41, 38.42, 40.13, 41.58
1752, 384, 928, 37, 3, 30, 38.34, 43.42, 43.73
1753, 416, 928, 37, 3, 14, 39.82, 43.81, 44.94
1754, 448, 928, 0, 3, 0, 39.64, 45.39, 47.70
1755, 480, 928, 37, 3, 6, 39.99, 45.47, 50.31
1756, 512, 928, 0, 2, 0, 33.21, 41.29, 43.34
1757, 544, 928, 37, 50, 239, 33.65, 37.12, 37.33
1758, 576, 928, 37, 93, 136, 30.52, 36.65, 35.48
1759, 608, 928, 37, 22, 89, 33.97, 37.19, 37.00
1760, 640, 928, 37, 16, 17, 33.95, 37.32, 39.04
1761, 672, 928, 37, 7, 38, 38.07, 42.30, 43.50
1762, 704, 928, 0, 5, 0, 37.93, 43.61, 43.55
1763, 736, 928, 0, 2, 0, 38.71, 44.37, 47.98
1764, 768, 928, 0, 2, 0, 37.55, 41.89, 47.19
1765, 800, 928, 37, 3, 10, 38.70, 42.52, 44.80
1766, 832, 928, 0, 3, 0, 37.86, 40.77, 46.96
1767, 864, 928, 37, 4, 57, 39.16, 38.88, 46.19
1768, 896, 928, 37, 3, 16, 38.70, 41.71, 46.13
1769, 928, 928, 0, 2, 0, 38.22, 41.10, 43.43
1770, 960, 928, 37, 4, 11, 39.25, 43.13, 49.18
1771, 992, 928, 0, 2, 0, 38.93, 43.34, 48.67
1772, 1024, 928, 0, 2, 0, 38.98, 44.83, 47.30
1773, 1056, 928, 0, 5, 0, 39.68, 44.55, 48.60
1774, 1088, 928, 0, 1, 0, 40.10, 44.86, 47.19
1775, 1120, 928, 0, 1, 0, 37.75, 45.32, 45.21
1776, 1152, 928, 0, 5, 0, 38.57, 42.57, 41.24
1777, 1184, 928, 37, 10, 25, 38.28, 42.32, 43.58
1778, 1216, 928, 0, 2, 0, 38.92, 45.00, 46.04
1779, 1248, 928, 0, 2, 0, 39.37, 44.81, 47.71
1780, 1280, 928, 0, 4, 0, 38.52, 44.54, 47.56
1781, 1312, 928, 37, 3, 12, 38.61, 43.92, 45.82
1782, 1344, 928, 0, 1, 0, 38.57, 45.12, 45.27
1783, 1376, 928, 0, 2, 0, 38.39, 43.12, 46.16
1784, 1408, 928, 0, 28, 0, 36.61, 43.48, 45.43
1785, 1440, 928, 0, 8, 0, 38.18, 43.95, 44.92
1786, 1472, 928, 37, 4, 24, 38.49, 44.32, 47.31
1787, 1504, 928, 37, 2, 12, 39.21, 43.17, 46.65
1788, 1536, 928, 0, 4, 0, 38.40, 39.91, 43.23
1789, 1568, 928, 37, 5, 8, 38.45, 42.61, 47.03
1790, 1600, 928, 0, 1, 0, 38.55, 42.53, 43.46
1791, 1632, 928, 0, 2, 0, 36.66, 40.80, 44.62
1792, 1664, 928, 0, 2, 0, 38.93, 39.99, 42.90
1793, 1696, 928, 0, 1, 0, 37.32, 39.68, 40.00
1794, 1728, 928, 0, 2, 0, 36.04, 39.41, 40.61
1795, 1760, 928, 37, 3, 52, 36.73, 42.07, 38.63
1796, 1792, 928, 0, 2, 0, 34.60, 40.02, 34.74
1797, 1824, 928, 0, 2, 0, 37.72, 41.29, 39.41
1798, 1856, 928, 0, 1, 0, 37.55, 42.61, 41.27
1799, 1888, 928, 37, 20, 17, 38.21, 43.23, 44.64
1800, 000, 960, 37, 35, 111, 32.69, 36.02, 33.57
1801, 032, 960, 37, 11, 136, 34.33, 37.89, 34.64
1802, 064, 960, 37, 35, 125, 34.77, 41.94, 38.46
1803, 096, 960, 37, 56, 87, 34.15, 39.06, 36.65
1804, 128, 960, 37, 18, 125, 35.25, 37.43, 39.28
1805, 160, 960, 37, 3, 77, 37.80, 41.62, 39.21
1806, 192, 960, 0, 11, 0, 35.86, 41.12, 40.22
1807, 224, 960, 37, 9, 105, 37.40, 39.47, 38.03
1808, 256, 960, 37, 41, 174, 33.33, 35.50, 35.76
1809, 288, 960, 37, 81, 73, 32.01, 41.26, 37.35
1810, 320, 960, 37, 18, 86, 31.39, 40.18, 38.26
1811, 352, 960, 37, 4, 122, 35.39, 39.57, 39.36
1812, 384, 960, 37, 9, 57, 37.90, 43.34, 38.78
1813, 416, 960, 37, 2, 98, 37.46, 43.74, 40.13
1814, 448, 960, 37, 12, 2, 37.44, 42.74, 38.95
1815, 480, 960, 0, 6, 0, 37.14, 42.44, 40.37
1816, 512, 960, 37, 57, 44, 35.89, 38.19, 37.86
1817, 544, 960, 37, 17, 104, 33.77, 42.12, 40.33
1818, 576, 960, 37, 31, 104, 36.10, 42.92, 39.22
1819, 608, 960, 37, 19, 38, 35.61, 40.50, 40.20
1820, 640, 960, 37, 81, 98, 32.73, 35.20, 36.24
1821, 672, 960, 37, 44, 24, 31.69, 38.51, 36.13
1822, 704, 960, 0, 10, 0, 37.47, 42.61, 40.26
1823, 736, 960, 0, 2, 0, 37.12, 40.38, 40.29
1824, 768, 960, 0, 4, 0, 37.08, 41.55, 40.74
1825, 800, 960, 37, 9, 74, 37.53, 41.98, 38.41
1826, 832, 960, 37, 10, 32, 35.24, 38.13, 37.00
1827, 864, 960, 0, 4, 0, 37.84, 37.48, 38.88
1828, 896, 960, 0, 2, 0, 37.71, 41.98, 38.83
1829, 928, 960, 0, 2, 0, 37.50, 41.63, 38.85
1830, 960, 960, 0, 2, 0, 38.68, 43.39, 39.61
1831, 992, 960, 0, 2, 0, 37.96, 43.50, 39.49
1832, 1024, 960, 0, 1, 0, 37.65, 43.27, 40.53
1833, 1056, 960, 37, 9, 75, 37.21, 43.31, 38.08
1834, 1088, 960, 0, 2, 0, 37.09, 44.45, 38.74
1835, 1120, 960, 0, 2, 0, 37.75, 45.26, 38.50
1836, 1152, 960, 0, 1, 0, 37.90, 44.13, 39.62
1837, 1184, 960, 37, 11, 2, 36.07, 39.69, 38.22
1838, 1216, 960, 37, 9, 1, 35.98, 44.25, 37.53
1839, 1248, 960, 37, 12, 1, 37.78, 44.05, 38.45
1840, 1280, 960, 37, 11, 1, 36.76, 43.39, 37.66
1841, 1312, 960, 37, 8, 76, 37.49, 41.90, 39.51
1842, 1344, 960, 37, 3, 80, 37.34, 44.16, 37.70
1843, 1376, 960, 37, 3, 89, 38.33, 44.23, 39.09
1844, 1408, 960, 0, 2, 0, 34.28, 43.14, 37.19
1845, 1440, 960, 37, 4, 84, 37.59, 42.31, 40.20
1846, 1472, 960, 37, 3, 76, 37.65, 43.42, 39.56
1847, 1504, 960, 37, 22, 49, 37.35, 42.77, 39.96
1848, 1536, 960, 37, 5, 72, 37.21, 42.64, 40.03
1849, 1568, 960, 0, 3, 0, 38.34, 43.53, 38.53
1850, 1600, 960, 37, 9, 57, 38.78, 43.38, 39.67
1851, 1632, 960, 0, 3, 0, 36.26, 40.71, 35.97
1852, 1664, 960, 0, 0, 0, 36.99, 40.18, 35.82
1853, 1696, 960, 0, 1, 0, 35.95, 40.46, 40.68
1854, 1728, 960, 37, 9, 60, 37.18, 39.45, 38.58
1855, 1760, 960, 37, 15, 1, 37.53, 40.38, 38.52
1856, 1792, 960, 0, 2, 0, 36.68, 40.44, 38.36
1857, 1824, 960, 0, 4, 0, 36.01, 41.30, 37.63
1858, 1856, 960, 0, 1, 0, 36.35, 42.62, 38.05
1859, 1888, 960, 0, 30, 0, 36.04, 40.34, 38.77
1860, 000, 992, 37, 6, 44, 38.55, 42.33, 45.81
1861, 032, 992, 37, 3, 25, 39.56, 43.12, 45.07
1862, 064, 992, 37, 3, 50, 37.29, 42.48, 40.83
1863, 096, 992, 37, 55, 39, 34.05, 37.69, 40.59
1864, 128, 992, 37, 8, 31, 38.81, 41.11, 44.98
1865, 160, 992, 37, 3, 52, 39.19, 43.17, 39.66
1866, 192, 992, 37, 9, 91, 37.63, 42.89, 38.31
1867, 224, 992, 37, 4, 68, 39.12, 42.03, 39.03
1868, 256, 992, 37, 9, 46, 37.39, 41.64, 40.81
1869, 288, 992, 37, 64, 137, 32.86, 37.99, 37.88
1870, 320, 992, 37, 94, 275, 31.04, 37.64, 35.14
1871, 352, 992, 37, 39, 22, 36.11, 38.23, 38.66
1872, 384, 992, 37, 9, 21, 37.20, 41.36, 42.84
1873, 416, 992, 37, 7, 29, 38.70, 42.91, 47.03
1874, 448, 992, 37, 3, 33, 38.89, 43.60, 48.41
1875, 480, 992, 37, 21, 1, 38.88, 43.56, 47.00
1876, 512, 992, 37, 29, 1, 34.64, 41.96, 46.28
1877, 544, 992, 37, 76, 218, 31.75, 38.50, 37.71
1878, 576, 992, 37, 94, 172, 33.88, 36.70, 36.86
1879, 608, 992, 37, 38, 118, 32.08, 39.59, 34.85
1880, 640, 992, 37, 28, 195, 34.16, 37.92, 36.91
1881, 672, 992, 37, 35, 38, 34.36, 40.56, 39.84
1882, 704, 992, 0, 8, 0, 39.29, 45.77, 50.04
1883, 736, 992, 0, 2, 0, 40.47, 47.37, 47.13
1884, 768, 992, 0, 5, 0, 40.27, 45.21, 48.05
1885, 800, 992, 0, 3, 0, 38.88, 43.86, 46.98
1886, 832, 992, 37, 12, 1, 38.32, 38.46, 44.67
1887, 864, 992, 0, 13, 0, 38.80, 39.53, 44.48
1888, 896, 992, 0, 2, 0, 38.84, 43.43, 48.54
1889, 928, 992, 0, 2, 0, 38.94, 45.11, 48.47
1890, 960, 992, 0, 1, 0, 40.55, 45.33, 48.50
1891, 992, 992, 0, 1, 0, 40.36, 45.85, 48.15
1892, 1024, 992, 0, 2, 0, 40.26, 46.39, 47.60
1893, 1056, 992, 0, 2, 0, 39.49, 45.36, 47.84
1894, 1088, 992, 0, 1, 0, 39.21, 45.48, 46.65
1895, 1120, 992, 0, 1, 0, 38.67, 45.11, 49.43
1896, 1152, 992, 0, 1, 0, 39.96, 45.47, 50.63
1897, 1184, 992, 0, 1, 0, 40.46, 44.08, 49.43
1898, 1216, 992, 0, 2, 0, 37.38, 41.72, 42.82
1899, 1248, 992, 0, 1, 0, 38.39, 42.69, 45.12
1900, 1280, 992, 37, 4, 22, 38.59, 43.16, 47.56
1901, 1312, 992, 0, 4, 0, 38.96, 43.44, 48.25
1902, 1344, 992, 37, 15, 1, 38.19, 41.83, 47.37
1903, 1376, 992, 0, 7, 0, 39.60, 43.83, 46.75
1904, 1408, 992, 0, 11, 0, 39.57, 42.85, 50.17
1905, 1440, 992, 0, 6, 0, 36.62, 42.48, 45.14
1906, 1472, 992, 37, 3, 9, 38.48, 46.37, 44.04
1907, 1504, 992, 37, 5, 15, 39.07, 45.02, 50.12
1908, 1536, 992, 0, 3, 0, 36.02, 44.21, 49.22
1909, 1568, 992, 0, 1, 0, 36.33, 44.13, 45.50
1910, 1600, 992, 0, 1, 0, 39.50, 42.45, 42.27
1911, 1632, 992, 0, 1, 0, 38.89, 43.24, 45.49
1912, 1664, 992, 0, 1, 0, 38.04, 42.31, 45.95
1913, 1696, 992, 0, 0, 0, 35.71, 40.92, 39.67
1914, 1728, 992, 37, 4, 25, 37.41, 40.87, 42.83
1915, 1760, 992, 0, 16, 0, 36.64, 41.25, 43.91
1916, 1792, 992, 0, 4, 0, 38.30, 40.61, 40.28
1917, 1824, 992, 0, 1, 0, 38.17, 41.12, 46.31
1918, 1856, 992, 0, 1, 0, 38.32, 41.69, 46.77
1919, 1888, 992, 37, 7, 18, 38.84, 42.88, 42.92
1920, 000, 1024, 37, 21, 44, 38.95, 41.37, 46.67
1921, 032, 1024, 37, 3, 22, 39.66, 46.02, 47.34
1922, 064, 1024, 37, 3, 46, 38.68, 40.77, 45.19
1923, 096, 1024, 37, 3, 28, 38.17, 41.55, 45.96
1924, 128, 1024, 37, 21, 7, 38.03, 42.64, 39.30
1925, 160, 1024, 0, 3, 0, 37.14, 42.89, 37.18
1926, 192, 1024, 37, 3, 30, 39.08, 42.11, 40.67
1927, 224, 1024, 37, 3, 8, 39.26, 43.13, 46.48
1928, 256, 1024, 0, 3, 0, 35.63, 41.67, 42.83
1929, 288, 1024, 37, 20, 9, 38.76, 40.51, 47.01
1930, 320, 1024, 37, 14, 22, 37.55, 41.89, 43.70
1931, 352, 1024, 0, 5, 0, 37.95, 41.09, 46.26
1932, 384, 1024, 0, 1, 0, 38.77, 42.98, 47.13
1933, 416, 1024, 0, 2, 0, 38.97, 43.38, 46.84
1934, 448, 1024, 0, 1, 0, 38.38, 43.59, 42.26
1935, 480, 1024, 0, 2, 0, 38.01, 43.54, 48.99
1936, 512, 1024, 0, 4, 0, 35.70, 41.40, 45.54
1937, 544, 1024, 37, 14, 48, 34.79, 40.84, 45.42
1938, 576, 1024, 37, 4, 42, 38.36, 43.29, 45.91
1939, 608, 1024, 37, 17, 1, 37.23, 40.16, 42.58
1940, 640, 1024, 37, 9, 14, 38.76, 45.56, 44.19
1941, 672, 1024, 37, 4, 22, 38.84, 43.70, 44.22
1942, 704, 1024, 37, 3, 8, 38.97, 46.20, 47.59
1943, 736, 1024, 0, 2, 0, 36.27, 47.22, 48.83
1944, 768, 1024, 0, 3, 0, 40.00, 43.93, 48.93
1945, 800, 1024, 37, 6, 9, 40.74, 45.08, 49.18
1946, 832, 1024, 37, 9, 21, 38.37, 37.97, 46.38
1947, 864, 1024, 0, 2, 0, 39.19, 41.65, 46.21
1948, 896, 1024, 0, 1, 0, 38.23, 43.12, 48.23
1949, 928, 1024, 0, 1, 0, 40.04, 44.85, 47.13
1950, 960, 1024, 37, 4, 13, 38.30, 44.04, 45.67
1951, 992, 1024, 0, 2, 0, 39.92, 45.72, 48.38
1952, 1024, 1024, 0, 1, 0, 40.14, 45.68, 48.27
1953, 1056, 1024, 0, 0, 0, 39.14, 45.05, 49.54
1954, 1088, 1024, 0, 1, 0, 38.57, 45.68, 47.40
1955, 1120, 1024, 0, 1, 0, 39.80, 45.48, 49.68
1956, 1152, 1024, 0, 0, 0, 39.70, 45.28, 49.47
1957, 1184, 1024, 0, 1, 0, 39.38, 45.31, 49.27
1958, 1216, 1024, 37, 10, 5, 38.48, 43.76, 48.34
1959, 1248, 1024, 37, 3, 41, 38.55, 42.37, 41.72
1960, 1280, 1024, 37, 16, 1, 38.58, 43.14, 48.32
1961, 1312, 1024, 0, 1, 0, 39.25, 42.96, 47.54
1962, 1344, 1024, 0, 6, 0, 39.88, 43.49, 48.00
1963, 1376, 1024, 0, 0, 0, 40.15, 43.98, 47.07
1964, 1408, 1024, 0, 4, 0, 37.98, 45.52, 43.74
1965, 1440, 1024, 0, 4, 0, 38.39, 45.23, 47.49
1966, 1472, 1024, 0, 4, 0, 40.03, 42.58, 48.93
1967, 1504, 1024, 37, 16, 2, 39.09, 44.36, 49.73
1968, 1536, 1024, 0, 1, 0, 38.13, 43.94, 46.84
1969, 1568, 1024, 0, 4, 0, 38.33, 42.76, 42.94
1970, 1600, 1024, 37, 6, 19, 39.31, 44.08, 49.59
1971, 1632, 1024, 0, 2, 0, 39.05, 41.81, 42.43
1972, 1664, 1024, 0, 0, 0, 38.65, 42.10, 40.76
1973, 1696, 1024, 37, 6, 20, 37.89, 42.18, 43.96
1974, 1728, 1024, 37, 3, 26, 37.59, 43.18, 44.40
1975, 1760, 1024, 37, 4, 31, 37.02, 40.71, 43.34
1976, 1792, 1024, 0, 2, 0, 37.92, 39.08, 38.33
1977, 1824, 1024, 37, 5, 11, 38.41, 43.26, 43.98
1978, 1856, 1024, 37, 4, 17, 39.23, 42.20, 47.60
1979, 1888, 1024, 37, 3, 5, 39.31, 41.93, 46.43
1980, 000, 1056, 37, 19, 35, 38.50, 40.92, 44.41
1981, 032, 1056, 37, 2, 19, 39.80, 45.15, 44.36
1982, 064, 1056, 37, 27, 1, 38.12, 40.53, 41.77
1983, 096, 1056, 37, 2, 79, 37.48, 41.39, 40.60
1984, 128, 1056, 37, 2, 55, 38.75, 41.04, 40.57
1985, 160, 1056, 37, 15, 31, 38.62, 41.94, 44.79
1986, 192, 1056, 37, 2, 23, 40.73, 42.25, 44.12
1987, 224, 1056, 37, 2, 20, 38.67, 42.73, 46.90
1988, 256, 1056, 37, 2, 36, 37.57, 42.22, 44.50
1989, 288, 1056, 37, 1, 51, 38.45, 42.94, 42.90
1990, 320, 1056, 37, 1, 32, 39.93, 42.31, 44.79
1991, 352, 1056, 37, 3, 9, 39.28, 41.35, 48.97
1992, 384, 1056, 37, 2, 21, 39.61, 41.64, 48.48
1993, 416, 1056, 0, 12, 0, 38.76, 39.28, 37.68
1994, 448, 1056, 37, 4, 19, 38.96, 41.49, 45.38
1995, 480, 1056, 0, 5, 0, 38.72, 43.58, 49.38
1996, 512, 1056, 37, 15, 25, 39.47, 44.95, 48.79
1997, 544, 1056, 37, 3, 13, 38.07, 43.74, 48.18
1998, 576, 1056, 37, 1, 44, 38.02, 40.74, 44.61
1999, 608, 1056, 37, 16, 7, 38.52, 41.13, 42.26
2000, 640, 1056, 0, 2, 0, 38.67, 41.49, 39.16
2001, 672, 1056, 37, 3, 15, 39.44, 45.80, 44.64
2002, 704, 1056, 37, 2, 12, 39.74, 45.14, 48.05
2003, 736, 1056, 37, 3, 6, 39.32, 45.29, 50.20
2004, 768, 1056, 0, 2, 0, 38.83, 45.62, 47.79
2005, 800, 1056, 37, 3, 57, 38.76, 40.34, 49.54
2006, 832, 1056, 37, 2, 48, 39.04, 38.81, 45.81
2007, 864, 1056, 37, 2, 12, 38.48, 41.15, 47.05
2008, 896, 1056, 37, 2, 14, 38.92, 45.10, 49.54
2009, 928, 1056, 37, 2, 10, 39.88, 44.18, 48.79
2010, 960, 1056, 37, 2, 12, 39.74, 43.02, 48.63
2011, 992, 1056, 37, 3, 5, 38.95, 44.11, 45.94
2012, 1024, 1056, 37, 2, 12, 39.64, 45.17, 49.03
2013, 1056, 1056, 37, 2, 8, 40.44, 44.56, 49.96
2014, 1088, 1056, 37, 2, 38, 38.95, 44.79, 46.67
2015, 1120, 1056, 37, 3, 18, 38.65, 45.63, 50.23
2016, 1152, 1056, 37, 2, 10, 40.14, 45.21, 50.31
2017, 1184, 1056, 0, 4, 0, 40.23, 44.19, 51.53
2018, 1216, 1056, 37, 13, 15, 39.10, 42.94, 49.83
2019, 1248, 1056, 37, 22, 22, 37.60, 41.69, 42.37
2020, 1280, 1056, 37, 13, 11, 38.21, 39.93, 44.30
2021, 1312, 1056, 0, 3, 0, 39.02, 43.62, 46.37
2022, 1344, 1056, 0, 1, 0, 40.08, 44.62, 49.96
2023, 1376, 1056, 0, 13, 0, 39.75, 43.46, 50.04
2024, 1408, 1056, 0, 1, 0, 40.30, 45.63, 48.81
2025, 1440, 1056, 0, 1, 0, 38.76, 44.96, 50.48
2026, 1472, 1056, 0, 1, 0, 40.32, 43.89, 48.56
2027, 1504, 1056, 0, 3, 0, 39.91, 45.03, 50.23
2028, 1536, 1056, 37, 14, 15, 39.72, 44.09, 49.31
2029, 1568, 1056, 0, 3, 0, 38.57, 43.23, 47.41
2030, 1600, 1056, 0, 2, 0, 38.20, 43.50, 47.01
2031, 1632, 1056, 0, 1, 0, 38.49, 42.83, 43.12
2032, 1664, 1056, 37, 3, 17, 39.95, 42.13, 47.90
2033, 1696, 1056, 37, 3, 13, 39.32, 42.50, 46.76
2034, 1728, 1056, 0, 12, 0, 37.69, 43.20, 42.27
2035, 1760, 1056, 37, 12, 19, 38.16, 42.43, 43.29
2036, 1792, 1056, 37, 4, 27, 39.27, 39.86, 44.05
2037, 1824, 1056, 37, 3, 7, 39.92, 43.08, 44.12
2038, 1856, 1056, 37, 3, 4, 39.20, 42.12, 49.16
2039, 1888, 1056, 0, 8, 0, 38.09, 40.77, 43.66
Total H_Bits=24524
Total D_Bits=59092
Total Sum Bits=83616
Total Frame Bits=83664
