CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1278, 576, 672, 37, 20, 20, 29.11, 35.54, 38.01
1279, 608, 672, 37, 66, 201, 31.79, 37.71, 35.17
1280, 640, 672, 37, 15, 219, 33.81, 39.94, 37.68
1281, 672, 672, 37, 26, 306, 33.11, 37.83, 35.05
1282, 704, 672, 37, 19, 197, 32.07, 38.55, 34.59
1283, 736, 672, 37, 31, 225, 31.48, 36.89, 34.73
1284, 768, 672, 37, 48, 276, 30.20, 35.12, 34.58
1285, 800, 672, 0, 3, 0, 30.72, 35.89, 34.97
1286, 832, 672, 0, 18, 0, 31.54, 38.15, 33.80
1287, 864, 672, 0, 5, 0, 28.86, 36.90, 34.18
1288, 896, 672, 0, 32, 0, 28.30, 35.86, 35.87
1289, 928, 672, 37, 16, 73, 31.30, 35.77, 36.63
1290, 960, 672, 0, 7, 0, 31.42, 37.67, 40.20
1291, 992, 672, 0, 5, 0, 33.73, 43.22, 46.01
1292, 1024, 672, 0, 2, 0, 35.25, 43.81, 47.46
1293, 1056, 672, 0, 23, 0, 34.91, 45.20, 48.77
1294, 1088, 672, 0, 3, 0, 35.03, 46.14, 47.92
1295, 1120, 672, 0, 3, 0, 34.66, 43.94, 44.99
1296, 1152, 672, 0, 7, 0, 36.66, 44.10, 45.62
1297, 1184, 672, 0, 5, 0, 37.31, 44.62, 45.63
1298, 1216, 672, 0, 4, 0, 33.40, 42.88, 44.40
1299, 1248, 672, 0, 3, 0, 34.12, 42.74, 45.53
1300, 1280, 672, 0, 3, 0, 34.44, 44.22, 42.81
1301, 1312, 672, 37, 31, 82, 34.05, 40.40, 41.52
1302, 1344, 672, 37, 32, 45, 32.59, 39.09, 38.23
1303, 1376, 672, 37, 20, 49, 32.78, 37.48, 38.83
1304, 1408, 672, 37, 13, 58, 31.07, 39.36, 38.92
1305, 1440, 672, 37, 105, 251, 28.50, 35.66, 34.31
1306, 1472, 672, 37, 86, 106, 29.42, 34.80, 34.73
1307, 1504, 672, 37, 13, 2, 35.97, 43.25, 43.61
1308, 1536, 672, 0, 4, 0, 34.82, 40.49, 39.68
1309, 1568, 672, 0, 4, 0, 34.35, 39.13, 39.26
1310, 1600, 672, 37, 7, 71, 34.86, 39.79, 39.19
1311, 1632, 672, 0, 3, 0, 34.94, 40.02, 42.07
1312, 1664, 672, 0, 2, 0, 34.34, 41.78, 38.75
1313, 1696, 672, 37, 12, 2, 36.05, 41.93, 40.83
1314, 1728, 672, 37, 10, 43, 32.21, 39.00, 35.08
1315, 1760, 672, 37, 16, 49, 31.80, 40.35, 38.82
1316, 1792, 672, 37, 84, 118, 30.71, 35.83, 31.81
1317, 1824, 672, 37, 27, 40, 33.42, 39.45, 38.58
1318, 1856, 672, 37, 10, 357, 32.26, 38.58, 35.75
1319, 1888, 672, 37, 13, 36, 35.61, 41.36, 38.11
1320, 000, 704, 37, 58, 117, 33.52, 39.67, 33.32
1321, 032, 704, 37, 23, 90, 36.64, 40.56, 38.66
1322, 064, 704, 37, 6, 23, 39.22, 47.93, 43.98
1323, 096, 704, 0, 5, 0, 33.26, 41.19, 41.80
1324, 128, 704, 37, 11, 2, 35.99, 38.99, 41.69
1325, 160, 704, 0, 3, 0, 35.23, 40.42, 44.04
1326, 192, 704, 0, 2, 0, 34.56, 41.64, 43.73
1327, 224, 704, 0, 5, 0, 35.57, 40.67, 43.79
1328, 256, 704, 0, 2, 0, 35.57, 40.74, 43.78
1329, 288, 704, 0, 2, 0, 34.26, 39.34, 43.93
1330, 320, 704, 37, 37, 137, 32.23, 37.06, 38.50
1331, 352, 704, 37, 75, 185, 31.34, 37.15, 36.15
1332, 384, 704, 37, 11, 100, 34.92, 44.65, 42.04
1333, 416, 704, 37, 4, 132, 33.29, 39.65, 39.49
1334, 448, 704, 37, 19, 122, 33.09, 41.58, 39.57
1335, 480, 704, 37, 27, 232, 31.75, 37.04, 35.92
1336, 512, 704, 37, 12, 245, 31.28, 39.54, 37.84
1337, 544, 704, 37, 68, 101, 32.55, 37.05, 37.12
1338, 576, 704, 37, 34, 47, 34.09, 38.36, 38.68
1339, 608, 704, 37, 11, 145, 33.17, 38.99, 37.83
1340, 640, 704, 37, 22, 130, 34.25, 39.89, 42.31
1341, 672, 704, 37, 62, 169, 32.97, 37.53, 32.62
1342, 704, 704, 37, 51, 215, 32.43, 36.01, 34.72
1343, 736, 704, 37, 59, 109, 30.62, 37.12, 32.14
1344, 768, 704, 37, 56, 160, 32.89, 38.09, 30.90
1345, 800, 704, 37, 65, 54, 32.65, 40.03, 35.95
1346, 832, 704, 0, 6, 0, 36.25, 39.59, 38.40
1347, 864, 704, 37, 4, 67, 36.04, 40.00, 40.99
1348, 896, 704, 37, 13, 49, 34.63, 38.91, 41.97
1349, 928, 704, 0, 7, 0, 35.15, 40.88, 40.75
1350, 960, 704, 0, 22, 0, 32.28, 40.44, 40.70
1351, 992, 704, 0, 5, 0, 34.05, 42.61, 44.05
1352, 1024, 704, 0, 23, 0, 36.05, 42.16, 45.41
1353, 1056, 704, 0, 5, 0, 34.13, 40.43, 46.69
1354, 1088, 704, 37, 11, 73, 37.15, 40.36, 45.51
1355, 1120, 704, 0, 19, 0, 34.36, 39.51, 40.84
1356, 1152, 704, 0, 6, 0, 35.25, 40.46, 41.76
1357, 1184, 704, 0, 5, 0, 35.78, 40.80, 46.45
1358, 1216, 704, 0, 4, 0, 35.25, 41.81, 45.95
1359, 1248, 704, 0, 3, 0, 36.52, 41.19, 47.76
1360, 1280, 704, 37, 10, 56, 37.88, 40.79, 45.53
1361, 1312, 704, 0, 7, 0, 31.54, 39.13, 39.59
1362, 1344, 704, 37, 24, 25, 29.88, 36.66, 35.78
1363, 1376, 704, 37, 32, 15, 31.62, 37.95, 36.79
1364, 1408, 704, 37, 77, 127, 28.98, 38.89, 36.39
1365, 1440, 704, 37, 47, 307, 29.04, 38.38, 35.50
1366, 1472, 704, 37, 76, 119, 28.32, 34.23, 33.81
1367, 1504, 704, 0, 9, 0, 35.43, 42.27, 41.51
1368, 1536, 704, 0, 5, 0, 35.12, 45.40, 43.41
1369, 1568, 704, 0, 3, 0, 33.76, 38.92, 39.36
1370, 1600, 704, 37, 23, 29, 32.86, 38.12, 36.25
1371, 1632, 704, 0, 3, 0, 35.01, 38.12, 37.62
1372, 1664, 704, 0, 2, 0, 33.33, 38.35, 37.04
1373, 1696, 704, 37, 8, 28, 34.35, 36.34, 35.91
1374, 1728, 704, 37, 82, 75, 29.93, 36.38, 33.14
1375, 1760, 704, 37, 27, 111, 30.97, 35.18, 33.68
1376, 1792, 704, 37, 16, 91, 31.94, 36.39, 32.56
1377, 1824, 704, 37, 21, 12, 31.39, 39.14, 35.51
1378, 1856, 704, 37, 20, 23, 32.26, 39.98, 37.57
1379, 1888, 704, 37, 12, 37, 34.05, 37.60, 36.23
1380, 000, 736, 37, 48, 95, 35.10, 39.35, 37.61
1381, 032, 736, 37, 40, 102, 35.65, 40.88, 37.03
1382, 064, 736, 37, 5, 25, 40.99, 47.53, 45.40
1383, 096, 736, 0, 3, 0, 32.82, 42.70, 43.04
1384, 128, 736, 37, 11, 3, 35.43, 39.17, 41.52
1385, 160, 736, 0, 3, 0, 36.97, 41.43, 41.76
1386, 192, 736, 0, 2, 0, 36.59, 40.91, 41.32
1387, 224, 736, 0, 4, 0, 35.84, 41.69, 41.26
1388, 256, 736, 0, 2, 0, 35.84, 40.34, 41.04
1389, 288, 736, 37, 14, 22, 34.20, 39.87, 41.46
1390, 320, 736, 37, 37, 54, 34.44, 39.13, 39.77
1391, 352, 736, 37, 46, 54, 35.34, 39.12, 39.53
1392, 384, 736, 0, 6, 0, 32.22, 44.95, 42.80
1393, 416, 736, 37, 26, 69, 31.28, 39.20, 38.23
1394, 448, 736, 37, 19, 3, 32.90, 41.08, 38.87
1395, 480, 736, 37, 19, 268, 32.07, 37.32, 36.22
1396, 512, 736, 37, 129, 97, 31.26, 41.19, 38.38
1397, 544, 736, 37, 60, 323, 27.85, 33.99, 35.11
1398, 576, 736, 37, 39, 269, 29.18, 35.09, 33.84
1399, 608, 736, 37, 117, 464, 30.08, 34.90, 35.29
1400, 640, 736, 37, 57, 363, 32.34, 37.70, 37.56
1401, 672, 736, 37, 52, 202, 30.25, 36.54, 36.13
1402, 704, 736, 37, 105, 206, 28.83, 34.54, 34.15
1403, 736, 736, 37, 41, 138, 27.91, 37.51, 35.67
1404, 768, 736, 0, 23, 0, 27.55, 35.81, 36.55
1405, 800, 736, 37, 57, 248, 29.67, 35.55, 37.02
1406, 832, 736, 0, 12, 0, 31.64, 34.73, 35.97
1407, 864, 736, 37, 10, 79, 28.84, 34.62, 35.53
1408, 896, 736, 37, 28, 158, 27.38, 34.87, 34.49
1409, 928, 736, 0, 25, 0, 25.56, 36.30, 35.57
1410, 960, 736, 0, 19, 0, 29.02, 37.06, 38.70
1411, 992, 736, 0, 3, 0, 35.39, 41.22, 44.66
1412, 1024, 736, 0, 20, 0, 35.94, 41.30, 45.09
1413, 1056, 736, 0, 6, 0, 37.11, 42.87, 44.17
1414, 1088, 736, 37, 10, 23, 37.55, 40.93, 44.41
1415, 1120, 736, 0, 5, 0, 35.62, 42.90, 43.30
1416, 1152, 736, 0, 3, 0, 34.88, 42.13, 43.70
1417, 1184, 736, 0, 19, 0, 32.53, 37.64, 41.22
1418, 1216, 736, 0, 2, 0, 34.63, 41.69, 42.74
1419, 1248, 736, 0, 6, 0, 36.42, 43.43, 44.77
1420, 1280, 736, 0, 5, 0, 36.82, 42.42, 46.31
1421, 1312, 736, 0, 4, 0, 35.02, 41.82, 45.66
1422, 1344, 736, 37, 10, 14, 35.60, 41.68, 40.98
1423, 1376, 736, 0, 6, 0, 37.53, 43.02, 41.63
1424, 1408, 736, 37, 51, 9, 34.26, 40.46, 40.28
1425, 1440, 736, 37, 56, 60, 32.08, 35.92, 37.08
1426, 1472, 736, 37, 39, 154, 34.67, 37.99, 40.43
1427, 1504, 736, 37, 5, 92, 34.99, 39.88, 41.00
1428, 1536, 736, 37, 11, 2, 34.59, 40.22, 42.08
1429, 1568, 736, 0, 4, 0, 31.48, 37.42, 38.67
1430, 1600, 736, 0, 3, 0, 31.58, 36.90, 37.61
1431, 1632, 736, 37, 10, 38, 35.05, 40.62, 41.75
1432, 1664, 736, 0, 3, 0, 34.50, 40.33, 41.65
1433, 1696, 736, 37, 5, 21, 34.44, 38.14, 41.09
1434, 1728, 736, 37, 13, 25, 33.40, 36.59, 38.85
1435, 1760, 736, 37, 9, 55, 33.62, 36.80, 39.52
1436, 1792, 736, 0, 5, 0, 32.23, 39.07, 35.38
1437, 1824, 736, 37, 42, 37, 32.22, 37.76, 33.51
1438, 1856, 736, 37, 34, 93, 31.08, 36.81, 34.32
1439, 1888, 736, 37, 67, 131, 31.62, 38.44, 32.68
1440, 000, 768, 37, 7, 76, 34.06, 40.02, 40.56
1441, 032, 768, 37, 20, 88, 35.34, 40.44, 38.37
1442, 064, 768, 0, 4, 0, 38.58, 46.64, 43.89
1443, 096, 768, 37, 43, 65, 35.08, 40.66, 35.76
1444, 128, 768, 37, 6, 111, 36.03, 40.81, 37.00
1445, 160, 768, 37, 8, 79, 37.70, 41.18, 43.04
1446, 192, 768, 0, 2, 0, 35.77, 42.74, 46.13
1447, 224, 768, 37, 6, 10, 35.37, 42.86, 47.87
1448, 256, 768, 0, 3, 0, 35.23, 40.97, 45.21
1449, 288, 768, 37, 14, 18, 34.51, 41.74, 44.74
1450, 320, 768, 37, 15, 30, 35.58, 40.53, 42.03
1451, 352, 768, 37, 26, 42, 35.87, 41.04, 39.92
1452, 384, 768, 37, 5, 22, 36.08, 43.77, 42.50
1453, 416, 768, 37, 33, 55, 32.03, 41.08, 37.67
1454, 448, 768, 37, 46, 26, 31.29, 39.47, 37.85
1455, 480, 768, 37, 55, 194, 31.26, 38.06, 37.87
1456, 512, 768, 37, 59, 128, 29.68, 38.78, 38.54
1457, 544, 768, 37, 33, 180, 33.91, 37.97, 37.47
1458, 576, 768, 0, 5, 0, 33.48, 37.21, 39.41
1459, 608, 768, 37, 11, 3, 33.73, 39.53, 42.63
1460, 640, 768, 37, 7, 20, 34.65, 39.08, 39.87
1461, 672, 768, 0, 4, 0, 33.14, 38.24, 38.81
1462, 704, 768, 37, 39, 101, 30.24, 38.13, 36.94
1463, 736, 768, 37, 11, 123, 30.55, 36.53, 37.27
1464, 768, 768, 37, 5, 41, 32.04, 37.19, 37.82
1465, 800, 768, 0, 4, 0, 34.68, 40.99, 38.82
1466, 832, 768, 0, 3, 0, 35.04, 40.93, 40.24
1467, 864, 768, 37, 5, 19, 35.56, 38.83, 38.27
1468, 896, 768, 37, 3, 106, 35.43, 38.59, 43.29
1469, 928, 768, 0, 5, 0, 34.59, 38.04, 46.26
1470, 960, 768, 0, 2, 0, 34.39, 40.32, 40.76
1471, 992, 768, 0, 1, 0, 34.92, 41.76, 46.26
1472, 1024, 768, 0, 2, 0, 36.68, 43.59, 48.83
1473, 1056, 768, 37, 10, 51, 37.92, 44.03, 48.15
1474, 1088, 768, 37, 3, 58, 38.88, 41.90, 47.22
1475, 1120, 768, 37, 3, 53, 37.02, 41.49, 44.98
1476, 1152, 768, 0, 2, 0, 36.31, 40.65, 45.70
1477, 1184, 768, 37, 9, 63, 37.80, 42.52, 47.96
1478, 1216, 768, 0, 5, 0, 34.79, 42.78, 49.05
1479, 1248, 768, 0, 1, 0, 34.26, 40.98, 49.22
1480, 1280, 768, 0, 2, 0, 35.16, 37.92, 48.08
1481, 1312, 768, 37, 10, 21, 33.60, 37.61, 43.79
1482, 1344, 768, 37, 19, 13, 33.46, 38.48, 40.87
1483, 1376, 768, 37, 9, 44, 37.45, 42.29, 46.34
1484, 1408, 768, 0, 26, 0, 34.13, 42.94, 44.71
1485, 1440, 768, 37, 39, 33, 32.17, 38.25, 42.69
1486, 1472, 768, 37, 23, 76, 31.33, 39.58, 39.14
1487, 1504, 768, 0, 2, 0, 33.94, 44.55, 49.18
1488, 1536, 768, 0, 5, 0, 37.30, 44.12, 48.29
1489, 1568, 768, 0, 2, 0, 36.61, 43.00, 45.26
1490, 1600, 768, 0, 1, 0, 35.42, 40.48, 43.72
1491, 1632, 768, 0, 2, 0, 37.13, 41.74, 43.37
1492, 1664, 768, 0, 1, 0, 36.35, 42.28, 43.60
1493, 1696, 768, 0, 2, 0, 36.03, 42.21, 44.22
1494, 1728, 768, 0, 5, 0, 34.04, 38.93, 42.45
1495, 1760, 768, 37, 14, 37, 31.83, 37.25, 37.71
1496, 1792, 768, 37, 9, 14, 34.95, 38.87, 40.02
1497, 1824, 768, 37, 8, 7, 35.53, 40.15, 41.24
1498, 1856, 768, 37, 11, 31, 34.51, 38.02, 41.34
1499, 1888, 768, 37, 9, 26, 33.60, 38.20, 37.84
1500, 000, 800, 37, 17, 10, 32.93, 40.16, 41.22
1501, 032, 800, 37, 50, 54, 33.88, 38.58, 37.30
1502, 064, 800, 0, 2, 0, 40.18, 46.18, 42.86
1503, 096, 800, 37, 95, 69, 32.82, 35.21, 34.53
1504, 128, 800, 37, 50, 42, 32.97, 36.31, 33.52
1505, 160, 800, 0, 12, 0, 33.95, 37.23, 33.39
1506, 192, 800, 0, 2, 0, 38.12, 43.19, 41.10
1507, 224, 800, 0, 2, 0, 38.86, 42.76, 45.36
1508, 256, 800, 37, 19, 82, 32.45, 38.59, 40.40
1509, 288, 800, 37, 55, 43, 30.09, 36.36, 35.78
1510, 320, 800, 37, 5, 109, 35.88, 40.95, 38.36
1511, 352, 800, 37, 15, 43, 35.67, 40.68, 39.21
1512, 384, 800, 37, 4, 98, 36.30, 39.77, 39.86
1513, 416, 800, 37, 17, 99, 33.45, 39.31, 36.06
1514, 448, 800, 37, 6, 91, 35.24, 38.86, 39.46
1515, 480, 800, 37, 51, 179, 33.46, 37.32, 36.77
1516, 512, 800, 37, 53, 138, 31.61, 36.24, 35.08
1517, 544, 800, 37, 5, 151, 33.30, 38.18, 36.31
1518, 576, 800, 37, 4, 64, 35.61, 41.22, 40.02
1519, 608, 800, 0, 3, 0, 35.42, 40.66, 39.04
1520, 640, 800, 37, 9, 96, 35.25, 39.28, 39.40
1521, 672, 800, 37, 4, 106, 35.18, 40.32, 39.76
1522, 704, 800, 0, 6, 0, 34.08, 39.89, 37.32
1523, 736, 800, 37, 6, 9, 35.18, 42.71, 39.29
1524, 768, 800, 37, 8, 19, 35.14, 40.48, 37.44
1525, 800, 800, 0, 2, 0, 35.13, 41.01, 36.83
1526, 832, 800, 0, 1, 0, 34.98, 39.86, 36.79
1527, 864, 800, 37, 4, 16, 36.08, 42.22, 39.17
1528, 896, 800, 37, 10, 3, 36.48, 38.39, 40.58
1529, 928, 800, 0, 5, 0, 36.15, 38.28, 38.63
1530, 960, 800, 0, 2, 0, 35.72, 39.20, 39.09
1531, 992, 800, 0, 1, 0, 36.99, 43.77, 40.58
1532, 1024, 800, 0, 1, 0, 36.10, 46.35, 41.10
1533, 1056, 800, 0, 2, 0, 35.70, 46.20, 40.78
1534, 1088, 800, 0, 5, 0, 37.03, 45.21, 39.98
1535, 1120, 800, 37, 9, 38, 36.78, 45.16, 40.75
1536, 1152, 800, 37, 3, 44, 37.11, 43.63, 41.09
1537, 1184, 800, 0, 6, 0, 37.42, 45.26, 42.64
1538, 1216, 800, 37, 9, 25, 37.33, 44.08, 42.16
1539, 1248, 800, 37, 4, 25, 37.85, 44.81, 42.44
1540, 1280, 800, 0, 4, 0, 35.26, 44.83, 41.20
1541, 1312, 800, 37, 8, 32, 32.33, 37.04, 37.80
1542, 1344, 800, 0, 32, 0, 28.27, 35.50, 38.78
1543, 1376, 800, 0, 24, 0, 35.80, 45.79, 40.25
1544, 1408, 800, 0, 4, 0, 35.72, 44.22, 42.04
1545, 1440, 800, 37, 61, 36, 31.24, 38.98, 38.77
1546, 1472, 800, 37, 102, 259, 27.34, 34.55, 34.57
1547, 1504, 800, 37, 74, 358, 30.50, 38.13, 37.11
1548, 1536, 800, 37, 8, 51, 37.45, 44.75, 40.58
1549, 1568, 800, 0, 3, 0, 37.07, 43.73, 38.66
1550, 1600, 800, 0, 3, 0, 36.38, 45.61, 40.92
1551, 1632, 800, 0, 2, 0, 36.94, 45.24, 41.58
1552, 1664, 800, 0, 2, 0, 36.47, 45.00, 41.47
1553, 1696, 800, 0, 4, 0, 36.56, 43.14, 41.80
1554, 1728, 800, 0, 4, 0, 29.66, 36.68, 38.09
1555, 1760, 800, 37, 23, 46, 30.93, 36.72, 37.10
1556, 1792, 800, 37, 4, 82, 35.34, 42.49, 39.65
1557, 1824, 800, 0, 4, 0, 35.52, 40.25, 39.40
1558, 1856, 800, 37, 8, 7, 34.33, 40.13, 41.18
1559, 1888, 800, 37, 52, 26, 32.82, 38.28, 38.48
1560, 000, 832, 37, 25, 56, 34.10, 39.35, 35.21
1561, 032, 832, 37, 21, 133, 36.02, 38.79, 36.54
1562, 064, 832, 37, 4, 30, 38.67, 44.88, 39.38
1563, 096, 832, 37, 51, 59, 33.69, 38.63, 35.10
1564, 128, 832, 37, 75, 247, 32.37, 37.06, 32.38
1565, 160, 832, 37, 63, 147, 31.58, 38.90, 28.74
1566, 192, 832, 37, 15, 33, 36.06, 38.14, 37.84
1567, 224, 832, 0, 18, 0, 38.12, 42.85, 41.37
1568, 256, 832, 37, 37, 40, 32.14, 37.60, 38.39
1569, 288, 832, 37, 99, 39, 32.08, 36.40, 37.04
1570, 320, 832, 0, 15, 0, 33.86, 40.26, 39.05
1571, 352, 832, 37, 14, 48, 38.14, 41.73, 44.83
1572, 384, 832, 37, 23, 70, 35.65, 39.67, 41.11
1573, 416, 832, 37, 5, 31, 37.21, 41.90, 42.58
1574, 448, 832, 37, 9, 58, 37.08, 39.93, 41.18
1575, 480, 832, 37, 45, 47, 35.72, 37.15, 40.53
1576, 512, 832, 0, 12, 0, 30.11, 42.54, 43.90
1577, 544, 832, 37, 14, 59, 31.63, 38.18, 39.14
1578, 576, 832, 37, 5, 24, 38.05, 42.02, 44.20
1579, 608, 832, 37, 18, 29, 34.80, 40.87, 44.25
1580, 640, 832, 37, 10, 25, 37.74, 45.54, 44.95
1581, 672, 832, 37, 5, 27, 37.52, 41.96, 43.97
1582, 704, 832, 0, 3, 0, 34.60, 41.22, 42.65
1583, 736, 832, 37, 14, 2, 37.82, 40.62, 39.92
1584, 768, 832, 37, 3, 20, 37.30, 42.90, 44.45
1585, 800, 832, 0, 2, 0, 37.91, 42.17, 42.53
1586, 832, 832, 0, 2, 0, 37.41, 42.21, 44.34
1587, 864, 832, 37, 3, 19, 37.22, 42.10, 44.45
1588, 896, 832, 0, 3, 0, 35.41, 37.55, 44.08
1589, 928, 832, 0, 2, 0, 38.31, 41.37, 43.21
1590, 960, 832, 0, 3, 0, 38.88, 40.03, 44.28
1591, 992, 832, 0, 2, 0, 39.55, 43.69, 45.36
1592, 1024, 832, 0, 1, 0, 37.73, 44.62, 45.89
1593, 1056, 832, 0, 1, 0, 38.22, 44.04, 45.87
1594, 1088, 832, 0, 1, 0, 39.89, 45.73, 48.41
1595, 1120, 832, 0, 2, 0, 37.70, 44.48, 49.38
1596, 1152, 832, 37, 11, 2, 36.45, 40.22, 41.34
1597, 1184, 832, 0, 2, 0, 38.40, 45.38, 47.44
1598, 1216, 832, 0, 4, 0, 37.19, 45.87, 48.16
1599, 1248, 832, 0, 2, 0, 38.43, 46.75, 49.01
1600, 1280, 832, 0, 6, 0, 39.10, 44.56, 48.91
1601, 1312, 832, 0, 3, 0, 32.20, 38.96, 41.32
1602, 1344, 832, 37, 13, 51, 33.13, 37.61, 40.16
1603, 1376, 832, 0, 4, 0, 39.60, 42.34, 46.96
1604, 1408, 832, 0, 3, 0, 37.19, 43.43, 47.38
1605, 1440, 832, 37, 42, 68, 30.83, 37.85, 36.51
1606, 1472, 832, 37, 40, 66, 31.38, 37.69, 38.65
1607, 1504, 832, 37, 41, 44, 31.59, 36.62, 39.07
1608, 1536, 832, 37, 3, 31, 37.67, 43.68, 42.27
1609, 1568, 832, 0, 3, 0, 37.68, 42.69, 43.98
1610, 1600, 832, 0, 1, 0, 37.17, 42.42, 38.46
1611, 1632, 832, 0, 2, 0, 37.16, 45.03, 36.79
1612, 1664, 832, 0, 1, 0, 37.99, 45.33, 41.54
1613, 1696, 832, 0, 1, 0, 37.04, 43.91, 44.29
1614, 1728, 832, 37, 5, 47, 36.68, 41.40, 44.10
1615, 1760, 832, 37, 11, 15, 35.44, 38.73, 40.53
1616, 1792, 832, 0, 19, 0, 35.23, 40.25, 44.99
1617, 1824, 832, 0, 5, 0, 37.73, 42.69, 44.00
1618, 1856, 832, 37, 6, 6, 37.13, 41.68, 46.01
1619, 1888, 832, 0, 28, 0, 33.78, 40.11, 44.35
1620, 000, 864, 37, 74, 104, 33.54, 36.87, 35.45
1621, 032, 864, 37, 11, 133, 34.02, 36.90, 37.01
1622, 064, 864, 37, 67, 62, 33.48, 41.96, 38.66
1623, 096, 864, 37, 33, 80, 33.75, 38.83, 37.23
1624, 128, 864, 37, 46, 111, 33.31, 37.97, 32.19
1625, 160, 864, 37, 10, 211, 33.24, 37.86, 35.84
1626, 192, 864, 37, 3, 88, 35.87, 39.78, 36.79
1627, 224, 864, 0, 5, 0, 39.32, 42.39, 39.84
1628, 256, 864, 37, 5, 23, 37.07, 41.47, 43.15
1629, 288, 864, 37, 7, 12, 37.35, 42.06, 46.55
1630, 320, 864, 37, 4, 19, 37.68, 44.42, 46.27
1631, 352, 864, 37, 21, 45, 35.61, 37.78, 36.35
1632, 384, 864, 0, 3, 0, 36.49, 40.45, 37.52
1633, 416, 864, 37, 4, 62, 37.14, 41.46, 39.05
1634, 448, 864, 37, 3, 82, 36.07, 40.96, 39.00
1635, 480, 864, 37, 14, 20, 36.45, 41.22, 43.02
1636, 512, 864, 37, 23, 56, 37.84, 42.43, 47.79
1637, 544, 864, 37, 5, 34, 38.25, 42.44, 45.94
1638, 576, 864, 37, 4, 24, 39.35, 43.50, 44.83
1639, 608, 864, 37, 2, 20, 37.54, 45.86, 43.78
1640, 640, 864, 37, 3, 26, 37.45, 43.71, 48.48
1641, 672, 864, 37, 3, 19, 37.74, 42.87, 46.54
1642, 704, 864, 37, 3, 38, 37.17, 41.42, 42.57
1643, 736, 864, 0, 3, 0, 37.23, 39.53, 42.25
1644, 768, 864, 37, 15, 2, 37.59, 41.54, 40.82
1645, 800, 864, 0, 4, 0, 38.54, 41.94, 42.03
1646, 832, 864, 0, 2, 0, 37.56, 41.85, 42.56
1647, 864, 864, 0, 2, 0, 38.51, 42.74, 46.71
1648, 896, 864, 0, 4, 0, 34.28, 34.01, 45.47
1649, 928, 864, 0, 1, 0, 35.65, 40.82, 45.75
1650, 960, 864, 0, 4, 0, 36.85, 38.50, 43.49
1651, 992, 864, 0, 1, 0, 39.50, 45.36, 49.52
1652, 1024, 864, 0, 1, 0, 37.06, 44.75, 47.15
1653, 1056, 864, 0, 3, 0, 36.09, 44.60, 49.27
1654, 1088, 864, 0, 3, 0, 39.33, 44.75, 48.45
1655, 1120, 864, 0, 5, 0, 37.44, 45.33, 49.43
1656, 1152, 864, 37, 24, 18, 37.23, 40.65, 43.21
1657, 1184, 864, 37, 3, 47, 38.16, 42.02, 42.73
1658, 1216, 864, 0, 2, 0, 39.41, 42.55, 49.16
1659, 1248, 864, 0, 1, 0, 38.78, 43.52, 47.05
1660, 1280, 864, 0, 1, 0, 39.42, 43.34, 49.45
1661, 1312, 864, 0, 3, 0, 37.77, 42.62, 47.43
1662, 1344, 864, 0, 2, 0, 36.95, 42.27, 46.54
1663, 1376, 864, 0, 1, 0, 38.72, 45.18, 50.28
1664, 1408, 864, 37, 5, 20, 38.87, 46.50, 45.81
1665, 1440, 864, 37, 56, 22, 35.81, 40.49, 43.46
1666, 1472, 864, 0, 37, 0, 32.44, 41.06, 44.66
1667, 1504, 864, 37, 23, 27, 34.72, 40.83, 43.61
1668, 1536, 864, 0, 42, 0, 34.55, 42.88, 45.97
1669, 1568, 864, 0, 6, 0, 37.29, 40.64, 45.75
1670, 1600, 864, 0, 2, 0, 36.87, 43.11, 45.99
1671, 1632, 864, 0, 1, 0, 36.80, 43.24, 42.93
1672, 1664, 864, 0, 2, 0, 36.47, 42.60, 38.92
1673, 1696, 864, 37, 13, 1, 37.11, 43.57, 37.82
1674, 1728, 864, 37, 9, 8, 37.65, 40.66, 37.05
1675, 1760, 864, 0, 2, 0, 35.08, 41.40, 43.94
1676, 1792, 864, 37, 6, 18, 38.19, 41.61, 43.91
1677, 1824, 864, 0, 2, 0, 37.54, 43.21, 45.75
1678, 1856, 864, 37, 10, 2, 37.59, 41.95, 44.89
1679, 1888, 864, 0, 28, 0, 33.71, 41.44, 46.84
1680, 000, 896, 37, 6, 35, 36.78, 40.82, 39.20
1681, 032, 896, 0, 3, 0, 35.76, 39.84, 37.60
1682, 064, 896, 37, 42, 64, 35.45, 40.60, 37.99
1683, 096, 896, 0, 3, 0, 36.50, 43.50, 39.60
1684, 128, 896, 37, 4, 138, 35.10, 39.91, 36.88
1685, 160, 896, 37, 23, 1, 34.75, 41.45, 36.30
1686, 192, 896, 0, 2, 0, 38.29, 40.83, 41.23
1687, 224, 896, 0, 4, 0, 39.49, 43.46, 46.95
1688, 256, 896, 0, 4, 0, 37.84, 42.37, 46.51
1689, 288, 896, 37, 3, 31, 37.30, 42.31, 47.62
1690, 320, 896, 37, 45, 83, 31.22, 35.65, 38.58
1691, 352, 896, 37, 54, 56, 33.03, 36.34, 38.39
1692, 384, 896, 37, 19, 149, 35.42, 38.13, 36.27
1693, 416, 896, 37, 3, 55, 36.80, 43.25, 38.75
